Mitigation_scenario,Forest_use,Management_scenario,Ecoregion,2000,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100,Category
REF,MFM,AF75,PA0401,4.7097410634621,4.7097410634621,10.3494110885937,26.7507386923791,41.0993305380242,59.6483704300956,108.8426513510870,155.1823729971100,191.1577191779090,214.4332266226170,235.1768048802790,Selection
REF,MFM,AF75,PA0402,799.5774179045100,797.8331373600290,747.9626985118530,1057.9585001667100,1320.5898272299700,1880.2432856440100,2225.7339381756100,2573.9664673754200,2857.8481539324800,3034.8042297332000,3166.9478255599700,Selection
REF,MFM,AF75,PA0404,90.6259817366509,357.0087084849500,536.5964831410940,859.6655049301910,1172.0328001951600,1612.1404034047600,1889.4127908589000,1945.7350282835700,1954.5338876461800,2015.2207284494700,2077.4197557586000,Selection
REF,MFM,AF75,PA0405,462.1550950867470,504.4539605463100,839.8900870242800,1015.3487921802100,858.9478190312770,1067.9037647107100,1263.6160679927200,1478.8520466568900,1673.3953104034300,1867.9385740029600,2062.5501802033400,Selection
REF,MFM,AF75,PA0406,1100.3272437858100,1100.3272437858100,821.4608439512270,1000.9970774747500,1091.5531097170600,1127.6573713070400,1140.3999313484400,1406.2376828755100,1487.1619428959400,1565.6597989107100,1614.1927904913400,Selection
REF,MFM,AF75,PA0409,818.6762423878150,818.6762423878150,815.8568040599890,750.1700436737220,722.7511000455090,696.0453177409880,617.3236857423350,604.2414930622730,597.7461599056430,653.7681259334330,685.9527624328760,Selection
REF,MFM,AF75,PA0412,1224.8791022589100,1356.6322473142000,1239.3365209308900,2044.7478227754900,2773.5720010615200,3407.7628135913700,4173.0720530966300,4955.7322461506600,5741.9211115692100,6532.4660802004000,7308.9909533004400,Selection
REF,MFM,AF75,PA0418,143.3522856509180,204.6575914741240,200.5050270947940,254.5644517537240,291.0135460031460,294.2929799342700,296.9679289699580,299.8299879978000,302.6228785647570,303.9811309517340,309.1910363880750,Selection
REF,MFM,AF75,PA0419,0.0000000000000,0.0000000000000,113.2598889325260,139.9433568015230,239.3337953133210,246.7093299401630,253.1848941159910,267.3663923807590,273.8419565798470,280.3175207547910,286.7930849562160,Selection
REF,MFM,AF75,PA0421,11.8947452131682,11.8947452131682,11.2150666219936,8.0670477008182,9.4240399417204,6.8988101217430,8.3168503460007,9.6986144294568,11.0803785106111,12.4621425970672,13.8439066767014,Selection
REF,MFM,AF75,PA0422,0.5590156822549,3.5181282623254,3.5181282623254,3.2561100293527,3.5103797030852,3.7646493766920,3.8932827580094,3.8361946581767,3.3334522617089,3.5385453086706,3.7440651261611,Selection
REF,MFM,AF75,PA0429,388.0327696033660,388.0327696033660,388.0327696033660,345.1044497556480,224.6652373668440,253.1369975569390,271.3908404711050,288.0376451076560,306.1517721285150,326.5624839905660,346.9731958428050,Selection
REF,MFM,AF75,PA0431,1393.3584045364900,2181.2203430211800,2320.3726793460700,3306.5975622569100,3725.6444619727300,4033.8245290508800,4210.7710254954400,4353.6384316041000,4503.4369242152500,4608.8354900592000,4720.3536484407200,Selection
REF,MFM,AF75,PA0432,0.0394334502782,0.0636142487946,0.0636142487946,74.9014233236514,149.7462441879950,225.8246660299920,412.9700013837060,500.9626382888430,574.7254771794580,651.0670419661420,750.3733418271760,Selection
REF,MFM,AF75,PA0433,394.8876684509420,394.8876684509420,394.8876684509420,294.5096335721220,317.7074798968440,400.1931227791110,436.3717911371340,472.2597408382460,492.6231095287190,512.0990545801430,556.8841295892560,Selection
REF,MFM,AF75,PA0435,22.2304134019252,85.6635640618928,185.2041213337530,265.6789482224460,471.0446066370460,648.0888618266010,713.3556293616190,708.7879427906700,718.0236969084610,730.9870443328560,744.3802158191560,Selection
REF,MFM,AF75,PA0436,2597.6912395186100,2146.7141422593900,1972.5552878017200,3072.8044235740900,4227.8746526245600,5420.8124010011600,6324.2053523641800,7420.4675413441400,8442.4123812057000,9291.2552862917400,10094.6765247501000,Selection
REF,MFM,AF75,PA0445,4875.0388376349900,5640.3562396385500,5671.9422659309000,6657.2677513091300,7908.4360535275500,8792.5323644051400,9614.0108415628500,10332.0830846305000,11029.4998189726000,11672.4395128733000,12301.7974512022000,Selection
REF,MFM,AF75,PA0501,1189.9483796453100,1224.7799212337500,1205.9572714870200,1476.7154963919600,1932.2225390700700,2271.1860247835300,2635.5541833976000,2949.7725062228600,3261.1185065462900,3569.1174852576000,3871.0670352529600,Selection
REF,MFM,AF75,PA0503,355.8817220717330,355.8817220717330,355.8817220717330,307.5869852443960,199.7279993487150,202.3932034700300,202.3932034700300,182.3172246450100,164.4514666477520,164.4514666477520,157.2315304087340,Selection
REF,MFM,AF75,PA0504,765.7665346687870,1041.3753382510500,1066.4418922666500,1352.6089621686900,1683.5084139546700,1888.3365413463800,2084.4244179719900,2269.9892505994900,2450.9214263276200,2592.9262671184300,2721.5664823993700,Selection
REF,MFM,AF75,PA0608,3260.8902614609800,3802.1015428802600,4005.1041931560700,5602.5158446873700,7131.8208804373000,8470.9632174150400,10177.5295279354000,11485.9199937912000,12674.9111108399000,13861.6769504659000,15033.5554118167000,Selection
REF,MFM,AF75,PA0814,0.0000000000000,0.0000000000000,113.0511665876670,126.2107153958760,139.3702641985200,148.8945045886410,154.6436439379880,192.7168227828460,198.4659621261940,204.2151014806720,209.9642408244850,Selection
REF,MFM,AF75,PA1110,230.5107288742100,437.5024381988390,515.1428478145180,528.4144253474100,639.8324362954290,670.9806341092670,721.3633363473120,759.8667982631720,795.6619724989580,831.4571467920570,867.2523210467350,Selection
REF,MFM,AF75,PA1201,312.0287019230790,312.9899040638070,313.3620671919210,420.2802913679350,460.4203967685760,484.8379662241890,523.0331860582390,531.0670651113110,565.9865283641950,600.2262265707230,633.5376862866630,Selection
REF,MFM,AF75,PA1204,24.7065757109586,24.7065757109586,24.7065757109586,24.7065757109586,24.7065757109586,24.7065757109586,24.7065757109586,98.1415729439311,98.1415729439311,115.6282687409090,115.6282687409090,Selection
REF,MFM,AF75,PA1205,0.0000000000000,0.0000000000000,0.0000000000000,1.0114868327977,2.0229736645954,3.0344604973931,4.0459473301908,5.0574341619885,6.0689209947862,7.0804078265839,8.0918946593816,Selection
REF,MFM,AF75,PA1206,94.2657658800000,94.2657658800000,94.2657658800000,94.2657658800000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,Selection
REF,MFM,AF75,PA1208,241.0070896987900,241.0070896987900,223.9487152810150,210.0972370093890,205.3634483181170,204.4257485193220,219.2573943009480,234.1278972536990,190.9530027191520,191.9660564263580,216.2419289937130,Selection
REF,MFM,AF75,PA1209,2221.3864470416100,2221.3864470416100,1954.4000888594900,1714.0151112187500,1729.1376733353700,1811.3678632696400,1929.4698112552700,2104.0726443400600,1959.5494449503400,2036.7305540438800,2271.2750640197100,Selection
REF,MFM,AF75,PA1210,98.9250440577493,134.9378209051850,131.0897607842770,171.0011399527320,188.5629422432410,196.5782476477560,203.9374618883770,211.3465705375660,218.7952592673180,225.7815891814860,236.3371334794230,Selection
REF,MFM,AF75,PA1211,121.7651948685440,121.7651948685440,188.9325987008870,316.8208564647850,428.6738435152480,584.9319272132010,857.2773572209370,1010.0902032196100,1266.2976549097400,1518.7325078345600,1650.9200364117100,Selection
REF,MFM,AF75,PA1214,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,Selection
REF,MFM,AF75,PA1215,2287.1252631642300,2287.1252631642300,2256.2559973246800,1827.8448326550000,1904.6028394857800,2230.2066100210900,2536.6662839359200,2585.2743970219800,2653.6569240390900,2729.5427521387100,2778.8842429567500,Selection
REF,MFM,AF75,PA1216,398.1840195724720,398.1840195724720,274.0807969001960,367.2823611237350,364.0209267557240,363.3591479699410,410.4144220060400,476.9941993816270,562.6003535863860,667.4883540560250,704.7950937206590,Selection
REF,MFM,AF75,PA1217,148.8244177432200,148.8244177432200,148.8244177432200,171.1598835512470,176.7470369402110,181.5941545270810,176.3935511851110,179.3703719722660,192.6322051477840,205.3261862570710,217.7347833630560,Selection
REF,MFM,AF75,PA1218,5.7733592229784,5.7733592229784,5.7733592229784,10.8578245455536,16.9338159027612,64.4151934834053,89.5630190091485,121.5545796696850,138.7653158019070,171.6787188638580,174.2377708514510,Selection
REF,MFM,AF75,PA1219,20.8477318857832,20.8477318857832,18.9851867003361,15.0186756099966,15.0186756099966,15.0186756099966,15.0186756099966,15.0186756099966,14.9837417116395,14.9837417116395,14.9837417116395,Selection
REF,MFM,AF75,PA1221,483.1413438265940,483.1413438265940,244.0686121538410,342.9139462345290,364.7139221955590,386.5138981744650,362.8497515921970,405.4041932933050,434.4937463561100,461.8459013952990,507.6713439655020,Selection
REF,MFM,AF75,PA1222,82.5662742916134,88.6923442717155,87.7558293537904,110.2085712667670,126.3030495810600,251.9233941516870,317.7644999339340,514.8595831608310,541.8323887022260,595.9661164966070,616.9298443419060,Selection
REF,MFM,AF75,Lake,0.0000000000000,0.0000000000000,0.0000000000000,0.2133532803750,0.2133532803750,0.2133532803750,0.2133532803750,0.3446638949634,0.3938693785171,0.3938693785171,0.3938693785171,Retention
REF,MFM,AF75,PA0401,0.0000000000000,0.0000000000000,0.0000000000000,0.6962471367960,3.9166460680296,2.3732144303603,2.7849885468628,3.4502576589892,3.6854385022910,3.5831948793620,0.0000000000000,Retention
REF,MFM,AF75,PA0402,0.0000000000000,0.0000000000000,0.0000000000000,37.2803197436894,76.3501151494721,109.2309240284680,158.6101721914090,213.7056260539650,255.1261176440990,296.5149203362210,326.6952698152750,Retention
REF,MFM,AF75,PA0404,0.0000000000000,0.0000000000000,0.0000000000000,28.6800353900344,58.9478793926802,88.4218190686204,117.8957587633920,228.0612465234220,273.6734958488560,319.2857451552380,364.8979944556040,Retention
REF,MFM,AF75,PA0405,0.0000000000000,0.0000000000000,0.0000000000000,67.3478936549857,100.2928357552860,109.9883505691520,158.3955443943570,331.8532647085550,443.6362076220860,513.2634931518680,551.2865452480030,Retention
REF,MFM,AF75,PA0406,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,Retention
REF,MFM,AF75,PA0409,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,Retention
REF,MFM,AF75,PA0412,0.0000000000000,0.0000000000000,0.0000000000000,186.9529677996600,371.8847259258360,530.8884041422530,793.0530956196360,1269.4958935930700,1611.5767989877500,1880.6322321054800,2150.7209145936800,Retention
REF,MFM,AF75,PA0418,0.0000000000000,0.0000000000000,0.0000000000000,2.0577897979831,4.1155795959662,6.1733693923935,8.2311591906413,10.2889489888891,12.3467387871368,14.4045285874373,16.4623183833353,Retention
REF,MFM,AF75,PA0419,0.0000000000000,0.0000000000000,0.0000000000000,2.1228255348266,4.2456510705374,6.3684766056452,8.4913021409550,10.6141276737694,19.8836836705688,22.0065092058786,24.1293347400198,Retention
REF,MFM,AF75,PA0421,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,Retention
REF,MFM,AF75,PA0422,0.0000000000000,0.0000000000000,0.0000000000000,0.0847565578857,0.1695131158217,0.2542696736068,0.3390262315176,0.4237827894285,0.5085393473393,0.5932959052501,0.6780524630353,Retention
REF,MFM,AF75,PA0429,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,Retention
REF,MFM,AF75,PA0431,0.0000000000000,0.0000000000000,0.0000000000000,73.0915089765143,146.1830179536550,292.6080148240700,384.7423071134040,525.0055367995160,598.5918138498380,663.6315743910490,789.2784848888170,Retention
REF,MFM,AF75,PA0432,0.0000000000000,0.0000000000000,0.0000000000000,4.6959118319790,1.0163596843224,1.5245395264830,2.0327193691191,2.5408992112807,2.7609104889733,1.2394154974009,0.0060890707703,Retention
REF,MFM,AF75,PA0433,0.0000000000000,0.0000000000000,0.0000000000000,0.3765459697210,1.2290998488936,2.3867689839766,3.5444381190597,4.7021072533970,5.8597763884801,4.8734814213931,1.4004740168896,Retention
REF,MFM,AF75,PA0435,0.0000000000000,0.0000000000000,0.0000000000000,8.0325337618292,16.0650675239231,24.0976012806918,32.1301350428687,76.9109991933877,92.2931990360505,107.6753988744620,123.0575987222760,Retention
REF,MFM,AF75,PA0436,0.0000000000000,0.0000000000000,0.0000000000000,143.4554234202770,314.7264422918660,402.8616593938770,474.0466548381270,692.4656696288780,1027.8997371167100,1149.8181794130800,1252.2663227130800,Retention
REF,MFM,AF75,PA0445,0.0000000000000,0.0000000000000,0.0000000000000,313.4024751957370,633.6048350146290,956.5808282920710,1287.9068861512700,1628.5595979325200,1954.8823036885200,2275.1773111485800,2588.4809923342800,Retention
REF,MFM,AF75,PA0501,0.0000000000000,0.0000000000000,0.0000000000000,40.7701570553346,75.5348232383144,169.0147096910200,225.3529462504770,281.6911827815920,338.0294193871410,394.3676559717940,450.7058925490670,Retention
REF,MFM,AF75,PA0503,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,Retention
REF,MFM,AF75,PA0504,0.0000000000000,0.0000000000000,0.0000000000000,50.3871691195067,99.6024989255210,192.4028543012960,246.9877848589810,404.5239512780890,484.0322220649290,525.6767158607930,636.6498006783440,Retention
REF,MFM,AF75,PA0608,0.0000000000000,0.0000000000000,0.0000000000000,76.0294308081239,76.0294308081239,76.0294308081239,76.0294308081239,120.1136764341190,135.7113458504970,135.7113458504970,135.7113458504970,Retention
REF,MFM,AF75,PA0814,0.0000000000000,0.0000000000000,0.0000000000000,4.3865162683543,8.7730325382085,13.1595488082091,17.5460650771897,21.9325813403723,26.3190976108529,30.7056138798335,35.0921301485814,Retention
REF,MFM,AF75,PA1110,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,Retention
REF,MFM,AF75,PA1201,0.0000000000000,0.0000000000000,0.0000000000000,2.0164840921471,19.2151811436161,28.8227717146549,38.4303622865170,48.0379528560657,57.6455434296793,67.2531339951848,67.8851318927995,Retention
REF,MFM,AF75,PA1204,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,Retention
REF,MFM,AF75,PA1205,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,Retention
REF,MFM,AF75,PA1206,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,Retention
REF,MFM,AF75,PA1208,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,Retention
REF,MFM,AF75,PA1209,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.8105864053841,0.0000000000000,0.0000000000000,0.0000000000000,Retention
REF,MFM,AF75,PA1210,0.0000000000000,0.0000000000000,0.0000000000000,1.2522690894814,2.5045381789627,3.7568072675705,5.0090763570131,6.2613454464557,7.5136145358983,8.7658836272431,10.0181527159284,Retention
REF,MFM,AF75,PA1211,0.0000000000000,0.0000000000000,0.0000000000000,9.0435252788428,20.1223628992260,27.9620505345231,36.1741011098332,44.3318540569936,42.1385798449160,41.9334298449830,0.0000000000000,Retention
REF,MFM,AF75,PA1214,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,Retention
REF,MFM,AF75,PA1215,0.0000000000000,0.0000000000000,0.0000000000000,3.6135374317659,11.7951025067274,22.9047175062505,34.0143325057735,45.1239474981393,56.2335624976624,46.7685460881874,13.4397010967755,Retention
REF,MFM,AF75,PA1216,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,Retention
REF,MFM,AF75,PA1217,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,3.1514076324933,4.7271114483258,6.3028152643878,7.8785190814565,9.4542228967669,11.0299267123387,9.4135178771095,Retention
REF,MFM,AF75,PA1218,0.0000000000000,0.0000000000000,0.0000000000000,0.3580156074072,1.9834339477176,2.3414495551248,1.9584846792235,1.6838344385281,0.6006507984216,0.0000000000000,0.0000000000000,Retention
REF,MFM,AF75,PA1219,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,Retention
REF,MFM,AF75,PA1221,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,12.3654934376159,0.0000000000000,0.0000000000000,0.0000000000000,Retention
REF,MFM,AF75,PA1222,0.0000000000000,0.0000000000000,0.0000000000000,2.6291011580238,8.5014055796769,11.1305067375713,11.8634858025713,12.4771843302654,6.4977352858908,3.1869636792582,1.7760485978169,Retention
REF,MFM,AF100,Lake,29.0154782997926,29.0154782997926,29.0154782997926,25.3571695797546,21.7169469017870,18.9105988556368,16.2573838995889,13.6041689484611,10.9509539963492,8.2977390452214,5.6445240931095,Clear_Cut
REF,MFM,AF100,PA0401,143.3668437798270,143.3668437798270,195.6566270858640,186.2412092519120,185.7272046436890,163.5884132602030,181.0922565844160,171.9971046887280,157.8069489656300,180.3330873784360,178.7407223369550,Clear_Cut
REF,MFM,AF100,PA0402,4723.9001938605200,4743.3026693423300,4841.9993597218500,4504.2651907657800,4083.4598899630100,3462.8222474518600,3049.4815716744100,2741.0003778975400,2425.0613133054400,2105.0419510495300,1834.7786605607000,Clear_Cut
REF,MFM,AF100,PA0404,1367.5705820010100,1603.2913657333500,1779.1229178184700,1669.4561025655200,1946.7100310950900,1874.4873652088400,1568.6581815141400,1457.0620159044500,1376.5326201928500,1301.2005600117600,1200.5172555767000,Clear_Cut
REF,MFM,AF100,PA0405,943.1286840312890,1036.9470407306200,1870.6757323520000,1677.6563800250800,1743.0340574201800,1465.6968938928600,1172.7595551745800,862.7892200942770,583.0460805324020,306.6068351700950,26.5934786265861,Clear_Cut
REF,MFM,AF100,PA0406,3398.9365361722200,3398.9365361722200,3665.4097292029200,3413.8776531463900,3338.0042073815300,3367.4006449399200,3466.2183201429900,3560.7014742930500,3631.7214756870200,3546.2736185431700,3513.8561344793800,Clear_Cut
REF,MFM,AF100,PA0409,1390.4563925394300,1390.4563925394300,1393.2758308646500,1282.4767991613100,1337.6046166260200,1367.5247313167000,1466.3266126446600,1500.2585252071200,1516.8681588075200,1508.5382081667200,1505.2654192569900,Clear_Cut
REF,MFM,AF100,PA0412,5442.2314300955000,6742.1918228374200,7408.7599803661800,7382.5389401718800,6680.8030302460500,5753.6432064565900,4658.5081524881000,3526.0754012285500,2449.1047392837500,1424.6265775753800,361.4651344290720,Clear_Cut
REF,MFM,AF100,PA0418,221.3895158345810,272.8107207405540,405.7790944052810,371.2598919616670,393.3935540555440,389.7389913962800,385.9158348411870,383.1396899222390,381.1539711467130,379.1682523476900,373.3887820429290,Clear_Cut
REF,MFM,AF100,PA0419,122.5049837524940,122.5049837524940,174.7194215809120,163.4542777945810,190.2183096380780,173.5732190357790,157.8280988287170,142.0829786822480,126.3378584712050,108.3120289499750,87.1416840375567,Clear_Cut
REF,MFM,AF100,PA0421,169.8616010196460,169.8616010196460,170.5412796064280,173.2072575671860,171.3628162200520,173.3951888434180,171.4896995225800,169.6204863339970,167.7512731609540,165.8820599853720,164.0128468089170,Clear_Cut
REF,MFM,AF100,PA0422,0.6461698342371,3.0735668716827,3.0735668716827,2.9207868114046,2.6649462685941,2.9594120909497,2.3623362361691,2.2696593266221,2.0538260224545,1.9010459609196,1.7482658993847,Clear_Cut
REF,MFM,AF100,PA0429,173.6513078984510,173.6513078984510,173.6513078984510,197.8364768719340,364.4538222640520,345.9433834057720,329.9304588260160,331.8008184311730,331.2314606455440,330.9004449877070,330.5694293097420,Clear_Cut
REF,MFM,AF100,PA0431,3142.5944857597400,3991.8273319544000,4855.4782388407800,4764.7747009367100,4442.9968331707000,4001.5490001014100,3764.3623631937000,3506.0328439836700,3268.2690569257000,3065.4673409395500,2846.7382239789900,Clear_Cut
REF,MFM,AF100,PA0432,105.1433264868250,105.1637871624890,204.6462659387600,160.1206077037980,158.1064867466430,92.0187497415814,125.9998374272330,125.2005985799370,104.2778823168150,103.4792716388930,103.0330337996010,Clear_Cut
REF,MFM,AF100,PA0433,454.5985644619910,454.5985644619910,474.7570739143590,331.0012186870980,295.7761523020970,338.3759814374310,331.6185435293880,330.3025777426530,338.6591146516230,374.0868340325300,391.9430337319970,Clear_Cut
REF,MFM,AF100,PA0435,166.7728449026920,235.5055833944620,345.5017550995140,289.6691724062080,497.3102975866610,468.5649903040970,437.8369075880810,411.0522164658660,388.8569449092560,367.2130100906270,338.3228429157060,Clear_Cut
REF,MFM,AF100,PA0436,11739.3584813971000,12190.3355783926000,12383.8996235503000,10842.0160996415000,9238.0943566466200,7621.7646755541700,6303.4456146940800,4786.8135151470500,3307.3575468675200,2091.6181044501200,963.6631409865630,Clear_Cut
REF,MFM,AF100,PA0445,11614.0873806094000,13146.9366821529000,13399.5563547273000,11884.2778041054000,10279.9937595153000,9013.1326347621300,7845.1802368307600,6614.0149964921800,5503.6852839959900,4412.9388989074500,3359.7432527425000,Clear_Cut
REF,MFM,AF100,PA0501,2211.2530945759600,2246.3102856705100,2321.2789758918300,2161.2859942279800,2155.7797265619900,2000.1182593186600,1811.9032332580300,1598.7663543444100,1402.0986956713800,1193.8400758128800,984.6987082739770,Clear_Cut
REF,MFM,AF100,PA0503,128.1582190004510,128.1582190004510,128.1582190004510,178.9651670517890,328.2391489285350,334.2766333012690,334.5361787835570,334.5361787835570,353.7453806656360,353.7499970809120,357.5255012061190,Clear_Cut
REF,MFM,AF100,PA0504,1216.3291265435800,1796.5226448867200,1944.7468813122600,2004.8160820283900,1865.8053756027300,1537.7721898828900,1244.3469787481900,964.1064701502660,709.1779102461430,479.4870355090800,254.7373781105980,Clear_Cut
REF,MFM,AF100,PA0608,27480.5026674609000,29526.7916456080000,30222.4828811676000,27412.8811200275000,26744.0023682119000,26664.9949891652000,26984.9191699725000,25250.1124313870000,23608.1177846185000,22073.9290077023000,20501.6915991628000,Clear_Cut
REF,MFM,AF100,PA0814,185.2076421722810,185.2076421722810,237.3258559949260,219.7797909240730,202.2337258373070,188.3229691886080,178.1873135691170,168.0516580226050,157.9160023864170,138.2134676994280,105.3206516630180,Clear_Cut
REF,MFM,AF100,PA1110,1097.4112201234000,1880.0350638985200,2146.1091886525200,2180.8606757461900,2507.3386094825100,2585.5239390911400,2590.0813304837200,2538.8196695804400,2487.5580084289200,2436.2963474588000,2385.0346862788700,Clear_Cut
REF,MFM,AF100,PA1201,1325.4302830635900,1326.5541908255400,1327.4255779998200,1100.0070158120800,1057.9304869658400,988.5737183664210,933.6662162254790,916.7735595864250,890.7762374369630,871.0248175093700,826.0362047133680,Clear_Cut
REF,MFM,AF100,PA1204,13.6199569060561,13.6199569060561,13.6199569060561,13.6199569060561,13.6199569060561,13.6199569060561,30.9471154625723,63.7422221145143,63.7422221145143,63.7422221145143,63.7422221145143,Clear_Cut
REF,MFM,AF100,PA1205,2.0521018045896,2.0521018045896,2.0521018045896,1.5621063556876,1.5621063556876,1.5621063556876,1.5621063556876,1.5621063556876,1.5621063556876,1.5621063556876,1.5621063556876,Clear_Cut
REF,MFM,AF100,PA1206,26.8818205600000,26.8818205600000,26.8818205600000,26.8818205600000,124.6367118240000,172.7000000240000,172.7000000240000,172.7000000240000,172.7000000240000,172.7000000240000,172.7000000240000,Clear_Cut
REF,MFM,AF100,PA1208,472.8280654122780,472.8280654122780,483.7788110875900,380.9976128445440,347.7782394616050,345.8077604167530,379.0948486185700,451.2366603139420,501.3360735763020,525.2123586456570,542.4590854073940,Clear_Cut
REF,MFM,AF100,PA1209,4414.1794628161700,4414.1794628161700,4661.0464313805800,3788.9585533679500,3583.7104478385500,3679.5546665604700,3899.4195052132900,4251.3944065013100,4536.6330833400800,4777.7788048379800,4916.9096230335600,Clear_Cut
REF,MFM,AF100,PA1210,149.4821762077840,179.5351930417000,302.7531011343650,275.6877831858870,282.8210758878430,281.7722322795480,280.6442889480910,279.8121281808000,279.1721657024030,278.5322032164330,274.3766820191940,Clear_Cut
REF,MFM,AF100,PA1211,1222.7542792107300,1222.7542792107300,1646.4621861208300,1534.2553750948900,1520.0936087706500,1394.9217490514600,1341.0163394503500,1179.7319777359100,1066.8090440307100,1080.8313459779500,1057.4687967492600,Clear_Cut
REF,MFM,AF100,PA1214,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,0.0000000000000,Clear_Cut
REF,MFM,AF100,PA1215,1596.6862707509700,1596.6862707509700,1680.2072918295800,992.7124030524380,931.9021194030670,1047.3642325784900,1091.5865657771900,1002.9328430308800,914.7494876034160,889.7571862959040,834.8079562176910,Clear_Cut
REF,MFM,AF100,PA1216,1844.6856411811400,1844.6856411811400,1924.4082597856900,1629.2383318845000,1600.8088729022900,1605.9600370256200,1736.1092622858800,1778.2930934328400,1795.1720636888600,1752.0131404957200,1704.1152605364200,Clear_Cut
REF,MFM,AF100,PA1217,229.6839374352700,229.6839374352700,229.6839374352700,203.8449290062180,197.3629810486350,180.4433688181840,194.6707922525280,194.2103798863450,183.5170238001500,176.1664939766510,169.0534856809600,Clear_Cut
REF,MFM,AF100,PA1218,93.6998164787974,93.6998164787974,144.4078201961410,114.6102991938150,104.4750174242940,102.6324556481380,67.3787386623806,92.3924677739069,92.7817867007064,90.5683749925690,89.2751939901946,Clear_Cut
REF,MFM,AF100,PA1219,30.1910347380810,30.1910347380810,32.0535799235281,35.4730923563679,35.4730923563679,35.4730923563679,35.4730923563679,35.4730923563679,35.4730923563679,35.4730923563679,38.1606644865983,Clear_Cut
REF,MFM,AF100,PA1221,1463.0739835425300,1463.0739835425300,1702.1467152277100,1528.8482200583300,1499.7815855403700,1506.4208399267600,1519.0599369454200,1477.8357960875100,1417.1125688985000,1359.7740720405200,1327.5293625047400,Clear_Cut
REF,MFM,AF100,PA1222,358.6165886530080,363.6971143956730,535.2992607964020,456.6198569934620,414.0822689364630,400.7144560752810,317.4142375438570,375.7204711966410,360.1677910607990,353.2675367112910,347.5287227110960,Clear_Cut
REF,MFM,AF100,Lake,3.3435702230124,3.3435702230124,3.3435702230124,7.0018789408957,10.6421016159213,13.4484496712309,16.1016646219169,18.7548795757398,21.4080945244578,24.0613094744449,26.7145244298422,Selection
REF,MFM,AF100,PA0401,4.7097410634621,4.7097410634621,10.3494110885937,26.0783951823539,49.6978235809358,93.6643704103546,162.5913266831200,208.1611108150690,240.4675820190750,289.5329468736090,301.8330527509840,Selection
