"Scenario","Ecoregion","fr_Annual_EU","fr_Permanent_EU","fr_Pasture_EU","fr_Urban_EU","fr_Annual_RoW","fr_Permanent_RoW","fr_Pasture_RoW","fr_Urban_RoW","fr_For_ClearCut_EU","fr_For_ClearCut_im","fr_For_ClearCut_ex","fr_For_Retention_EU","fr_For_PlantationFuel_im","fr_For_PlantationTimber_im","fr_For_TimberPlant_EU","fr_For_TimberPlant_ex","fr_For_SelectionSystem_EU","fr_For_SelectionSystem_im","fr_For_SelectionSystem_ex","fr_For_Selective_im","fr_For_ReducedImpactLogging_im","fr_EP_EU","fr_EP_conv_EU","fr_EP_RoW","fr_EP_conv_im","fr_Afforested_EU","fr_Afforested_RoW","fr_Regrowth","fr_ForOther_Extensive_EU","fr_ForOther_Extensive_RoW","fr_ForOther_Intensive_EU","fr_ForOther_Intensive_RoW"
"RCP_SFM_AF75","AT0128",0,0,0,0,1,1,1,1,0,0,0,0,0.510779769264501,1,0,0,0,0,0,1,1,0,0,0.4892202307355,0,0,0.000311192070563481,0.999688807929436,0,1,0,1
"RCP_SFM_AF75","AT0129",0,0,0,0,1,1,1,1,0,0,0,0,0.0844830331316356,1,0,0,0,0,0,1,1,0,0,0.915516966868364,0,0,0.0869480470707884,0.913051952929212,0,1,0,1
"RCP_SFM_AF75","AT0130",0,0,0,0,1,1,1,1,0,0,0,0,0.0223473788821398,1,0,0,0,0,0,1,1,0,0,0.97765262111786,0,0,0.544063165401545,0.455936834598455,0,1,0,1
"RCP_SFM_AF75","AT0201",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"RCP_SFM_AF75","AT0202",0,0,0,0,1,1,1,0,0,0,0,0,0.00212027815697947,1,0,0,0,0,0,1,1,0,0,0.997879721843021,0,0,0.0285408435348643,0.971459156465136,0,1,0,1
"RCP_SFM_AF75","AT0203",0,0,0,0,1,1,1,0,0,0,0,0,0.319942136499734,1,0,0,0,0,0,1,1,0,0,0.680057863500266,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","AT0701",0,0,0,0,1,1,1,1,0,0,0,0,0.00563437991698604,1,0,0,0,0,0,1,1,0,0,0.994365620083014,0,0,0.015695541193874,0.984304458806126,0,1,0,1
"RCP_SFM_AF75","AT0702",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0.0217064099415405,0.97829359005846,0,1,0,1
"RCP_SFM_AF75","AT0704",0,0,0,0,1,1,1,1,0,0,0,0,0.0917437806452208,1,0,0,0,0,0,1,1,0,0,0.908256219354779,0,0,0.0350517576013807,0.964948242398619,0,1,0,1
"RCP_SFM_AF75","AT0705",0,0,0,0,1,1,1,1,0,0,0,0,0.104483284405827,1,0,0,0,0,0,1,1,0,0,0.895516715594173,0,0,0.122953559103741,0.877046440896259,0,1,0,1
"RCP_SFM_AF75","AT0706",0,0,0,0,1,1,1,1,0,0,0,0,0.182952827374986,1,0,0,0,0,0,1,1,0,0,0.817047172625014,0,0,0.00247242797168357,0.997527572028316,0,1,0,1
"RCP_SFM_AF75","AT0707",0,0,0,0,1,1,1,1,0,0,0,0,0.0635479205675487,1,0,0,0,0,0,1,1,0,0,0.936452079432451,0,0,0.123984830619677,0.876015169380323,0,1,0,1
"RCP_SFM_AF75","AT0708",0,0,0,0,1,1,1,0,0,0,0,0,0.060782171893367,1,0,0,0,0,0,1,1,0,0,0.939217828106633,0,0,0.00337006909031339,0.996629930909687,0,1,0,1
"RCP_SFM_AF75","AT0709",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.206480826354951,0.793519173645049,0,1,0,1
"RCP_SFM_AF75","AT0710",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"RCP_SFM_AF75","AT0711",0,0,0,0,1,1,1,1,0,0,0,0,0.0341613999100494,1,0,0,0,0,0,1,1,0,0,0.965838600089951,0,0,0.094510493327683,0.905489506672317,0,1,0,1
"RCP_SFM_AF75","AT0712",0,0,0,0,1,1,1,1,0,0,0,0,0.165360332018967,1,0,0,0,0,0,1,1,0,0,0.834639667981033,0,0,0.126851843940093,0.873148156059907,0,1,0,1
"RCP_SFM_AF75","AT0713",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.988899722661992,0.0111002773380082,0,1,0,1
"RCP_SFM_AF75","AT0714",0,0,0,0,1,1,1,0,0,0,0,0,0.0132745013132548,1,0,0,0,0,0,1,1,0,0,0.986725498686745,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","AT0715",0,0,0,0,1,1,1,1,0,0,0,0,0.0644482633825578,1,0,0,0,0,0,1,1,0,0,0.935551736617442,0,0,0.553936722452777,0.446063277547223,0,1,0,1
"RCP_SFM_AF75","AT0716",0,0,0,0,1,1,1,1,0,0,0,0,0.0286234554521821,1,0,0,0,0,0,1,1,0,0,0.971376544547818,0,0,0.623307819911727,0.376692180088273,0,1,0,1
"RCP_SFM_AF75","AT0717",0,0,0,0,1,1,1,1,0,0,0,0,0.325024137243308,1,0,0,0,0,0,1,1,0,0,0.674975862756693,0,0,0.0815241097812669,0.918475890218733,0,1,0,1
"RCP_SFM_AF75","AT0718",0,0,0,0,1,1,1,1,0,0,0,0,0.00483841774988476,1,0,0,0,0,0,1,1,0,0,0.995161582250115,0,0,0.00979201767037474,0.990207982329625,0,1,0,1
"RCP_SFM_AF75","AT0719",0,0,0,0,1,1,1,1,0,0,0,0,0.163100801920227,1,0,0,0,0,0,1,1,0,0,0.836899198079773,0,0,0.011574893023525,0.988425106976475,0,1,0,1
"RCP_SFM_AF75","AT0721",0,0,0,0,1,1,1,1,0,0,0,0,0.0142057921254878,1,0,0,0,0,0,1,1,0,0,0.985794207874512,0,0,0.252433982230084,0.747566017769916,0,1,0,1
"RCP_SFM_AF75","AT0722",0,0,0,0,1,1,1,1,0,0,0,0,0.377503857091179,1,0,0,0,0,0,1,1,0,0,0.622496142908821,0,0,0.210318641907122,0.789681358092878,0,1,0,1
"RCP_SFM_AF75","AT0723",0,0,0,0,1,1,1,1,0,0,0,0,0.00512402912260358,1,0,0,0,0,0,1,1,0,0,0.994875970877396,0,0,0.00535253407735417,0.994647465922646,0,1,0,1
"RCP_SFM_AF75","AT0724",0,0,0,0,1,1,1,0,0,0,0,0,0.44585859635322,1,0,0,0,0,0,1,1,0,0,0.55414140364678,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","AT0725",0,0,0,0,1,1,1,1,0,0,0,0,0.225088234842287,1,0,0,0,0,0,1,1,0,0,0.774911765157713,0,0,0.00810869539156879,0.991891304608431,0,1,0,1
"RCP_SFM_AF75","AT0726",0,0,0,0,1,1,1,0,0,0,0,0,0.464988703037231,1,0,0,0,0,0,1,1,0,0,0.535011296962769,0,0,0.00271944356848638,0.997280556431514,0,1,0,1
"RCP_SFM_AF75","AT0801",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"RCP_SFM_AF75","AT0901",0,0,0,0,1,1,1,0,0,0,0,0,0.0361018104795533,1,0,0,0,0,0,1,1,0,0,0.963898189520447,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","AT0902",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","AT0903",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"RCP_SFM_AF75","AT0904",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"RCP_SFM_AF75","AT0905",0,0,0,0,1,1,1,1,0,0,0,0,0.953606851983035,1,0,0,0,0,0,1,1,0,0,0.0463931480169648,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","AT0906",0,0,0,0,1,1,1,1,0,0,0,0,0.00542000482790346,1,0,0,0,0,0,1,1,0,0,0.994579995172096,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","AT0907",0,0,0,0,1,1,1,1,0,0,0,0,0.136890731292028,1,0,0,0,0,0,1,1,0,0,0.863109268707972,0,0,0.0100953934728973,0.989904606527103,0,1,0,1
"RCP_SFM_AF75","AT0908",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.035845017955741,0.964154982044259,0,1,0,1
"RCP_SFM_AF75","AT1001",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0.183467322349074,0.816532677650926,0,1,0,1
"RCP_SFM_AF75","AT1002",0,0,0,0,1,1,1,1,0,0,0,0,0.0031346578510334,1,0,0,0,0,0,1,1,0,0,0.996865342148967,0,0,0.0171200172262523,0.982879982773748,0,1,0,1
"RCP_SFM_AF75","AT1003",0,0,0,0,1,1,1,0,0,0,0,0,0.0765023648114701,1,0,0,0,0,0,1,1,0,0,0.92349763518853,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","AT1004",0,0,0,0,1,1,1,1,0,0,0,0,0.133585267215942,1,0,0,0,0,0,1,1,0,0,0.866414732784058,0,0,0.0129238016919949,0.987076198308005,0,1,0,1
"RCP_SFM_AF75","AT1005",0,0,0,0,1,1,1,1,0,0,0,0,0.0330737486076391,1,0,0,0,0,0,1,1,0,0,0.966926251392361,0,0,0.0283269582470802,0.97167304175292,0,1,0,1
"RCP_SFM_AF75","AT1006",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.00154310346939798,0.998456896530602,0,1,0,1
"RCP_SFM_AF75","AT1007",0,0,0,0,1,1,1,1,0,0,0,0,0.000928557614717815,1,0,0,0,0,0,1,1,0,0,0.999071442385282,0,0,0.992604889597404,0.00739511040259598,0,1,0,1
"RCP_SFM_AF75","AT1008",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0
"RCP_SFM_AF75","AT1009",0,0,0,0,1,1,1,1,0,0,0,0,0.109570705376952,1,0,0,0,0,0,1,1,0,0,0.890429294623048,0,0,0.0724829998946219,0.927517000105378,0,1,0,1
"RCP_SFM_AF75","AT1010",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.723385968827703,0.276614031172297,0,1,0,1
"RCP_SFM_AF75","AT1011",0,0,0,0,1,1,1,0,0,0,0,0,0.000658658575944232,1,0,0,0,0,0,1,1,0,0,0.999341341424056,0,0,0.80411246332272,0.19588753667728,0,1,0,1
"RCP_SFM_AF75","AT1012",0,0,0,0,1,1,1,1,0,0,0,0,0.127166025854775,1,0,0,0,0,0,1,1,0,0,0.872833974145225,0,0,0.0144976572077857,0.985502342792214,0,1,0,1
"RCP_SFM_AF75","AT1013",0,0,0,0,1,1,1,1,0,0,0,0,0.0145358648010281,1,0,0,0,0,0,1,1,0,0,0.985464135198972,0,0,0.222792476876146,0.777207523123855,0,1,0,1
"RCP_SFM_AF75","AT1014",0,0,0,0,1,1,1,1,0,0,0,0,0.01248679529464,1,0,0,0,0,0,1,1,0,0,0.98751320470536,0,0,0.00048394773531781,0.999516052264682,0,1,0,1
"RCP_SFM_AF75","AT1015",0,0,0,0,1,1,1,1,0,0,0,0,0.0858560828826036,1,0,0,0,0,0,1,1,0,0,0.914143917117396,0,0,0.174657775472211,0.825342224527788,0,1,0,1
"RCP_SFM_AF75","AT1201",0,0,0,0,1,1,1,1,0,0,0,0,0.310495592367001,1,0,0,0,0,0,1,1,0,0,0.689504407632999,0,0,0.00629479230600108,0.993705207693999,0,1,0,1
"RCP_SFM_AF75","AT1202",0,0,0,0,1,1,1,1,0,0,0,0,0.0925127828643906,1,0,0,0,0,0,1,1,0,0,0.907487217135609,0,0,0.0124266530122454,0.987573346987755,0,1,0,1
"RCP_SFM_AF75","AT1203",0,0,0,0,1,1,1,1,0,0,0,0,0.0584460998388595,1,0,0,0,0,0,1,1,0,0,0.94155390016114,0,0,0.0214457993530743,0.978554200646926,0,1,0,1
"RCP_SFM_AF75","AT1302",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.980918352237287,0.0190816477627133,0,1,0,1
"RCP_SFM_AF75","AT1303",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"RCP_SFM_AF75","AT1304",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","AT1305",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.940777120836828,0.0592228791631721,0,1,0,1
"RCP_SFM_AF75","AT1306",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"RCP_SFM_AF75","AT1307",0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","AT1309",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.445215114106346,0.554784885893654,0,1,0,1
"RCP_SFM_AF75","AT1310",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,3.01688019994586e-06,0.9999969831198,0,1,0,1
"RCP_SFM_AF75","AT1311",0,0,0,0,1,1,1,0,0,0,0,0,0.00565526398593582,1,0,0,0,0,0,1,1,0,0,0.994344736014064,0,0,0.00062429820797448,0.999375701792026,0,1,0,1
"RCP_SFM_AF75","AT1312",0,0,0,0,1,1,1,0,0,0,0,0,0.022980235314465,1,0,0,0,0,0,1,1,0,0,0.977019764685535,0,0,0.00259269394353034,0.99740730605647,0,1,0,1
"RCP_SFM_AF75","AT1313",0,0,0,0,1,1,1,0,0,0,0,0,0.0935847171298956,1,0,0,0,0,0,1,1,0,0,0.906415282870104,0,0,0.0965727856301603,0.90342721436984,0,1,0,1
"RCP_SFM_AF75","AT1314",0,0,0,0,1,1,1,0,0,0,0,0,0.0682371350066687,1,0,0,0,0,0,1,1,0,0,0.931762864993331,0,0,0.00881697493751222,0.991183025062488,0,1,0,1
"RCP_SFM_AF75","AT1315",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","AT1316",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,4.40916234099268e-06,0.999995590837659,0,1,0,1
"RCP_SFM_AF75","AT1318",0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","AT1319",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","AT1320",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.999289761225138,0.000710238774861804,0,1,0,1
"RCP_SFM_AF75","AT1321",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"RCP_SFM_AF75","AT1322",0,0,0,0,1,1,1,1,0,0,0,0,0.100520243735982,1,0,0,0,0,0,1,1,0,0,0.899479756264018,0,0,0.0310690893891733,0.968930910610827,0,1,0,1
"RCP_SFM_AF75","AT1401",0,0,0,0,1,1,1,1,0,0,0,0,0.259792327527037,1,0,0,0,0,0,1,1,0,0,0.740207672472963,0,0,0.0795919598912213,0.920408040108779,0,1,0,1
"RCP_SFM_AF75","AT1402",0,0,0,0,1,1,1,1,0,0,0,0,0.47795031641345,1,0,0,0,0,0,1,1,0,0,0.52204968358655,0,0,6.62154053572644e-08,0.999999933784595,0,1,0,1
"RCP_SFM_AF75","AT1403",0,0,0,0,1,1,1,1,0,0,0,0,0.157809620261483,1,0,0,0,0,0,1,1,0,0,0.842190379738517,0,0,0.509550287554098,0.490449712445902,0,1,0,1
"RCP_SFM_AF75","AT1404",0,0,0,0,1,1,1,0,0,0,0,0,0.00353984246246312,1,0,0,0,0,0,1,1,0,0,0.996460157537537,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","AT1405",0,0,0,0,1,1,1,1,0,0,0,0,0.0752463304380381,1,0,0,0,0,0,1,1,0,0,0.924753669561962,0,0,5.16050543751834e-05,0.999948394945625,0,1,0,1
"RCP_SFM_AF75","IM0101",0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","IM0102",0,0,0,0,1,1,1,1,0,0,0,0,0.147520672591232,1,0,0,0,0,0,1,1,0,0,0.842909609090398,0.00956971831836992,0,0.0811392903622153,0.918860709637785,0,1,0,1
"RCP_SFM_AF75","IM0103",0,0,0,0,1,1,1,1,0,0,0,0,0.488098292210424,1,0,0,0,0,0,1,1,0,0,0.448760577754003,0.0631411300355735,0,0.0597770371587724,0.940222962841228,0,1,0,1
"RCP_SFM_AF75","IM0104",0,0,0,0,1,1,1,1,0,0,0,0,0.128743989085786,1,0,0,0,0,0,1,1,0,0,0.86636726582524,0.00488874508897392,0,0.148536270953242,0.851463729046758,0,1,0,1
"RCP_SFM_AF75","IM0105",0,0,0,0,1,1,1,1,0,1,0,0,0.0222884767534828,1,0,0,0,1,0,1,1,0,0,0.977711523246517,0,0,0.920239355974004,0.0797606440259956,0,1,0,1
"RCP_SFM_AF75","IM0106",0,0,0,0,1,1,1,1,0,0,0,0,0.241442515665957,1,0,0,0,0,0,1,1,0,0,0.758557484334043,0,0,0.112963735651845,0.887036264348155,0,1,0,1
"RCP_SFM_AF75","IM0107",0,0,0,0,1,1,1,1,0,0,0,0,0.962472242283524,1,0,0,0,0,0,1,1,0,0,0.0375277577164764,0,0,0.0903855941716076,0.909614405828392,0,1,0,1
"RCP_SFM_AF75","IM0108",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.135001569000643,0.864998430999357,0,1,0,1
"RCP_SFM_AF75","IM0109",0,0,0,0,1,1,1,1,0,0,0,0,0.0119851361271607,1,0,0,0,0,0,1,1,0,0,0.988014863872839,0,0,0.118118133074964,0.881881866925036,0,1,0,1
"RCP_SFM_AF75","IM0111",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.743254573686055,0.256745426313945,0,1,0,1
"RCP_SFM_AF75","IM0112",0,0,0,0,1,1,1,1,0,0,0,0,0.995476831603032,1,0,0,0,0,0,1,1,0,0,0,0.00452316839696795,0,0,1,0,1,0,1
"RCP_SFM_AF75","IM0113",0,0,0,0,1,1,1,1,0,0,0,0,0.998078051207837,1,0,0,0,0,0,1,1,0,0,0,0.00192194879216247,0,0,1,0,1,0,1
"RCP_SFM_AF75","IM0114",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.707541076498615,0.292458923501385,0,1,0,1
"RCP_SFM_AF75","IM0115",0,0,0,0,1,1,1,1,0,1,0,0,0.362974140001731,1,0,0,0,1,0,1,1,0,0,0.637025859998269,0,0,0.205160344965537,0.794839655034463,0,1,0,1
"RCP_SFM_AF75","IM0116",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.284818588957654,0.715181411042345,0,1,0,1
"RCP_SFM_AF75","IM0117",0,0,0,0,1,1,1,1,0,1,0,0,0.0466836972843244,1,0,0,0,1,0,1,1,0,0,0.953316302715676,0,0,0.201358664476798,0.798641335523202,0,1,0,1
"RCP_SFM_AF75","IM0118",0,0,0,0,1,1,1,1,0,1,0,0,0.00028554256763887,1,0,0,0,1,0,1,1,0,0,0.999714457432361,0,0,0.247736100685807,0.752263899314193,0,1,0,1
"RCP_SFM_AF75","IM0119",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.17731999755011,0.82268000244989,0,1,0,1
"RCP_SFM_AF75","IM0120",0,0,0,0,1,1,1,1,0,1,0,0,0.0217428274169138,1,0,0,0,1,0,1,1,0,0,0.978257172583086,0,0,0.949625229123792,0.0503747708762083,0,1,0,1
"RCP_SFM_AF75","IM0121",0,0,0,0,1,1,1,1,0,0,0,0,0.12697153129207,1,0,0,0,0,0,1,1,0,0,0.87302846870793,0,0,0.27280184384136,0.72719815615864,0,1,0,1
"RCP_SFM_AF75","IM0122",0,0,0,0,1,1,1,1,0,0,0,0,0.0220235086108562,1,0,0,0,0,0,1,1,0,0,0.977976491389144,0,0,0.320371624229575,0.679628375770425,0,1,0,1
"RCP_SFM_AF75","IM0123",0,0,0,0,1,1,1,1,0,0,0,0,0.0212955482944221,1,0,0,0,0,0,1,1,0,0,0.978704451705578,0,0,0.334661492703824,0.665338507296176,0,1,0,1
"RCP_SFM_AF75","IM0124",0,0,0,0,1,1,1,1,0,0,0,0,0.0704173149734992,1,0,0,0,0,0,1,1,0,0,0.929582685026501,0,0,0.873980196151366,0.126019803848634,0,1,0,1
"RCP_SFM_AF75","IM0125",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.0542793622950561,0.945720637704944,0,1,0,1
"RCP_SFM_AF75","IM0126",0,0,0,0,1,1,1,1,0,1,0,0,0.00468576384333729,1,0,0,0,1,0,1,1,0,0,0.995314236156663,0,0,0.95161598778171,0.0483840122182901,0,1,0,1
"RCP_SFM_AF75","IM0127",0,0,0,0,1,1,1,0,0,0,0,0,0.283065815326644,1,0,0,0,0,0,1,1,0,0,0.70377951740521,0.0131546672681453,0,0,1,0,1,0,1
"RCP_SFM_AF75","IM0128",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.0268929855208851,0.973107014479115,0,1,0,1
"RCP_SFM_AF75","IM0129",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.258702817866873,0.741297182133127,0,1,0,1
"RCP_SFM_AF75","IM0130",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.05085226478243,0.94914773521757,0,1,0,1
"RCP_SFM_AF75","IM0131",0,0,0,0,1,1,1,1,0,1,0,0,0.00415791266514833,1,0,0,0,1,0,1,1,0,0,0.995842087334852,0,0,0.263146242457986,0.736853757542014,0,1,0,1
"RCP_SFM_AF75","IM0132",0,0,0,0,1,1,1,1,0,0,0,0,0.0368433844903513,1,0,0,0,0,0,1,1,0,0,0.963156615509649,0,0,0.246324685340704,0.753675314659296,0,1,0,1
"RCP_SFM_AF75","IM0133",0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","IM0134",0,0,0,0,1,1,1,1,0,0,0,0,0.203120077489606,1,0,0,0,0,0,1,1,0,0,0.796879922510394,0,0,0.67601399688927,0.32398600311073,0,1,0,1
"RCP_SFM_AF75","IM0135",0,0,0,0,1,1,1,1,0,0,0,0,0.177783444337958,1,0,0,0,0,0,1,1,0,0,0.822216555662042,0,0,0.667353435123064,0.332646564876936,0,1,0,1
"RCP_SFM_AF75","IM0136",0,0,0,0,1,1,1,1,0,0,0,0,0.0894043641021103,1,0,0,0,0,0,1,1,0,0,0.91059563589789,0,0,0.162750036619517,0.837249963380483,0,1,0,1
"RCP_SFM_AF75","IM0137",0,0,0,0,1,1,1,1,0,1,0,0,0.212284174328536,1,0,0,0,1,0,1,1,0,0,0.787715825671464,0,0,0.278781959526268,0.721218040473732,0,1,0,1
"RCP_SFM_AF75","IM0138",0,0,0,0,1,1,1,1,0,0,0,0,0.115092462338616,1,0,0,0,0,0,1,1,0,0,0.884907537661384,0,0,0.0458834020901888,0.954116597909811,0,1,0,1
"RCP_SFM_AF75","IM0139",0,0,0,0,1,1,1,1,0,1,0,0,0.250893658605107,1,0,0,0,1,0,1,1,0,0,0.749106341394893,0,0,0.547614010965027,0.452385989034973,0,1,0,1
"RCP_SFM_AF75","IM0140",0,0,0,0,1,1,1,1,0,1,0,0,0.0239296596055324,1,0,0,0,1,0,1,1,0,0,0.976070340394468,0,0,0.0719261169819203,0.92807388301808,0,1,0,1
"RCP_SFM_AF75","IM0141",0,0,0,0,1,1,1,1,0,1,0,0,0.0594158964281834,1,0,0,0,1,0,1,1,0,0,0.940584103571816,0,0,0.23340082765373,0.76659917234627,0,1,0,1
"RCP_SFM_AF75","IM0142",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.928597845644839,0.0714021543551612,0,1,0,1
"RCP_SFM_AF75","IM0143",0,0,0,0,1,1,1,1,0,0,0,0,0.828768244032735,1,0,0,0,0,0,1,1,0,0,0.0918395331740065,0.0793922227932585,0,0.00222731334634205,0.997772686653658,0,1,0,1
"RCP_SFM_AF75","IM0144",0,0,0,0,1,1,1,0,0,0,0,0,0.282066849135619,1,0,0,0,0,0,1,1,0,0,0.638870790206576,0.0790623606578043,0,0.0482716263173839,0.951728373682616,0,1,0,1
"RCP_SFM_AF75","IM0145",0,0,0,0,1,1,1,1,0,0,0,0,0.0786311886585901,1,0,0,0,0,0,1,1,0,0,0.909140940268853,0.0122278710725573,0,3.05662131266018e-05,0.999969433786873,0,1,0,1
"RCP_SFM_AF75","IM0146",0,0,0,0,1,1,1,1,0,0,0,0,0.115508781931301,1,0,0,0,0,0,1,1,0,0,0.869500667924928,0.0149905501437713,0,0.0192802567357222,0.980719743264278,0,1,0,1
"RCP_SFM_AF75","IM0147",0,0,0,0,1,1,1,1,0,1,0,0,0.221761871023244,1,0,0,0,1,0,1,1,0,0,0.778238128976756,0,0,0.560324691235591,0.439675308764409,0,1,0,1
"RCP_SFM_AF75","IM0149",0,0,0,0,1,1,1,1,0,1,0,0,0.00276893750889473,1,0,0,0,1,0,1,1,0,0,0.997231062491105,0,0,0.138900979321016,0.861099020678984,0,1,0,1
"RCP_SFM_AF75","IM0150",0,0,0,0,1,1,1,1,0,0,0,0,0.0483565853024288,1,0,0,0,0,0,1,1,0,0,0.951643414697571,0,0,0.833409480912456,0.166590519087544,0,1,0,1
"RCP_SFM_AF75","IM0151",0,0,0,0,1,1,1,1,0,0,0,0,0.0655714694788386,1,0,0,0,0,0,1,1,0,0,0.934428530521161,0,0,0.807738852290194,0.192261147709806,0,1,0,1
"RCP_SFM_AF75","IM0152",0,0,0,0,1,1,1,1,0,0,0,0,0.0965640492976761,1,0,0,0,0,0,1,1,0,0,0.903435950702324,0,0,0.272840288875397,0.727159711124603,0,1,0,1
"RCP_SFM_AF75","IM0153",0,0,0,0,1,1,1,1,0,0,0,0,0.115592712360854,1,0,0,0,0,0,1,1,0,0,0.882182536972078,0.00222475066706859,0,0.0162718376345917,0.983728162365408,0,1,0,1
"RCP_SFM_AF75","IM0154",0,0,0,0,1,1,1,1,0,0,0,0,0.0227846733250784,1,0,0,0,0,0,1,1,0,0,0.977215326674922,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","IM0155",0,0,0,0,1,1,1,1,0,0,0,0,0.0240749730698066,1,0,0,0,0,0,1,1,0,0,0.975925026930193,0,0,0,1,0,1,0,1
