"Scenario","Ecoregion","Year","Annual_EU_median","Permanent_EU_median","Pasture_EU_median","Urban_EU_median","Annual_RoW_median","Permanent_RoW_median","Pasture_RoW_median","Urban_RoW_median","For_ClearCut_EU_median","For_ClearCut_im_median","For_ClearCut_ex_median","For_Retention_EU_median","For_Plantation_im_median","For_TimberPlant_EU_median","For_TimberPlant_ex_median","For_SelectionSystem_EU_median","For_Selective_im_median","EP_EU_median","EP_conv_EU_median","EP_RoW_median","EP_conv_im_median","Afforested_EU_median","Afforested_RoW_median","Regrowth_median","ForOther_Extensive_EU_median","ForOther_Extensive_RoW_median","ForOther_Intensive_EU_median","ForOther_Intensive_RoW_median"
"RCP_MFM_noAF","AT0702",2000,0,0,0,0,5.9344008752e-06,4.74254374375e-07,6.98593847576525e-05,9.5372275035e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.93509156160243e-09,0,1.16677224849746e-08
"RCP_MFM_noAF","AT0703",2000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RCP_MFM_noAF","AT0704",2000,0,0,0,0,2.1429209657275e-05,1.12376083875e-05,0.000119203620624727,5.42312150816887e-06,0,0,0,0,4.329992088e-08,0,0,0,0,0,0,0,0,0,0,0,0,6.77468396026518e-06,0,1.89707436729196e-05
"RCP_MFM_noAF","AT0705",2000,0,0,0,0,1.134410895645e-05,8.50148042686e-06,6.47647024125465e-05,5.94573102787575e-07,0,0,0,0,1.175548993675e-07,0,0,0,0,0,0,0,0,0,0,0,0,1.94598580461306e-06,0,6.23122587130269e-06
"RCP_MFM_noAF","AT0706",2000,0,0,0,0,2.270047919725e-05,6.728817236625e-06,9.42549606397575e-05,2.760292791791e-06,0,0,0,0,4.30815615e-10,0,0,0,0,0,0,0,0,0,0,0,0,1.49087175705955e-06,0,1.14665363060181e-05
"RCP_MFM_noAF","AT0707",2000,0,0,0,0,7.730558067525e-05,1.64279802645e-05,0.000108471099146183,5.86236858726e-06,0,0,0,0,3.352165916e-07,0,0,0,0,0,0,0,0,0,0,0,0,2.09840865704353e-06,0,1.76075688462578e-05
"RCP_MFM_noAF","AT0708",2000,0,0,0,NA,3.02797092375e-07,1.043904507e-07,2.16469558492425e-06,NA,0,0,0,0,1.807077e-10,0,0,0,0,0,0,0,0,0,0,0,0,1.29128098614334e-08,0,1.05819703117312e-07
"RCP_MFM_noAF","AT0709",2000,0,0,0,0,5.759196666e-07,1.2480019029e-06,7.25263527564e-05,2.7787477665375e-07,0,0,0,0,2.324589105e-09,0,0,0,0,0,0,0,0,0,0,0,0,5.5968834914479e-09,0,2.18405533101543e-08
"RCP_MFM_noAF","AT0710",2000,0,0,0,NA,9.49686040325e-07,4.59596934225e-07,6.52227076737225e-07,NA,0,0,0,0,9.55255e-15,0,0,0,0,0,0,0,0,0,0,0,0,5.52027272140537e-10,0,3.16002157332405e-10
"RCP_MFM_noAF","AT0711",2000,0,0,0,0,2.15425722325e-05,1.85336992323e-05,0.00022670906378609,1.1454907146904e-05,0,0,0,0,2.11554195e-09,0,0,0,0,0,0,0,0,0,0,0,0,1.33010018526847e-07,0,3.86243266229824e-06
"RCP_MFM_noAF","AT0712",2000,0,0,0,0,4.6166948237e-06,6.3108898391e-06,1.07208420486495e-05,3.8378032593875e-06,0,0,0,0,4.651138095e-07,0,0,0,0,0,0,0,0,0,0,0,0,2.04681952373858e-05,0,7.26847169673736e-06
"RCP_MFM_noAF","AT0713",2000,0,0,0,0,3.12337005381e-05,1.18882988121e-05,0.000206297841037523,1.08422079009e-06,0,0,0,0,4.4165e-11,0,0,0,0,0,0,0,0,0,0,0,0,3.10139999122224e-09,0,4.79151618398022e-08
"RCP_MFM_noAF","AT0714",2000,0,0,0,NA,2.94136366755e-06,3.5424993313e-06,1.47179241937388e-05,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.4359416982971e-09,0,3.62102755149932e-07
"RCP_MFM_noAF","AT0715",2000,0,0,0,0,4.5644836172e-06,3.50633829546e-05,0.00064572962952225,6.9146395057545e-06,0,0,0,0,1.032787089e-08,0,0,0,0,0,0,0,0,0,0,0,0,2.57584711762083e-08,0,7.48157870582898e-07
"RCP_MFM_noAF","AT0716",2000,0,0,0,0,2.8526716555475e-05,1.96504809042e-05,0.000106126294493903,7.85645636814375e-06,0,0,0,0,2.2059e-13,0,0,0,0,0,0,0,0,0,0,0,0,1.35519251766224e-07,0,4.14555478437876e-06
"RCP_MFM_noAF","AT0717",2000,0,0,0,0,1.32881649876e-05,8.5063566588e-06,8.5035283455047e-05,1.9646497724445e-06,0,0,0,0,5.1690448565e-08,0,0,0,0,0,0,0,0,0,0,0,0,3.72023134909889e-07,0,7.22949428629784e-07
"RCP_MFM_noAF","AT0718",2000,0,0,0,0,6.6359395806e-06,4.2487499526e-06,1.68694346380215e-05,9.077836725972e-06,0,0,0,0,1.910974468e-07,0,0,0,0,0,0,0,0,0,0,0,0,2.96307766466228e-06,0,3.72771176521453e-07
"RCP_MFM_noAF","AT0719",2000,0,0,0,0,2.531629576125e-05,2.98274010195e-06,0.000110211128478125,3.0339648654e-06,0,0,0,0,8.73733938e-09,0,0,0,0,0,0,0,0,0,0,0,0,6.46277737352825e-07,0,7.85270571981891e-07
"RCP_MFM_noAF","AT0721",2000,0,0,0,0,5.858359184405e-05,2.26062779684e-05,4.040431479291e-05,5.96060277895936e-06,0,0,0,0,7.2711538e-09,0,0,0,0,0,0,0,0,0,0,0,0,6.47196721944419e-07,0,8.85762133658204e-06
"RCP_MFM_noAF","AT0722",2000,0,0,0,0,0.000109280386779,2.475224389625e-05,0.00017381983904811,2.4940756964163e-06,0,0,0,0,1.0768282386e-07,0,0,0,0,0,0,0,0,0,0,0,0,5.19871320288192e-07,0,6.20466510809487e-06
"RCP_MFM_noAF","AT0723",2000,0,0,0,0,4.251597881025e-06,2.4776311182e-06,4.1268348616047e-05,4.944159837523e-06,0,0,0,0,3.6154014895e-08,0,0,0,0,0,0,0,0,0,0,0,0,8.8708546564705e-06,0,7.04744674205074e-07
"RCP_MFM_noAF","AT0724",2000,0,0,0,0,6.3532007625e-08,2.8377472071e-06,6.048246539295e-06,0,0,0,0,0,4.900289975e-10,0,0,0,0,0,0,0,0,0,0,0,0,2.34901283002178e-08,0,4.35661092808736e-08
"RCP_MFM_noAF","AT0725",2000,0,0,0,0,3.02952799021e-05,6.421618479125e-06,0.000121782212853672,1.813747093425e-06,0,0,0,0,6.229481407e-08,0,0,0,0,0,0,0,0,0,0,0,0,8.45042516245626e-07,0,1.195497561297e-06
"RCP_MFM_noAF","AT0726",2000,0,0,0,0,3.73186027305e-06,8.918882038325e-06,9.475216609464e-05,0,0,0,0,0,1.5127398e-09,0,0,0,0,0,0,0,0,0,0,0,0,6.34997269431269e-08,0,1.61617090476684e-07
"RCP_MFM_noAF","AT0801",2000,NA,NA,0,0,NA,NA,4.43551792900875e-06,1.736539147728e-06,0,0,0,NA,0,0,0,NA,NA,NA,NA,0,0,0,0,0,NA,NA,0,0
"RCP_MFM_noAF","AT0802",2000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RCP_MFM_noAF","AT0803",2000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RCP_MFM_noAF","AT0901",2000,0,0,0,NA,2.0846754e-07,3.556369245e-07,1.6312704793385e-06,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.67097089748934e-10,0,3.66440233797932e-08
"RCP_MFM_noAF","AT0902",2000,0,0,0,NA,6.5071825e-08,2.90894835e-08,3.628209794211e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_MFM_noAF","AT0903",2000,0,0,0,0,5.9303494105e-07,1.058382919725e-07,4.3015276670544e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_noAF","AT0904",2000,0,0,0,0,2.225296106375e-07,3.075848691e-08,5.17923351552775e-07,1.5209072177825e-08,0,0,0,0,9.17125e-13,0,0,0,0,0,0,0,0,0,0,0,0,3.4148739466674e-12,0,5.51673608450755e-11
"RCP_MFM_noAF","AT0905",2000,0,0,0,0,5.6650649865e-07,3.1756972683975e-06,1.9446451753176e-05,3.0072338975e-08,0,0,0,0,4.031891415e-09,0,0,0,0,0,0,0,0,0,0,0,0,1.15581617576888e-08,0,3.14428813841491e-07
"RCP_MFM_noAF","AT0906",2000,0,0,0,0,6.4771591005e-07,4.2491304e-09,5.60028958485e-07,8.50893383935e-08,0,0,0,0,5.216e-12,0,0,0,0,0,0,0,0,0,0,0,0,5.01866671042271e-08,0,6.85930278951044e-08
"RCP_MFM_noAF","AT0907",2000,0,0,0,0,3.63965425135e-06,4.495413436675e-06,4.4628301765398e-05,5.92774065416e-07,0,0,0,0,4.02793335e-09,0,0,0,0,0,0,0,0,0,0,0,0,2.84152147659396e-07,0,2.30768142592435e-06
"RCP_MFM_noAF","AT0908",2000,0,0,0,0,4.3969871e-07,2.76637515e-07,1.131287686874e-05,0,0,0,0,0,2.299e-11,0,0,0,0,0,0,0,0,0,0,0,0,6.84234860877661e-09,0,3.68529231717942e-08
"RCP_MFM_noAF","AT1001",2000,0,0,0,0,6.16911978625e-07,5.4141404625e-08,3.553444936314e-06,1.050145170525e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.48939762016704e-07,0,6.54793204777901e-07
"RCP_MFM_noAF","AT1002",2000,0,0,0,0,6.328861293e-07,5.843938632e-07,1.69166812618277e-05,5.568951661875e-07,0,0,0,0,2.962850825e-09,0,0,0,0,0,0,0,0,0,0,0,0,1.71318680137716e-07,0,9.64429274048932e-07
"RCP_MFM_noAF","AT1003",2000,0,0,0,0,1.68426996525e-06,8.7806869275e-07,1.51160564637745e-05,0,0,0,0,0,1.0334686125e-07,0,0,0,0,0,0,0,0,0,0,0,0,1.76393974372008e-08,0,4.70024937441228e-07
"RCP_MFM_noAF","AT1004",2000,0,0,0,0,4.6064504444e-05,7.3508490168e-06,0.000142797820764527,4.886336086065e-06,0,0,0,0,2.35178495295e-06,0,0,0,0,0,0,0,0,0,0,0,0,2.09309743684555e-06,0,2.36339572832913e-05
"RCP_MFM_noAF","AT1005",2000,0,0,0,0,3.398940008e-06,1.24970809275e-06,1.82118318244875e-05,4.10384003646e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.61601213453987e-08,0,1.08233205511608e-06
"RCP_MFM_noAF","AT1006",2000,0,0,0,0,1.33620005e-06,1.5097262e-08,3.6489620666565e-06,1.5249805078075e-06,0,0,0,0,3.909548e-09,0,0,0,0,0,0,0,0,0,0,0,0,1.89678001246072e-07,0,4.46798423188193e-07
"RCP_MFM_noAF","AT1007",2000,0,0,0,0,9.13236186385e-05,1.24120875712e-05,0.00032547677805153,0.000128015369393175,0,0,0,0,1.584245575e-08,0,0,0,0,0,0,0,0,0,0,0,0,1.64189367517234e-08,0,7.95307258137681e-07
"RCP_MFM_noAF","AT1008",2000,0,0,0,0,2.1485488464e-05,2.199529332e-06,6.7437358035585e-05,3.6592340288975e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_noAF","AT1009",2000,0,0,0,0,3.4816685938125e-05,1.75256428012e-05,6.87121518268088e-05,5.43327714984e-06,0,0,0,0,9.8206069875e-08,0,0,0,0,0,0,0,0,0,0,0,0,1.19179678962989e-07,0,1.09157268504757e-06
"RCP_MFM_noAF","AT1010",2000,0,0,0,0,1.8075053385e-05,1.332747096e-06,1.3019511995665e-05,1.23210668829e-06,0,0,0,0,1.58151261e-08,0,0,0,0,0,0,0,0,0,0,0,0,5.06443453241994e-08,0,7.00137755927708e-07
"RCP_MFM_noAF","AT1011",2000,0,0,0,NA,2.694909615e-06,1.6578770625e-07,1.54597830718875e-05,NA,0,0,0,0,3.34875e-09,0,0,0,0,0,0,0,0,0,0,0,0,5.1765285505721e-09,0,2.31784230572258e-08
"RCP_MFM_noAF","AT1012",2000,0,0,0,0,3.582543976e-06,4.05182505e-07,1.424551858002e-05,1.8998505112725e-06,0,0,0,0,5.2083401325e-07,0,0,0,0,0,0,0,0,0,0,0,0,6.20992245693093e-07,0,5.03484675713652e-06
"RCP_MFM_noAF","AT1013",2000,0,0,0,0,2.69664079125e-06,1.3035535755e-06,2.1047573327625e-06,1.46581172261e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.52622229213666e-07,0,2.79682438995055e-06
"RCP_MFM_noAF","AT1014",2000,0,0,0,0,1.3053166272e-05,1.490435505e-07,1.41993847779e-05,9.56321594495e-06,0,0,0,0,2.62395e-09,0,0,0,0,0,0,0,0,0,0,0,0,9.24551594686939e-08,0,3.02383346778762e-07
"RCP_MFM_noAF","AT1015",2000,0,0,0,0,9.25995112725e-06,1.564361722225e-06,3.53269878873415e-05,1.091514525675e-06,0,0,0,0,1.209475e-09,0,0,0,0,0,0,0,0,0,0,0,0,3.20344335377973e-07,0,1.08072250520397e-05
"RCP_MFM_noAF","AT1201",2000,0,0,0,0,8.45484408e-07,4.825196566e-06,2.545457060012e-05,2.33017666572e-06,0,0,0,0,1.74327198e-07,0,0,0,0,0,0,0,0,0,0,0,0,4.70767481562485e-07,0,1.68244029472506e-06
"RCP_MFM_noAF","AT1202",2000,0,0,0,0,1.74345057525e-05,0.00010440530982125,0.00013770368107826,1.7564367466415e-05,0,0,0,0,8.5608141e-07,0,0,0,0,0,0,0,0,0,0,0,0,2.88604999497667e-06,0,8.2620831110772e-06
"RCP_MFM_noAF","AT1203",2000,0,0,0,0,1.1809243735e-05,0.0001008672809365,0.00019398512972592,2.78850669156e-06,0,0,0,0,4.63180785e-07,0,0,0,0,0,0,0,0,0,0,0,0,1.0280305464766e-06,0,4.47018023554887e-06
"RCP_MFM_noAF","AT1302",2000,0,0,0,0,9.11578328775e-07,1.2623044767e-06,1.0330477613937e-05,1.705435757037e-06,NA,NA,NA,0,NA,NA,NA,0,0,0,0,NA,NA,0,0,0,0,2.17725464572926e-09,NA,NA
"RCP_MFM_noAF","AT1303",2000,0,0,0,NA,1.31823167175e-07,1.910967771e-08,1.5894150869425e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_MFM_noAF","AT1304",2000,NA,NA,0,0,NA,NA,5.46408151387e-07,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_MFM_noAF","AT1305",2000,0,0,0,0,1.08508298085e-06,2.798628306875e-06,3.09251437976775e-05,3.196514608806e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.65301279969063e-09,0,6.87791949611291e-08
"RCP_MFM_noAF","AT1306",2000,0,0,0,0,1.31135352e-08,3.28425954825e-07,5.17756593411675e-06,3.94546965905e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_MFM_noAF","AT1307",2000,0,0,0,0,0,2.870948255e-08,2.437398390555e-05,4.46216229675e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_MFM_noAF","AT1308",2000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RCP_MFM_noAF","AT1309",2000,0,0,0,0,2.53888443525e-06,8.30072432e-06,0.000358446326901812,1.71154569252e-07,NA,NA,NA,0,NA,NA,NA,0,0,0,0,NA,NA,0,0,0,0,7.76342664054806e-10,NA,NA
"RCP_MFM_noAF","AT1310",2000,0,0,0,0,1.212570951e-06,3.3603239875e-08,1.558785401589e-05,2.0277348566e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_MFM_noAF","AT1311",2000,0,0,0,0,1.16191163775e-05,1.6111327435e-05,0.00038320978894858,0,0,0,0,0,2.11900675e-08,0,0,0,0,0,0,0,0,0,0,0,0,3.21470262894006e-08,0,1.43331595895713e-07
"RCP_MFM_noAF","AT1312",2000,0,0,0,0,1.5233242086e-05,3.3012827008e-05,0.00063409294670635,0,0,0,0,0,1.730567025e-08,0,0,0,0,0,0,0,0,0,0,0,0,2.1451374498796e-08,0,1.63429497464628e-07
"RCP_MFM_noAF","AT1313",2000,0,0,0,NA,7.887057282e-07,3.323419284075e-06,5.96656557261582e-05,NA,0,0,0,0,2.90835e-11,0,0,0,0,0,0,0,0,0,0,0,0,9.76248983321939e-10,0,7.80578417467946e-08
"RCP_MFM_noAF","AT1314",2000,0,0,0,0,8.84416512e-07,0.00010545193268725,0.0006815319941952,0,0,0,0,0,1.2170669685e-07,0,0,0,0,0,0,0,0,0,0,0,0,4.16329479394222e-08,0,1.03436407425883e-06
"RCP_MFM_noAF","AT1315",2000,NA,NA,0,0,NA,NA,4.90836142913935e-05,1.64883399311e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_MFM_noAF","AT1316",2000,0,0,0,0,1.86778590375e-06,3.36001765125e-07,0.00029152501521348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.80729916538873e-09,0,2.73762895867763e-08
"RCP_MFM_noAF","AT1318",2000,0,0,0,NA,0,0.0001051008693,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_MFM_noAF","AT1319",2000,0,0,0,NA,1.20783e-11,1.7406931798e-06,2.37395688537195e-05,NA,0,0,0,0,3.964625e-10,0,0,0,0,0,0,0,0,0,0,0,0,1.240244632689e-09,0,4.51463190529381e-08
"RCP_MFM_noAF","AT1320",2000,0,0,0,0,6.062504553e-06,1.0145447871075e-05,5.37088148205375e-05,2.71836123752025e-06,NA,NA,NA,0,NA,NA,NA,0,0,0,0,NA,NA,0,0,0,0,5.75350873824399e-09,NA,NA
"RCP_MFM_noAF","AT1321",2000,0,0,0,0,3.2358054443e-06,4.8129888768e-06,2.53973626907802e-05,1.984659810774e-06,NA,NA,NA,0,NA,NA,NA,0,0,0,0,NA,NA,0,0,0,0,1.67557147569402e-09,NA,NA
"RCP_MFM_noAF","AT1322",2000,0,0,0,0,1.154298333e-06,3.32642865e-05,0.000188470210018802,4.49080262064e-07,0,0,0,0,3.3023109375e-08,0,0,0,0,0,0,0,0,0,0,0,0,1.16290890888527e-08,0,2.70036719169304e-07
"RCP_MFM_noAF","AT1401",2000,0,0,0,0,7.480994742e-06,3.033707789e-06,2.0680802149e-06,1.25384999700675e-05,0,0,0,0,5.47400832e-08,0,0,0,0,0,0,0,0,0,0,0,0,1.22025533720306e-06,0,2.86125825374789e-06
"RCP_MFM_noAF","AT1402",2000,0,0,0,0,9.931364905e-07,4.056696558e-07,3.300976868397e-06,1.02750870781075e-06,0,0,0,0,1.27883905e-09,0,0,0,0,0,0,0,0,0,0,0,0,1.69350500844064e-07,0,1.79893774194335e-06
"RCP_MFM_noAF","AT1403",2000,0,0,0,0,4.220029719475e-06,5.4395267255e-07,7.22593130004375e-06,6.6965317793175e-07,0,0,0,0,1.70572577e-08,0,0,0,0,0,0,0,0,0,0,0,0,1.22108047889055e-07,0,1.55063705824074e-06
"RCP_MFM_noAF","AT1404",2000,0,0,0,0,2.339061263e-06,1.39902473e-07,2.6407939010985e-05,0,0,0,0,0,3.313125e-09,0,0,0,0,0,0,0,0,0,0,0,0,1.22261106782608e-08,0,2.91624946905885e-08
"RCP_MFM_noAF","AT1405",2000,0,0,0,0,5.5501948975e-07,2.6397882e-08,9.670759106175e-07,3.28073837314425e-06,0,0,0,0,2.456766e-08,0,0,0,0,0,0,0,0,0,0,0,0,9.72243027930307e-08,0,2.85585928135776e-07
"RCP_MFM_noAF","IM0101",2000,0,0,0,0,0.00010716375348,0,0,3.054967776e-08,0,0,0,0,3.9312e-10,0,0,0,0,0,0,0,0,0,0,0,0,6.40033986797821e-08,0,4.4689857741569e-06
"RCP_MFM_noAF","IM0102",2000,0,0,0,0,0.0001139315396685,0.000279591910865,0.00030600383708115,2.95694573708994e-05,0,0,0,0,1.6566335587e-05,0,0,0,0,0,0,0,0,0,0,0,0,1.45289307447471e-05,0,0.000222108193095844
"RCP_MFM_noAF","IM0103",2000,0,0,0,0,6.6259670085e-06,2.63390338365e-05,3.496530638978e-05,6.815972532805e-07,0,0,0,0,1.83818952e-06,0,0,0,0,0,0,0,0,0,0,0,0,7.04834660502395e-06,0,9.45133007397149e-05
"RCP_MFM_noAF","IM0104",2000,0,0,0,0,1.9744144248e-05,4.262560096725e-05,5.378225348496e-05,1.0568660996575e-05,0,0,0,0,2.420517177e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.66537158475625e-06,0,2.43864433139785e-05
"RCP_MFM_noAF","IM0105",2000,0,0,0,0,0.00014507867618075,4.61314731395e-05,4.697212846248e-05,8.4224824943175e-06,0,1.4175e-10,0,0,8.559747e-09,0,0,0,0,0,0,0,0,0,0,0,0,9.44984509668448e-07,0,0.000103418175566025
"RCP_MFM_noAF","IM0106",2000,0,0,0,0,4.6335051621e-05,1.432946883e-05,2.428344653655e-05,1.40093608742375e-06,0,0,0,0,7.6364e-09,0,0,0,0,0,0,0,0,0,0,0,0,1.7256546244525e-06,0,1.28486295594625e-05
"RCP_MFM_noAF","IM0107",2000,0,0,0,0,9.5845809488e-05,1.654195657975e-05,2.9945878527565e-05,6.72544790065e-06,0,0,0,0,4.18912e-09,0,0,0,0,0,0,0,0,0,0,0,0,7.92568552127354e-07,0,3.53505771772653e-06
"RCP_MFM_noAF","IM0108",2000,0,0,0,0,3.53030962725e-05,7.0467842835e-06,1.7115355664505e-05,1.445169475205e-07,0,0,0,0,3.1e-09,0,0,0,0,0,0,0,0,0,0,0,0,6.73382822726514e-07,0,3.01942634417653e-06
"RCP_MFM_noAF","IM0109",2000,0,0,0,0,1.25710194385e-05,5.850448938e-06,2.731213142565e-05,3.7525187429775e-07,0,0,0,0,2.4795e-09,0,0,0,0,0,0,0,0,0,0,0,0,9.89999430873085e-07,0,3.67453960281968e-06
"RCP_MFM_noAF","IM0110",2000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RCP_MFM_noAF","IM0111",2000,0,0,0,0,0.00025938784232375,1.823891184e-05,3.222779390442e-05,1.09224008059088e-05,0,0,0,0,1.364465475e-08,0,0,0,0,0,0,0,0,0,0,0,0,1.47757980665549e-06,0,0.000155714427042775
"RCP_MFM_noAF","IM0112",2000,0,0,0,0,0.00013934118411525,3.28873602e-07,1.06600692542225e-05,1.12148503255267e-05,0,0,0,0,2.9085802e-08,0,0,0,0,0,0,0,0,0,0,0,0,2.43411835933675e-07,0,3.53070086907308e-06
"RCP_MFM_noAF","IM0113",2000,0,0,0,0,0.00044915387112,6.73417152e-07,3.85887617742e-05,3.404532456606e-05,0,0,0,0,1.90182069e-07,0,0,0,0,0,0,0,0,0,0,0,0,4.20373639584065e-07,0,6.29315779591418e-06
"RCP_MFM_noAF","IM0114",2000,0,0,NA,0,0.000465873600355,9.92429988e-05,NA,4.816283978355e-05,0,0,0,0,1.2776125e-08,0,0,0,0,0,0,0,0,0,0,0,0,2.90660995242329e-06,0,1.49006663330546e-05
"RCP_MFM_noAF","IM0115",2000,0,0,0,0,0.0001297995914,2.04373498685e-05,1.46581775236875e-05,2.93265449664855e-05,0,4.4415e-11,0,0,3.7506e-10,0,0,0,0,0,0,0,0,0,0,0,0,1.63971394000242e-06,0,3.32272091626352e-05
"RCP_MFM_noAF","IM0116",2000,0,0,0,0,3.215693393e-05,1.629973044e-06,1.302437097918e-05,1.309308269445e-06,0,0,0,0,9.83475e-10,0,0,0,0,0,0,0,0,0,0,0,0,2.63217096234031e-07,0,1.25343915379993e-06
"RCP_MFM_noAF","IM0117",2000,0,0,0,0,0.00011054546964225,1.206637752075e-05,9.618849167031e-05,1.0299060092055e-05,0,6.46875e-11,0,0,2.276655e-08,0,0,0,0,0,0,0,0,0,0,0,0,7.09337299748682e-06,0,2.91301131765828e-05
"RCP_MFM_noAF","IM0118",2000,0,0,0,0,0.000232502032422,3.7360645255e-06,7.99466067624e-05,0.00011927398008567,0,2.343457275e-08,0,0,5.4033e-12,0,0,0,0,0,0,0,0,0,0,0,0,1.97455538816405e-05,0,0.000168422684807472
"RCP_MFM_noAF","IM0119",2000,0,0,0,0,8.291528595525e-05,1.204415534375e-05,9.458018230629e-05,6.292469863562e-06,0,2.140625e-12,0,0,2.293146875e-08,0,0,0,0,0,0,0,0,0,0,0,0,5.46321771207855e-06,0,2.18769565604918e-05
"RCP_MFM_noAF","IM0120",2000,0,0,0,0,0.00034807302601125,1.281296622515e-05,3.5246714821578e-05,2.65276681745812e-05,0,3.6099e-11,0,0,1.82033505e-09,0,0,0,0,0,0,0,0,0,0,0,0,6.28455711042379e-07,0,2.83254324853883e-05
"RCP_MFM_noAF","IM0121",2000,0,0,0,0,3.863969295e-05,8.778039058e-06,6.434058478176e-05,7.5687462939e-06,0,0,0,0,8.2830735e-09,0,0,0,0,0,0,0,0,0,0,0,0,1.54676753785542e-06,0,1.00329866137552e-05
"RCP_MFM_noAF","IM0122",2000,0,0,0,0,4.5563744655e-05,1.316042024375e-05,1.44274954129125e-05,3.277725835275e-07,0,0,0,0,7.8396e-09,0,0,0,0,0,0,0,0,0,0,0,0,2.31284067081766e-06,0,8.19267787924542e-06
"RCP_MFM_noAF","IM0123",2000,0,0,0,0,0.0005573447624785,0.00019357662593125,0.000204219560973775,0.00016379888575775,0,0,0,0,7.3471918e-08,0,0,0,0,0,0,0,0,0,0,0,0,1.74055476798848e-05,0,8.11009487636488e-05
"RCP_MFM_noAF","IM0124",2000,0,0,0,0,9.10259131995e-05,1.1085303168e-05,1.49070134276e-05,6.95995486176e-05,0,0,0,0,5.359833e-09,0,0,0,0,0,0,0,0,0,0,0,0,6.44863091150959e-07,0,6.11676475540031e-05
"RCP_MFM_noAF","IM0125",2000,0,0,0,0,2.27735826e-07,1.2797644475e-07,1.911510070375e-07,3.3801945461925e-07,0,0,0,0,2.838375e-11,0,0,0,0,0,0,0,0,0,0,0,0,6.95181207465438e-09,0,4.06185046873474e-08
"RCP_MFM_noAF","IM0126",2000,0,0,0,0,9.541543501875e-05,1.880503893625e-05,3.470096165514e-05,1.47290179373812e-05,0,4.361775e-12,0,0,3.810125e-09,0,0,0,0,0,0,0,0,0,0,0,0,4.59737666412654e-07,0,4.53104724568049e-05
"RCP_MFM_noAF","IM0127",2000,0,0,NA,NA,8.32398178e-06,2.062675795e-06,NA,NA,0,0,0,0,4.80138064e-07,0,0,0,0,0,0,0,0,0,0,0,0,1.50685176743728e-06,0,7.74478163402793e-06
"RCP_MFM_noAF","IM0128",2000,0,0,0,0,0.0001718212725,4.11931360825e-05,5.62114340689825e-05,1.7595765748275e-06,0,0,0,0,1.787375e-08,0,0,0,0,0,0,0,0,0,0,0,0,4.4749719313652e-06,0,2.01687783067464e-05
