"Scenario","Ecoregion","Year","Annual_EU_median","Permanent_EU_median","Pasture_EU_median","Urban_EU_median","Annual_RoW_median","Permanent_RoW_median","Pasture_RoW_median","Urban_RoW_median","For_ClearCut_EU_median","For_ClearCut_im_median","For_ClearCut_ex_median","For_Retention_EU_median","For_Plantation_im_median","For_TimberPlant_EU_median","For_TimberPlant_ex_median","For_SelectionSystem_EU_median","For_Selective_im_median","EP_EU_median","EP_conv_EU_median","EP_RoW_median","EP_conv_im_median","Afforested_EU_median","Afforested_RoW_median","Regrowth_median","ForOther_Extensive_EU_median","ForOther_Extensive_RoW_median","ForOther_Intensive_EU_median","ForOther_Intensive_RoW_median"
"RCP_MFM_AF0","NT0708",2030,0,0,0,0,2.5496877672e-05,5.14937932775e-06,5.5551406146621e-05,1.2416089108605e-06,0,7.4199780915e-08,0,0,3.0526360695e-08,0,0,0,0,0,0,1.27129425e-09,0,0,0,0,0,7.37517597914865e-06,0,5.38464061711991e-06
"RCP_MFM_AF0","NT0709",2030,0,0,0,0,1.4137035011175e-05,1.82874277621e-05,0.000251880585671948,1.2983973673755e-06,0,0,0,0,4.94724267e-08,0,0,0,0,0,0,6.9320765115e-07,0,0,0,0,0,4.71592835152843e-07,0,2.64359239255346e-07
"RCP_MFM_AF0","NT0710",2030,0,0,0,0,5.65464320502215e-05,1.3130834463875e-05,0.000106529665178233,2.41183341016184e-06,0,7.649101175e-09,0,0,4.62048437e-08,0,0,0,0,0,0,2.645877585275e-06,0,0,0,0,0,4.02597793181883e-07,0,5.44541926890534e-07
"RCP_MFM_AF0","NT0801",2030,0,0,0,0,3.9850207814375e-05,4.433706275675e-06,2.9979614617032e-05,5.3621048858625e-07,0,3.453223704e-08,0,0,5.4183729e-10,0,0,0,0,0,0,3.79469999999999e-12,0,0,0,0,0,1.02155341711774e-06,0,2.29387835075472e-06
"RCP_MFM_AF0","NT0802",2030,0,0,0,0,3.839744775e-07,4.84037226e-08,8.995227764275e-05,8.22847082595e-07,0,2.33222024e-09,0,0,2.4150692e-10,0,0,0,0,0,0,0,0,0,0,0,0,1.48118538622241e-07,0,6.04207173180387e-07
"RCP_MFM_AF0","NT0803",2030,0,0,0,0,0.000149301132672,7.824935820625e-06,3.3958601471092e-05,3.1177155337175e-06,0,2.972883525e-08,0,0,4.1167965e-09,0,0,0,0,0,0,4.44080625e-10,0,0,0,0,0,1.11459820135602e-06,0,1.97602130551784e-06
"RCP_MFM_AF0","NT0805",2030,0,0,0,0,4.56998559675e-07,7.60813516355e-06,0.00017947003986983,3.21556572769575e-07,0,2.663621145e-08,0,0,5.265989265e-08,0,0,0,0,0,0,0,0,0,0,0,0,7.09196631232182e-07,0,3.42400423375133e-06
"RCP_MFM_AF0","NT0902",2030,0,0,0,0,2.044162596625e-05,2.074758153975e-05,1.24811703012e-05,2.185150562e-08,0,0,0,0,3.93277485e-08,0,0,0,0,0,0,2.5776288845e-06,0,0,0,0,0,7.91914690933589e-07,0,1.90331255516564e-06
"RCP_MFM_AF0","NT0903",2030,0,0,0,NA,1.089721725e-06,1.2051648385e-06,1.652658771465e-06,NA,0,0,0,0,4.91319999999999e-10,0,0,0,0,0,0,1.88824429e-07,0,0,0,0,0,2.03844047544482e-08,0,4.49185227347823e-08
"RCP_MFM_AF0","NT0904",2030,0,0,0,0,6.427623516e-06,1.67285200905e-05,6.588230267745e-06,1.93578032715e-05,0,1.748350576e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4492875572521e-09,0,9.22766499380826e-07
"RCP_MFM_AF0","NT0905",2030,0,0,0,0,2.976880113e-06,2.512203136e-06,1.30130677238625e-05,0,0,0,0,0,1.9793562e-08,0,0,0,0,0,0,0,0,0,0,0,0,6.61668962954312e-08,0,3.49037503807778e-08
"RCP_MFM_AF0","NT0906",2030,0,0,0,0,1.588902885e-07,2.52317156775e-07,1.57899097495875e-06,6.0335613339e-09,0,0,0,0,4.66392645e-09,0,0,0,0,0,0,0,0,0,0,0,0,9.5803669803909e-08,0,2.06079168874516e-08
"RCP_MFM_AF0","NT0907",2030,0,0,0,0,7.93458067005e-06,1.0047992283e-06,3.6811695359578e-05,0,0,0,0,0,2.392300725e-08,0,0,0,0,0,0,7.59e-11,0,0,0,0,0,7.9007481512575e-07,0,1.49385640298956e-06
"RCP_MFM_AF0","NT0908",2030,0,0,0,0,8.5953345457e-06,8.16180145e-07,6.30286386735225e-06,7.3457336464125e-07,0,1.109159865e-08,0,0,3.281148e-10,0,0,0,0,0,0,5.58600000000000e-11,0,0,0,0,0,5.03700772164349e-07,0,7.74008879417783e-07
"RCP_MFM_AF0","NT0909",2030,0,0,0,0,1.570935903e-06,2.96807332545e-06,7.632169857686e-06,1.32381936648e-07,0,1.72030672e-08,0,0,2.9206408e-09,0,0,0,0,0,0,3.542022836e-07,0,0,0,0,0,4.69284858463122e-07,0,1.2928881789666e-06
"RCP_MFM_AF0","NT1001",2030,0,0,0,0,2.229293462e-07,9.1227786265e-07,5.27674388323125e-05,2.84570247672e-07,0,3.003455e-09,0,0,4.96125e-10,0,0,0,0,0,0,0,0,0,0,0,0,6.36469377061671e-08,0,1.92739963858906e-07
"RCP_MFM_AF0","NT1002",2030,0,0,0,0,3.218017607e-06,5.391253622025e-06,0.000110988147078508,6.1365392165455e-07,0,7.707377925e-08,0,0,5.09205e-10,0,0,0,0,0,0,1.083722949e-07,0,0,0,0,0,2.62052961021652e-07,0,2.09049327630092e-06
"RCP_MFM_AF0","NT1003",2030,0,0,0,0,4.541813119e-06,1.60567218513e-05,0.000133405095540243,1.576236078525e-06,0,0,0,0,8.1765e-11,0,0,0,0,0,0,0,0,0,0,0,0,2.54132629662697e-07,0,4.14837534096788e-07
"RCP_MFM_AF0","NT1004",2030,0,0,0,NA,5.000674635e-06,2.2010707095e-06,4.73313222155175e-05,NA,0,0,0,0,6.6504e-09,0,0,0,0,0,0,0,0,0,0,0,0,9.34876699812059e-08,0,1.2383840590292e-07
"RCP_MFM_AF0","NT1005",2030,0,0,0,0,2.41330257e-06,2.74566006e-06,5.65238163427e-05,1.16894947255e-06,0,0,0,0,1.041345e-09,0,0,0,0,0,0,5.444475e-09,0,0,0,0,0,3.60480553997275e-07,0,4.59121008428933e-07
"RCP_MFM_AF0","NT1006",2030,0,0,0,0,3.9737302152e-05,2.685441099525e-05,0.00030070502733623,2.708950239045e-06,0,0,0,0,4.1223402e-07,0,0,0,0,0,0,1.921783545e-06,0,0,0,0,0,5.68755227131029e-07,0,1.07514371588595e-06
"RCP_MFM_AF0","NT1007",2030,0,0,0,NA,4.1623616e-07,1.17454802e-06,2.9628817346175e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_MFM_AF0","NT1008",2030,0,0,0,0,6.36421929675e-07,8.503472704e-07,4.23104459311275e-05,1.01628594444575e-07,0,2.85325e-10,0,0,4.57577115e-09,0,0,0,0,0,0,0,0,0,0,0,0,3.93121176672143e-08,0,2.91787477187714e-07
"RCP_MFM_AF0","NT1010",2030,0,0,0,0,1.89531581935e-06,6.9158659835e-07,8.8279661132564e-05,8.655742011e-07,0,1.916975355e-08,0,0,3.33335e-11,0,0,0,0,0,0,0,0,0,0,0,0,2.69790385980917e-07,0,1.44989075975626e-06
"RCP_MFM_AF0","NT1201",2030,0,0,0,0,1.966725462975e-05,1.0473187181e-05,0.00013556553899304,7.3746921951825e-06,0,2.6936e-10,0,0,1.433556564e-07,0,0,0,0,0,0,0,0,0,0,0,0,2.03803575912837e-06,0,8.59658637197949e-07
"RCP_MFM_AF0","NT1301",2030,0,0,0,0,2.0858114375e-07,4.73602545e-07,4.50629998329e-06,3.9014484216e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.95425271194333e-08,0,2.99035905626727e-08
"RCP_MFM_AF0","NT1303",2030,NA,NA,0,0,NA,NA,1.1164233767334e-05,4.06022188496e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_MFM_AF0","NT1304",2030,0,0,0,0,7.001085193215e-05,2.672661884655e-05,0.000343858412579875,7.545288809225e-06,0,0,0,0,3.05365977e-07,0,0,0,0,0,0,8.02435049999999e-09,0,0,0,0,0,5.18742612053967e-06,0,1.07804683193413e-05
"RCP_MFM_AF0","NT1305",2030,0,0,0,0,5.18126e-08,1.635133236e-06,1.0174473052875e-06,1.08939302053e-05,0,0,0,0,2.577825e-11,0,0,0,0,0,0,4.9788176175e-07,0,0,0,0,0,1.79067418040586e-07,0,3.62687366986774e-07
"RCP_MFM_AF0","NT1306",2030,0,0,0,0,6.431151509e-06,8.84164552e-06,4.5658430920925e-06,2.777050562e-06,0,0,0,0,2.5856325e-08,0,0,0,0,0,0,4.5763938e-07,0,0,0,0,0,6.08571575541744e-07,0,1.3439830709832e-06
"RCP_MFM_AF0","NT1307",2030,NA,NA,0,NA,NA,NA,4.2387083892e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_MFM_AF0","NT1308",2030,0,0,0,0,1.8288452875e-06,1.5125476092e-06,4.1278721617294e-05,2.88779314384e-06,0,0,0,0,9.27620125e-10,0,0,0,0,0,0,0,0,0,0,0,0,9.90381318789114e-10,0,6.10815574287868e-10
"RCP_MFM_AF0","NT1309",2030,0,0,0,0,1.178292206e-05,9.233152768e-06,8.007680119712e-05,1.0176628012425e-05,0,0,0,0,5.771088845e-08,0,0,0,0,0,0,0,0,0,0,0,0,9.36205456574152e-07,0,5.98154399395447e-07
"RCP_MFM_AF0","NT1312",2030,0,0,0,0,6.1529746775e-06,3.812479486e-06,4.811292391075e-06,3.1695290676e-08,0,0,0,0,2.8399357e-08,0,0,0,0,0,0,5.45525435e-08,0,0,0,0,0,3.30230419157425e-07,0,9.80977088423423e-07
"RCP_MFM_AF0","NT1313",2030,0,0,0,0,2.22540000225e-06,1.18457376e-06,4.603138572042e-05,2.03874546944775e-06,0,0,0,0,2.011342125e-09,0,0,0,0,0,0,0,0,0,0,0,0,4.40185544232257e-08,0,2.55922237143538e-08
"RCP_MFM_AF0","NT1314",2030,0,0,0,0,1.721676165e-07,5.57138542e-07,4.94479568548e-06,2.2912258266e-07,0,0,0,0,5.16983075e-09,0,0,0,0,0,0,0,0,0,0,0,0,1.65775810297098e-07,0,1.46062101501191e-07
"RCP_MFM_AF0","NT1315",2030,0,0,0,0,5.6440357033e-06,2.560544364675e-06,0.000102863273929962,5.6267838999325e-06,0,0,0,0,3.6603e-10,0,0,0,0,0,0,0,0,0,0,0,0,3.80336105671891e-08,0,2.56721888399966e-08
"RCP_MFM_AF0","NT1316",2030,0,0,0,0,1.297463418e-05,8.3412468655e-06,1.03444049315975e-05,5.45311746756e-07,0,0,0,0,5.76453825e-08,0,0,0,0,0,0,0,0,0,0,0,0,1.29672115899461e-06,0,1.00379419428076e-06
"RCP_MFM_AF0","NT1318",2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RCP_MFM_AF0","NT1401",2030,0,0,0,0,2.862017388e-06,4.12006590625e-06,1.439344322682e-05,6.88267266306e-06,0,0,0,0,3.518445045e-08,0,0,0,0,0,0,6.226746939e-07,0,0,0,0,0,2.0285303791031e-06,0,1.35556784146909e-06
"RCP_MFM_AF0","NT1402",2030,0,0,0,0,1.4072422833e-05,2.3318433971e-05,1.2965432886945e-05,1.01852837570075e-05,0,0,0,0,3.175844375e-08,0,0,0,0,0,0,5.8374584125e-06,0,0,0,0,0,1.74490169329013e-06,0,3.12410235641454e-06
"RCP_MFM_AF0","NT1403",2030,0,0,0,0,1.677968231625e-05,1.073901997875e-05,6.42409162678e-06,4.6920274074375e-06,0,0,0,0,1.35605164e-07,0,0,0,0,0,0,1.825513715e-07,0,0,0,0,0,3.22593439711046e-06,0,3.28503990046916e-06
"RCP_MFM_AF0","NT1404",2030,0,0,0,0,2.969098274e-06,8.6784112475e-07,2.4815910851325e-06,4.698710149185e-07,0,0,0,0,1.5618972825e-08,0,0,0,0,0,0,0,0,0,0,0,0,2.61510669066905e-07,0,2.49787959253656e-07
"RCP_MFM_AF0","NT1405",2030,0,0,0,0,4.707783003e-06,5.44924095625e-06,2.7634823990135e-05,3.138130780456e-06,0,0,0,0,3.59136225e-08,0,0,0,0,0,0,1.2651555e-08,0,0,0,0,0,5.49128019919783e-07,0,3.17693023401625e-07
"RCP_MFM_AF0","NT1406",2030,0,0,0,0,3.215353884e-05,1.26558646425e-05,4.039417167141e-05,4.904114302895e-05,0,0,0,0,9.65159174999998e-08,0,0,0,0,0,0,3.6985241275e-07,0,0,0,0,0,1.76479865692097e-06,0,2.40752667083469e-06
"RCP_MFM_AF0","NT1407",2030,0,0,0,0,5.487102348e-06,4.11508173825e-06,6.048001108875e-06,1.116081558144e-06,0,0,0,0,2.18248240000001e-08,0,0,0,0,0,0,1.040562217e-06,0,0,0,0,0,4.85275682802429e-07,0,8.96968429815391e-07
"RCP_MFM_AF0","OC0103",2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RCP_MFM_AF0","OC0105",2030,0,0,0,0,0,4.634207843e-05,5.708400230025e-06,2.41172733292e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.42126751447262e-07,0,1.40669731891845e-06
"RCP_MFM_AF0","OC0106",2030,0,0,0,0,0,3.260186208e-05,3.59848440117e-05,6.874568512845e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.68283885599056e-11,0,2.85210992814427e-08
"RCP_MFM_AF0","OC0108",2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RCP_MFM_AF0","OC0109",2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RCP_MFM_AF0","OC0110",2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RCP_MFM_AF0","OC0112",2030,0,0,NA,0,0,0,NA,0.00012670606112385,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_MFM_AF0","OC0114",2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RCP_MFM_AF0","OC0115",2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RCP_MFM_AF0","OC0117",2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RCP_MFM_AF0","OC0201",2030,0,0,0,0,0,4.479548597e-05,3.0246158650575e-06,3.78773573247e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.15792429103219e-08,0,1.66537642179619e-07
"RCP_MFM_AF0","OC0202",2030,0,0,0,0,0,1.69531498175e-05,1.9994097348225e-05,3.61402687044e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.43405069775542e-12,0,1.14220819051083e-09
"RCP_MFM_AF0","OC0203",2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RCP_MFM_AF0","OC0701",2030,0,0,0,0,0,4.90038471e-06,7.22998379565e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF0","OC0702",2030,0,0,0,0,0,3.13437330575e-06,3.777660480375e-06,1.0085212348975e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.80691377600204e-14,0,5.83804156408384e-12
"RCP_MFM_AF0","PA0101",2030,0,0,0,0,9.46680105915e-05,6.4742942559e-06,7.3619169165297e-05,4.32450163129275e-05,0,1.1718592797e-06,0,0,0,0,0,0,0,0,0,3.06751455e-08,0,0,0,0,0,7.83699545239102e-06,0,6.10329739569397e-05
"RCP_MFM_AF0","PA0102",2030,0,0,0,0,4.8243013097375e-05,2.02394117688e-05,0.000101398988719919,6.427164238755e-06,0,1.0412169735e-06,0,0,7.39745719e-08,0,0,0,0,0,0,3.5096349525e-08,0,0,0,0,0,7.13406172905791e-06,0,5.65976579233433e-05
"RCP_MFM_AF0","PA0401",2030,2.7199486357026e-06,3.0164008348e-06,9.7612434597513e-07,1.075094074044e-07,5.27083575e-09,8.91369499999999e-10,4.32178068e-10,0,1.42423887588102e-07,1.58567758499999e-09,2.12167337854999e-07,1.021793397408e-08,0,0,0,7.3668514454775e-07,0,1.244704976e-07,2.572076684922e-07,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF0","PA0402",2030,4.73042285175525e-05,2.3191219286725e-05,1.74444679595256e-05,1.6005071609225e-05,0,0,0,0,3.56449486579792e-06,0,9.73351353045003e-07,7.216987210625e-08,0,0,0,3.7374178844625e-07,0,1.3608641263e-06,3.0267616189475e-07,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF0","PA0403",2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RCP_MFM_AF0","PA0404",2030,2.64221217446813e-05,8.0636877681e-06,7.66441099366502e-06,1.41695758306699e-06,1.38400068625e-05,6.3641493105e-06,6.07148502721575e-06,1.11829228024101e-06,1.649706415638e-06,9.07575749274998e-08,6.52751348437498e-07,8.89763527323e-08,0,0,0,7.81917017541e-07,0,0,1.1191431811185e-07,0,0,0,0,0,4.72559350398296e-07,4.98032273514399e-07,2.18590231354072e-06,3.90679691240631e-07
"RCP_MFM_AF0","PA0405",2030,1.20046670070305e-05,6.75860616415e-06,3.66814363805453e-06,1.8749100939335e-06,2.370360575e-09,5.6345826e-09,1.82804691465e-09,0,1.25919319594473e-06,2.401125e-11,3.77163556372502e-07,6.5097336837e-08,0,0,0,1.41022934208e-07,0,0,1.30748916824e-07,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF0","PA0406",2030,6.049126641685e-06,2.7716786466e-06,3.07279788829727e-06,1.0074452072e-05,0,0,0,0,6.6206220655682e-06,0,2.19947026170001e-06,0,0,0,0,3.075964378385e-06,0,1.959796719e-06,8.34348024902198e-07,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF0","PA0407",2030,0,0,0,0,3.0113010182e-05,9.57655058425e-06,5.02091587718595e-05,2.835985982115e-06,0,2.4078251155e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.78115626659091e-07,0,5.91792554892775e-06
"RCP_MFM_AF0","PA0408",2030,0,0,0,0,3.456377598375e-05,3.34587575662e-05,9.573272111832e-05,4.98583468944e-06,0,1.400840741e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.49755190586174e-06,0,9.78404490354497e-07
"RCP_MFM_AF0","PA0409",2030,6.22634263340975e-06,2.875140912415e-06,1.36073875960106e-05,3.46501233166e-06,0,0,0,0,2.4093106788325e-07,0,8.59330373519997e-08,0,0,0,0,4.07049093757e-08,0,1.251521217915e-06,1.420773127579e-07,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF0","PA0410",2030,0,0,0,0,8.96228117265e-05,4.322978447955e-05,2.94580780352305e-05,2.633764087785e-06,0,2.978282265e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.07163413318077e-07,0,6.17343685269506e-07
"RCP_MFM_AF0","PA0411",2030,0,0,0,0,8.398419577275e-05,1.07936339814e-05,1.78957968437377e-05,6.3647368228e-06,0,1.10139630275e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04429462217323e-06,0,6.05863428810944e-06
"RCP_MFM_AF0","PA0412",2030,3.9421982588975e-05,2.41224206773e-05,1.49907528448898e-05,4.10853674335973e-06,2.4423365714025e-05,2.03314853973e-05,2.11886879254033e-05,4.00286729290028e-06,5.22324796153572e-06,5.3793788061e-07,1.37678244024e-06,2.4823360483e-07,0,0,0,2.9647823041e-07,0,1.1701548565e-07,1.5084309756805e-07,0,0,0,0,0,4.81159140960875e-07,6.23993745325768e-07,2.72879474768932e-06,1.3052423847665e-06
"RCP_MFM_AF0","PA0413",2030,0,0,0,0,2.8917290149e-05,5.9766827832e-06,4.381514289425e-06,1.5372148053995e-05,0,2.45533503e-06,0,0,1.157593125e-07,0,0,0,0,0,0,6.5786241e-07,0,0,0,0,0,4.74654217590028e-06,0,5.89336011188441e-06
"RCP_MFM_AF0","PA0414",2030,0,0,0,0,3.313433296125e-06,7.097744934e-07,4.04724828097175e-07,1.221550077376e-06,0,2.584068409e-08,0,0,5.6897166075e-08,0,0,0,0,0,0,0,0,0,0,0,0,8.92640433341206e-07,0,1.64541654323107e-06
"RCP_MFM_AF0","PA0415",2030,0,0,0,0,0.00021804208423875,2.58022728095e-06,1.8190953652924e-05,3.597023429228e-05,0,2.87687061075e-07,0,0,0,0,0,0,0,0,0,1.95779870685e-06,0,0,0,0,0,2.79882297419849e-06,0,1.56929051817394e-05
"RCP_MFM_AF0","PA0416",2030,0,0,0,0,1.5725918178e-05,8.2791309856e-06,5.023207753552e-06,1.718758810912e-06,0,9.8891845125e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.7271118672699e-07,0,4.04572242866169e-07
"RCP_MFM_AF0","PA0417",2030,0,0,0,0,4.421547853685e-05,3.86553428745e-06,1.01247583740187e-05,1.6940195121941e-05,0,1.6910329175e-07,0,0,0,0,0,0,0,0,0,2.839607e-08,0,0,0,0,0,1.37054869030955e-06,0,8.96260651369753e-06
"RCP_MFM_AF0","PA0418",2030,1.82817701457737e-06,1.5509781595e-06,1.0897841886863e-06,2.73963132395965e-07,2.6485021255e-06,2.125534708e-06,2.067716273535e-06,6.69171184564785e-07,6.71182073799987e-07,5.96365931099999e-08,2.9552738055e-07,1.3871087033325e-08,0,0,0,4.760888362785e-07,0,3.72590185e-08,7.36067353945001e-08,0,0,0,0,0,1.57324900632201e-07,4.40152846466982e-07,6.61024005224587e-07,2.28369141739911e-07
"RCP_MFM_AF0","PA0419",2030,3.618950444e-06,8.46493830000001e-07,6.33753120267828e-07,9.1471965173099e-08,7.382328951e-05,3.18199274055e-05,2.93380706057438e-05,3.2224255373894e-06,7.99220584530698e-08,3.242310591e-07,4.252958658e-08,2.57793231832e-09,0,0,0,6.3693649392e-08,0,0,2.7574259076e-09,0,0,0,0,0,4.14150831140674e-08,3.1299213984404e-06,2.17446186179916e-07,1.48366982394336e-06
"RCP_MFM_AF0","PA0420",2030,0,0,0,0,5.3825106776e-05,1.570430283555e-05,3.50656721802995e-05,1.381240031614e-06,0,1.069505037e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.3979760737227e-08,0,2.21790286434085e-07
"RCP_MFM_AF0","PA0421",2030,5.8217540825e-06,1.4260279722e-06,1.78405431416124e-06,2.573072061645e-06,0,0,0,0,1.02964031635113e-07,0,2.31852532200001e-08,0,0,0,0,7.989338672675e-10,0,2.33740922999999e-07,4.31661543820001e-09,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF0","PA0422",2030,1.2727997971325e-07,8.73399658500002e-08,4.25116708009955e-08,9.94561420617791e-09,2.531822942375e-05,4.65156573885e-06,8.4520258228445e-06,4.19156852988182e-06,7.87954561422424e-09,1.75011423225e-07,2.75171362500001e-09,4.5149825475e-10,0,0,0,2.1542808890025e-09,0,0,1.24020882e-11,0,0,0,0,0,3.80800795401846e-09,3.57349713171125e-06,2.06246968859564e-08,4.91464623964469e-06
"RCP_MFM_AF0","PA0423",2030,0,0,0,0,1.511812815e-08,2.51095608045e-06,1.4398941010038e-06,1.9862742767945e-06,0,9.897597755e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.31788931638101e-07,0,1.06384198811944e-06
"RCP_MFM_AF0","PA0424",2030,0,0,0,0,0.00036005958181,2.67691457355e-06,1.40018639268045e-05,1.202644069995e-05,0,7.1871074775e-08,0,0,0,0,0,0,0,0,0,3.02025244275e-07,0,0,0,0,0,8.9354451912179e-07,0,3.95497209771105e-06
"RCP_MFM_AF0","PA0425",2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RCP_MFM_AF0","PA0426",2030,0,0,0,0,3.3271456206e-05,8.565939769275e-06,1.12829370533088e-05,1.085493693505e-05,0,3.814998627275e-07,0,0,6.25929536825e-08,0,0,0,0,0,0,8.78157145500001e-09,0,0,0,0,0,3.13158669872451e-06,0,8.33164835583983e-06
"RCP_MFM_AF0","PA0427",2030,0,0,0,0,8.450824998e-06,4.57177269e-06,2.446154366563e-06,1.409591829825e-05,0,2.70437088e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.85738985023549e-06,0,3.8410254974433e-06
"RCP_MFM_AF0","PA0428",2030,0,0,0,0,8.1851893285e-06,9.725291862e-06,2.83503447409845e-06,1.30779775784e-05,0,4.8646047285e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.23614067024116e-06,0,6.59130391584745e-06
"RCP_MFM_AF0","PA0429",2030,4.221307973184e-08,3.7449976824e-07,3.01740671910493e-06,0,1.776e-10,1.65750975e-10,3.24211793850001e-09,0,2.92665198366112e-08,0,2.3217809095e-08,0,0,0,0,1.46515873208e-08,0,0,9.82155353829001e-09,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF0","PA0430",2030,0,0,0,0,6.99097657283e-05,6.507725341e-06,1.1216321090589e-05,5.75059495425e-06,0,4.738685568e-08,0,0,5.03183325e-10,0,0,0,0,0,0,5.01517815e-10,0,0,0,0,0,4.99253854308726e-07,0,2.5864874194803e-06
"RCP_MFM_AF0","PA0431",2030,3.239005942425e-05,1.25203244784e-05,8.02002589603751e-06,4.17940909831155e-06,8.92698060100002e-06,2.5982694838e-06,2.09148320012675e-06,7.48035398305948e-07,3.96336624559907e-06,8.73685615200002e-08,1.328325849735e-06,1.64612671323e-07,0,0,0,1.013589350475e-06,0,1.056656114e-07,7.11072389982e-07,0,0,0,0,0,2.074351663876e-07,3.91390479131311e-08,1.11227803939698e-06,4.33404559393127e-08
"RCP_MFM_AF0","PA0432",2030,1.28949452507631e-05,1.28672117475e-06,5.36912518444615e-06,4.32237028157662e-06,2.773104235e-08,8.5426542e-09,9.11397700200002e-09,3.48953701400268e-09,0,1.44311315e-08,5.8430912385e-07,1.55808092536e-08,0,0,0,1.60184105568e-06,0,0,4.9474578281175e-08,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF0","PA0433",2030,8.681799232624e-06,5.87388668425e-06,3.51423389450672e-06,1.00947174602894e-06,0,0,0,1.88219191240641e-08,1.94468691989869e-06,0,1.05655869e-06,1.313187165075e-08,0,0,0,1.69576771383e-06,0,0,1.441086015581e-07,0,0,0,0,0,2.04983566138198e-08,4.85980774147698e-11,1.05205402247215e-07,9.12798702901943e-11
