"Scenario","Ecoregion","Year","Annual_EU_median","Permanent_EU_median","Pasture_EU_median","Urban_EU_median","Annual_RoW_median","Permanent_RoW_median","Pasture_RoW_median","Urban_RoW_median","For_ClearCut_EU_median","For_ClearCut_im_median","For_ClearCut_ex_median","For_Retention_EU_median","For_Plantation_im_median","For_TimberPlant_EU_median","For_TimberPlant_ex_median","For_SelectionSystem_EU_median","For_Selective_im_median","EP_EU_median","EP_conv_EU_median","EP_RoW_median","EP_conv_im_median","Afforested_EU_median","Afforested_RoW_median","Regrowth_median","ForOther_Extensive_EU_median","ForOther_Extensive_RoW_median","ForOther_Intensive_EU_median","ForOther_Intensive_RoW_median"
"RCP_SFM_AF100","NT0121",2050,0,0,0,0,0.00015899357711,0.00012092840393,0.00105645784196808,1.3423401087635e-05,0,0,0,0,6.34804797900001e-06,0,0,0,0,0,0,1.4315895126e-05,4.76918000000001e-08,0,0,0,0,2.19093101637353e-05,0,1.89336015949117e-05
"RCP_SFM_AF100","NT0122",2050,0,0,0,0,1.98088422e-06,3.42856701e-06,2.0973822652125e-05,0,0,0,0,0,1.374247475e-07,0,0,0,0,0,0,2.6990261175e-06,2.0274e-09,0,0,0,0,8.11211641932461e-07,0,1.76253632935279e-06
"RCP_SFM_AF100","NT0124",2050,0,0,0,0,5.867507295e-07,5.37095836575e-06,2.71082195552675e-05,0,0,0,0,0,4.24163259975001e-06,0,0,0,0,0,0,1.530059866075e-05,5.9657e-09,0,0,0,0,2.19272538780081e-05,0,2.26707821636245e-05
"RCP_SFM_AF100","NT0125",2050,0,0,0,0,2.56489659e-06,1.1142832014e-05,3.48078939068e-05,4.0409586162e-06,0,0,0,0,1.17696378375e-06,0,0,0,0,0,0,1.242979750275e-05,6.88799999999999e-09,0,0,0,0,9.1611649693757e-05,0,7.38793027717709e-05
"RCP_SFM_AF100","NT0126",2050,0,0,0,0,2.9637645525e-07,4.38647566e-07,1.33175870861e-06,0,0,0,0,0,7.0720443e-08,0,0,0,0,0,0,1.338582615e-07,0,0,0,0,0,5.75502275842491e-07,0,8.68311096793762e-07
"RCP_SFM_AF100","NT0127",2050,0,0,0,0,0.000229542034995,0.000249459310425,0.000266192651514172,3.54486579468e-05,0,0,0,0,2.2030334325e-06,0,0,0,0,0,0,0.0001573029062865,0,0,0,0,0,5.60689081856741e-06,0,1.82242873173833e-05
"RCP_SFM_AF100","NT0128",2050,0,0,0,0,1.0963107825e-06,1.74416988025e-06,4.8521320884375e-06,5.1449475937275e-06,0,0,0,0,4.0701618525e-07,0,0,0,0,0,0,1.2916517215e-06,1.207645e-09,0,0,0,0,4.88953407104534e-06,0,4.63884167150843e-06
"RCP_SFM_AF100","NT0129",2050,0,0,0,0,2.648110855e-05,3.88808172135e-05,8.2896808467165e-05,2.11273721334125e-05,0,0,0,0,6.14215584375e-06,0,0,0,0,0,0,2.18230905e-05,2.36625e-10,0,0,0,0,2.16228799231447e-05,0,5.65884794522371e-05
"RCP_SFM_AF100","NT0130",2050,0,0,0,0,3.183992325675e-05,2.1416117541e-05,7.907897060018e-05,1.046487695282e-05,0,0,0,0,5.612154075e-07,0,0,0,0,0,0,7.125771876e-06,0,0,0,0,0,9.68409236014038e-06,0,2.73116241495845e-05
"RCP_SFM_AF100","NT0131",2050,0,0,0,0,2.0746649445e-05,7.356254974e-05,1.00606642358e-05,3.70584562425e-05,0,0,0,0,3.857277e-07,0,0,0,0,0,0,7.0509624e-06,0,0,0,0,0,5.57287077193801e-06,0,1.85289270968565e-05
"RCP_SFM_AF100","NT0132",2050,0,0,0,0,9.54222885e-08,4.60746424125e-07,8.428150320063e-06,2.0590482762e-06,0,0,0,0,6.692277438e-06,0,0,0,0,0,0,4.27667191599999e-07,9.0024e-11,0,0,0,0,1.34265284925566e-05,0,1.80717555198583e-05
"RCP_SFM_AF100","NT0133",2050,0,0,NA,0,2.318359032e-07,2.9577366555e-07,NA,7.74307039275e-07,0,0,0,0,5.86715647775e-06,0,0,0,0,0,0,5.31263931749998e-07,5.79632499999999e-12,0,0,0,0,1.58892831958303e-06,0,2.15725094709009e-06
"RCP_SFM_AF100","NT0134",2050,0,0,0,0,0,1.66714800575e-06,7.3722704118e-07,9.8522710561e-07,0,0,0,0,0,0,0,0,0,0,0,8.61715349e-07,0,0,0,0,0,2.28898174479902e-07,0,7.20145563851537e-07
"RCP_SFM_AF100","NT0135",2050,0,0,0,0,1.468298981925e-05,1.61094159216e-05,0.000167976501921337,1.87740498437625e-06,0,0,0,0,2.546137944e-06,0,0,0,0,0,0,3.57043998e-05,9.02399999999999e-10,0,0,0,0,2.00149379450956e-05,0,2.96259656345909e-05
"RCP_SFM_AF100","NT0136",2050,0,0,0,0,0.0001323703673375,6.858089539e-05,0.00121938517112924,5.25518101392e-05,0,0,0,0,2.5756299e-07,0,0,0,0,0,0,0.0001475400102075,2.08868422500001e-07,0,0,0,0,2.85548609290021e-06,0,2.62610589769015e-06
"RCP_SFM_AF100","NT0137",2050,0,0,0,0,2.242945645e-05,7.677116394e-06,0.000148609628347015,1.299549344538e-06,0,0,0,0,9.904393625e-08,0,0,0,0,0,0,3.77811846475e-06,8.60549900000001e-09,0,0,0,0,3.55875602791828e-07,0,3.23891956198035e-07
"RCP_SFM_AF100","NT0138",2050,0,0,0,0,1.9006390975e-06,3.90490204435e-06,1.36991689652556e-05,8.471171043225e-07,0,0,0,0,4.2554555375e-07,0,0,0,0,0,0,3.34870958375e-06,5.73252500000001e-12,0,0,0,0,2.65888209358354e-06,0,3.91969480689099e-06
"RCP_SFM_AF100","NT0139",2050,0,0,0,0,1.26046912893e-05,1.6033846710375e-05,6.88633766633025e-05,2.719345615532e-06,0,0,0,0,7.6539780215e-07,0,0,0,0,0,0,9.15053563499998e-08,0,0,0,0,0,5.0946795213367e-06,0,8.5764530449463e-06
"RCP_SFM_AF100","NT0140",2050,0,0,0,0,1.3963755168025e-05,1.3560873122175e-05,0.000102058028048094,2.66164066787e-07,0,0,0,0,3.849067876e-07,0,0,0,0,0,0,2.2317820792275e-05,0,0,0,0,0,2.62206904331999e-07,0,4.4698758122688e-07
"RCP_SFM_AF100","NT0141",2050,0,0,0,0,3.58143029559928e-07,4.896750295e-07,5.05873810582948e-06,2.20530484928128e-06,0,0,0,0,5.843039025e-07,0,0,0,0,0,0,4.564771825e-07,3.4404e-13,0,0,0,0,3.1750634304762e-06,0,4.51924978168533e-06
"RCP_SFM_AF100","NT0142",2050,0,0,0,0,6.8153277e-06,1.9227620592e-05,7.2303982318365e-05,5.9190000527475e-06,0,0,0,0,2.96430642749999e-06,0,0,0,0,0,0,1.049382609e-05,2.26802812499999e-08,0,0,0,0,1.82689764543414e-05,0,1.13574521838061e-05
"RCP_SFM_AF100","NT0143",2050,0,0,0,0,1.97778636e-07,2.437585353975e-06,2.17469845848562e-05,2.3542345369e-07,0,0,0,0,3.43686751070001e-06,0,0,0,0,0,0,1.07474258944e-05,4.84874e-09,0,0,0,0,5.8420305177323e-06,0,5.86542332706383e-06
"RCP_SFM_AF100","NT0144",2050,0,0,0,0,1.488770628375e-06,9.889787868e-07,3.029554918706e-06,1.72414743456375e-07,0,0,0,0,6.17291106e-08,0,0,0,0,0,0,0,0,0,0,0,0,5.19053243412151e-07,0,9.61511902181742e-07
"RCP_SFM_AF100","NT0145",2050,0,0,0,0,0.0001258077343875,0.00016946558532,0.00120017549541255,3.8878707868e-05,0,0,0,0,3.9585548925e-06,0,0,0,0,0,0,2.2391446545e-05,8.72545050000001e-08,0,0,0,0,2.42515736799917e-05,0,2.197000036133e-05
"RCP_SFM_AF100","NT0146",2050,0,0,0,0,5.337686061e-05,6.624368121e-05,5.025779894835e-05,4.75762435427125e-05,0,0,0,0,7.08745068e-06,0,0,0,0,0,0,0,0,0,0,0,0,6.68649096474182e-06,0,9.45231717162908e-06
"RCP_SFM_AF100","NT0147",2050,0,0,0,0,4.7401632e-07,7.81558481e-07,5.60780033376e-06,3.37573938483e-07,0,0,0,0,2.99910492e-07,0,0,0,0,0,0,1.99607405e-07,2.5192e-10,0,0,0,0,3.91935273028025e-06,0,2.50896907929178e-06
"RCP_SFM_AF100","NT0148",2050,0,0,0,0,1.383686198125e-05,2.3499668276e-05,6.7919702906825e-06,2.394903795135e-06,0,0,0,0,2.0208396945e-06,0,0,0,0,0,0,1.943097255e-07,0,0,0,0,0,2.25623897942321e-06,0,3.69497568110995e-06
"RCP_SFM_AF100","NT0149",2050,0,0,0,0,7.419685275e-08,1.1086764875e-07,3.29164335065e-07,1.052054525466e-06,0,0,0,0,0,0,0,0,0,0,0,2.232347425e-07,2.14225e-10,0,0,0,0,1.88661372185116e-06,0,1.34042227668864e-06
"RCP_SFM_AF100","NT0150",2050,0,0,0,0,0.00030947787878525,4.91034097917e-05,0.000309613067041378,1.4623218463375e-05,0,4.643799534e-07,0,0,8.0854915995e-07,0,0,0,0,0,0,0.000128011835193975,2.75077062e-08,0,0,0,0,1.58702654477729e-05,0,2.92277427538966e-05
"RCP_SFM_AF100","NT0151",2050,0,0,0,0,0.0003474002286725,4.092460511e-05,5.53755155669e-05,1.35029575404e-05,0,0,0,0,3.668696465e-07,0,0,0,0,0,0,0,0,0,0,0,0,8.44706560563003e-07,0,1.68384911638185e-06
"RCP_SFM_AF100","NT0152",2050,0,0,0,0,5.108290086e-05,9.72588111e-06,2.64948025974725e-05,8.67636304442e-06,0,0,0,0,8.7073469e-08,0,0,0,0,0,0,0,0,0,0,0,0,5.42810345974647e-07,0,1.13504091107843e-06
"RCP_SFM_AF100","NT0153",2050,0,0,0,0,0.000166417323832,8.6615316864e-05,0.00115397693905666,4.393425522915e-06,0,0,0,0,6.04981439999999e-08,0,0,0,0,0,0,2.65378008e-06,2.02104e-08,0,0,0,0,1.42901712409752e-05,0,1.25330567448393e-05
"RCP_SFM_AF100","NT0154",2050,0,0,0,0,0.00015346697157025,0.00021434434635075,0.00011431585727964,2.30177183053975e-05,0,0,0,0,2.150929662e-05,0,0,0,0,0,0,1.966226397125e-05,0,0,0,0,0,2.76866082015395e-05,0,5.49476272060113e-05
"RCP_SFM_AF100","NT0155",2050,0,0,0,0,0,4.049715558e-05,7.44540370035e-06,0.00031664104471155,NA,NA,NA,0,NA,NA,NA,0,0,0,0,NA,NA,0,0,0,0,2.13060973893108e-07,NA,NA
"RCP_SFM_AF100","NT0156",2050,0,0,0,0,4.413854355e-07,5.8041387735e-07,6.9830098635645e-06,1.0997883968e-06,0,0,0,0,3.5622915175e-06,0,0,0,0,0,0,1.4180411555e-06,9.65395e-10,0,0,0,0,3.00467185022418e-06,0,3.85289457436192e-06
"RCP_SFM_AF100","NT0157",2050,0,0,0,0,9.48770834350395e-07,1.32444686875e-06,1.75671897499207e-05,3.6438975172802e-07,0,0,0,0,1.301504700375e-06,0,0,0,0,0,0,2.65353579925e-06,0,0,0,0,0,4.12725526698603e-06,0,5.70080575317057e-06
"RCP_SFM_AF100","NT0158",2050,0,0,0,0,1.43586675e-08,2.8493223625e-07,2.963781051165e-06,0,0,0,0,0,2.00110018095e-06,0,0,0,0,0,0,2.40884988525e-07,1.208565e-10,0,0,0,0,4.57874984242358e-06,0,7.50865532214591e-06
"RCP_SFM_AF100","NT0159",2050,0,0,0,0,3.08694546e-06,5.49438e-06,0.000105747996005775,0,0,0,0,0,0,0,0,0,0,0,0,0,8.214075e-10,0,0,0,0,0,0,0
"RCP_SFM_AF100","NT0160",2050,0,0,0,0,0.000279221217955,0.00017355897333125,0.000793873285472265,0.00030026747823775,0,0,0,0,9.543625227e-06,0,0,0,0,0,0,9.59066817945e-05,0,0,0,0,0,2.40167872762002e-05,0,4.38347498050501e-05
"RCP_SFM_AF100","NT0161",2050,0,0,0,0,5.531483552e-05,4.87233396e-05,1.2738708171e-05,1.6602901222775e-06,0,0,0,0,1.433928975e-06,0,0,0,0,0,0,0,0,0,0,0,0,2.48062463229927e-06,0,3.8032516484121e-06
"RCP_SFM_AF100","NT0162",2050,0,0,0,0,2.219086807425e-05,3.129001841725e-05,2.7311971218615e-05,1.10249331625225e-05,0,0,0,0,2.181722081e-06,0,0,0,0,0,0,8.228703154e-06,0,0,0,0,0,2.68025628388164e-06,0,5.87742856011448e-06
"RCP_SFM_AF100","NT0163",2050,0,0,0,0,1.17280275e-07,3.29945209e-07,2.866926960846e-06,3.949818744585e-07,0,0,0,0,1.31052114e-06,0,0,0,0,0,0,2.22710148e-07,4.1796e-10,0,0,0,0,5.76653996116507e-06,0,4.79559741492348e-06
"RCP_SFM_AF100","NT0164",2050,0,0,0,0,2.80092177e-07,9.20690562e-07,1.379958173e-07,7.423062517365e-06,0,1.95248375e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.40240516482486e-09,0,1.29930436008612e-07
"RCP_SFM_AF100","NT0165",2050,0,0,0,0,4.639850994e-05,1.75738186e-06,7.9779059796285e-05,7.62519955158e-06,0,9.0373485e-07,0,0,2.80342125e-08,0,0,0,0,0,0,0,1.07625e-10,0,0,0,0,1.19972265262725e-05,0,1.68191879956714e-05
"RCP_SFM_AF100","NT0166",2050,0,0,0,0,2.8637739988e-05,1.25458891805e-05,0.000122243905419175,6.7451142507e-06,0,0,0,0,7.533260605e-06,0,0,0,0,0,0,1.38871760625e-05,6.95825e-09,0,0,0,0,4.34488038887166e-05,0,4.67443993998524e-05
"RCP_SFM_AF100","NT0167",2050,0,0,0,0,2.56088409075e-05,2.27161573875e-05,6.72418613202875e-05,9.402936210225e-06,0,0,0,0,1.7763155175e-06,0,0,0,0,0,0,1.403830653e-05,0,0,0,0,0,2.25302598302479e-05,0,5.36088071476963e-05
"RCP_SFM_AF100","NT0168",2050,0,0,0,0,3.372323823e-06,4.297300191275e-06,2.647854573276e-05,9.38766137625e-07,0,0,0,0,1.4260003224e-06,0,0,0,0,0,0,3.7921965448e-06,0,0,0,0,0,9.09181615164268e-06,0,1.29804518430028e-05
"RCP_SFM_AF100","NT0169",2050,0,0,0,NA,2.32146684e-07,2.73107794375e-06,1.5217139879225e-05,NA,0,0,0,0,2.01459758325e-06,0,0,0,0,0,0,8.91516119025e-06,3.586575e-09,0,0,0,0,8.39155308400739e-06,0,8.85365120822005e-06
"RCP_SFM_AF100","NT0170",2050,0,0,0,0,3.2040421164e-05,3.563769182355e-05,0.000102425984238835,5.1526910878275e-06,0,0,0,0,1.409087124e-06,0,0,0,0,0,0,1.8741045141e-05,0,0,0,0,0,5.01699134770688e-06,0,8.25309939387936e-06
"RCP_SFM_AF100","NT0171",2050,0,0,0,0,1.8565834e-06,2.2180603e-05,1.2716369359425e-06,1.61913291764e-05,0,0,0,0,1.59710032125e-06,0,0,0,0,0,0,5.8815538425e-06,0,0,0,0,0,5.22468916690202e-06,0,1.28729217604304e-05
"RCP_SFM_AF100","NT0173",2050,0,0,0,0,1.6422403695e-06,5.6418760629e-06,2.3298167250828e-05,2.88058002555e-06,0,0,0,0,2.07103761145e-06,0,0,0,0,0,0,5.830527604e-06,1.609645e-10,0,0,0,0,1.85715072642419e-05,0,2.6911418648517e-05
"RCP_SFM_AF100","NT0174",2050,0,0,0,0,1.6547188399e-05,1.4012101109e-05,7.2543030232485e-05,3.74971835574e-06,0,0,0,0,3.5738584e-08,0,0,0,0,0,0,2.824909304e-06,7.6888e-09,0,0,0,0,7.63543909528409e-06,0,4.83310305767612e-06
"RCP_SFM_AF100","NT0175",2050,0,0,0,0,4.52962014375e-05,2.5462695036e-05,0.00036209646491202,2.86386256299e-05,0,0,0,0,2.27914176e-07,0,0,0,0,0,0,2.13794073e-06,5.37117999999999e-09,0,0,0,0,7.55316969689359e-06,0,6.49255557283242e-06
"RCP_SFM_AF100","NT0176",2050,0,0,0,0,0.0001626694069875,0.00010788923863575,0.000132585773216752,5.13327931451e-06,0,0,0,0,8.441286672e-06,0,0,0,0,0,0,0,0,0,0,0,0,6.41673163485262e-06,0,1.07855788021499e-05
"RCP_SFM_AF100","NT0177",2050,0,0,0,0,2.826694585e-05,2.119481961175e-05,1.860086008178e-05,0,0,0,0,0,1.337438569e-06,0,0,0,0,0,0,0,0,0,0,0,0,6.82114525299549e-07,0,1.04891315978859e-06
"RCP_SFM_AF100","NT0178",2050,0,0,0,0,2.8306930068e-05,4.5449545235e-05,0.000216890417617145,9.065234982906e-06,0,0,0,0,8.97209526e-07,0,0,0,0,0,0,0,5.39219999999998e-09,0,0,0,0,3.86135521640894e-06,0,3.45594575868994e-06
"RCP_SFM_AF100","NT0179",2050,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RCP_SFM_AF100","NT0180",2050,0,0,0,0,1.439973262e-05,1.834139067705e-05,8.30600779959125e-05,9.96110428065e-07,0,0,0,0,1.060935279025e-06,0,0,0,0,0,0,1.97430647513e-05,0,0,0,0,0,3.71088244960013e-06,0,5.84096337341349e-06
"RCP_SFM_AF100","NT0181",2050,0,0,0,0,4.085106981975e-05,1.0790896301e-05,9.87626341965e-06,4.8848934633075e-06,0,0,0,0,1.44693385755e-05,0,0,0,0,0,0,1.28649051e-06,0,0,0,0,0,2.32088463480467e-05,0,3.07073532266299e-05
"RCP_SFM_AF100","NT0182",2050,0,0,0,0,1.128544036e-06,5.7944108415e-06,4.56232337386e-05,2.67882486237e-07,0,0,0,0,7.551822558e-06,0,0,0,0,0,0,7.62590498749999e-06,5.03745e-09,0,0,0,0,3.03668094959138e-05,0,3.71869901936716e-05
"RCP_SFM_AF100","NT0201",2050,0,0,0,0,8.98779646875e-06,5.461252639475e-06,6.8527903288437e-05,1.71230943442e-06,0,0,0,0,7.86766514249999e-08,0,0,0,0,0,0,3.620975016525e-06,3.252902325e-09,0,0,0,0,7.65902000357072e-07,0,6.52138144485763e-07
"RCP_SFM_AF100","NT0202",2050,0,0,0,0,2.37445662531e-05,8.357951613e-06,6.43594470799375e-05,1.52239227166e-07,0,0,0,0,1.60165417875e-07,0,0,0,0,0,0,0,0,0,0,0,0,9.66371943711251e-07,0,1.41469647854542e-06
"RCP_SFM_AF100","NT0204",2050,0,0,0,0,6.3758679798e-05,1.393929136125e-05,5.139383949656e-05,1.0176394648367e-05,0,0,0,0,1.9040498585e-06,0,0,0,0,0,0,0,0,0,0,0,0,2.96442791360958e-06,0,3.47652745426711e-06
"RCP_SFM_AF100","NT0205",2050,0,0,0,0,0.0001092204214465,5.0278685266e-05,4.17425576756975e-05,3.93324978778975e-06,0,0,0,0,6.33520930275e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.07900690110343e-05,0,1.13537964369568e-05
"RCP_SFM_AF100","NT0206",2050,0,0,0,0,6.39987247325e-06,1.5565432995e-06,4.80887927097325e-05,2.5888942490775e-06,0,3.1383e-10,0,0,3.53455e-10,0,0,0,0,0,0,4.499123623e-07,3.422015e-10,0,0,0,0,7.10512263594622e-07,0,7.70639296232892e-07
"RCP_SFM_AF100","NT0207",2050,0,0,0,0,3.9633669885e-06,1.4405155595e-06,2.29649393856e-05,2.45313911832e-06,0,0,0,0,9.4130025e-09,0,0,0,0,0,0,1.537233555e-06,2.59462500000001e-09,0,0,0,0,2.41624121223768e-07,0,1.62811310518595e-07
"RCP_SFM_AF100","NT0209",2050,0,0,0,0,5.83043975625e-05,5.1282686438e-05,7.24627347378e-05,2.3490580642375e-05,0,0,0,0,2.773980413e-06,0,0,0,0,0,0,2.56754647995e-05,0,0,0,0,0,6.85386653522496e-06,0,1.39688469986704e-05
"RCP_SFM_AF100","NT0210",2050,0,0,0,0,4.97969005743e-05,5.7790337445e-06,0.00010779394555735,1.18919075568525e-06,0,3.47107414515e-07,0,0,1.38800651445e-07,0,0,0,0,0,0,1.50656726725e-08,1.74159e-10,0,0,0,0,1.60731875319913e-05,0,1.35249776510223e-05
"RCP_SFM_AF100","NT0211",2050,0,0,0,0,5.28241023e-05,5.36526025035e-05,1.55651764248875e-05,5.04986172296175e-06,0,0,0,0,1.35715804425e-06,0,0,0,0,0,0,1.37486826675e-06,0,0,0,0,0,1.65194434314235e-06,0,2.25823256160617e-06
"RCP_SFM_AF100","NT0212",2050,0,0,0,0,3.115430231445e-05,4.15492964485e-06,3.86252708485027e-05,6.189491990625e-07,0,0,0,0,7.11133764000001e-08,0,0,0,0,0,0,2.3444410968e-06,9.45120000000001e-10,0,0,0,0,5.09278503909387e-06,0,3.66533597416243e-06
"RCP_SFM_AF100","NT0213",2050,0,0,0,0,0.00016283437624,0.0003967537983135,0.000115096423095062,1.541485820175e-05,0,0,0,0,2.5092538095e-06,0,0,0,0,0,0,8.9417966214e-05,0,0,0,0,0,1.04793730233458e-05,0,2.04842625486302e-05
"RCP_SFM_AF100","NT0214",2050,0,0,0,0,5.1364796175e-06,4.428509505e-06,3.8522631144465e-05,9.23873169491e-07,0,0,0,0,2.9311389e-08,0,0,0,0,0,0,0,2.3544e-10,0,0,0,0,6.8022631701629e-08,0,5.94271465843289e-08
"RCP_SFM_AF100","NT0215",2050,0,0,0,0,4.7392145426e-05,3.988867268175e-05,4.320509429817e-05,1.79756212873525e-05,0,0,0,0,2.4487187175e-07,0,0,0,0,0,0,1.45305440535e-05,0,0,0,0,0,9.01134363661815e-07,0,2.19645253833265e-06
"RCP_SFM_AF100","NT0216",2050,NA,NA,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_SFM_AF100","NT0217",2050,0,0,0,0,6.289679802e-05,5.5240336171e-05,2.7455398488595e-05,1.5101936155855e-06,0,0,0,0,1.906590245e-06,0,0,0,0,0,0,0,0,0,0,0,0,2.98268506408365e-06,0,3.12904102601286e-06
"RCP_SFM_AF100","NT0218",2050,0,0,0,0,3.7234178525e-06,7.20342918e-06,4.6204375935e-06,1.470966980985e-05,0,0,0,0,4.6312461e-08,0,0,0,0,0,0,3.519855066e-06,0,0,0,0,0,6.99281973066134e-07,0,1.61247167857901e-06
"RCP_SFM_AF100","NT0219",2050,0,0,0,0,6.83642028e-06,2.317129983e-06,3.5995708805845e-05,1.35118678596e-06,0,0,0,0,1.143e-12,0,0,0,0,0,0,0,3.045e-11,0,0,0,0,1.83271586511951e-07,0,1.15287251232473e-07
"RCP_SFM_AF100","NT0220",2050,0,0,0,0,5.696118e-08,1.066776432e-06,8.431505334e-08,8.326908675375e-07,0,0,0,0,4.0358409e-08,0,0,0,0,0,0,2.12197167e-07,0,0,0,0,0,1.18292337007119e-07,0,3.74683124410958e-07
"RCP_SFM_AF100","NT0221",2050,0,0,0,0,7.8334690535e-06,3.384359874e-06,3.92134709499e-05,9.810477398275e-07,0,0,0,0,1.76985e-11,0,0,0,0,0,0,7.462718958e-06,7.0775475e-09,0,0,0,0,4.07817484037049e-08,0,2.71227045179777e-08
"RCP_SFM_AF100","NT0222",2050,0,0,0,0,3.25114666825e-06,2.753812152e-06,4.4773249082766e-05,3.71475594716e-07,0,0,0,0,3.251175e-11,0,0,0,0,0,0,0,2.3308175e-10,0,0,0,0,1.98054198096295e-07,0,1.48148155293917e-07
"RCP_SFM_AF100","NT0223",2050,0,0,0,0,8.1493921215e-06,2.999608254e-06,4.72492191390725e-05,1.187364139516e-06,0,0,0,0,4.3715024e-08,0,0,0,0,0,0,8.29736e-09,6.052e-10,0,0,0,0,2.95835554818399e-07,0,2.898117418157e-07
"RCP_SFM_AF100","NT0224",2050,0,0,0,0,4.6668086235e-06,3.364879401e-06,8.4836827012425e-06,5.064033377865e-07,0,0,0,0,4.9217148e-08,0,0,0,0,0,0,2.83829724e-07,0,0,0,0,0,2.35000313604912e-07,0,5.14072751720202e-07
"RCP_SFM_AF100","NT0225",2050,0,0,0,0,4.23257653e-07,3.97962893e-07,3.8906548029375e-06,0,0,0,0,0,3.47198115e-09,0,0,0,0,0,0,9.1340106e-08,1.915485e-10,0,0,0,0,1.37189946593862e-08,0,2.5652764100764e-08
"RCP_SFM_AF100","NT0226",2050,0,0,0,0,0,4.1008205e-06,6.814657690275e-07,3.78294113021125e-05,NA,NA,NA,0,NA,NA,NA,0,0,0,0,NA,NA,0,0,0,0,1.73305861327939e-08,NA,NA
"RCP_SFM_AF100","NT0227",2050,0,0,0,0,4.5e-11,5.428964715e-07,5.57591050578e-06,1.7131156064625e-07,0,0,0,0,8.5591494625e-08,0,0,0,0,0,0,0,0,0,0,0,0,2.08956993068227e-07,0,1.6176351330937e-07
"RCP_SFM_AF100","NT0228",2050,0,0,0,0,5.1582579129e-05,1.873148095375e-05,3.04173936778425e-05,3.3154674167775e-06,0,0,0,0,5.78880899145e-06,0,0,0,0,0,0,0,0,0,0,0,0,9.09665873267262e-06,0,8.24166822942009e-06
"RCP_SFM_AF100","NT0229",2050,0,0,0,0,7.708942301e-06,4.19591076e-06,5.0481084895125e-05,2.80484228256e-07,0,0,0,0,6.064257e-09,0,0,0,0,0,0,0,4.32479999999998e-10,0,0,0,0,4.19458323148742e-08,0,3.70986551550881e-08
"RCP_SFM_AF100","NT0230",2050,0,0,0,0,5.38167611225e-05,6.811638192225e-05,5.605483676436e-05,3.318119298765e-06,0,0,0,0,5.0544257085e-06,0,0,0,0,0,0,4.11897915e-08,0,0,0,0,0,5.93262424726229e-06,0,6.60082825791895e-06
"RCP_SFM_AF100","NT0232",2050,0,0,0,0,1.8196055061e-05,3.86353760725e-06,8.000243547753e-05,4.7040139127225e-06,0,0,0,0,3.72492175e-08,0,0,0,0,0,0,0,2.12850000000001e-10,0,0,0,0,1.25708358796824e-07,0,1.35178962015723e-07
"RCP_SFM_AF100","NT0233",2050,0,0,0,0,1.1985517656e-05,8.540119395e-06,6.05555353364e-06,9.4326372875075e-07,0,0,0,0,7.09077732e-07,0,0,0,0,0,0,0,0,0,0,0,0,9.6781266969107e-07,0,1.16829487283335e-06
"RCP_SFM_AF100","NT0235",2050,0,0,0,0,4.35331677825e-05,2.7423139575e-06,3.54434366099375e-06,3.95346773328e-06,0,0,0,0,3.621805810075e-06,0,0,0,0,0,0,7.88073099000001e-08,0,0,0,0,0,1.01982179612616e-05,0,7.2141524131934e-06
"RCP_SFM_AF100","NT0301",2050,0,0,0,0,4.4421e-09,5.21939886e-07,1.228007291085e-06,7.08073640665e-07,0,0,0,0,2.4442e-09,0,0,0,0,0,0,8.7630529e-07,0,0,0,0,0,5.9254131715658e-07,0,6.19273406422171e-07
"RCP_SFM_AF100","NT0302",2050,0,0,0,0,1.96231817180145e-07,4.22057676e-07,1.39022182737823e-07,0,0,0,0,0,1.0989168015e-07,0,0,0,0,0,0,1.604219617e-07,0,0,0,0,0,6.43477785811831e-07,0,5.57444055717467e-07
"RCP_SFM_AF100","NT0303",2050,0,0,0,0,0.000157789751313,0.00015690606415,0.00019525585104978,7.83405963583425e-05,0,0,0,0,9.41638506e-06,0,0,0,0,0,0,6.038622588e-05,0,0,0,0,0,1.65086377451628e-05,0,3.26552437609019e-05
"RCP_SFM_AF100","NT0304",2050,0,0,0,0,1.0215696485e-05,3.61566049005e-05,4.95624916185e-06,3.612923686375e-06,0,0,0,0,6.78548788e-07,0,0,0,0,0,0,1.3169304491e-05,0,0,0,0,0,2.37205461238748e-06,0,5.47056817532852e-06
"RCP_SFM_AF100","NT0305",2050,0,0,0,0,3.160158755e-05,5.3258081865e-05,6.09243794425e-05,2.775565508205e-06,0,0,0,0,2.2031961875e-07,0,0,0,0,0,0,2.550644305825e-05,0,0,0,0,0,9.25418412229651e-07,0,2.77233234027296e-06
"RCP_SFM_AF100","NT0306",2050,0,0,0,0,7.0496039025e-07,5.301217956e-06,3.08522205741e-06,0,0,0,0,0,5.5328360895e-07,0,0,0,0,0,0,3.35513687175e-07,0,0,0,0,0,2.47439301495854e-06,0,3.19567104881385e-06
