"Scenario","Ecoregion","Year","Annual_EU_median","Permanent_EU_median","Pasture_EU_median","Urban_EU_median","Annual_RoW_median","Permanent_RoW_median","Pasture_RoW_median","Urban_RoW_median","For_ClearCut_EU_median","For_ClearCut_im_median","For_ClearCut_ex_median","For_Retention_EU_median","For_Plantation_im_median","For_TimberPlant_EU_median","For_TimberPlant_ex_median","For_SelectionSystem_EU_median","For_Selective_im_median","EP_EU_median","EP_conv_EU_median","EP_RoW_median","EP_conv_im_median","Afforested_EU_median","Afforested_RoW_median","Regrowth_median","ForOther_Extensive_EU_median","ForOther_Extensive_RoW_median","ForOther_Intensive_EU_median","ForOther_Intensive_RoW_median"
"RCP_MFM_AF75","NT0306",2020,0,0,0,0,9.67726242e-07,5.301217956e-06,3.8262259426125e-06,0,0,0,0,0,8.3947588275e-08,0,0,0,0,0,0,5.8670783175e-08,0,0,0,0,0,1.77256347536111e-06,0,2.17639167274051e-06
"RCP_MFM_AF75","NT0307",2020,0,0,0,0,0,2.4619256375e-07,1.34923877852e-06,0,0,0,0,0,1.9289781e-09,0,0,0,0,0,0,0,0,0,0,0,0,1.18532403622985e-07,0,5.86239373042599e-08
"RCP_MFM_AF75","NT0308",2020,0,0,0,0,4.30606442e-05,6.90206020875e-05,5.97480060305475e-05,3.5864897306805e-05,0,0,0,0,4.69752252e-07,0,0,0,0,0,0,0,0,0,0,0,0,6.41583657368467e-06,0,5.34774433606398e-06
"RCP_MFM_AF75","NT0309",2020,0,0,0,0,9.5216906781e-05,8.683906509225e-05,0.00012708323249562,1.51564588434e-06,0,0,0,0,9.88928591e-07,0,0,0,0,0,0,0,0,0,0,0,0,1.81390352853521e-05,0,1.34164409166813e-05
"RCP_MFM_AF75","NT0310",2020,0,0,0,0,0.0002077705427995,0.0001058522693955,0.00012641534762974,8.807221740115e-05,0,0,0,0,9.146973e-07,0,0,0,0,0,0,0,0,0,0,0,0,2.28764604002298e-05,0,1.82129867337135e-05
"RCP_MFM_AF75","NT0401",2020,NA,NA,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_MFM_AF75","NT0402",2020,0,0,0,0,3.4338415e-09,6.45262191495e-06,2.9972436620003e-05,1.45683775491e-07,0,4.9978236e-09,0,0,3.86605408e-08,0,0,0,0,0,0,0,0,0,0,0,0,9.46184299427519e-07,0,8.47593009366648e-07
"RCP_MFM_AF75","NT0404",2020,0,0,0,0,7.6437522099e-06,8.99591241125e-06,0.000117077968622396,8.116709920875e-06,0,3.5701904625e-08,0,0,4.4692276775e-07,0,0,0,0,0,0,0,3.667625e-11,0,0,0,0,8.9150086977367e-06,0,4.75235351829835e-06
"RCP_MFM_AF75","NT0702",2020,0,0,0,0,3.63810390375e-07,3.86263075e-07,4.28185662923812e-05,0,0,0,0,0,1.153798205e-09,0,0,0,0,0,0,0,0,0,0,0,0,6.49466365367916e-07,0,1.24710817583301e-07
"RCP_MFM_AF75","NT0703",2020,0,0,0,0,1.8746838312e-05,1.357903502375e-05,8.45346401874975e-05,1.06499570829e-06,0,0,0,0,5.8913676e-08,0,0,0,0,0,0,0,0,0,0,0,0,3.2542936973835e-07,0,5.81435028932036e-07
"RCP_MFM_AF75","NT0704",2020,0,0,0,0,0.00024125076070225,6.0645737722275e-05,0.00129371083038301,8.410237164495e-06,0,0,0,0,1.39513374e-07,0,0,0,0,0,0,2.78247375e-10,0,0,0,0,0,1.82396332693845e-06,0,2.0828655610605e-06
"RCP_MFM_AF75","NT0705",2020,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RCP_MFM_AF75","NT0707",2020,0,0,0,0,5.250434625e-07,8.757836512425e-06,4.3651478436e-05,1.1847546879525e-06,0,0,0,0,4.6911167375e-08,0,0,0,0,0,0,1.49614763625e-07,0,0,0,0,0,9.41055554308295e-07,0,1.21240481160526e-06
"RCP_MFM_AF75","NT0708",2020,0,0,0,0,2.18431606365e-05,5.149350634925e-06,6.24317880245727e-05,1.2416089108605e-06,0,7.148612727e-08,0,0,2.9950235745e-08,0,0,0,0,0,0,0,2.7468e-11,0,0,0,0,7.31630840475964e-06,0,5.13821649218431e-06
"RCP_MFM_AF75","NT0709",2020,0,0,0,0,1.3886383416425e-05,1.828715481275e-05,0.000268724790308475,1.2983973673755e-06,0,0,0,0,5.154680835e-08,0,0,0,0,0,0,7.99875000000001e-11,0,0,0,0,0,4.58462463550885e-07,0,1.24981828809828e-07
"RCP_MFM_AF75","NT0710",2020,0,0,0,0,5.5800483869975e-05,1.3130962297e-05,0.000129141325310856,2.41183341016184e-06,0,7.369356425e-09,0,0,4.54966089750001e-08,0,0,0,0,0,0,1.1513002221e-06,1.70690000000001e-11,0,0,0,0,4.20331316118744e-07,0,4.3429532367853e-07
"RCP_MFM_AF75","NT0801",2020,0,0,0,0,3.7382206925275e-05,4.433705427975e-06,3.2375079483516e-05,5.3621048858625e-07,0,3.326931501e-08,0,0,5.34641955e-10,0,0,0,0,0,0,0,3.94065e-11,0,0,0,0,1.02178030363484e-06,0,2.29433936966488e-06
"RCP_MFM_AF75","NT0802",2020,0,0,0,0,3.42664964925e-07,4.840369965e-08,9.39560011354268e-05,8.22847082595e-07,0,2.24751712e-09,0,0,2.3690936e-10,0,0,0,0,0,0,0,1.71484000000001e-13,0,0,0,0,1.48127728438495e-07,0,6.04244660404823e-07
"RCP_MFM_AF75","NT0803",2020,0,0,0,0,0.000139361007552,7.824932864375e-06,3.8588630504148e-05,3.1177155337175e-06,0,2.8641585375e-08,0,0,4.038434875e-09,0,0,0,0,0,0,0,3.24075000000001e-10,0,0,0,0,1.11486554890653e-06,0,1.97647040774458e-06
"RCP_MFM_AF75","NT0805",2020,0,0,0,0,3.53626222775e-07,7.6080715691e-06,0.00018350676995073,3.21556572769575e-07,0,2.756113575e-08,0,0,5.165749515e-08,0,0,0,0,0,0,0,1.4559e-11,0,0,0,0,7.08367463696953e-07,0,3.40798909419272e-06
"RCP_MFM_AF75","NT0902",2020,0,0,0,0,2.241336256225e-05,2.074758153975e-05,1.47263577023625e-05,2.185150562e-08,0,0,0,0,3.9492494e-08,0,0,0,0,0,0,2.506024545e-07,0,0,0,0,0,7.54848004101862e-07,0,1.79415940508317e-06
"RCP_MFM_AF75","NT0903",2020,0,0,0,NA,1.0535464375e-06,1.2051648385e-06,1.9739237665875e-06,NA,0,0,0,0,5.0126e-10,0,0,0,0,0,0,0,0,0,0,0,0,1.94297372883486e-08,0,4.23412974195195e-08
"RCP_MFM_AF75","NT0904",2020,0,0,0,0,6.134199981e-06,1.67285200905e-05,6.85304510796e-06,1.93578032715e-05,0,1.7406195275e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.44964601563535e-09,0,9.22994731097738e-07
"RCP_MFM_AF75","NT0905",2020,0,0,0,0,3.6393623125e-06,2.512690623e-06,1.3843234592775e-05,0,0,0,0,0,1.9416819e-08,0,0,0,0,0,0,0,0,0,0,0,0,6.43831715577965e-08,0,1.65165559679303e-08
"RCP_MFM_AF75","NT0906",2020,0,0,0,0,1.292727681e-07,2.52313394025e-07,1.61020004559375e-06,6.0335613339e-09,0,0,0,0,4.5751473e-09,0,0,0,0,0,0,0,0,0,0,0,0,9.31915422886655e-08,0,9.74864474776119e-09
"RCP_MFM_AF75","NT0907",2020,0,0,0,0,7.38734036535e-06,1.004771288675e-06,4.1121910339254e-05,0,0,0,0,0,2.3626758625e-08,0,0,0,0,0,0,0,0,0,0,0,0,8.443313623289e-07,0,1.241928894054e-06
"RCP_MFM_AF75","NT0908",2020,0,0,0,0,7.737980663525e-06,8.1617971025e-07,7.23669002581725e-06,7.3457336464125e-07,0,1.06859553e-08,0,0,3.2187045e-10,0,0,0,0,0,0,0,2.2572e-11,0,0,0,0,5.03796284976706e-07,0,7.74089667759904e-07
"RCP_MFM_AF75","NT0909",2020,0,0,0,0,1.6453253148e-06,2.9680720599e-06,8.971410665974e-06,1.32381936648e-07,0,1.65739112e-08,0,0,2.8888772e-09,0,0,0,0,0,0,9.90698324e-08,1.7116e-11,0,0,0,0,4.69496671900839e-07,0,1.2925282185849e-06
"RCP_MFM_AF75","NT1001",2020,0,0,0,0,1.981213562e-07,9.1226446955e-07,5.55780743979547e-05,2.84570247672e-07,0,2.893615375e-09,0,0,4.869375e-10,0,0,0,0,0,0,0,2.86037500000001e-15,0,0,0,0,6.22293451135683e-08,0,1.44917570360365e-07
"RCP_MFM_AF75","NT1002",2020,0,0,0,0,2.7726078548e-06,5.39117791125e-06,0.000119149976961104,6.1365392165455e-07,0,7.425502455e-08,0,0,5.0049e-10,0,0,0,0,0,0,0,7.00935e-14,0,0,0,0,2.58865710428041e-07,0,1.93135231757409e-06
"RCP_MFM_AF75","NT1003",2020,0,0,0,0,4.183851554e-06,1.60564822143e-05,0.000141759791368491,1.576236078525e-06,0,0,0,0,8.0185e-11,0,0,0,0,0,0,0,0,0,0,0,0,2.47151734828836e-07,0,1.96199128177128e-07
"RCP_MFM_AF75","NT1004",2020,0,0,0,NA,4.60286343825e-06,2.20103789425e-06,4.80640678642425e-05,NA,0,0,0,0,6.5212e-09,0,0,0,0,0,0,0,0,0,0,0,0,9.09242183779494e-08,0,5.85728545363458e-08
"RCP_MFM_AF75","NT1005",2020,0,0,0,0,2.02830988e-06,2.74561924e-06,5.5008367583225e-05,1.16894947255e-06,0,0,0,0,1.022325e-09,0,0,0,0,0,0,0,0,0,0,0,0,3.50578982150022e-07,0,2.17143581141499e-07
"RCP_MFM_AF75","NT1006",2020,0,0,0,0,4.5561576282e-05,2.6858424501e-05,0.000311110542119275,2.708950239045e-06,0,0,0,0,4.0438926e-07,0,0,0,0,0,0,0,0,0,0,0,0,5.53333595516084e-07,0,5.08679171461242e-07
"RCP_MFM_AF75","NT1007",2020,0,0,0,NA,3.7377759e-07,1.17453034e-06,3.184313937735e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_MFM_AF75","NT1008",2020,0,0,0,0,6.19814675625e-07,8.503396476e-07,4.279179147021e-05,1.01628594444575e-07,0,2.7459e-10,0,0,4.48867075e-09,0,0,0,0,0,0,0,1.87015e-12,0,0,0,0,3.91465166395541e-08,0,2.8615579634389e-07
"RCP_MFM_AF75","NT1010",2020,0,0,0,0,1.64545397675e-06,6.91586246375e-07,9.12014285026192e-05,8.655742011e-07,0,1.846867425e-08,0,0,3.2763e-11,0,0,0,0,0,0,0,1.67075e-14,0,0,0,0,2.698445458873e-07,0,1.4501818225661e-06
"RCP_MFM_AF75","NT1201",2020,0,0,0,0,1.9375936671e-05,1.0473035851e-05,0.000138177236101163,7.3746921951825e-06,0,2.6048e-10,0,0,1.406268324e-07,0,0,0,0,0,0,0,1.04932e-11,0,0,0,0,1.98236006917103e-06,0,4.06642314524014e-07
"RCP_MFM_AF75","NT1301",2020,0,0,0,0,1.8888016875e-07,4.73595498e-07,4.6165789056975e-06,3.9014484216e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.79069141722003e-08,0,1.41430244831943e-08
"RCP_MFM_AF75","NT1303",2020,NA,NA,0,0,NA,NA,1.1448856198956e-05,4.06022188496e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_MFM_AF75","NT1304",2020,0,0,0,0,6.8219633208e-05,2.672661884655e-05,0.000368069078964,7.545288809225e-06,0,0,0,0,3.0207078e-07,0,0,0,0,0,0,0,0,0,0,0,0,5.60795497760424e-06,0,9.10110694508303e-06
"RCP_MFM_AF75","NT1305",2020,0,0,0,0,3.985429e-08,1.63513299375e-06,1.479514076685e-06,1.08939302053e-05,0,0,0,0,2.53935e-11,0,0,0,0,0,0,0,0,0,0,0,0,1.73234335239458e-07,0,3.46992136651107e-07
"RCP_MFM_AF75","NT1306",2020,0,0,0,0,6.49440275675e-06,8.84164552e-06,5.23712899255e-06,2.777050562e-06,0,0,0,0,2.5964631e-08,0,0,0,0,0,0,2.3883057e-08,0,0,0,0,0,5.8151938668894e-07,0,1.27003630096036e-06
"RCP_MFM_AF75","NT1307",2020,NA,NA,0,NA,NA,NA,4.2387007545e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_MFM_AF75","NT1308",2020,0,0,0,0,1.751496285e-06,1.5125250199e-06,4.4132902593619e-05,2.88779314384e-06,0,0,0,0,9.097625e-10,0,0,0,0,0,0,0,0,0,0,0,0,9.64548744792907e-10,0,2.8929947045133e-10
"RCP_MFM_AF75","NT1309",2020,0,0,0,0,9.75192621e-06,9.233014952e-06,8.347177716774e-05,1.0176628012425e-05,0,0,0,0,5.6612335e-08,0,0,0,0,0,0,0,0,0,0,0,0,9.10569719432476e-07,0,2.82924875567504e-07
"RCP_MFM_AF75","NT1312",2020,0,0,0,0,6.0032485975e-06,3.812479486e-06,4.70617540595e-06,3.1695290676e-08,0,0,0,0,2.8517461e-08,0,0,0,0,0,0,0,0,0,0,0,0,3.12815587572376e-07,0,9.18967127430229e-07
"RCP_MFM_AF75","NT1313",2020,0,0,0,0,2.0617966755e-06,1.18455606e-06,4.897291102944e-05,2.03874546944775e-06,0,0,0,0,1.973058375e-09,0,0,0,0,0,0,0,0,0,0,0,0,4.28125005379735e-08,0,1.2104828421511e-08
"RCP_MFM_AF75","NT1314",2020,0,0,0,0,1.721617035e-07,5.57138542e-07,4.94734502517e-06,2.2912258266e-07,0,0,0,0,4.9442295e-09,0,0,0,0,0,0,0,0,0,0,0,0,1.66450831938526e-07,0,1.41801205988738e-07
"RCP_MFM_AF75","NT1315",2020,0,0,0,0,4.9165355633e-06,2.5605061548e-06,0.000111977917556778,5.6267838999325e-06,0,0,0,0,3.591e-10,0,0,0,0,0,0,0,0,0,0,0,0,3.69893262900578e-08,0,1.21419254206896e-08
"RCP_MFM_AF75","NT1316",2020,0,0,0,0,1.29746061e-05,8.3412468655e-06,1.01972891316775e-05,5.45311746756e-07,0,0,0,0,5.5129773e-08,0,0,0,0,0,0,0,0,0,0,0,0,1.30214746417995e-06,0,9.74621124774598e-07
"RCP_MFM_AF75","NT1318",2020,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RCP_MFM_AF75","NT1401",2020,0,0,0,0,3.0849618285e-06,4.1200528125e-06,1.5027264423122e-05,6.88267266306e-06,0,0,0,0,3.4695030675e-08,0,0,0,0,0,0,4.82601368025e-07,0,0,0,0,0,1.54002285548611e-06,0,7.80183813882067e-07
"RCP_MFM_AF75","NT1402",2020,0,0,0,0,1.64994383625e-05,2.3318433971e-05,1.475152999614e-05,1.01852837570075e-05,0,0,0,0,3.19418e-08,0,0,0,0,0,0,3.7822888125e-06,0,0,0,0,0,1.66387552384359e-06,0,2.94986901383087e-06
"RCP_MFM_AF75","NT1403",2020,0,0,0,0,1.77275084175e-05,1.07390199215e-05,6.65306138944e-06,4.6920274074375e-06,0,0,0,0,1.32270722e-07,0,0,0,0,0,0,7.9006517e-08,0,0,0,0,0,2.82769206828906e-06,0,2.78787391843832e-06
"RCP_MFM_AF75","NT1404",2020,0,0,0,0,2.9696430645e-06,8.6784112475e-07,2.54755729129e-06,4.698710149185e-07,0,0,0,0,1.4937363225e-08,0,0,0,0,0,0,0,0,0,0,0,0,2.62611822231193e-07,0,2.42534726341595e-07
"RCP_MFM_AF75","NT1405",2020,0,0,0,0,5.063451804e-06,5.4491762325e-06,3.1077507499775e-05,3.138130780456e-06,0,0,0,0,3.53430525e-08,0,0,0,0,0,0,5.67e-10,0,0,0,0,0,5.33035386518316e-07,0,2.13934866563173e-07
"RCP_MFM_AF75","NT1406",2020,0,0,0,0,2.885206542e-05,1.26558646425e-05,4.3305535586085e-05,4.904114302895e-05,0,0,0,0,9.547434975e-08,0,0,0,0,0,0,0,0,0,0,0,0,1.9079411421982e-06,0,2.03256719416232e-06
"RCP_MFM_AF75","NT1407",2020,0,0,0,0,7.460551098e-06,4.11508173825e-06,6.337898111325e-06,1.116081558144e-06,0,0,0,0,2.1643227e-08,0,0,0,0,0,0,1.69694375e-08,0,0,0,0,0,4.66938193005565e-07,0,8.4518298348616e-07
"RCP_MFM_AF75","OC0103",2020,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RCP_MFM_AF75","OC0105",2020,0,0,0,0,0,4.634207843e-05,5.708400230025e-06,2.41172733292e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.91268128806279e-07,0,1.21794147218955e-06
"RCP_MFM_AF75","OC0106",2020,0,0,0,0,0,3.260186208e-05,3.598507341225e-05,6.874568512845e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.68276321593108e-11,0,2.85205135002749e-08
"RCP_MFM_AF75","OC0108",2020,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RCP_MFM_AF75","OC0109",2020,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RCP_MFM_AF75","OC0110",2020,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RCP_MFM_AF75","OC0112",2020,0,0,NA,0,0,0,NA,0.00012670606112385,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_MFM_AF75","OC0114",2020,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RCP_MFM_AF75","OC0115",2020,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RCP_MFM_AF75","OC0117",2020,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RCP_MFM_AF75","OC0201",2020,0,0,0,0,0,4.479548597e-05,3.0246158650575e-06,3.78773573247e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2845541820058e-08,0,1.44191012050212e-07
"RCP_MFM_AF75","OC0202",2020,0,0,0,0,0,1.69531498175e-05,1.99942248597e-05,3.61402687044e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.43405069775542e-12,0,1.14220819051083e-09
"RCP_MFM_AF75","OC0203",2020,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RCP_MFM_AF75","OC0701",2020,0,0,0,0,0,4.90038471e-06,7.230029791275e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF75","OC0702",2020,0,0,0,0,0,3.13437330575e-06,3.777684582465e-06,1.0085212348975e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.80691377600204e-14,0,5.83804156408384e-12
"RCP_MFM_AF75","PA0101",2020,0,0,0,0,0.0001109003247477,6.4742021006e-06,8.18119733772217e-05,4.32450163129275e-05,0,1.1718519683e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8915047610101e-06,0,5.72455917457415e-05
"RCP_MFM_AF75","PA0102",2020,0,0,0,0,4.9551523711575e-05,2.02394870496e-05,0.000109319356305092,6.427164238755e-06,0,1.0412104757e-06,0,0,2.381814565e-08,0,0,0,0,0,0,0,0,0,0,0,0,6.1844972569764e-06,0,5.23334118449712e-05
"RCP_MFM_AF75","PA0401",2020,2.8554958976e-06,3.0164051374e-06,1.03929611619954e-06,1.075094074044e-07,4.05263589999999e-09,8.913695e-10,6.00132441e-10,0,1.40183640578518e-07,1.8531064925e-09,2.10077227205e-07,0,0,0,0,7.508832565995e-07,0,0,5.43539714811001e-08,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF75","PA0402",2020,4.6903137278125e-05,2.319125238045e-05,1.80328538063408e-05,1.6005071609225e-05,0,0,0,0,3.60229747613965e-06,0,9.6376264302e-07,0,0,0,0,4.31083988075e-07,0,0,2.54232062211749e-08,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF75","PA0403",2020,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RCP_MFM_AF75","PA0404",2020,2.64832579944161e-05,8.0636992782e-06,7.95726796152228e-06,1.41695758306699e-06,1.326102082025e-05,6.3641493105e-06,6.37122931569824e-06,1.11829228024101e-06,1.73190662419918e-06,8.29048837825002e-08,6.46320943092501e-07,0,0,0,0,8.20263919295e-07,0,0,1.71147426034499e-08,0,0,0,0,0,5.26952065664995e-07,4.19084238904872e-07,2.04153835908829e-06,2.5202563048556e-07
"RCP_MFM_AF75","PA0405",2020,1.2506704826825e-05,6.7586158077e-06,3.55753620759635e-06,1.8749100939335e-06,2.370332525e-09,5.6345826e-09,1.82804691465e-09,0,1.05172299779537e-06,2.468525e-11,3.734480302725e-07,0,0,0,0,3.04104449922e-07,0,0,5.46130740275e-09,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF75","PA0406",2020,8.0667024359545e-06,2.7716826022e-06,3.16000546881139e-06,1.0074452072e-05,0,0,0,0,6.75650849511832e-06,0,2.1778027699e-06,0,0,0,0,2.97090665749e-06,0,0,4.10864140140001e-07,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF75","PA0407",2020,0,0,0,0,3.173591405675e-05,9.57653613925e-06,5.04044112188365e-05,2.835985982115e-06,0,2.3992185385e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.91048934002495e-07,0,5.15383802514019e-06
"RCP_MFM_AF75","PA0408",2020,0,0,0,0,3.569719865625e-05,3.345875600455e-05,0.000102231204465863,4.98583468944e-06,0,1.5428076945e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.19492050747085e-06,0,8.39052348169654e-07
"RCP_MFM_AF75","PA0409",2020,7.14479208949525e-06,2.87525550477e-06,1.43362288644596e-05,3.46501233166e-06,0,0,0,0,1.93731268217365e-07,0,8.50864909039998e-08,0,0,0,0,5.3993776907875e-08,0,0,3.55319094101999e-08,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF75","PA0410",2020,0,0,0,0,7.948614707475e-05,4.322978447955e-05,3.360132914205e-05,2.633764087785e-06,0,2.75676691e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.91646595686795e-07,0,5.27085265520349e-07
"RCP_MFM_AF75","PA0411",2020,0,0,0,0,8.38338964125e-05,1.07934798624e-05,2.3195143458291e-05,6.3647368228e-06,0,1.10138943225e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.04460009791507e-07,0,5.59698466840659e-06
"RCP_MFM_AF75","PA0412",2020,3.8638149857925e-05,2.412245510265e-05,1.57830361844143e-05,4.10853674335973e-06,2.779628791125e-05,2.03314853973e-05,2.29699597452689e-05,4.00286729290028e-06,5.03739824150183e-06,2.8729205163e-07,1.36321943691e-06,0,0,0,0,6.5416456125e-07,0,4.675683672e-07,3.438316519075e-08,0,0,0,0,0,5.62616517808312e-07,6.35430551181607e-07,2.67243193179351e-06,1.32857601502478e-06
"RCP_MFM_AF75","PA0413",2020,0,0,0,0,2.97420242856e-05,5.9766827427e-06,5.092682115395e-06,1.5372148053995e-05,0,9.7276897875e-07,0,0,3.71305725e-08,0,0,0,0,0,0,0,0,0,0,0,0,5.08152503099164e-06,0,6.25947045751373e-06
"RCP_MFM_AF75","PA0414",2020,0,0,0,0,3.29545480425e-06,7.097681565e-07,4.49090782998075e-07,1.221550077376e-06,0,2.2424242975e-08,0,0,1.8250146545e-08,0,0,0,0,0,0,0,0,0,0,0,0,7.29214734129623e-07,0,1.51582024226783e-06
"RCP_MFM_AF75","PA0415",2020,0,0,0,0,0.0002418857895825,2.58019055415e-06,1.9321635329828e-05,3.597023429228e-05,0,2.87685264175e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.42467348178512e-06,0,1.45008758427106e-05
"RCP_MFM_AF75","PA0416",2020,0,0,0,0,1.5731894196e-05,8.2791309856e-06,5.293408792788e-06,1.718758810912e-06,0,7.6743537375e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.7408004202771e-07,0,3.99079460336043e-07
"RCP_MFM_AF75","PA0417",2020,0,0,0,0,4.6634160991075e-05,3.8654792627e-06,1.17509381146438e-05,1.6940195121941e-05,0,1.6910223725e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.19290268888216e-06,0,8.32066293593661e-06
"RCP_MFM_AF75","PA0418",2020,1.89668577239488e-06,1.550980376e-06,1.2933105744358e-06,2.73963132395965e-07,2.61990421e-06,2.125534708e-06,2.253259002115e-06,6.69171184564785e-07,6.34213721082148e-07,5.439888309e-08,2.92616072549999e-07,0,0,0,0,5.19463034237e-07,0,0,4.45678828155001e-08,0,0,0,0,0,1.80107023686861e-07,3.47244293102562e-07,6.3381492087481e-07,8.6173603229649e-08
"RCP_MFM_AF75","PA0419",2020,3.31540211675e-06,8.46495038025e-07,7.28664969069143e-07,9.1471965173099e-08,7.45576033625e-05,3.18199274055e-05,2.97931271119562e-05,3.2224255373894e-06,7.41992192201068e-08,2.63985189e-07,4.211061738e-08,0,0,0,0,6.9905627392e-08,0,0,1.977712094475e-09,0,0,0,0,0,4.74889338061228e-08,3.12350313493998e-06,2.08832323757968e-07,1.4414938686594e-06
"RCP_MFM_AF75","PA0420",2020,0,0,0,0,4.5904518744e-05,1.5704299661925e-05,3.66241336550665e-05,1.381240031614e-06,0,9.94503519e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5579580069662e-08,0,2.08594980956834e-07
"RCP_MFM_AF75","PA0421",2020,5.968305379e-06,1.426099753e-06,1.8485163113295e-06,2.573072061645e-06,0,0,0,0,7.37052276182069e-08,0,2.29568501400001e-08,0,0,0,0,1.4104331583e-08,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF75","PA0422",2020,1.19822532e-07,8.73400920749999e-08,4.48563792895e-08,9.94561420617791e-09,2.404673173125e-05,4.65156573885e-06,9.213468431008e-06,4.19156852988182e-06,8.00087118394214e-09,1.6548970425e-07,2.7246081e-09,0,0,0,0,2.55250194246e-09,0,0,0,0,0,0,0,0,3.29261512745275e-09,2.79902569123693e-06,1.49362901360919e-08,3.56460697100358e-06
"RCP_MFM_AF75","PA0423",2020,0,0,0,0,1.453619435e-08,2.51095608045e-06,9.6502481811045e-07,1.9862742767945e-06,0,9.6896877425e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.87790727661907e-07,0,1.59347670660785e-06
"RCP_MFM_AF75","PA0424",2020,0,0,0,0,0.000361144429051,2.676704416575e-06,1.7909915754333e-05,1.202644069995e-05,0,7.1870626725e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.73937212702818e-07,0,3.65381040817405e-06
