"Scenario","Ecoregion","Year","Annual_EU_median","Permanent_EU_median","Pasture_EU_median","Urban_EU_median","Annual_RoW_median","Permanent_RoW_median","Pasture_RoW_median","Urban_RoW_median","For_ClearCut_EU_median","For_ClearCut_im_median","For_ClearCut_ex_median","For_Retention_EU_median","For_Plantation_im_median","For_TimberPlant_EU_median","For_TimberPlant_ex_median","For_SelectionSystem_EU_median","For_Selective_im_median","EP_EU_median","EP_conv_EU_median","EP_RoW_median","EP_conv_im_median","Afforested_EU_median","Afforested_RoW_median","Regrowth_median","ForOther_Extensive_EU_median","ForOther_Extensive_RoW_median","ForOther_Intensive_EU_median","ForOther_Intensive_RoW_median"
"RCP_SFM_AF75","NT0301",2010,0,0,0,0,3.42705e-09,5.21939886e-07,2.59570175229e-06,7.08073640665e-07,0,0,0,0,1.8584e-11,0,0,0,0,0,0,0,0,0,0,0,0,4.9738804824797e-07,0,4.86002179797293e-07
"RCP_SFM_AF75","NT0302",2010,0,0,0,0,4.668763e-07,4.2205641675e-07,2.851108960365e-07,0,0,0,0,0,1.046955e-09,0,0,0,0,0,0,0,0,0,0,0,0,5.27255259847183e-07,0,4.27037440730098e-07
"RCP_SFM_AF75","NT0303",2010,0,0,0,0,0.000221916420807,0.00015691332954,0.00020444621100072,7.83405963583425e-05,0,0,0,0,9.912342e-08,0,0,0,0,0,0,0,0,0,0,0,0,1.67355308301068e-05,0,2.98506242964824e-05
"RCP_SFM_AF75","NT0304",2010,0,0,0,0,3.104260238e-05,3.61566049005e-05,1.0211479336555e-05,3.612923686375e-06,0,0,0,0,5.1622e-09,0,0,0,0,0,0,0,0,0,0,0,0,2.04364084500986e-06,0,4.40647595832076e-06
"RCP_SFM_AF75","NT0305",2010,0,0,0,0,4.297561775e-05,5.3258081865e-05,5.7829921036125e-05,2.775565508205e-06,0,0,0,0,1.4553e-09,0,0,0,0,0,0,0,0,0,0,0,0,1.73020585346931e-06,0,4.84600671965441e-06
"RCP_SFM_AF75","NT0306",2010,0,0,0,0,8.7426010125e-07,5.301217956e-06,3.7035801639375e-06,0,0,0,0,0,4.1597331e-09,0,0,0,0,0,0,0,0,0,0,0,0,1.62542583613514e-06,0,1.9626353896373e-06
"RCP_SFM_AF75","NT0307",2010,0,0,0,0,0,2.4619256375e-07,1.34922777935e-06,0,0,0,0,0,1.0177875e-09,0,0,0,0,0,0,0,0,0,0,0,0,1.10086623192929e-07,0,4.8635952665192e-08
"RCP_SFM_AF75","NT0308",2010,0,0,0,0,4.26303364e-05,6.90206020875e-05,4.16816515635825e-05,3.5864897306805e-05,0,0,0,0,1.64920368e-07,0,0,0,0,0,0,0,0,0,0,0,0,8.18461936691739e-06,0,6.0939770627053e-06
"RCP_SFM_AF75","NT0309",2010,0,0,0,0,9.4169915154e-05,8.683906509225e-05,9.8442726872895e-05,1.51564588434e-06,0,0,0,0,3.47192599e-07,0,0,0,0,0,0,0,0,0,0,0,0,2.04439659479831e-05,0,1.35074469491804e-05
"RCP_SFM_AF75","NT0310",2010,0,0,0,0,0.000200222412946,0.0001058522693955,0.0001163663510468,8.807221740115e-05,0,0,0,0,3.21131526e-07,0,0,0,0,0,0,0,0,0,0,0,0,2.24800243118384e-05,0,1.59872624417436e-05
"RCP_SFM_AF75","NT0401",2010,NA,NA,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_SFM_AF75","NT0402",2010,0,0,0,0,3.15024165e-09,6.452578168875e-06,2.99781724454307e-05,1.45683775491e-07,0,1.18639052e-08,0,0,3.7036062e-08,0,0,0,0,0,0,0,0,0,0,0,0,8.22050519204573e-07,0,6.05244223476253e-07
"RCP_SFM_AF75","NT0404",2010,0,0,0,0,7.6627319283e-06,8.9962860254e-06,0.000106216664115852,8.116709920875e-06,0,3.4236821875e-08,0,0,4.2609154225e-07,0,0,0,0,0,0,0,0,0,0,0,0,9.29701504020736e-06,0,4.07471885871612e-06
"RCP_SFM_AF75","NT0702",2010,0,0,0,0,3.0530986125e-07,3.86259480625e-07,4.1856111633015e-05,0,0,0,0,0,1.08444742e-09,0,0,0,0,0,0,0,0,0,0,0,0,5.59554481139258e-07,0,2.57396028264515e-09
"RCP_SFM_AF75","NT0703",2010,0,0,0,0,1.7690326678e-05,1.35789457825e-05,8.0332437550155e-05,1.06499570829e-06,0,0,0,0,5.5372536e-08,0,0,0,0,0,0,0,0,0,0,0,0,2.8421837426341e-07,0,7.66817726032688e-07
"RCP_SFM_AF75","NT0704",2010,0,0,0,0,0.000213156317742,6.06453363498e-05,0.00129742069588409,8.410237164495e-06,0,0,0,0,1.3113371775e-07,0,0,0,0,0,0,0,0,0,0,0,0,1.60253864956583e-06,0,2.76208107899404e-06
"RCP_SFM_AF75","NT0705",2010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RCP_SFM_AF75","NT0707",2010,0,0,0,0,5.0842420525e-07,8.76021661845e-06,4.330442779725e-05,1.1847546879525e-06,0,0,0,0,4.43985441e-08,0,0,0,0,0,0,0,0,0,0,0,0,8.56625223696864e-07,0,1.62839310503535e-06
"RCP_SFM_AF75","NT0708",2010,0,0,0,0,1.81288232475e-05,5.149331477675e-06,6.32823789225238e-05,1.2416089108605e-06,0,5.008553052e-08,0,0,2.8534528485e-08,0,0,0,0,0,0,0,0,0,0,0,0,6.69813119353806e-06,0,4.47528857910585e-06
"RCP_SFM_AF75","NT0709",2010,0,0,0,0,1.132101452285e-05,1.82877170235e-05,0.000268473757551323,1.2983973673755e-06,0,0,0,0,5.4120881025e-08,0,0,0,0,0,0,0,0,0,0,0,0,5.01489620290111e-07,0,3.25321996280418e-09
"RCP_SFM_AF75","NT0710",2010,0,0,0,0,5.592543140015e-05,1.3130874861125e-05,0.000130470636107324,2.41183341016184e-06,0,5.163213425e-09,0,0,4.3088667975e-08,0,0,0,0,0,0,0,0,0,0,0,0,3.65581132173434e-07,0,5.32500252711363e-07
"RCP_SFM_AF75","NT0801",2010,0,0,0,0,3.2663458940575e-05,4.4337048614e-06,3.39771276525405e-05,5.3621048858625e-07,0,2.334176265e-08,0,0,5.04609615e-10,0,0,0,0,0,0,0,0,0,0,0,0,9.51623688184414e-07,0,2.0592518694767e-06
"RCP_SFM_AF75","NT0802",2010,0,0,0,0,2.878938744e-07,4.8403680525e-08,9.41861667452e-05,8.22847082595e-07,0,1.66521284e-09,0,0,2.2577236e-10,0,0,0,0,0,0,0,0,0,0,0,0,1.38577886221039e-07,0,5.44773274557589e-07
"RCP_SFM_AF75","NT0803",2010,0,0,0,0,0.00013096963056,7.82493089125e-06,3.92285971886205e-05,3.1177155337175e-06,0,2.0067235125e-08,0,0,3.848593625e-09,0,0,0,0,0,0,0,0,0,0,0,0,1.03830043375549e-06,0,1.7739259225039e-06
"RCP_SFM_AF75","NT0805",2010,0,0,0,0,2.88681799525e-07,7.6080291728e-06,0.00017923477390439,3.21556572769575e-07,0,2.502891855e-08,0,0,4.93128993e-08,0,0,0,0,0,0,0,0,0,0,0,0,9.87221955770485e-07,0,4.57431476136895e-06
"RCP_SFM_AF75","NT0902",2010,0,0,0,0,2.24093168305e-05,2.074758153975e-05,1.3569329310975e-05,2.185150562e-08,0,0,0,0,1.87875e-09,0,0,0,0,0,0,0,0,0,0,0,0,6.85829492116966e-07,0,1.60307883185654e-06
"RCP_SFM_AF75","NT0903",2010,0,0,0,NA,9.7749015e-07,1.2051648385e-06,1.3467947302875e-06,NA,0,0,0,0,2.3856e-11,0,0,0,0,0,0,0,0,0,0,0,0,3.84929148005026e-08,0,8.24926469644621e-08
"RCP_SFM_AF75","NT0904",2010,0,0,0,0,4.718617026e-06,1.672854412125e-05,7.698487600395e-06,1.93578032715e-05,0,1.0314886365e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.48490406778848e-09,0,9.47378207400326e-07
"RCP_SFM_AF75","NT0905",2010,0,0,0,0,3.5682025285e-06,2.51266566425e-06,1.366744084335e-05,0,0,0,0,0,1.8504024e-08,0,0,0,0,0,0,0,0,0,0,0,0,6.43304907246697e-08,0,3.92710379241369e-10
"RCP_SFM_AF75","NT0906",2010,0,0,0,0,1.04226934275e-07,2.5239896415e-07,1.53434528707625e-06,6.0335613339e-09,0,0,0,0,4.3600746e-09,0,0,0,0,0,0,0,0,0,0,0,0,1.49242182544257e-07,0,3.71507619531397e-10
"RCP_SFM_AF75","NT0907",2010,0,0,0,0,6.1347602097e-06,1.0047543177e-06,4.1712723793062e-05,0,0,0,0,0,2.2265998125e-08,0,0,0,0,0,0,0,0,0,0,0,0,7.3961763502965e-07,0,1.61569769410571e-06
"RCP_SFM_AF75","NT0908",2010,0,0,0,0,7.30371371065e-06,8.16179422375e-07,7.30870586795475e-06,7.3457336464125e-07,0,7.48693005e-09,0,0,3.067398e-10,0,0,0,0,0,0,0,0,0,0,0,0,4.68640979175181e-07,0,6.9393160249494e-07
"RCP_SFM_AF75","NT0909",2010,0,0,0,0,1.7351347656e-06,2.96807024565e-06,8.971116308532e-06,1.32381936648e-07,0,1.16122248e-08,0,0,2.7156184e-09,0,0,0,0,0,0,0,0,0,0,0,0,4.44978272898439e-07,0,1.18197051019296e-06
"RCP_SFM_AF75","NT1001",2010,0,0,0,0,1.71171777e-07,9.122555386e-07,5.62032889618125e-05,2.84570247672e-07,0,2.158254e-09,0,0,4.636625e-10,0,0,0,0,0,0,0,0,0,0,0,0,6.01398271833333e-08,0,1.03029278826884e-07
"RCP_SFM_AF75","NT1002",2010,0,0,0,0,2.2948970107e-06,5.3911274374e-06,0.000115774579103593,6.1365392165455e-07,0,5.45580663e-08,0,0,4.76835e-10,0,0,0,0,0,0,0,0,0,0,0,0,3.55773887493444e-07,0,2.46665732926792e-06
"RCP_SFM_AF75","NT1003",2010,0,0,0,0,3.695468505e-06,1.60563224412e-05,0.000141944784708521,1.576236078525e-06,0,0,0,0,7.64325e-11,0,0,0,0,0,0,0,0,0,0,0,0,2.17079314166374e-07,0,4.10072116166681e-09
"RCP_SFM_AF75","NT1004",2010,0,0,0,NA,4.2164955195e-06,2.2010159925e-06,4.80283455509775e-05,NA,0,0,0,0,6.2152e-09,0,0,0,0,0,0,0,0,0,0,0,0,8.76826298712043e-08,0,1.34412224665284e-09
"RCP_SFM_AF75","NT1005",2010,0,0,0,0,1.71471664e-06,2.74559194e-06,5.4370190721e-05,1.16894947255e-06,0,0,0,0,9.74775e-10,0,0,0,0,0,0,0,0,0,0,0,0,3.21231233846626e-07,0,4.73464339848512e-09
"RCP_SFM_AF75","NT1006",2010,0,0,0,0,4.3878687138e-05,2.685815720075e-05,0.000301621550829743,2.708950239045e-06,0,0,0,0,3.8529315e-07,0,0,0,0,0,0,0,0,0,0,0,0,5.51678405883662e-07,0,1.20684442794782e-08
"RCP_SFM_AF75","NT1007",2010,0,0,0,NA,3.5265919e-07,1.17451878e-06,3.12286285714e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_SFM_AF75","NT1008",2010,0,0,0,0,5.0603352075e-07,8.505050482e-07,4.2531988543191e-05,1.01628594444575e-07,0,1.92665e-10,0,0,4.27766585e-09,0,0,0,0,0,0,0,0,0,0,0,0,4.54395718144058e-08,0,3.18737098250693e-07
"RCP_SFM_AF75","NT1010",2010,0,0,0,0,1.29465615205e-06,6.915860027e-07,9.09137151261095e-05,8.655742011e-07,0,1.306264885e-08,0,0,3.12145e-11,0,0,0,0,0,0,0,0,0,0,0,0,3.15899786705135e-07,0,1.636076279582e-06
"RCP_SFM_AF75","NT1201",2010,0,0,0,0,1.882095367425e-05,1.0476214299e-05,0.000133680996369338,7.3746921951825e-06,0,1.8204e-10,0,0,1.340161312e-07,0,0,0,0,0,0,0,0,0,0,0,0,2.02226696970569e-06,0,9.87135804598472e-09
"RCP_SFM_AF75","NT1301",2010,0,0,0,0,1.6241575e-07,4.735907595e-07,3.050533643625e-06,3.9014484216e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.60276609042181e-07,0,2.0939018761013e-09
"RCP_SFM_AF75","NT1303",2010,NA,NA,0,0,NA,NA,1.1699806277632e-05,4.06022188496e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_SFM_AF75","NT1304",2010,0,0,0,0,6.31502680455e-05,2.672644314165e-05,0.000369680973965,7.545288809225e-06,0,0,0,0,2.83914171e-07,0,0,0,0,0,0,0,0,0,0,0,0,4.89197398539627e-06,0,1.19886252104149e-05
"RCP_SFM_AF75","NT1305",2010,0,0,0,0,3.0660945e-08,1.6351327515e-06,2.16376106148e-06,1.08939302053e-05,0,0,0,0,2.4111e-11,0,0,0,0,0,0,0,0,0,0,0,0,1.57446927567227e-07,0,3.10139481998262e-07
"RCP_SFM_AF75","NT1306",2010,0,0,0,0,6.45984215175e-06,8.84164552e-06,5.17474242311e-06,2.777050562e-06,0,0,0,0,1.2375e-09,0,0,0,0,0,0,0,0,0,0,0,0,5.29174442891512e-07,0,1.13654858483578e-06
"RCP_SFM_AF75","NT1307",2010,NA,NA,0,NA,NA,NA,4.2386013198e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_SFM_AF75","NT1308",2010,0,0,0,0,1.7344010475e-06,1.51233717935e-06,4.3626104716089e-05,2.88779314384e-06,0,0,0,0,8.66875e-10,0,0,0,0,0,0,0,0,0,0,0,0,8.15967384028165e-09,0,5.82377578754510e-11
"RCP_SFM_AF75","NT1309",2010,0,0,0,0,8.156425095e-06,9.233032648e-06,8.109376857478e-05,1.0176628012425e-05,0,0,0,0,5.395105945e-08,0,0,0,0,0,0,0,0,0,0,0,0,1.06222631873862e-06,0,7.85386398721445e-09
"RCP_SFM_AF75","NT1312",2010,0,0,0,0,5.1023870625e-06,3.812479486e-06,4.9588417064e-06,3.1695290676e-08,0,0,0,0,1.36325e-09,0,0,0,0,0,0,0,0,0,0,0,0,2.86961296256339e-07,0,8.29033583433019e-07
"RCP_SFM_AF75","NT1313",2010,0,0,0,0,1.74849495675e-06,1.18419084e-06,4.717958114962e-05,2.03874546944775e-06,0,0,0,0,1.880316375e-09,0,0,0,0,0,0,0,0,0,0,0,0,9.64994182382352e-08,0,6.49263707532789e-10
"RCP_SFM_AF75","NT1314",2010,0,0,0,0,1.72157433e-07,5.57138542e-07,4.93850896548e-06,2.2912258266e-07,0,0,0,0,2.4711085e-09,0,0,0,0,0,0,0,0,0,0,0,0,1.54623915479839e-07,0,1.17667250524346e-07
"RCP_SFM_AF75","NT1315",2010,0,0,0,0,4.5864189111e-06,2.5604806737e-06,0.000112887314855406,5.6267838999325e-06,0,0,0,0,3.4209e-10,0,0,0,0,0,0,0,0,0,0,0,0,3.36483743485174e-08,0,2.62835253236265e-10
"RCP_SFM_AF75","NT1316",2010,0,0,0,0,1.248106986e-05,8.3412468655e-06,6.123303628725e-06,5.45311746756e-07,0,0,0,0,1.93549485e-08,0,0,0,0,0,0,0,0,0,0,0,0,1.51099642843822e-06,0,1.01023886774504e-06
"RCP_SFM_AF75","NT1318",2010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RCP_SFM_AF75","NT1401",2010,0,0,0,0,3.0696069825e-06,4.1200194375e-06,1.4568211955402e-05,6.88267266306e-06,0,0,0,0,3.2104509825e-08,0,0,0,0,0,0,0,0,0,0,0,0,1.69020224796273e-06,0,1.18211538818345e-06
"RCP_SFM_AF75","NT1402",2010,0,0,0,0,1.6512924429e-05,2.33184341365e-05,1.648545339168e-05,1.01852837570075e-05,0,0,0,0,1.52625e-09,0,0,0,0,0,0,0,0,0,0,0,0,1.54299621491303e-06,0,2.69772225637605e-06
"RCP_SFM_AF75","NT1403",2010,0,0,0,0,1.762953751125e-05,1.07390199215e-05,6.27864683464e-06,4.6920274074375e-06,0,0,0,0,3.005153e-08,0,0,0,0,0,0,0,0,0,0,0,0,2.64798407073338e-06,0,2.43478779429194e-06
"RCP_SFM_AF75","NT1404",2010,0,0,0,0,2.96765356e-06,8.6784112475e-07,2.47157975416e-06,4.698710149185e-07,0,0,0,0,5.258891925e-09,0,0,0,0,0,0,0,0,0,0,0,0,2.4715332687724e-07,0,2.03897125116592e-07
"RCP_SFM_AF75","NT1405",2010,0,0,0,0,5.0184163465e-06,5.449133235e-06,3.008561868709e-05,3.138130780456e-06,0,0,0,0,2.92562025e-08,0,0,0,0,0,0,0,0,0,0,0,0,5.60167042558556e-07,0,1.42151810232073e-07
"RCP_SFM_AF75","NT1406",2010,0,0,0,0,2.44432155675e-05,1.26557815845e-05,4.2038733327795e-05,4.904114302895e-05,0,0,0,0,8.973568075e-08,0,0,0,0,0,0,0,0,0,0,0,0,1.61981895889081e-06,0,2.60580529147529e-06
"RCP_SFM_AF75","NT1407",2010,0,0,0,0,6.905342496e-06,4.11508173825e-06,6.2032690537125e-06,1.116081558144e-06,0,0,0,0,2.6962e-09,0,0,0,0,0,0,0,0,0,0,0,0,4.5016318732736e-07,0,7.8796228711353e-07
"RCP_SFM_AF75","OC0103",2010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RCP_SFM_AF75","OC0105",2010,0,0,0,0,0,4.634207843e-05,5.708400230025e-06,2.41172733292e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.3257653170104e-08,0,7.54487885645032e-07
"RCP_SFM_AF75","OC0106",2010,0,0,0,0,0,3.260190912e-05,3.5985121254075e-05,6.874568512845e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.68031250585898e-11,0,2.85598537432911e-08
"RCP_SFM_AF75","OC0108",2010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RCP_SFM_AF75","OC0109",2010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RCP_SFM_AF75","OC0110",2010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RCP_SFM_AF75","OC0112",2010,0,0,NA,0,0,0,NA,0.00012670606112385,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_SFM_AF75","OC0114",2010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RCP_SFM_AF75","OC0115",2010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RCP_SFM_AF75","OC0117",2010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RCP_SFM_AF75","OC0201",2010,0,0,0,0,0,4.479548597e-05,3.0246158650575e-06,3.78773573247e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.60146804257285e-08,0,8.93231469574877e-08
"RCP_SFM_AF75","OC0202",2010,0,0,0,0,0,1.695317416e-05,1.9994251429425e-05,3.61402687044e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.43309640276472e-12,0,1.1437837143102e-09
"RCP_SFM_AF75","OC0203",2010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RCP_SFM_AF75","OC0701",2010,0,0,0,0,0,4.90039173e-06,7.230039414975e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_SFM_AF75","OC0702",2010,0,0,0,0,0,3.1343777185e-06,3.7776895867125e-06,1.0085212348975e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.80571135772787e-14,0,5.84609436347922e-12
"RCP_SFM_AF75","PA0101",2010,0,0,0,0,0.0001109002509522,6.4742867814e-06,7.0200418796703e-05,4.32450163129275e-05,0,7.534985392e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.43907253101117e-06,0,5.61736472377111e-05
"RCP_SFM_AF75","PA0102",2010,0,0,0,0,4.86017065859e-05,2.02392488256e-05,9.58332422437672e-05,6.427164238755e-06,0,6.6949631745e-07,0,0,1.3779672975e-08,0,0,0,0,0,0,0,0,0,0,0,0,5.72360871171919e-06,0,5.08658025455569e-05
"RCP_SFM_AF75","PA0401",2010,2.85020209315e-06,3.0164056131e-06,1.029135925852e-06,1.075094074044e-07,3.11864795000001e-09,8.913695e-10,7.29323856e-10,0,8.43721391138311e-09,1.46547891999999e-09,2.34206924564999e-07,0,0,0,0,8.4938883584475e-07,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_SFM_AF75","PA0402",2010,4.5304999794125e-05,2.31912560579e-05,1.84474262400272e-05,1.6005071609225e-05,0,0,0,0,3.68350441831456e-06,0,7.69663311705001e-07,0,0,0,0,4.877998994225e-07,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_SFM_AF75","PA0403",2010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RCP_SFM_AF75","PA0404",2010,2.6191497569875e-05,8.0637005571e-06,7.8685334238735e-06,1.41695758306699e-06,1.3008345023375e-05,6.36423219105e-06,6.28649451184425e-06,1.11829228024101e-06,1.45171895021122e-06,6.26538111875003e-08,6.02329871812501e-07,0,0,0,0,1.035756575485e-06,0,0,0,0,0,0,0,0,6.24651619923559e-07,4.08005323577919e-07,1.98536392399077e-06,2.30383103296839e-07
"RCP_SFM_AF75","PA0405",2010,1.201853414135e-05,6.7586168815e-06,3.61947144550447e-06,1.8749100939335e-06,2.37034187499999e-09,5.6345826e-09,1.828047629925e-09,0,1.24043728745323e-06,2.10625e-11,1.235717977725e-07,0,0,0,0,3.31243844802e-07,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_SFM_AF75","PA0406",2010,8.4640959744e-06,2.7716830424e-06,3.19161219458025e-06,1.0074452072e-05,0,0,0,0,5.79066039376734e-06,0,2.65395281685e-06,0,0,0,0,3.41603134909e-06,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_SFM_AF75","PA0407",2010,0,0,0,0,3.149452213975e-05,9.576530388e-06,5.04345594690227e-05,2.835985982115e-06,0,3.84423725e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.06912139610737e-07,0,5.073813696478e-06
"RCP_SFM_AF75","PA0408",2010,0,0,0,0,3.356446723875e-05,3.34587553763e-05,9.50734330535175e-05,4.98583468944e-06,0,1.5323453575e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.93290709577137e-06,0,8.74048716946414e-07
"RCP_SFM_AF75","PA0409",2010,6.72250332195e-06,2.875255960665e-06,1.45540999993494e-05,3.46501233166e-06,0,0,0,0,1.79095024625855e-07,0,9.21018054639999e-08,0,0,0,0,5.601245444225e-08,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_SFM_AF75","PA0410",2010,0,0,0,0,7.433182552575e-05,4.322978447955e-05,3.50911300692995e-05,2.633764087785e-06,0,1.60362365e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.06779158000709e-07,0,5.76778604613514e-07
"RCP_SFM_AF75","PA0411",2010,0,0,0,0,8.31349625145e-05,1.07936210418e-05,2.38920409093065e-05,6.3647368228e-06,0,7.08191264625e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.32825063849961e-07,0,5.41252420503892e-06
"RCP_SFM_AF75","PA0412",2010,3.7861499011e-05,2.412245892735e-05,1.59773437836967e-05,4.10853674335973e-06,2.75113180307e-05,2.03314853973e-05,2.32755099045998e-05,4.00286729290028e-06,4.98502699165841e-06,2.3054168541e-07,4.9185246768e-07,0,0,0,0,1.153570617475e-06,0,0,0,0,0,0,0,0,6.57130976565727e-07,6.36342852249228e-07,2.56071907253305e-06,1.31986090881322e-06
"RCP_SFM_AF75","PA0413",2010,0,0,0,0,2.60666657416e-05,5.9768584236e-06,5.015537879275e-06,1.5372148053995e-05,0,9.7394752125e-07,0,0,2.142876375e-08,0,0,0,0,0,0,0,0,0,0,0,0,5.22260353806489e-06,0,6.4288636459914e-06
"RCP_SFM_AF75","PA0414",2010,0,0,0,0,2.97942291765e-06,7.097383539e-07,4.68917987679225e-07,1.221550077376e-06,0,1.5274919015e-08,0,0,1.053250753e-08,0,0,0,0,0,0,0,0,0,0,0,0,6.68943013461824e-07,0,1.46253772384988e-06
"RCP_SFM_AF75","PA0415",2010,0,0,0,0,0.00024466549057125,2.5802242983e-06,1.720371753152e-05,3.597023429228e-05,0,1.849810702e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.23263184973896e-06,0,1.40229506079728e-05
"RCP_SFM_AF75","PA0416",2010,0,0,0,0,1.5729791571e-05,8.2791309856e-06,4.743059797078e-06,1.718758810912e-06,0,6.6032336625e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1140945333946e-06,0,4.38287926179965e-07
"RCP_SFM_AF75","PA0417",2010,0,0,0,0,4.6574025827775e-05,3.86552981815e-06,1.07281061743625e-05,1.6940195121941e-05,0,1.087324115e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10752279223172e-06,0,8.11310135345109e-06
"RCP_SFM_AF75","PA0418",2010,1.8592254835e-06,1.550980618e-06,1.24669710121e-06,2.73963132395965e-07,2.52613412975e-06,2.1255722455e-06,2.249753887975e-06,6.69171184564785e-07,2.23107272456686e-07,4.524242601e-08,3.5095846824e-07,0,0,0,0,7.7955965525e-07,0,0,0,0,0,0,0,0,2.0828380617392e-07,3.20036765743342e-07,6.01316522370942e-07,5.11841794242033e-08
"RCP_SFM_AF75","PA0419",2010,3.1934923835e-06,8.46495172575e-07,7.3953616498625e-07,9.1471965173099e-08,7.711141051e-05,3.18199274055e-05,2.97783783774812e-05,3.2224255373894e-06,6.50163604173316e-08,2.2143676386e-07,2.739722778e-08,0,0,0,0,8.393586903e-08,0,0,0,0,0,0,0,0,5.48502120710231e-08,3.09087886580772e-06,1.97878876231423e-07,1.33340332240325e-06
"RCP_SFM_AF75","PA0420",2010,0,0,0,0,4.4133863984e-05,1.570429840875e-05,3.82977601068405e-05,1.381240031614e-06,0,9.4494789e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.66868134188895e-08,0,2.14293676028198e-07
"RCP_SFM_AF75","PA0421",2010,5.82338160725e-06,1.4260999792e-06,1.906399005733e-06,2.573072061645e-06,0,0,0,0,6.68096085926084e-08,0,2.819038239e-08,0,0,0,0,1.4802262499175e-08,0,0,0,0,0,0,0,0,0,0,0,0
