"Scenario","Ecoregion","Year","Annual_EU_median","Permanent_EU_median","Pasture_EU_median","Urban_EU_median","Annual_RoW_median","Permanent_RoW_median","Pasture_RoW_median","Urban_RoW_median","For_ClearCut_EU_median","For_ClearCut_im_median","For_ClearCut_ex_median","For_Retention_EU_median","For_Plantation_im_median","For_TimberPlant_EU_median","For_TimberPlant_ex_median","For_SelectionSystem_EU_median","For_Selective_im_median","EP_EU_median","EP_conv_EU_median","EP_RoW_median","EP_conv_im_median","Afforested_EU_median","Afforested_RoW_median","Regrowth_median","ForOther_Extensive_EU_median","ForOther_Extensive_RoW_median","ForOther_Intensive_EU_median","ForOther_Intensive_RoW_median"
"RCP_MFM_AF0","NA0523",2090,0,0,0,0,3.6766898916e-06,8.5730640654e-06,1.0806054734715e-06,5.73359320944e-06,0,9.4210026165e-07,0,0,0,0,0,0,0,0,0,1.310076321e-06,7.27434318e-08,0,0,0,0,9.02173759180858e-07,0,9.02269909802005e-06
"RCP_MFM_AF0","NA0524",2090,0,0,0,0,3.6608225255e-07,8.385585011e-07,3.5122051677375e-07,1.363444844313e-05,0,2.31164856e-08,0,0,0,0,0,0,0,0,0,1.875360344e-07,2.6576212e-09,0,0,0,0,2.11088923386541e-07,0,2.40716958078333e-06
"RCP_MFM_AF0","NA0525",2090,0,0,0,0,0,7.0755339e-09,2.467789877085e-07,1.85334711328e-08,0,0,0,0,0,0,0,0,0,0,0,4.3811027e-09,3.442575e-11,0,0,0,0,1.48414297945834e-09,0,9.00014918034605e-08
"RCP_MFM_AF0","NA0526",2090,NA,NA,0,NA,NA,NA,6.58383885290203e-06,NA,0,0,0,0,7.53069375e-10,0,0,0,0,NA,NA,4.92630315e-09,6.78898499999998e-14,0,0,0,0,1.1700285253419e-07,0,8.78942615235991e-08
"RCP_MFM_AF0","NA0527",2090,0,0,0,0,3.37155478425e-06,2.27191443315e-06,8.85561274773525e-06,2.417115956775e-06,0,0,0,0,0,0,0,0,0,0,0,0,2.28021e-10,0,0,0,0,5.64919035246108e-07,0,5.62411154936509e-06
"RCP_MFM_AF0","NA0528",2090,0,0,0,0,5.1693630846e-06,3.5421476272e-06,1.79479410796538e-05,2.0562054591225e-07,0,0,0,0,0,0,0,0,0,0,0,0,2.35587e-12,0,0,0,0,9.16771554472784e-08,0,2.01021511082542e-06
"RCP_MFM_AF0","NA0529",2090,0,0,0,0,4.5009474075e-06,3.7842257199825e-05,1.482378356229e-06,3.98882622798525e-05,0,2.73049550125e-06,0,0,0,0,0,0,0,0,0,4.766134995e-06,4.231991915e-07,0,0,0,0,2.01128304841597e-06,0,2.62976633544313e-05
"RCP_MFM_AF0","NA0530",2090,0,0,0,0,4.3459006565e-07,2.00382279375e-07,7.3011751984005e-06,7.628509099575e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.68974035694074e-08,0,6.35764900935134e-07
"RCP_MFM_AF0","NA0601",2090,0,0,0,0,0,2.97812688e-07,1.10768813915825e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,8.96304e-10,0,0,0,0,1.0221640754046e-09,0,2.38573945126742e-08
"RCP_MFM_AF0","NA0602",2090,0,0,0,0,0,6.73041791025e-08,4.63640977146004e-07,8.3158768471125e-08,0,7.17210126875e-07,0,0,0,0,0,0,0,0,0,2.259055759375e-07,9.6737234375e-09,0,0,0,0,1.36632482411528e-07,0,1.07424341978621e-06
"RCP_MFM_AF0","NA0603",2090,0,0,0,0,0,3.29168685825e-08,4.79853113948903e-07,8.914141369275e-08,0,0,0,0,0,0,0,0,0,0,0,0,8.3527175e-10,0,0,0,0,4.03691566333516e-09,0,6.1917279622048e-08
"RCP_MFM_AF0","NA0604",2090,NA,NA,0,NA,NA,NA,3.724696363428e-07,NA,0,0,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,1.6058224832755e-09,0,2.29693910829797e-08
"RCP_MFM_AF0","NA0605",2090,0,0,0,0,2.91860820516278e-08,3.981967404625e-07,8.86492947855616e-07,2.71595544426858e-07,0,1.273972860575e-07,0,0,0,0,0,0,0,0,0,4.38340587895e-07,2.9133635675e-09,0,0,0,0,1.77227825840642e-07,0,1.37737440040983e-06
"RCP_MFM_AF0","NA0606",2090,0,0,0,0,0,3.584836182375e-07,9.05305299917321e-06,0,0,2.53314272e-10,0,0,0,0,0,0,0,0,0,1.18128e-13,1.84328256e-10,0,0,0,0,1.99352067409631e-08,0,3.14370996394982e-07
"RCP_MFM_AF0","NA0607",2090,0,0,0,0,0,1.9195706301e-06,1.09277542236302e-05,5.51421682371e-08,0,0,0,0,0,0,0,0,0,0,0,0,6.2623103375e-09,0,0,0,0,1.0187370947826e-08,0,3.31059544239092e-07
"RCP_MFM_AF0","NA0608",2090,0,0,0,0,1.222938834175e-06,1.096827184605e-06,6.40837983438725e-07,9.45703460052e-08,0,2.269299019025e-07,0,0,0,0,0,0,0,0,0,2.522828893075e-07,2.147402435e-09,0,0,0,0,7.24046401367522e-08,0,1.15065442544131e-06
"RCP_MFM_AF0","NA0609",2090,0,0,0,0,4.89367034e-09,1.67145969375e-07,1.84771814510012e-06,3.36122828772e-08,0,9.1610173305e-08,0,0,0,0,0,0,0,0,0,3.9986639595e-08,3.23996715e-10,0,0,0,0,5.24969841206863e-08,0,8.43678007397628e-07
"RCP_MFM_AF0","NA0610",2090,0,0,0,0,8.740135425e-08,3.3283418767e-07,1.32032547956667e-06,0,0,9.81207228e-09,0,0,0,0,0,0,0,0,0,2.33556573e-09,9.44391799999999e-11,0,0,0,0,4.7132245128897e-08,0,5.66556929774853e-07
"RCP_MFM_AF0","NA0611",2090,NA,0,0,0,NA,1.1717574075e-08,9.67559868401196e-08,0,0,9.03592611e-10,0,0,0,0,0,0,0,0,0,3.0389939418e-08,6.1944315e-11,0,0,0,0,2.65631513464617e-09,0,3.27473962179834e-08
"RCP_MFM_AF0","NA0612",2090,NA,NA,0,0,NA,NA,1.50284541643395e-05,1.0860410418795e-08,0,0,0,0,0,0,0,0,0,NA,NA,0,3.06033e-11,0,0,0,0,4.75690001620128e-09,0,2.42865565346521e-07
"RCP_MFM_AF0","NA0613",2090,0,0,0,NA,1.1147806651321e-09,3.1908466863e-07,3.2645203763381e-06,NA,0,0,0,0,0,0,0,0,0,0,0,8.72925e-13,5.801307e-11,0,0,0,0,2.82751713024228e-08,0,3.19323883176155e-07
"RCP_MFM_AF0","NA0614",2090,0,0,0,NA,0,2.3160947756e-07,5.88978735648681e-06,NA,0,0,0,0,0,0,0,0,0,0,0,0,1.787288275e-10,0,0,0,0,6.03201818571789e-09,0,1.98683078063465e-07
"RCP_MFM_AF0","NA0615",2090,NA,NA,0,NA,NA,NA,1.716441e-10,NA,0,0,0,0,0,0,0,0,0,NA,NA,1.419808916e-08,1.03456e-11,0,0,0,0,8.34666482299106e-10,0,8.03368061708853e-09
"RCP_MFM_AF0","NA0616",2090,0,0,0,NA,0,4.828832575e-08,2.18465893997384e-06,NA,0,0,0,0,0,0,0,0,0,0,0,1.4198240374e-07,7.740526e-11,0,0,0,0,1.56816474447389e-08,0,3.66236898120355e-07
"RCP_MFM_AF0","NA0617",2090,NA,NA,NA,0,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,NA,NA,0,8.84185e-12,0,0,0,0,2.08534768328066e-08,0,1.84283277348592e-07
"RCP_MFM_AF0","NA0701",2090,0,0,0,0,3.435684173e-06,9.3524095056e-06,2.5428317550255e-06,1.035359126604e-05,0,1.6598234091e-07,0,0,4.1389206e-10,0,0,0,0,0,0,3.9794566905e-07,4.365441645e-08,0,0,0,0,1.58991317903875e-07,0,1.80440103859204e-06
"RCP_MFM_AF0","NA0801",2090,0,0,0,0,2.17620316675e-05,8.161360584e-06,2.1336318079272e-05,8.469982999395e-05,0,0,0,0,0,0,0,0,0,0,0,8.13417885e-08,1.1987325e-09,0,0,0,0,1.28347876979714e-06,0,1.89012629951444e-05
"RCP_MFM_AF0","NA0802",2090,0,0,0,0,4.8896488693575e-05,1.706426371125e-05,2.351688554672e-06,9.7068418618875e-07,0,1.629885482795e-06,0,0,0,0,0,0,0,0,0,2.353306089405e-06,1.6616969685e-08,0,0,0,0,2.45778219859097e-07,0,3.44661522094301e-06
"RCP_MFM_AF0","NA0803",2090,0,0,0,0,2.7146046991e-05,2.159776338915e-05,1.30906484871928e-05,2.95198141116e-06,0,5.922959832e-08,0,0,0,0,0,0,0,0,0,3.4637219184e-07,4.83971039999999e-10,0,0,0,0,2.5667322531349e-08,0,4.92794055913259e-07
"RCP_MFM_AF0","NA0804",2090,0,0,0,0,5.8701014106575e-05,2.51265681536e-05,1.02276424813975e-05,2.01596368397475e-05,0,4.6539485818e-07,0,0,0,0,0,0,0,0,0,5.507610720465e-06,1.5377517785e-08,0,0,0,0,2.92465471491462e-07,0,4.52409282748892e-06
"RCP_MFM_AF0","NA0805",2090,0,0,0,0,9.26529415677e-05,6.46023735295e-06,6.7121548353778e-06,5.193801620205e-06,0,1.0579136449e-07,0,0,0,0,0,0,0,0,0,3.98210325625e-07,1.7096336775e-09,0,0,0,0,1.07285304125779e-07,0,1.75543775316833e-06
"RCP_MFM_AF0","NA0806",2090,0,0,0,0,4.521135560625e-06,4.1421454975e-06,1.4183291280612e-05,3.70604080321125e-06,0,1.5998744175e-07,0,0,4.291912725e-09,0,0,0,0,0,0,4.08946794e-07,8.28574260000001e-09,0,0,0,0,7.24859678039927e-08,0,1.96948940164807e-06
"RCP_MFM_AF0","NA0807",2090,0,0,0,0,2.73068027463303e-06,3.709595057e-06,5.39664208973532e-07,2.49145350588e-07,0,6.808163315e-09,0,0,0,0,0,0,0,0,0,1.2322374095e-08,2.175405e-10,0,0,0,0,3.51839490753314e-09,0,6.36591369400525e-08
"RCP_MFM_AF0","NA0808",2090,0,0,0,0,6.127550724825e-06,2.058836683775e-06,3.36333862476e-06,7.21473068723e-07,0,4.54433759e-08,0,0,0,0,0,0,0,0,0,2.124284358e-08,1.99958e-10,0,0,0,0,5.10137924408129e-08,0,8.62931992630015e-07
"RCP_MFM_AF0","NA0809",2090,0,0,0,0,5.03857610875e-06,4.6137577492e-06,4.2147223847814e-06,5.099674668905e-08,0,1.075727775e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.51949825881561e-09,0,5.4273500482007e-08
"RCP_MFM_AF0","NA0810",2090,0,0,0,0,4.2824427450525e-05,1.9370711700375e-05,4.2491869257246e-06,6.6393996395025e-07,0,1.3349965159e-07,0,0,0,0,0,0,0,0,0,9.750362747e-08,4.441969575e-10,0,0,0,0,4.18023551861426e-08,0,6.70632804828551e-07
"RCP_MFM_AF0","NA0811",2090,0,0,0,0,2.4908353311875e-05,4.184751414375e-05,3.15847635605033e-05,7.36215409825e-07,0,1.057625431975e-07,0,0,0,0,0,0,0,0,0,2.1211249775e-09,4.01690249999999e-11,0,0,0,0,5.94462416974035e-08,0,1.41122240127385e-06
"RCP_MFM_AF0","NA0812",2090,0,0,0,0,1.120495493285e-05,4.838296367625e-06,9.7498165629525e-07,6.804558834515e-07,0,1.6286634751e-07,0,0,0,0,0,0,0,0,0,1.3575787393025e-06,2.71493671000000e-09,0,0,0,0,3.56463895805981e-08,0,5.68405082852367e-07
"RCP_MFM_AF0","NA0813",2090,0,0,0,0,3.0520240727e-06,9.53159885925e-07,2.9034790672719e-06,5.1406409379275e-07,0,0,0,0,0,0,0,0,0,0,0,1.41585630925e-08,8.069645475e-10,0,0,0,0,6.01555673605192e-08,0,9.74797000673209e-07
"RCP_MFM_AF0","NA0814",2090,0,0,0,0,6.0428359365e-06,1.35527764925e-05,3.358439520849e-06,1.38122390802675e-05,0,1.72778831075e-07,0,0,0,0,0,0,0,0,0,3.02420274435e-06,3.9547820825e-08,0,0,0,0,7.23472490445531e-08,0,1.86256322755783e-06
"RCP_MFM_AF0","NA0815",2090,0,0,0,0,2.29182715008e-05,6.1872566246e-06,3.97392486968235e-05,4.72054043997e-06,0,1.355172192e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.48754582961004e-08,0,1.01920252709399e-06
"RCP_MFM_AF0","NA1101",2090,0,0,0,0,0,3.021429028125e-07,3.60352857100996e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,6.027822675e-10,0,0,0,0,3.10655937931863e-09,0,1.4175768745215e-07
"RCP_MFM_AF0","NA1102",2090,0,0,0,NA,0,7.6444744245e-07,2.0099547881745e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_MFM_AF0","NA1103",2090,NA,NA,0,0,NA,NA,1.76571443859551e-06,4.3032615429875e-09,0,1.7148078e-10,0,0,0,0,0,0,0,NA,NA,0,3.1293e-12,0,0,0,0,1.09293368199454e-09,0,6.37762379002839e-08
"RCP_MFM_AF0","NA1104",2090,0,0,0,NA,0,2.03842996701e-06,3.24800352560397e-06,NA,0,4.964e-12,0,0,0,0,0,0,0,0,0,0,1.50076e-13,0,0,0,0,4.13399910726642e-10,0,1.09209907687267e-08
"RCP_MFM_AF0","NA1105",2090,NA,NA,0,NA,NA,NA,3.597055382394e-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_MFM_AF0","NA1106",2090,0,0,0,0,0,2.650543054e-06,6.59382736959689e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,1.11171959475e-08,0,0,0,0,5.3014964692999e-09,0,2.13263744235224e-07
"RCP_MFM_AF0","NA1107",2090,0,0,0,0,0,2.190030425285e-06,6.16336372171085e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8584742e-10,0,0,0,0,2.37397046088632e-09,0,7.25726660095042e-08
"RCP_MFM_AF0","NA1108",2090,0,0,0,NA,0,1.082510797995e-06,3.32961013650976e-06,NA,0,0,0,0,0,0,0,0,0,0,0,0,7.41740835e-11,0,0,0,0,1.10545911931516e-09,0,4.12041166862915e-08
"RCP_MFM_AF0","NA1109",2090,NA,NA,0,NA,NA,NA,7.206278708112e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_MFM_AF0","NA1110",2090,NA,NA,0,NA,NA,NA,3.439571857695e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_MFM_AF0","NA1111",2090,0,0,0,0,0,4.62610726725e-07,3.92472734236658e-06,3.4845726112875e-09,0,0,0,0,0,0,0,0,0,0,0,0,3.4558992e-10,0,0,0,0,1.43211120632729e-08,0,4.94551124692978e-07
"RCP_MFM_AF0","NA1112",2090,NA,NA,0,0,NA,NA,3.26656474383701e-06,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_MFM_AF0","NA1113",2090,NA,NA,0,0,NA,NA,1.193796156372e-06,6.9169561902e-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_MFM_AF0","NA1114",2090,NA,NA,0,0,NA,NA,1.56662290123911e-05,5.31224950595e-10,0,4.180348805e-10,0,0,0,0,0,0,0,NA,NA,0,5.94848e-12,0,0,0,0,6.80918205533237e-10,0,4.69279864196764e-08
"RCP_MFM_AF0","NA1115",2090,0,0,0,NA,0,3.2348687173e-07,1.79538970420275e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_MFM_AF0","NA1116",2090,NA,NA,0,NA,NA,NA,6.56926657535919e-06,NA,0,0,0,0,0,0,0,0,0,NA,NA,0,7.077271725e-10,0,0,0,0,2.34192048850024e-09,0,1.55934459089596e-07
"RCP_MFM_AF0","NA1117",2090,0,0,0,0,0,1.5129998055e-07,4.44149124550978e-06,7.13483479283e-08,0,0,0,0,0,0,0,0,0,0,0,0,2.36756245e-10,0,0,0,0,2.3961406023618e-08,0,4.58988487700965e-07
"RCP_MFM_AF0","NA1118",2090,NA,NA,0,NA,NA,NA,6.89922907697725e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_MFM_AF0","NA1201",2090,0,0,0,0,1.1774480551e-06,1.0410334805e-06,3.47666755162054e-05,9.90176153346e-05,0,0,0,0,3.626072875e-08,0,0,0,0,0,0,2.38978995e-08,3.3031925e-13,0,0,0,0,1.64080170474815e-06,0,7.04531627370098e-06
"RCP_MFM_AF0","NA1202",2090,0,0,0,0,2.083285058e-05,9.7613896625e-06,3.1551823232532e-05,6.1267718048e-05,0,0,0,0,0,0,0,0,0,0,0,1.099422275e-07,1.365e-09,0,0,0,0,1.34898031716558e-06,0,1.75808162635235e-05
"RCP_MFM_AF0","NA1203",2090,0,0,0,0,2.6573506785e-06,1.196918569e-06,1.92162550303125e-05,1.07397391920975e-05,0,0,0,0,5.536275e-10,0,0,0,0,0,0,0,0,0,0,0,0,2.64059340782584e-07,0,3.87570939456097e-06
"RCP_MFM_AF0","NA1301",2090,0,0,0,0,2.020392017775e-07,2.1721379925e-07,5.41570248931862e-05,1.65140101457e-07,0,0,0,0,6.34550680000001e-09,0,0,0,0,0,0,1.46330002e-08,2.02147e-13,0,0,0,0,1.16145250603854e-07,0,3.03639712882365e-07
"RCP_MFM_AF0","NA1302",2090,0,0,0,0,4.8226499184325e-05,1.27266255e-05,7.20238116928831e-05,1.87991896843125e-05,0,0,0,0,2.694529992e-07,0,0,0,0,0,0,1.0006873944e-06,1.21174399999999e-12,0,0,0,0,2.37375983869583e-06,0,7.3312080820562e-06
"RCP_MFM_AF0","NA1303",2090,0,0,0,0,6.1240591622925e-06,8.53835556525e-06,0.000286814459439706,6.27585423196e-06,0,0,0,0,8.384918195e-08,0,0,0,0,0,0,3.5230761e-09,4.86679499999998e-14,0,0,0,0,6.10471470863825e-07,0,4.34865468504752e-06
"RCP_MFM_AF0","NA1304",2090,0,0,0,0,1.212218865e-06,1.30784582775e-06,9.16066487937353e-05,3.641542795705e-06,0,0,0,0,0,0,0,0,0,0,0,0,4.58415e-12,0,0,0,0,8.4899653114722e-08,0,4.50832807007008e-06
"RCP_MFM_AF0","NA1305",2090,0,0,0,0,5.743845355825e-06,4.7664027325e-07,9.1187220000968e-05,2.957240623325e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.9483875e-12,0,0,0,0,3.32650800684375e-08,0,2.06342304808491e-06
"RCP_MFM_AF0","NA1306",2090,0,0,0,0,8.197132725e-07,1.02701258925e-07,3.6756993081345e-05,7.67136350945e-08,0,0,0,0,5.3570788e-09,0,0,0,0,0,0,0,0,0,0,0,0,1.0048483230612e-07,0,2.06788618895763e-07
"RCP_MFM_AF0","NA1307",2090,0,0,0,0,2.201186899e-05,2.739502053925e-05,0.000283239140595303,1.5411463794155e-06,0,0,0,0,2.695697012e-07,0,0,0,0,0,0,1.3920879112e-06,4.180112e-12,0,0,0,0,6.52987152144116e-07,0,3.92214995087325e-06
"RCP_MFM_AF0","NA1308",2090,0,0,0,0,1.77395980625e-07,3.2452386e-07,6.409233076129e-05,5.286494434025e-06,0,0,0,0,1.10625e-10,0,0,0,0,0,0,0,0,0,0,0,0,2.24540008532784e-08,0,7.75995687560325e-07
"RCP_MFM_AF0","NA1309",2090,0,0,0,0,2.36077058484e-05,1.0505255888e-06,4.7498268146834e-05,3.8032778810925e-06,0,0,0,0,0,0,0,0,0,0,0,9.02190579275e-08,1.2632654525e-09,0,0,0,0,6.27882540297554e-08,0,1.81882522012825e-06
"RCP_MFM_AF0","NA1310",2090,0,0,0,0,3.53793992532e-06,5.7829182345e-07,0.000105694476588537,1.273987750584e-05,0,0,0,0,2.50624465e-08,0,0,0,0,0,0,1.84174235e-08,2.54205e-13,0,0,0,0,3.67486903236661e-07,0,2.58899548006749e-06
"RCP_MFM_AF0","NA1311",2090,0,0,0,0,1.494768810975e-06,3.392044166e-07,8.52904802196509e-06,9.46409921361e-07,0,0,0,0,9.04421165000001e-09,0,0,0,0,0,0,2.55828657e-08,1.239169e-13,0,0,0,0,1.22954641265291e-07,0,2.67724213740594e-07
"RCP_MFM_AF0","NA1312",2090,0,0,0,0,6.597428468e-06,1.12316571975e-06,5.3982422735309e-05,4.14373494489125e-06,0,2.3595e-10,0,0,2.54014662e-08,0,0,0,0,0,0,2.38830933e-08,7.07520000000001e-12,0,0,0,0,2.3269310462397e-07,0,1.46479399898291e-06
"RCP_MFM_AF0","NA1313",2090,0,0,0,0,1.1501834664e-06,1.9120593386e-06,4.34296182908737e-05,7.12443941775e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.51550356627227e-08,0,1.32472323977751e-06
"RCP_MFM_AF0","NT0101",2090,0,0,0,0,3.9782377934e-05,2.1659197474e-05,4.73243359355585e-05,1.08993612579e-05,0,6.7634298e-08,0,0,8.80409598e-07,0,0,0,0,0,0,0.00022465210598925,6.79528679999999e-08,0,0,0,0,9.87319091636602e-06,0,2.5854659506144e-05
"RCP_MFM_AF0","NT0102",2090,0,0,0,0,6.666523182e-06,4.60477776e-06,1.19298317061275e-05,5.5021242416e-06,0,0,0,0,6.928602225e-08,0,0,0,0,0,0,1.0449173861e-05,6.150775e-10,0,0,0,0,5.29098071977975e-07,0,1.34116826226803e-06
"RCP_MFM_AF0","NT0103",2090,0,0,0,0,5.047501852e-05,0.00021962800572325,0.00070384223672993,6.497746723e-05,0,0,0,0,2.69578192e-06,0,0,0,0,0,0,0.000186164654284,0,0,0,0,0,5.12895126946926e-05,0,0.00013049068645486
"RCP_MFM_AF0","NT0104",2090,0,0,0,0,5.16201179955e-05,8.2100989607e-05,0.0002988657315375,1.298717714478e-05,0,0,0,0,4.8754080375e-07,0,0,0,0,0,0,0.00010184419012625,0,0,0,0,0,3.06261842711471e-06,0,8.48999129915751e-06
"RCP_MFM_AF0","NT0105",2090,0,0,0,0,1.369294790625e-05,5.7765764765e-06,3.91499482752675e-05,6.10548037635e-07,0,0,0,0,3.061125e-12,0,0,0,0,0,0,1.143688203075e-05,1.225106668e-07,0,0,0,0,6.39563871488811e-06,0,1.35180798257306e-05
"RCP_MFM_AF0","NT0106",2090,0,0,0,0,1.5087582909e-06,1.148426585e-08,8.17550649085e-07,9.3112871796175e-07,0,0,0,0,1.2687051875e-08,0,0,0,0,0,0,2.94243413625e-07,0,0,0,0,0,2.89159109941239e-07,0,6.35317768282241e-07
"RCP_MFM_AF0","NT0107",2090,0,0,0,0,8.1747101e-07,3.07408903425e-06,2.55259442639225e-05,0,0,0,0,0,4.2416190495e-06,0,0,0,0,0,0,2.14369785315e-05,4.90389574499999e-07,0,0,0,0,1.34853108453814e-05,0,2.01563195865851e-05
"RCP_MFM_AF0","NT0108",2090,0,0,0,0,3.3292363765e-06,2.769929979e-06,2.730324993056e-05,9.4810076108e-07,0,0,0,0,3.584e-10,0,0,0,0,0,0,8.422357664e-06,2.839776e-08,0,0,0,0,3.37979414918479e-07,0,6.05946837168867e-07
"RCP_MFM_AF0","NT0109",2090,0,0,0,0,1.0967063955e-05,2.38147351e-05,0.000362284843887375,1.9044753932825e-05,0,0,0,0,2.7116375e-07,0,0,0,0,0,0,0.000126776168475,2.7345626e-06,0,0,0,0,6.66431710081158e-06,0,1.30838762989158e-05
"RCP_MFM_AF0","NT0111",2090,0,0,0,0,2.149455167384e-05,7.89287418e-05,5.95007084418294e-05,2.24238665095418e-05,0,0,0,0,7.37675335125e-06,0,0,0,0,0,0,4.021386592275e-05,1.19461275e-13,0,0,0,0,7.17822490518144e-05,0,0.000242518350192989
"RCP_MFM_AF0","NT0112",2090,0,0,0,0,1.3454350018537e-05,3.687668418e-05,4.18116253543046e-05,6.34801114828596e-05,0,0,0,0,2.036315121e-06,0,0,0,0,0,0,3.6820707801e-05,2.630688e-11,0,0,0,0,1.21701984823055e-05,0,4.57239336603828e-05
"RCP_MFM_AF0","NT0113",2090,0,0,0,0,2.22824685e-06,2.57893733875e-05,3.041824907407e-06,1.22555123663e-05,0,0,0,0,4.5690835725e-07,0,0,0,0,0,0,1.24161712245e-05,3.06401399999999e-10,0,0,0,0,5.69624394292278e-06,0,1.24487224379593e-05
"RCP_MFM_AF0","NT0114",2090,0,0,0,0,3.70187991805408e-06,2.1692047845e-05,1.46617314457225e-06,0,0,0,0,0,1.39973988e-07,0,0,0,0,0,0,7.674590308e-06,1.621333e-10,0,0,0,0,2.36382131537168e-06,0,5.19046203997488e-06
"RCP_MFM_AF0","NT0115",2090,0,0,0,0,1.460063136e-05,3.0227958891e-05,0.0002278708422458,4.4568585339675e-06,0,0,0,0,1.99960922e-06,0,0,0,0,0,0,8.62587100375e-05,1.1822291215e-06,0,0,0,0,2.97230761703291e-05,0,5.95601079520922e-05
"RCP_MFM_AF0","NT0116",2090,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RCP_MFM_AF0","NT0117",2090,0,0,0,0,6.314321169e-06,8.803141389e-06,5.4764894954695e-05,3.8241407651125e-05,0,0,0,0,4.37745004e-07,0,0,0,0,0,0,1.643204661e-05,9.057508e-08,0,0,0,0,7.28693764840785e-06,0,1.35782198441425e-05
"RCP_MFM_AF0","NT0118",2090,0,0,0,0,2.5780185574e-05,3.675539513625e-05,0.000466514680033333,7.30858608604e-06,0,0,0,0,2.1065647725e-07,0,0,0,0,0,0,0.0001971918116915,2.84793127049999e-06,0,0,0,0,8.46533760604696e-06,0,1.52408079523679e-05
"RCP_MFM_AF0","NT0119",2090,0,0,0,0,4.51271646825e-06,7.70698831175e-06,1.267827169449e-05,3.40343775906925e-05,0,0,0,0,6.58859798999999e-07,0,0,0,0,0,0,1.303429235925e-05,0,0,0,0,0,1.30298357867732e-05,0,5.25763364668582e-05
"RCP_MFM_AF0","NT0120",2090,0,0,0,0,5.10138285925e-05,0.00017481498375,3.1168579683405e-05,4.3934255226825e-06,0,0,0,0,2.1009064525e-06,0,0,0,0,0,0,0.000125160077465,0,0,0,0,0,1.75480883812809e-05,0,7.6903063094518e-05
"RCP_MFM_AF0","NT0121",2090,0,0,0,0,0.0001076700605675,0.0001209290914875,0.0008021342683588,1.3423401087635e-05,0,0,0,0,1.0704304949e-05,0,0,0,0,0,0,0.000156282714926,1.565051722e-06,0,0,0,0,3.08680730480249e-05,0,5.62239429866477e-05
"RCP_MFM_AF0","NT0122",2090,0,0,0,0,2.18463413149165e-06,3.42857328e-06,8.09747273031771e-06,0,0,0,0,0,1.16643625e-07,0,0,0,0,0,0,6.446066525e-06,6.78958274999999e-08,0,0,0,0,3.51089826628068e-06,0,1.22679980531311e-05
"RCP_MFM_AF0","NT0124",2090,0,0,0,0,4.360525065e-07,5.37097358475e-06,1.9770253515935e-05,0,0,0,0,0,2.86391595425e-06,0,0,0,0,0,0,2.476366856925e-05,2.0164205425e-07,0,0,0,0,6.20852488449548e-05,0,0.00011035133269848
"RCP_MFM_AF0","NT0125",2090,0,0,0,0,4.2799070375e-06,1.114287982725e-05,1.89737011448625e-05,4.0409586162e-06,0,0,0,0,1.35125509125e-06,0,0,0,0,0,0,2.402857511775e-05,2.3266763025e-07,0,0,0,0,0.000149323094568547,0,0.00021428506084703
"RCP_MFM_AF0","NT0126",2090,0,0,0,0,5.964276075e-08,4.3864682225e-07,1.35447729701e-06,0,0,0,0,0,2.68729965e-08,0,0,0,0,0,0,2.44987242e-07,0,0,0,0,0,5.13729043110768e-07,0,1.0823939796213e-06
