"Scenario","Ecoregion","Year","Annual_EU_median","Permanent_EU_median","Pasture_EU_median","Urban_EU_median","Annual_RoW_median","Permanent_RoW_median","Pasture_RoW_median","Urban_RoW_median","For_ClearCut_EU_median","For_ClearCut_im_median","For_ClearCut_ex_median","For_Retention_EU_median","For_Plantation_im_median","For_TimberPlant_EU_median","For_TimberPlant_ex_median","For_SelectionSystem_EU_median","For_Selective_im_median","EP_EU_median","EP_conv_EU_median","EP_RoW_median","EP_conv_im_median","Afforested_EU_median","Afforested_RoW_median","Regrowth_median","ForOther_Extensive_EU_median","ForOther_Extensive_RoW_median","ForOther_Intensive_EU_median","ForOther_Intensive_RoW_median"
"RCP_SFM_AF0","PA1202",2080,4.294990575e-07,1.30162675e-06,5.12164960726501e-07,0,0.0001891141074675,5.2584617298e-05,2.99804847776482e-05,4.139735907735e-06,0,4.621430082e-07,0,0,0,0,0,0,0,0,0,3.1001495958e-06,0,0,0,0,0,8.02407499512255e-06,0,1.67164320799173e-05
"RCP_SFM_AF0","PA1203",2080,0,1.710985318e-05,1.98394482033e-05,9.60278202165e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.56610517720746e-07,0,6.91949401448281e-06,0
"RCP_SFM_AF0","PA1204",2080,2.3133023e-07,6.69322964250002e-07,2.754464836557e-06,0,0,0,0,0,6.21780566033917e-07,0,9.16371040000001e-07,0,0,0,0,1.475627902375e-06,0,0,4.1150838006025e-06,0,0,0,0,0,0,0,0,0
"RCP_SFM_AF0","PA1205",2080,1.9596652335e-06,1.084333936725e-05,7.328599798385e-06,1.93226711418e-07,0,0,0,0,0,0,1.777274975e-07,4.53613316845e-09,0,0,0,3.518084315655e-07,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_SFM_AF0","PA1206",2080,3.7188848385e-06,1.0164456225e-06,7.957304718345e-06,4.75340255886e-06,4.46828265000001e-08,8.41872042000001e-07,3.014339349225e-07,0,0,1.16707496e-08,0,0,0,0,0,0,0,0,0,1.702136923e-07,0,0,0,0,9.16588050858453e-08,0,2.252289083799e-06,0
"RCP_SFM_AF0","PA1207",2080,2.1034494e-08,1.3392007265e-06,7.122157505e-08,0,0.00014819126517,9.0686702834e-05,0.00011987147098055,2.30646247823025e-05,0,7.72322014425e-07,0,0,0,0,0,0,0,0,0,3.40076978325e-06,0,0,0,0,0,1.42075592310612e-06,0,8.99673981376145e-06
"RCP_SFM_AF0","PA1208",2080,3.037474378125e-06,4.21954928865e-05,1.32852525539731e-05,0,0,0,0,0,7.97247498227488e-06,0,2.141269665e-06,0,0,0,0,0,0,0,6.44570505568999e-07,0,0,0,0,0,0,0,0,0
"RCP_SFM_AF0","PA1209",2080,5.03673792770575e-05,0.00035102639446875,0.000130875173114596,1.149049752147e-05,0,0,0,0,9.03956323504749e-05,0,2.42787121146e-05,0,0,0,0,0,0,1.2452407545e-06,1.38210447331725e-05,0,0,0,0,0,0,0,0,0
"RCP_SFM_AF0","PA1210",2080,0,1.330393009e-05,6.87097631704164e-06,2.38228474085649e-06,1.126645126225e-05,8.95003299174999e-06,1.06297932007078e-05,2.92707952097352e-06,3.41370802699451e-06,1.68550401e-07,2.6419316536e-06,2.56173798675e-07,0,0,0,2.97478153911e-06,0,7.17829077325e-06,3.75982888128976e-06,3.0535894104e-06,1.464506e-09,0,0,0,1.5512379959483e-08,1.91428818689158e-07,5.4822320878173e-07,3.14028699026273e-07
"RCP_SFM_AF0","PA1211",2080,0,0.0001207600771905,3.28715923644121e-05,2.668633150411e-05,0,3.35128589999999e-08,3.49087758550001e-08,0,2.97634404075815e-05,6.73784567999999e-08,1.06543043982e-05,3.47755957731e-06,0,0,0,1.71839765643e-06,0,2.13122169090001e-05,2.84696969926499e-05,0,0,0,0,0,0,0,0,0
"RCP_SFM_AF0","PA1212",2080,0,4.14472912e-08,3.55117166292e-07,6.67853691490604e-08,1.085171682075e-05,1.03326507536e-05,4.9288994192144e-05,2.62172628768194e-06,0,7.3620496125e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.82675195947022e-11,1.42407970640967e-09,1.7146401165678e-09,6.75165942643081e-08
"RCP_SFM_AF0","PA1213",2080,0,1.5792e-10,2.05918875e-10,0,5.72634482125e-06,2.13576072432e-05,4.89365971120737e-05,1.932742330796e-06,0,4.493865181e-08,0,0,0,0,0,0,0,0,0,1.046896396e-08,0,0,0,0,0,3.70088866336727e-09,0,2.33824736486135e-07
"RCP_SFM_AF0","PA1214",2080,0,3.913071935e-08,7.67595502759312e-09,8.31133108099842e-10,3.50785292062421e-05,6.8201279070675e-05,0.000187966863193571,9.01362791126686e-06,0,2.7644206332e-06,0,0,0,0,0,0,0,0,0,2.24406773055e-06,0,0,0,0,2.99245489908092e-11,3.07648373643986e-07,1.43239184771913e-09,1.55819717538744e-05
"RCP_SFM_AF0","PA1215",2080,1.1673848153655e-05,4.84128579935e-05,1.76310534584795e-05,2.334014469045e-05,0,1.6059186e-08,1.053472473e-08,0,3.89627860954473e-05,1.4060926e-08,1.3152884663775e-05,2.40055052418e-06,0,0,0,1.24300765701e-06,0,0,3.4053142168045e-06,0,0,0,0,0,0,0,0,0
"RCP_SFM_AF0","PA1216",2080,0,2.2749145696e-05,1.86303712005919e-05,2.0909557174e-06,0,0,0,0,2.14984603450829e-05,0,5.774116691125e-06,0,0,0,0,0,0,5.53207368800001e-06,6.13053721984e-06,0,0,0,0,0,1.11193339207464e-07,0,3.06471906421081e-06,0
"RCP_SFM_AF0","PA1217",2080,0,1.0536157989e-05,7.19897509465601e-06,1.0989152862216e-06,1.0716234308e-05,1.1282804505e-05,1.19139596617667e-05,7.7626211743815e-07,1.05229713583564e-06,1.5869723415e-07,1.6004472203e-06,2.24707786436e-07,0,0,0,2.78219885649e-06,0,1.374817185e-07,3.57256757749499e-06,1.6902932324e-06,1.1109645e-09,0,0,0,7.50744705304502e-08,5.32628608168434e-07,2.2826788959154e-06,7.51726866566833e-07
"RCP_SFM_AF0","PA1218",2080,0,1.6192721615e-05,3.61322496549344e-06,1.94491128586e-06,0,0,0,0,2.45166517769095e-06,0,7.46062131375001e-07,1.9678037492375e-07,0,0,0,2.3933584384125e-08,0,4.30306797499999e-08,8.79819342719999e-07,0,0,0,0,0,1.07046090745642e-08,0,2.6797322674261e-07,0
"RCP_SFM_AF0","PA1219",2080,4.30235499588e-06,2.93244648775e-06,7.19868478135627e-07,5.642143596525e-07,0,0,0,0,6.22475536720398e-07,0,1.6718621315e-07,0,0,0,0,0,0,0,4.210886372175e-08,0,0,0,0,0,0,0,0,0
"RCP_SFM_AF0","PA1220",2080,5.55175275e-08,3.87852277e-07,1.02835840311e-07,0,0.0001248720253175,4.4991586647e-05,3.94685373096637e-05,2.472232666995e-06,0,4.5493938255e-07,0,0,0,0,0,0,0,0,0,1.228115472225e-06,0,0,0,0,0,4.81261713637584e-06,0,1.37054304390969e-05
"RCP_SFM_AF0","PA1221",2080,1.27138250895525e-05,5.27602790575e-05,2.60150328224365e-05,2.3780272196875e-05,0,0,0,0,1.63927800999366e-05,0,4.47767899754999e-06,1.46554711596e-07,0,0,0,0,0,3.8241382875e-07,4.002289401875e-06,0,0,0,0,0,1.22761729532738e-07,0,3.95571285479217e-06,0
"RCP_SFM_AF0","PA1222",2080,0,0.000123328631504,5.65062934906789e-05,4.89507668829e-05,1.94212906225e-06,8.28507368e-07,2.3209671270325e-06,0,1.39591630400673e-05,1.5092480975e-08,6.522044671025e-06,9.2434220161e-07,0,0,0,3.67846861955e-06,0,1.003084836e-06,1.0974973991228e-05,5.84877261175e-07,2.44550475e-10,0,0,0,0,0,0,0
"RCP_SFM_AF0","PA1301",2080,0,0,0,0,3.5259e-10,4.7876595e-09,6.11425608975e-09,0,0,0,0,0,1.6791e-11,0,0,0,0,0,0,4.704375e-11,0,0,0,0,0,3.61312959380003e-12,0,2.57097630016982e-10
"RCP_SFM_AF0","PA1302",2080,0,0,0,0,6.711355585125e-07,3.2980175267e-07,5.9683336848468e-06,8.285645395245e-08,0,6.0357e-10,0,0,2.376e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_SFM_AF0","PA1303",2080,0,0,0,0,2.149419045125e-06,1.1794554333375e-06,9.8760954014496e-06,8.70844020686e-07,0,7.45642625e-10,0,0,0,0,0,0,0,0,0,1.31846e-10,0,0,0,0,0,4.81024048182736e-11,0,4.43081262328777e-09
"RCP_SFM_AF0","PA1304",2080,NA,NA,1.852619936355e-08,0,NA,NA,5.186360821405e-08,2.0815086538655e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_SFM_AF0","PA1305",2080,0,0,0,0,2.24352568185e-05,1.673098826125e-05,3.71507548595265e-05,2.6018142165e-06,0,3.674160945e-08,0,0,0,0,0,0,0,0,0,3.949571535e-08,4.675287435e-08,0,0,0,0,2.85403509359796e-07,0,2.27436499027641e-07
"RCP_SFM_AF0","PA1306",2080,0,0,0,0,3.9119897376e-06,5.72128875e-07,5.45760128037575e-06,2.07466255616e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_SFM_AF0","PA1307",2080,0,0,0,0,3.86899800546202e-06,1.754271875e-06,1.19964284717277e-05,1.0115337601231e-06,0,0,0,0,6.458910295e-08,0,0,0,0,0,0,6.3438792925e-08,0,0,0,0,0,5.67834022605807e-08,0,9.97697468218842e-07
"RCP_SFM_AF0","PA1308",2080,0,0,0,0,5.313421245e-07,5.94542041225e-07,1.7688737027781e-05,2.42679002148e-07,0,1.5008571825e-08,0,0,0,0,0,0,0,0,0,2.39863845e-09,0,0,0,0,0,8.57065857562251e-09,0,1.8394474980883e-08
"RCP_SFM_AF0","PA1309",2080,0,0,0,0,1.1445613155e-07,9.37325723e-08,1.38345370285425e-06,1.61875104654e-07,0,2.16245e-11,0,0,6.10977914e-09,0,0,0,0,0,0,1.41532707e-09,0,0,0,0,0,3.07223355333425e-09,0,1.22321092378771e-07
"RCP_SFM_AF0","PA1310",2080,0,0,0,0,4.6665102484e-06,3.90236452735e-06,2.38804830545077e-05,1.4382109372e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_SFM_AF0","PA1311",2080,0,0,0,0,4.293835507425e-06,1.0052161816e-06,2.95957217496325e-06,5.40283778775e-07,0,5.803628775e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.68730013136153e-09,0,1.59289584105063e-09
"RCP_SFM_AF0","PA1312",2080,0,0,0,0,7.8102639141e-06,2.5768519998e-06,1.233832725993e-05,3.61843960204e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_SFM_AF0","PA1313",2080,0,0,0,0,4.089223844275e-06,5.6742868125e-06,3.3526297931856e-05,1.217506488065e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_SFM_AF0","PA1314",2080,0,0,0,0,1.3924456754075e-06,3.2161233601e-07,7.28384893388285e-06,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_SFM_AF0","PA1315",2080,0,0,0,NA,0,3.178314153e-08,2.3646580141849e-06,NA,0,0,0,0,4.94564100000001e-10,0,0,0,0,0,0,8.1367182e-10,4.10735e-11,0,0,0,0,5.94705475863849e-10,0,6.47460063754575e-09
"RCP_SFM_AF0","PA1316",2080,0,0,0,NA,6.740711215e-09,1.645254554675e-07,3.25564339262627e-06,NA,0,3.9991e-11,0,0,8.50964835e-10,0,0,0,0,0,0,0,0,0,0,0,0,4.31541430302625e-08,0,3.32511317428853e-07
"RCP_SFM_AF0","PA1317",2080,0,0,0,0,4.425398700275e-07,4.0928533587e-07,4.25780079317517e-06,1.220714204325e-07,0,1.8234251725e-09,0,0,1.19805e-11,0,0,0,0,0,0,0,2.229025e-11,0,0,0,0,7.53176502648445e-09,0,5.76189811497998e-08
"RCP_SFM_AF0","PA1318",2080,0,0,0,0,2.45398551195e-06,1.66854605185e-06,6.768256590459e-05,8.6341026583e-08,0,4.533845535e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.21934170090189e-09,0,1.1498056644938e-08
"RCP_SFM_AF0","PA1319",2080,0,0,0,0,1.3879239465e-07,1.1270356045e-07,2.525279360087e-06,8.191132330095e-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_SFM_AF0","PA1320",2080,0,0,0,0,3.0300034179e-06,1.4104142502925e-06,1.57999958734263e-05,1.207654217055e-06,0,3.85782165e-09,0,0,0,0,0,0,0,0,0,4.7969257725e-09,0,0,0,0,0,4.5271774170279e-11,0,2.67574140185123e-09
"RCP_SFM_AF0","PA1321",2080,0,2.228184e-10,3.327412074e-10,0,8.369994548925e-07,1.62761748786e-06,8.5848771673552e-06,7.0680031319925e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_SFM_AF0","PA1322",2080,0,0,0,0,1.46020031e-06,6.02796831e-08,2.7663860751975e-07,0,0,7.3875e-12,0,0,7.925e-12,0,0,0,0,0,0,0,0,0,0,0,0,1.71059156132426e-11,0,3.7781535830874e-10
"RCP_SFM_AF0","PA1323",2080,0,0,0,0,6.0282357685e-08,7.3609787675e-08,4.222294357026e-07,4.303685845025e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_SFM_AF0","PA1324",2080,0,0,0,0,1.3685679945e-08,9.6977960125e-08,8.35122415953125e-07,1.23038826892e-08,0,6.15e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.07547482146505e-12,0,1.24089571753497e-10
"RCP_SFM_AF0","PA1325",2080,0,0,0,0,2.64487381665e-07,1.47692022348e-06,4.52179221507495e-06,3.012580091052e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_SFM_AF0","PA1326",2080,0,0,0,0,1.612839305e-07,2.0003670225e-06,2.9471663456865e-06,2.16667224501e-07,0,0,0,0,5.06875185e-10,0,0,0,0,0,0,0,0,0,0,0,0,1.34509509794288e-10,0,7.91610891470664e-09
"RCP_SFM_AF0","PA1327",2080,0,0,0,0,6.74817080425e-07,4.70590155525e-08,3.965570102156e-07,1.247712482247e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_SFM_AF0","PA1328",2080,0,0,0,0,1.21984812945e-06,2.2159029417e-06,1.1304530616951e-05,6.092708913695e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_SFM_AF0","PA1329",2080,0,0,0,0,3.4599390777e-07,1.96439157475e-08,1.38471324841687e-06,3.026963897325e-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_SFM_AF0","PA1330",2080,0,0,0,0,1.2911852898e-07,2.563536521e-07,3.77664801636375e-06,6.069075343485e-08,0,5.12029e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.40096406913074e-10,0,9.30299902996373e-09
"RCP_SFM_AF0","PA1331",2080,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_SFM_AF0","PA1332",2080,0,0,0,0,2.638900836e-08,2.6441485e-10,1.1717646031e-08,4.959188580955e-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_SFM_AF0","PA1333",2080,NA,NA,0,0,NA,NA,1.04150579203e-08,2.42360776335e-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_SFM_AF100","AA0101",2080,0,0,0,NA,9.783704175e-07,2.89808505e-07,3.9300531982575e-06,NA,0,0,0,0,0,0,0,0,0,0,0,2.01157325e-07,0,0,0,0,0,1.57465225134419e-08,0,4.17041519848304e-08
"RCP_SFM_AF100","AA0102",2080,0,0,0,0,3.8148299285e-05,9.298781393e-06,2.34386617836e-06,1.382585065855e-06,0,0,0,0,1.577364978e-06,0,0,0,0,0,0,9.87165305000002e-08,0,0,0,0,0,8.32148237553437e-07,0,5.19419217110494e-06
"RCP_SFM_AF100","AA0103",2080,0,0,0,0,2.21045825e-07,1.46057043375e-06,4.75269459e-08,1.3306081838e-05,0,0,0,0,2.496354165e-07,0,0,0,0,0,0,4.5604575e-08,1.17228603e-07,0,0,0,0,2.00915761385336e-06,0,9.91529902990535e-06
"RCP_SFM_AF100","AA0104",2080,0,0,0,0,9.227493e-08,4.80681365075e-06,1.879656e-09,8.18826829805e-06,0,0,0,0,0,0,0,0,0,0,0,2.659772e-07,0,0,0,0,0,3.58407208465688e-06,0,2.20318043641691e-05
"RCP_SFM_AF100","AA0105",2080,0,0,0,0,1.051214660875e-05,3.48183129455e-05,0.000107465031328575,4.2323014307825e-05,0,0,0,0,1.529402185e-05,0,0,0,0,0,0,1.3119471918e-05,2.0595376e-06,0,0,0,0,5.64226634253637e-05,0,0.000177373071520451
"RCP_SFM_AF100","AA0106",2080,0,0,0,0,9.44709885e-08,3.6609275145e-06,1.02328668333e-06,3.26214549937433e-05,0,0,0,0,1.225692469e-06,0,0,0,0,0,0,1.78447002e-07,0,0,0,0,0,6.46500176294471e-06,0,3.48378553142586e-05
"RCP_SFM_AF100","AA0107",2080,0,0,0,0,1.405945188e-06,2.28538957375e-06,2.0850353064175e-05,0,0,0,0,0,7.45796580000001e-08,0,0,0,0,0,0,2.66421254475e-06,0,0,0,0,0,4.11531583345036e-06,0,1.22045968345393e-05
"RCP_SFM_AF100","AA0108",2080,0,0,0,0,5.59489165e-08,5.775197575e-07,1.4713019937e-07,1.4550556904135e-06,0,0,0,0,2.230449e-07,0,0,0,0,0,0,2.89295999999999e-08,1.047357e-07,0,0,0,0,2.46791008939476e-07,0,2.15919538456968e-06
"RCP_SFM_AF100","AA0109",2080,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RCP_SFM_AF100","AA0110",2080,0,0,0,NA,4.018e-08,1.22808e-07,6.41932564275e-07,NA,0,0,0,0,0,0,0,0,0,0,0,2.98845e-08,0,0,0,0,0,2.47282759109366e-07,0,6.32506316138057e-07
"RCP_SFM_AF100","AA0111",2080,0,0,0,0,1.515497425e-06,4.211242595e-06,4.4245191856075e-05,1.405497324375e-05,0,0,0,0,9.47411117249999e-07,0,0,0,0,0,0,1.120478451e-06,0,0,0,0,0,9.25352676739394e-06,0,2.73633182640904e-05
"RCP_SFM_AF100","AA0112",2080,0,0,0,NA,5.4106245e-07,2.105554695e-06,2.85939428910075e-05,NA,0,0,0,0,7.7460845e-08,0,0,0,0,0,0,5.1653679e-07,0,0,0,0,0,1.59732451605858e-06,0,4.4521435529365e-06
"RCP_SFM_AF100","AA0113",2080,0,0,0,0,0,5.36168952e-06,0.00012424180124745,7.14862457946e-06,0,0,0,0,0,0,0,0,0,0,0,0.00027782928355,0,0,0,0,0,2.36998021466428e-05,0,6.82969013781789e-05
"RCP_SFM_AF100","AA0114",2080,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RCP_SFM_AF100","AA0115",2080,0,0,0,0,6.64057264e-06,2.58750023375e-05,8.332891808082e-05,4.3566174034425e-06,0,0,0,0,1.496492085e-05,0,0,0,0,0,0,1.09157353985e-05,1.2721285235e-06,0,0,0,0,4.59581054470618e-05,0,0.000157071972213352
"RCP_SFM_AF100","AA0116",2080,0,0,0,0,6.9996690125e-07,6.52163603325e-06,9.9636400915125e-06,1.23378267761e-06,0,0,0,0,4.243379019e-06,0,0,0,0,0,0,1.560723098e-06,2.4715917325e-07,0,0,0,0,9.76414597908687e-06,0,3.06125995888468e-05
"RCP_SFM_AF100","AA0117",2080,0,0,0,0,7.0825278375e-06,5.23161290025e-06,0.00019886763551853,2.02026715779e-05,0,5.532733245e-07,0,0,0,0,0,0,0,0,0,3.15767425675e-06,3.49713e-10,0,0,0,0,3.78360321952038e-05,0,4.62326921442594e-05
"RCP_SFM_AF100","AA0118",2080,0,0,0,0,5.47653388e-06,7.42665967025e-06,2.63160376541e-06,1.16349720397175e-05,0,0,0,0,2.976656247e-06,0,0,0,0,0,0,1.098717115e-07,1.7775015e-09,0,0,0,0,7.65835110068286e-06,0,3.15735513285557e-05
"RCP_SFM_AF100","AA0119",2080,0,0,0,0,2.3508621e-07,2.100225876e-05,2.92421101896e-06,2.10283614776e-06,0,0,0,0,3.62570783e-06,0,0,0,0,0,0,2.76338745625e-05,0,0,0,0,0,0.000135138734171988,0,0.000350932154899611
"RCP_SFM_AF100","AA0120",2080,0,0,0,0,7.3401255315e-06,1.09421804395e-05,8.572356662976e-05,1.11208252051e-05,0,0,0,0,1.41763246e-07,0,0,0,0,0,0,1.4115845983e-05,0,0,0,0,0,7.56570416879494e-05,0,0.000193801392028453
"RCP_SFM_AF100","AA0121",2080,0,0,0,0,4.817779008e-06,3.444409307875e-05,5.9078341201095e-05,2.49637539885e-06,0,0,0,0,1.1320473989e-05,0,0,0,0,0,0,9.67310399450001e-06,3.60147244e-07,0,0,0,0,1.9731338528288e-05,0,7.39398097826973e-05
"RCP_SFM_AF100","AA0122",2080,0,0,0,0,5.46984396525e-06,3.637397265e-05,5.54616124752125e-05,2.94719529455e-06,0,0,0,0,1.5440291025e-05,0,0,0,0,0,0,7.57889757250001e-06,1.057175445e-06,0,0,0,0,2.24233596653839e-05,0,8.46697605545576e-05
"RCP_SFM_AF100","AA0123",2080,0,0,0,0,0.00012098276607375,3.613651006e-05,2.0271335727625e-05,0.0001085642198901,0,0,0,0,3.087430434e-06,0,0,0,0,0,0,6.8927753664e-05,1.56606318e-07,0,0,0,0,1.44960603960058e-05,0,7.4289065753199e-05
"RCP_SFM_AF100","AA0124",2080,0,0,0,0,8.3525310612e-05,1.9385373499e-05,1.23267819399275e-05,6.2078854429602e-05,0,0,0,0,5.92638312e-07,0,0,0,0,0,0,6.5660373156e-05,2.06907372e-07,0,0,0,0,2.04015147034487e-05,0,7.76228285347447e-05
"RCP_SFM_AF100","AA0125",2080,0,0,0,0,1.78178145e-08,1.26247123e-07,1.392351245565e-06,8.306796804992e-06,0,0,0,0,1.182262855e-07,0,0,0,0,0,0,2.7622697e-08,0,0,0,0,0,3.96187778850731e-06,0,6.22842535545886e-06
"RCP_SFM_AF100","AA0126",2080,0,0,0,0,0,2.20027687875e-05,9.44357532768e-06,1.0552792136075e-05,0,0,0,0,0,0,0,0,0,0,0,5.85005305e-08,0,0,0,0,0,8.1868603632408e-06,0,3.04921466248557e-05
"RCP_SFM_AF100","AA0127",2080,0,0,0,0,8.5168272e-07,4.2808334745e-06,1.47015944905e-07,1.4356227008975e-06,0,0,0,0,9.0563603275e-07,0,0,0,0,0,0,3.9485386825e-07,1.0821479125e-07,0,0,0,0,5.26840685094482e-06,0,2.51594307895206e-05
"RCP_SFM_AF100","AA0128",2080,0,0,0,0,6.857863688e-06,1.890362372875e-05,4.959839721615e-06,1.66377999865455e-05,0,0,0,0,5.22689214375e-06,0,0,0,0,0,0,3.29410133325e-06,4.41866151e-07,0,0,0,0,1.17693063917534e-05,0,5.82508028515177e-05
"RCP_SFM_AF100","AA0201",2080,0,0,0,0,0.000110528988944,1.5328854807e-05,2.720607882906e-05,2.5844072653575e-05,0,0,0,0,6.87044725e-09,0,0,0,0,0,0,5.0917259025e-07,3.00552655e-08,0,0,0,0,4.36855781574207e-07,0,1.84831078892523e-06
"RCP_SFM_AF100","AA0202",2080,0,0,0,0,0,1.5488522325e-06,2.721797412465e-05,6.7209290919e-06,0,0,0,0,0,0,0,0,0,0,0,2.45117619165e-05,0,0,0,0,0,2.53800173488575e-06,0,5.83319710579051e-06
"RCP_SFM_AF100","AA0203",2080,0,0,0,NA,4.81972961e-05,5.43769659875e-06,1.0642695524085e-05,NA,0,0,0,0,0,0,0,0,0,0,0,1.1881830975e-07,1.496322475e-08,0,0,0,0,4.9754597495754e-08,0,3.57942666102784e-07
"RCP_SFM_AF100","AA0204",2080,0,0,0,0,6.3160028369e-05,1.93762368155e-05,3.833675617816e-05,2.66906593801875e-05,0,0,0,0,1.54749675e-08,0,0,0,0,0,0,4.7693627875e-07,1.5885175e-09,0,0,0,0,6.24804849097744e-07,0,2.4204677607529e-06
"RCP_SFM_AF100","AA0401",2080,NA,NA,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_SFM_AF100","AA0402",2080,0,0,0,0,3.2316962425e-05,3.5403462549e-06,8.70177202275645e-05,4.97535445264e-05,0,1.183769496e-07,0,0,0,0,0,0,0,0,0,4.0234270161e-06,3.90023e-10,0,0,0,0,1.552785992636e-05,0,1.81237385565968e-05
"RCP_SFM_AF100","AA0403",2080,0,0,0,NA,1.567368925e-08,3.84838584885e-06,5.157779613075e-06,NA,0,1.17457305e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.45247510582565e-08,0,2.04404732169758e-07
"RCP_SFM_AF100","AA0404",2080,0,0,0,0,1.481655805e-08,2.54209468095e-06,6.01876380287655e-06,0,0,1.19405765e-08,0,0,0,0,0,0,0,0,0,8.82875355e-08,1.53985e-12,0,0,0,0,2.94413598969453e-07,0,6.94188846935268e-07
"RCP_SFM_AF100","AA0405",2080,0,0,0,0,4.922843575e-07,1.88378770905e-05,3.76377126061628e-05,8.02476387882e-06,0,2.97141e-08,0,0,0,0,0,0,0,0,0,3.14632984875e-06,7.24499999999999e-10,0,0,0,0,7.6466516460444e-07,0,1.72505961325139e-06
"RCP_SFM_AF100","AA0406",2080,0,0,0,0,1.59100295e-07,9.1860222165e-06,1.5932147829492e-05,6.622194230655e-06,0,1.2579712e-08,0,0,0,0,0,0,0,0,0,4.0857914e-06,8.79999999999999e-10,0,0,0,0,3.17546159466568e-07,0,7.3550458117141e-07
"RCP_SFM_AF100","AA0407",2080,0,0,0,NA,3.2536571846e-08,6.5358346e-07,1.92309184183509e-06,NA,0,6.798407e-09,0,0,0,0,0,0,0,0,0,1.39755e-10,3.95780000000001e-14,0,0,0,0,2.3300621796781e-07,0,3.90152384607177e-07
"RCP_SFM_AF100","AA0408",2080,0,0,0,0,1.89016625e-08,2.65458227535e-06,5.863032441826e-06,7.7392516824e-07,0,1.257789015e-08,0,0,0,0,0,0,0,0,0,1.74747923775e-07,2.37183750000001e-11,0,0,0,0,4.03492853159883e-07,0,7.28664720645045e-07
"RCP_SFM_AF100","AA0409",2080,0,0,0,0,0.000134459686591,1.01704975609e-05,0.000116855902938907,2.515392572965e-05,0,4.12272461e-08,0,0,0,0,0,0,0,0,0,3.078892465525e-06,2.4164425e-10,0,0,0,0,1.11796796036306e-05,0,1.11021512099621e-05
"RCP_SFM_AF100","AA0410",2080,0,0,0,0,4.6271320985e-07,2.364233311125e-06,7.77387631536562e-06,4.8650361718875e-07,0,2.7884815e-09,0,0,0,0,0,0,0,0,0,4.411085e-10,1.2502e-13,0,0,0,0,5.02424885440238e-08,0,1.23543856614363e-07
