"Scenario","Ecoregion","Year","Annual_EU_median","Permanent_EU_median","Pasture_EU_median","Urban_EU_median","Annual_RoW_median","Permanent_RoW_median","Pasture_RoW_median","Urban_RoW_median","For_ClearCut_EU_median","For_ClearCut_im_median","For_ClearCut_ex_median","For_Retention_EU_median","For_Plantation_im_median","For_TimberPlant_EU_median","For_TimberPlant_ex_median","For_SelectionSystem_EU_median","For_Selective_im_median","EP_EU_median","EP_conv_EU_median","EP_RoW_median","EP_conv_im_median","Afforested_EU_median","Afforested_RoW_median","Regrowth_median","ForOther_Extensive_EU_median","ForOther_Extensive_RoW_median","ForOther_Intensive_EU_median","ForOther_Intensive_RoW_median"
"RCP_MFM_AF50","NA0504",2040,0,0,0,0,7.613212514e-07,1.68351988125e-07,4.8239158502e-08,4.996287346525e-06,0,1.1003148e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.24469261847778e-09,0,6.76824838394378e-07
"RCP_MFM_AF50","NA0505",2040,0,0,0,0,3.45362648475e-06,8.9961392765e-07,1.13147028478055e-05,7.76534619798e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.16355048446169e-10,0,9.98596733489412e-07
"RCP_MFM_AF50","NA0506",2040,0,0,0,0,4.514139217e-07,6.2649650475e-07,5.3849358815935e-06,2.88987221916325e-07,0,6.546264395e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10659725161288e-09,0,1.49011307810378e-06
"RCP_MFM_AF50","NA0507",2040,0,0,0,0,4.3498593105e-07,1.57393963125e-07,1.7318976988205e-06,3.958729068625e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.55783492229149e-09,0,8.3879326569385e-07
"RCP_MFM_AF50","NA0508",2040,0,0,0,0,1.1157958289e-06,1.9671242136e-06,1.63080369401075e-06,3.65662669927375e-07,0,1.885117605e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.29601948197213e-08,0,2.99891935845184e-06
"RCP_MFM_AF50","NA0509",2040,0,0,0,0,7.37753534e-08,6.737242358e-07,2.1922277384365e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.26963603916031e-07
"RCP_MFM_AF50","NA0510",2040,0,0,0,0,2.94562217675e-07,2.061355274625e-06,1.22216530610025e-06,3.16781276313425e-06,0,3.14602749e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.64408883219821e-08,0,4.09502216266996e-06
"RCP_MFM_AF50","NA0511",2040,0,0,0,0,1.4134080198e-06,2.125190046e-06,1.7983859470341e-05,8.8752541758075e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.02591696182122e-09,0,3.09240341174398e-06
"RCP_MFM_AF50","NA0512",2040,0,0,0,0,7.760698722e-07,3.38962678125e-07,5.723174473995e-06,3.28103538408e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.02308035399889e-09,0,1.6071254996133e-06
"RCP_MFM_AF50","NA0513",2040,0,0,0,0,2.959696314e-07,1.86202065735e-06,3.80202322324e-07,3.951961464255e-06,0,6.187106835e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.93517444480788e-10,0,3.65688744936477e-07
"RCP_MFM_AF50","NA0514",2040,0,0,0,0,6.44627421e-08,4.544473989e-07,2.41556176948e-06,1.40223020592e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.74246301495955e-06
"RCP_MFM_AF50","NA0515",2040,0,0,0,0,3.77088194e-08,1.1858278875e-08,3.277772692754e-06,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_MFM_AF50","NA0516",2040,0,0,0,0,1.1960262725e-07,9.17749177e-07,2.192475924516e-06,1.565995571881e-06,0,3.97295e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05253523499191e-08,0,4.10708658706583e-06
"RCP_MFM_AF50","NA0517",2040,0,0,0,0,1.770457250925e-05,1.50715397027e-05,1.380616743114e-06,1.75871588000025e-05,0,1.708941885e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.08359880803635e-08,0,1.00429274048113e-05
"RCP_MFM_AF50","NA0518",2040,0,0,0,0,2.95270634555e-06,2.5637552072e-06,9.87822141654075e-06,8.2828662241e-07,0,2.4559717365e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.92834931107876e-09,0,4.63810088015211e-06
"RCP_MFM_AF50","NA0519",2040,0,0,0,0,2.0804225875e-07,9.206845284e-07,9.878407878115e-07,3.3407769757075e-06,0,7.794152325e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.34376406037939e-09,0,2.03232871444524e-06
"RCP_MFM_AF50","NA0520",2040,0,0,0,0,0,7.00692762e-08,2.494349270883e-06,8.5252694306625e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.62828960098466e-09,0,7.65381440465883e-07
"RCP_MFM_AF50","NA0521",2040,NA,0,0,0,NA,8.9188387575e-08,1.59007137592875e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.30060021170721e-07
"RCP_MFM_AF50","NA0522",2040,0,0,0,0,3.421831595e-07,3.80418367e-07,1.804886858275e-06,1.2179286677485e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.96930387029216e-09,0,1.39629526198497e-06
"RCP_MFM_AF50","NA0523",2040,0,0,0,0,6.3894725268e-06,8.572787115e-06,1.75345986483075e-06,5.73359320944e-06,0,1.3824221976e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0021825510104e-08,0,7.37139697797818e-06
"RCP_MFM_AF50","NA0524",2040,0,0,0,0,4.45050462575e-07,8.385389502e-07,4.6174471619475e-07,1.363444844313e-05,0,3.3920744e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.65133044848222e-09,0,1.81690227673567e-06
"RCP_MFM_AF50","NA0525",2040,0,0,0,0,0,7.075550025e-09,2.7840602240325e-07,1.85334711328e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.73070121989862e-08
"RCP_MFM_AF50","NA0526",2040,NA,NA,0,NA,NA,NA,7.61004268882e-06,NA,0,0,0,0,8.225964e-10,0,0,0,0,NA,NA,0,0,0,0,0,0,7.49927517677848e-08,0,3.31654358427827e-08
"RCP_MFM_AF50","NA0527",2040,0,0,0,0,3.3210453846e-06,2.2718410404e-06,9.60521094989925e-06,2.417115956775e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.31883785698474e-08,0,4.83346932867806e-06
"RCP_MFM_AF50","NA0528",2040,0,0,0,0,7.6092352644e-06,3.54203319925e-06,1.58308553887688e-05,2.0562054591225e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1402589690119e-09,0,1.72761741913719e-06
"RCP_MFM_AF50","NA0529",2040,0,0,0,0,1.335488958e-05,3.78410347107e-05,5.558526997083e-06,3.98882622798525e-05,0,4.006683508e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.57570601030185e-08,0,2.20242904788579e-05
"RCP_MFM_AF50","NA0530",2040,0,0,0,0,3.7754018575e-07,2.003758095e-07,7.5780451198515e-06,7.628509099575e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09484841805534e-09,0,5.46388548878102e-07
"RCP_MFM_AF50","NA0601",2040,0,0,0,0,0,2.978030680625e-07,1.1087449767075e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.38630422820952e-11,0,2.05035024544619e-08
"RCP_MFM_AF50","NA0602",2040,0,0,0,0,7.6265505e-10,6.73042119975e-08,1.22322554137453e-06,8.3158768471125e-08,0,8.28206399375e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.65643763980584e-07
"RCP_MFM_AF50","NA0603",2040,0,0,0,0,0,3.29158052475e-08,4.81060992363975e-07,8.914141369275e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.4244252292347e-11,0,5.32128976600213e-08
"RCP_MFM_AF50","NA0604",2040,NA,NA,0,NA,NA,NA,3.724722933918e-07,NA,0,0,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,3.75189884400378e-11,0,1.97561772360727e-08
"RCP_MFM_AF50","NA0605",2040,0,0,0,0,1.3633028112734e-08,3.98156054165e-07,1.44902781376765e-06,2.71595544426858e-07,0,1.41311792095e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.39722632119188e-14,0,1.06534396704765e-06
"RCP_MFM_AF50","NA0606",2040,0,0,0,0,3.26235e-12,3.584769804e-07,9.053382427254e-06,0,0,2.78398992e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.44060527388127e-07
"RCP_MFM_AF50","NA0607",2040,0,0,0,0,0,1.91951678126e-06,1.0942786336266e-05,5.51421682371e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.244939806427e-10,0,2.83090661519536e-07
"RCP_MFM_AF50","NA0608",2040,0,0,0,0,1.598445087205e-06,1.096829727825e-06,1.2693358506199e-06,9.45703460052e-08,0,2.4940184004e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.66213785759123e-07
"RCP_MFM_AF50","NA0609",2040,0,0,0,0,3.046642066e-08,1.67146346675e-07,2.2082643016855e-06,3.36122828772e-08,0,1.00770510015e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.64892893194427e-07
"RCP_MFM_AF50","NA0610",2040,0,0,0,0,3.78357975625e-08,3.32834960265e-07,1.44663775876882e-06,0,0,1.0783721355e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.39445223769948e-07
"RCP_MFM_AF50","NA0611",2040,NA,0,0,0,NA,1.171760175e-08,1.465330684571e-07,0,0,9.93071657e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.54076923370272e-08
"RCP_MFM_AF50","NA0612",2040,NA,NA,0,0,NA,NA,1.5033761528769e-05,1.0860410418795e-08,0,0,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,1.88540208041839e-07
"RCP_MFM_AF50","NA0613",2040,0,0,0,NA,3.13630226290688e-10,3.1908529926e-07,3.26525360928088e-06,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.81902442649484e-14,0,2.4789997570018e-07
"RCP_MFM_AF50","NA0614",2040,0,0,0,NA,0,2.3161001506e-07,5.89007886078075e-06,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.54240675602399e-07
"RCP_MFM_AF50","NA0615",2040,NA,NA,0,NA,NA,NA,1.23932155342e-08,NA,0,0,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,6.01420791798965e-09
"RCP_MFM_AF50","NA0616",2040,0,0,0,NA,1.6984e-12,4.828843775e-08,2.4360043525209e-06,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.84315237850141e-07
"RCP_MFM_AF50","NA0617",2040,NA,NA,NA,0,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,1.43061889220188e-07
"RCP_MFM_AF50","NA0701",2040,0,0,0,0,5.3012028388e-06,9.3521073744e-06,3.8894572560475e-06,1.035359126604e-05,0,2.4355971444e-07,0,0,3.2193606e-10,0,0,0,0,0,0,0,0,0,0,0,0,2.81228075088387e-08,0,1.45596399286927e-06
"RCP_MFM_AF50","NA0801",2040,0,0,0,0,1.674228745375e-05,8.161096892e-06,2.5979001918156e-05,8.469982999395e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.99635927297284e-08,0,1.62441079148413e-05
"RCP_MFM_AF50","NA0802",2040,0,0,0,0,5.17146415695e-05,1.70642606211e-05,3.3442116707738e-06,9.7068418618875e-07,0,1.79128636319e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.34492657194456e-10,0,2.56184606941778e-06
"RCP_MFM_AF50","NA0803",2040,0,0,0,0,2.51505262001e-05,2.15970656746e-05,1.91802700448256e-05,2.95198141116e-06,0,8.691252232e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.86132976812221e-10,0,4.14267529020813e-07
"RCP_MFM_AF50","NA0804",2040,0,0,0,0,7.186488620525e-05,2.51268653367e-05,1.41593182494533e-05,2.01596368397475e-05,0,6.8291264419e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.52915347077507e-09,0,3.71803632711695e-06
"RCP_MFM_AF50","NA0805",2040,0,0,0,0,8.9351865348e-05,6.46002865685e-06,7.6993568760364e-06,5.193801620205e-06,0,1.55262494275e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.47718982572971e-09,0,1.49212198762716e-06
"RCP_MFM_AF50","NA0806",2040,0,0,0,0,4.030788659075e-06,4.144594271e-06,2.0721732765237e-05,3.70604080321125e-06,0,2.3476290225e-07,0,0,3.338375625e-09,0,0,0,0,0,0,0,0,0,0,0,0,1.66753628768794e-09,0,1.66791857262871e-06
"RCP_MFM_AF50","NA0807",2040,0,0,0,0,3.4048049112e-06,3.7094752205e-06,1.0121540926869e-06,2.49145350588e-07,0,9.99018328e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.05404944030974e-11,0,5.3645129629196e-08
"RCP_MFM_AF50","NA0808",2040,0,0,0,0,3.912634722525e-06,2.058771806625e-06,3.6062544613632e-06,7.21473068723e-07,0,4.994344708e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05179745324414e-09,0,7.32551313688526e-07
"RCP_MFM_AF50","NA0809",2040,0,0,0,0,3.98264893845e-06,4.6136087008e-06,4.1406599319078e-06,5.099674668905e-08,0,1.5785045475e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.53456629929616e-11,0,4.64754500130929e-08
"RCP_MFM_AF50","NA0810",2040,0,0,0,0,3.7015731435375e-05,1.9370563256625e-05,5.7916479015882e-06,6.6393996395025e-07,0,1.48150633965e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.09966174971998e-10,0,5.53057268656736e-07
"RCP_MFM_AF50","NA0811",2040,0,0,0,0,1.8422307360625e-05,4.18468118775e-05,3.22546021247835e-05,7.36215409825e-07,0,1.19471033115e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.19816990385826e-09,0,1.19409754422369e-06
"RCP_MFM_AF50","NA0812",2040,0,0,0,0,1.438481302635e-05,4.83821962325e-06,1.0860332152159e-06,6.804558834515e-07,0,1.80864579775e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.60963072632156e-10,0,4.69567981291408e-07
"RCP_MFM_AF50","NA0813",2040,0,0,0,0,3.1818381539e-06,9.5311992165e-07,2.6902430233854e-06,5.1406409379275e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4040224899136e-09,0,8.37778876844687e-07
"RCP_MFM_AF50","NA0814",2040,0,0,0,0,6.4100474224e-06,1.3561663612875e-05,7.78926842127e-06,1.38122390802675e-05,0,2.5353277015e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.64437329203318e-09,0,1.55843703991931e-06
"RCP_MFM_AF50","NA0815",2040,0,0,0,0,1.6537874592e-05,6.18705674685e-06,5.76446331373083e-05,4.72054043997e-06,0,1.9885570155e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.12479090370886e-10,0,8.74082864322279e-07
"RCP_MFM_AF50","NA1101",2040,0,0,0,0,0,3.02133894375e-07,3.6046938869073e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.54252028487541e-11,0,1.2077820045477e-07
"RCP_MFM_AF50","NA1102",2040,0,0,0,NA,0,7.644227418e-07,2.0099691230505e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_MFM_AF50","NA1103",2040,NA,NA,0,0,NA,NA,1.76572421303025e-06,4.3032615429875e-09,0,2.5162812e-10,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,1.63477362995701e-11,0,5.29828029170588e-08
"RCP_MFM_AF50","NA1104",2040,0,0,0,NA,0,2.0383189191e-06,3.24802570492162e-06,NA,0,7.276e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.40546874926956e-12,0,9.36354585358336e-09
"RCP_MFM_AF50","NA1105",2040,NA,NA,0,NA,NA,NA,3.597051793014e-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_MFM_AF50","NA1106",2040,0,0,0,0,0,2.65040109664e-06,6.610397871744e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2376666041354e-10,0,1.83282951845542e-07
"RCP_MFM_AF50","NA1107",2040,0,0,0,0,0,2.189349460455e-06,6.16399942063035e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.54181652636e-11,0,6.23662677766555e-08
"RCP_MFM_AF50","NA1108",2040,0,0,0,NA,0,1.082328688485e-06,3.32970836444025e-06,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.31029913240929e-11,0,3.50775758079826e-08
"RCP_MFM_AF50","NA1109",2040,NA,NA,0,NA,NA,NA,7.20627150936e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_MFM_AF50","NA1110",2040,NA,NA,0,NA,NA,NA,3.439568378475e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_MFM_AF50","NA1111",2040,0,0,0,0,0,4.6259317806e-07,3.9252920335824e-06,3.4845726112875e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.08461252438593e-10,0,4.10307127221488e-07
"RCP_MFM_AF50","NA1112",2040,NA,NA,0,0,NA,NA,3.26654387677949e-06,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_MFM_AF50","NA1113",2040,NA,NA,0,0,NA,NA,1.1937938055015e-06,6.9169561902e-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_MFM_AF50","NA1114",2040,NA,NA,0,0,NA,NA,1.56662203230225e-05,5.31224950595e-10,0,4.5943114125e-10,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,3.64241476024387e-08
"RCP_MFM_AF50","NA1115",2040,0,0,0,NA,0,3.23487621805e-07,1.7953879106169e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_MFM_AF50","NA1116",2040,NA,NA,0,NA,NA,NA,6.5701457087205e-06,NA,0,0,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,4.63819899530154e-12,0,1.22235119477998e-07
"RCP_MFM_AF50","NA1117",2040,0,0,0,0,4.01625e-13,1.51297016725e-07,4.5109776583455e-06,7.13483479283e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.76387349231784e-10,0,3.89173059753826e-07
"RCP_MFM_AF50","NA1118",2040,NA,NA,0,NA,NA,NA,6.89925742128e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_MFM_AF50","NA1201",2040,0,0,0,0,1.0493337715e-06,1.04100121575e-06,3.59843570106675e-05,9.90176153346e-05,0,0,0,0,4.460658625e-08,0,0,0,0,0,0,0,0,0,0,0,0,8.27960536542694e-07,0,5.03706138158751e-06
"RCP_MFM_AF50","NA1202",2040,0,0,0,0,1.5816636108e-05,9.761074315e-06,3.7440477019068e-05,6.1267718048e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.14927662037805e-08,0,1.51092906698595e-05
"RCP_MFM_AF50","NA1203",2040,0,0,0,0,2.1901971735e-06,1.196879915e-06,2.1747264390465e-05,1.07397391920975e-05,0,0,0,0,9.265175e-10,0,0,0,0,0,0,0,0,0,0,0,0,6.16439772230102e-09,0,3.33073566267964e-06
"RCP_MFM_AF50","NA1301",2040,0,0,0,0,2.9969738575e-07,2.1720774495e-07,5.4306302970527e-05,1.65140101457e-07,0,0,0,0,4.9357172e-09,0,0,0,0,0,0,0,0,0,0,0,0,7.45995296283508e-08,0,1.14538430442612e-07
"RCP_MFM_AF50","NA1302",2040,0,0,0,0,3.918339894875e-05,1.27262703e-05,9.65519961688475e-05,1.87991896843125e-05,0,0,0,0,2.095883464e-07,0,0,0,0,0,0,0,0,0,0,0,0,1.23185133415174e-06,0,2.23436998335438e-06
"RCP_MFM_AF50","NA1303",2040,0,0,0,0,3.782726662275e-06,8.538115469325e-06,0.000328588731976237,6.27585423196e-06,0,0,0,0,6.616882395e-08,0,0,0,0,0,0,0,0,0,0,0,0,3.60000729510809e-07,0,2.55404275244535e-06
"RCP_MFM_AF50","NA1304",2040,0,0,0,0,7.91233212e-07,1.30780357785e-06,9.340153504269e-05,3.641542795705e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.98468769526705e-09,0,3.87973102977885e-06
"RCP_MFM_AF50","NA1305",2040,0,0,0,0,6.367981590375e-06,4.766248745e-07,9.3373769082615e-05,2.957240623325e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.76593532097634e-10,0,1.77334534061923e-06
"RCP_MFM_AF50","NA1306",2040,0,0,0,0,8.19605253e-07,1.0269839355e-07,3.7345052496745e-05,7.67136350945e-08,0,0,0,0,4.1668884e-09,0,0,0,0,0,0,0,0,0,0,0,0,6.45655605936699e-08,0,7.80342154629251e-08
"RCP_MFM_AF50","NA1307",2040,0,0,0,0,1.8491880308e-05,2.7394255941e-05,0.0003522400174416,1.5411463794155e-06,0,0,0,0,2.09690766e-07,0,0,0,0,0,0,0,0,0,0,0,0,4.09087273122643e-07,0,1.44309043272146e-06
"RCP_MFM_AF50","NA1308",2040,0,0,0,0,1.481224508e-07,3.245133825e-07,6.7550085932e-05,5.286494434025e-06,0,0,0,0,1.775e-10,0,0,0,0,0,0,0,0,0,0,0,0,5.24184949666844e-10,0,6.66883489203094e-07
"RCP_MFM_AF50","NA1309",2040,0,0,0,0,2.38267599319e-05,1.05049165e-06,4.90677405885503e-05,3.8032778810925e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.46585869758473e-09,0,1.56316388992064e-06
"RCP_MFM_AF50","NA1310",2040,0,0,0,0,2.8334161534e-06,5.782745177e-07,0.000122790925674,1.273987750584e-05,0,0,0,0,2.54342375e-08,0,0,0,0,0,0,0,0,0,0,0,0,2.05875903075527e-07,0,1.669527213027e-06
"RCP_MFM_AF50","NA1311",2040,0,0,0,0,7.761338556e-07,3.391949412e-07,1.030239884583e-05,9.46409921361e-07,0,0,0,0,7.22619145e-09,0,0,0,0,0,0,0,0,0,0,0,0,7.86806999591889e-08,0,1.00616443288756e-07
"RCP_MFM_AF50","NA1312",2040,0,0,0,0,4.9723231145e-06,1.123131231425e-06,6.80547482898085e-05,4.14373494489125e-06,0,3.462558e-10,0,0,2.00614194e-08,0,0,0,0,0,0,0,0,0,0,0,0,1.36834306711429e-07,0,8.63748308899938e-07
"RCP_MFM_AF50","NA1313",2040,0,0,0,0,2.0060788692e-06,1.9119975715e-06,4.02272364516035e-05,7.12443941775e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.53803527610651e-10,0,1.13849255830822e-06
"RCP_MFM_AF50","NT0101",2040,0,0,0,0,0.000230256051805,2.165919883925e-05,0.000175825967651872,1.08993612579e-05,0,6.111307575e-08,0,0,8.47714992e-07,0,0,0,0,0,0,5.128457828025e-05,0,0,0,0,0,1.04151303425173e-05,0,1.86646944013362e-05
"RCP_MFM_AF50","NT0102",2040,0,0,0,0,1.6421007987e-05,4.60477864e-06,1.859611144908e-05,5.5021242416e-06,0,0,0,0,5.20150175e-08,0,0,0,0,0,0,2.15480144275e-06,0,0,0,0,0,5.48961883099212e-07,0,9.44112276476497e-07
"RCP_MFM_AF50","NT0103",2040,0,0,0,0,0.00019993695504,0.00021962800572325,0.000882698013357325,6.497746723e-05,0,0,0,0,2.595672306e-06,0,0,0,0,0,0,2.536202269e-05,0,0,0,0,0,5.00895734902293e-05,0,8.64666386629802e-05
"RCP_MFM_AF50","NT0104",2040,0,0,0,0,0.0001166540395855,8.2100989607e-05,0.000408733956435,1.298717714478e-05,0,0,0,0,4.69435645249999e-07,0,0,0,0,0,0,1.815257873e-06,0,0,0,0,0,3.51044042527338e-06,0,6.60277138941534e-06
"RCP_MFM_AF50","NT0105",2040,0,0,0,0,9.92002290625e-06,5.77660523625e-06,6.18396074720325e-05,6.10548037635e-07,0,0,0,0,1.12468e-12,0,0,0,0,0,0,2.62137752355e-06,0,0,0,0,0,5.42047773695028e-06,0,4.4529170093995e-06
"RCP_MFM_AF50","NT0106",2040,0,0,0,0,8.845088231e-07,1.148426585e-08,1.5921278788475e-06,9.3112871796175e-07,0,0,0,0,1.2215912125e-08,0,0,0,0,0,0,0,0,0,0,0,0,3.3608185259754e-07,0,5.0101356501274e-07
"RCP_MFM_AF50","NT0107",2040,0,0,0,0,1.403885755e-06,3.0741042735e-06,4.1531788401205e-05,0,0,0,0,0,1.5077899935e-06,0,0,0,0,0,0,1.51111632105e-05,0,0,0,0,0,2.20635300284175e-06,0,1.46008203443127e-06
"RCP_MFM_AF50","NT0108",2040,0,0,0,0,5.508605168e-06,2.7699437475e-06,3.679234909077e-05,9.4810076108e-07,0,0,0,0,1.3152e-10,0,0,0,0,0,0,0,0,0,0,0,0,2.86227576512137e-07,0,1.99448924486138e-07
"RCP_MFM_AF50","NT0109",2040,0,0,0,0,7.2450575205e-05,2.38148534e-05,0.00043954070697725,1.9044753932825e-05,0,0,0,0,9.94754749999999e-08,0,0,0,0,0,0,2.568434e-07,0,0,0,0,0,4.06198783551217e-06,0,3.09952644928019e-06
"RCP_MFM_AF50","NT0111",2040,0,0,0,0,5.4761330492e-05,7.89287415255e-05,0.000104304699943925,2.24238665095418e-05,0,0,0,0,2.29204150875e-06,0,0,0,0,0,0,1.787629972275e-05,0,0,0,0,0,2.7842515979287e-05,0,6.433641589946e-05
"RCP_MFM_AF50","NT0112",2040,0,0,0,0,5.629581618072e-05,3.6877758985e-05,7.75808398893359e-05,6.34801114828596e-05,0,0,0,0,6.50926038e-07,0,0,0,0,0,0,7.79107758e-06,0,0,0,0,0,5.50103981768987e-06,0,1.41353278746912e-05
"RCP_MFM_AF50","NT0113",2040,0,0,0,0,2.59327981275e-05,2.5788687005e-05,7.33630523901e-06,1.22555123663e-05,0,0,0,0,2.4249320325e-07,0,0,0,0,0,0,5.296387905e-07,0,0,0,0,0,1.42821424496677e-06,0,1.8409966667791e-06
"RCP_MFM_AF50","NT0114",2040,0,0,0,0,1.3879703685e-05,2.169144237e-05,5.600326400625e-06,0,0,0,0,0,1.088757705e-07,0,0,0,0,0,0,0,0,0,0,0,0,7.02127509220534e-07,0,9.05451902002698e-07
