"Scenario","Ecoregion","fr_Annual_EU","fr_Permanent_EU","fr_Pasture_EU","fr_Urban_EU","fr_Annual_RoW","fr_Permanent_RoW","fr_Pasture_RoW","fr_Urban_RoW","fr_For_ClearCut_EU","fr_For_ClearCut_im","fr_For_ClearCut_ex","fr_For_Retention_EU","fr_For_PlantationFuel_im","fr_For_PlantationTimber_im","fr_For_TimberPlant_EU","fr_For_TimberPlant_ex","fr_For_SelectionSystem_EU","fr_For_SelectionSystem_im","fr_For_SelectionSystem_ex","fr_For_Selective_im","fr_EP_EU","fr_EP_conv_EU","fr_EP_RoW","fr_EP_conv_im","fr_Afforested_EU","fr_Afforested_RoW","fr_Regrowth","fr_ForOther_Extensive_EU","fr_ForOther_Extensive_RoW","fr_ForOther_Intensive_EU","fr_ForOther_Intensive_RoW"
"RCP_SFM_AF0","NA0808",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0.19247973598403,0.80752026401597,0,1,0,1
"RCP_SFM_AF0","NA0809",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF0","NA0810",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0.562558819187509,0.437441180812491,0,1,0,1
"RCP_SFM_AF0","NA0811",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0.633932084365093,0.366067915634907,0,1,0,1
"RCP_SFM_AF0","NA0812",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0.217209566803726,0.782790433196274,0,1,0,1
"RCP_SFM_AF0","NA0813",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.00279965844006433,0.997200341559936,0,1,0,1
"RCP_SFM_AF0","NA0814",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.479315010503103,0.520684989496897,0,1,0,1
"RCP_SFM_AF0","NA0815",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.43916287860377,0.56083712139623,0,1,0,1
"RCP_SFM_AF0","NA1101",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF0","NA1102",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF0","NA1103",0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1
"RCP_SFM_AF0","NA1104",0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1
"RCP_SFM_AF0","NA1105",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"RCP_SFM_AF0","NA1106",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF0","NA1107",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF0","NA1108",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1
"RCP_SFM_AF0","NA1109",0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1
"RCP_SFM_AF0","NA1110",0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1
"RCP_SFM_AF0","NA1111",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1
"RCP_SFM_AF0","NA1112",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"RCP_SFM_AF0","NA1113",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"RCP_SFM_AF0","NA1114",0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1
"RCP_SFM_AF0","NA1115",0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1
"RCP_SFM_AF0","NA1116",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1
"RCP_SFM_AF0","NA1117",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.02786970158618e-06,0.999998972130298,0,1,0,1
"RCP_SFM_AF0","NA1118",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1
"RCP_SFM_AF0","NA1201",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.00434118185607602,0.995658818143924,0,1,0,1
"RCP_SFM_AF0","NA1202",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0208474928526092,0.979152507147391,0,1,0,1
"RCP_SFM_AF0","NA1203",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.0131673151671372,0.986832684832863,0,1,0,1
"RCP_SFM_AF0","NA1301",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.421276083348103,0.578723916651897,0,1,0,1
"RCP_SFM_AF0","NA1302",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF0","NA1303",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.0265415134073064,0.973458486592694,0,1,0,1
"RCP_SFM_AF0","NA1304",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0065626546241103,0.99343734537589,0,1,0,1
"RCP_SFM_AF0","NA1305",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0142757065274912,0.985724293472509,0,1,0,1
"RCP_SFM_AF0","NA1306",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.509359529212261,0.49064047078774,0,1,0,1
"RCP_SFM_AF0","NA1307",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF0","NA1308",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.0274396174416242,0.972560382558376,0,1,0,1
"RCP_SFM_AF0","NA1309",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00429081189261506,0.995709188107385,0,1,0,1
"RCP_SFM_AF0","NA1310",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.331846687018363,0.668153312981637,0,1,0,1
"RCP_SFM_AF0","NA1311",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.0961210213282044,0.903878978671796,0,1,0,1
"RCP_SFM_AF0","NA1312",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.503202214283141,0.496797785716859,0,1,0,1
"RCP_SFM_AF0","NA1313",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0308315370247588,0.969168462975241,0,1,0,1
"RCP_SFM_AF0","NT0101",0,0,0,0,1,1,1,1,0,1,0,0,0.002711699365908,1,0,0,0,0,0,1,0,0,0.997288030625278,2.70008814161209e-07,0,0.999819594822966,0.000180405177033859,0,1,0,1
"RCP_SFM_AF0","NT0102",0,0,0,0,1,1,1,1,0,0,0,0,0.00538473942823833,1,0,0,0,0,0,1,0,0,0.994615260571762,0,0,0.999952451927789,4.75480722112898e-05,0,1,0,1
"RCP_SFM_AF0","NT0103",0,0,0,0,1,1,1,1,0,0,0,0,0.0119660962367726,1,0,0,0,0,0,1,0,0,0.988033903763228,0,0,1,0,0,1,0,1
"RCP_SFM_AF0","NT0104",0,0,0,0,1,1,1,1,0,0,0,0,0.0477030637653185,1,0,0,0,0,0,1,0,0,0.952296936234682,0,0,1,0,0,1,0,1
"RCP_SFM_AF0","NT0105",0,0,0,0,1,1,1,1,0,0,0,0,0.0079544726213096,1,0,0,0,0,0,1,0,0,0.99204552737869,0,0,0.120941113020917,0.879058886979083,0,1,0,1
"RCP_SFM_AF0","NT0106",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1
"RCP_SFM_AF0","NT0107",0,0,0,0,1,1,1,0,0,0,0,0,0.0124948665970697,1,0,0,0,0,0,1,0,0,0.98750513340293,0,0,0.162314891772289,0.837685108227711,0,1,0,1
"RCP_SFM_AF0","NT0108",0,0,0,0,1,1,1,1,0,0,0,0,0.179392907696435,1,0,0,0,0,0,1,0,0,0.820607092303565,0,0,0.896605084282128,0.103394915717872,0,1,0,1
"RCP_SFM_AF0","NT0109",0,0,0,0,1,1,1,1,0,0,0,0,0.00069741535053363,1,0,0,0,0,0,1,0,0,0.999302584649466,0,0,0.503635799199262,0.496364200800738,0,1,0,1
"RCP_SFM_AF0","NT0111",0,0,0,0,1,1,1,1,0,0,0,0,0.0256494898845674,1,0,0,0,0,0,1,0,0,0.974350510115432,0,0,0.0640974088308419,0.935902591169158,0,1,0,1
"RCP_SFM_AF0","NT0112",0,0,0,0,1,1,1,1,0,0,0,0,0.00758275207487842,1,0,0,0,0,0,1,0,0,0.992417247925122,0,0,0.0976885699298482,0.902311430070152,0,1,0,1
"RCP_SFM_AF0","NT0113",0,0,0,0,1,1,1,1,0,0,0,0,0.127842970034308,1,0,0,0,0,0,1,0,0,0.872157029965692,0,0,0.141050334903468,0.858949665096532,0,1,0,1
"RCP_SFM_AF0","NT0114",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.005227829547368,0.994772170452632,0,1,0,1
"RCP_SFM_AF0","NT0115",0,0,0,0,1,1,1,1,0,0,0,0,0.0155769856931051,1,0,0,0,0,0,1,0,0,0.984423014306895,0,0,0.239876906949338,0.760123093050662,0,1,0,1
"RCP_SFM_AF0","NT0117",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.247445690989723,0.752554309010277,0,1,0,1
"RCP_SFM_AF0","NT0118",0,0,0,0,1,1,1,1,0,0,0,0,0.000883680964008952,1,0,0,0,0,0,1,0,0,0.999116319035991,0,0,0.838529257728266,0.161470742271734,0,1,0,1
"RCP_SFM_AF0","NT0119",0,0,0,0,1,1,1,1,0,0,0,0,0.012316851148582,1,0,0,0,0,0,1,0,0,0.987683148851418,0,0,0.0389243461483712,0.961075653851629,0,1,0,1
"RCP_SFM_AF0","NT0120",0,0,0,0,1,1,1,1,0,0,0,0,0.00238903005825018,1,0,0,0,0,0,1,0,0,0.99761096994175,0,0,0.322330977064402,0.677669022935597,0,1,0,1
"RCP_SFM_AF0","NT0121",0,0,0,0,1,1,1,1,0,0,0,0,0.0977445098216476,1,0,0,0,0,0,1,0,0,0.902255490178352,0,0,0.258795184990869,0.741204815009131,0,1,0,1
"RCP_SFM_AF0","NT0122",0,0,0,0,1,1,1,0,0,0,0,0,0.0037567769087067,1,0,0,0,0,0,1,0,0,0.996243223091293,0,0,0.369791304211222,0.630208695788778,0,1,0,1
"RCP_SFM_AF0","NT0124",0,0,0,0,1,1,1,0,0,0,0,0,0.0384732313871419,1,0,0,0,0,0,1,0,0,0.961526768612858,0,0,0.0352039841169736,0.964796015883026,0,1,0,1
"RCP_SFM_AF0","NT0125",0,0,0,0,1,1,1,1,0,0,0,0,0.0488935507043141,1,0,0,0,0,0,1,0,0,0.951106449295686,0,0,0.0358927789375737,0.964107221062426,0,1,0,1
"RCP_SFM_AF0","NT0126",0,0,0,0,1,1,1,0,0,0,0,0,0.122711750238546,1,0,0,0,0,0,1,0,0,0.877288249761454,0,0,0,0,0,1,0,1
"RCP_SFM_AF0","NT0127",0,0,0,0,1,1,1,1,0,0,0,0,0.000295798402849584,1,0,0,0,0,0,1,0,0,0.99970420159715,0,0,0.61335290197913,0.38664709802087,0,1,0,1
"RCP_SFM_AF0","NT0128",0,0,0,0,1,1,1,1,0,0,0,0,0.140274756326733,1,0,0,0,0,0,1,0,0,0.859725243673267,0,0,0.271120938622259,0.728879061377741,0,1,0,1
"RCP_SFM_AF0","NT0129",0,0,0,0,1,1,1,1,0,0,0,0,0.0128371051531687,1,0,0,0,0,0,1,0,0,0.987162894846831,0,0,0.0354938432325494,0.964506156767451,0,1,0,1
"RCP_SFM_AF0","NT0130",0,0,0,0,1,1,1,1,0,0,0,0,0.0063712563705128,1,0,0,0,0,0,1,0,0,0.993628743629487,0,0,0.0657516121530669,0.934248387846933,0,1,0,1
"RCP_SFM_AF0","NT0131",0,0,0,0,1,1,1,1,0,0,0,0,0.00279368464218067,1,0,0,0,0,0,1,0,0,0.997206315357819,0,0,0.579720978600992,0.420279021399008,0,1,0,1
"RCP_SFM_AF0","NT0132",0,0,0,0,1,1,1,1,0,0,0,0,0.652790874270721,1,0,0,0,0,0,1,0,0,0.347209125729279,0,0,0.451522881867301,0.548477118132699,0,1,0,1
"RCP_SFM_AF0","NT0133",0,0,0,0,1,1,1,1,0,0,0,0,0.61440909788998,1,0,0,0,0,0,1,0,0,0.38559090211002,0,0,1,0,0,1,0,1
"RCP_SFM_AF0","NT0134",0,0,0,0,0,1,1,1,0,0,0,0,0.00560025069643987,1,0,0,0,0,0,1,0,0,0.99439974930356,0,0,0.624111921659133,0.375888078340867,0,1,0,1
"RCP_SFM_AF0","NT0135",0,0,0,0,1,1,1,1,0,0,0,0,0.0154173567835619,1,0,0,0,0,0,1,0,0,0.984582643216438,0,0,0.722990431928657,0.277009568071343,0,1,0,1
"RCP_SFM_AF0","NT0136",0,0,0,0,1,1,1,1,0,0,0,0,0.000579131559062223,1,0,0,0,0,0,1,0,0,0.999420868440938,0,0,0.833336788170577,0.166663211829423,0,1,0,1
"RCP_SFM_AF0","NT0137",0,0,0,0,1,1,1,1,0,0,0,0,0.00595299466030397,1,0,0,0,0,0,1,0,0,0.994047005339696,0,0,0.841021489653186,0.158978510346814,0,1,0,1
"RCP_SFM_AF0","NT0138",0,0,0,0,1,1,1,1,0,0,0,0,0.0231734332811042,1,0,0,0,0,0,1,0,0,0.976826566718896,0,0,1,0,0,1,0,1
"RCP_SFM_AF0","NT0139",0,0,0,0,1,1,1,1,0,0,0,0,0.387404609863649,1,0,0,0,0,0,1,0,0,0.612595390136351,0,0,1,0,0,1,0,1
"RCP_SFM_AF0","NT0140",0,0,0,0,1,1,1,1,0,0,0,0,0.00163539580347061,1,0,0,0,0,0,1,0,0,0.998364604196529,0,0,1,0,0,1,0,1
"RCP_SFM_AF0","NT0141",0,0,0,0,1,1,1,1,0,0,0,0,0.256849560109424,1,0,0,0,0,0,1,0,0,0.743150439890576,0,0,0.999974897656505,2.51023434946626e-05,0,1,0,1
"RCP_SFM_AF0","NT0142",0,0,0,0,1,1,1,1,0,0,0,0,0.0649227093065253,1,0,0,0,0,0,1,0,0,0.935077290693475,0,0,0.090750779619856,0.909249220380144,0,1,0,1
"RCP_SFM_AF0","NT0143",0,0,0,0,1,1,1,1,0,0,0,0,0.0379265717596056,1,0,0,0,0,0,1,0,0,0.962073428240395,0,0,0.129839588314156,0.870160411685844,0,1,0,1
"RCP_SFM_AF0","NT0144",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1
"RCP_SFM_AF0","NT0145",0,0,0,0,1,1,1,1,0,0,0,0,0.0408135087149266,1,0,0,0,0,0,1,0,0,0.959186491285073,0,0,0.297330067887397,0.702669932112603,0,1,0,1
"RCP_SFM_AF0","NT0146",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.00550291285931194,0.994497087140688,0,1,0,1
"RCP_SFM_AF0","NT0147",0,0,0,0,1,1,1,1,0,0,0,0,0.293395048690912,1,0,0,0,0,0,1,0,0,0.706604951309087,0,0,0.148083534089842,0.851916465910158,0,1,0,1
"RCP_SFM_AF0","NT0148",0,0,0,0,1,1,1,1,0,0,0,0,0.358912255242958,1,0,0,0,0,0,1,0,0,0.641087744757042,0,0,0.310780226280097,0.689219773719903,0,1,0,1
"RCP_SFM_AF0","NT0149",0,0,0,0,1,1,1,1,0,0,0,0,0.0217530754192176,1,0,0,0,0,0,1,0,0,0.978246924580782,0,0,0.0102089610319247,0.989791038968075,0,1,0,1
"RCP_SFM_AF0","NT0150",0,0,0,0,1,1,1,1,0,1,0,0,0.00169486643920211,1,0,0,0,0,0,1,0,0,0.998303586417134,1.54714366434555e-06,0,0.907003450569425,0.0929965494305746,0,1,0,1
"RCP_SFM_AF0","NT0151",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1
"RCP_SFM_AF0","NT0152",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1
"RCP_SFM_AF0","NT0153",0,0,0,0,1,1,1,1,0,0,0,0,0.0385486874143374,1,0,0,0,0,0,1,0,0,0.961451312585663,0,0,0.236160070777215,0.763839929222785,0,1,0,1
"RCP_SFM_AF0","NT0154",0,0,0,0,1,1,1,1,0,0,0,0,0.0572849286456464,1,0,0,0,0,0,1,0,0,0.942715071354354,0,0,0.144353560066829,0.855646439933171,0,1,0,1
"RCP_SFM_AF0","NT0155",0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.775749159682012,0.224250840317988,0,1,0,1
"RCP_SFM_AF0","NT0156",0,0,0,0,1,1,1,1,0,0,0,0,0.250288122718467,1,0,0,0,0,0,1,0,0,0.749711877281533,0,0,0.851944063749585,0.148055936250415,0,1,0,1
"RCP_SFM_AF0","NT0157",0,0,0,0,1,1,1,1,0,0,0,0,0.11276367892172,1,0,0,0,0,0,1,0,0,0.88723632107828,0,0,0.999974674414817,2.53255851830074e-05,0,1,0,1
"RCP_SFM_AF0","NT0158",0,0,0,0,1,1,1,0,0,0,0,0,0.528780709636276,1,0,0,0,0,0,1,0,0,0.471219290363724,0,0,0.369910248414023,0.630089751585977,0,1,0,1
"RCP_SFM_AF0","NT0159",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
"RCP_SFM_AF0","NT0160",0,0,0,0,1,1,1,1,0,0,0,0,0.0119773050799812,1,0,0,0,0,0,1,0,0,0.988022694920019,0,0,1,0,0,1,0,1
"RCP_SFM_AF0","NT0161",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1.65190982629493e-05,0.999983480901737,0,1,0,1
"RCP_SFM_AF0","NT0162",0,0,0,0,1,1,1,1,0,0,0,0,0.0145688302216655,1,0,0,0,0,0,1,0,0,0.985431169778335,0,0,0.0644704851880966,0.935529514811903,0,1,0,1
"RCP_SFM_AF0","NT0163",0,0,0,0,1,1,1,1,0,0,0,0,0.535915302496429,1,0,0,0,0,0,1,0,0,0.464084697503571,0,0,0.0471400124858671,0.952859987514133,0,1,0,1
"RCP_SFM_AF0","NT0164",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.761623470437809,0.238376529562191,0,1,0,1
"RCP_SFM_AF0","NT0165",0,0,0,0,1,1,1,1,0,1,0,0,0.99998384578042,1,0,0,0,0,0,1,0,0,0,1.61542195796111e-05,0,0.796860780357562,0.203139219642438,0,1,0,1
"RCP_SFM_AF0","NT0166",0,0,0,0,1,1,1,1,0,0,0,0,0.108896373951265,1,0,0,0,0,0,1,0,0,0.891103626048735,0,0,0.365332575256509,0.634667424743491,0,1,0,1
"RCP_SFM_AF0","NT0167",0,0,0,0,1,1,1,1,0,0,0,0,0.0085374253442341,1,0,0,0,0,0,1,0,0,0.991462574655766,0,0,0.0665168411891571,0.933483158810843,0,1,0,1
"RCP_SFM_AF0","NT0168",0,0,0,0,1,1,1,1,0,0,0,0,0.0278999421401068,1,0,0,0,0,0,1,0,0,0.972100057859893,0,0,1,0,0,1,0,1
"RCP_SFM_AF0","NT0169",0,0,0,0,1,1,1,0,0,0,0,0,0.0443611691026383,1,0,0,0,0,0,1,0,0,0.955638830897362,0,0,0.0308951763577531,0.969104823642247,0,1,0,1
"RCP_SFM_AF0","NT0170",0,0,0,0,1,1,1,1,0,0,0,0,0.0056677562999355,1,0,0,0,0,0,1,0,0,0.994332243700064,0,0,1,0,0,1,0,1
"RCP_SFM_AF0","NT0171",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.0237877030278568,0.976212296972143,0,1,0,1
"RCP_SFM_AF0","NT0173",0,0,0,0,1,1,1,1,0,0,0,0,0.0721195156442544,1,0,0,0,0,0,1,0,0,0.927880484355746,0,0,0.988893349532199,0.0111066504678009,0,1,0,1
"RCP_SFM_AF0","NT0174",0,0,0,0,1,1,1,1,0,0,0,0,0.0357614024847593,1,0,0,0,0,0,1,0,0,0.964238597515241,0,0,0.157391590351634,0.842608409648366,0,1,0,1
"RCP_SFM_AF0","NT0175",0,0,0,0,1,1,1,1,0,0,0,0,0.0286362761345857,1,0,0,0,0,0,1,0,0,0.971363723865414,0,0,0.186488508340128,0.813511491659872,0,1,0,1
"RCP_SFM_AF0","NT0176",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.0254049597589183,0.974595040241082,0,1,0,1
"RCP_SFM_AF0","NT0177",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.0205420117336917,0.979457988266308,0,1,0,1
"RCP_SFM_AF0","NT0178",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.301955205962779,0.698044794037221,0,1,0,1
"RCP_SFM_AF0","NT0180",0,0,0,0,1,1,1,1,0,0,0,0,0.00572898834053669,1,0,0,0,0,0,1,0,0,0.994271011659463,0,0,1,0,0,1,0,1
"RCP_SFM_AF0","NT0181",0,0,0,0,1,1,1,1,0,0,0,0,0.375724004187636,1,0,0,0,0,0,1,0,0,0.624275995812364,0,0,0.00492002875946863,0.995079971240531,0,1,0,1
"RCP_SFM_AF0","NT0182",0,0,0,0,1,1,1,1,0,0,0,0,0.113903002184101,1,0,0,0,0,0,1,0,0,0.886096997815899,0,0,0.0110114520475955,0.988988547952405,0,1,0,1
"RCP_SFM_AF0","NT0201",0,0,0,0,1,1,1,1,0,0,0,0,0.0055825940265574,1,0,0,0,0,0,1,0,0,0.994417405973443,0,0,0.153049661919093,0.846950338080907,0,1,0,1
"RCP_SFM_AF0","NT0202",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1
"RCP_SFM_AF0","NT0204",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,6.35146849776416e-05,0.999936485315022,0,1,0,1
"RCP_SFM_AF0","NT0205",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.000459349776926112,0.999540650223074,0,1,0,1
"RCP_SFM_AF0","NT0206",0,0,0,0,1,1,1,1,0,1,0,0,0.117705441589948,1,0,0,0,0,0,1,0,0,0.882294557645113,7.64938560255233e-10,0,0.919732891526662,0.0802671084733379,0,1,0,1
"RCP_SFM_AF0","NT0207",0,0,0,0,1,1,1,1,0,0,0,0,0.0014634968348957,1,0,0,0,0,0,1,0,0,0.998536503165104,0,0,0.405513076966568,0.594486923033432,0,1,0,1
"RCP_SFM_AF0","NT0209",0,0,0,0,1,1,1,1,0,0,0,0,0.00539766966007442,1,0,0,0,0,0,1,0,0,0.994602330339926,0,0,0.0679011814102984,0.932098818589702,0,1,0,1
"RCP_SFM_AF0","NT0210",0,0,0,0,1,1,1,1,0,1,0,0,0.752248832072693,1,0,0,0,0,0,1,0,0,0.247722187287556,2.89806397502024e-05,0,0.235155065860948,0.764844934139052,0,1,0,1
"RCP_SFM_AF0","NT0211",0,0,0,0,1,1,1,1,0,0,0,0,0.050675491735468,1,0,0,0,0,0,1,0,0,0.949324508264532,0,0,0.0338765322389058,0.966123467761094,0,1,0,1
"RCP_SFM_AF0","NT0212",0,0,0,0,1,1,1,1,0,0,0,0,0.0241767323034104,1,0,0,0,0,0,1,0,0,0.97582326769659,0,0,0.176151515588353,0.823848484411647,0,1,0,1
"RCP_SFM_AF0","NT0213",0,0,0,0,1,1,1,1,0,0,0,0,0.0016511858587389,1,0,0,0,0,0,1,0,0,0.998348814141261,0,0,0.33856236544592,0.66143763455408,0,1,0,1
"RCP_SFM_AF0","NT0214",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.909521966254847,0.0904780337451533,0,1,0,1
"RCP_SFM_AF0","NT0215",0,0,0,0,1,1,1,1,0,0,0,0,0.000543554447514587,1,0,0,0,0,0,1,0,0,0.999456445552485,0,0,0.616822054668177,0.383177945331823,0,1,0,1
"RCP_SFM_AF0","NT0216",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"RCP_SFM_AF0","NT0217",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.0165161445557763,0.983483855444224,0,1,0,1
"RCP_SFM_AF0","NT0218",0,0,0,0,1,1,1,1,0,0,0,0,0.000151074303535658,1,0,0,0,0,0,1,0,0,0.999848925696464,0,0,0.324336063077254,0.675663936922746,0,1,0,1
"RCP_SFM_AF0","NT0219",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.845640836356286,0.154359163643714,0,1,0,1
"RCP_SFM_AF0","NT0220",0,0,0,0,1,1,1,1,0,0,0,0,0.00168573635853975,1,0,0,0,0,0,1,0,0,0.99831426364146,0,0,0.181808931374392,0.818191068625608,0,1,0,1
"RCP_SFM_AF0","NT0221",0,0,0,0,1,1,1,1,0,0,0,0,0.000163998438169752,1,0,0,0,0,0,1,0,0,0.99983600156183,0,0,0.807229651402945,0.192770348597055,0,1,0,1
"RCP_SFM_AF0","NT0222",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.741731077254155,0.258268922745845,0,1,0,1
"RCP_SFM_AF0","NT0223",0,0,0,0,1,1,1,1,0,0,0,0,0.562692298732553,1,0,0,0,0,0,1,0,0,0.437307701267447,0,0,0.453989980271064,0.546010019728936,0,1,0,1
"RCP_SFM_AF0","NT0224",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.00425673532022558,0.995743264679774,0,1,0,1
