"Scenario","Ecoregion","Year","Annual_EU_median","Permanent_EU_median","Pasture_EU_median","Urban_EU_median","Annual_RoW_median","Permanent_RoW_median","Pasture_RoW_median","Urban_RoW_median","For_ClearCut_EU_median","For_ClearCut_im_median","For_ClearCut_ex_median","For_Retention_EU_median","For_Plantation_im_median","For_TimberPlant_EU_median","For_TimberPlant_ex_median","For_SelectionSystem_EU_median","For_Selective_im_median","EP_EU_median","EP_conv_EU_median","EP_RoW_median","EP_conv_im_median","Afforested_EU_median","Afforested_RoW_median","Regrowth_median","ForOther_Extensive_EU_median","ForOther_Extensive_RoW_median","ForOther_Intensive_EU_median","ForOther_Intensive_RoW_median"
"RCP_SFM_AF0","IM0117",2070,0,0,0,0,2.1320441616e-05,6.284589696e-06,8.6206281348104e-05,3.920287389879e-06,0,1.00064612e-08,0,0,3.89454516e-08,0,0,0,0,0,0,3.065661819e-06,0,0,0,0,0,2.89036552357737e-06,0,3.14847875809393e-05
"RCP_SFM_AF0","IM0118",2070,0,0,0,0,4.01268892014e-05,3.6580792773e-06,8.7795324209581e-05,8.039623749932e-05,0,6.6755000586e-06,0,0,1.4976104e-09,0,0,NA,NA,0,0,8.43540692852e-05,9.49519999999997e-10,0,0,0,NA,NA,0,0.000249427899215022
"RCP_SFM_AF0","IM0119",2070,0,0,0,0,3.2538673789e-05,1.14842717606e-05,0.000177348650878278,3.8342900477032e-06,0,5.5755e-10,0,0,4.28298612e-08,0,0,0,0,0,0,8.894499355e-07,0,0,0,0,0,1.68841341402455e-06,0,2.43491513469642e-05
"RCP_SFM_AF0","IM0120",2070,0,0,0,0,8.17375101230378e-05,5.73374760987e-06,1.6699829189586e-05,9.94633683761561e-06,0,5.22826317e-09,0,0,5.3050807784e-07,0,0,0,0,0,0,2.07706693974e-05,0,0,0,0,NA,NA,0,1.7077297515947e-05
"RCP_SFM_AF0","IM0121",2070,0,0,0,0,2.0052144255e-05,8.655629411e-06,5.3510534909898e-05,4.57746187344e-06,0,0,0,0,1.2041434957e-06,0,0,0,0,0,0,1.99070787174e-05,1.7790619235e-06,0,0,0,0,1.8203552169122e-06,0,1.81890500414708e-05
"RCP_SFM_AF0","IM0122",2070,0,0,0,0,1.4130131565e-05,1.7324598544e-05,6.6670613415e-06,2.76220002429e-07,0,0,0,0,2.32716e-08,0,0,0,0,0,0,1.8047615094e-05,0,0,0,0,0,2.22349771116315e-06,0,2.80148578151226e-05
"RCP_SFM_AF0","IM0123",2070,0,0,0,0,0.000129382863873,0.000129878464974,5.318764324072e-05,8.52390318118e-05,0,0,0,0,1.17060363e-07,0,0,0,0,0,0,9.3984217005e-05,0,0,0,0,0,1.03586155021226e-05,0,0.000142517961831826
"RCP_SFM_AF0","IM0124",2070,0,0,0,0,4.1645146734e-05,9.735761628e-06,7.71386111164e-06,5.20125659024e-05,0,0,0,0,8.84869899899999e-07,0,0,0,0,0,0,3.03328820214e-05,0,0,0,0,NA,NA,0,0.000110764958328461
"RCP_SFM_AF0","IM0125",2070,0,0,0,0,2.65493175e-07,9.61001475e-07,1.49056306e-07,1.575429906485e-06,0,0,0,0,4.0478e-10,0,0,0,0,0,0,0,0,0,0,0,0,6.3574533598459e-09,0,5.2243234783582e-07
"RCP_SFM_AF0","IM0126",2070,0,0,0,0,7.77780480182e-05,2.53553216167e-05,2.0901511948288e-05,1.26348035875825e-05,0,1.73514e-09,0,0,8.196706856e-07,0,0,0,0,0,0,6.82621619602e-05,0,0,0,0,NA,NA,0,7.92310547597389e-05
"RCP_SFM_AF0","IM0127",2070,0,0,NA,NA,3.5998409279e-05,1.030227821e-05,NA,NA,0,0,0,0,2.383642912e-06,0,0,0,0,0,0,1.5040244184e-05,6.03847655599999e-06,0,0,0,0,4.63398410021312e-06,0,4.10558354439765e-05
"RCP_SFM_AF0","IM0128",2070,0,0,0,0,0.000232869151482,4.3904978646e-05,4.144714066552e-05,1.358442334692e-06,0,0,0,0,4.5872034e-08,0,0,0,0,0,0,0,0,0,0,0,0,5.02443794223303e-06,0,5.79118903221084e-05
"RCP_SFM_AF0","IM0129",2070,0,0,0,0,0.000406249293269,9.8693389803e-05,9.079656434688e-05,7.96056712385e-05,0,0,0,0,1.0314636e-07,0,0,0,0,0,0,0,0,0,0,0,0,9.47712751499814e-06,0,0.000123748694551617
"RCP_SFM_AF0","IM0130",2070,0,0,0,0,1.5504891731e-05,5.6122763445e-05,1.1066823152e-05,0,0,0,0,0,2.49956e-08,0,0,0,0,0,0,0,0,0,0,0,0,4.92359538782498e-06,0,3.32970152855327e-05
"RCP_SFM_AF0","IM0131",2070,0,0,0,0,2.2198029167e-05,2.380653122e-05,0.000101513446006896,2.0986508418328e-05,0,5.69838702e-08,0,0,4.921899187e-07,0,0,0,0,0,0,8.79214712187e-05,0,0,0,0,0,3.04759724855613e-06,0,0.000108832368385422
"RCP_SFM_AF0","IM0132",2070,0,0,0,0,1.58690589894e-05,2.967779583e-06,6.4372899812904e-05,7.123607788304e-06,0,0,0,0,2.02919262e-08,0,0,0,0,0,0,9.230794742e-07,0,0,0,0,0,2.80200836274533e-07,0,5.69233341385841e-06
"RCP_SFM_AF0","IM0133",2070,0,0,0,0,8.3944316652e-05,0,2.9407671e-21,0,0,0,0,0,2.20668e-08,0,0,0,0,0,0,4.36559688e-07,0,0,0,0,NA,NA,0,0
"RCP_SFM_AF0","IM0134",2070,0,0,0,0,0.0001452415115877,8.4617526378e-06,1.7291297072836e-05,1.8938356192224e-05,0,0,0,0,1.0044630918e-06,0,0,0,0,0,0,6.43358986641e-05,0,0,0,0,NA,NA,0,0.000122453840116617
"RCP_SFM_AF0","IM0135",2070,0,0,0,0,0.000195867556499,7.405962161e-06,1.734304429638e-05,3.6580523503e-05,0,0,0,0,2.131054989e-06,0,0,0,0,0,0,0.000107461738665,0,0,0,0,NA,NA,0,0.000264165934718883
"RCP_SFM_AF0","IM0136",2070,0,0,0,0,6.4268068412e-05,1.223008348e-05,8.557244703636e-05,6.25674371154e-07,0,0,0,0,5.14759585e-06,0,0,0,0,0,0,7.558793909e-05,3.635484226e-06,0,0,0,0,9.6128884370641e-06,0,7.85259059151658e-05
"RCP_SFM_AF0","IM0137",2070,0,0,0,0,8.91159098349e-05,7.35276829586e-05,0.000381963907243284,4.4152430841792e-05,0,3.2920844829e-06,0,0,4.3826570712e-06,0,0,0,0,0,0,0.0002233059483894,8.60555318160001e-06,0,0,0,0,1.95762821670939e-05,0,0.000280577805281176
"RCP_SFM_AF0","IM0138",2070,0,0,0,0,1.08317992038e-05,2.4152895181e-06,7.51469491668e-06,1.481659368075e-06,0,0,0,0,2.087425758e-07,0,0,0,0,0,0,3.5490724287e-06,2.705149215e-07,0,0,0,0,2.11244770918748e-07,0,2.66077378764224e-06
"RCP_SFM_AF0","IM0139",2070,0,0,0,0,8.2588596228e-06,4.976856156e-06,3.2215196880841e-05,1.462031200143e-06,0,1.09233e-09,0,0,2.79538246e-07,0,0,0,0,0,0,5.682341418e-06,4.32387956e-07,0,0,0,0,6.54493624767803e-07,0,5.72146878600819e-06
"RCP_SFM_AF0","IM0140",2070,0,0,0,0,8.26316563251583e-06,6.493045866e-06,9.98538293879843e-05,9.98159807539802e-07,0,3.1383005e-07,0,0,2.22088841e-07,0,0,0,0,0,0,9.7963207771e-06,0,0,0,0,0,7.50820137588393e-06,0,5.80844223368661e-05
"RCP_SFM_AF0","IM0141",2070,0,0,0,0,1.92478446800454e-05,3.7827358098e-06,1.58337126674884e-05,5.7510701710976e-06,0,1.90275e-10,0,0,1.8465706512e-06,0,0,0,0,0,0,3.70947304728e-05,1.8309982104e-06,0,0,0,0,2.44381783593474e-06,0,2.59864372572611e-05
"RCP_SFM_AF0","IM0142",2070,0,0,0,0,1.22161529658e-05,3.389337615e-07,5.7370027248e-07,6.79967937152e-07,0,0,0,0,9.10630006999999e-08,0,0,0,0,0,0,3.1962256774e-06,0,0,0,0,NA,NA,0,1.09072761950536e-05
"RCP_SFM_AF0","IM0143",2070,0,0,0,0,1.8032310765e-05,4.344303474e-05,4.296176228514e-05,1.524683497482e-06,0,0,0,0,6.0920596e-08,0,0,0,0,0,0,3.6819577678e-05,8.90411058000002e-08,0,0,0,0,8.26503454016746e-06,0,7.82822979978945e-05
"RCP_SFM_AF0","IM0144",2070,0,0,0,0,2.388352916e-05,3.179969561e-05,1.156134417328e-05,0,0,0,0,0,2.115480384e-06,0,0,0,0,0,0,6.7674864e-06,6.08879827200001e-06,0,0,0,0,4.4790367468087e-06,0,9.78836742795078e-05
"RCP_SFM_AF0","IM0145",2070,0,0,0,0,3.43959745e-07,6.255692228e-06,1.809346224e-06,3.85689680811e-07,NA,NA,NA,0,8.31658275e-07,0,0,0,0,0,0,5.343476278e-06,1.150140117e-06,0,0,0,NA,NA,0,8.91192503785377e-06
"RCP_SFM_AF0","IM0146",2070,0,0,0,0,7.66306966413693e-05,0.000141225282442,6.11694420436985e-05,3.95102460468208e-05,0,0,0,0,1.65707215245e-05,0,0,0,0,0,0,6.41054160549e-05,1.98138611187e-05,0,0,0,0,1.31268127154805e-05,0,0.000264174358987795
"RCP_SFM_AF0","IM0147",2070,0,0,0,0,4.987779286e-06,2.9323293685e-06,3.265912056813e-06,1.044968697466e-06,0,1.77148257e-08,0,0,6.98046692e-08,0,0,0,0,0,0,4.647688325e-06,1.309417123e-07,0,0,0,0,9.69790547207013e-08,0,1.22961298428987e-06
"RCP_SFM_AF0","IM0148",2070,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RCP_SFM_AF0","IM0149",2070,0,0,0,0,5.31952555120197e-05,2.51154937506e-05,8.82394943018408e-05,3.2248240994533e-05,0,3.0187647666e-06,0,0,2.130900771e-07,0,0,0,0,0,0,7.89333409686e-05,2.594958516e-07,0,0,0,0,7.34637853559965e-06,0,0.000123475515971313
"RCP_SFM_AF0","IM0150",2070,0,0,0,0,0.000167587272192,3.0321114368e-05,4.249880202064e-05,0.00010930292807022,0,0,0,0,2.7214737e-06,0,0,0,0,0,0,2.47431312e-05,0,0,0,0,NA,NA,0,0.000335691707295192
"RCP_SFM_AF0","IM0151",2070,0,0,0,0,0.000280439608372,6.1320738472e-05,6.02110351316e-05,0.000419744679469137,0,0,0,0,5.704427344e-06,0,0,0,0,0,0,6.9179513904e-05,0,0,0,0,NA,NA,0,0.000712601400225476
"RCP_SFM_AF0","IM0152",2070,0,0,0,0,4.8654391729482e-05,4.192915215e-05,7.2647095310279e-05,3.21688106064e-06,0,0,0,0,1.082138994e-05,0,0,0,0,0,0,0.000114050392408,1.1906530216e-05,0,0,0,0,5.32659788847782e-06,0,0.000172105485627721
"RCP_SFM_AF0","IM0153",2070,0,0,0,0,1.98795184074542e-05,1.35703450467e-05,1.01522176656266e-05,2.42195301842644e-06,0,0,0,0,1.2257397576e-06,0,0,0,0,0,0,1.64504555916e-05,1.1486549786e-06,0,0,0,0,3.15584929145813e-07,0,7.71319875904925e-06
"RCP_SFM_AF0","IM0154",2070,0,0,NA,0,0.00025189075275,0.00012094699305,NA,6.665141986406e-05,0,0,0,0,1.5943030796e-05,0,0,0,0,0,0,0.000263991683394,0,0,0,0,NA,NA,0,0.000133626310063606
"RCP_SFM_AF0","IM0155",2070,0,0,0,0,0.00018788086464,8.73622272e-05,7.29726217e-05,1.5656709811e-06,0,0,0,0,1.0674708e-05,0,0,0,0,0,0,0.0001678372652,0,0,0,0,NA,NA,0,8.88901042902443e-05
"RCP_SFM_AF0","IM0156",2070,0,0,0,0,9.9220862e-06,8.32387075e-06,1.614569385537e-05,5.2096025926899e-05,0,0,0,0,1.8989625e-07,0,0,0,0,0,0,3.07930125e-06,6.0437925e-07,0,0,0,0,6.33773119665609e-07,0,1.47250140173115e-05
"RCP_SFM_AF0","IM0157",2070,0,0,0,0,3.4396967485e-06,1.05608943584e-05,1.1193920626258e-05,5.816658632448e-07,0,0,0,0,5.63468398e-07,0,0,0,0,0,0,9.399068266e-06,1.59195512e-07,0,0,0,0,1.29927444187417e-07,0,3.00783913205126e-06
"RCP_SFM_AF0","IM0158",2070,0,0,0,0,8.3412524367e-05,0.0001280654303958,0.000160156052693598,1.846777235551e-05,0,0,0,0,6.43473677399999e-06,0,0,0,0,0,0,0.0001331365023885,6.739252905e-06,0,0,0,0,2.86399285453589e-06,0,5.59041324167752e-05
"RCP_SFM_AF0","IM0159",2070,0,0,0,0,5.8702761872e-05,7.5411504648e-05,0.00011855016862286,3.33093319056e-05,0,0,0,0,3.262671275e-06,0,0,0,0,0,0,8.486891713e-05,6.991974078e-06,0,0,0,0,2.52506400982979e-06,0,5.37931105213836e-05
"RCP_SFM_AF0","IM0160",2070,0,0,0,0,1.1430185643e-05,3.734531595e-05,3.9225608250885e-05,1.612335614184e-06,0,0,0,0,2.04736392e-06,0,0,0,0,0,0,1.627375947e-05,1.8646806e-07,0,0,0,0,3.74264381128134e-07,0,9.40956534605492e-06
"RCP_SFM_AF0","IM0161",2070,0,0,0,0,7.73783256e-06,1.954173654e-05,1.7906449359552e-05,2.3003992160692e-06,0,0,0,0,2.4205842728e-06,0,0,0,0,0,0,3.90184720336e-05,4.76963719040002e-06,0,0,0,0,7.95014702685885e-07,0,1.5984404638421e-05
"RCP_SFM_AF0","IM0162",2070,0,0,0,0,6.23550433525e-06,5.547055532e-08,1.0443730033148e-06,9.4333416312e-07,0,0,0,0,2.93100608e-09,0,0,0,0,0,0,7.8289646752e-07,0,0,0,0,NA,NA,0,4.69577608898487e-08
"RCP_SFM_AF0","IM0163",2070,0,0,0,0,6.37825739705e-05,5.6781164379e-05,0.000117486420597924,5.501589623068e-06,0,0,0,0,4.97633239e-08,0,0,0,0,0,0,6.320376914e-07,1.28600284e-08,0,0,0,0,4.52413608703543e-06,0,5.05762175276047e-05
"RCP_SFM_AF0","IM0164",2070,0,0,0,0,6.3372373862e-06,3.1006048339e-06,4.850561427e-06,5.73986013601e-07,0,0,0,0,2.155924242e-07,0,0,0,0,0,0,5.7045116007e-06,1.03258438e-08,0,0,0,0,1.84176845448422e-07,0,3.56499823198359e-06
"RCP_SFM_AF0","IM0165",2070,0,0,0,0,9.6554591353e-06,2.6814764821e-06,4.335755886657e-06,1.965786898781e-07,0,0,0,0,1.419047808e-07,0,0,0,0,0,0,5.8466256128e-06,9.30796800000001e-09,0,0,0,0,1.31472135434899e-07,0,2.25050346525187e-06
"RCP_SFM_AF0","IM0166",2070,0,0,0,0,0.0001060944507702,3.68228226447e-06,1.8068411058461e-05,3.88388235672e-06,0,6.63338e-11,0,0,4.2822646063e-07,0,0,0,0,0,0,1.862167615226e-05,0,0,0,0,NA,NA,0,1.6845440256895e-05
"RCP_SFM_AF0","IM0167",2070,0,0,0,0,0.000307756412205,8.570402829e-06,3.63916658384e-05,3.945117488038e-05,0,0,0,0,1.78775827e-06,0,0,0,0,0,0,7.8524764255e-05,2.173985e-08,0,0,0,0,7.98124358166682e-07,0,1.29780345423698e-05
"RCP_SFM_AF0","IM0168",2070,0,0,0,0,0.0001641167994717,4.7357169398e-06,1.7676311637678e-05,4.4954801156672e-05,0,0,0,0,1.460686744e-06,0,0,0,0,0,0,4.7683523096e-05,1.068936e-08,0,0,0,0,4.86232424748219e-07,0,7.45595772933416e-06
"RCP_SFM_AF0","IM0169",2070,0,0,0,0,1.562797998e-06,3.297306672e-06,1.856882016497e-05,3.96806369181e-06,0,1.722789e-06,0,0,0,0,0,NA,NA,0,0,8.4430841628e-05,0,0,0,0,NA,NA,0,6.6121250407446e-05
"RCP_SFM_AF0","IM0170",2070,0,0,0,0,3.00977478e-07,2.021741733e-05,2.281659697179e-05,3.72177388685e-05,0,6.70995769e-07,0,0,0,0,0,NA,NA,0,0,9.4308032e-07,0,0,0,0,NA,NA,0,2.66770468053064e-05
"RCP_SFM_AF0","IM0171",2070,0,0,0,0,1.76427546e-07,2.843989759e-06,3.266269701824e-05,4.3193849944e-08,0,0,0,0,0,0,0,0,0,0,0,1.9669779076e-05,0,0,0,0,0,0,0,0
"RCP_SFM_AF0","IM0172",2070,0,0,0,0,7.90017624e-07,8.084620368e-06,0.00013274022642484,5.317205346157e-05,0,0,0,0,0,0,0,0,0,0,0,4.4399593e-05,0,0,0,0,0,0,0,0
"RCP_SFM_AF0","IM0201",2070,0,0,0,0,7.31545752756e-05,1.217270896836e-05,2.43354379744423e-05,2.703361345344e-06,0,0,0,0,2.9283982304e-07,0,0,0,0,0,0,3.67578180928e-06,0,0,0,0,NA,NA,0,3.69013919142524e-05
"RCP_SFM_AF0","IM0202",2070,0,0,0,0,0.0001234273229145,3.2342389227e-05,0.000106469309980728,2.135880715724e-06,0,5.322564e-09,0,0,2.5991164584e-06,0,0,0,0,0,0,2.23494650232e-05,9.10264874400001e-07,0,0,0,0,4.50750137040239e-06,0,4.42600549998042e-05
"RCP_SFM_AF0","IM0203",2070,0,0,0,0,4.379754698281e-05,1.57608716927e-06,6.6179224100528e-06,1.2893593300889e-06,0,0,0,0,1.880547735e-07,0,0,0,0,0,0,1.08450201946e-05,0,0,0,0,NA,NA,0,2.40311741154918e-05
"RCP_SFM_AF0","IM0204",2070,0,0,0,0,5.63040358788e-06,1.37392077444e-06,3.9002918627862e-06,5.0610632709e-07,0,0,0,0,2.46809976e-08,0,0,0,0,0,0,6.114794016e-08,0,0,0,0,NA,NA,0,3.03157231511662e-06
"RCP_SFM_AF0","IM0205",2070,0,0,0,0,4.101673323e-06,2.5924234215e-06,2.173514790186e-05,3.824310485556e-07,0,1.792336e-09,0,0,5.2165722e-09,0,0,0,0,0,0,3.68326651e-08,0,0,0,0,0,3.77713717249781e-07,0,5.42383240659656e-06
"RCP_SFM_AF0","IM0206",2070,0,0,0,0,6.44960277382e-05,5.2314053845e-06,2.13496418446344e-05,2.0347035775945e-06,0,0,0,0,1.789238253e-07,0,0,0,0,0,0,9.5217439803e-07,0,0,0,0,NA,NA,0,2.26921924667015e-05
"RCP_SFM_AF0","IM0207",2070,0,0,0,0,8.85273040184e-05,4.75785140401e-06,1.123849548486e-05,1.877880201583e-06,0,0,0,0,3.13879064e-07,0,0,0,0,0,0,9.1540252992e-06,0,0,0,0,NA,NA,0,3.94937936189757e-05
"RCP_SFM_AF0","IM0208",2070,0,0,0,0,1.400795624415e-05,8.325836384e-07,1.3946957666154e-06,2.953373118324e-07,0,0,0,0,1.4008444842e-07,0,0,0,0,0,0,2.4658584441e-06,0,0,0,0,NA,NA,0,1.7635920283663e-05
"RCP_SFM_AF0","IM0209",2070,0,0,0,0,8.26018920045e-05,7.4626559469e-06,2.9781845979372e-05,4.56032859409e-06,0,0,0,0,6.121613945e-07,0,0,0,0,0,0,4.4271578709e-06,0,0,0,0,NA,NA,0,7.60482324130018e-05
"RCP_SFM_AF0","IM0210",2070,0,0,0,0,8.09272647085e-05,3.75431511807e-05,6.1125742835872e-05,7.011151030125e-06,0,0,0,0,5.5528887764e-06,0,0,0,0,0,0,6.13906250888e-05,3.6271140738e-06,0,0,0,0,6.7297646025611e-06,0,8.36936334662189e-05
"RCP_SFM_AF0","IM0211",2070,0,0,0,0,1.85916900217933e-05,1.3455016503e-05,2.33962319071405e-05,3.430474223925e-06,0,0,0,0,2.4645185532e-06,0,0,0,0,0,0,4.20131242806e-05,2.9980924182e-06,0,0,0,0,2.31505753510897e-06,0,3.85773225190994e-05
"RCP_SFM_AF0","IM0212",2070,0,0,0,0,7.95613251384e-05,2.98357309152e-05,3.4697675629287e-05,1.7673523163454e-05,0,0,0,0,2.6332463136e-06,0,0,0,0,0,0,9.23186187168e-05,0,0,0,0,NA,NA,0,2.21568256204675e-05
"RCP_SFM_AF0","IM0301",2070,0,0,0,0,8.22673402722e-05,2.46804131478e-05,4.9576238292233e-05,2.9765696584725e-05,0,6.528951e-09,0,0,2.6687922352e-06,0,0,0,0,0,0,1.93569839736e-05,0,0,0,0,NA,NA,0,4.72696272133515e-05
"RCP_SFM_AF0","IM0302",2070,0,0,0,0,1.811131971e-05,3.4934875926e-05,1.952889441969e-05,0,0,0,0,0,3.17634e-08,0,0,0,0,0,0,8.2496783238e-05,0,0,0,0,0,5.37542438588372e-06,0,3.77555216380727e-05
"RCP_SFM_AF0","IM0303",2070,0,0,0,0,1.62583557e-06,1.30856352e-06,4.588921385148e-06,5.9284195377e-06,0,0,0,0,3.9087554e-08,0,0,0,0,0,0,6.1825314228e-06,0,0,0,0,NA,NA,0,1.52172715333917e-05
"RCP_SFM_AF0","IM0304",2070,0,0,0,0,1.891993545e-06,2.56095432e-06,5.63772150704e-06,1.73793721984e-06,NA,NA,NA,0,1.0946691e-07,0,0,0,0,0,0,3.075643485e-06,2.05841457e-07,0,0,0,NA,NA,0,2.50225367612136e-06
"RCP_SFM_AF0","IM0401",2070,0,0,0,0,9.09241145136e-05,6.9081233052e-05,8.1626075371592e-05,2.3388451370838e-05,0,3.248222485e-07,0,0,4.1200689023e-06,0,0,0,0,0,0,6.40611205481e-05,0,0,0,0,0,2.13558339128883e-06,0,0.000159765816656483
"RCP_SFM_AF0","IM0402",2070,0,0,0,0,3.40097427e-06,3.51765423e-06,3.0132600541914e-05,0,0,5.78459359e-08,0,0,1.216411812e-07,0,0,0,0,0,0,5.7654571536e-06,0,0,0,0,0,1.28385050650962e-06,0,2.14139854244601e-05
"RCP_SFM_AF0","IM0403",2070,0,0,0,0,3.4984626042e-05,2.20139195634e-05,3.6911063193516e-05,2.782362811767e-06,0,4.0166e-10,0,0,9.345884011e-07,0,0,0,0,0,0,4.517878333e-06,0,0,0,0,NA,NA,0,1.77427515177417e-05
"RCP_SFM_AF0","IM0501",2070,0,0,0,0,2.15569252142e-05,1.84335751186e-05,2.6864805750694e-05,4.42970326476e-07,0,8.90556177e-08,0,0,1.4233595376e-06,0,0,0,0,0,0,1.70080204448e-05,0,0,0,0,NA,NA,0,3.68975668727334e-05
"RCP_SFM_AF0","IM0502",2070,0,0,0,0,2.0030759784e-05,1.02904390872e-05,1.968024959275e-05,4.568941907792e-06,0,1.79577e-10,0,0,1.2609505404e-06,0,0,0,0,0,0,3.7464008079e-06,0,0,0,0,NA,NA,0,1.91844379162956e-05
"RCP_SFM_AF0","IM0701",2070,0,0,0,0,3.7368687771e-05,1.03021369938e-05,1.2097534761435e-05,4.834639242414e-06,0,8.9894368e-09,0,0,1.4011364015e-06,0,0,0,0,0,0,9.2211313926e-06,0,0,0,0,NA,NA,0,1.96074293740388e-05
"RCP_SFM_AF0","IM0901",2070,0,0,0,0,1.72477229344e-06,2.86836816e-07,1.952102617186e-06,1.13203527891e-08,0,0,0,0,1.28865672e-09,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,3.68772900815457e-09
"RCP_SFM_AF0","IM1001",2070,0,0,0,0,0,4.005677632e-05,2.43999333e-06,0,0,0,0,0,6.38466233999999e-07,0,0,0,0,0,0,1.6727602584e-05,6.55432113000001e-06,0,0,0,0,3.67740916150168e-06,0,9.69347546232169e-05
"RCP_SFM_AF0","IM1301",2070,0,0,0,0,8.34457353125e-05,9.97809916975e-06,2.87905732290508e-05,1.1477972155344e-06,0,0,0,0,1.7211864912e-07,0,0,0,0,0,0,3.36673849248e-06,0,0,0,0,NA,NA,0,2.21663102392743e-05
"RCP_SFM_AF0","IM1302",2070,0,0,0,0,1.5248180739e-06,1.42855515e-08,7.88152290858e-07,3.52619654724e-08,0,0,0,0,1.631126862e-08,0,0,0,0,0,0,2.51410091999999e-09,0,0,0,0,NA,NA,0,2.47764501890278e-07
"RCP_SFM_AF0","IM1303",2070,0,0,0,0,5.86808653574e-05,4.73117937864e-06,4.00846552205898e-05,2.20201907068e-06,0,0,0,0,1.5076722444e-07,0,0,0,0,0,0,2.7851635014e-07,0,0,0,0,NA,NA,0,4.78491694087324e-06
"RCP_SFM_AF0","IM1304",2070,0,0,0,0,7.91671071048e-06,2.9451878976e-06,1.790185917303e-05,8.150382455032e-07,0,0,0,0,1.9232325e-09,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,7.45924674082794e-08
"RCP_SFM_AF0","IM1401",2070,0,0,0,0,1.6844863525e-06,3.7340592905e-07,4.479647934042e-07,6.297306894241e-08,0,0,0,0,5.72765950000001e-09,0,0,0,0,0,0,2.566516555e-07,0,0,0,0,NA,NA,0,7.14579114184552e-07
"RCP_SFM_AF0","IM1402",2070,0,0,0,0,1.82205089472e-05,4.2063441984e-06,4.694898365292e-06,1.74143346062e-06,0,3.0229648e-09,0,0,1.110030996e-07,0,0,0,0,0,0,3.8755449348e-06,5.00155163999998e-08,0,0,0,0,1.11292210963408e-07,0,2.13036202083208e-06
"RCP_SFM_AF0","IM1403",2070,0,0,0,0,4.847780934e-07,6.19181172e-08,1.0001974395228e-06,3.8086792336338e-07,0,0,0,0,2.57876731e-09,0,0,0,0,0,0,3.00239541e-08,0,0,0,0,NA,NA,0,2.84695813718683e-07
"RCP_SFM_AF0","IM1404",2070,0,0,0,0,2.679895692e-06,9.832437585e-07,7.373176712286e-06,8.91923298357e-07,0,0,0,0,1.16399e-09,0,0,0,0,0,0,1.414868756e-07,8.58473519999999e-09,0,0,0,0,7.5818174724287e-08,0,1.13343209653831e-06
"RCP_SFM_AF0","IM1405",2070,0,0,0,0,2.7712831005e-06,8.7647226275e-06,7.549087411528e-06,4.229908373054e-06,0,0,0,0,8.036876484e-07,0,0,0,0,0,0,8.4660665427e-06,8.107558758e-07,0,0,0,0,3.64281024741187e-07,0,6.12466582261101e-06
"RCP_SFM_AF0","IM1406",2070,0,0,0,0,4.46358392648e-06,1.551622191e-07,1.2235248905976e-06,1.378426915215e-07,0,0,0,0,4.34659347e-09,0,0,0,0,0,0,1.21457255133e-06,0,0,0,0,NA,NA,0,7.21217932251504e-08
"RCP_SFM_AF0","NA0201",2070,0,0,0,0,3.8980755242e-06,1.698886761e-07,1.091817102255e-05,2.72197628208e-07,0,0,0,0,2.08433724e-07,0,0,0,0,0,0,0,0,0,0,0,0,1.34142499251461e-06,0,4.16846163099126e-06
"RCP_SFM_AF0","NA0302",2070,0,0,0,0,2.19421928369e-05,4.07694837648e-05,0.000117288178558068,6.86985877086e-07,0,0,0,0,1.7285003491e-06,0,0,0,0,0,0,8.432254012e-07,0,0,0,0,0,4.24012205423979e-06,0,3.04231497826999e-05
"RCP_SFM_AF0","NA0303",2070,0,0,0,0,3.3702297118e-05,2.01702794342e-05,0.000204332448532595,2.80208432595e-06,0,0,0,0,6.306358592e-07,0,0,0,0,0,0,2.0886268352e-06,0,0,0,0,0,1.31777395579364e-06,0,9.53933331582858e-06
"RCP_SFM_AF0","NA0401",2070,0,0,0,0,1.30929129477e-06,2.1728955294e-06,1.1124626920624e-06,1.389475715736e-06,0,5.6239510846e-07,0,0,0,0,0,NA,NA,0,0,0,9.23726559e-09,0,0,0,NA,NA,0,8.11533480588885e-06
"RCP_SFM_AF0","NA0402",2070,0,0,0,0,6.42147285373e-06,1.221523278052e-05,3.8725602206882e-06,1.35737309589e-05,0,1.83393850072e-06,0,0,0,0,0,NA,NA,0,0,0,8.423708581e-08,0,0,0,NA,NA,0,4.47532210511512e-05
"RCP_SFM_AF0","NA0403",2070,0,0,0,0,8.6210111004e-06,2.31391627916e-05,8.007231833804e-06,4.835484450516e-05,0,4.4437210852e-06,0,0,0,0,0,NA,NA,0,0,0,1.990495647e-07,0,0,0,NA,NA,0,9.91802197034212e-05
"RCP_SFM_AF0","NA0404",2070,0,0,0,0,2.589847660146e-05,2.51894808915e-05,9.4207001753994e-06,1.1077610140844e-05,0,2.78322747066e-06,0,0,0,0,0,NA,NA,0,0,0,6.8626446e-08,0,0,0,NA,NA,0,2.33328594147845e-05
