"Scenario","Ecoregion","Year","Annual_EU_median","Permanent_EU_median","Pasture_EU_median","Urban_EU_median","Annual_RoW_median","Permanent_RoW_median","Pasture_RoW_median","Urban_RoW_median","For_ClearCut_EU_median","For_ClearCut_im_median","For_ClearCut_ex_median","For_Retention_EU_median","For_Plantation_im_median","For_TimberPlant_EU_median","For_TimberPlant_ex_median","For_SelectionSystem_EU_median","For_Selective_im_median","EP_EU_median","EP_conv_EU_median","EP_RoW_median","EP_conv_im_median","Afforested_EU_median","Afforested_RoW_median","Regrowth_median","ForOther_Extensive_EU_median","ForOther_Extensive_RoW_median","ForOther_Intensive_EU_median","ForOther_Intensive_RoW_median"
"RCP_MFM_AF100","AA1303",2050,0,0,0,NA,0,3.0626990926e-06,9.38180338844e-06,NA,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,1.30491312302235e-09
"RCP_MFM_AF100","AA1304",2050,0,0,0,0,8.162235e-10,2.913056886e-06,7.6033534508667e-05,8.97736222978e-09,0,5.281156e-10,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,3.97656373095737e-08
"RCP_MFM_AF100","AA1305",2050,0,0,0,0,9.222355896e-08,8.30433560268e-06,2.9552190086014e-05,0,0,4.9126e-11,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,9.87292734331963e-09
"RCP_MFM_AF100","AA1306",2050,0,0,0,NA,7.6447725e-09,2.6153590275e-06,1.1165296314e-05,NA,0,4.7336e-13,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,6.22981956822282e-09
"RCP_MFM_AF100","AA1307",2050,0,0,0,0,9.1374e-13,4.17042898719e-06,2.8027666690249e-05,4.169352122856e-08,0,1.56517e-11,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,2.16854153894467e-09
"RCP_MFM_AF100","AA1308",2050,0,0,0,NA,4.3082945568e-07,2.9568974032e-07,5.0355495018158e-05,NA,0,1.47591e-11,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,3.80539719640483e-09
"RCP_MFM_AF100","AA1309",2050,0,0,0,0,1.73537554096e-06,2.53515532008e-06,3.5143883593105e-05,4.92876619441e-08,0,2.25335e-10,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,2.12927408015459e-10
"RCP_MFM_AF100","AA1310",2050,0,0,0,NA,3.051623097e-08,7.68260299724e-06,3.016178497948e-05,NA,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,4.30729984630124e-09
"RCP_MFM_AF100","AA1401",2050,0,0,0,0,1.231105304e-07,1.691756143e-06,2.622006801475e-06,4.7946021927e-07,0,0,0,0,1.794685836e-07,0,0,0,0,0,0,1.789063372e-07,1.371632e-09,0,0,0,0,6.95726466494654e-08,0,1.99007455795248e-06
"RCP_MFM_AF100","AT0101",2050,0,0,0,0,0.000204517508121,6.0506979474e-05,0.00025437296540788,7.731911273232e-05,0,0,0,0,2.846353322e-06,0,0,0,0,0,0,8.3496644561e-05,0,0,0,0,0,2.5430803736865e-05,0,0.000164465931038959
"RCP_MFM_AF100","AT0102",2050,0,0,0,0,1.91898101216e-05,2.522661996e-05,2.965482273213e-05,6.95602583368e-06,0,0,0,0,2.01702384e-08,0,0,0,0,0,0,1.30035238008e-05,0,0,0,0,0,1.56829785803483e-05,0,1.1163587698266e-05
"RCP_MFM_AF100","AT0103",2050,0,0,0,0,0.000116650345776,2.4717674472e-05,0.0001570715611244,9.4704000839e-05,0,0,0,0,2.273827612e-06,0,0,0,0,0,0,8.271645004e-06,0,0,0,0,0,2.54969415048812e-05,0,9.74420037369173e-05
"RCP_MFM_AF100","AT0104",2050,0,0,0,0,1.588443177006e-05,4.28502813179e-06,1.4070005791e-06,2.370264631616e-07,0,0,0,0,9.4757211e-07,0,0,0,0,0,0,8.85721513e-06,0,0,0,0,0,9.18298753605663e-06,0,3.80301277925305e-06
"RCP_MFM_AF100","AT0105",2050,0,0,0,0,0,2.566664539e-05,0,2.469771720888e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.87437322570274e-07,0,4.39495053425462e-06
"RCP_MFM_AF100","AT0106",2050,0,0,0,0,1.91093682332e-05,5.5950549326e-06,1.7188501926e-06,1.138280990688e-06,0,0,0,0,2.989314884e-07,0,0,0,0,0,0,3.637046492e-07,0,0,0,0,0,1.36575935085842e-06,0,1.67213048280532e-05
"RCP_MFM_AF100","AT0107",2050,0,0,0,0,7.584461387e-05,3.719664322e-06,5.44924222878e-05,2.5718755318608e-05,0,0,0,0,1.239411591e-06,0,0,0,0,0,0,6.014898505e-06,0,0,0,0,0,2.29783299648235e-05,0,8.56091205707159e-05
"RCP_MFM_AF100","AT0108",2050,0,0,0,0,8.55038950844e-05,2.39453364228e-05,0.000187333864865832,3.2990698765788e-05,0,0,0,0,1.2565350616e-06,0,0,0,0,0,0,4.06076402624e-05,0,0,0,0,0,2.68012150541287e-06,0,5.11943616716671e-05
"RCP_MFM_AF100","AT0109",2050,0,0,0,0,0.000148716246756,6.0708848046e-05,0.0003375378535452,1.458365238477e-05,0,0,0,0,7.57794648e-06,0,0,NA,NA,0,0,4.189533088e-05,0,0,0,0,NA,NA,0,0.00039540848977505
"RCP_MFM_AF100","AT0110",2050,0,0,0,0,3.075658923e-06,1.0957530924e-06,1.87141297203e-07,1.188161825616e-06,0,0,0,0,3.57701961599999e-07,0,0,0,0,0,0,1.4628267792e-06,0,0,0,0,0,2.32596499457691e-06,0,1.15922727149395e-06
"RCP_MFM_AF100","AT0111",2050,0,0,0,0,0.000216978424768,0.0002000045586112,0.000102546987341601,5.7034551042e-06,0,0,0,0,2.4634550332e-06,0,0,0,0,0,0,9.28034595236e-05,0,0,0,0,0,7.27932835961282e-06,0,0.000110132917645818
"RCP_MFM_AF100","AT0112",2050,0,0,0,0,7.68674259246e-05,1.68441195699e-05,0.00025918893093513,3.29649861252e-05,0,0,0,0,3.60820305e-08,0,0,0,0,0,0,1.87061458807e-05,0,0,0,0,0,9.56584971431916e-08,0,1.91206741283613e-06
"RCP_MFM_AF100","AT0113",2050,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RCP_MFM_AF100","AT0114",2050,0,0,0,0,2.95910062875e-05,6.5541408975e-06,6.0559611331694e-05,8.032274006441e-07,0,0,0,0,7.18470403199999e-07,0,0,0,0,0,0,3.0474039816e-05,0,0,0,0,0,2.12129728192506e-06,0,5.6638767529235e-05
"RCP_MFM_AF100","AT0115",2050,0,0,0,0,4.42905489e-07,2.931145308e-06,1.059844455324e-05,1.59698440146e-06,0,0,0,0,4.9462893e-07,0,0,NA,NA,0,0,8.96967245e-07,9.9847e-09,0,0,0,NA,NA,0,3.17976133871443e-06
"RCP_MFM_AF100","AT0116",2050,0,0,0,0,7.716749264e-06,6.25038039e-07,1.7488295630091e-05,4.351241509725e-06,0,0,0,0,2.6927991888e-06,0,0,NA,NA,0,0,5.9316491332e-06,1.383688096e-07,0,0,0,NA,NA,0,1.72229878323203e-05
"RCP_MFM_AF100","AT0117",2050,0,0,0,0,0.000170501832656,0.000105594049968,0.000964942795377,5.10476628235e-06,0,0,0,0,1.1425834e-06,0,0,0,0,0,0,0.00038084133528,0,0,0,0,0,2.33210263155154e-06,0,2.58843303910459e-05
"RCP_MFM_AF100","AT0118",2050,0,0,0,0,6.6959518002e-05,4.8016040418e-05,0.00090584011573452,4.66264455702e-06,0,0,0,0,5.13516393e-07,0,0,0,0,0,0,0.000256919241735,0,0,0,0,0,6.02695075024724e-07,0,7.01428274835157e-06
"RCP_MFM_AF100","AT0119",2050,0,0,0,0,6.893875905e-06,4.95739272e-08,1.5829008290172e-05,3.83118416448e-07,0,0,0,0,1.2025979826e-06,0,0,NA,NA,0,0,9.902761596e-07,1.70529975e-08,0,0,0,NA,NA,0,8.51917112895736e-06
"RCP_MFM_AF100","AT0120",2050,0,0,0,0,0,2.613710414e-05,0,2.559884783697e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25675660652037e-08,0,2.5748298819351e-07
"RCP_MFM_AF100","AT0121",2050,0,0,0,0,2.000427066e-05,1.63372374e-06,8.215314935e-06,2.83144595982e-05,NA,NA,NA,0,5.3077992e-07,0,0,0,0,0,0,3.47925908e-06,0,0,0,0,NA,NA,0,5.2841150093011e-06
"RCP_MFM_AF100","AT0122",2050,0,0,0,0,1.6053287775e-05,5.315721845e-06,1.7785026e-22,3.49454368707e-06,0,0,0,0,3.070009734e-07,0,0,0,0,0,0,4.3475073e-09,0,0,0,0,0,1.02589270736985e-06,0,1.58784327867649e-05
"RCP_MFM_AF100","AT0123",2050,0,0,0,0,4.851251756e-05,2.1829668276e-05,3.4910631705384e-05,8.89068600553e-06,0,0,0,0,9.236058809e-07,0,0,0,0,0,0,1.0338303942e-06,0,0,0,0,0,2.71497729649432e-06,0,4.22592520675557e-05
"RCP_MFM_AF100","AT0124",2050,0,0,0,0,2.34373505002e-05,2.29015855432e-05,1.6007709905684e-05,5.9891964238906e-06,0,0,0,0,3.2035374814e-06,0,0,0,0,0,0,1.62084258137e-05,0,0,0,0,0,3.49879784098518e-05,0,1.46592984427892e-05
"RCP_MFM_AF100","AT0125",2050,0,0,0,0,3.07284406464e-05,1.80845850448e-05,0.00019350957860241,9.592361187561e-06,0,0,0,0,4.3092623056e-06,0,0,0,0,0,0,3.0870030022e-06,0,0,0,0,0,1.34944916953455e-05,0,0.000221532357712942
"RCP_MFM_AF100","AT0126",2050,0,0,0,0,9.6987167709e-06,1.8402224532e-05,3.0852322291244e-05,6.648051137784e-06,0,0,0,0,9.371241586e-07,0,0,0,0,0,0,2.12832479772e-05,0,0,0,0,0,3.71127958542529e-05,0,1.39810323881488e-05
"RCP_MFM_AF100","AT0127",2050,0,0,0,0,0,0,0,2.38372346214e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF100","AT0128",2050,0,0,0,0,7.09829529255e-06,1.0691589951e-06,2.5427932096409e-05,1.761494415624e-06,0,0,0,0,2.09959157e-07,0,0,NA,NA,0,0,9.753035115e-07,0,0,0,0,NA,NA,0,1.70855516553626e-05
"RCP_MFM_AF100","AT0129",2050,0,0,0,0,2.6833905088e-06,1.4509028744e-06,3.84153143e-07,5.776944051768e-07,0,0,0,0,5.09104671399999e-07,0,0,0,0,0,0,1.6556610143e-06,0,0,0,0,0,4.55846501436373e-06,0,1.82311068939447e-06
"RCP_MFM_AF100","AT0130",2050,0,0,0,0,0.0001460204957409,7.4399296505e-05,0.000142037143526866,5.780703358395e-06,0,0,0,0,4.26852184079999e-06,0,0,0,0,0,0,9.34933328392e-05,0,0,0,0,0,1.35348187757855e-05,0,0.000223110009778857
"RCP_MFM_AF100","AT0201",2050,0,0,0,0,0,1.4762829948e-05,3.749659480053e-05,1.83298066128e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF100","AT0202",2050,0,0,0,0,4.5101945307e-05,2.4118154889e-05,0.00092924435589228,0,0,0,0,0,4.2205628e-07,0,0,0,0,0,0,0.000123980631032,0,0,0,0,0,5.51482128685616e-07,0,3.70668928518662e-06
"RCP_MFM_AF100","AT0203",2050,0,0,0,0,3.218223287e-07,6.3319480508e-06,1.2608679212452e-05,0,0,0,0,0,1.98855754e-08,0,0,NA,NA,0,0,3.90604671e-08,0,0,0,0,NA,NA,0,1.92891707857661e-06
"RCP_MFM_AF100","AT0701",2050,0,0,0,0,7.7498127987e-06,5.95096233515e-06,7.60977931677291e-05,2.881852929e-07,0,0,0,0,5.486004678e-08,0,0,0,0,0,0,6.91854838506e-06,0,0,0,0,0,3.00982725582363e-06,0,1.18394989451605e-05
"RCP_MFM_AF100","AT0702",2050,0,0,0,0,3.5320952576e-06,2.7864774784e-07,3.24737063081233e-05,3.03129176868e-08,0,0,0,0,0,0,0,NA,NA,0,0,1.71025296e-09,0,0,0,0,NA,NA,0,4.97813428199314e-08
"RCP_MFM_AF100","AT0703",2050,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RCP_MFM_AF100","AT0704",2050,0,0,0,0,4.75058646309458e-05,1.479214375272e-05,0.000120861304537247,3.67916642456747e-06,0,0,0,0,1.07465580269e-06,0,0,0,0,0,0,1.183997805202e-05,0,0,0,0,0,2.05555184354202e-05,0,0.000105644318409806
"RCP_MFM_AF100","AT0705",2050,0,0,0,0,2.80995201713395e-05,1.44754672894e-05,0.000130994917218485,4.74283746732285e-07,0,0,0,0,7.6773423095e-07,0,0,0,0,0,0,5.99693644053e-06,0,0,0,0,0,6.7234904051613e-06,0,4.25010844929236e-05
"RCP_MFM_AF100","AT0706",2050,0,0,0,0,3.68497781292e-05,8.07456610101e-06,9.77495334409105e-05,1.6739840156668e-06,0,0,0,0,1.35895516728e-06,0,0,NA,NA,0,0,1.22143396826e-05,0,0,0,0,NA,NA,0,8.18293014449707e-05
"RCP_MFM_AF100","AT0707",2050,0,0,0,0,0.0001211355672328,2.273571004656e-05,0.000185415064578533,4.101225492996e-06,0,0,0,0,2.10803425466e-06,0,0,0,0,0,0,2.599852196431e-05,0,0,0,0,0,9.48779099902265e-06,0,0.000108120185589895
"RCP_MFM_AF100","AT0708",2050,0,0,0,0,8.171935654e-07,1.634662376e-07,1.9086958999565e-06,0,0,0,0,0,8.61431259999999e-09,0,0,NA,NA,0,0,1.540223142e-07,0,0,0,0,NA,NA,0,1.21213264100274e-06
"RCP_MFM_AF100","AT0709",2050,0,0,0,0,7.2821807856e-07,1.3589655198e-06,6.84636591279316e-05,1.778398570584e-07,0,0,0,0,6.743109728e-08,0,0,NA,NA,0,0,5.01599999999999e-12,1.337904e-12,0,0,0,NA,NA,0,1.79864549601491e-07
"RCP_MFM_AF100","AT0710",2050,0,0,0,0,1.51489344969e-06,5.618747016e-07,8.92573052592e-07,0,0,0,0,0,3.27267e-14,0,0,0,0,0,0,5.206437e-10,0,0,0,0,0,0,0,0
"RCP_MFM_AF100","AT0711",2050,0,0,0,0,4.19480992432e-05,2.94864297596e-05,0.00024937001742362,7.671635061688e-06,0,0,0,0,5.846882958e-07,0,0,0,0,0,0,8.3704742646e-06,0,0,0,0,0,2.28464482062186e-06,0,2.3417848698043e-05
"RCP_MFM_AF100","AT0712",2050,0,0,0,0,9.83570491215e-06,9.5892059835e-06,5.52107383998704e-05,2.708228926923e-06,0,0,0,0,1.86319484645e-06,0,0,0,0,0,0,3.8467886569e-06,0,0,0,0,0,2.02290909346316e-05,0,4.08953982536642e-05
"RCP_MFM_AF100","AT0713",2050,0,0,0,0,5.612917104e-05,2.05612056e-05,0.00023122670810811,7.38030993956e-07,0,0,0,0,3.31289e-10,0,0,0,0,0,0,6.3286244e-10,0,0,0,0,0,5.97003544536766e-09,0,4.35662285353788e-08
"RCP_MFM_AF100","AT0714",2050,0,0,0,0,9.3550803025e-06,5.7851817821e-06,1.8887729055522e-05,0,0,0,0,0,4.045212e-08,0,0,NA,NA,0,0,1.098397944e-06,0,0,0,0,NA,NA,0,7.86829610062416e-07
"RCP_MFM_AF100","AT0715",2050,0,0,0,0,5.86813598952e-06,2.660825194419e-05,0.000328436886517598,2.5364107508288e-06,0,0,0,0,8.993607039e-08,0,0,0,0,0,0,1.24070000481e-06,0,0,0,0,0,4.71356678836028e-07,0,4.90548778632159e-06
"RCP_MFM_AF100","AT0716",2050,0,0,0,0,5.47607779288e-05,2.6200411166e-05,9.5552176066774e-05,5.07284186835e-06,0,0,0,0,5.29781112e-07,0,0,0,0,0,0,7.696916652e-06,0,0,0,0,0,1.65556587631434e-06,0,2.19098673088618e-05
"RCP_MFM_AF100","AT0717",2050,0,0,0,0,1.081399392756e-05,7.2540217227e-06,6.16325839629132e-05,8.746576388058e-07,0,0,0,0,6.4492417385e-07,0,0,NA,NA,0,0,3.5632720695e-07,3.7995573e-09,0,0,0,NA,NA,0,5.22047751617542e-06
"RCP_MFM_AF100","AT0718",2050,0,0,0,0,6.2020517757e-06,3.71285335875e-06,1.36817250061872e-05,3.5158605732336e-06,0,0,0,0,2.7191981518e-07,0,0,0,0,0,0,3.018128674704e-05,0,0,0,0,0,1.50689916016273e-05,0,4.23517562767816e-06
"RCP_MFM_AF100","AT0719",2050,0,0,0,0,3.545620529945e-05,3.17396110421e-06,9.5831282484256e-05,1.6158030026016e-06,0,0,0,0,5.39314494e-08,0,0,NA,NA,0,0,2.29051811181e-06,0,0,0,0,NA,NA,0,5.8214018381729e-06
"RCP_MFM_AF100","AT0721",2050,0,0,0,0,8.47399186819399e-05,3.16146490776e-05,7.58249413812649e-05,4.66861872111162e-06,0,0,0,0,1.016610966e-06,0,0,0,0,0,0,3.19016877543e-05,0,0,0,0,0,2.86070120829602e-06,0,2.95953436957715e-05
"RCP_MFM_AF100","AT0722",2050,0,0,0,0,0.000214877901743712,4.02414051314e-05,0.000227022969845895,1.8465752752313e-06,0,0,0,0,7.29718872e-07,0,0,0,0,0,0,3.767241556e-06,0,0,0,0,0,4.28676038229627e-06,0,3.90772453807247e-05
"RCP_MFM_AF100","AT0723",2050,0,0,0,0,8.694515565e-06,3.353171058e-06,4.23376573170297e-05,3.1273094058796e-06,0,0,0,0,1.6322566231e-07,0,0,0,0,0,0,2.916025108864e-05,0,0,0,0,0,1.38902445748531e-05,0,8.43731733356452e-06
"RCP_MFM_AF100","AT0724",2050,0,0,0,0,8.554739112e-08,2.78899206876e-06,4.2953014738299e-06,0,0,0,0,0,3.85009902e-09,0,0,NA,NA,0,0,1.045663382e-08,0,0,0,0,NA,NA,0,4.24801052140838e-07
"RCP_MFM_AF100","AT0725",2050,0,0,0,0,2.419195909196e-05,5.34611334179e-06,8.53718763331096e-05,8.02939724505e-07,0,0,0,0,8.26577990279999e-07,0,0,NA,NA,0,0,2.23168493352e-06,6.57270558000001e-09,0,0,0,NA,NA,0,9.38535957447174e-06
"RCP_MFM_AF100","AT0726",2050,0,0,0,0,2.82701445209e-06,5.55750003628e-06,4.459461420591e-05,0,0,0,0,0,7.47719349e-09,0,0,NA,NA,0,0,3.05962033e-09,0,0,0,0,NA,NA,0,9.28267105992449e-07
"RCP_MFM_AF100","AT0801",2050,0,0,0,0,6.9889723e-09,1.746522693e-07,4.587718812228e-06,7.111006046144e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF100","AT0802",2050,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RCP_MFM_AF100","AT0803",2050,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RCP_MFM_AF100","AT0901",2050,0,0,0,0,4.879894266e-07,3.740148711e-07,1.08645701868e-06,0,NA,NA,NA,0,2.7434232e-09,0,0,0,0,0,0,3.01731444e-08,0,0,0,0,NA,NA,0,8.71061414131227e-08
"RCP_MFM_AF100","AT0902",2050,0,0,0,0,4.30211232e-08,1.95040736e-08,1.9512098466024e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.62078574590594e-11,0,2.11268881879621e-10
"RCP_MFM_AF100","AT0903",2050,0,0,0,0,1.63996911904e-06,2.222620152e-07,6.47162784198e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF100","AT0904",2050,0,0,0,0,9.7606903056e-07,1.1644424352e-07,2.0337567291256e-06,2.837131595041e-08,0,0,0,0,1.05154e-11,0,0,0,0,0,0,6.452534858e-08,0,0,0,0,0,0,0,0
"RCP_MFM_AF100","AT0905",2050,0,0,0,0,9.6902084496e-07,5.79059680416e-06,4.3386354998796e-05,2.35767137564e-08,0,0,0,0,2.28635433e-08,0,0,0,0,0,0,1.37248590000001e-09,0,0,0,0,0,1.49995024147971e-07,0,1.25364105306813e-06
"RCP_MFM_AF100","AT0906",2050,0,0,0,0,8.4490985304e-07,4.877334e-09,4.205303896464e-07,4.74114025735e-08,0,0,0,0,2.83743e-11,0,0,NA,NA,0,0,4.484921373e-08,0,0,0,0,NA,NA,0,4.48952492802671e-07
"RCP_MFM_AF100","AT0907",2050,0,0,0,0,7.3225440109e-06,6.3212224039e-06,4.6461584137185e-05,4.28170704832e-07,0,0,0,0,2.497719511e-07,0,0,NA,NA,0,0,2.2010231058e-06,0,0,0,0,NA,NA,0,1.31005072827572e-05
"RCP_MFM_AF100","AT0908",2050,0,0,0,0,2.2284504255e-07,1.433505198e-07,5.2051534769373e-06,0,0,0,0,0,7.3386e-11,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,7.5264091032436e-08
"RCP_MFM_AF100","AT1001",2050,0,0,0,0,1.6018020032e-06,9.80027776e-08,4.0590307053648e-05,8.55390975264e-08,0,0,0,0,0,0,0,NA,NA,0,0,1.1661845487e-06,0,0,0,0,NA,NA,0,6.477262694518e-07
"RCP_MFM_AF100","AT1002",2050,0,0,0,0,1.3362930114e-06,8.078497851e-07,3.5398843218e-05,4.21755272526e-07,0,0,0,0,6.55997400000000e-09,0,0,NA,NA,0,0,1.0285174365e-06,0,0,0,0,NA,NA,0,2.1813433678226e-06
"RCP_MFM_AF100","AT1003",2050,0,0,0,0,1.4666290425e-06,8.970329475e-07,1.5674406395557e-05,0,0,0,0,0,3.099038248e-07,0,0,NA,NA,0,0,7.348312648e-07,1.32656072e-08,0,0,0,NA,NA,0,8.43769848603014e-07
"RCP_MFM_AF100","AT1004",2050,0,0,0,0,3.35149310496e-05,6.8659928624e-06,0.000141398111224953,2.518871841549e-06,0,0,0,0,6.0552358848e-06,0,0,NA,NA,0,0,7.7653956288e-06,1.5001872e-07,0,0,0,NA,NA,0,4.01104529048353e-05
"RCP_MFM_AF100","AT1005",2050,0,0,0,0,1.7996322504e-05,5.835689616e-06,3.457465214712e-05,5.67035962027e-07,NA,NA,NA,0,2.19059275e-07,0,0,0,0,0,0,3.013862176e-06,0,0,0,0,NA,NA,0,9.74999400223256e-06
"RCP_MFM_AF100","AT1006",2050,0,0,0,0,4.7979576522e-06,4.59760812e-08,1.0354854983135e-05,1.620898009712e-06,0,0,0,0,1.49825264e-08,0,0,NA,NA,0,0,8.196800114e-07,0,0,0,0,NA,NA,0,2.05028292398986e-06
"RCP_MFM_AF100","AT1007",2050,0,0,0,0,0.0001015304583971,9.3998455061e-06,0.00020700033804071,5.7843981725805e-05,0,0,0,0,1.60713036e-08,0,0,0,0,0,0,1.23081527195e-05,0,0,0,0,0,7.98461615471232e-08,0,8.67973099019281e-07
"RCP_MFM_AF100","AT1008",2050,0,0,0,0,5.7482736604e-05,4.8840400406e-06,0.000102024741338118,3.348343961007e-05,0,0,0,0,0,0,0,0,0,0,0,6.0728296623e-06,0,0,0,0,0,0,0,0
"RCP_MFM_AF100","AT1009",2050,0,0,0,0,2.969507317675e-05,2.02774700655e-05,0.00010045188708276,3.30578910924e-06,0,0,0,0,3.740140429e-07,0,0,NA,NA,0,0,6.002312125e-07,7.2102472e-09,0,0,0,NA,NA,0,2.73895079289842e-06
"RCP_MFM_AF100","AT1010",2050,0,0,0,0,2.96785347075e-05,2.2209519425e-06,2.703645222192e-05,9.44443285752e-07,0,0,0,0,6.81003792e-08,0,0,0,0,0,0,1.1149683048e-06,0,0,0,0,0,8.41984163102314e-08,0,6.05077120404858e-07
"RCP_MFM_AF100","AT1011",2050,0,0,0,0,3.4122547e-06,4.4598495e-07,2.426779641518e-05,0,NA,NA,NA,0,1.5498e-08,0,0,0,0,0,0,1.348670646e-05,0,0,0,0,NA,NA,0,8.8751951729859e-08
"RCP_MFM_AF100","AT1012",2050,0,0,0,0,3.83923644e-06,4.620656625e-07,1.6295803108277e-05,1.1812542039e-06,0,0,0,0,1.617868021e-06,0,0,NA,NA,0,0,2.1830276446e-06,4.59067839999999e-08,0,0,0,NA,NA,0,1.05480953465814e-05
"RCP_MFM_AF100","AT1013",2050,0,0,0,0,7.215791787e-06,4.316780907e-06,8.56051336e-06,1.93150337188e-06,NA,NA,NA,0,1.22787648e-07,0,0,0,0,0,0,3.067964352e-06,0,0,0,0,NA,NA,0,1.60655024380924e-05
"RCP_MFM_AF100","AT1014",2050,0,0,0,0,2.9922349743e-05,3.49242993e-07,2.5081867148e-05,1.0406874995436e-05,0,0,0,0,1.1144542e-08,0,0,NA,NA,0,0,1.0724342105e-05,0,0,0,0,NA,NA,0,1.43360094215367e-06
"RCP_MFM_AF100","AT1015",2050,0,0,0,0,2.19537132813e-05,3.0135848796e-06,3.8150173767908e-05,9.43900180298e-07,0,0,0,0,6.42000002e-07,0,0,NA,NA,0,0,4.8292281548e-06,0,0,0,0,NA,NA,0,3.19708060412408e-05
"RCP_MFM_AF100","AT1201",2050,0,0,0,0,2.30349975e-07,1.630191175e-06,1.3591526330172e-05,4.68097436388e-07,0,0,0,0,4.785528205e-07,0,0,NA,NA,0,0,2.1012009e-07,2.33783e-09,0,0,0,NA,NA,0,3.11726122219195e-06
"RCP_MFM_AF100","AT1202",2050,0,0,0,0,8.2428804e-06,6.2973370512e-05,0.00015088694914824,6.596693735478e-06,0,0,0,0,4.123698075e-06,0,0,NA,NA,0,0,8.405926947e-06,8.93864249999999e-08,0,0,0,NA,NA,0,2.56515039610795e-05
"RCP_MFM_AF100","AT1203",2050,0,0,0,0,8.1019496e-06,8.852404589e-05,0.0002439518078898,1.430234077284e-06,0,0,0,0,3.545216352e-06,0,0,NA,NA,0,0,1.1900344796e-05,9.3200578e-08,0,0,0,NA,NA,0,2.17561807211356e-05
"RCP_MFM_AF100","AT1302",2050,0,0,0,0,4.4904007288e-07,9.1393811663e-07,7.7455279253677e-06,6.59957898317e-07,0,1.757390146e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.58018279138197e-10,0,2.47998658534871e-08
"RCP_MFM_AF100","AT1303",2050,0,0,0,0,1.8613799237e-07,3.735168415e-08,1.4779783448784e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF100","AT1304",2050,0,0,0,0,6.572212e-10,7.9280664e-09,3.735869699478e-07,0,0,1.5475044e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF100","AT1305",2050,0,0,0,0,1.39261617672e-06,2.96270759478e-06,1.70633090883941e-05,1.5214418370596e-07,0,1.21207366e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.34772784560747e-09,0,7.18323774307478e-08
"RCP_MFM_AF100","AT1306",2050,0,0,0,0,4.85045112e-09,2.3195366306e-07,3.5434050471702e-06,1.427709485926e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF100","AT1307",2050,0,0,0,0,0,3.3896016e-08,1.808118957136e-05,2.2927533102e-07,0,0,0,0,1.6626e-10,0,0,0,0,0,0,0,0,0,0,0,0,7.89509764826061e-10,0,9.02354619386184e-09
"RCP_MFM_AF100","AT1308",2050,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
