"Scenario","Ecoregion","Year","Annual_EU_median","Permanent_EU_median","Pasture_EU_median","Urban_EU_median","Annual_RoW_median","Permanent_RoW_median","Pasture_RoW_median","Urban_RoW_median","For_ClearCut_EU_median","For_ClearCut_im_median","For_ClearCut_ex_median","For_Retention_EU_median","For_Plantation_im_median","For_TimberPlant_EU_median","For_TimberPlant_ex_median","For_SelectionSystem_EU_median","For_Selective_im_median","EP_EU_median","EP_conv_EU_median","EP_RoW_median","EP_conv_im_median","Afforested_EU_median","Afforested_RoW_median","Regrowth_median","ForOther_Extensive_EU_median","ForOther_Extensive_RoW_median","ForOther_Intensive_EU_median","ForOther_Intensive_RoW_median"
"RCP_MFM_AF100","PA0423",2010,0,0,0,0,6.520385e-09,1.836311283e-06,4.270372714194e-06,9.0974394357e-07,0,1.9716778263e-07,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,5.01109884595758e-06
"RCP_MFM_AF100","PA0424",2010,0,0,0,0,9.75291420732e-05,1.11568298904e-06,1.94361378804735e-05,3.920815220065e-06,0,7.501707642e-08,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,5.94176057269863e-06
"RCP_MFM_AF100","PA0425",2010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RCP_MFM_AF100","PA0426",2010,0,0,0,0,2.04774356556e-05,9.274291542e-06,2.46099473365284e-05,6.39007608252e-06,0,1.125872351e-06,0,0,5.015794966e-08,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,3.18851999458626e-05
"RCP_MFM_AF100","PA0427",2010,0,0,0,0,1.04134448924e-05,7.1167261541e-06,9.863106782528e-06,1.338370347897e-05,0,8.113376592e-07,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,1.57063185363801e-05
"RCP_MFM_AF100","PA0428",2010,0,0,0,0,1.33111600508e-05,1.21418795368e-05,2.0252970161424e-05,9.43482668156e-06,0,1.474297457e-06,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,2.76120574324793e-05
"RCP_MFM_AF100","PA0429",2010,2.5649250367e-08,2.88668128692e-07,1.9023241943946e-06,0,5.34418999999999e-11,1.2776229e-10,2.044473728e-09,0,6.25354203134685e-08,0,1.0709438565e-07,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,0
"RCP_MFM_AF100","PA0430",2010,0,0,0,0,1.779575112974e-05,2.5729758801e-06,1.03079767855521e-05,1.73450377539e-06,0,5.5442954e-08,0,0,1.79685e-10,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,4.38544903173254e-06
"RCP_MFM_AF100","PA0431",2010,1.089436715599e-05,6.66524212915e-06,9.27398813237401e-06,1.68776137749998e-06,2.81219726969e-06,1.38312827508e-06,2.82128809678101e-06,3.02077452713024e-07,6.33169175405033e-06,9.59719799999998e-08,2.4130065096e-06,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,2.44730852168878e-06,5.75982598727484e-08
"RCP_MFM_AF100","PA0432",2010,8.61570218586e-06,1.20447905451e-06,8.4332316153728e-06,2.78946920115571e-06,1.034026314e-08,7.99662888000001e-09,1.90279686881e-08,2.2519949455378e-09,0,4.353466285e-08,1.53746464105e-06,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,0
"RCP_MFM_AF100","PA0433",2010,9.9825032164e-06,9.3071149886e-06,1.3594749293776e-05,8.26071535681694e-07,0,0,0,1.54023643519059e-08,7.48865094893106e-06,0,3.209706594e-06,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,5.43935452430065e-07,4.29343296802682e-10
"RCP_MFM_AF100","PA0434",2010,0,0,0,0,1.5072880585e-05,3.85134393e-06,2.2439039030415e-05,1.004657549181e-05,0,3.366668665e-07,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,2.62065209938567e-05
"RCP_MFM_AF100","PA0435",2010,5.9124957944e-06,3.4222818136e-06,6.0752268731316e-06,8.08917789161727e-07,5.903026376e-07,3.80368341600002e-07,9.59352621658803e-07,5.68049174233734e-08,9.23871740296914e-07,2.33211598e-08,6.93713603840001e-07,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,2.10647698021818e-06,5.15496550959761e-09
"RCP_MFM_AF100","PA0436",2010,1.52854149371e-06,1.98317676711e-06,4.08820667506096e-06,5.72100694207498e-07,1.72700574123e-06,2.47142909013e-06,1.55253497606486e-05,1.18153226928087e-06,9.14995404442467e-06,6.99223849560002e-07,1.86888375348001e-06,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,6.70471097623832e-06,5.41723204447832e-07
"RCP_MFM_AF100","PA0437",2010,0,0,0,0,9.21636642798e-05,3.874829481e-06,1.2189859283761e-05,2.516224202649e-06,0,1.483778595e-07,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,1.15156796190152e-05
"RCP_MFM_AF100","PA0438",2010,0,0,0,0,6.169057512e-08,4.366401312e-08,2.591263780161e-07,2.83882879924e-08,0,5.474380613e-08,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,5.96858071274908e-08
"RCP_MFM_AF100","PA0439",2010,0,0,0,0,3.6026073207e-06,2.2130654625e-06,5.491638721404e-06,2.799894932419e-06,0,7.71447726e-07,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,4.75229464630498e-06
"RCP_MFM_AF100","PA0440",2010,0,0,0,0,1.92261443582e-05,1.43953549519e-05,2.2068076769946e-05,5.027859165516e-05,0,1.9848185308e-06,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,3.68895290448282e-05
"RCP_MFM_AF100","PA0441",2010,0,0,0,0,8.4645539448e-06,9.73380834e-06,1.4343313280967e-05,1.1556391479661e-05,0,1.0100614771e-06,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,1.99122138253086e-05
"RCP_MFM_AF100","PA0442",2010,0,0,0,0,3.387612372e-08,7.85514264e-09,7.161823317176e-07,0,0,4.8608e-12,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,3.97820288684675e-10
"RCP_MFM_AF100","PA0443",2010,0,0,0,0,7.0518621423e-07,2.7976195611e-06,7.084904564918e-06,4.61429120542e-07,0,1.18962648976e-06,0,0,2.21293e-11,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,1.22914023925962e-06
"RCP_MFM_AF100","PA0444",2010,0,0,0,0,7.301160735e-07,1.688064296325e-06,4.27302300901608e-06,1.5657363239297e-07,0,2.68066007672e-07,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,2.75322761661327e-07
"RCP_MFM_AF100","PA0445",2010,1.280843802668e-05,9.8593367795e-06,1.60418976324759e-05,6.36223890491553e-06,2.4270079262e-07,1.8671223972e-07,1.0696766971071e-06,2.38485691224471e-07,1.84569419578237e-05,1.76384324506e-06,5.03846980301998e-06,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,0
"RCP_MFM_AF100","PA0446",2010,0,0,0,0,4.037801189184e-05,3.703345109568e-05,0.000168994014421956,1.65655627272e-06,0,3.69348966e-08,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,5.89915708879842e-06
"RCP_MFM_AF100","PA0501",2010,7.94799697815e-06,4.36690978821e-06,2.54848701548608e-05,9.83112289753331e-06,6.9555204075e-07,1.00866919221e-06,4.94528922150081e-06,1.81892201280269e-06,1.32736175792731e-05,6.52097773030001e-06,7.4324161838e-06,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,4.11077480895918e-06,3.33482679813033e-07
"RCP_MFM_AF100","PA0502",2010,0,0,0,0,2.9448731778e-07,1.27251290668e-06,4.746241270512e-06,0,0,7.96339044e-09,0,0,9.45e-11,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,1.00491858291155e-06
"RCP_MFM_AF100","PA0503",2010,1.170771692e-07,3.92679266e-07,2.0515123680028e-06,9.68849083742e-09,0,0,0,0,1.09117125042507e-07,0,1.9062938224e-07,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,0
"RCP_MFM_AF100","PA0504",2010,6.31918745378e-06,3.26360893902e-06,7.4705022252815e-06,7.9823055350072e-07,2.19188591306e-06,2.03513377569e-06,3.5833046423358e-06,2.9041654577028e-07,4.65277065220773e-06,1.934299542e-07,1.54076035638e-06,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,4.7754888756019e-06,1.69160086025537e-06
"RCP_MFM_AF100","PA0505",2010,0,0,0,0,1.7453169279e-07,9.5846155119e-07,3.7746106738346e-06,8.32936962158e-08,0,1.9139801256e-07,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,4.55954885678281e-06
"RCP_MFM_AF100","PA0506",2010,0,0,0,0,2.511132576e-07,1.430135988e-07,4.12437080672e-06,2.32618823591e-07,0,0,0,0,3.06056608e-08,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,9.18930292854363e-07
"RCP_MFM_AF100","PA0507",2010,0,0,0,0,6.822718169e-06,6.1545277818e-06,3.1917607404894e-05,4.09365681e-07,0,2.44641384e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.33303120205289e-08,0,4.22928766160954e-06
"RCP_MFM_AF100","PA0508",2010,0,0,0,0,9.8400768e-07,8.65159605e-07,7.081535856424e-06,2.17208208368e-07,0,8.08e-11,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,0
"RCP_MFM_AF100","PA0509",2010,0,0,0,0,2.1614269872e-06,2.05177162048e-05,6.7910909809078e-05,6.242826635982e-07,0,5.620160456e-07,0,0,1.09213e-09,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,4.46781129034844e-05
"RCP_MFM_AF100","PA0510",2010,0,0,0,0,8.77638591e-09,2.83532115771e-06,6.88698554796e-06,1.962681015592e-07,0,3.2508667504e-07,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,7.31761876056542e-06
"RCP_MFM_AF100","PA0511",2010,0,0,0,0,2.7848466624e-06,3.1684530944e-06,5.002440483684e-06,1.7784410007301e-06,0,2.88392841e-07,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,6.45110692873788e-06
"RCP_MFM_AF100","PA0512",2010,0,0,0,NA,0,1.11791424e-08,6.52512239418e-07,NA,NA,NA,NA,0,8.03286e-10,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,2.73205083189094e-08
"RCP_MFM_AF100","PA0513",2010,0,0,0,0,1.1428521144e-05,5.456052663e-06,2.926945877536e-05,9.938404172945e-07,0,7.55216826e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5068230679794e-08,0,1.4195902795083e-05
"RCP_MFM_AF100","PA0514",2010,0,0,0,0,5.6370459675e-06,3.98898627925e-05,6.25433598608e-05,0,0,2.140776568e-07,0,0,1.15770708e-07,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,2.71697605064349e-05
"RCP_MFM_AF100","PA0515",2010,0,0,0,0,8.56942617843e-06,2.67950208565e-06,1.175223148968e-05,1.939488718419e-07,0,1.4742423e-08,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,5.92463739972016e-06
"RCP_MFM_AF100","PA0516",2010,0,0,0,0,3.1691175606e-06,3.65989378509e-05,0.000124340758841275,0,0,6.425705475e-07,0,0,1.04990736e-08,0,0,0,0,0,0,0,0,0,0,0,0,4.15419403803444e-06,0,5.1303376664062e-05
"RCP_MFM_AF100","PA0517",2010,0,0,0,0,3.78805994e-07,5.408315004e-07,1.619479487523e-06,0,0,4.6994604e-09,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,3.16796849921514e-07
"RCP_MFM_AF100","PA0518",2010,0,0,0,0,6.92399423132e-05,2.85656821856e-05,0.000100375901349624,3.950989815504e-06,0,9.989057872e-07,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,8.43499556396867e-05
"RCP_MFM_AF100","PA0519",2010,0,0,0,0,4.845873733e-07,1.73135166742e-06,7.4291096107756e-06,5.173927357192e-08,0,1.1116022313e-07,0,0,7.58852986e-09,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,1.37021776624046e-06
"RCP_MFM_AF100","PA0520",2010,0,2.88697212999999e-09,4.43679974400000e-09,0,3.829688226e-08,2.195309858e-08,4.20667132327e-07,8.0863299647e-08,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,2.14826186469733e-07
"RCP_MFM_AF100","PA0521",2010,0,0,0,0,3.8130637257e-07,9.0639017301e-07,2.7976263462494e-06,3.33500648094e-08,0,1.09378731e-09,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,5.77826604055169e-08
"RCP_MFM_AF100","PA0601",2010,0,0,0,0,1.47219819208e-07,3.164815322965e-06,3.14659825309938e-05,2.06153973091841e-07,0,1.97142296085e-06,0,0,1.15863616e-10,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,2.86592458604163e-06
"RCP_MFM_AF100","PA0602",2010,0,0,0,0,0,4.409523795e-09,2.31272364385044e-06,7.770565101429e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF100","PA0603",2010,0,0,0,0,4.11266698e-09,1.9533439784e-06,7.0720545239946e-06,4.634386105536e-08,0,1.6955702643e-07,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,1.88563008880249e-07
"RCP_MFM_AF100","PA0604",2010,0,0,0,NA,2.45477712e-10,7.9267748688e-08,3.9641343799725e-07,NA,0,8.946173527e-09,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,1.13195700712522e-08
"RCP_MFM_AF100","PA0605",2010,0,0,0,0,0,1.465853669343e-06,9.8045428548375e-06,6.863748834646e-09,0,3.83862156408e-07,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,4.48909989499834e-07
"RCP_MFM_AF100","PA0606",2010,0,0,0,0,5.325469878e-08,1.21183411452e-06,1.0174002983595e-05,1.160887752225e-07,0,5.9558226624e-07,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,1.2760968108712e-06
"RCP_MFM_AF100","PA0607",2010,0,0,0,0,9.005315616e-08,2.7869246616e-07,2.666912635728e-06,2.849860627349e-07,0,1.8947907783e-07,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,5.65188984853125e-07
"RCP_MFM_AF100","PA0608",2010,3.36115321494e-07,1.097767030602e-06,2.92800073536103e-06,3.09309647383722e-07,4.1543170266e-07,7.58000813585999e-07,1.33652735440973e-05,8.33184142764882e-07,1.60079256386113e-05,1.664795263824e-06,3.15714442620501e-06,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,1.48274244633292e-05,2.30914255017575e-06
"RCP_MFM_AF100","PA0609",2010,0,0,0,0,3.379665575e-08,1.2581929503e-06,4.7515978941936e-06,5.27966318572e-08,0,8.70794377e-09,0,0,1.313194085e-08,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,1.34672038569017e-06
"RCP_MFM_AF100","PA0610",2010,0,0,0,0,1.52730122895e-07,2.1403335288e-07,1.61047925913714e-06,1.9920927172759e-07,0,1.3238743496e-07,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,2.01202912376605e-07
"RCP_MFM_AF100","PA0611",2010,0,0,0,0,1.6629041565e-07,1.16085594831e-06,8.7543458286145e-06,2.462274320773e-07,0,8.71700290996e-07,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,7.53077103365639e-07
"RCP_MFM_AF100","PA0801",2010,0,0,0,0,5.87459157417e-06,2.47686378093e-06,1.07571099436384e-05,6.60023240604e-07,0,5.8776e-12,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,4.13455091172797e-11
"RCP_MFM_AF100","PA0802",2010,0,0,0,0,7.7018365944e-07,7.0027441596e-07,4.4735740817632e-06,0,0,2.1581511e-09,0,0,8.534e-14,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,1.3090670533699e-08
"RCP_MFM_AF100","PA0803",2010,0,0,0,0,3.35476577795e-06,6.67238066684e-06,4.9255824923682e-06,1.048923183448e-07,0,6.13656e-10,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,3.33143370477493e-07
"RCP_MFM_AF100","PA0804",2010,0,0,0,0,1.2433181369e-07,3.4226103373e-06,6.7932628208957e-06,1.75966143444e-08,0,2.015175498e-08,0,0,4.1215812e-09,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,9.37065691903902e-07
"RCP_MFM_AF100","PA0805",2010,0,0,0,0,2.81963261875e-05,2.06114787125e-05,0.000110469370354044,1.537030658735e-06,0,7.52685117e-08,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,3.37234973870505e-06
"RCP_MFM_AF100","PA0806",2010,0,0,0,0,1.7255083725e-07,2.2052208376e-07,1.9343254507416e-06,1.594184014056e-08,0,7.7001652e-10,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,9.60642584621889e-09
"RCP_MFM_AF100","PA0807",2010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RCP_MFM_AF100","PA0808",2010,0,0,0,0,7.72843163296e-06,1.71603957792e-06,1.07708722317459e-05,5.319106214604e-07,0,1.00298e-10,0,0,1.30232e-11,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,8.02816268866943e-10
"RCP_MFM_AF100","PA0809",2010,0,0,0,0,3.647579820025e-06,6.513399566575e-06,8.71805968816e-06,1.7679556725174e-07,0,8.5483380861e-08,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,1.17053627554242e-07
"RCP_MFM_AF100","PA0810",2010,0,0,0,0,7.017335332324e-06,6.620018048528e-06,2.52498492310056e-05,1.5080950220544e-07,0,3.6220447362e-08,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,4.1236356656047e-08
"RCP_MFM_AF100","PA0811",2010,0,0,0,0,8.52105066281e-07,3.95607435033e-07,2.29116376117498e-06,0,0,2.67438981e-09,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,2.89491189626411e-09
"RCP_MFM_AF100","PA0812",2010,0,0,0,0,5.8249949846e-06,3.6763355032e-06,1.56104029554272e-05,6.657029348664e-07,0,8.972964e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.35545382914869e-09,0,1.55981219789425e-07
"RCP_MFM_AF100","PA0813",2010,0,0,0,0,4.78624996281e-06,7.26473178612e-06,4.7152180711152e-05,1.6430465269e-07,0,4.225791581e-08,0,0,1.0106778e-09,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,2.88043911709369e-06
"RCP_MFM_AF100","PA0814",2010,1.1839806128e-06,8.55306713199999e-07,6.23680294202002e-07,2.89786619287419e-08,3.01650569176e-05,2.30383607232e-05,4.13944041518e-05,1.11463155027726e-06,1.74728943929221e-07,1.324650404e-07,4.80935181999999e-08,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,1.02413970269412e-07,1.05009049042611e-06
"RCP_MFM_AF100","PA0815",2010,0,0,0,0,2.7760992e-09,1.055842176e-07,5.95935157152e-07,8.1109394264e-09,0,0,0,0,1.0248e-10,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,3.63020417051392e-08
"RCP_MFM_AF100","PA0816",2010,0,0,0,0,1.449447005e-08,3.1623269365e-07,4.174231153023e-06,2.449490129205e-08,0,0,0,0,5.92489372e-09,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,6.67981312017295e-07
"RCP_MFM_AF100","PA0817",2010,0,0,0,0,2.89884859524e-07,8.13191937522e-07,1.59172220396595e-06,1.2047010817652e-07,0,6.7297066552e-08,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,1.47230376570021e-07
"RCP_MFM_AF100","PA0818",2010,0,0,0,0,1.1969915616e-06,1.81387171287e-06,5.798175257924e-06,1.42239299313e-07,0,9.7023149e-10,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,1.05862177473313e-08
"RCP_MFM_AF100","PA0901",2010,0,0,0,0,2.00609112235e-06,2.00804571575e-06,3.026740384338e-06,1.515264013455e-07,0,1.148834696e-07,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,1.34198406999294e-06
"RCP_MFM_AF100","PA0902",2010,0,0,0,0,9.246784211e-07,1.50362008e-08,2.0096877836e-07,3.1730931888e-08,0,9.3691051e-10,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,8.34925455361109e-08
"RCP_MFM_AF100","PA0903",2010,0,0,0,0,7.150378158e-07,4.710783924e-07,1.463568094494e-06,2.20161343864e-08,0,6.3122624e-10,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,5.58764051883224e-08
"RCP_MFM_AF100","PA0904",2010,0,0,0,0,9.42397128794e-06,9.7641126e-10,1.003550949039e-06,2.940470122935e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF100","PA0905",2010,0,0,0,0,6.99699858e-08,2.763752629e-07,7.191284414547e-07,0,0,1.06056e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.32016103062304e-10,0,1.57966371531213e-08
"RCP_MFM_AF100","PA0906",2010,0,0,0,0,1.8028346175e-06,1.14446002125e-06,5.5818511286046e-06,8.90217607992e-08,0,1.5582e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.03384478469565e-10,0,2.25375470016745e-08
"RCP_MFM_AF100","PA0907",2010,0,0,0,0,1.07596323e-06,1.01297496e-06,1.7728897118624e-06,6.2257697337e-08,0,9.34172766e-08,0,0,1.68437e-10,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,9.33134710437465e-07
"RCP_MFM_AF100","PA0908",2010,0,0,0,0,9.82270509e-06,1.394781575e-07,8.395849687e-07,1.130999984244e-06,0,6.1368283e-09,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,4.72516086241234e-07
"RCP_MFM_AF100","PA1001",2010,0,0,0,0,9.292113279e-08,7.9813971621e-07,4.1978058581349e-06,0,0,2.87846982e-09,0,0,1.09575e-10,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,3.24081004004675e-07
"RCP_MFM_AF100","PA1002",2010,0,0,0,0,1.6188066864e-07,1.21827253968e-06,3.5863874449215e-06,0,0,4.20964e-10,0,0,5.09123024e-09,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,7.48736652796625e-08
"RCP_MFM_AF100","PA1003",2010,0,0,0,0,9.064849232e-06,2.0479561184e-05,4.8981025557885e-05,9.45936825554e-08,0,5.29493734e-08,0,0,1.729557522e-07,0,0,0,0,0,0,0,0,0,0,0,0,5.78865898276406e-07,0,8.85628786996441e-06
"RCP_MFM_AF100","PA1004",2010,0,0,0,0,1.15702628e-09,2.1412069e-09,2.45436718779e-08,0,0,6.816e-13,0,0,7.2276e-11,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,2.83599244011334e-09
"RCP_MFM_AF100","PA1005",2010,0,0,0,0,1.889066725e-07,3.21950785e-08,3.21079349019e-07,0,0,0,0,0,1.009811894e-08,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,2.65386002949619e-07
"RCP_MFM_AF100","PA1006",2010,0,0,0,0,1.63204700672e-06,8.28634860416e-06,1.20228148625852e-05,1.42386949709587e-06,0,7.6032e-11,0,0,1.893687198e-08,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,1.20426522502181e-06
"RCP_MFM_AF100","PA1007",2010,0,0,0,0,0,5.331589092e-08,1.734358583919e-06,0,0,0,0,0,5.4242232e-10,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,2.44369025267434e-08
"RCP_MFM_AF100","PA1008",2010,0,0,0,0,1.30214046612e-06,7.8990095268e-07,4.5360529711638e-06,4.78866197805e-08,0,3.02328e-11,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,2.45166173760203e-09
"RCP_MFM_AF100","PA1009",2010,0,0,0,0,1.3476097635e-07,2.9746279277e-07,2.2571129297431e-06,2.121844835943e-08,0,1.9375e-11,0,0,2.8764e-12,0,0,0,0,0,0,0,0,0,0,0,0,4.55999459206172e-11,0,3.47123794554049e-09
"RCP_MFM_AF100","PA1010",2010,0,0,0,0,1.218376147e-06,2.13751882e-06,6.139182192012e-06,0,0,1.37592e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.08521817586512e-09,0,2.93133329718691e-07
"RCP_MFM_AF100","PA1011",2010,0,0,0,0,8.9298e-11,4.6999776e-10,5.5855430064e-09,0,0,6.6e-14,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,4.61466439329183e-12
"RCP_MFM_AF100","PA1012",2010,0,0,0,0,3.972630911e-06,5.78514602078e-06,8.2999961675475e-06,1.469439496512e-07,0,3.73644e-11,0,0,1.414316496e-07,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,6.75556558856347e-06
"RCP_MFM_AF100","PA1013",2010,0,0,0,0,2.69517935464e-06,3.36719900591e-06,1.43707112488464e-05,4.93988288178e-08,0,6.0216047e-09,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,4.18030270370966e-07
"RCP_MFM_AF100","PA1014",2010,0,0,0,0,7.033729107e-08,6.901911872e-08,6.55267628717e-07,0,0,0,0,0,4.321e-12,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,2.56900752614147e-10
"RCP_MFM_AF100","PA1015",2010,0,0,0,0,5.4075463e-09,1.215307809e-07,7.980969817634e-07,0,0,4.1032e-11,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,3.79491035031685e-11
"RCP_MFM_AF100","PA1016",2010,0,0,0,0,1.1033521202e-08,1.92417405931e-07,1.36947745370792e-06,0,0,1.0380818952e-08,0,0,2.83727465e-09,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,2.56679629742688e-07
"RCP_MFM_AF100","PA1017",2010,0,0,0,0,4.1781532239e-06,2.453343614343e-05,6.6953078883553e-05,4.311170515456e-07,0,2.087723008e-07,0,0,1.0185865e-09,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,1.13104825755684e-05
"RCP_MFM_AF100","PA1018",2010,0,0,0,0,1.8388319606e-07,3.421215302e-08,2.5671163161044e-06,8.9705734129e-09,0,0,0,0,1.142434614e-08,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,3.0647510340914e-07
"RCP_MFM_AF100","PA1019",2010,0,0,0,0,4.6385901624e-07,1.69466713896e-06,7.7387462424736e-06,1.7650924876e-09,0,8.5829154e-09,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,4.21868314004523e-07
"RCP_MFM_AF100","PA1020",2010,0,0,0,0,6.393313368e-08,2.53828030536e-06,7.1500153883249e-06,0,0,2.28351528e-09,0,0,4.0077e-11,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,1.10810571163477e-07
