"Scenario","Ecoregion","A_org","A_new","Annual","Permanent","Pasture","Urban","For_PlantationNonTimber","For_ClearCut","For_Retention_EU","For_PlantationFuel","For_SlashAndBurn","For_SelectionSystem","For_Selective_im","For_Agroforestry","For_TimberPlant","For_RIL","Secondary","ForOther_Extensive","ForOther_Intensive"
"RCP_SFM_AF0","AA0112",1.170095523,0.93898510186,0.003041702,0.01038498,0.17180452314,0,0,0,0,9.1189e-05,0,0,0,0,9.1189e-05,0,0.0280501198791573,0.00548665759413744,0.0121600605267053
"RCP_SFM_AF0","AA0113",1.246388689538,0.63137886382,0,0.007446791,0.39484869018,0.006109935538,0,0,0,5.32105e-05,0,0,0,0,5.32105e-05,0,0.126754794679772,0.0247934825169808,0.0549497108032476
"RCP_SFM_AF0","AA0115",11.79071054729,7.81099057849,0.058825889,0.279735429,1.31742417851,0.02842817229,0,0,0,0.0130748515,0,0,0,0,0.0130675655,0,1.5129103878227,0.205484746054026,0.55076874912327
"RCP_SFM_AF0","AA0116",1.99800061128,1.21355179701,0.007749261,0.059696141,0.16000053799,0.00526133338,0,0,0,0.0034273185,0,0,0,0,0.0034261635,0,0.379958101868536,0.039684677200448,0.125245279831016
"RCP_SFM_AF0","AA0117",3.16551888752,0.29771341117,0.075153391,0.028164711,1.29981528983,0.06075991452,0,0.002983987,0,0,0,1.52e-06,0,0,0,0,0.872104925594411,0.388603890151873,0.140217847253716
"RCP_SFM_AF0","AA0118",1.678983241187,0.5262941301535,0.00927620226,0.070901154,0.0886587339865,0.046079097187,0,0,0,0.0064759946,0,0,0,0,0.006475986,0,0.675658653829424,0.0499471909395845,0.199216098230992
"RCP_SFM_AF0","AA0119",3.150213736064,0.552900316,0.000292973,0.073692136,0.064107,0.003564129064,0,0,0,0.000560968,0,0,0,0,0.000560968,0,1.50666897122984,0.294707359129398,0.653158915640758
"RCP_SFM_AF0","AA0120",7.0191657304,5.34721979874,0.030036705,0.091375202,1.01966119626,0.0504918284,0,0,0,0.000207613,0,0,0,0,0.000207613,0,0.294617704152583,0.0576277916393943,0.127720278208023
"RCP_SFM_AF0","AA0121",8.15842182894,5.15326333464,0.040324372,0.486855481,1.13329087736,0.02435488194,0,0,0,0.0158181745,0,0,0,0,0.0158155675,0,0.867498432703108,0.111470518129871,0.309730189167021
"RCP_SFM_AF0","AA0122",10.15806505717,6.79475239309,0.048314945,0.484999524,1.09312195291,0.02562778517,0,0,0,0.017587382,0,0,0,0,0.017579722,0,1.14939837872375,0.133022775465841,0.393660198810407
"RCP_SFM_AF0","AA0123",10.45881416477,2.53646416646,1.546622358,0.516252282,0.99858607354,0.83510938377,0,0,0,0.025318734,0,0,0,0,0.025317952,0,2.92788890666775,0.209932253963641,0.837322054368611
"RCP_SFM_AF0","AA0124",7.579980998716,1.93882658277,1.028850338,0.274006929,0.60191908923,0.336470755716,0,0,0,0.020822935,0,0,0,0,0.020821915,0,2.46275782756293,0.17951256267657,0.715992063760495
"RCP_SFM_AF0","AA0125",0.304593473308,0.19220859339,7.36e-05,0.002686109,0.02177231361,0.037083914308,0,0,0,4.02e-05,0,0,0,0,4.02e-05,0,0.0311141814155679,0.00608599394528593,0.0134883676391461
"RCP_SFM_AF0","AA0126",0.71015110171,0.1342875346,0.001650085,0.10293693,0.1374884214,0.03173772071,0,0,0,0.000146439,0,0,0,0,0.000146439,0,0.185228022714365,0.0362309587927281,0.0802985504929072
"RCP_SFM_AF0","AA0127",1.799002561459,1.08800852779,0.004534837,0.03552672,0.04264725161,0.005685634459,0,0,0,0.0042685811,0,0,0,0,0.0042682865,0,0.448623430628322,0.0331639060975029,0.132275386274175
"RCP_SFM_AF0","AA0128",5.956753759378,3.53428541831,0.020717526,0.194387919,0.23763065869,0.098013549258,0,0,0,0.015960646,0,0,0,0,0.01595978,0,1.34412426877192,0.0993626455645076,0.396311347783572
"RCP_SFM_AF0","AA0201",3.41010345114,0.84042569779,0.681027434,0.210718497,1.26824706821,0.20884099114,0,0,0,0.004744406,0,0,0,0,0.004743921,0,0.139800917646158,0.0103346017809824,0.04121991657286
"RCP_SFM_AF0","AA0202",0.354060896991,0.17481020754,0,0.002549551,0.11703834246,0.007467698991,0,0,0,5.8e-06,0,0,0,0,5.8e-06,0,0.0320318300045978,0.00626548778065779,0.0138861792147444
"RCP_SFM_AF0","AA0203",0.966626349,0.199196896018,0.2895281446,0.056796883,0.392371856682,0,0,0,0,0.0008283297,0,0,0,0,0.000828147,0,0.019781316836339,0.00146230822836538,0.00583246693529564
"RCP_SFM_AF0","AA0204",3.14483533921,1.145728299771,0.35122187817,0.237759259,1.059126991469,0.18567415221,0,0,0,0.00137871109,0,0,0,0,0.0013786885,0,0.107955770132647,0.018673097412057,0.0359384914552963
"RCP_SFM_AF0","AA0401",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_SFM_AF0","AA0402",23.9614059566,1.75739061589,1.240438392,0.175718935,5.78290187811,1.1307623756,0,0.014851166,0,0,0,7.56e-06,0,0,0,0,8.62771383245105,3.84444928587281,1.38717191567614
"RCP_SFM_AF0","AA0403",0.929932394,0.48523668667,0.000597984,0.155020048,0.19215994633,0,0,0.001496339,0,0,0,7.62e-07,0,0,0,0,0.0594159373549571,0.0264579949323213,0.0095466957127216
"RCP_SFM_AF0","AA0404",1.346618455,0.36372186984,0.002294825,0.155479265,0.32283302116,0,0,0.002354492,0,0,0,1.2e-06,0,0,0,0,0.311234502314215,0.138665393208886,0.0500338864768989
"RCP_SFM_AF0","AA0405",8.11204243856,2.07229911208,0.042762267,0.966041675,2.89639632792,0.23260185156,0,0.008984031,0,0,0,4.57e-06,0,0,0,0,1.17840093522809,0.525087262035727,0.189464406736183
"RCP_SFM_AF0","AA0406",2.57134874023,0.4866308224,0.030583686,0.322315467,1.0730615466,0.13654008723,0,0.001782873,0,0,0,9.08e-07,0,0,0,0,0.323980191087705,0.144363320162442,0.052089838749853
"RCP_SFM_AF0","AA0407",0.115401562,0.05579190662,0.000202076,0.007970503,0.03510490438,0,0,0.00020021,0,0,0,1.02e-07,0,0,0,0,0.0100424061705502,0.00447482635383704,0.00161462747561278
"RCP_SFM_AF0","AA0408",1.200121339206,0.37438581413,0.002900929,0.115667678,0.28608325387,0.019348129206,0,0.002185583,0,0,0,1.11e-06,0,0,0,0,0.248747583712551,0.110816086906341,0.0399851713811079
"RCP_SFM_AF0","AA0409",28.0973795288,2.16144867569,3.205456319,0.425542376,11.23946491831,0.6408643498,0,0.006553067,0,0,0,3.34e-06,0,0,0,0,6.48544273790857,2.88986818368296,1.04273556140848
"RCP_SFM_AF0","AA0410",1.112401537665,0.27332520569,0.005239686,0.09902514,0.61470052531,0.013238193665,0,0.000903316,0,0,0,4.6e-07,0,0,0,0,0.0660115971104463,0.0293626479011015,0.0105947659884522
"RCP_SFM_AF0","AA0411",1.98513320765,0.07828258865,0.090938717,0.010570812,0.23552175635,0.05609260265,0,0.001325431,0,0,0,6.75e-07,0,0,0,0,0.94149970114072,0.419525719558043,0.151375204301237
"RCP_SFM_AF0","AA0412",1.760677380997,0.07159636443,0.109276697,0.012355047,0.24033564657,0.011795569997,0,0.001314547,0,0,0,6.69e-07,0,0,0,0,0.817993103618334,0.364492038577617,0.131517697804049
"RCP_SFM_AF0","AA0413",3.242156888597,0.07281896713,0.095178393,0.012893499,0.19958602387,0.021469634597,0,0.002544815,0,0,0,1.3e-06,0,0,0,0,1.76650287284938,0.787141395728093,0.284019987422523
"RCP_SFM_AF0","AA0414",0.435286208,0.10632273244,0.000554769,0.075862823,0.13474942656,0,0,0.000506569,0,0,0,2.58e-07,0,0,0,0,0.0730553776273872,0.0325054764849297,0.0117287758876831
"RCP_SFM_AF0","AA0701",14.503817724924,5.04089235242,0.000431524,0.084571776,4.61234203858,0.015699139924,0,0.020386624,0,0,0,1.04e-05,0,0,0,0,2.94459927485043,1.31161986750045,0.473264727649126
"RCP_SFM_AF0","AA0702",34.58847641953,8.1801666959,0.645737412,1.168163933,16.9524828921,0.06941565653,0,0.023223709,0,0,0,1.18e-05,0,0,0,0,4.70287229049782,2.09167442211434,0.754727608387839
"RCP_SFM_AF0","AA0703",11.399596516,2.46217473445,0.006216495,0.00082,2.61738414255,0,0,0.021441511,0,0,0,1.09e-05,0,0,0,0,3.91661518377895,1.74521648941154,0.629717059809507
"RCP_SFM_AF0","AA0704",35.081023746,5.91727792765,0.113500175,0.00637148,25.04224614535,0,0,0.009948513,0,0,0,5.07e-06,0,0,0,0,2.4872367654949,1.10553384913584,0.398903820369268
"RCP_SFM_AF0","AA0705",12.882493127,1.61351051922,0.127075219,0.050683791,7.78658541778,0,0,0.008457589,0,0,0,4.31e-06,0,0,0,0,2.05193579807508,0.914328322283443,0.329912160641474
"RCP_SFM_AF0","AA0706",33.63903549858,6.14746183102,0.002055168,0.04589036,23.30685293998,0.00848602158,0,0.006060367,0,0,0,3.09e-06,0,0,0,0,2.56657572840659,1.14316715081036,0.41248284178305
"RCP_SFM_AF0","AA0707",44.033744991422,4.57638121212,0.677517711,0.053878144,37.93733290388,0.007637419422,0,0.002532434,0,0,0,1.29e-06,0,0,0,0,0.487894893482854,0.213524197976823,0.0770447855403233
"RCP_SFM_AF0","AA0708",2.54244265128,1.4946650955481,0.01510490173,0.144807326,0.6269757997969,0.07561045228,0,0,0,0.001086722425,0,0,0,0,0.0010867195,0,0.119107269189254,0.0181874701757883,0.0458108946349577
"RCP_SFM_AF0","AA0709",22.385394967,6.20208603834,0.00125746,0.001692514,14.43925922866,0,0,0.004619245,0,0,0,2.35e-06,0,0,0,0,1.08224960646835,0.480758886593062,0.173469637938589
"RCP_SFM_AF0","AA0801",5.02414710147,0.80587248632,0.029158597,0.689011488,2.89688534168,0.08630283947,0,0.002144486,0,0,0,1.09e-06,0,0,0,0,0.320942195617618,0.142434650214893,0.0513939271674893
"RCP_SFM_AF0","AA0802",24.075376752,6.1192933787,0.361896072,0.533894837,16.6502595963,0,0,0.001027567,0,0,0,5.23e-07,0,0,0,0,0.272816933398454,0.100077440959976,0.0361104036415706
"RCP_SFM_AF0","AA0803",31.99429373092,4.20550653978,2.459928573,0.523207966,20.11461717022,0.05108584992,0,0.006587563,0,0,0,3.35e-06,0,0,0,0,2.8843653103133,1.28524381125539,0.46374759743131
"RCP_SFM_AF0","AA1001",1.291829854,0.09819818981,0.030182263,0.019700859,0.24964464519,0,0,3.21e-05,0,0,0,1.63e-08,0,0,0,0,0.556577602794499,0.248007109316494,0.0894870685890075
"RCP_SFM_AF0","AA1002",1.27541315948,0.87997139703,0.005133296,0.036398505,0.11289068597,0.00687367748,0,0,0,0.001422218,0,0,0,0,0.001420628,0,0.158912092997592,0.0181918292723257,0.0541988297300823
"RCP_SFM_AF0","AA1003",3.596408423,0.82038336666,0.009969735,0.599715914,1.53704710234,0,0,0.002800396,0,0,0,1.43e-06,0,0,0,0,0.390457008298353,0.173448855129719,0.0625846155719283
"RCP_SFM_AF0","AA1201",13.074314584422,5.5529806835,0.342078964,0.526422631,5.8689653765,0.007637419422,0,1.1e-05,0,0,0,5.6e-09,0,0,0,0,0.483211576239924,0.215315718077463,0.077691210082613
"RCP_SFM_AF0","AA1202",11.083800433985,2.87485381606,0.989287271,0.589549353,4.03746856194,0.003139827985,0,0.000930524,0,0,0,4.74e-07,0,0,0,0,1.612035060625,0.717605735471596,0.258929809903402
"RCP_SFM_AF0","AA1203",5.722348366666,1.30141241609,1.266686081,0.4149221,2.64167361291,0.029361634666,0,0.000875661,0,0,0,4.46e-07,0,0,0,0,0.0460024888659215,0.0157359926994556,0.00567793343462293
"RCP_SFM_AF0","AA1204",1.03990842428,0.0511647171,0.049303297,0.000213273,0.2300543299,0.00364898928,0,0.002004302,0,0,0,1.02e-06,0,0,0,0,0.437956636360508,0.19514774910382,0.0704141105356716
"RCP_SFM_AF0","AA1205",1.571294423,0.01947386175,0.563377785,0.00109801,0.56997230725,0.15334241,0,0.001239223,0,0,0,6.31e-07,0,0,0,0,0.163592163323267,0.0728955303428108,0.0263025013339219
"RCP_SFM_AF0","AA1206",2.32746860064,0.30490811491,0.556966825,0.041231175,1.25229423509,0.11939832364,0,0.000211969,0,0,0,1.08e-07,0,0,0,0,0.0326560630041294,0.0145513145815567,0.00525047241431391
"RCP_SFM_AF0","AA1207",18.95775787349,3.76703893178,1.307415519,1.159366266,11.74270504522,0.05524400049,0,0.001045891,0,0,0,5.33e-07,0,0,0,0,0.57583334719958,0.256541759414959,0.0925665803854612
"RCP_SFM_AF0","AA1208",2.640270192158,0.25103826152,0.305075242,0.063590523,1.61702568748,0.000848602158,0,0.001120677,0,0,0,5.71e-07,0,0,0,0,0.249985764353206,0.111391918173186,0.0401929454736081
"RCP_SFM_AF0","AA1209",16.110483534653,3.73221528821,3.406572573,1.130516071,7.05429520479,0.004582451653,0,0.002404217,0,0,0,1.22e-06,0,0,0,0,0.485501207819318,0.216335961986944,0.0780593391937379
"RCP_SFM_AF0","AA1210",4.72752157566,0.20744138485,1.085309466,0.042464186,1.73087627715,0.04115720466,0,0.004737851,0,0,0,2.41e-06,0,0,0,0,1.00578259709685,0.448074053228465,0.161676145674682
"RCP_SFM_AF0","AA1301",8.470103342,3.22803123454,0.018852033,0.608863403,4.61263666246,0,0,0,0,0,0,0,0,0,0,0,0.00107074007554007,0.000477114331641664,0.000172154592818266
"RCP_SFM_AF0","AA1302",27.478820058638,11.2392613592,0.000372498,1.557793655,14.6002881358,0.007722279638,0,6.21e-06,0,0,0,3.16e-09,0,0,0,0,0.0460899535581504,0.0200510514535437,0.00723491282830597
"RCP_SFM_AF0","AA1303",15.342638672,6.4458742757,0,2.187634727,6.7014083553,0,0,0,0,0,0,0,0,0,0,0,0.00480667271835705,0.00214181993728255,0.000772821344360392
"RCP_SFM_AF0","AA1304",79.748142835322,26.9223472615,0.000290285,1.942031282,50.6569331035,0.006025075322,0,0.000253792,0,0,0,1.29e-07,0,0,0,0,0.137831591286137,0.060573798478874,0.0218565172349889
"RCP_SFM_AF0","AA1305",41.449811093,17.1888436904,0.059118577,5.323273847,18.8249604356,0,0,3.68e-05,0,0,0,1.87e-08,0,0,0,0,0.0339001971757812,0.0144600023942957,0.00521752472992312
"RCP_SFM_AF0","AA1306",19.243650821,8.1727791814,0.005148384,2.092280066,8.9321058166,0,0,4.48e-07,0,0,0,2.28e-10,0,0,0,0,0.0258881601052647,0.0113525024084434,0.00409626225829197
"RCP_SFM_AF0","AA1307",17.687110709334,6.4394697403,3.14e-07,1.433132208,9.7936047357,0.014680817334,0,6.44e-06,0,0,0,3.28e-09,0,0,0,0,0.00386986516554502,0.00172438500639017,0.000622200548064815
"RCP_SFM_AF0","AA1308",29.9697913,5.3555091082,0.167092854,0.142158042,24.2626988928,0,0,2.83e-08,0,0,0,1.44e-11,0,0,0,0,0.0366227533875656,0.00419570696657733,0.00151391433145708
"RCP_SFM_AF0","AA1309",24.78618310901,8.6625540408,0.710308965,1.038994529,14.3443327362,0.02045131201,0,0.000107986,0,0,0,5.5e-08,0,0,0,0,0.00916748204597049,0.000195471886679418,7.05310673500943e-05
"RCP_SFM_AF0","AA1310",44.239669153,17.0886031562,0.02017365,5.527033613,21.5781899188,0,0,0,0,0,0,0,0,0,0,0,0.0159793518011383,0.00712028804079428,0.00256917515806742
"RCP_SFM_AF0","AA1401",1.44227641295,0.90921380299,0.00528775,0.080954386,0.13508880101,0.02121505395,0,0,0,0.0024576365,0,0,0,0,0.0024553125,0,0.201696533103564,0.0193736369056224,0.0645334999908138
"RCP_SFM_AF0","AT0101",10.4599987815011,1.84648220815,1.393275767,0.429123369,2.28064114885,0.51892021968,0,0,0,0.106025419,0,0,0,0,0.003374449,0,1.95418151274413,1.07044341917308,0.857531268903844
"RCP_SFM_AF0","AT0102",18.7431766435294,2.37482496932,0.570633962,0.829827389,1.29672965368,0.2201273998,0,0,0,0.014273096,0,0,0,0,0.013990815,0,8.25291838550827,5.05697250922999,0.112878463991121
"RCP_SFM_AF0","AT0103",4.15746326462039,0.30630731771,0.293784012,0.083512925,0.88410105329,0.3054967769,0,0,0,0.0098840725,0,0,0,0,0.0029715635,0,1.35559267442884,0.68387147928496,0.231941390006584
"RCP_SFM_AF0","AT0104",36.5066769127369,19.12318171065,1.767622958,0.460263229,0.50477733335,0.02384572064,0,0,0,0.345256319,0,0,0,0,0.015979714,0,8.8348649779737,5.31790968351852,0.1129752666047
"RCP_SFM_AF0","AT0105",0.109012542183,0,0,0.020210065,0,0.018160086183,0,0,0,9.95e-06,0,0,0,0,9.95e-06,0,0.0662637479919959,0.00220270500444234,0.0021560380035617
"RCP_SFM_AF0","AT0106",2.07398093772079,0.01309829437,0.707440932,0.210373293,0.07248631563,0.04124206488,0,0,0,0.0041995835,0,0,0,0,0.0031467795,0,0.457976265435531,0.116942621097462,0.447074788307795
"RCP_SFM_AF0","AT0107",5.42141802492964,0.25876307404,0.54315967,0.031523187,0.64495480196,0.209095571696,0,0,0,0.036042908,0,0,0,0,0.00498623,0,2.0645932288564,1.11098763553314,0.517311717844103
"RCP_SFM_AF0","AT0108",6.93735341097242,0.34731317947,0.978864633,0.354237602,3.64052248453,0.45069260609,0,0,0,0.1259611835,0,0,0,0,0.0001005095,0,0.375838361938841,0.111989715426311,0.551833135517271
"RCP_SFM_AF0","AT0109",2.50274744329,0.13597135859,0.184589859,0.131405144,0.95089806641,0.02842817229,0,0,0,5.2118e-05,0,0,0,0,5.2118e-05,0,0.319589119215812,0.125045506191548,0.62671598159264
"RCP_SFM_AF0","AT0110",6.6891882274536,3.19563542477,0.234075682,0.079402815,0.06583210023,0.08138094696,0,0,0,0.0346790115,0,0,0,0,0.0037238265,0,1.86582180170861,1.10515830464685,0.0234783141381348
"RCP_SFM_AF0","AT0111",18.8046100575735,2.29607609869,3.775127246,4.464270112,3.38388112531,0.1213501086,0,0,0,0.0697289855,0,0,0,0,0.0161243505,0,2.34252387795648,0.484245307514039,1.85128284550294
"RCP_SFM_AF0","AT0112",25.0089801947046,3.92763914826,2.353813744,0.838027181,15.96379842674,1.505250508,0,0,0,0,0,0,0,0,0,0,0.338525830154358,0.0138464243524418,0.068078932197811
"RCP_SFM_AF0","AT0114",3.24801645163016,0.39136778671,0.262750617,0.089185941,1.11645028329,0.009928645249,0,0,0,0.0405864225,0,0,0,0,0.0041269135,0,0.634574626105089,0.144939107364022,0.554106108912048
"RCP_SFM_AF0","AT0115",0.26481011202,0.04004043918,0.002890792,0.025052524,0.09333623382,0.01298361302,0,0,0,0.001195247,0,0,0,0,0.000469754,0,0.0641489064242507,0.0115287039680082,0.0131638986077411
"RCP_SFM_AF0","AT0116",1.82494784325,0.08318236101,0.123761819,0.011682955,0.42068787599,0.07756223725,0,0,0,0.032678819,0,0,0,0,0.005757975,0,0.77203033604937,0.138947777446469,0.158655687504162
"RCP_SFM_AF0","AT0117",10.92764916899,4.12766238131,0.886481763,0.388215491,4.78527084169,0.01926326899,0,0,0,0.221786005,0,0,0,0,0.000649603,0,0.46757058226209,0.0155392251183841,0.0152100076195263
"RCP_SFM_AF0","AT0118",19.75621241282,5.64549738157,1.303238928,0.421195585,11.85633197843,0.04200580682,0,0,0,0.0310167085,0,0,0,0,0.0006778955,0,0.428101985688631,0.0142237453811469,0.0139223979302221
"RCP_SFM_AF0","AT0119",3.14624337616,0.02454491242,0.181718606,0.001686191,0.59353972358,0.01264417216,0,0,0,0.0116352705,0,0,0,0,0.0047343505,0,2.02274886053734,0.140604162787353,0.152387126675307
"RCP_SFM_AF0","AT0120",0.13052105143,0.01987158962,0,0.049130157,0.00724201938,0.04421217243,0,0,0,3.625e-07,0,0,0,0,3.625e-07,0,0.00944322496533956,0.000313906766815255,0.000307256267845188
"RCP_SFM_AF0","AT0121",0.129514318042453,0.00364519036,0.008513333,0.000825119,0.01054182864,0.01408679582,0,0,0,0.0011838955,0,0,0,0,0.0001435145,0,0.0550706148111533,0.0347654585929432,0.00073856781835636
"RCP_SFM_AF0","AT0122",1.4473958579849,0.00123820942,0.456231576,0.151901537,0.00128874858,0.09843785034,0,0,0,0.0024195435,0,0,0,0,0.0024195435,0,0.328805871048801,0.0839002115232962,0.320752767072799
"RCP_SFM_AF0","AT0123",6.99269907496007,0.14437643122,1.564342116,0.839734028,1.46101511778,0.3280695943,0,0,0,0.0099305195,0,0,0,0,0.0099305195,0,1.18105604038698,0.3015211677276,1.15272354054549
"RCP_SFM_AF0","AT0124",52.398172551865,19.16308702877,1.333371987,1.258314196,1.34539696723,0.308721465149,0,0,0,0.628770756,0,0,0,0,0.032633302,0,17.6562984504642,10.4495842996122,0.221994099639521
"RCP_SFM_AF0","AT0125",11.5407355076264,1.75761398639,0.33052033,0.330013678,3.95563833761,0.15648223797,0,0,0,0.0023239665,0,0,0,0,0.0023239665,0,1.68156689741563,0.581403048520696,2.74284905872003
"RCP_SFM_AF0","AT0126",42.0095272104109,11.97199548676,0.492269147,1.005583475,2.72788014324,0.33918628254,0,0,0,0.307180985,0,0,0,0,0.031543059,0,15.3442430558779,9.5859977673816,0.203647808611421
"RCP_SFM_AF0","AT0127",0.004497591438,0,0,0,0,0.004497591438,0,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_SFM_AF0","AT0128",15.22898784778,0.68333844884,0.548368182,0.113111688,2.56494888316,0.16310133478,0,0,0,0.001251199,0,0,0,0,0.001251199,0,9.49435865788368,0.477562256133449,1.18169599898287
"RCP_SFM_AF0","AT0129",7.30453996891572,2.4452279223,0.245096021,0.12505722,0.1151324037,0.046588258482,0,0,0,0.0422168895,0,0,0,0,0.0059182885,0,2.69007754895322,1.55616576473484,0.0330596517456657
"RCP_SFM_AF0","AT0130",20.7603687614802,3.20230287231,1.862417901,1.375433278,4.15613364469,0.10123823745,0,0,0,0.438393735,0,0,0,0,0.022034233,0,5.83792396002849,0.780524546942549,2.98396635305919
"RCP_SFM_AF0","AT0201",0.308221439264,0.12466084218,0,0.04702274,0.12974903982,0.006788817264,0,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_SFM_AF0","AT0202",14.515080546,3.51103400142,0.535402668,0.186963439,9.69096711558,0,0,0,0,0.0004720775,0,0,0,0,0.0004720775,0,0.553369392110648,0.0183947450359239,0.0180050298534282
"RCP_SFM_AF0","AT0203",3.992065101,0.17212586083,0.014456617,0.419336546,0.86508166717,0,0,0,0,0.001108232,0,0,0,0,0.000279897,0,2.36416461302099,0.0785883289465586,0.0769233390324481
"RCP_SFM_AF0","AT0701",70.4635347857777,6.6691055941,0.9623242,1.000167072,15.7645366029,0.04803088215,0,0,0,0.118013686,0,0,0,0,0.006413752,0,42.4055906845893,2.13598979249763,1.35336251954081
"RCP_SFM_AF0","AT0702",11.12266661948,2.0674440052,0.59563464,0.06219849,8.1395875658,0.00687367748,0,0,0,4.32e-05,0,0,0,0,4.32e-05,0,0.235360168896066,0.00782371352425433,0.0076579585796794
"RCP_SFM_AF0","AT0704",119.739989112313,16.27909678877,4.470334933,2.043087758,26.24407696423,0.503305940433306,0,0,0,0.062728116,0,0,0,0,0.019924877,0,46.9110470483546,12.1642773604566,11.0421093260687
"RCP_SFM_AF0","AT0705",94.0552996590168,16.0298761591,5.398290187,4.282909193,37.2913603359,0.137473549777474,0,0,0,0.234719383,0,0,0,0,0.081749957,0,15.2314787115238,6.01121275104554,9.35622943167
"RCP_SFM_AF0","AT0706",50.87616944476,5.1059737882,3.043563312,0.931327525,13.3566218308,0.18745621676,0,0,0,0.003168916,0,0,0,0,0.003168916,0,19.1608056548416,1.86171151898229,7.22237176617607
"RCP_SFM_AF0","AT0707",66.7620618608108,6.8302424622,10.73534647,2.607622671,23.5571366388,0.4865036172,0,0,0,0.21891335,0,0,0,0,0.08181799,0,10.1362407131634,2.58978295072622,9.51845499772124
"RCP_SFM_AF0","AT0708",0.79508445060898,0.02794369401,0.045963815,0.016184862,0.35956029699,0,0,0,0,0.000148382,0,0,0,0,4.175e-05,0,0.217682317465628,0.0311056697755019,0.0964536633678504
"RCP_SFM_AF0","AT0709",33.10246276079,6.3161929773,0.191043058,0.462234674,24.5867526887,0.06008103279,0,0,0,0.003243811,0,0,0,0,0.003243811,0,1.39782718061234,0.0409617034596987,0.0408818239279564
"RCP_SFM_AF0","AT0710",0.735168323,0.00774086936,0.247909423,0.130385114,0.33631337764,0,0,0,0,2.59e-06,0,0,0,0,2.59e-06,0,0.012814359,0,0
"RCP_SFM_AF0","AT0711",32.5977075781406,5.2639019754,1.947606182,2.07661547,20.4357032786,0.52545445628,0,0,0,0.123942395,0,0,0,0,0.000206009,0,0.720080280445369,0.254017565305519,1.25017996610975
"RCP_SFM_AF0","AT0712",73.7405396887192,10.51245272083,1.241226868,1.639198424,11.49360559417,0.4582451653,0,0,0,0.4357178345,0,0,0,0,0.0769339725,0,28.0386401030519,15.0680551229765,4.77646388339079
"RCP_SFM_AF0","AT0713",187.061558864194,27.0760792168,19.99468861,10.71045944,128.1355428572,0.3804283474,0,0,0,0.0010151465,0,0,0,0,0.0010151465,0,0.740378722066494,0.00468869308210368,0.017262684645791
"RCP_SFM_AF0","AT0714",1.750214615,0.13521216274,0.227888253,0.254855204,1.08633168926,0,0,0,0,6.3e-06,0,0,0,0,6.3e-06,0,0.0136965810759959,0.00535905577118521,0.0268590691528189
"RCP_SFM_AF0","AT0715",93.7759410780218,21.7987161813,0.573783254,4.369267542,65.5010928747,0.41717282086,0,0,0,0.0024170595,0,0,0,0,0.0024170595,0,0.44985780771589,0.120997198698323,0.540219279747604
"RCP_SFM_AF0","AT0716",22.72630503125,1.50315086753,3.052636575,2.258668369,12.57072149547,0.42990185325,0,0,0,0.0606065505,0,0,0,0,0.0001807015,0,1.07006824283916,0.296140888450753,1.48422948771009
"RCP_SFM_AF0","AT0717",22.90466592638,1.62150399098,1.365728715,1.246395706,12.64488397102,0.14799621638,0,0,0,0.0148479635,0,0,0,0,0.0148479635,0,4.90268279736875,0.44791290292203,0.497865699709218
"RCP_SFM_AF0","AT0718",57.4520178342407,18.10556113321,1.147454994,0.765540802,6.28354683879,0.72046323222,0,0,0,0.522313925,0,0,0,0,0.018958861,0,19.2329607508114,10.3437881685358,0.311429128673471
"RCP_SFM_AF0","AT0719",42.77258073984,2.61341512643,3.601151977,0.460661883,16.86035942157,0.23115922784,0,0,0,0.0025422985,0,0,0,0,0.0025273985,0,17.8407280879352,0.586227634421626,0.573807684643224
"RCP_SFM_AF0","AT0721",15.9062157039213,0.83395515896,3.647052511,1.69971507,6.50820961104,0.249658755139659,0,0,0,0.399934064,0,0,0,0,0.000998408,0,0.918969444000055,0.296468968647491,1.35125371313414
"RCP_SFM_AF0","AT0722",163.851454133989,23.1734404709,37.6180769,10.42224397,74.3650772841,0.47962994161852,0,0,0,0.11361412,0,0,0,0,0.073743645,0,7.9216853220672,2.00788411337672,7.6760583669265
"RCP_SFM_AF0","AT0723",42.9949509476509,7.79927591069,0.634792323,0.372576523,6.66313146231,0.34215639014,0,0,0,0.1051735645,0,0,0,0,0.0134211485,0,20.1394521841683,6.45707243710932,0.467899004233315
"RCP_SFM_AF0","AT0724",3.483580664,0.28534703218,0.010853324,0.513629274,0.89423645982,0,0,0,0,0.0004520755,0,0,0,0,0.0001533955,0,1.66911677615364,0.0554839106939196,0.0543084161524388
"RCP_SFM_AF0","AT0725",48.5105356525,3.11977863982,3.228997879,0.907663363,16.88845496118,0.1358612055,0,0,0,0.022354133,0,0,0,0,0.02043405,0,22.2162771633177,0.97175370576515,0.998960551917169
"RCP_SFM_AF0","AT0726",26.686527309,6.0113119907,0.509247482,1.421363095,13.3786181313,0,0,0,0,0.0007662355,0,0,0,0,0.0007662355,0,5.03355579472912,0.167220558208801,0.163677786062076
