"Scenario","Ecoregion","fr_Annual_EU","fr_Permanent_EU","fr_Pasture_EU","fr_Urban_EU","fr_Annual_RoW","fr_Permanent_RoW","fr_Pasture_RoW","fr_Urban_RoW","fr_For_ClearCut_EU","fr_For_ClearCut_im","fr_For_ClearCut_ex","fr_For_Retention_EU","fr_For_PlantationFuel_im","fr_For_PlantationTimber_im","fr_For_TimberPlant_EU","fr_For_TimberPlant_ex","fr_For_SelectionSystem_EU","fr_For_SelectionSystem_im","fr_For_SelectionSystem_ex","fr_For_Selective_im","fr_EP_EU","fr_EP_conv_EU","fr_EP_RoW","fr_EP_conv_im","fr_Afforested_EU","fr_Afforested_RoW","fr_Regrowth","fr_ForOther_Extensive_EU","fr_ForOther_Extensive_RoW","fr_ForOther_Intensive_EU","fr_ForOther_Intensive_RoW"
"REF_MFM_AF50","AA0113",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF50","AA0115",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.00646708130248662,0.993532918697513,0,1,0,1
"REF_MFM_AF50","AA0116",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1.36019866135513e-07,0.999999863980134,0,1,0,1
"REF_MFM_AF50","AA0117",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF50","AA0118",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF50","AA0119",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF50","AA0120",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF50","AA0121",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,7.18597130238254e-07,0.99999928140287,0,1,0,1
"REF_MFM_AF50","AA0122",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1.14047408365644e-06,0.999998859525916,0,1,0,1
"REF_MFM_AF50","AA0123",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.0298277207280062,0.970172279271994,0,1,0,1
"REF_MFM_AF50","AA0124",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.0138134808959375,0.986186519104062,0,1,0,1
"REF_MFM_AF50","AA0125",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF50","AA0126",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF50","AA0127",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF50","AA0128",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,2.31766877671367e-09,0.999999997682331,0,1,0,1
"REF_MFM_AF50","AA0201",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF50","AA0202",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF50","AA0203",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF50","AA0204",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1.09416055921262e-06,0.999998905839441,0,1,0,1
"REF_MFM_AF50","AA0401",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"REF_MFM_AF50","AA0402",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF50","AA0403",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.00066972421307862,0.999330275786921,0,1,0,1
"REF_MFM_AF50","AA0404",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.000134564588340645,0.999865435411659,0,1,0,1
"REF_MFM_AF50","AA0405",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF50","AA0406",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF50","AA0407",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF50","AA0408",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.000219199732964292,0.999780800267036,0,1,0,1
"REF_MFM_AF50","AA0409",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF50","AA0410",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.00177796442211727,0.998222035577883,0,1,0,1
"REF_MFM_AF50","AA0411",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF50","AA0412",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF50","AA0413",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF50","AA0414",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.001467948958716,0.998532051041284,0,1,0,1
"REF_MFM_AF50","AA0701",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.000361363018302279,0.999638636981698,0,1,0,1
"REF_MFM_AF50","AA0702",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.00186090514863826,0.998139094851362,0,1,0,1
"REF_MFM_AF50","AA0703",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF50","AA0704",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.00250038066953508,0.997499619330465,0,1,0,1
"REF_MFM_AF50","AA0705",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF50","AA0706",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.000421527827854585,0.999578472172145,0,1,0,1
"REF_MFM_AF50","AA0707",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0178728618715564,0.982127138128444,0,1,0,1
"REF_MFM_AF50","AA0708",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF50","AA0709",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0030896897844886,0.996910310215511,0,1,0,1
"REF_MFM_AF50","AA0801",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0040444212354938,0.995955578764506,0,1,0,1
"REF_MFM_AF50","AA0802",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.176979881716913,0.823020118283087,0,1,0,1
"REF_MFM_AF50","AA0803",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,7.25936941719183e-06,0.999992740630583,0,1,0,1
"REF_MFM_AF50","AA1001",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF50","AA1002",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,2.29935314826112e-06,0.999997700646852,0,1,0,1
"REF_MFM_AF50","AA1003",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.00310089350847358,0.996899106491526,0,1,0,1
"REF_MFM_AF50","AA1201",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF50","AA1202",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.000982708609577593,0.999017291390422,0,1,0,1
"REF_MFM_AF50","AA1203",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.232766222834542,0.767233777165458,0,1,0,1
"REF_MFM_AF50","AA1204",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1.3758479988918e-05,0.999986241520011,0,1,0,1
"REF_MFM_AF50","AA1205",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF50","AA1206",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF50","AA1207",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.000177755711083529,0.999822244288916,0,1,0,1
"REF_MFM_AF50","AA1208",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF50","AA1209",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF50","AA1210",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.000213832058232049,0.999786167941768,0,1,0,1
"REF_MFM_AF50","AA1301",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF50","AA1302",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0237153868445637,0.976284613155436,0,1,0,1
"REF_MFM_AF50","AA1303",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF50","AA1304",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.013765217316163,0.986234782683837,0,1,0,1
"REF_MFM_AF50","AA1305",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.042785061497915,0.957214938502085,0,1,0,1
"REF_MFM_AF50","AA1306",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0158692493481358,0.984130750651864,0,1,0,1
"REF_MFM_AF50","AA1307",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF50","AA1308",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.743140124224976,0.256859875775024,0,1,0,1
"REF_MFM_AF50","AA1309",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.962254265611275,0.0377457343887249,0,1,0,1
"REF_MFM_AF50","AA1310",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF50","AA1401",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.000180562928961812,0.999819437071038,0,1,0,1
"REF_MFM_AF50","AT0101",0,0,0,0,1,1,1,1,0,0,0,0,0.023343182780957,1,0,0,0,0,0,1,0,0,0.976656817219043,0,0,0.0507343677981879,0.949265632201812,0,1,0,1
"REF_MFM_AF50","AT0102",0,0,0,0,1,1,1,1,0,0,0,0,0.362797679510621,1,0,0,0,0,0,1,0,0,0.63720232048938,0,0,0.0118578176152454,0.988142182384755,0,1,0,1
"REF_MFM_AF50","AT0103",0,0,0,0,1,1,1,1,0,0,0,0,0.11893399605728,1,0,0,0,0,0,1,0,0,0.88106600394272,0,0,0.103984523823331,0.896015476176669,0,1,0,1
"REF_MFM_AF50","AT0104",0,0,0,0,1,1,1,1,0,0,0,0,0.0667618801482507,1,0,0,0,0,0,1,0,0,0.933238119851749,0,0,0.050325397520795,0.949674602479205,0,1,0,1
"REF_MFM_AF50","AT0105",0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF50","AT0106",0,0,0,0,1,1,1,1,0,0,0,0,0.855643744236827,1,0,0,0,0,0,1,0,0,0.144356255763173,0,0,0.00027224509254434,0.999727754907456,0,1,0,1
"REF_MFM_AF50","AT0107",0,0,0,0,1,1,1,1,0,0,0,0,0.125449767925235,1,0,0,0,0,0,1,0,0,0.874550232074765,0,0,0.00263996737166451,0.997360032628336,0,1,0,1
"REF_MFM_AF50","AT0108",0,0,0,0,1,1,1,1,0,0,0,0,0.0336502955163111,1,0,0,0,0,0,1,0,0,0.966349704483689,0,0,0.211319664852646,0.788680335147354,0,1,0,1
"REF_MFM_AF50","AT0109",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF50","AT0110",0,0,0,0,1,1,1,1,0,0,0,0,0.166314539853166,1,0,0,0,0,0,1,0,0,0.833685460146835,0,0,0.066614401443856,0.933385598556144,0,1,0,1
"REF_MFM_AF50","AT0111",0,0,0,0,1,1,1,1,0,0,0,0,0.360376159993978,1,0,0,0,0,0,1,0,0,0.639623840006021,0,0,0.19188014350656,0.80811985649344,0,1,0,1
"REF_MFM_AF50","AT0112",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.891005897808755,0.108994102191245,0,1,0,1
"REF_MFM_AF50","AT0114",0,0,0,0,1,1,1,1,0,0,0,0,0.0815081088633967,1,0,0,0,0,0,1,0,0,0.918491891136603,0,0,0.10567714637406,0.89432285362594,0,1,0,1
"REF_MFM_AF50","AT0115",0,0,0,0,1,1,1,1,0,0,0,0,0.380782389639719,1,0,0,0,0,0,1,0,0,0.619217610360281,0,0,0.0014593511687914,0.998540648831209,0,1,0,1
"REF_MFM_AF50","AT0116",0,0,0,0,1,1,1,1,0,0,0,0,0.197186794536407,1,0,0,0,0,0,1,0,0,0.802813205463593,0,0,0,1,0,1,0,1
"REF_MFM_AF50","AT0117",0,0,0,0,1,1,1,1,0,0,0,0,0.00383823500458801,1,0,0,0,0,0,1,0,0,0.996161764995412,0,0,0.000229988163799717,0.9997700118362,0,1,0,1
"REF_MFM_AF50","AT0118",0,0,0,0,1,1,1,1,0,0,0,0,0.0175405656719453,1,0,0,0,0,0,1,0,0,0.982459434328055,0,0,0.000497156954329613,0.99950284304567,0,1,0,1
"REF_MFM_AF50","AT0119",0,0,0,0,1,1,1,1,0,0,0,0,0.416320283430916,1,0,0,0,0,0,1,0,0,0.583679716569084,0,0,0.00689947520446407,0.993100524795536,0,1,0,1
"REF_MFM_AF50","AT0120",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF50","AT0121",0,0,0,0,1,1,1,1,0,0,0,0,0.0921895587375549,1,0,0,0,0,0,1,0,0,0.907810441262445,0,0,0.00221997825405126,0.997780021745949,0,1,0,1
"REF_MFM_AF50","AT0122",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.000982865596380309,0.99901713440362,0,1,0,1
"REF_MFM_AF50","AT0123",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.000464441363681631,0.999535558636318,0,1,0,1
"REF_MFM_AF50","AT0124",0,0,0,0,1,1,1,1,0,0,0,0,0.0644066106292415,1,0,0,0,0,0,1,0,0,0.935593389370758,0,0,0.0664774173964361,0.933522582603564,0,1,0,1
"REF_MFM_AF50","AT0125",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF50","AT0126",0,0,0,0,1,1,1,1,0,0,0,0,0.0405675710329743,1,0,0,0,0,0,1,0,0,0.959432428967026,0,0,0.0126864986906467,0.987313501309353,0,1,0,1
"REF_MFM_AF50","AT0127",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"REF_MFM_AF50","AT0128",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.00030523456034555,0.999694765439655,0,1,0,1
"REF_MFM_AF50","AT0129",0,0,0,0,1,1,1,1,0,0,0,0,0.215259277152888,1,0,0,0,0,0,1,0,0,0.784740722847112,0,0,0.0899066061360992,0.910093393863901,0,1,0,1
"REF_MFM_AF50","AT0130",0,0,0,0,1,1,1,1,0,0,0,0,0.0900818688228102,1,0,0,0,0,0,1,0,0,0.90991813117719,0,0,0.478213026461812,0.521786973538188,0,1,0,1
"REF_MFM_AF50","AT0201",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"REF_MFM_AF50","AT0202",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,3.98203367632938e-06,0.999996017966324,0,1,0,1
"REF_MFM_AF50","AT0203",0,0,0,0,1,1,1,0,0,0,0,0,0.395424370295302,1,0,0,0,0,0,1,0,0,0.604575629704698,0,0,0,1,0,1,0,1
"REF_MFM_AF50","AT0701",0,0,0,0,1,1,1,1,0,0,0,0,0.00400372917742108,1,0,0,0,0,0,1,0,0,0.995996270822579,0,0,0.00228672496942587,0.997713275030574,0,1,0,1
"REF_MFM_AF50","AT0702",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8.49477518592331e-07,0.999999150522481,0,1,0,1
"REF_MFM_AF50","AT0704",0,0,0,0,1,1,1,1,0,0,0,0,0.539210277857663,1,0,0,0,0,0,1,0,0,0.460789722142337,0,0,0.0136118215977054,0.986388178402295,0,1,0,1
"REF_MFM_AF50","AT0705",0,0,0,0,1,1,1,1,0,0,0,0,0.233742267626737,1,0,0,0,0,0,1,0,0,0.766257732373263,0,0,0.0839543869648855,0.916045613035114,0,1,0,1
"REF_MFM_AF50","AT0706",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.000657082424697715,0.999342917575302,0,1,0,1
"REF_MFM_AF50","AT0707",0,0,0,0,1,1,1,1,0,0,0,0,0.420453788593814,1,0,0,0,0,0,1,0,0,0.579546211406186,0,0,0.0229161060289085,0.977083893971092,0,1,0,1
"REF_MFM_AF50","AT0708",0,0,0,0,1,1,1,0,0,0,0,0,0.728461365103496,1,0,0,0,0,0,1,0,0,0.271538634896504,0,0,0.00188859529719904,0.998111404702801,0,1,0,1
"REF_MFM_AF50","AT0709",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.204922289290643,0.795077710709357,0,1,0,1
"REF_MFM_AF50","AT0710",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
"REF_MFM_AF50","AT0711",0,0,0,0,1,1,1,1,0,0,0,0,0.0842816581454171,1,0,0,0,0,0,1,0,0,0.915718341854583,0,0,0.0626565840425831,0.937343415957417,0,1,0,1
"REF_MFM_AF50","AT0712",0,0,0,0,1,1,1,1,0,0,0,0,0.1818501810496,1,0,0,0,0,0,1,0,0,0.8181498189504,0,0,0.0554510331813697,0.94454896681863,0,1,0,1
"REF_MFM_AF50","AT0713",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.974730271709099,0.0252697282909007,0,1,0,1
"REF_MFM_AF50","AT0714",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF50","AT0715",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.145526621643902,0.854473378356098,0,1,0,1
"REF_MFM_AF50","AT0716",0,0,0,0,1,1,1,1,0,0,0,0,0.191180515317788,1,0,0,0,0,0,1,0,0,0.808819484682212,0,0,0.295209520667167,0.704790479332833,0,1,0,1
"REF_MFM_AF50","AT0717",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.0764333188928883,0.923566681107112,0,1,0,1
"REF_MFM_AF50","AT0718",0,0,0,0,1,1,1,1,0,0,0,0,0.025871714925035,1,0,0,0,0,0,1,0,0,0.974128285074965,0,0,0.0081395455600342,0.991860454439966,0,1,0,1
"REF_MFM_AF50","AT0719",0,0,0,0,1,1,1,1,0,0,0,0,0.995946251649896,1,0,0,0,0,0,1,0,0,0.00405374835010402,0,0,0.0115304461026528,0.988469553897347,0,1,0,1
"REF_MFM_AF50","AT0721",0,0,0,0,1,1,1,1,0,0,0,0,0.0204273542272349,1,0,0,0,0,0,1,0,0,0.979572645772765,0,0,0.18722134593787,0.81277865406213,0,1,0,1
"REF_MFM_AF50","AT0722",0,0,0,0,1,1,1,1,0,0,0,0,0.571638263963573,1,0,0,0,0,0,1,0,0,0.428361736036427,0,0,0.00762598459923005,0.99237401540077,0,1,0,1
"REF_MFM_AF50","AT0723",0,0,0,0,1,1,1,1,0,0,0,0,0.0329709287189303,1,0,0,0,0,0,1,0,0,0.96702907128107,0,0,0.00446061453418008,0.99553938546582,0,1,0,1
"REF_MFM_AF50","AT0724",0,0,0,0,1,1,1,0,0,0,0,0,0.528070483133693,1,0,0,0,0,0,1,0,0,0.471929516866307,0,0,0,1,0,1,0,1
"REF_MFM_AF50","AT0725",0,0,0,0,1,1,1,1,0,0,0,0,0.919323843706452,1,0,0,0,0,0,1,0,0,0.080676156293548,0,0,0.00784781206770754,0.992152187932293,0,1,0,1
"REF_MFM_AF50","AT0726",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.000612320732149527,0.99938767926785,0,1,0,1
"REF_MFM_AF50","AT0801",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
"REF_MFM_AF50","AT0901",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF50","AT0902",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF50","AT0903",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"REF_MFM_AF50","AT0904",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
"REF_MFM_AF50","AT0905",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF50","AT0906",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF50","AT0907",0,0,0,0,1,1,1,1,0,0,0,0,0.479586339523731,1,0,0,0,0,0,1,0,0,0.520413660476269,0,0,0.00569796564253592,0.994302034357464,0,1,0,1
"REF_MFM_AF50","AT0908",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.0356807744031857,0.964319225596814,0,1,0,1
"REF_MFM_AF50","AT1001",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.0846224252506476,0.915377574749352,0,1,0,1
"REF_MFM_AF50","AT1002",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.00701936880189884,0.992980631198101,0,1,0,1
"REF_MFM_AF50","AT1003",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF50","AT1004",0,0,0,0,1,1,1,1,0,0,0,0,0.323732758633125,1,0,0,0,0,0,1,0,0,0.676267241366875,0,0,0.0025642264513596,0.99743577354864,0,1,0,1
"REF_MFM_AF50","AT1005",0,0,0,0,1,1,1,1,0,0,0,0,0.115109586312454,1,0,0,0,0,0,1,0,0,0.884890413687546,0,0,0.0210240102863459,0.978975989713654,0,1,0,1
"REF_MFM_AF50","AT1006",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.00153678366861533,0.998463216331385,0,1,0,1
"REF_MFM_AF50","AT1007",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.952508145198652,0.0474918548013478,0,1,0,1
"REF_MFM_AF50","AT1008",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
"REF_MFM_AF50","AT1009",0,0,0,0,1,1,1,1,0,0,0,0,0.782906552368879,1,0,0,0,0,0,1,0,0,0.217093447631121,0,0,0.00703320674109057,0.992966793258909,0,1,0,1
"REF_MFM_AF50","AT1010",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF50","AT1011",0,0,0,0,1,1,1,0,0,0,0,0,0.0826306913996627,1,0,0,0,0,0,1,0,0,0.917369308600337,0,0,0,1,0,1,0,1
"REF_MFM_AF50","AT1012",0,0,0,0,1,1,1,1,0,0,0,0,0.229409488222882,1,0,0,0,0,0,1,0,0,0.770590511777118,0,0,0,1,0,1,0,1
"REF_MFM_AF50","AT1013",0,0,0,0,1,1,1,1,0,0,0,0,0.00392102497041126,1,0,0,0,0,0,1,0,0,0.996078975029589,0,0,0.188199511874791,0.811800488125209,0,1,0,1
"REF_MFM_AF50","AT1014",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.000481983099022674,0.999518016900977,0,1,0,1
"REF_MFM_AF50","AT1015",0,0,0,0,1,1,1,1,0,0,0,0,0.998972548570738,1,0,0,0,0,0,1,0,0,0.00102745142926155,0,0,0.0689597373100241,0.931040262689976,0,1,0,1
