"Scenario","Ecoregion","A_org","A_new","Annual","Permanent","Pasture","Urban","For_PlantationNonTimber","For_ClearCut","For_Retention_EU","For_PlantationFuel","For_SlashAndBurn","For_SelectionSystem","For_Selective_im","For_Agroforestry","For_TimberPlant","For_RIL","Secondary","ForOther_Extensive","ForOther_Intensive"
"RCP_SFM_AF0","IM0115",4.09390479857271,0.05622320187,1.425978026,0.423569222,0.38914337413,0.368887358069,0,0.000183661,0,0.487051183,0,2.44e-09,0,0,0.005038094,0,0.12864975,0.124330729641796,0.684850196421919
"RCP_SFM_AF0","IM0116",1.54685071981073,0.535801546274384,0.21542691715213,0.040242622,0.665339953040091,0.02359113999,0,0,0,1.72e-05,0,0,0,0,1.72e-05,0,0.053243778497232,0.00562887476930545,0.00754148808759154
"RCP_SFM_AF0","IM0117",14.5557058381387,1.85654737122108,1.33512756821219,0.392786857,3.81302328296822,0.22148516327,0,0.000436801,0,0.8243428565,0,5.81e-09,0,0,0.0009420585,0,2.51122157927184,1.53851342144265,2.06127887294268
"RCP_SFM_AF0","IM0118",74.9348146860725,1.0874001257,1.591195881,0.283572211,2.5895043743,5.8683385036,0,0.365842885,0,13.79695118,0,4.86e-06,0,0,0,0,19.4013130700724,10.7267948117588,19.2238967836414
"RCP_SFM_AF0","IM0119",12.4548745669435,2.05642472667829,1.28884735035636,0.385378247,3.69676971340415,0.117616259132,0,1.33e-05,0,1.559652699,0,1.77e-10,0,0,0.000338876,0,1.76688498687772,0.676535525520991,0.906412882796926
"RCP_SFM_AF0","IM0120",25.2586472853444,0.0292047531597407,9.07974586739503,0.857062428,0.835078621646207,1.23098228188312,0,0.000490068,0,3.4913565015,0,6.51e-09,0,0,0.0152116645,0,7.48837554323157,0.242681149773916,1.98845839974477
"RCP_SFM_AF0","IM0121",7.43386368775835,0.852940401161366,0.864127032664521,0.302644362,1.02412187292992,0.1448563884,0,0,0,1.58555876,0,0,0,0,0.003884743,0,1.51809407926541,0.440601534589129,0.697034513748004
"RCP_SFM_AF0","IM0122",0.828035886586592,0.00016146258724179,0.0336643473218195,0.082892816,0.0192543344851465,0.001272903237,0,0,0,0.112685837,0,0,0,0,3.44e-05,0,0.312068798365262,0.1136860285419,0.152314959048222
"RCP_SFM_AF0","IM0123",9.36196697647659,0.00356177778947203,0.511939623915358,1.006809806,0.261427359320238,0.6361121777,0,0,0,1.226360948,0,0,0,0,0.000289391,0,3.508102999286,0.943403718844582,1.26395917462094
"RCP_SFM_AF0","IM0124",4.0503212771889,2.058e-17,0.732269788,0.180291882,0.061775051,0.7483822432,0,0,0,0.4934337135,0,0,0,0,0.0112420785,0,0.246861385,0.102059187106048,1.47400594888286
"RCP_SFM_AF0","IM0125",0.01649894417061,7.00687098374264e-20,0.000557032743456108,0.002023161,0.000283044788347132,0.003988430143,0,0,0,3.0369e-05,0,0,0,0,2.69e-07,0,0.00733497578595378,0.000909667996356338,0.00137199371349668
"RCP_SFM_AF0","IM0126",4.44606624566225,0.00539880799,0.406928084,0.366936637,0.25161413101,0.173793721975,0,1.81e-05,0,0.925778426,0,2.41e-10,0,0,0.008257129,0,1.175029299,0.0734108591331579,1.05890105031309
"RCP_SFM_AF0","IM0127",0.463800079834726,0.0115860911624007,0.0714999396104939,0.020728817,0.00863026806183176,0,0,0,0,0.0384254335,0,0,0,0,0.0010963415,0,0.156289763744246,0.0609447202655962,0.0945987049901578
"RCP_SFM_AF0","IM0128",1.84360586661574,0.00668733582474525,0.308261380445172,0.163215534,0.101116821457845,0.004921892517,0,0,0,0.5716540975,0,0,0,0,5.59405e-05,0,0.246641759168362,0.188500610425413,0.252550494777199
"RCP_SFM_AF0","IM0129",10.46641590623,0.15297217576103,1.27165949922861,0.922368129,0.635845730168308,0.72368792035,0,0,0,2.65084542,0,0,0,0,0.000312367,0,1.75801986873219,1.0046665426005,1.34603825338938
"RCP_SFM_AF0","IM0130",0.935429798652439,5.24289632706513e-18,0.0416499964137423,0.151274295,0.0211635515123244,0,0,0,0,0.002273582,0,0,0,0,2.01e-05,0,0.550335524800213,0.0721060570623012,0.0966066918638587
"RCP_SFM_AF0","IM0131",14.6802028312301,0.237121806746831,0.719905942335707,0.767952621,1.701069193953,0.63212374754,0,0.001308385,0,4.423512384,0,1.74e-08,0,0,0.011009256,0,1.66326141432418,1.11165317162393,3.41128489130644
"RCP_SFM_AF0","IM0132",6.42927965088228,1.32965968396442,0.768022970419689,0.133683765,2.04680485708613,0.30184778764,0,0,0,0.7418630485,0,0,0,0,0.0001555205,0,0.6132183886001,0.211098690281611,0.282924938890325
"RCP_SFM_AF0","IM0133",0.119117852,3.4839e-18,0.118554449,0,3.6261e-18,0,0,0,0,0.000537903,0,0,0,0,2.55e-05,0,0,0,0
"RCP_SFM_AF0","IM0134",5.05456361116749,0.011671898,1.481117655,0.111485542,0.160162953,0.25050735704,0,0,0,1.1975430265,0,0,0,0,0.0115164615,0,0.215715634,0.104570279937361,1.51027280419013
"RCP_SFM_AF0","IM0135",3.33922374021847,0.00122636171,0.920007643,0.038774671,0.05867536329,0.1885593995,0,0,0,0.6202218425,0,0,0,0,0.0098765045,0,0.118729899,0.0895669672701138,1.29358508844835
"RCP_SFM_AF0","IM0136",4.78862215266359,0.19554585002,0.5223226,0.132935646,0.54490438098,0.006194795754,0,0,0,1.2273735585,0,0,0,0,0.0328855385,0,0.669845923,0.54569626743563,0.910917592473963
"RCP_SFM_AF0","IM0137",45.4266481987414,1.327178880013,1.50925755500901,1.950335249,5.69499057234449,1.10657721408,0,0.062894084,0,11.465744889,0,8.36e-07,0,0,0.021274551,0,8.84718143931503,5.20342124743671,8.2377916815432
"RCP_SFM_AF0","IM0138",1.81895034864423,0.0991532610453743,0.566704115094907,0.108308944,0.175019331687493,0.06585152747,0,0,0,0.3179505005,0,0,0,0,0.0016027175,0,0.25639040534221,0.0931083933687958,0.134861152635446
"RCP_SFM_AF0","IM0139",4.3717603422677,0.768044231302722,0.508279722882247,0.235869923,0.92035477442844,0.06016589301,0,3.58e-05,0,0.642866012,0,4.76e-10,0,0,0.002049636,0,0.749736218505476,0.199173710727371,0.285184419935447
"RCP_SFM_AF0","IM0140",5.866684209869,0.24543109031497,0.157609518007676,0.136984117,1.42343581398857,0.0196875701684379,0,0.004712549,0,0.7100823125,0,6.26e-08,0,0,0.0036337375,0,0.751188625798131,1.03151181038981,1.3824070026014
"RCP_SFM_AF0","IM0141",2.22799492185187,2.33e-05,0.19733875626227,0.0624213,0.19886865973773,0.085454237312,0,2.22e-06,0,0.5541985695,0,2.94e-11,0,0,0.0146204665,0,0.414010104,0.262639514178711,0.43841779433176
"RCP_SFM_AF0","IM0142",2.23069007050768,0.00520039107,0.622189431,0.026273935,0.03499609793,0.05312249509,0,0,0,0.536486857,0,0,0,0,0.005583472,0,0.163499404,0.0507255927433312,0.732612394674351
"RCP_SFM_AF0","IM0143",1.21794251061423,0.0749579878436361,0.0304317302435298,0.137914396,0.0855403236272248,0.004497591438,0,0,0,0.1878072515,0,0,0,0,0.0001761325,0,0.216635698448939,0.205139009152267,0.274842389860637
"RCP_SFM_AF0","IM0144",1.63628129730244,0,0,0.18705701,0,0,0,0,0,0.3075721185,0,0,0,0,0.0150728135,0,0.251859895470062,0.263932568862367,0.610786890970008
"RCP_SFM_AF0","IM0145",0.330172234331475,0.000808276,0,0.06073485,0.00458753462047534,0.003818709711,0,0,0,0.0720858435,0,0,0,0,0.0021872775,0,0.0592879490506768,0.0375623635566149,0.0890994303927082
"RCP_SFM_AF0","IM0146",11.5544858638462,0.052475585,0,1.642153782,0.179506828199734,0.439491057250509,0,0,0,2.194972875,0,0,0,0,0.085158359,0,2.09728285750174,1.50561054387749,3.35783397601673
"RCP_SFM_AF0","IM0147",1.1088724133212,0.01197489195,0.087462882,0.11968675,0.09476629205,0.03988430143,0,0.000561203,0,0.282495256,0,7.46e-09,0,0,0,0,0.385320563,0.0324883121086497,0.0542319543225477
"RCP_SFM_AF0","IM0149",22.9137000504095,0.989877233851323,0.408210301908167,0.90343413,1.83836791009231,1.11200831015631,0,0.081237481,0,5.871664353,0,1.08e-06,0,0,0,0,4.50216227565383,2.60751980315464,4.59921717159289
"RCP_SFM_AF0","IM0150",2.89728621340126,0.00638609601,0.755774762,0.118441853,0.08854881099,0.41878516502,0,0,0,0.0919767595,0,0,0,0,0.0089551135,0,0.152049636,0.0813569792466183,1.17501103813464
"RCP_SFM_AF0","IM0151",3.15635403780598,0.00083084792,0.599896176,0.115264546,0.05766009708,0.781647447801,0,0,0,0.1297968945,0,0,0,0,0.0095121475,0,0.128253303,0.0863512334709082,1.24714134453408
"RCP_SFM_AF0","IM0152",4.7897607752291,4.99e-06,0.2309507006977,0.2795273,0.4091177403023,0.02062103244,0,0,0,0.916311392,0,0,0,0,0.068928961,0,0.849596031041279,0.754774883326853,1.25992774442097
"RCP_SFM_AF0","IM0153",3.15217161651713,0.494890552511554,0.423535671844399,0.386617453,0.266124141969657,0.0674638723795665,0,0,0,0.618715649,0,0,0,0,0.00700489,0,0.446197205499306,0.173033218510805,0.26858896180184
"RCP_SFM_AF0","IM0154",1.30369216030011,0.00183333647,0.337015295,0.186072297,0.11226271953,0.08469049538,0,0,0,0.3025949635,0,0,0,0,0.0005449825,0,0.073043801,0.0349050866242875,0.17072918329582
"RCP_SFM_AF0","IM0155",0.310151425741746,2.7293e-19,0.084103764,0.04550116,0.029152455,0.000763741942,0,0,0,0.0764334655,0,0,0,0,0.0001437995,0,0.019511707,0.00925803829643215,0.0452832945033138
"RCP_SFM_AF0","IM0156",0.206816341797198,0.00677235649354812,0.00752961210958959,0.012805955,0.0194065088460535,0.082823570631,0,0,0,0.017908128,0,0,0,0,7.5515e-05,0,0.0129407484692962,0.0198966681420619,0.0266572791056491
"RCP_SFM_AF0","IM0157",1.53535946302708,0.23081236904757,0.0853060564809727,0.258211282,0.136392195242533,0.014256516256,0,0,0,0.244107619,0,0,0,0,0.002733666,0,0.416407063521194,0.0576492445960668,0.0894834508827394
"RCP_SFM_AF0","IM0158",23.9448658537237,4.33730471189943,1.91225585884948,3.027565125,2.66915052227475,0.4265074447,0,0,0,3.553984212,0,0,0,0,0.053192245,0,4.93817568720587,1.18592743935038,1.84080260744375
"RCP_SFM_AF0","IM0159",7.05940942680097,1.26434544585407,0.461251634892734,0.650095647,0.687145715174166,0.27757776588,0,0,0,0.9300952165,0,0,0,0,0.0194890205,0,1.64905780431791,0.438973803938366,0.681377372743719
"RCP_SFM_AF0","IM0160",7.18453073931526,1.37876761772922,0.32804641143194,1.383152785,0.920984048194101,0.05778980696,0,0,0,0.7794105745,0,0,0,0,0.0140733935,0,1.65163099853942,0.26278260557974,0.407892497880835
"RCP_SFM_AF0","IM0161",6.97157987406067,1.66739438728643,0.177357608736858,0.651387804,0.542162869481382,0.074931570556,0,0,0,1.430351265,0,0,0,0,0.016902751,0,1.29377649964415,0.436366638356036,0.680948479999816
"RCP_SFM_AF0","IM0162",1.47914590494097,0,0.792165724,0.008121604,0.032742204,0.121095528,0,0,0,0.102391304,0,0,0,0,2.84e-05,0,0.416502093,0.000730055534334155,0.00536899240663778
"RCP_SFM_AF0","IM0163",10.1180001015893,0.959980735569632,0.950590328533258,1.275981222,1.21316052513367,0.11557961393,0,0,0,1.524747017,0,0,0,0,0.001665391,0,1.79887596936193,0.965795105468529,1.31162419359226
"RCP_SFM_AF0","IM0164",2.34786067168313,0.004812039,0.27966949951476,0.233127884,0.21031452848524,0.04013888207,0,0,0,0.599371407,0,0,0,0,0.013753169,0,0.540849024,0.159528001202203,0.266296237410925
"RCP_SFM_AF0","IM0165",2.91177019305285,0.001291695,0.385136293515934,0.265492364,0.254713556484066,0.017396344237,0,0,0,1.122059091,0,0,0,0,0.011818992,0,0.506344723,0.130191540814399,0.217325593001453
"RCP_SFM_AF0","IM0166",26.1812224887462,1.10378715601,14.23863606,0.59296011,2.00479316299,0.48548529459,0,7.15e-06,0,2.598988188,0,9.5e-11,0,0,0.016403557,0,3.06753212,0.134215486258638,1.93841420380254
"RCP_SFM_AF0","IM0167",2.55143383576668,0.0881928252321384,0.860614270187307,0.040236415,0.108650195407239,0.17379372194,0,0,0,0.3913137125,0,0,0,0,0.0041011735,0,0.774127287492976,0.0432583709475626,0.0671458635594616
"RCP_SFM_AF0","IM0168",4.0871168628302,0.11654474829312,1.17758136141707,0.061263794,0.145053639640011,0.55227028448,0,0,0,0.6225874285,0,0,0,0,0.0063390755,0,1.2289634479379,0.0691610105200487,0.107352072542051
"RCP_SFM_AF0","IM0169",1.63852361777583,0.05048126657,0.00152499,0.02155104,0.11004788643,0.02376086043,0,0.007984513,0,0.487549772,0,1.06e-07,0,0,0,0,0.276339887439323,0.236121313442235,0.423161982464275
"RCP_SFM_AF0","IM0170",0.2973150445,0.01736406384,0.00064714,0.025721905,0.02791366516,0.0477763015,0,0.001228894,0,0.001871934,0,2.79e-06,0,0,0,0,0.0460338805269928,0.060447872455879,0.0683065980171282
"RCP_SFM_AF0","IM0171",0.223248668216,0.12831114813,0.000300556,0.004844961,0.05477531187,8.4860216e-05,0,0,0,0.034931831,0,0,0,0,0,0,0,0,0
"RCP_SFM_AF0","IM0172",3.33109671871,1.87701716266,0.004876615,0.049905102,0.67638704134,0.31839552971,0,0,0,0.404514476,0,0,0,0,0,0,7.92e-07,0,0
"RCP_SFM_AF0","IM0201",23.8713571309532,0.44767322817,8.561966666,1.913947951,1.58298588183,0.3693116592,0,0,0,1.496796092,0,0,0,0,0.034089647,0,4.68132716,0.309743232286575,4.47351561346662
"RCP_SFM_AF0","IM0202",33.9185519186016,3.30751366747369,9.78542654909245,2.29378565,4.65477359713099,0.13518232378,0,0.000261193,0,2.9219420395,0,3.47e-09,0,0,0.1593771955,0,5.19933999644939,2.22674553947275,3.2342041637323
"RCP_SFM_AF0","IM0203",11.8311547077738,1.4455e-16,5.4118459,0.222297203,0.311811671,0.13849187219,0,0,0,1.8666289515,0,0,0,0,0.0180233435,0,1.333056592,0.163767089351887,2.36523208523193
"RCP_SFM_AF0","IM0204",2.46469059202081,0.09880043852,0.747448351,0.216025279,0.27800179048,0.07230090387,0,0,0,0.063780046,0,0,0,0,0.002873129,0,0.577544074,0.026414920060489,0.381501660090321
"RCP_SFM_AF0","IM0205",3.62078409205431,0.670442148077362,0.263681852959923,0.157116571,1.05642163537815,0.021978795894,0,8.41e-05,0,0.0944474585,0,1.12e-09,0,0,9.33635e-05,0,0.739566838620137,0.263678517911744,0.353272809092993
"RCP_SFM_AF0","IM0206",26.8867896954635,2.61418204404,9.153748084,1.18090415,4.26243848696,0.37610047645,0,0,0,0.730160808,0,0,0,0,0.029585715,0,4.388262129,0.268827281274361,3.88258052073915
"RCP_SFM_AF0","IM0207",17.1786583832879,0.06627077226,7.63727162,0.555175193,0.65513310774,0.18592873283,0,0,0,2.807175004,0,0,0,0,0.026711149,0,1.496938272,0.242707861545189,3.50534667091275
"RCP_SFM_AF0","IM0208",5.97287738978388,7.154e-18,0.98649385,0.147359936,0.149137716,0.04421217243,0,0,0,1.8817799955,0,0,0,0,0.0180529995,0,0.212687438,0.164036091471459,2.36911719088242
"RCP_SFM_AF0","IM0209",8.52353851451952,0.21250618459,3.363786436,0.307105183,0.66457176741,0.1682778079,0,0,0,0.236449949,0,0,0,0,0.01906316,0,0.875204705,0.173323355232283,2.50324996638723
"RCP_SFM_AF0","IM0210",12.9679529793665,0.280407783322753,1.70566743291065,1.039975277,1.18847055565742,0.17311484025,0,0,0,2.243622206,0,0,0,0,0.136176011,0,2.4363771469743,1.43127349367973,2.33286823257161
"RCP_SFM_AF0","IM0211",3.52512224778904,0,0.3049757465737,0.263823493,0.3560982514263,0.06534236617,0,0,0,0.80959094,0,0,0,0,0.041606509,0,0.485009312,0.449063979790609,0.749611649828428
"RCP_SFM_AF0","IM0212",4.89150082992189,0.00531060579,1.367985185,0.591978788,0.47465285521,0.30524219626,0,0,0,1.375007851,0,0,0,0,0.001210938,0,0.318107077,0.0767249803850194,0.375280353276866
"RCP_SFM_AF0","IM0301",8.18561084437705,0.2028688618,2.295800423,0.776113656,1.3319995392,0.86277381405,0,0.000146232,0,0.687499025,0,1.94e-09,0,0,0.014191116,0,0.497717957,0.1781388946476,1.33836132373945
"RCP_SFM_AF0","IM0302",0.70727474466523,0.00036239879393296,0.0304131666106067,0.082006751,0.0271225197197974,0,0,0,0,0.184422889,0,0,0,0,2.305e-05,0,0.210428983534935,0.073722545468986,0.0987724405369719
"RCP_SFM_AF0","IM0303",1.20875470111555,0.00506608176715486,0.0542832107550056,0.043618784,0.0826109909916002,0.1796490769,0,0,0,0.2550144605,0,0,0,0,0.0010088005,0,0.115668882913303,0.0309990212543053,0.44083539153418
"RCP_SFM_AF0","IM0304",0.272837263708964,0.0633937904577628,0.0127322570105823,0.018969929,0.0299497687106192,0.01357763453,0,0,0,0.035707547,0,0,0,0,0.000774147,0,0.0586015992505546,0.0153320714336285,0.0237985193158169
"RCP_SFM_AF0","IM0401",8.63981096381607,0.45814921409244,1.28383598284379,1.09305754,1.0761484421123,0.35598860534,0,0.003840639,0,1.104671995,0,5.11e-08,0,0,0.016395675,0,0.489450356506069,0.388606449601973,2.3696660132195
"RCP_SFM_AF0","IM0402",1.16563149721908,0.0634081385009058,0.0370297177810877,0.039085052,0.258448583864145,0,0,0.000529007,0,0.1105015735,0,7.03e-09,0,0,0.0011064445,0,0.165480469811142,0.209294544255868,0.280747958975929
"RCP_SFM_AF0","IM0403",5.06214870686127,0.13620491176,1.285630829,0.8948748,1.25417508324,0.10420834501,0,1.53e-05,0,0.2679951965,0,2.04e-10,0,0,0.0107090895,0,0.439443113,0.0597180611290176,0.609173977518255
"RCP_SFM_AF0","IM0501",2.53579754133224,0.238404142769253,0.337421528783745,0.33094394,0.409732461441574,0.007637419422,0,0.001209781,0,0.3202401545,0,1.61e-08,0,0,0.0044077915,0,0.137653113363997,0.124469619248167,0.623677573203505
"RCP_SFM_AF0","IM0502",3.59837452507451,0.12416167992,0.802766648,0.476409233,0.75191194508,0.18423152854,0,6.13e-06,0,0.2074161715,0,8.15e-11,0,0,0.0070283675,0,0.152449763,0.139947657175966,0.752045401277044
"RCP_SFM_AF0","IM0701",3.56716494228286,0.01333052599,1.184651201,0.369252225,0.37455577201,0.17328456066,0,0.000248139,0,0.420439079,0,3.3e-09,0,0,0.005611725,0,0.216681323,0.107868302234327,0.701242086088533
"RCP_SFM_AF0","IM0901",2.10560179807324,0.33622177757,0.712594215,0.12805215,0.57863920043,0.004921892517,0,0,0,0.0004193515,0,0,0,0,0.0004193515,0,0.342970176,0.000105864233036682,0.0012578193232017
"RCP_SFM_AF0","IM1001",0.448850598,0.029506072,0,0.053551837,0,0,0,0,0,0.0565604585,0,0,0,0,0.0039633265,0,0.101661796717402,0.0603809874153494,0.143226119867249
"RCP_SFM_AF0","IM1301",33.0620075940076,1.98264547544,15.96118316,2.057340035,4.35765943856,0.23472335696,0,0,0,0.9359386195,0,0,0,0,0.0321797175,0,2.948193839,0.298093963447507,4.25404998860013
"RCP_SFM_AF0","IM1302",1.83643239265088,0.45251013283,0.67119337,0.00865791,0.47738965617,0.02062103244,0,0,0,0.0023597795,0,0,0,0,0.0008042135,0,0.024943914,0.0302062656593784,0.147746118551497
"RCP_SFM_AF0","IM1303",44.5511699453806,9.1720593748,15.91732784,1.654258524,11.6941315432,0.769936738,0,0,0,0.2620876765,0,0,0,0,0.0168817065,0,3.24408668,0.214415183839278,1.60598467854132
"RCP_SFM_AF0","IM1304",23.2659439101841,7.6721026711,2.883439988,1.88794096,9.9756398459,0.47385944506,0,0,0,0.000672236,0,0,0,0,0.000342226,0,0.323915665,0.00477004489999232,0.0432608282240652
"RCP_SFM_AF0","IM1401",0.544843057320004,0.03469535601,0.179880327,0.062757299,0.05063886099,0.008146580717,0,0,0,0.0889515925,0,0,0,0,0.0005598145,0,0.040668208,0.00508623696242237,0.0734587816405818
"RCP_SFM_AF0","IM1402",2.41790858284923,0.0600521919208521,0.303623615461742,0.21908025,0.145037275763702,0.08884864595,0,0.000120728,0,0.8851410345,0,1.6e-09,0,0,0.0051989245,0,0.512390030801173,0.0772495426346573,0.121166341717106
"RCP_SFM_AF0","IM1403",0.410685042768702,0.07944922524,0.06829006,0.011466318,0.09458440076,0.064663484442,0,0,0,0.0306846935,0,0,0,0,0.0003625275,0,0.012106679,0.00578160624487529,0.043296048081827
"RCP_SFM_AF0","IM1404",1.40401226346358,0.290197506001897,0.189368507685149,0.072832871,0.38307487672734,0.06067505431,0,0,0,0.1486631605,0,0,0,0,0.0002750765,0,0.109178859191704,0.062879876905075,0.0868664746424131
"RCP_SFM_AF0","IM1405",2.07386925730908,0.313682754518651,0.0340671671135267,0.287366912,0.166367648703236,0.13136361407,0,0,0,0.3474175885,0,0,0,0,0.0072631505,0,0.434661648271974,0.126785016812992,0.2248937568187
"RCP_SFM_AF0","IM1406",1.40441534281198,0.00589275127,0.628568028,0.025774455,0.02792289173,0.01875410769,0,0,0,0.151094029,0,0,0,0,4.98e-05,0,0.535916942,0.00153447169987848,0.00890786642209906
"RCP_SFM_AF0","NA0201",4.91229769344,2.47554406058,0.268511986,0.011880343,0.72479782742,0.02062103244,0,0,0,0.002482108,0,0,0,0,0.002248232,0,0.310857154984433,0.616341298943667,0.4790136500719
"RCP_SFM_AF0","NA0302",21.93978957498,8.93826905236,0.785454041,1.515594345,3.45393887664,0.02673096798,0,0,0,0.229695063,0,0,0,0,0.024634298,0,2.69526108818652,2.36788635443916,1.90232548837432
"RCP_SFM_AF0","NA0303",6.53942966163,1.9956419607,0.445271858,0.294027413,2.6785982143,0.04310898963,0,0,0,0.141772939,0,0,0,0,0.003907282,0,0.42461121569022,0.280483269894091,0.232006519415689
"RCP_SFM_AF0","NA0401",8.5013317214,0.20281456975,0.366383112,0.652527006,0.28913726725,0.4098748424,0,0.187431094,0,0.09563847,0,0.000400932,0,0,0,0,3.50677611472738,0.374952929429997,2.41539538384262
"RCP_SFM_AF0","NA0402",20.73298212,0.29728338701,0.294508006,1.564067696,0.45265816799,1.707387542,0,0.227516737,0,0.566822018,0,0,0,0,0,0,8.82910471873494,0.912894243485774,5.88073960377929
"RCP_SFM_AF0","NA0403",17.8095324312,0.30026213191,0.240004428,1.091482089,0.34829301109,2.2701804932,0,0.19284441,0,0.204686175,0,0,0,0,0,0,7.42571441272957,0.770783514734981,4.96528176553545
"RCP_SFM_AF0","NA0404",31.0453495456,0.82595769881,2.572694446,5.31429561,1.57605430019,2.2424312026,0,0.51621676,0,2.987134276,0,0,0,0,0,0,9.39653830085619,0.754384619732836,4.85964233141097
"RCP_SFM_AF0","NA0405",5.29602450701,0.18528483735,0.362040682,1.320948668,0.54185909965,0.12033178601,0,0.062417214,0,0.384208716,0,0,0,0,0,0,1.64913363841601,0.0900043268927908,0.579795538691202
"RCP_SFM_AF0","NA0406",32.87839027996,2.69008083351,0.246760402,1.477133572,1.17245392349,0.25559896996,0,3.469868235,0,0.278548728,0,0.487972627,0,0,0,0,17.4269219117463,0.76514573809654,4.60790533915717
"RCP_SFM_AF0","NA0407",12.2688211553,0.29319366609,0.327934972,1.634411085,0.24620346691,1.5553180353,0,0.597743968,0,0.348383995,0,0.075328041,0,0,0,0,5.28498928237696,0.267598504854128,1.63771613876891
"RCP_SFM_AF0","NA0408",3.83475547218,0.03252386453,0.052896578,0.119959363,0.03510763447,0.13178791518,0,0.449350265,0,0.064807298,0,0.063804057,0,0,0,0,2.1886569346368,0.10003089278891,0.595830669574292
"RCP_SFM_AF0","NA0409",11.5147877398,0.26481059385,2.889330995,1.546457803,0.25952117415,0.7568682648,0,0.199959336,0,0.727258584,0,0,0,0,0,0,2.96738382165534,0.255742033990662,1.647455133354
"RCP_SFM_AF0","NA0410",23.46833648848,2.19740435908,0.144209371,0.488968146,0.22429979892,0.62660783348,0,1.594702101,0,0.079057079,0,0.193096654,0,0,0,0,11.7687831526158,0.846760899563238,5.30444709382092
"RCP_SFM_AF0","NA0411",13.3553113372,0.24717502586,0.326422992,0.144136302,0.12473953614,5.2736381112,0,0.270869526,0,0.017846079,0,0.001068788,0,0,0,0,3.82706923542121,0.419565068966306,2.70278067261248
"RCP_SFM_AF0","NA0412",6.22085946185,0.43439948952,0.364477242,0.64268895,0.32926942348,0.21817561485,0,0.186997941,0,0.179059103,0,0,0,0,0,0,2.17277281159203,0.227499336917713,1.46551954949026
"RCP_SFM_AF0","NA0413",38.7157058966,0.17678275934,1.78316438,4.385991026,0.60869836766,4.9706022806,0,0.919273013,0,0.735032089,0,0,0,0,0,0,14.6116873404817,1.41422580772572,9.11024883279262
"RCP_SFM_AF0","NA0414",28.6063057564,0.98980601898,6.3544211,5.167039393,1.63544143802,5.4282534244,0,0.280495682,0,1.245048635,0,0.001750775,0,0,0,0,4.53872716572278,0.400028932906081,2.56529319137114
"RCP_SFM_AF0","NA0415",17.5394668886,0.89645268813,3.842084643,1.972734563,2.38951224387,1.5884983796,0,0.287693075,0,0.100512955,0,0,0,0,0,0,3.61119829412889,0.383073440921521,2.46770660594958
"RCP_SFM_AF0","NA0416",24.06658970777,3.64425444984,0.862763988,1.655823128,0.86367237716,0.18788051777,0,1.049620329,0,0.859687101,0,0.066709166,0,0,0,0,9.4461723956749,0.738230670399603,4.69177558492549
"RCP_SFM_AF0","NA0417",1.8693047295,0.2778574725,0.003746817,0.206878631,0.0532153365,0.4417822835,0,0.002306299,0,0.029700616,0,0,0,0,0,0,0.472576768647762,0.0512291758054894,0.330011329546748
"RCP_SFM_AF0","NA0501",3.463969539,0.78315688417,0.107713627,0.081927415,0.49656107783,0,0,0.017785614,0,0.046092484,0,0.002554859,0,0,0,0,1.4688850592034,0.0660238231157125,0.393268695680891
"RCP_SFM_AF0","NA0502",11.780832183416,2.32349771187,1.145018095,0.645430568,0.73635322813,0.003309548416,0,0.60660435,0,0.104834777,0,0.087137195,0,0,0,0,4.77914358673789,0.193992612241561,1.15551051102055
"RCP_SFM_AF0","NA0503",10.89479356375,5.08115199047,0.065252108,0.014203266,3.79785733153,0.07382838775,0,0,0,0,0,0,0,0,0,0,1.02533652860047,0.112493868416842,0.72467008298269
"RCP_SFM_AF0","NA0504",1.262721224,0.00189527394,0.102364006,0.026409008,0.01507643006,0.521805467,0,0.023522001,0,0.001083731,0,0,0,0,0,0,0.314679850514961,0.0343845967369822,0.221500859748057
"RCP_SFM_AF0","NA0505",6.414578481912,2.7201433372,0.4022344,0.1585274,1.7267976678,0.007043397912,0,0,0,7.72e-05,0,0,0,0,0,0,0.771157170333607,0.084467815780175,0.544130092886218
"RCP_SFM_AF0","NA0506",10.075289585523,2.80600009928,0.053294112,0.146550154,1.44594664572,0.037168774523,0,0.003158586,0,0.092082644,0,0,0,0,0,0,4.10535215856205,0.196884512714126,1.18885189872383
"RCP_SFM_AF0","NA0507",4.195656107295,1.21261697343,0.043975847,0.035978434,0.47639395557,0.000509161295,0,0,0,0.090358388,0,0,0,0,0,0,1.60001150373119,0.10238143664529,0.633430407623524
"RCP_SFM_AF0","NA0508",4.384215055521,1.26652658957,0.075117197,0.247352635,0.35775130343,0.021045333521,0,0.003604395,0,0.090754811,0,0,0,0,0,0,1.2803994226022,0.1399734684028,0.901689899994996
"RCP_SFM_AF0","NA0509",6.51630204,2.49753753336,0.032835507,0.174992902,0.65348031464,0,0,0,0,0.001299647,0,0,0,0,0,0,2.41639059101062,0.106342140336728,0.633423404652657
"RCP_SFM_AF0","NA0510",6.86077966997,0.6055249512,0.015230146,0.289286323,0.2119837548,0.17574550697,0,0.007507453,0,0.085765287,0,0,0,0,0,0,3.5547314611901,0.262727235842684,1.65227755096721
