"Scenario","Ecoregion","A_org","A_new","Annual","Permanent","Pasture","Urban","For_PlantationNonTimber","For_ClearCut","For_Retention_EU","For_PlantationFuel","For_SlashAndBurn","For_SelectionSystem","For_Selective_im","For_Agroforestry","For_TimberPlant","For_RIL","Secondary","ForOther_Extensive","ForOther_Intensive"
"REF_MFM_AF100","NA0604",1.247370763,0.68687671279,0,0.039316716,0.35140518321,0,0,0,0,0,0,0,0,0,0,0,0.097523372906791,0.00727547947843089,0.0649732986147781
"REF_MFM_AF100","NA0605",42.1966704290865,18.8650264304245,0.0843923318312153,0.389443802,2.77757997945484,0.152154366625691,0,0.436996045,0,0.002832928,0,0.065902616,0,0,0,0,15.6960669060699,0.139305672236821,3.58696935144353
"REF_MFM_AF100","NA0606",61.960261888,42.851822193417,0,0.455307229,10.527204506583,0,0,0.001504382,0,0.00017448,0,0.000234153,0,0,0,0,6.51485544824409,0.0601575108694558,1.54900198488645
"REF_MFM_AF100","NA0607",41.63914229901,26.1523317077,0,2.042000023,10.3238625423,0.03224688201,0,0,0,0,0,0,0,0,0,0,1.83914043823396,0.122254630064888,1.12730607570115
"REF_MFM_AF100","NA0608",32.74075730204,10.43717632819,3.14290877,1.102235504,2.58744312781,0.05388623704,0,0.726018523,0,5.014e-05,0,0.113003018,0,0,0,0,12.044223987845,0.0947251054043385,2.43908656075062
"REF_MFM_AF100","NA0609",44.43919734744,29.883978362236,0.1268700583,0.173694079,2.311552637264,0.02062103244,0,0.318023072,0,1.552e-07,0,0.049421234,0,0,0,0,9.40034238332711,0.0805520199459105,2.07414231372697
"REF_MFM_AF100","NA0610",24.403797699,13.61775051172,0.245338962,0.348562965,2.41655155228,0,0,0.032006049,0,0.0001308,0,0.004981664,0,0,0,0,6.22025274919521,0.0567578810718509,1.46146456473294
"REF_MFM_AF100","NA0611",1.468504622,0.401856687310972,0,0.017361635,0.236919309689028,0,0,0.005116011,0,0.000271411,0,0.000796295,0,0,0,0,0.646612538358989,0.00596546099310329,0.153605273647907
"REF_MFM_AF100","NA0612",50.582393408538,32.7287681987,0.011562425,0.335888373,13.4472723213,0.006109935538,0,0,0,0,0,0,0,0,0,0,3.25003793270854,0.0300105092008389,0.772743713090619
"REF_MFM_AF100","NA0613",22.1705067074895,11.861343243811,0.000581547020935692,0.350658128,4.58280190768086,0,0,0,0,3.004e-06,0,0,0,0,0,0,4.31042620270357,0.0398155138634281,1.02487716040965
"REF_MFM_AF100","NA0614",30.707079494,19.8557304532792,0,0.269361211,6.05615612772081,0,0,0,0,2.549e-06,0,0,0,0,0,0,3.62937766800308,0.0335133279795296,0.862938157017394
"REF_MFM_AF100","NA0615",0.12849058,0.029423567472381,0,0.002033802,0.0296941425276191,0,0,0,0,4.671e-05,0,0,0,0,0,0,0.0553302666984857,0.000447195967453947,0.0115148953340604
"REF_MFM_AF100","NA0616",32.728528033,23.704847246844,0.0001467868,0.055193861,2.577803185456,0,0,0,0,9.79e-08,0,0,0,0,0,0,5.12473426724767,0.0473213085043041,1.21848127924802
"REF_MFM_AF100","NA0617",5.273387346,2.38310284568,0,0.080845263,0.87440011632,0,0,0,0,0,0,0,0,0,0,0,1.55175715544066,0.0143287778930646,0.368953187666273
"REF_MFM_AF100","NA0701",7.5250047896,0.22780578767,0.561389838,1.669976215,0.98771863733,1.0458172996,0,0.093814196,0,0.0001532335,0,0,0.000510779,0,0.0001532335,0,2.09794663136351,0.111740143542378,0.727978795094115
"REF_MFM_AF100","NA0801",6.4450759029,1.05120518757,0.670207489,0.15688305,1.22926277143,1.1218520529,0,0,0,0,0,0,0,0,0,0,1.35356758300639,0.0868135737689885,0.775284195224623
"REF_MFM_AF100","NA0802",38.12840845947,2.72599491839,14.54152536,5.417492707,4.72245753161,0.23531737847,0,1.219733265,0,0.001269261,0,0.189848517,0,0,0,0,7.56618100016407,0.059322553042228,1.4492659677937
"REF_MFM_AF100","NA0803",28.4431061584,2.27869524715,4.943425139,6.44709803,11.21381281685,0.5003358324,0,0.052946448,0,0,0,0,0,0,0,0,2.76882532778025,0.0239633995018708,0.214003917717883
"REF_MFM_AF100","NA0804",42.8921773377,1.60771920865,14.14079285,6.655978844,8.95486418135,3.4024703527,0,0.333608945,0,0,0,0,0,0,0,0,5.29442228657437,0.251984644714301,2.25033602471133
"REF_MFM_AF100","NA0805",25.4348219048,0.24287394745,15.18395006,1.451685405,6.11991847655,0.8343456418,0,0.094722898,0,0,0,0,0,0,0,0,0.948583538156651,0.0562655260034092,0.502476411839939
"REF_MFM_AF100","NA0806",6.33810244015,0.94969803607,0.372190837,0.487583857,2.51111889093,0.23794804515,0,0.055510465,0,0.0007072075,0,0,0.002357359,0,0.0007072075,0,1.32809045241745,0.039493690727784,0.35269639185477
"REF_MFM_AF100","NA0807",2.94395091216,2.6700000000051e-06,0.6879622,1.060136483,0.559530847,0.04489105416,0,0.005563371,0,0,0,0,0,0,0,0,0.555937458307427,0.00301364305049465,0.026913185642078
"REF_MFM_AF100","NA0808",8.21569187497,2.49945488987,0.879244768,0.545451219,2.04926229313,0.12228357097,0,0.033327324,0,9.77e-05,0,0.005187317,0,0,0,0,1.49804144626276,0.0552713940391127,0.52806995269813
"REF_MFM_AF100","NA0809",6.102121333681,0.70593805549,1.2635809,1.590858628,2.44294080551,0.010098365681,0,0.002123979,0,0,0,0,0,0,0,0,0.0543533660798017,0.00324529473329644,0.0289819391869018
"REF_MFM_AF100","NA0810",21.77747287801,0.72187914186,8.236096866,5.342871536,4.50938917614,0.13212735601,0,0.094238879,0,4.088e-05,0,0.013340472,0,0,0,0,2.48204960659417,0.0197495142835115,0.22568945012232
"REF_MFM_AF100","NA0811",63.59966383196,10.4045022939,4.734887057,15.9416007,23.6648731921,0.16827780796,0,0.107928943,0,3.571e-05,0,0.014893445,0,0,0,0,7.40868564045157,0.108205914893261,1.04577312765517
"REF_MFM_AF100","NA0812",7.02776060901,0.44159715982,3.225622529,1.248630664,1.21545434518,0.13212735601,0,0.102368243,0,0,0,0.014698942,0,0,0,0,0.482092786687479,0.0137878262339363,0.151380757078585
"REF_MFM_AF100","NA0813",4.67991291447,0.99082655101,0.452561656,0.225585118,1.74990971299,0.07017939847,0,0,0,0,0,0,0,0,0,0,0.694758466578056,0.0499492421363466,0.446142769285598
"REF_MFM_AF100","NA0814",5.7779459781,0.35161327312,0.561620352,1.4861708,1.22209052688,0.8954449971,0,0.043575227,0,0,0,0,0,0,0,0,0.864263415716766,0.0355640903440588,0.317603295939175
"REF_MFM_AF100","NA0815",44.0681718612,5.96680762698,4.174220276,1.846835102,27.58210927502,0.7900486092,0,0.015163105,0,0,0,0,0,0,0,0,2.91384320914695,0.0784601638746844,0.70068449397836
"REF_MFM_AF100","NA1101",10.296580302,5.77720876771,0,0.322259433,3.19730785029,0,0,0,0,0,0,0,0,0,0,0,0.610018518910949,0.0372837800814797,0.352501952007571
"REF_MFM_AF100","NA1102",0.294980067,0.09753236897,0,0.096151331,0.10127786703,0,0,0,0,0,0,0,0,0,0,0,1.06270809914851e-05,7.92805943484639e-07,7.08011306503028e-06
"REF_MFM_AF100","NA1103",7.312845457495,3.53701764887,0,0.323234896,2.66534693613,0.003733849495,0,0.000838171,0,0,0,0,0,0,0,0,0.536758395618197,0.0199586341483961,0.225956926233407
"REF_MFM_AF100","NA1104",12.296694723,4.76410024251,0,2.953880051,4.49454845049,0,0,1.93e-05,0,0,0,0,0,0,0,0,0.0491532617570955,0.00347884779345564,0.0315145694494489
"REF_MFM_AF100","NA1105",0.516811476,0.25063074031,0,0.005521409,0.26065932669,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"REF_MFM_AF100","NA1106",12.018380568,5.49094183118,0,1.74365535,4.03101387882,0,0,0,0,0,0,0,0,0,0,0,0.432418515104669,0.0322594670279139,0.288091525867417
"REF_MFM_AF100","NA1107",9.048992251,4.07748861368,0,1.192964589,3.57883199232,0,0,0,0,0,0,0,0,0,0,0,0.114719084253138,0.00855832113257403,0.0764296506142884
"REF_MFM_AF100","NA1108",15.498553183,7.3697364308,0,2.186874906,5.3921322942,0,0,0,0,0,0,0,0,0,0,0,0.336713899835669,0.020307546401504,0.192788105762827
"REF_MFM_AF100","NA1109",3.276603069,1.57770341375,0,0.035035774,1.63779516825,0,0,5.78e-05,0,0,0,8.99e-06,0,0,0,0,0.0208516043074186,0.000192541729733622,0.00495777696284776
"REF_MFM_AF100","NA1110",15.219908034,7.3687930979,0,0.160113654,7.6449825231,0,0,2.35e-06,0,0,0,3.66e-07,0,0,0,0,0.036901436883309,0.000340744356281523,0.00877386176040948
"REF_MFM_AF100","NA1111",20.929172651395,12.02660469746,0,0.522699569,3.77447937654,0.002121505395,0,0,0,0,0,0,0,0,0,0,3.17655660678718,0.114326672580775,1.31238422363204
"REF_MFM_AF100","NA1112",11.8624797871635,5.81260328671012,0,2.41e-05,6.04985240045339,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"REF_MFM_AF100","NA1113",8.07793793686,2.676346141,0,2.55819258,2.785584759,0.01213501086,0,0,0,0,0,0,0,0,0,0,0.045679446,0,0
"REF_MFM_AF100","NA1114",67.028360435726,34.6257600539,0,1.165116737,29.8414580331,0.000678881726,0,0.002850562,0,0,0,0.000443683,0,0,0,0,1.11632234248132,0.0103080142704017,0.265422128248283
"REF_MFM_AF100","NA1115",81.35931719,39.3806016807,0,0.886344991,40.3429587213,0,0,0.002283627,0,0,0,0.000355441,0,0,0,0,0.598856071248236,0.00552977996894912,0.142386877782815
"REF_MFM_AF100","NA1116",19.299872605,10.9577947041,0,0.435839525,5.7368221029,0,0,0,0,0,0,0,0,0,0,0,1.71435849467961,0.0200148589936574,0.435042919326728
"REF_MFM_AF100","NA1117",4.796753864468,1.97584765799,4.81e-06,0.058756662,1.47189261501,0.014341376468,0,0,0,0,0,0,0,0,0,0,0.805022404030325,0.0437839360327444,0.427104402936931
"REF_MFM_AF100","NA1118",2.584906852,1.23175319432,0,0.067633475,1.18942835868,0,0,0,0,0,0,0,0,0,0,0,0.0770584810679622,0.000711550680548465,0.0183217922514893
"REF_MFM_AF100","NA1201",4.5753057789,0.90012199368,0.020290818,0.023262149,1.31053743832,1.3380758829,0,0,0,4.53e-06,0,0,1.51e-05,0,4.53e-06,0,0.552109724287104,0.133602178442849,0.297281434270047
"REF_MFM_AF100","NA1202",7.1218233675,1.32891172251,0.393355695,0.251851233,1.47513825149,0.9573080945,0,0,0,0,0,0,0,0,0,0,1.63614922654668,0.108666701952087,0.970442442501228
"REF_MFM_AF100","NA1203",2.11332656117,0.53539760331,0.034987747,0.031086994,0.79412352069,0.16089496917,0,0,0,1.49e-07,0,0,4.97e-07,0,1.49e-07,0,0.334157883147124,0.0224236636522291,0.200253385200647
"REF_MFM_AF100","NA1301",7.22599166048,2.74922222521,0.020794106,0.020019077,4.15610809179,0.00687367748,0,0,0,1.5e-05,0,0,5e-05,0,1.5e-05,0,0.161682410113233,0.0701652239565632,0.0410468489302038
"REF_MFM_AF100","NA1302",6.16388149895,0.54924853378,0.651281909,0.339411891,3.20274768022,0.29488924995,0,0,0,0.0155544685,0,0,0.051848228,0,0.0155544685,0,0.455860003839982,0.370652395628163,0.216832670531856
"REF_MFM_AF100","NA1303",50.7836224486,17.3249949248,0.282554131,0.830956365,28.1083888632,0.3285787556,0,0.002033861,0,0.014741908,0,0,0.049139693,0,0.014741908,0,2.38335815583633,0.655389216019199,0.788744667144471
"REF_MFM_AF100","NA1304",32.7848216118,14.5398481812,0.12036209,0.226498845,12.6074570838,0.3318034438,0,0,0,0,0,0,0,0,0,0,2.8605280913885,0.211302013768223,1.88702186284328
"REF_MFM_AF100","NA1305",32.9071733892,14.3965807647,1.474211951,0.098213886,13.8681197723,0.3240811642,0,0,0,0,0,0,0,0,0,0,1.58786470055138,0.116621227049211,1.04147992339941
"REF_MFM_AF100","NA1306",2.049822871453,0.70120234808,0.026007189,0.004838541,1.21396196692,0.001357763453,0,0,0,9.1e-06,0,0,3.03e-05,0,9.1e-06,0,0.065256536427471,0.0234384619114849,0.0137115646610441
"REF_MFM_AF100","NA1307",12.425126363817,2.26500204116,0.226205199,0.648410007,8.52053513184,0.021554494817,0,0,0,0.016509047,0,0,0.055030157,0,0.016509047,0,0.291573078852085,0.229525254940207,0.134272905207708
"REF_MFM_AF100","NA1308",13.2444893138,5.47601975,0.014667581,0.043261819,6.331081837,0.3553945838,0,0,0,1.675e-07,0,0,5.59e-07,0,1.675e-07,0,0.752626267008391,0.0273337672151026,0.244102814776507
"REF_MFM_AF100","NA1309",22.0002896127,5.70283676503,5.287859497,0.228361876,8.21962715197,0.4214158317,0,0,0,0,0,0,0,0,0,0,1.25251308783093,0.0893892512747071,0.798286151894359
"REF_MFM_AF100","NA1310",22.5594945646,5.45643115793,0.278226352,0.067831857,13.00006807707,0.8012501576,0,0,0,0.001740153,0,0,0.005800509,0,0.001740153,0,1.94795052858479,0.392080950599809,0.606374668815399
"REF_MFM_AF100","NA1311",1.65897173928,0.42858625289,0.038326368,0.028745234,0.95102589811,0.04336357028,0,0.000120953,0,0.0019177125,0,0,0.006392376,0,0.0019177125,0,0.0814009809506195,0.0486905660424071,0.0284841150069734
"REF_MFM_AF100","NA1312",14.10447072501,2.85766784062,0.485109559,0.139079744,5.77897841938,0.29336176601,0,0.039011319,0,0.007528223,0,0,0.025094076,0,0.007528223,0,3.89085829489898,0.261687460121264,0.318565799979757
"REF_MFM_AF100","NA1313",13.1920902766,5.42507669791,0.386375634,0.324059049,5.52068512709,0.0655120866,0,0,0,0,0,0,0,0,0,0,0.857809984788577,0.0616862032791694,0.550885493932254
"REF_MFM_AF100","NT0101",21.3479527506,1.54537008345,6.329892063,0.682173632,9.71988523855,0.2169027116,0,0.002376059,0,0.4339833015,0,0,0.046076438,0,0.0138229315,0,0.516362073267335,1.12267755425809,0.718430664474577
"REF_MFM_AF100","NT0102",0.566471412159298,0.06938801023,0.09428956,0.041861192,0.21829929577,0.03309548416,0,0,0,0.002979571,0,0,0.000503881,0,0.000151164,0,0.0811567887411635,0.0151030575691678,0.00964340768896619
"REF_MFM_AF100","NT0103",10.647804277,1.9991373357,0.421512148,1.047085468,4.7969078963,0.209604733,0,0,0,0.0434763725,0,0,0.013628411,0,0.0040885235,0,0.893788023,0.743690748615482,0.474884617384518
"REF_MFM_AF100","NT0104",22.79313729662,4.29516211736,1.605273788,2.078488758,11.66737624564,0.18821995862,0,0,0,0.01152532,0,0,0.011615164,0,0.003484549,0,2.397217447,0.326369996939416,0.208403952060584
"REF_MFM_AF100","NT0105",8.66410534999463,2.01984333286,0.345710352,0.228835705,3.09764821714,0.01535969906,0,0,0,0.0795285275,0,0,0.002238261,0,0.0006714785,0,1.56734991296153,0.911925552843931,0.394994311129168
"REF_MFM_AF100","NT0106",0.505894599011,0.06843219565,0.13751089,0.001029971,0.10783560235,0.048370323011,0,0,0,0.000246793,0,0,0.000822643,0,0.000246793,0,0.025671682,0.0706280684084438,0.0450996375915562
"REF_MFM_AF100","NT0107",17.5009192988008,14.65239922667,0.158431789,0.105090879,1.62809931333,0,0,0,0,0.0425379655,0,0,0.013245822,0,0.0039737465,0,0.446532729218455,0.309345572537924,0.141262255044394
"REF_MFM_AF100","NT0108",2.45547750349561,0.38855803252,0.128795656,0.080864381,1.41076486948,0.01739634424,0,0,0,0.000107463,0,0,0.00035821,0,0.000107463,0,0.397060728150774,0.0219547893690695,0.0095095667357681
"REF_MFM_AF100","NT0109",3.37894690494135,0.81859299042,0.153168545,0.073271797,2.06823233758,0.03988430143,0,0,0,8.00045e-05,0,0,0.000262848,0,7.88545e-05,0,0.1558154605889,0.048536509194747,0.0210232567277065
"REF_MFM_AF100","NT0111",8.819920689249,0.51582548987,0.729618724,0.862733174,3.97884258413,0.153851571249,0,0,0,0.191520328,0,0,0.036043487,0,0.010813046,0,0.71964209124136,0.80548390679277,0.815546286965871
"REF_MFM_AF100","NT0112",1.47018879586273,0.0152900439640938,0.26310139631336,0.143250113,0.676125598463399,0.164883406448986,0,0,0,0.0046185475,0,0,0.003638849,0,0.0010916545,0,0.078910252929509,0.0592701527030638,0.0600087810403191
"REF_MFM_AF100","NT0113",0.60567435647,0.06331686652,0.092226039,0.141307543,0.10344764448,0.04226038747,0,0,0,0.0047172665,0,0,0.004549834,0,0.0013649505,0,0.0697421217126383,0.051711585664088,0.0310301176232736
"REF_MFM_AF100","NT0114",0.203284361,0.03520755653,0.015318575,0.062873527,0.03625680747,0,0,0,0,0.0005237455,0,0,0.001745818,0,0.0005237455,0,0.0225474666442459,0.0178467320423328,0.0104403873134212
"REF_MFM_AF100","NT0115",7.02036013593426,2.56496813228,0.167824628,0.190008476,2.89906110972,0.017650924887,0,0,0,0.0096442985,0,0,0.003196231,0,0.0009588695,0,0.615377038578156,0.356653741926758,0.195016685542345
"REF_MFM_AF100","NT0117",1.48552362397348,0.2977625948,0.029459218,0.044136077,0.5163584512,0.11676765695,0,0,0,0.000652801,0,0,0.002176004,0,0.000652801,0,0.292020247320374,0.129462135062625,0.0560756376404822
"REF_MFM_AF100","NT0118",7.16499582724566,1.41841810896,0.27107261,0.208528948,4.70621051004,0.027579570136,0,0,0,0.0351505925,0,0,0.000775398,0,0.0002326195,0,0.451331366294082,0.0318852332752472,0.013810870540333
"REF_MFM_AF100","NT0119",1.19189692619,0.00017687227,0.091588367,0.048395612,0.28424589273,0.13849187219,0,0,0,0.0502801155,0,0,0.003820871,0,0.0011462615,0,0.162740894482687,0.204229431837893,0.20678073567942
"REF_MFM_AF100","NT0120",1.969049067249,5.4067e-17,0.255010887,0.559419767,0.656175302,0.009928645249,0,0,0,0.1123889205,0,0,0.002638519,0,0.0007915555,0,0.156295810482896,0.107528190809196,0.108871469707909
"REF_MFM_AF100","NT0121",10.332989116949,2.3621604747,0.730762151,0.478898845,5.2308435963,0.033350064814,0,0,0,0.0071656165,0,0,0.012964022,0,0.0038892065,0,1.08256797074155,0.272399284061736,0.117987885331752
"REF_MFM_AF100","NT0122",0.298523205618893,0.07751767527,0.007051489,0.010379981,0.12427515373,0,0,0,0,0.000378722,0,0,8.22e-05,0,2.465e-05,0,0.0326738798907716,0.0247663748754991,0.0213730798526225
"REF_MFM_AF100","NT0124",13.7478779083993,7.87941003488,0.018727707,0.125659842,0.91545594312,0,0,0,0,0.10397395,0,0,0.046131114,0,0.013839334,0,1.99834628638222,1.77318187234816,0.873151824668905
"REF_MFM_AF100","NT0125",43.3121480128939,17.32910866859,0.12747923,0.401543133,1.46642923441,0.0816355276,0,0,0,0.3009520145,0,0,0.062666352,0,0.0187999055,0,10.4213359595508,8.85343359491955,4.24876439282355
"REF_MFM_AF100","NT0126",0.777343231,0.62399866564,0.009899741,0.014744308,0.04779869736,0,0,0,0,0.0042193855,0,0,0.000656679,0,0.0001970035,0,0.001572331,0.0453183398582716,0.0289380801417284
"REF_MFM_AF100","NT0127",4.11160087064,4.4884e-05,0.770001648,0.898971462,1.536613118,0.09580718364,0,0,0,0.2766153055,0,0,0.000675405,0,0.0002026215,0,0.2827318049511,0.124192988402398,0.125744449646502
"REF_MFM_AF100","NT0128",9.44837582639311,8.11420027249,0.034245638,0.050189664,0.24994883451,0.08469049537,0,0,0,0.023964436,0,0,0.007619096,0,0.002285729,0,0.394142328893038,0.321619302700598,0.16547002942947
"REF_MFM_AF100","NT0129",5.71907028145,0.06643670555,0.294677988,0.378171087,1.79759319545,0.12482937745,0,0,0,0.137508545,0,0,0.01115959,0,0.003347877,0,0.819248347697047,1.03657416483493,1.04952340346803
"REF_MFM_AF100","NT0130",2.86695927334,0.02775419389,0.185033605,0.156895245,1.33906351311,0.04692769934,0,0,0,0.017042946,0,0,0.00134705,0,0.000404115,0,0.348297996703784,0.369786703724191,0.374406205572025
"REF_MFM_AF100","NT0131",0.86536617335,7.595e-19,0.092948686,0.198821903,0.06954487,0.06737901135,0,0,0,0.0184674675,0,0,0.000230032,0,6.90095e-05,0,0.262716762063563,0.0771125577589441,0.0780758741774934
"REF_MFM_AF100","NT0132",22.4535327712529,17.93612541998,0.022289967,0.022018672,0.33865555902,0.05719578545,0,0,0,0.051311572,0,0,0.122911653,0,0.036873496,0,0.56620418150983,2.03377951441413,1.26616695087898
"REF_MFM_AF100","NT0133",21.62337064215,20.09059682402,0.0163358,0.013614298,0.18977039398,0.02011187115,0,0,0,0.0429898045,0,0,0.071554189,0,0.0214662565,0,0.594013728,0.343545858187707,0.219371618812293
"REF_MFM_AF100","NT0134",0.049358597827,0.00544061255,0.000644613,0.007401463,0.00412207245,0.002291225827,0,0,0,2.41e-05,0,0,8.04e-05,0,2.41e-05,0,0.017686626063259,0.00578555490406529,0.00585783003267568
"REF_MFM_AF100","NT0135",66.3944670507124,49.65771154389,0.852419459,0.738123456,9.82875207811,0.051085849915,0,0,0,0.9976827345,0,0,0.078231588,0,0.0234694765,0,0.725689553257844,2.11308963398767,1.32821167755193
"REF_MFM_AF100","NT0136",11.2685742916741,2.23487721138,0.496159371,0.294639054,7.58847594262,0.15232408736,0,0,0,0.019135684,0,0,0.000779946,0,0.000233984,0,0.417713064915908,0.0448217236162846,0.0194142227819185
"REF_MFM_AF100","NT0137",8.1778751072483,1.47528254358,0.491494968,0.210322163,5.46841178142,0.020960473299,0,0,0,0.0037418145,0,0,0.001338752,0,0.0004016255,0,0.392842255095472,0.0789026068019788,0.0341761240518469
"REF_MFM_AF100","NT0138",4.503054872226,3.08335149296,0.024499527,0.169408347,0.51147737104,0.020536172226,0,0,0,0.125935354,0,0,0.01086126,0,0.003258378,0,0.141401706,0.251640147021679,0.160685116978321
"REF_MFM_AF100","NT0139",13.56018074392,2.51078299851,1.626730821,1.096320348,6.08727218349,0.12304731292,0,0,0,0.009327567,0,0,0.015510707,0,0.004653212,0,0.483673018,0.978219404669289,0.624643171330711
"REF_MFM_AF100","NT0140",39.32492914884,20.65319948678,0.908505635,1.241298377,14.38180185522,0.01527483884,0,0,0,1.502907844,0,0,0.013165327,0,0.003949598,0,0.481714724,0.0751343401780348,0.0479771228219652
"REF_MFM_AF100","NT0141",5.12524671257294,4.26866977917062,0.0238993779044025,0.018478116,0.251936681282253,0.0466731185033075,0,0,0,0.0169659045,0,0,0.016652072,0,0.0049956215,0,0.0660369183028545,0.250794264994232,0.160144858415268
"REF_MFM_AF100","NT0142",23.1875996077359,16.4741993997,0.227601872,0.474730759,2.4885172153,0.08486021581,0,0,0,0.056921884,0,0,0.032982577,0,0.009894773,0,1.73910912306267,1.11557717261533,0.483204616247912
"REF_MFM_AF100","NT0143",18.1270676106536,12.67330168143,0.03512798,0.115656394,1.26178323457,0.00687367748,0,0,0,0.0265692315,0,0,0.046393108,0,0.0139179325,0,1.62093189132948,1.54390121924917,0.782611260594971
"REF_MFM_AF100","NT0144",0.812779923559,0.14032250294,0.224363883,0.061617995,0.19871280706,0.007297978559,0,0,0,0.000353408,0,0,0.001178027,0,0.000353408,0,0.010097296,0.102824140225658,0.0656584777743421
"REF_MFM_AF100","NT0145",8.26732093785471,1.99477425386,0.407124443,0.470712848,4.43717697114,0.07068855976,0,0,0,0.003324325,0,0,0.006062363,0,0.001818709,0,0.551302964872668,0.226310609012969,0.0980248912090733
"REF_MFM_AF100","NT0146",0.802946616715,0.09589017742,0.071773838,0.129885492,0.27716573958,0.059656731715,0,0,0,0.0030053945,0,0,0.010017981,0,0.0030053945,0,0.0692324647907863,0.0525635701504266,0.0307498330587871
"REF_MFM_AF100","NT0147",1.73381103214305,0.4500952079,0.009462171,0.025841958,0.2105698921,0.006619096833,0,0,0,0.0046538465,0,0,0.004100622,0,0.0012301865,0,0.565692458446993,0.317864681736761,0.137680911126296
"REF_MFM_AF100","NT0148",1.63692431786,0.14888120013,0.182271088,0.394935793,0.19400062087,0.02825845186,0,0,0,0.00835231,0,0,0.01709257,0,0.005127771,0,0.305436818578636,0.222439799895751,0.130127894525613
"REF_MFM_AF100","NT0149",0.691873113520563,0.07031825168,0.007217372,0.004144364,0.01502426332,0.024609462584,0,0,0,0.005709961,0,0,0.001104847,0,0.000331454,0,0.284452192982345,0.194649741703273,0.084311203250945
"REF_MFM_AF100","NT0150",47.4725169617037,2.98259030285,11.58823428,2.118776861,19.19709792615,0.3773733797,0,0.01521358,0,2.7172993755,0,0,0.025896528,0,0.0077689585,0,5.5122899358378,1.8095069341008,1.12046890006508
"REF_MFM_AF100","NT0151",1.65110969039,0.09586676001,0.853933135,0.16207601,0.38591090199,0.03750821539,0,0,0,0.0001416185,0,0,0.000472061,0,0.0001416185,0,0.094627499,0.012469473668652,0.00796239733134801
"REF_MFM_AF100","NT0152",2.11639358908,0.11643097289,0.614709881,0.17683242,0.97922099911,0.10030477508,0,0,0,0.000172887,0,0,0.00057629,0,0.000172887,0,0.058844065,0.0421887409718731,0.0269396710281269
"REF_MFM_AF100","NT0153",18.1794145754852,6.33018137316,1.363647284,0.487292723,8.55126992584,0.015020258198,0,0,0,0.0052732295,0,0,0.001170008,0,0.0003510025,0,1.05572616533111,0.257812769543779,0.111669836412267
"REF_MFM_AF100","NT0154",14.61738034053,1.32728510957,1.477484235,2.514275244,2.97641089243,0.18304348553,0,0,0,0.175038655,0,0,0.114846614,0,0.034453984,0,2.34820515930925,1.95497755410921,1.51135940758154
"REF_MFM_AF100","NT0155",1.12477682439,0.02151503858,0,0.091002874,0.02239320342,0.49091634839,0,0.003186293,0,0,0,0,0,0,0,0,0.430302843118656,0.00659186948307679,0.0588683543982673
"REF_MFM_AF100","NT0156",14.8939098454897,13.16701831076,0.031618917,0.02596862,0.33349650924,0.02749470992,0,0,0,0.043594497,0,0,0.053138277,0,0.015941483,0,0.456174985484286,0.457921862342292,0.281541673743104
"REF_MFM_AF100","NT0157",15.8677631637294,12.8596244774189,0.0676898582247157,0.061174758,1.53952016221967,0.00958920399284262,0,0,0,0.095008012,0,0,0.032074107,0,0.009622232,0,0.545599506682741,0.395387204468363,0.252473641722135
"REF_MFM_AF100","NT0158",8.23154817150537,6.33210906823,0.000748647,0.012593374,0.28249380777,0,0,0,0,0.016643416,0,0,0.039886073,0,0.011965822,0,0.213808749433773,0.81653134778065,0.504767866290943
"REF_MFM_AF100","NT0159",0.527140264,0.10908098938,0.005745029,0.013735218,0.35717917562,0,0,0,0,1.31e-06,0,0,4.37e-06,0,1.31e-06,0,0.041392862,0,0
"REF_MFM_AF100","NT0160",10.4174738929,2.03117318687,1.039526723,0.701950349,4.47066446313,0.8060871899,0,0,0,0.0386965825,0,0,0.020686935,0,0.0062060805,0,0.758331541,0.332092670127656,0.212058171872345
"REF_MFM_AF100","NT0161",0.353353783611,0.03481654598,0.076189428,0.095532961,0.05316731702,0.002206365611,0,0,0,0.000689728,0,0,0.002299093,0,0.000689728,0,0.0408414499686782,0.0296032086049512,0.0173179584263706
"REF_MFM_AF100","NT0162",1.157466805722,0.05721362491,0.190607497,0.213351678,0.37083690409,0.052189032722,0,0,0,0.0160476345,0,0,0.007237252,0,0.0021711755,0,0.0944717598866284,0.0847697116098264,0.0685705355035453
"REF_MFM_AF100","NT0163",14.8943562217516,13.29749267204,0.004600188,0.013605333,0.11137126696,0.009080043091,0,0,0,0.0127216995,0,0,0.031962632,0,0.0095887895,0,0.598661576097379,0.536898758348625,0.268373263214584
"REF_MFM_AF100","NT0164",0.12362791431,0,0.003877543,0.016152117,0.001847479,0.08112636631,0,0.00035352,0,0,0,0,0,0,0,0,0.0174437829373257,0.000284690657547164,0.00254241540512718
"REF_MFM_AF100","NT0165",7.06570338941684,1.09182639213,0.994046031,0.052458048,1.59765100187,0.09775896861,0,0.015541181,0,0.001125946,0,0,0.003753153,0,0.001125946,0,1.97343928250229,0.756447092552834,0.480530346751718
