"Scenario","Ecoregion","fr_Annual_EU","fr_Permanent_EU","fr_Pasture_EU","fr_Urban_EU","fr_Annual_RoW","fr_Permanent_RoW","fr_Pasture_RoW","fr_Urban_RoW","fr_For_ClearCut_EU","fr_For_ClearCut_im","fr_For_ClearCut_ex","fr_For_Retention_EU","fr_For_PlantationFuel_im","fr_For_PlantationTimber_im","fr_For_TimberPlant_EU","fr_For_TimberPlant_ex","fr_For_SelectionSystem_EU","fr_For_SelectionSystem_im","fr_For_SelectionSystem_ex","fr_For_Selective_im","fr_For_ReducedImpactLogging_im","fr_EP_EU","fr_EP_conv_EU","fr_EP_RoW","fr_EP_conv_im","fr_Afforested_EU","fr_Afforested_RoW","fr_Regrowth","fr_ForOther_Extensive_EU","fr_ForOther_Extensive_RoW","fr_ForOther_Intensive_EU","fr_ForOther_Intensive_RoW"
"RCP_SFM_AF50","AT0116",0,0,0,0,1,1,1,1,0,0,0,0,0.195798442243933,1,0,0,0,0,0,1,1,0,0,0.78655002225608,0.0176515354999874,0,0.0133255329478875,0.986674467052112,0,1,0,1
"RCP_SFM_AF50","AT0117",0,0,0,0,1,1,1,1,0,0,0,0,0.00149944960529654,1,0,0,0,0,0,1,1,0,0,0.998500550394703,0,0,0.213829060185871,0.786170939814129,0,1,0,1
"RCP_SFM_AF50","AT0118",0,0,0,0,1,1,1,1,0,0,0,0,0.000999458459998018,1,0,0,0,0,0,1,1,0,0,0.999000541540002,0,0,0.610009648641652,0.389990351358348,0,1,0,1
"RCP_SFM_AF50","AT0119",0,0,0,0,1,1,1,1,0,0,0,0,0.395686912221591,1,0,0,0,0,0,1,1,0,0,0.594463795218072,0.00984929256033773,0,0.010348944788991,0.989651055211009,0,1,0,1
"RCP_SFM_AF50","AT0120",0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.603879724782698,0.396120275217302,0,1,0,1
"RCP_SFM_AF50","AT0121",0,0,0,0,1,1,1,1,0,0,0,0,0.0762831610028368,1,0,0,0,0,0,1,1,0,0,0.923716838997163,0,0,0.128736244883402,0.871263755116598,0,1,0,1
"RCP_SFM_AF50","AT0122",0,0,0,0,1,1,1,1,0,0,0,0,0.974506897412663,1,0,0,0,0,0,1,1,0,0,0.0254931025873373,0,0,0.00246423993378506,0.997535760066215,0,1,0,1
"RCP_SFM_AF50","AT0123",0,0,0,0,1,1,1,1,0,0,0,0,0.325970887494884,1,0,0,0,0,0,1,1,0,0,0.674029112505116,0,0,0.00116644525828268,0.998833554741717,0,1,0,1
"RCP_SFM_AF50","AT0124",0,0,0,0,1,1,1,1,0,0,0,0,0.0900021096668856,1,0,0,0,0,0,1,1,0,0,0.909997890333114,0,0,0.105767040096087,0.894232959903913,0,1,0,1
"RCP_SFM_AF50","AT0125",0,0,0,0,1,1,1,1,0,0,0,0,0.421148130883519,1,0,0,0,0,0,1,1,0,0,0.578851869116481,0,0,0.298244453800285,0.701755546199715,0,1,0,1
"RCP_SFM_AF50","AT0126",0,0,0,0,1,1,1,1,0,0,0,0,0.0215507706776861,1,0,0,0,0,0,1,1,0,0,0.978449229322314,0,0,0.077251549153609,0.922748450846391,0,1,0,1
"RCP_SFM_AF50","AT0127",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"RCP_SFM_AF50","AT0128",0,0,0,0,1,1,1,1,0,0,0,0,0.100523586074511,1,0,0,0,0,0,1,1,0,0,0.899476413925489,0,0,0.000325331842079399,0.99967466815792,0,1,0,1
"RCP_SFM_AF50","AT0129",0,0,0,0,1,1,1,1,0,0,0,0,0.133258588994784,1,0,0,0,0,0,1,1,0,0,0.866741411005216,0,0,0.0894533078365639,0.910546692163436,0,1,0,1
"RCP_SFM_AF50","AT0130",0,0,0,0,1,1,1,1,0,0,0,0,0.0241188477702562,1,0,0,0,0,0,1,1,0,0,0.975881152229744,0,0,0.785167986991162,0.214832013008838,0,1,0,1
"RCP_SFM_AF50","AT0201",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"RCP_SFM_AF50","AT0202",0,0,0,0,1,1,1,0,0,0,0,0,0.00170106428838966,1,0,0,0,0,0,1,1,0,0,0.99829893571161,0,0,0.059253251688116,0.940746748311884,0,1,0,1
"RCP_SFM_AF50","AT0203",0,0,0,0,1,1,1,0,0,0,0,0,0.20307536394637,1,0,0,0,0,0,1,1,0,0,0.79692463605363,0,0,0.0070360725707667,0.992963927429233,0,1,0,1
"RCP_SFM_AF50","AT0701",0,0,0,0,1,1,1,1,0,0,0,0,0.00401188723244444,1,0,0,0,0,0,1,1,0,0,0.995988112767556,0,0,0.062785883343281,0.937214116656719,0,1,0,1
"RCP_SFM_AF50","AT0702",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0.49110852754983,0.50889147245017,0,1,0,1
"RCP_SFM_AF50","AT0704",0,0,0,0,1,1,1,1,0,0,0,0,0.0447451241833721,1,0,0,0,0,0,1,1,0,0,0.955254875816628,0,0,0.0890385299098317,0.910961470090168,0,1,0,1
"RCP_SFM_AF50","AT0705",0,0,0,0,1,1,1,1,0,0,0,0,0.0617660123674712,1,0,0,0,0,0,1,1,0,0,0.938233987632529,0,0,0.304790172356623,0.695209827643377,0,1,0,1
"RCP_SFM_AF50","AT0706",0,0,0,0,1,1,1,1,0,0,0,0,0.0545998420750192,1,0,0,0,0,0,1,1,0,0,0.945400157924981,0,0,0.00508366874381773,0.994916331256182,0,1,0,1
"RCP_SFM_AF50","AT0707",0,0,0,0,1,1,1,1,0,0,0,0,0.0419976725085351,1,0,0,0,0,0,1,1,0,0,0.958002327491465,0,0,0.406724338469484,0.593275661530516,0,1,0,1
"RCP_SFM_AF50","AT0708",0,0,0,0,1,1,1,0,0,0,0,0,0.0280153515758303,1,0,0,0,0,0,1,1,0,0,0.97198464842417,0,0,0.020290557369278,0.979709442630722,0,1,0,1
"RCP_SFM_AF50","AT0709",0,0,0,0,1,1,1,1,0,0,0,0,0.999829264880531,1,0,0,0,0,0,1,1,0,0,0.000135863490293542,3.48716291753424e-05,0,0.2171578238654,0.7828421761346,0,1,0,1
"RCP_SFM_AF50","AT0710",0,0,0,0,1,1,1,0,0,0,0,0,3.14280874448405e-05,1,0,0,0,0,0,1,1,0,0,0.999968571912555,0,0,1,0,0,0,0,0
"RCP_SFM_AF50","AT0711",0,0,0,0,1,1,1,1,0,0,0,0,0.0350256880341234,1,0,0,0,0,0,1,1,0,0,0.964974311965877,0,0,0.884246931590251,0.115753068409749,0,1,0,1
"RCP_SFM_AF50","AT0712",0,0,0,0,1,1,1,1,0,0,0,0,0.200172970320035,1,0,0,0,0,0,1,1,0,0,0.799827029679965,0,0,0.196134004550607,0.803865995449393,0,1,0,1
"RCP_SFM_AF50","AT0713",0,0,0,0,1,1,1,1,0,0,0,0,0.220804198968357,1,0,0,0,0,0,1,1,0,0,0.779195801031643,0,0,0.998126249071719,0.00187375092828083,0,1,0,1
"RCP_SFM_AF50","AT0714",0,0,0,0,1,1,1,0,0,0,0,0,0.0187596952825069,1,0,0,0,0,0,1,1,0,0,0.981240304717493,0,0,0,1,0,1,0,1
"RCP_SFM_AF50","AT0715",0,0,0,0,1,1,1,1,0,0,0,0,0.0370721396884399,1,0,0,0,0,0,1,1,0,0,0.96292786031156,0,0,0.922239811116927,0.0777601888830728,0,1,0,1
"RCP_SFM_AF50","AT0716",0,0,0,0,1,1,1,1,0,0,0,0,0.0344985865391696,1,0,0,0,0,0,1,1,0,0,0.965501413460831,0,0,0.963693400930861,0.0363065990691392,0,1,0,1
"RCP_SFM_AF50","AT0717",0,0,0,0,1,1,1,1,0,0,0,0,0.495026591238789,1,0,0,0,0,0,1,1,0,0,0.499846249291068,0.00512715947014365,0,0.100494016594239,0.899505983405761,0,1,0,1
"RCP_SFM_AF50","AT0718",0,0,0,0,1,1,1,1,0,0,0,0,0.00448684379068958,1,0,0,0,0,0,1,1,0,0,0.99551315620931,0,0,0.0595282087758616,0.940471791224138,0,1,0,1
"RCP_SFM_AF50","AT0719",0,0,0,0,1,1,1,1,0,0,0,0,0.0116498091980099,1,0,0,0,0,0,1,1,0,0,0.98835019080199,0,0,0.0205576693243036,0.979442330675696,0,1,0,1
"RCP_SFM_AF50","AT0721",0,0,0,0,1,1,1,1,0,0,0,0,0.0163028309893206,1,0,0,0,0,0,1,1,0,0,0.983697169010679,0,0,0.922148710085561,0.0778512899144388,0,1,0,1
"RCP_SFM_AF50","AT0722",0,0,0,0,1,1,1,1,0,0,0,0,0.0947904345520827,1,0,0,0,0,0,1,1,0,0,0.905209565447917,0,0,0.577877578219025,0.422122421780975,0,1,0,1
"RCP_SFM_AF50","AT0723",0,0,0,0,1,1,1,1,0,0,0,0,0.00279227967505747,1,0,0,0,0,0,1,1,0,0,0.997207720324943,0,0,0.040301599779587,0.959698400220413,0,1,0,1
"RCP_SFM_AF50","AT0724",0,0,0,0,1,1,1,0,0,0,0,0,0.155617396103002,1,0,0,0,0,0,1,1,0,0,0.844382603896998,0,0,0.0114468999584782,0.988553100041522,0,1,0,1
"RCP_SFM_AF50","AT0725",0,0,0,0,1,1,1,1,0,0,0,0,0.167898242926768,1,0,0,0,0,0,1,1,0,0,0.829750631798545,0.00235112527468637,0,0.0114649597556592,0.988535040244341,0,1,0,1
"RCP_SFM_AF50","AT0726",0,0,0,0,1,1,1,0,0,0,0,0,0.550205269193092,1,0,0,0,0,0,1,1,0,0,0.449794730806908,0,0,0.0846176498151583,0.915382350184842,0,1,0,1
"RCP_SFM_AF50","AT0801",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"RCP_SFM_AF50","AT0901",0,0,0,0,1,1,1,0,0,0,0,0,0.0450723624578951,1,0,0,0,0,0,1,1,0,0,0.954927637542105,0,0,0,1,0,1,0,1
"RCP_SFM_AF50","AT0902",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF50","AT0903",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"RCP_SFM_AF50","AT0904",0,0,0,0,1,1,1,1,0,0,0,0,8.82985834258261e-05,1,0,0,0,0,0,1,1,0,0,0.999911701416574,0,0,1,0,0,0,0,0
"RCP_SFM_AF50","AT0905",0,0,0,0,1,1,1,1,0,0,0,0,0.900302159474142,1,0,0,0,0,0,1,1,0,0,0.0996978405258582,0,0,0,1,0,1,0,1
"RCP_SFM_AF50","AT0906",0,0,0,0,1,1,1,1,0,0,0,0,0.000317162463113539,1,0,0,0,0,0,1,1,0,0,0.999682837536886,0,0,0.00209901163658175,0.997900988363418,0,1,0,1
"RCP_SFM_AF50","AT0907",0,0,0,0,1,1,1,1,0,0,0,0,0.0554960652785201,1,0,0,0,0,0,1,1,0,0,0.94450393472148,0,0,0.0171938438669232,0.982806156133077,0,1,0,1
"RCP_SFM_AF50","AT0908",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.0422733363543065,0.957726663645694,0,1,0,1
"RCP_SFM_AF50","AT1001",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0.235256280528411,0.764743719471589,0,1,0,1
"RCP_SFM_AF50","AT1002",0,0,0,0,1,1,1,1,0,0,0,0,0.00318233104004342,1,0,0,0,0,0,1,1,0,0,0.996817668959956,0,0,0.0432390626368899,0.95676093736311,0,1,0,1
"RCP_SFM_AF50","AT1003",0,0,0,0,1,1,1,0,0,0,0,0,0.185200403750686,1,0,0,0,0,0,1,1,0,0,0.800888832815977,0.0139107634333367,0,0,1,0,1,0,1
"RCP_SFM_AF50","AT1004",0,0,0,0,1,1,1,1,0,0,0,0,0.295601959700751,1,0,0,0,0,0,1,1,0,0,0.691545585738337,0.0128524545609122,0,0.0272492032398247,0.972750796760175,0,1,0,1
"RCP_SFM_AF50","AT1005",0,0,0,0,1,1,1,1,0,0,0,0,0.0363598339413221,1,0,0,0,0,0,1,1,0,0,0.963640166058678,0,0,0.905759904002408,0.0942400959975922,0,1,0,1
"RCP_SFM_AF50","AT1006",0,0,0,0,1,1,1,1,0,0,0,0,0.00906618299896324,1,0,0,0,0,0,1,1,0,0,0.990933817001037,0,0,0.0275700267899806,0.972429973210019,0,1,0,1
"RCP_SFM_AF50","AT1007",0,0,0,0,1,1,1,1,0,0,0,0,0.000706340716467714,1,0,0,0,0,0,1,1,0,0,0.999293659283532,0,0,0.999584503038641,0.000415496961359383,0,1,0,1
"RCP_SFM_AF50","AT1008",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0
"RCP_SFM_AF50","AT1009",0,0,0,0,1,1,1,1,0,0,0,0,0.252412890646158,1,0,0,0,0,0,1,1,0,0,0.739047017530207,0.00854009182363423,0,0.107062696144477,0.892937303855523,0,1,0,1
"RCP_SFM_AF50","AT1010",0,0,0,0,1,1,1,1,0,0,0,0,0.032005375903582,1,0,0,0,0,0,1,1,0,0,0.967994624096418,0,0,0.914168316214848,0.0858316837851525,0,1,0,1
"RCP_SFM_AF50","AT1011",0,0,0,0,1,1,1,0,0,0,0,0,0.000574235842488749,1,0,0,0,0,0,1,1,0,0,0.999425764157511,0,0,0.87273330384513,0.12726669615487,0,1,0,1
"RCP_SFM_AF50","AT1012",0,0,0,0,1,1,1,1,0,0,0,0,0.284859351059994,1,0,0,0,0,0,1,1,0,0,0.700960592305207,0.0141800566347996,0,0.0223021009931099,0.97769789900689,0,1,0,1
"RCP_SFM_AF50","AT1013",0,0,0,0,1,1,1,1,0,0,0,0,0.0203536800855657,1,0,0,0,0,0,1,1,0,0,0.979646319914434,0,0,0.457029596405923,0.542970403594077,0,1,0,1
"RCP_SFM_AF50","AT1014",0,0,0,0,1,1,1,1,0,0,0,0,0.000519880884441442,1,0,0,0,0,0,1,1,0,0,0.999480119115559,0,0,0.000487967886123687,0.999512032113876,0,1,0,1
"RCP_SFM_AF50","AT1015",0,0,0,0,1,1,1,1,0,0,0,0,0.0645468333688842,1,0,0,0,0,0,1,1,0,0,0.935453166631116,0,0,0.285255190009294,0.714744809990706,0,1,0,1
"RCP_SFM_AF50","AT1201",0,0,0,0,1,1,1,1,0,0,0,0,0.552697631974769,1,0,0,0,0,0,1,1,0,0,0.442558118383708,0.0047442496415231,0,0.00825753339831843,0.991742466601682,0,1,0,1
"RCP_SFM_AF50","AT1202",0,0,0,0,1,1,1,1,0,0,0,0,0.210284275175495,1,0,0,0,0,0,1,1,0,0,0.781718817454893,0.00799690736961161,0,0.0162712482090232,0.983728751790977,0,1,0,1
"RCP_SFM_AF50","AT1203",0,0,0,0,1,1,1,1,0,0,0,0,0.13951514063633,1,0,0,0,0,0,1,1,0,0,0.854049716896671,0.00643514246699829,0,0.0280029592163403,0.97199704078366,0,1,0,1
"RCP_SFM_AF50","AT1302",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1
"RCP_SFM_AF50","AT1303",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"RCP_SFM_AF50","AT1304",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"RCP_SFM_AF50","AT1305",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.996462248333554,0.00353775166644586,0,1,0,1
"RCP_SFM_AF50","AT1306",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"RCP_SFM_AF50","AT1307",0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF50","AT1309",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.46022913914097,0.53977086085903,0,1,0,1
"RCP_SFM_AF50","AT1310",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,3.04410256080853e-06,0.999996955897439,0,1,0,1
"RCP_SFM_AF50","AT1311",0,0,0,0,1,1,1,0,0,0,0,0,0.00389324179212557,1,0,0,0,0,0,1,1,0,0,0.996106758207874,0,0,0.258142165798695,0.741857834201305,0,1,0,1
"RCP_SFM_AF50","AT1312",0,0,0,0,1,1,1,0,0,0,0,0,0.0309279281553104,1,0,0,0,0,0,1,1,0,0,0.96907207184469,0,0,0.079703410990791,0.920296589009209,0,1,0,1
"RCP_SFM_AF50","AT1313",0,0,0,0,1,1,1,0,0,0,0,0,0.0152416883263463,1,0,0,0,0,0,1,1,0,0,0.984758311673654,0,0,0.890160878540148,0.109839121459852,0,1,0,1
"RCP_SFM_AF50","AT1314",0,0,0,0,1,1,1,0,0,0,0,0,0.167614584589709,1,0,0,0,0,0,1,1,0,0,0.827230776072409,0.00515463933788177,0,0.0110308669805991,0.988969133019401,0,1,0,1
"RCP_SFM_AF50","AT1315",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF50","AT1316",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,4.44894770225438e-06,0.999995551052298,0,1,0,1
"RCP_SFM_AF50","AT1318",0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1
"RCP_SFM_AF50","AT1319",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.945388636571907,0.0546113634280931,0,1,0,1
"RCP_SFM_AF50","AT1320",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"RCP_SFM_AF50","AT1321",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"RCP_SFM_AF50","AT1322",0,0,0,0,1,1,1,1,0,0,0,0,0.207813888794827,1,0,0,0,0,0,1,1,0,0,0.784237702528755,0.00794840867641778,0,0.0375729162510766,0.962427083748923,0,1,0,1
"RCP_SFM_AF50","AT1401",0,0,0,0,1,1,1,1,0,0,0,0,0.227633062804942,1,0,0,0,0,0,1,1,0,0,0.772366937195058,0,0,0.189753990405698,0.810246009594302,0,1,0,1
"RCP_SFM_AF50","AT1402",0,0,0,0,1,1,1,1,0,0,0,0,0.385406759967946,1,0,0,0,0,0,1,1,0,0,0.614593240032054,0,0,0.00319845620155774,0.996801543798442,0,1,0,1
"RCP_SFM_AF50","AT1403",0,0,0,0,1,1,1,1,0,0,0,0,0.0324181801903913,1,0,0,0,0,0,1,1,0,0,0.967581819809609,0,0,0.74630151409919,0.25369848590081,0,1,0,1
"RCP_SFM_AF50","AT1404",0,0,0,0,1,1,1,0,0,0,0,0,0.00314494123389097,1,0,0,0,0,0,1,1,0,0,0.996855058766109,0,0,0.00199798598644794,0.998002014013552,0,1,0,1
"RCP_SFM_AF50","AT1405",0,0,0,0,1,1,1,1,0,0,0,0,0.182188258501553,1,0,0,0,0,0,1,1,0,0,0.802324558243664,0.0154871832547821,0,0.000744725787221421,0.999255274212779,0,1,0,1
"RCP_SFM_AF50","IM0101",0,0,0,0,1,0,0,1,0,0,0,0,0.00129316339952925,1,0,0,0,0,0,1,1,0,0,0.998706836600471,0,0,0,0,0,0,0,0
"RCP_SFM_AF50","IM0102",0,0,0,0,1,1,1,1,0,0,0,0,0.105269639781309,1,0,0,0,0,0,1,1,0,0,0.79855622517443,0.0961741350442607,0,0.179224373549305,0.820775626450695,0,1,0,1
"RCP_SFM_AF50","IM0103",0,0,0,0,1,1,1,1,0,0,0,0,0.239375226790019,1,0,0,0,0,0,1,1,0,0,0.321821008159607,0.438803765050374,0,0.100225075723936,0.899774924276064,0,1,0,1
"RCP_SFM_AF50","IM0104",0,0,0,0,1,1,1,1,0,0,0,0,0.0993963992193206,1,0,0,0,0,0,1,1,0,0,0.849858499603929,0.0507451011767501,0,0.178492966875134,0.821507033124866,0,1,0,1
"RCP_SFM_AF50","IM0105",0,0,0,0,1,1,1,1,0,1,0,0,0.011530700337928,1,0,0,0,0,0,1,1,0,0,0.988469299662072,0,0,0.994281535647131,0.00571846435286868,0,1,0,1
"RCP_SFM_AF50","IM0106",0,0,0,0,1,1,1,1,0,0,0,0,0.113444392814951,1,0,0,0,0,0,1,1,0,0,0.826414828339946,0.0601407788451028,0,0.261726587704373,0.738273412295627,0,1,0,1
"RCP_SFM_AF50","IM0107",0,0,0,0,1,1,1,1,0,0,0,0,0.553885354280145,1,0,0,0,0,0,1,1,0,0,0.413964858812004,0.0321497869078503,0,0.435923309600561,0.564076690399439,0,1,0,1
"RCP_SFM_AF50","IM0108",0,0,0,0,1,1,1,1,0,0,0,0,0.128726637952496,1,0,0,0,0,0,1,1,0,0,0.870971353417686,0.00030200862981876,0,0.430810363688052,0.569189636311948,0,1,0,1
"RCP_SFM_AF50","IM0109",0,0,0,0,1,1,1,1,0,0,0,0,0.00262628766201301,1,0,0,0,0,0,1,1,0,0,0.997373712337987,0,0,0.485931551657636,0.514068448342364,0,1,0,1
"RCP_SFM_AF50","IM0111",0,0,0,0,1,1,1,1,0,0,0,0,0.054484730538514,1,0,0,0,0,0,1,1,0,0,0.945515269461486,0,0,0.980473239698577,0.0195267603014229,0,1,0,1
"RCP_SFM_AF50","IM0112",0,0,0,0,1,1,1,1,0,0,0,0,0.948952549542271,1,0,0,0,0,0,1,1,0,0,0,0.0510474504577289,0,0.54754370780766,0.45245629219234,0,1,0,1
"RCP_SFM_AF50","IM0113",0,0,0,0,1,1,1,1,0,0,0,0,0.977697179499706,1,0,0,0,0,0,1,1,0,0,0,0.0223028205002935,0,0.694109619228562,0.305890380771438,0,1,0,1
"RCP_SFM_AF50","IM0114",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.820398003709427,0.179601996290573,0,1,0,1
"RCP_SFM_AF50","IM0115",0,0,0,0,1,1,1,1,0,1,0,0,0.133428937269931,1,0,0,0,0,0,1,1,0,0,0.86657106273007,0,0,0.990576272927309,0.00942372707269142,0,1,0,1
"RCP_SFM_AF50","IM0116",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.883940477485275,0.116059522514725,0,1,0,1
"RCP_SFM_AF50","IM0117",0,0,0,0,1,1,1,1,0,1,0,0,0.0261931316226534,1,0,0,0,0,0,1,1,0,0,0.973806868377347,0,0,0.360444511930772,0.639555488069228,0,1,0,1
"RCP_SFM_AF50","IM0118",0,0,0,0,1,1,1,1,0,1,0,0,0.000112888219171585,1,0,0,0,0,0,1,1,0,0,0.999725121525942,0.000161990254886398,0,0.292923928376875,0.707076071623125,0,1,0,1
"RCP_SFM_AF50","IM0119",0,0,0,0,1,1,1,1,0,1,0,0,0.171829367667965,1,0,0,0,0,0,1,1,0,0,0.828170632332035,0,0,0.435062161044453,0.564937838955547,0,1,0,1
"RCP_SFM_AF50","IM0120",0,0,0,0,1,1,1,1,0,1,0,0,0.0130627221556865,1,0,0,0,0,0,1,1,0,0,0.986937277844314,0,0,0.999032922640253,0.000967077359747465,0,1,0,1
"RCP_SFM_AF50","IM0121",0,0,0,0,1,1,1,1,0,0,0,0,0.0754584351300171,1,0,0,0,0,0,1,1,0,0,0.652999074659443,0.27154249021054,0,0.664247699179081,0.335752300820919,0,1,0,1
"RCP_SFM_AF50","IM0122",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.61158066474924,0.38841933525076,0,1,0,1
"RCP_SFM_AF50","IM0123",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.701927521611907,0.298072478388093,0,1,0,1
"RCP_SFM_AF50","IM0124",0,0,0,0,1,1,1,1,0,0,0,0,0.00236333559697134,1,0,0,0,0,0,1,1,0,0,0.997636664403029,0,0,0.991608641460891,0.00839135853910934,0,1,0,1
"RCP_SFM_AF50","IM0125",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.872620476390946,0.127379523609054,0,1,0,1
"RCP_SFM_AF50","IM0126",0,0,0,0,1,1,1,1,0,1,0,0,0.00150308091788828,1,0,0,0,0,0,1,1,0,0,0.998496919082112,0,0,0.996257895136949,0.00374210486305108,0,1,0,1
"RCP_SFM_AF50","IM0127",0,0,0,0,1,1,1,0,0,0,0,0,0.212246002451217,1,0,0,0,0,0,1,1,0,0,0.671003584935157,0.116750412613625,0,0.0170649683280765,0.982935031671924,0,1,0,1
"RCP_SFM_AF50","IM0128",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.0876316813447223,0.912368318655278,0,1,0,1
"RCP_SFM_AF50","IM0129",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.435473214105018,0.564526785894982,0,1,0,1
"RCP_SFM_AF50","IM0130",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.864505448302078,0.135494551697922,0,1,0,1
"RCP_SFM_AF50","IM0131",0,0,0,0,1,1,1,1,0,1,0,0,0.00169205232519022,1,0,0,0,0,0,1,1,0,0,0.99830794767481,0,0,0.468153703462663,0.531846296537337,0,1,0,1
"RCP_SFM_AF50","IM0132",0,0,0,0,1,1,1,1,0,0,0,0,0.0534127253986007,1,0,0,0,0,0,1,1,0,0,0.946587274601399,0,0,0.605770604835653,0.394229395164347,0,1,0,1
"RCP_SFM_AF50","IM0133",0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"RCP_SFM_AF50","IM0134",0,0,0,0,1,1,1,1,0,0,0,0,0.00158069321581188,1,0,0,0,0,0,1,1,0,0,0.998419306784188,0,0,0.985979265557371,0.0140207344426286,0,1,0,1
"RCP_SFM_AF50","IM0135",0,0,0,0,1,1,1,1,0,0,0,0,0.00130241755619992,1,0,0,0,0,0,1,1,0,0,0.9986975824438,0,0,0.979113668270776,0.0208863317292244,0,1,0,1
"RCP_SFM_AF50","IM0136",0,0,0,0,1,1,1,1,0,0,0,0,0.0901852741500857,1,0,0,0,0,0,1,1,0,0,0.764057554216583,0.145757171633331,0,0.380668105406698,0.619331894593302,0,1,0,1
"RCP_SFM_AF50","IM0137",0,0,0,0,1,1,1,1,0,1,0,0,0.111339042811711,1,0,0,0,0,0,1,1,0,0,0.409000597855236,0.479660359333054,0,0.423024999027256,0.576975000972744,0,1,0,1
"RCP_SFM_AF50","IM0138",0,0,0,0,1,1,1,1,0,0,0,0,0.071863187395463,1,0,0,0,0,0,1,1,0,0,0.695818210103033,0.232318602501504,0,0.539305238781445,0.460694761218555,0,1,0,1
"RCP_SFM_AF50","IM0139",0,0,0,0,1,1,1,1,0,1,0,0,0.122468942399911,1,0,0,0,0,0,1,1,0,0,0.473372840886669,0.40415821671342,0,0.720944312635854,0.279055687364146,0,1,0,1
