"Scenario","Ecoregion","fr_Annual_EU","fr_Permanent_EU","fr_Pasture_EU","fr_Urban_EU","fr_Annual_RoW","fr_Permanent_RoW","fr_Pasture_RoW","fr_Urban_RoW","fr_For_ClearCut_EU","fr_For_ClearCut_im","fr_For_ClearCut_ex","fr_For_Retention_EU","fr_For_PlantationFuel_im","fr_For_PlantationTimber_im","fr_For_TimberPlant_EU","fr_For_TimberPlant_ex","fr_For_SelectionSystem_EU","fr_For_SelectionSystem_im","fr_For_SelectionSystem_ex","fr_For_Selective_im","fr_EP_EU","fr_EP_conv_EU","fr_EP_RoW","fr_EP_conv_im","fr_Afforested_EU","fr_Afforested_RoW","fr_Regrowth","fr_ForOther_Extensive_EU","fr_ForOther_Extensive_RoW","fr_ForOther_Intensive_EU","fr_ForOther_Intensive_RoW"
"RCP_MFM_AF75","NT1003",0,0,0,0,1,1,1,1,0,0,0,0,1.56730338442231e-05,1,0,0,0,0,0,1,0,0,0.993568011655722,0.00641631531043397,0,0.521504982347216,0.478495017652784,0,1,0,1
"RCP_MFM_AF75","NT1004",0,0,0,0,1,1,1,0,0,0,0,0,0.00132552526467446,1,0,0,0,0,0,1,0,0,0.989525779575332,0.00914869515999395,0,0.736524812297624,0.263475187702375,0,1,0,1
"RCP_MFM_AF75","NT1005",0,0,0,0,1,1,1,1,0,0,0,0,0.000116854767642562,1,0,0,0,0,0,1,0,0,0.998279692178142,0.00160345305421542,0,0.269495844661835,0.730504155338165,0,1,0,1
"RCP_MFM_AF75","NT1006",0,0,0,0,1,1,1,1,0,0,0,0,0.00522716472386224,1,0,0,0,0,0,1,0,0,0.975794730810159,0.0189781044659793,0,0.784230458534944,0.215769541465057,0,1,0,1
"RCP_MFM_AF75","NT1007",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.990829915821783,0.00917008417821706,0,1,0,0,0,0,0
"RCP_MFM_AF75","NT1008",0,0,0,0,1,1,1,1,0,1,0,0,0.0142409908652628,1,0,0,0,1,0,1,0,0,0.926608951431561,0.0591500577031759,0,0.0830600869446546,0.916939913055345,0,1,0,1
"RCP_MFM_AF75","NT1010",0,0,0,0,1,1,1,1,0,1,0,0,0.00882028171037157,1,0,0,0,1,0,1,0,0,0.945776588772881,0.0454031295167473,0,0.492965050441207,0.507034949558793,0,1,0,1
"RCP_MFM_AF75","NT1201",0,0,0,0,1,1,1,1,0,1,0,0,0.0184610773313549,1,0,0,0,1,0,1,0,0,0.96266701285491,0.0188719098137348,0,0.0865401529999359,0.913459847000064,0,1,0,1
"RCP_MFM_AF75","NT1301",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.994088544753977,0.00591145524602279,0,0.870685650452945,0.129314349547055,0,1,0,1
"RCP_MFM_AF75","NT1303",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.108427910337984,0.891572089662016,0,1,0,1
"RCP_MFM_AF75","NT1304",0,0,0,0,1,1,1,1,0,0,0,0,0.0221616876637099,1,0,0,0,0,0,1,0,0,0.97783831233629,0,0,1,0,0,1,0,1
"RCP_MFM_AF75","NT1305",0,0,0,0,1,1,1,1,0,0,0,0,4.97610761147735e-05,1,0,0,0,0,0,1,0,0,0.999770996184598,0.000179242739286807,0,0.993034343480811,0.00696565651918874,0,1,0,1
"RCP_MFM_AF75","NT1306",0,0,0,0,1,1,1,1,0,0,0,0,0.00787198660513804,1,0,0,0,0,0,1,0,0,0.992128013394862,0,0,0.970030936096286,0.0299690639037141,0,1,0,1
"RCP_MFM_AF75","NT1307",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.990449598184077,0.00955040181592338,0,0,0,0,0,0,0
"RCP_MFM_AF75","NT1308",0,0,0,0,1,1,1,1,0,0,0,0,0.000758252403962734,1,0,0,0,0,0,1,0,0,0.994158885088351,0.00508286250768651,0,0.99901160222439,0.000988397775610492,0,1,0,1
"RCP_MFM_AF75","NT1309",0,0,0,0,1,1,1,1,0,0,0,0,0.00473815458923542,1,0,0,0,0,0,1,0,0,0.987014187894132,0.00824765751663288,0,0.669408869331685,0.330591130668315,0,1,0,1
"RCP_MFM_AF75","NT1312",0,0,0,0,1,1,1,1,0,0,0,0,0.0181946330848529,1,0,0,0,0,0,1,0,0,0.981805246665445,1.20249702275744e-07,0,0.987908302454591,0.0120916975454084,0,1,0,1
"RCP_MFM_AF75","NT1313",0,0,0,0,1,1,1,1,0,0,0,0,0.00129856811765216,1,0,0,0,0,0,1,0,0,0.997317430903687,0.0013840009786613,0,0.893907530859311,0.106092469140689,0,1,0,1
"RCP_MFM_AF75","NT1314",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.0518675501213046,0.948132449878695,0,1,0,1
"RCP_MFM_AF75","NT1315",0,0,0,0,1,1,1,1,0,0,0,0,0.000298413099809028,1,0,0,0,0,0,1,0,0,0.997385583850299,0.00231600304989169,0,0.672981648270033,0.327018351729967,0,1,0,1
"RCP_MFM_AF75","NT1316",0,0,0,0,1,1,1,1,0,0,0,0,0.0453703956590245,1,0,0,0,0,0,1,0,0,0.954578536099139,5.10682418365041e-05,0,0.435583592610366,0.564416407389634,0,1,0,1
"RCP_MFM_AF75","NT1401",0,0,0,0,1,1,1,1,0,0,0,0,0.0162289486060156,1,0,0,0,0,0,1,0,0,0.979880451731483,0.00389059966250113,0,0.443738230968047,0.556261769031953,0,1,0,1
"RCP_MFM_AF75","NT1402",0,0,0,0,1,1,1,1,0,0,0,0,0.00365951300976099,1,0,0,0,0,0,1,0,0,0.996132553283568,0.000207933706670619,0,0.968033083069417,0.0319669169305828,0,1,0,1
"RCP_MFM_AF75","NT1403",0,0,0,0,1,1,1,1,0,0,0,0,0.0681823385873621,1,0,0,0,0,0,1,0,0,0.931757435383454,6.02260291839907e-05,0,0.451712838203507,0.548287161796493,0,1,0,1
"RCP_MFM_AF75","NT1404",0,0,0,0,1,1,1,1,0,0,0,0,0.175409049578073,1,0,0,0,0,0,1,0,0,0.824580159125321,1.07912966068749e-05,0,0.256970177055112,0.743029822944888,0,1,0,1
"RCP_MFM_AF75","NT1405",0,0,0,0,1,1,1,1,0,0,0,0,0.0106874611746813,1,0,0,0,0,0,1,0,0,0.978337134201812,0.0109754046235069,0,0.632636579212269,0.367363420787731,0,1,0,1
"RCP_MFM_AF75","NT1406",0,0,0,0,1,1,1,1,0,0,0,0,0.00414755337461031,1,0,0,0,0,0,1,0,0,0.99585244662539,0,0,1,0,0,1,0,1
"RCP_MFM_AF75","NT1407",0,0,0,0,1,1,1,1,0,0,0,0,0.0138530283726184,1,0,0,0,0,0,1,0,0,0.986125394544003,2.15770833789625e-05,0,0.898038590740486,0.101961409259514,0,1,0,1
"RCP_MFM_AF75","OC0105",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.983338839279516,0.0166611607204845,0,1,0,1
"RCP_MFM_AF75","OC0106",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF75","OC0112",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF75","OC0201",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.995827320951173,0.00417267904882737,0,1,0,1
"RCP_MFM_AF75","OC0202",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF75","OC0701",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF75","OC0702",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF75","PA0101",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0.65016269285063,0.34983730714937,0,1,0,1
"RCP_MFM_AF75","PA0102",0,0,0,0,1,1,1,1,0,1,0,0,0.00123160126653932,1,0,0,0,1,0,1,0,0,0.997756939503286,0.00101145923017443,0,0.449440287809437,0.550559712190563,0,1,0,1
"RCP_MFM_AF75","PA0401",0,0.526326896331478,0.99855036213191,1,0,0.00015553297937245,0.00144963786809005,0,0.751288108994202,0.00188033882764477,0.246831552178153,1,0,0,0,0,0.985006086618973,0.00255622408921022,0.0124376892918165,1,0.254735480301033,0.218782090388117,0,0,0.975134967965336,0.0248650320346637,0,0,0,0,0
"RCP_MFM_AF75","PA0402",1,0.742888185232206,1,1,0,0,0,0,0.661383086340302,0,0.338616913659698,1,0,0,0,0,0.995204459779529,0,0.00479554022047056,1,0.161138351160342,0.0959734636074521,0,0,1,0,0,0,0,0,0
"RCP_MFM_AF75","PA0404",0.683531945209443,0.463783925888274,0.636983377474262,0.558902538,0.316468054790557,0.366033267794072,0.363016622525738,0.441097462,0.664038481309793,0.0358242920447595,0.300137226645447,1,0,0,0,0,0.993690623803273,0,0.00630937619672688,1,0.0915992527794798,0.0785835535381735,0.999899737948159,0.000100262051841103,0.533752979463046,0.466247020536954,0,0.0692379846683604,0.93076201533164,0.731692762935744,0.268307237064256
"RCP_MFM_AF75","PA0405",1,0.744438143084112,0.999593325520127,1,0,0.000620625144633865,0.000406674479873283,0,0,9.64694285949115e-05,0.999903530571405,1,0,0,0,0,0.997410108569897,7.05463566235318e-05,0.00251934507347978,1,0.0752536094302085,0.179687622341045,0.802096417486387,0.197903582513613,1,0,0,0,0,0,0
"RCP_MFM_AF75","PA0406",0,0.271284604505126,1,1,0,0,0,0,0.782530231789621,0,0.217469768210379,0,0,0,0,0,0.973913179364168,0,0.0260868206358321,1,0.354573067380594,0.374142328114279,0,0,1,0,0,0,0,0,0
"RCP_MFM_AF75","PA0407",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.996558586814956,0.0034414131850443,0,0.958513294246889,0.0414867057531107,0,1,0,1
"RCP_MFM_AF75","PA0408",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.917481881621604,0.0825181183783956,0,0.804780764802645,0.195219235197355,0,1,0,1
"RCP_MFM_AF75","PA0409",0,0.390428248952865,1,1,0,0,0,0,0.749501449103871,0,0.25049855089613,0,0,0,0,0,0.991175419825093,0,0.00882458017490686,1,0.40863518811518,0.200936562931955,0,0,1,0,0,0,0,0,0
"RCP_MFM_AF75","PA0410",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1
"RCP_MFM_AF75","PA0411",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0.807144381128659,0.192855618871341,0,1,0,1
"RCP_MFM_AF75","PA0412",0.732240228238493,0.464717471316401,0.500677445101074,0.506513635,0.267759771761507,0.39168267043441,0.499322554898926,0.493486365,0,0.234752536158032,0.765247463841968,1,0,0,0,0,0.910348613215836,0.0872795654514336,0.00237182133273022,1,0.0964950797801962,0.0471047784689932,0.759456776523441,0.240543223476559,0.125949492347324,0.80154958584791,0.0725009218047659,0.0793661950061458,0.920633804993854,0.71997756910207,0.28002243089793
"RCP_MFM_AF75","PA0413",0,0,0,0,1,1,1,1,0,1,0,0,0.0283282424813742,1,0,0,0,1,0,1,0,0,0.964972778150448,0.00669897936817832,0,1,0,0,1,0,1
"RCP_MFM_AF75","PA0414",0,0,0,0,1,1,1,1,0,1,0,0,0.183012514645229,1,0,0,0,1,0,1,0,0,0.800797288365497,0.0161901969892748,0,0.561763268762026,0.438236731237975,0,1,0,1
"RCP_MFM_AF75","PA0415",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0.689975250418035,0.310024749581965,0,1,0,1
"RCP_MFM_AF75","PA0416",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.979500864556317,0.0204991354436832,0,0.473783841124785,0.526216158875215,0,1,0,1
"RCP_MFM_AF75","PA0417",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0.712936413915536,0.287063586084464,0,1,0,1
"RCP_MFM_AF75","PA0418",0.0191512004290339,0.267509917825315,0.513903637841672,0.290481565,0.980848799570966,0.366606883912734,0.486096362158328,0.709518435,0.731297544531921,0.0377858074848518,0.230916647983227,1,0,0,0,0,0.987414301082543,0,0.0125856989174571,1,0.326623389113069,0.0392598091488816,0.999178824217906,0.000821175782093474,0.390024676572672,0.609975323427328,0,0.0230866459882431,0.976913354011757,0.473674330648426,0.526325669351574
"RCP_MFM_AF75","PA0419",0.0463046700103922,0.0258746748208383,0.0229627928156991,0.027602533,0.953695329989608,0.972643886185006,0.977037207184301,0.972397467,0.111251264696943,0.801183762041624,0.0875649732614331,1,0,0,0,0,0.10737540744798,0.892222054671879,0.000402537880140412,1,0.000125599386542074,0.00135583960761349,0.94090457148737,0.0590954285126301,0.00151671128263674,0.630302783160267,0.368180505557096,0.00163883649274387,0.998361163507256,0.13692085710747,0.86307914289253
"RCP_MFM_AF75","PA0420",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.999115116122018,0.000884883877981906,0,1,0,0,1,0,1
"RCP_MFM_AF75","PA0421",0,0.453205611018325,1,1,0,0,0,0,0.783986031376129,0,0.216013968623871,0,0,0,0,0,0.97101508036556,0,0.02898491963444,1,0.397555787534042,0.149238601447633,0,0,1,0,0,0,0,0,0
"RCP_MFM_AF75","PA0422",0.00204999268383033,0.0184170697364835,0.00908435595181196,0.00236715,0.99795000731617,0.980855060267433,0.990915644048188,0.99763285,0.0242329935288545,0.964364945974115,0.0114020604970305,1,0,0,0,0,0.0714607767851678,0.928104291020431,0.000434932194401011,1,0.000457569219366404,0.000270300776716878,0.997940185667182,0.00205981433281821,0.00307166593470227,0.865882752801778,0.13104558126352,0.000147720886083879,0.999852279113916,0.00500216202456961,0.99499783797543
"RCP_MFM_AF75","PA0423",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0.0760446972300419,0.923955302769958,0,1,0,1
"RCP_MFM_AF75","PA0424",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0.895015150809108,0.104984849190892,0,1,0,1
"RCP_MFM_AF75","PA0426",0,0,0,0,1,1,1,1,0,1,0,0,0.0463358760211724,1,0,0,0,1,0,1,0,0,0.929256381696128,0.0244077422826995,0,0.376965526176487,0.623034473823513,0,1,0,1
"RCP_MFM_AF75","PA0427",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0.687700422555106,0.312299577444894,0,1,0,1
"RCP_MFM_AF75","PA0428",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0.343236161117029,0.656763838882971,0,1,0,1
"RCP_MFM_AF75","PA0429",0,0.508219641645031,0.999026644554669,0,0,0.000224933527347544,0.000973355445330915,0,0.727542057785192,0,0.272457942214808,0,0,0,0,0,0.99346887658052,0,0.00653112341947991,1,0.398450533956682,0.093104890870939,0,0,0.999280327718075,0.000719672281925475,0,0,0,0,0
"RCP_MFM_AF75","PA0430",0,0,0,0,1,1,1,1,0,1,0,0,0.000789257095202451,1,0,0,0,1,0,1,0,0,0.998787190460527,0.000423552444270663,0,0.836974568180997,0.163025431819003,0,1,0,1
"RCP_MFM_AF75","PA0431",0.797790657546283,0.382643910675076,0.860372601499571,0.84818999,0.202209342453717,0.0794075184978884,0.139627398500429,0.15181001,0.669021224651182,0.0140882822526261,0.316890493096192,1,0,0,0,0,0.994067295583464,7.46505592402942e-07,0.00593195791094338,1,0.39228038466097,0.145668186166065,0.988431380192222,0.0115686198077775,0.736272897489985,0.262328859524572,0.00139824298544228,0.258384410019603,0.741615589980397,0.921033400472531,0.078966599527469
"RCP_MFM_AF75","PA0432",0.999948755704578,0.418477920847871,0.997942706045949,0.999193331,5.12442954224728e-05,0.00277829999509283,0.00205729395405061,0.000806669,0.597436455653298,0.00989200533351091,0.392671539013191,1,0,0,0,0,0.992805052321552,0.00291131917399991,0.00428362850444847,1,0.259717877863826,0.31902590129321,0,0,0.98503472100821,0.0149652789917902,0,0,0,0,0
"RCP_MFM_AF75","PA0433",0,0.779151967385148,1,0.981695969,0,0,0,0.018304031,0.765928931294418,0,0.234071068705582,1,0,0,0,0,0.986832672732108,0,0.013167327267892,1,0.031370610894317,0.189477421720536,0,0,0.999732313889053,0,0.000267686110946613,0.940209141381136,0.0597908586188644,0.997647019045281,0.00235298095471888
"RCP_MFM_AF75","PA0434",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0.507757647418172,0.492242352581828,0,1,0,1
"RCP_MFM_AF75","PA0435",0.895051001816275,0.550866403726747,0.870891949055721,0.934384397,0.104948998183725,0.0612247819464212,0.129108050944279,0.065615603,0.678688841424068,0.00924785172403951,0.312063306851893,1,0,0,0,0,0.993799530197506,0,0.00620046980249366,1,0.172249314706282,0.215659499620551,0.999979325390685,2.06746093149622e-05,0.79659348845739,0.20340651154261,0,0.451150607601083,0.548849392398917,0.969043323177797,0.0309566768222032
"RCP_MFM_AF75","PA0436",0,0.316866007634331,0.207073501187204,0.326237420326237,1,0.394876377766361,0.792926498812796,0.673762579673763,0.275534819200502,0.24491406599259,0.479551114806908,1,0,0,0,0,0.712487509894669,0.2855773750103,0.0019351150950314,1,0.0982652541423807,0.189992360456928,0.956338309330402,0.0436616906695976,0.200939745729027,0.219626111251427,0.579434143019546,0.0240276167345828,0.975972383265417,0.854065442089089,0.145934557910911
"RCP_MFM_AF75","PA0437",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0.83854527201079,0.16145472798921,0,1,0,1
"RCP_MFM_AF75","PA0438",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1
"RCP_MFM_AF75","PA0439",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1
"RCP_MFM_AF75","PA0440",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0.771405014967069,0.228594985032931,0,1,0,1
"RCP_MFM_AF75","PA0441",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0.618322941314894,0.381677058685106,0,1,0,1
"RCP_MFM_AF75","PA0442",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.99958452874697,0.000415471253030396,0,1,0,1
"RCP_MFM_AF75","PA0443",0,0,0,0,1,1,1,1,0,1,0,0,0.000302633150016883,1,0,0,0,1,0,1,0,0,0.855345284817781,0.144352082032202,0,0.0541318950334605,0.945868104966539,0,1,0,1
"RCP_MFM_AF75","PA0444",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0.0336368916447097,0.96636310835529,0,1,0,1
"RCP_MFM_AF75","PA0445",0.997639493994503,0.730578275172899,0.972421964875293,0.963869771,0.00236050600549722,0.0138351208491538,0.0275780351247072,0.036130229,0.433012027036326,0.134755299211896,0.432232673751778,1,0,0,0,0,0.968429775853072,0.0282156406293403,0.00335458351758734,1,0.142091706515779,0.113494897462168,0,0,0.580688633688862,0.419311366311138,0,0,0,0,0
"RCP_MFM_AF75","PA0446",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0
"RCP_MFM_AF75","PA0501",0.782969877807558,0.462661976187902,0.941855772006764,0.843869957,0.217030122192442,0.106865431356123,0.058144227993236,0.156130043,0.403544337514261,0.261648290356655,0.334807372129085,1,0,0,0,0,0.927020005086981,0.0696752890070252,0.00330470590599396,1,0.0909124829171037,0.339560109538872,0,0,0.221423335245621,0.773641827816976,0.00493483693740357,0.349530941698473,0.650469058301527,0.909973742325532,0.0900262576744686
"RCP_MFM_AF75","PA0502",0,0,0,0,1,1,1,0,0,1,0,0,0.0405116067318998,1,0,0,0,1,0,1,0,0,0.821186628051892,0.138301765216208,0,0.487560689358872,0.512439310641128,0,1,0,1
"RCP_MFM_AF75","PA0503",0,1,1,1,0,0,0,0,0.787654140004426,0,0.212345859995574,0,0,0,0,0,0.959366846702148,0,0.0406331532978519,1,0,0,0,0,1,0,0,0,0,0,0
"RCP_MFM_AF75","PA0504",1,0.423674164857663,0.764778716507333,0.733231691,0,0.264195651934738,0.235221283492667,0.266768309,0.208085061154789,0.127760621508598,0.664154317336613,1,0,0,0,0,0.996997793916731,6.45555675380653e-05,0.00293765051573072,1,0.191250719683443,0.120879463524157,0.571691444484104,0.428308555515895,0.459728528018608,0.490263492731487,0.0500079792499047,0.363351971474781,0.636648028525219,0.799536003696657,0.200463996303343
"RCP_MFM_AF75","PA0505",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.834298609730682,0.165701390269318,0,0.00769194743520252,0.992308052564797,0,1,0,1
"RCP_MFM_AF75","PA0506",0,0,0,0,1,1,1,1,0,0,0,0,0.422267642184621,1,0,0,0,0,0,1,0,0,0.577732357815379,0,0,0,0,0,1,0,1
"RCP_MFM_AF75","PA0507",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.997657741072974,0.00234225892702624,0,1,0,0,1,0,1
"RCP_MFM_AF75","PA0508",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
"RCP_MFM_AF75","PA0509",0,0,0,0,1,1,1,1,0,1,0,0,9.21316034469732e-05,1,0,0,0,1,0,1,0,0,0.999907868396553,0,0,0.287935140456436,0.712064859543564,0,1,0,1
"RCP_MFM_AF75","PA0510",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0.0140326927690286,0.985967307230971,0,1,0,1
"RCP_MFM_AF75","PA0511",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0.255830306704108,0.744169693295892,0,1,0,1
"RCP_MFM_AF75","PA0512",0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1
"RCP_MFM_AF75","PA0513",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1
"RCP_MFM_AF75","PA0514",0,0,0,0,1,1,1,0,0,1,0,0,0.0572568073455972,1,0,0,0,1,0,1,0,0,0.942743192654403,0,0,0.36003435341817,0.63996564658183,0,1,0,1
"RCP_MFM_AF75","PA0515",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.999858007091428,0.000141992908572469,0,1,0,0,1,0,1
"RCP_MFM_AF75","PA0516",0,0,0,0,1,1,1,0,0,1,0,0,0.00300371146527521,1,0,0,0,1,0,1,0,0,0.996996288534725,0,0,0.389629471649353,0.610370528350647,0,1,0,1
"RCP_MFM_AF75","PA0517",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0.67831070315191,0.32168929684809,0,1,0,1
"RCP_MFM_AF75","PA0518",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0.25555168410689,0.74444831589311,0,1,0,1
"RCP_MFM_AF75","PA0519",0,0,0,0,1,1,1,1,0,1,0,0,0.263679385955756,1,0,0,0,1,0,1,0,0,0.693278906093445,0.0430417079507997,0,0.0141600889465523,0.985839911053448,0,1,0,1
"RCP_MFM_AF75","PA0520",0,0.116222633738646,0.0086041275971059,0,1,0.883777366261354,0.991395872402894,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.120905782379467,0.879094217620533,0,1,0,1
"RCP_MFM_AF75","PA0521",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0.932972533858408,0.0670274661415915,0,1,0,1
"RCP_MFM_AF75","PA0601",0,0,0,0,1,1,1,1,0,1,0,0,0.0861237259045481,1,0,0,0,1,0,1,0,0,0.172008839483246,0.741867434612206,0,0.000787735809564011,0.999212264190436,0,1,0,1
"RCP_MFM_AF75","PA0602",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF75","PA0603",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1
"RCP_MFM_AF75","PA0604",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1
"RCP_MFM_AF75","PA0605",0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,4.28549176660453e-07,0.999999571450823,0,1,0,1
"RCP_MFM_AF75","PA0606",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.265938239220383,0.734061760779617,0,0.00287417110464543,0.997125828895355,0,1,0,1
"RCP_MFM_AF75","PA0607",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,2.60276891678267e-05,0.999973972310832,0,1,0,1
"RCP_MFM_AF75","PA0608",0.474178790338737,0.540266929781231,0.186868249902927,0.270732016270732,0.525821209661263,0.373047881348168,0.813131750097073,0.729267983729268,0.608879012860653,0.163627331529696,0.227493655609651,0,0,0,0,0,0.419201459698788,0.578028780781358,0.00276975951985383,1,5.68519007575629e-05,0.0866283369698439,0.980969804068941,0.0190301959310586,0.0054676488269229,0.00513429735289684,0.98939805382018,0.0189511967436882,0.981048803256312,0.781339567205501,0.218660432794499
"RCP_MFM_AF75","PA0609",0,0,0,0,1,1,1,1,0,1,0,0,0.556312918227742,1,0,0,0,1,0,1,0,0,0.42199353988024,0.0216935418920186,0,0.0778329388562054,0.922167061143795,0,1,0,1
"RCP_MFM_AF75","PA0610",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.0198621359602237,0.980137864039776,0,0.000340169605694145,0.999659830394306,0,1,0,1
"RCP_MFM_AF75","PA0611",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0.0116439622819317,0.988356037718068,0,1,0,1
"RCP_MFM_AF75","PA0801",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.99985924924825,0.000140750751749619,0,1,0,1
"RCP_MFM_AF75","PA0802",0,0,0,0,1,1,1,0,0,1,0,0,0.00370108484466273,1,0,0,0,1,0,1,0,0,0,0.996298915155337,0,0.490747230623548,0.509252769376452,0,1,0,1
"RCP_MFM_AF75","PA0803",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1
"RCP_MFM_AF75","PA0804",0,0,0,0,1,1,1,1,0,1,0,0,0.67883801123143,1,0,0,0,1,0,1,0,0,0.306102043400264,0.0150599453683063,0,0.203526357256446,0.796473642743553,0,1,0,1
