"Group","Scenario","Category","PDFx100"
"REF_SFM","AFM25","Regrowth",0.320037291549125
"REF_SFM","AFM25","Forest",1.77625840674845
"REF_SFM","AFM25","Energy_crops_and_plantations",0.244512384467344
"REF_SFM","AFM25","Annual_crops",3.77572763154119
"REF_SFM","AFM25","Pasture",8.02848542598918
"REF_SFM","AFM25","Permanent_crops",1.86200308673555
"REF_SFM","AFM25","Urban",0.899793211146537
"RCP2.6_MFM","AFM50","Afforestation",0.570480106002088
"RCP2.6_MFM","AFM50","Regrowth",0.271825025793205
"RCP2.6_MFM","AFM50","Forest",2.85370077039697
"RCP2.6_MFM","AFM50","Energy_crops_and_plantations",2.57867129872371
"RCP2.6_MFM","AFM50","Annual_crops",1.94646679750206
"RCP2.6_MFM","AFM50","Pasture",3.99661562122197
"RCP2.6_MFM","AFM50","Permanent_crops",1.79727601507948
"RCP2.6_MFM","AFM50","Urban",0.87192674275027
"RCP2.6_SFM","AFM50","Afforestation",0.570756186411425
"RCP2.6_SFM","AFM50","Regrowth",0.27028889725035
"RCP2.6_SFM","AFM50","Forest",2.8827791570269
"RCP2.6_SFM","AFM50","Energy_crops_and_plantations",2.5948296124099
"RCP2.6_SFM","AFM50","Annual_crops",1.94032381616526
"RCP2.6_SFM","AFM50","Pasture",3.99334994412617
"RCP2.6_SFM","AFM50","Permanent_crops",1.79841877111807
"RCP2.6_SFM","AFM50","Urban",0.872131508922498
"REF_MFM","AFM50","Afforestation",0.311421606962938
"REF_MFM","AFM50","Regrowth",0.320661382374386
"REF_MFM","AFM50","Forest",1.77021587332413
"REF_MFM","AFM50","Energy_crops_and_plantations",0.244354558978657
"REF_MFM","AFM50","Annual_crops",3.77541845069052
"REF_MFM","AFM50","Pasture",8.02794062273207
"REF_MFM","AFM50","Permanent_crops",1.86176529684193
"REF_MFM","AFM50","Urban",0.899695717659161
"REF_SFM","AFM50","Afforestation",0.311477826140759
"REF_SFM","AFM50","Regrowth",0.317325631233363
"REF_SFM","AFM50","Forest",1.79976022056341
"REF_SFM","AFM50","Energy_crops_and_plantations",0.246089599049038
"REF_SFM","AFM50","Annual_crops",3.77600302425009
"REF_SFM","AFM50","Pasture",8.03117076991735
"REF_SFM","AFM50","Permanent_crops",1.86304855960034
"REF_SFM","AFM50","Urban",0.900025612816755
"RCP2.6_MFM","AFM75","Afforestation",0.570558524593711
"RCP2.6_MFM","AFM75","Regrowth",0.271250905445902
"RCP2.6_MFM","AFM75","Forest",2.86130604699181
"RCP2.6_MFM","AFM75","Energy_crops_and_plantations",2.58447649092496
"RCP2.6_MFM","AFM75","Annual_crops",1.94424430419516
"RCP2.6_MFM","AFM75","Pasture",3.9956854209777
"RCP2.6_MFM","AFM75","Permanent_crops",1.79800416453935
"RCP2.6_MFM","AFM75","Urban",0.872077756678211
"RCP2.6_SFM","AFM75","Afforestation",0.570851082747672
"RCP2.6_SFM","AFM75","Regrowth",0.26950222301085
"RCP2.6_SFM","AFM75","Forest",2.88920334330852
"RCP2.6_SFM","AFM75","Energy_crops_and_plantations",2.60946662827571
"RCP2.6_SFM","AFM75","Annual_crops",1.9343271615422
"RCP2.6_SFM","AFM75","Pasture",3.98825563900246
"RCP2.6_SFM","AFM75","Permanent_crops",1.79867694670959
"RCP2.6_SFM","AFM75","Urban",0.872128260474385
"REF_MFM","AFM75","Afforestation",0.311429286586566
"REF_MFM","AFM75","Regrowth",0.31981985992961
"REF_MFM","AFM75","Forest",1.77675110983626
"REF_MFM","AFM75","Energy_crops_and_plantations",0.244408145842957
"REF_MFM","AFM75","Annual_crops",3.77601194858476
"REF_MFM","AFM75","Pasture",8.02902677283811
"REF_MFM","AFM75","Permanent_crops",1.86238363492735
"REF_MFM","AFM75","Urban",0.899777603178384
"REF_SFM","AFM75","Afforestation",0.311520274163603
"REF_SFM","AFM75","Regrowth",0.314365178326111
"REF_SFM","AFM75","Forest",1.81557677573816
"REF_SFM","AFM75","Energy_crops_and_plantations",0.250565873112123
"REF_SFM","AFM75","Annual_crops",3.77324829609089
"REF_SFM","AFM75","Pasture",8.03147170121031
"REF_SFM","AFM75","Permanent_crops",1.86322438378389
"REF_SFM","AFM75","Urban",0.90013902661719
"RCP2.6_MFM","AFM100","Afforestation",0.570596841845305
"RCP2.6_MFM","AFM100","Regrowth",0.271117694444345
"RCP2.6_MFM","AFM100","Forest",2.86274794123573
"RCP2.6_MFM","AFM100","Energy_crops_and_plantations",2.59326563284
"RCP2.6_MFM","AFM100","Annual_crops",1.94030829318794
"RCP2.6_MFM","AFM100","Pasture",3.9938098838191
"RCP2.6_MFM","AFM100","Permanent_crops",1.79880180333151
"RCP2.6_MFM","AFM100","Urban",0.872140412695387
"RCP2.6_SFM","AFM100","Afforestation",0.571009632167308
"RCP2.6_SFM","AFM100","Regrowth",0.268332144054243
"RCP2.6_SFM","AFM100","Forest",2.90627198183613
"RCP2.6_SFM","AFM100","Energy_crops_and_plantations",2.61952707748346
"RCP2.6_SFM","AFM100","Annual_crops",1.93138012463941
"RCP2.6_SFM","AFM100","Pasture",3.98560907140412
"RCP2.6_SFM","AFM100","Permanent_crops",1.79931568802593
"RCP2.6_SFM","AFM100","Urban",0.87225577242691
"REF_MFM","AFM100","Afforestation",0.311440269725978
"REF_MFM","AFM100","Regrowth",0.318679685447273
"REF_MFM","AFM100","Forest",1.78280042168771
"REF_MFM","AFM100","Energy_crops_and_plantations",0.246026006929274
"REF_MFM","AFM100","Annual_crops",3.77593563972758
"REF_MFM","AFM100","Pasture",8.0296672293159
"REF_MFM","AFM100","Permanent_crops",1.86342545078983
"REF_MFM","AFM100","Urban",0.899861299473774
"REF_SFM","AFM100","Afforestation",0.311590712169673
"REF_SFM","AFM100","Regrowth",0.31097824345552
"REF_SFM","AFM100","Forest",1.84205919059102
"REF_SFM","AFM100","Energy_crops_and_plantations",0.256549400880648
"REF_SFM","AFM100","Annual_crops",3.77105357909312
"REF_SFM","AFM100","Pasture",8.03272291853698
"REF_SFM","AFM100","Permanent_crops",1.86424527887572
"REF_SFM","AFM100","Urban",0.90032267662178
