"Scenario","Ecoregion","A_org","A_new","Annual","Permanent","Pasture","Urban","For_PlantationNonTimber","For_ClearCut","For_Retention_EU","For_PlantationFuel","For_SlashAndBurn","For_SelectionSystem","For_Selective_im","For_Agroforestry","For_TimberPlant","For_ReducedImpactLogging_im","Secondary","ForOther_Extensive","ForOther_Intensive"
"RCP_MFM_AF75","AT0721",15.9056598981979,0.346866686302474,4.55590960655591,1.699712316,4.03324156283324,0.249658755139659,0,0,0,1.712716948,0,0,0.009190964,0,0.024796961,0,1.13766745487544,0.565206027623899,1.57069261586732
"RCP_MFM_AF75","AT0722",163.862097998833,16.8848460704358,55.6678501926714,10.42523449,58.0621406255486,0.47962994161852,0,0,0,1.0344961205,0,0,0.005638898,0,0.0926857315,0,7.1867357016292,4.15981065400116,9.86302957292785
"RCP_MFM_AF75","AT0723",42.9952390495739,5.75454628043,0.966057285,0.372574562,4.59692261857,0.34215639014,0,0,0,3.144618284,0,0,0.061137695,0,0.005732268,0,20.3597268683889,6.47753116336334,0.914235634681637
"RCP_MFM_AF75","AT0724",3.483569683,0.36880617683,0.015754584,0.513626532,0.78524707017,0,0,0,0,0.0021227655,0,0,0.001628445,0,0.0002621545,0,1.66361243982856,0.0551961277535679,0.0773133874178751
"RCP_MFM_AF75","AT0725",48.5103170495,4.4179003113,4.107928508,0.907659311,14.2764781837,0.1358612055,0,0,0,0.4316636425,0,0,0.212867269,0,0.0652129145,0,21.1864689026342,1.22533993531347,1.54293686605233
"RCP_MFM_AF75","AT0726",26.686422549,7.4014885675,0.723021599,1.421355508,11.3184300015,0,0,0,0,0.0014691385,0,0,0.004409907,0,0.0007099275,0,5.41608998134515,0.166387887846724,0.233060030808125
"RCP_MFM_AF75","AT0801",0.56143405556,0.01894912486,0.000678541,0.016956531,0.44977635414,0.07493157056,0,0,0,0,0,0,0,0,0,0,0.000141934,0,0
"RCP_MFM_AF75","AT0901",0.20768125,0.03139284911,0.041708498,0.031967083,0.09053808489,0,0,0,0,0.002494613,0,0,3.81e-05,0,9.9919e-05,0,0.000176113001914409,0.00236756672408655,0.00689842327399904
"RCP_MFM_AF75","AT0902",0.648644919,0.08144797346,0.01222191,0.00554093,0.54809265354,0,0,0,0,0,0,0,0,0,0,0,0.0012414245203102,4.16659101097924e-05,5.83615695800057e-05
"RCP_MFM_AF75","AT0903",3.539077737,0.8572139968,0.539463526,0.073112505,2.0544850292,0,0,0,0,0,0,0,0,0,0,0,0.01480268,0,0
"RCP_MFM_AF75","AT0904",0.672340543259,0.01956456418,0.196788111,0.023476662,0.40034581282,0.005685634459,0,0,0,0.012457661,0,0,6.28e-08,0,1.03e-06,0,0.014021005,0,0
"RCP_MFM_AF75","AT0905",15.6296543508029,0.36025590935,0.288399061,1.723391906,12.61231249965,0.00687367748,0,0,0,0.00368443,0,0,0.000199891,0,0.003286608,0,0.111878474404206,0.153963388783295,0.365408505135373
"RCP_MFM_AF75","AT0906",1.46691422597,0.00246078858,0.106680537,0.000615825,0.05309727142,0.00627965597,0,0,0,0.005359629,0,0,8.06e-06,0,1.3e-06,0,1.19622771676076,0.0400646969294711,0.056118745309769
"RCP_MFM_AF75","AT0907",14.7796233496786,2.09731905503,0.710926603,0.613710913,4.42491277497,0.04039346272,0,0,0,0.216279897,0,0,0.007807693,0,0.010576803,0,4.8944534520191,0.539941733711919,1.22330096222758
"RCP_MFM_AF75","AT0908",2.860367139,0.33890411397,0.078191243,0.050298428,1.78871253503,0,0,0,0,1.095e-05,0,0,4.38e-05,0,1.095e-05,0,0.560910564975465,0.0180299487972871,0.0252546052272481
"RCP_MFM_AF75","AT1001",2.770830309711,0.0219142778400001,0.071509018,0.004375124,1.78027662516,0.003818709711,0,0,0,0.050050839,0,0,0,0,0,0,0.790194678681702,0.0202819904125173,0.0284090469057807
"RCP_MFM_AF75","AT1002",7.52096383953,1.18208876175,0.094772554,0.057294311,2.45825300125,0.02970107553,0,0,0,0.071105443,0,0,0.001075917,0,0.000173206,0,3.36694247244483,0.108117116702637,0.151439980852538
"RCP_MFM_AF75","AT1003",1.224897335,0.03388989334,0.065514216,0.039868131,0.70937657966,0,0,0,0,0.0375012475,0,0,0.020129294,0,0.0063643295,0,0.245930423830876,0.0307343147881683,0.0355889053809559
"RCP_MFM_AF75","AT1004",20.51069328903,1.10077538158,1.826060278,0.373151786,7.56316792142,0.13764327003,0,0,0,0.557229031,0,0,0.484304162,0,0.152781342,0,4.45722085968597,1.8416931096491,2.01666614766493
"RCP_MFM_AF75","AT1005",0.325831870611,0.02511797036,0.069753188,0.022618952,0.13401027964,0.002206365611,0,0,0,0.01184138,0,0,0.000145464,0,0.000381828,0,0.0100356604884075,0.0127042302219527,0.0370165522896398
"RCP_MFM_AF75","AT1006",0.87050918581,0.04387133905,0.059454246,0.000569716,0.13057824695,0.02155449481,0,0,0,0.0098380885,0,0,0.000424654,0,6.83625e-05,0,0.560253137230715,0.0182850185491384,0.025611882220147
"RCP_MFM_AF75","AT1007",26.841098965451,1.95137488034,5.609417591,0.519328481,11.18920746166,3.16087331835,0,0,0,0.6586260805,0,0,2.65e-05,0,0.0004360955,0,3.68873344746463,0.0161861395522559,0.0468889700840807
"RCP_MFM_AF75","AT1008",2.8705000671,0.09891454334,0.66377294,0.056397691,1.16866828566,0.3861988421,0,0,0,0.069087937,0,0,0,0,0,0,0.427459828,0,0
"RCP_MFM_AF75","AT1009",18.5530234134,2.20044328539,2.984841258,2.03793669,9.84838298161,0.3273058524,0,0,0,0.0758627065,0,0,0.055806696,0,0.0175878315,0,0.523099496830589,0.230364763618626,0.251391851550785
"RCP_MFM_AF75","AT1010",1.34670418151043,0.00630300671,0.624811257,0.046756883,0.56325942129,0.02062103244,0,0,0,0.0228085395,0,0,4.17e-05,0,0.0006861525,0,0.0439470271831405,0.0051821161594498,0.0122870457278362
"RCP_MFM_AF75","AT1011",0.126688111,0.02985107133,0.005934356,0.000775626,0.04380468667,0,0,0,0,0.021938504,0,0,5.54e-05,0,8.9e-06,0,0.0240758057381285,0.000101537446078679,0.000142223815792858
"RCP_MFM_AF75","AT1012",2.11692344413,0.10888955094,0.118922319,0.014217405,0.51114549106,0.03937514013,0,0,0,0.087018741,0,0,0.072713054,0,0.023000335,0,0.550838879277462,0.282678538651877,0.308123990070661
"RCP_MFM_AF75","AT1013",0.270673548468174,0.061633076,0.025863053,0.015472333,0.030573262,0.00687367748,0,0,0,0.0108483485,0,0,7.46e-05,0,0.0001956945,0,0.0334601856256334,0.0299176108410464,0.0557617075214945
"RCP_MFM_AF75","AT1014",1.14021127552,0.04285979252,0.302245957,0.003527707,0.25081867148,0.10480236652,0,0,0,0.106223805,0,0,0.00026209,0,4.22e-05,0,0.304875418714226,0.0102275317822997,0.0143257355034739
"RCP_MFM_AF75","AT1015",3.48142336887,0.26718696484,0.478294407,0.065655444,0.82397783516,0.02079075287,0,0,0,0.10763922,0,0,0.00249788,0,0.006184847,0,0.779110309182113,0.24465316374604,0.685432545071847
"RCP_MFM_AF75","AT1201",1.44107172544,0.30439746337,0.009265899,0.065207647,0.55704977063,0.02062103244,0,0,0,0.016685997,0,0,0.027683009,0,0.008756937,0,0.206526060750992,0.107596287543063,0.117281621705945
"RCP_MFM_AF75","AT1202",3.073038414386,0.66781349369,0.057585917,0.437315073,1.09351616131,0.053631656386,0,0,0,0.0680122605,0,0,0.041322687,0,0.0130715615,0,0.308130369442302,0.159156347767104,0.173482886790594
"RCP_MFM_AF75","AT1203",3.355309396876,0.96177208526,0.042913266,0.465916031,1.35539244474,0.008995182876,0,0,0,0.0674226075,0,0,0.026902406,0,0.0085100095,0,0.202082865355679,0.103062631892247,0.112339866752074
"RCP_MFM_AF75","AT1302",1.83425093742567,0.07453776697,0.077287448,0.157304323,1.38560428003,0.13068473234,0,0.003575975,0,0,0,0,0,0,0,0,0.000779788,0.000234270166536128,0.00424235391913276
"RCP_MFM_AF75","AT1303",0.427902953,0.03416409213,0.042987989,0.008626255,0.34212461687,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF75","AT1304",0.139801899,0.00607839806,0.000226628,0.002733816,0.13016967594,0,0,0.000593381,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF75","AT1305",5.15149132334925,1.08871502533,0.223893276,0.476319549,2.73889391467,0.024779183014,0,0.001980973,0,0,0,0,0,0,0,0,0.581048998055201,0.00441827490907731,0.0114421293709758
"RCP_MFM_AF75","AT1306",1.3440860094,0.06442600707,0.001149396,0.054965323,0.85589493893,0.3670204334,0,0,0,0,0,0,0,0,0,0,0.000629911,0,0
"RCP_MFM_AF75","AT1307",2.00029202783906,0.85260860979,0,0.002118501,1.13007434821,0.0145110969,0,0,0,5.15e-06,0,0,3.14e-07,0,5.15e-06,0,0.000172349421846443,0.000236279203594603,0.000560229313619216
"RCP_MFM_AF75","AT1309",57.11136651296,14.8534232546,0.30067783,1.185496394,40.6192688554,0.01374735496,0,0,0,0.0006786375,0,0,0.002145353,0,0.0006786375,0,0.119245346131639,0.00739355562522846,0.00861129424313261
"RCP_MFM_AF75","AT1310",1.11500984148,0.28681514813,0.071470607,0.001712291,0.59372482087,0.00687367748,0,0,0,0,0,0,0,0,0,0,0.14289925891474,0.00479611080224099,0.00671792728301931
"RCP_MFM_AF75","AT1311",4.149384043,1.59342334735,0.056136085,0.112865507,2.24648047765,0,0,0,0,0.0613687615,0,0,0.001135166,0,0.0001827445,0,0.0734227852556543,0.00181995380390443,0.00254921494044123
"RCP_MFM_AF75","AT1312",7.863920155,2.95868279268,0.045101829,0.294761475,4.38777064732,0,0,0,0,0.0103990755,0,0,0.001274454,0,0.0002051675,0,0.154289854580367,0.00476312935379416,0.00667173006583848
"RCP_MFM_AF75","AT1313",9.878411085,3.75522052092,0.167422183,0.406529762,5.48963422308,0,0,0,0,0.0269268325,0,0,0.000136639,0,0.0003636905,0,0.00475194076659544,0.00700747698531293,0.0204178162480916
"RCP_MFM_AF75","AT1314",31.847070197,10.1941933559,0.035090396,3.034694475,17.5926127441,0,0,0,0,0.108215983,0,0,0.051986058,0,0.016444395,0,0.447524507466929,0.174679878941214,0.191628403591857
"RCP_MFM_AF75","AT1315",2.273096153459,0.88788836577,4.17e-05,1.31e-05,1.37848637023,0.005685634459,0,0,0,0,0,0,0,0,0,0,0.000907834458636957,3.0469632530448e-05,4.26789088325954e-05
"RCP_MFM_AF75","AT1316",11.556250614,3.59980035709,0.084384987,0.014467446,7.73834220091,0,0,0,0,0,0,0,0,0,0,0,0.110363176386902,0.00370410093692762,0.00518834567617087
"RCP_MFM_AF75","AT1318",0.283295005560339,0,0,0.276585618,0,0,0,0.000233064,0,0,0,0,0,0,0,0,0,0.000338918204876641,0.00613740535546221
"RCP_MFM_AF75","AT1319",2.46781452910601,1.0756998616,1.11e-06,0.15967556,1.1208901514,0,0,0,0,5.7121e-05,0,0,3.47e-06,0,5.7121e-05,0,0.0889718147658866,0.00666211809801988,0.0157962012421016
"RCP_MFM_AF75","AT1320",8.29547942309,0.27651689619,0.43154167,1.099805455,6.28370693281,0.17854589409,0,0.010893095,0,0,0,0,0,0,0,0,0.01446948,0,0
"RCP_MFM_AF75","AT1321",3.59351920878,0.03081037852,0.194067065,0.462802018,2.79393313748,0.10845135578,0,0.003104198,0,0,0,0,0,0,0,0,0.000351056,0,0
"RCP_MFM_AF75","AT1322",6.256019773596,2.32852710125,0.028454362,0.665309076,3.04978762875,0.005346193596,0,0,0,0.016050884,0,0,0.009631445,0,0.003046705,0,0.0864105869591529,0.0302256728151594,0.0332301182256876
"RCP_MFM_AF75","AT1401",2.41787528703534,0.09039072515,0.353784585,0.159650796,0.18532741485,0.35072727189,0,0,0,0.0186835715,0,0,0.000246527,0,0.0040533935,0,0.482667610940657,0.325748222761947,0.446595168442737
"RCP_MFM_AF75","AT1402",1.01001899781539,0.06789230476,0.0668333,0.018587247,0.14104938224,0.021978795889,0,0,0,0.0055815205,0,0,0.000734014,0,0.0019933245,0,0.321446307151268,0.097714628270396,0.266208173504726
"RCP_MFM_AF75","AT1403",1.64157515700237,0.17772173903,0.402335632,0.031713171,0.31621306797,0.025033763661,0,0,0,0.0493435705,0,0,9.21e-05,0,0.0015148415,0,0.293471873973555,0.102085584600159,0.242049812767652
"RCP_MFM_AF75","AT1404",0.412446279,0.18288796851,0.011386277,0.001385193,0.17182170049,0,0,0,0,0.019841545,0,0,0.000237046,0,3.815e-05,0,0.0229989914520692,0.000770360793728119,0.00107904675420268
"RCP_MFM_AF75","AT1405",0.114693764079,0.00221325224,0.007190978,0.000327936,0.01759118476,0.028343312079,0,0,0,0.005074363,0,0,0.002683272,0,0.000848053,0,0.0262468409537762,0.0115439808924843,0.0126305911537395
"RCP_MFM_AF75","IM0101",0.413102083216,0,0.407790715,0,0,8.4860216e-05,0,0,0,0.005219758,0,0,0,0,6.75e-06,0,0,0,0
"RCP_MFM_AF75","IM0102",40.2007158768766,13.0199420827474,1.36210872136211,4.172975112,3.98287905177288,0.287082110397082,0,0,0,1.4867565925,0,0,0.053387307,0,0.1531244685,0,10.0320520821591,1.22712734597194,4.42328100246612
"RCP_MFM_AF75","IM0103",11.1176643418064,4.5369074093,0.052222068,0.374908173,0.5352806227,0.005431053811,0,0,0,0.063258448,0,0,0.005092088,0,0.015029155,0,3.45890679000185,0.447836003548429,1.62279253044512
"RCP_MFM_AF75","IM0104",5.72298408438074,1.56148209409,0.376663065,0.701622409,0.71687180591,0.11303380745,0,0,0,0.2585760295,0,0,0.007992266,0,0.0250496495,0,1.26001604812252,0.158898083445281,0.542778826362946
"RCP_MFM_AF75","IM0105",5.79682313480355,0.09195126408,0.872661478,0.693707534,0.68344239392,0.08443591473,0,0.000328699,0,1.0271498255,0,0.000120635,0.003985614,0,0.0110113105,0,0.395607888002149,0.126416175246326,1.80600440282508
"RCP_MFM_AF75","IM0106",4.4718275282873,0.40152874695,0.697845086,0.377068269,0.66897184205,0.023845720637,0,0,0,0.269481385,0,0,0.004805957,0,0.028097003,0,0.95305389757719,0.390029500891619,0.657100120181487
"RCP_MFM_AF75","IM0107",4.24801890020026,0.83237990287,1.519158822,0.369615353,1.02841679313,0.1071784526,0,0,0,0.0008328015,0,0,8.61e-05,0,0.0003068995,0,0.211618482658072,0.0792304202876052,0.0991948726545807
"RCP_MFM_AF75","IM0108",2.07836216829305,0.44286952776,0.536089854,0.158339238,0.62621227324,0.002206365611,0,0,0,0.003597012,0,0,6.53e-05,0,0.000239103,0,0.16682405988423,0.0630198571099094,0.0788995776879057
"RCP_MFM_AF75","IM0109",3.03004871501675,0.50393025802,0.158150208,0.216682336,0.99544565898,0.007467698991,0,0,0,0.3286782425,0,0,0.000219885,0,0.0005943725,0,0.462777247643906,0.157849671884122,0.198253135497722
"RCP_MFM_AF75","IM0111",35.5369105719674,0.54169203746,14.91024215,1.363585214,2.21602564354,0.54955475753,0,0,0,0.0616129135,0,0,0,0,0.0033578305,0,0.901210562524573,0.97403429576004,14.0155951671528
"RCP_MFM_AF75","IM0112",1.599797045033,0.05247943235,1.297275774,0.003224018,0.11557850265,0.077477377033,0,0,0,0.0001895875,0,0,7.42e-05,0,0.0001800975,0,0.0448750708814103,0.00219732167974041,0.00624566343884925
"RCP_MFM_AF75","IM0113",5.04809869578,0.08481299035,4.196852988,0.007014256,0.41581656665,0.26807342178,0,0,0,0.0012588565,0,0,0.000507634,0,0.0012312965,0,0.0644181407795811,0.00211132333414306,0.00600122188627586
"RCP_MFM_AF75","IM0114",3.18342084560055,0.10628427026,1.314281312,0.330776601,0.34014536074,0.12270787206,0,0,0,5.30475e-05,0,0,2.68e-05,0,5.30475e-05,0,0.764015064444698,0.0910654194777071,0.114012050618142
"RCP_MFM_AF75","IM0115",4.09397816650865,0.06465891487,1.776429181,0.423565789,0.43646512913,0.368887358069,0,0.000138016,0,0.1396356605,0,5.07e-05,0.006526095,0,0.0176726185,0,0.0302268092873078,0.118442368408181,0.71127952674416
"RCP_MFM_AF75","IM0116",1.54683869796949,0.43687747102,0.322131156,0.040242185,0.66244200598,0.02359113999,0,0,0,2.595e-05,0,0,1.31e-05,0,2.595e-05,0,0.0523359830025206,0.00406476010512166,0.00508899687184974
"RCP_MFM_AF75","IM0117",14.5558075756536,1.62843800645,1.780298718,0.392782405,5.28085323255,0.22148516327,0,0.000328568,0,0.1196817735,0,0.000120587,0.00039019,0,0.0008038555,0,2.62373857639435,1.11319234920259,1.39369415078666
"RCP_MFM_AF75","IM0118",74.934569779658,5.9765453645,4.563005186,0.283571561,8.5767155915,5.8683385036,0,0.274999921,0,0.595079019,0,0.100926722,1.04e-05,0,6.0872e-05,0,23.3556152598229,8.42154131025963,16.9181600689755
"RCP_MFM_AF75","IM0119",12.4549900486636,2.49807293649,1.319277448,0.385374064,5.71249834351,0.117616259132,0,9.98e-06,0,0.014702422,0,3.66e-06,0.000343652,0,0.000681364,0,1.3046473277499,0.489241809636892,0.612520782144837
"RCP_MFM_AF75","IM0120",25.2578681443904,0.833075572407949,13.9261092425172,0.857051914,2.75718050050974,1.23098228188312,0,0.000368474,0,1.47084176,0,0.000135232,0.006555184,0,0.018070428,0,1.83977513009616,0.239889138435803,2.07783328654042
"RCP_MFM_AF75","IM0121",7.43385833992419,1.77672502657,0.634212416,0.302662639,2.21874066843,0.1448563884,0,0,0,0.291619223,0,0,0.003578008,0,0.020703324,0,1.36047338002103,0.252994054950876,0.427293211552285
"RCP_MFM_AF75","IM0122",0.828033284822054,0.02848325606,0.146377156,0.082891916,0.06456580994,0.001272903237,0,0,0,5.16355e-05,0,0,2.6e-05,0,5.16355e-05,0,0.319101183147813,0.0822439895003391,0.102967799936902
"RCP_MFM_AF75","IM0123",9.36195369725665,0.29017493701,1.698709862,1.006798877,0.74186010999,0.6361121777,0,0,0,0.0004346915,0,0,0.000219241,0,0.0004346915,0,3.45026612885061,0.682485292928068,0.854457687777971
"RCP_MFM_AF75","IM0124",4.05040893218018,0.02360108814,1.004777754,0.180289012,0.12238389186,0.7483822432,0,0,0,0.15136127,0,0,0,0,0.000357919,0,0.223284427215068,0.103707087034078,1.49226423973104
"RCP_MFM_AF75","IM0125",0.0164993640961005,6.811e-20,0.000720655,0.002023139,0.00043679,0.003988430143,0,0,0,4.035e-07,0,0,2.04e-07,0,4.035e-07,0,0.0076860286734478,0.000661351535362255,0.000981958744290408
"RCP_MFM_AF75","IM0126",4.44612380990708,0.01263272908,1.168050053,0.366930856,0.30561876292,0.173793721975,0,1.36e-05,0,0.8739468005,0,5.01e-06,0.000368282,0,0.0012510085,0,0.368485166199578,0.0764331958698656,1.09859462386264
"RCP_MFM_AF75","IM0127",0.464211208,0.1445720553,0.058465518,0.020728914,0.0343338617,0,0,0,0,0.0066370555,0,0,0.000572759,0,0.0013892595,0,0.140156289537047,0.0149270041179524,0.0424284913450001
"RCP_MFM_AF75","IM0128",1.84361728983349,0.13370529742,0.756246541,0.163217685,0.25633764358,0.004921892517,0,0,0,8.4003e-05,0,0,4.24e-05,0,8.4003e-05,0,0.223893093985396,0.135474018334922,0.169610711996175
"RCP_MFM_AF75","IM0129",10.4665295836914,0.58497240811,3.446147943,0.92240288,1.21892204189,0.72368792035,0,0,0,0.000469092,0,0,0.000236591,0,0.000469092,0,1.93617775593339,0.725159248419505,0.907884610988454
"RCP_MFM_AF75","IM0130",0.935458364736814,5.096e-18,0.05388432,0.151272653,0.032659363,0,0,0,0,3.015e-05,0,0,1.52e-05,0,3.015e-05,0,0.580092992768553,0.0521645640814629,0.0653089718867983
"RCP_MFM_AF75","IM0131",14.6801602187811,0.9790019316,0.814658793,0.767941012,3.5961428314,0.63212374754,0,0.000984237,0,2.0852920435,0,0.000361221,0.000593368,0,0.0017479565,0,1.92807171056199,0.854117944010823,3.01912342266828
"RCP_MFM_AF75","IM0132",6.42977192585761,1.40232227018,0.958633006,0.133682356,2.68930041782,0.30184778764,0,0,0,0.0176801845,0,0,0.000153197,0,0.0003448575,0,0.582376157405063,0.152455605322219,0.190976086490332
"RCP_MFM_AF75","IM0133",0.119077493,3.4839e-18,0.119075873,0,3.6261e-18,0,0,0,0,8.1e-07,0,0,0,0,8.1e-07,0,0,0,0
"RCP_MFM_AF75","IM0134",5.05472713452329,0.04681840044,2.36520249,0.111483767,0.27636355156,0.25050735704,0,0,0,0.2318272065,0,0,0,0,0.0003662535,0,0.136922549150465,0.106258498275581,1.52897706105724
"RCP_MFM_AF75","IM0135",3.33932147572477,0.00994086177,1.274271277,0.038774054,0.10679747623,0.1885593995,0,0,0,0.24129375,0,0,0,0,0.000314431,0,0.0787282479212526,0.0910144794655722,1.30962749883794
"RCP_MFM_AF75","IM0136",4.78872364486086,0.68469649634,0.687572522,0.132934992,1.14777086166,0.006194795754,0,0,0,0.3361204435,0,0,0.004814351,0,0.0281633385,0,0.916640906596438,0.291403548238611,0.55241138927181
"RCP_MFM_AF75","IM0137",45.4269114578775,5.04361770832,3.495239595,1.950308902,13.00196309568,1.10657721408,0,0.047271539,0,0.5921569275,0,0.017348956,0.010877018,0,0.0617913925,0,10.7587958241435,3.48244834160548,5.85851494404857
"RCP_MFM_AF75","IM0138",1.81898749039098,0.3097608271,0.473869605,0.108312468,0.4339360989,0.06585152747,0,0,0,0.0666299165,0,0,0.000776439,0,0.0045330505,0,0.21059397460238,0.0596206509504039,0.0851029323681986
"RCP_MFM_AF75","IM0139",4.37166042851129,1.09150765138,0.388190664,0.23586748,1.45524187662,0.06016589301,0,2.69e-05,0,0.0558115095,0,9.87e-06,0.001112035,0,0.0062154215,0,0.760507702569112,0.132156344367924,0.184847080564257
"RCP_MFM_AF75","IM0140",5.86675165632458,0.12118390519592,0.203246393016232,0.136982502,2.13765810209829,0.0196875701684379,0,0.00354196,0,0.1197963995,0,0.001299922,0.000210279,0,0.0005237005,0,1.43753591647088,0.748034359494318,0.937050646880504
"RCP_MFM_AF75","IM0141",2.22798469922028,0.17165483353,0.362770481,0.062419952,0.41926295547,0.085454237312,0,1.66e-06,0,0.192484345,0,6.11e-07,0.002458232,0,0.014393866,0,0.517266214016326,0.138073146318414,0.261744165573543
"RCP_MFM_AF75","IM0142",2.23076562123176,0.00066476046,1.150816276,0.026273517,0.04957664554,0.05312249509,0,0,0,0.000177628,0,0,0,0,0.000177628,0,0.156732504643376,0.0515441388532471,0.741680027645139
"RCP_MFM_AF75","IM0143",1.21793564970535,0.14925467954,0.122455419,0.13791293,0.15156061946,0.004497591438,0,0,0,0.0249141375,0,0,4.39e-05,0,8.70745e-05,0,0.300190790711078,0.145213794346435,0.181804713209839
"RCP_MFM_AF75","IM0144",1.60991245594496,0.07771203217,0.174316545,0.187056873,0.11553985083,0,0,0,0,0.033973594,0,0,0.001029998,0,0.004331929,0,0.373581210105613,0.114936127950769,0.527434295888576
"RCP_MFM_AF75","IM0145",0.330296910711,0.02891876297,0.022236264,0.060734872,0.03556544203,0.003818709711,0,0,0,0.037312061,0,0,0.000658575,0,0.002737409,0,0.0487126158318411,0.0150873561689512,0.0745148429992077
"RCP_MFM_AF75","IM0146",11.5586264096672,0.898914067730164,1.1214973638785,1.642152029,1.07986113839014,0.439491057250509,0,0,0,0.6799088195,0,0,0.016449364,0,0.0676864505,0,2.14757394826427,0.665882980331818,2.79920919082178
"RCP_MFM_AF75","IM0147",1.1087092240632,0.0448385868,0.257232104,0.119684146,0.1920608992,0.03988430143,0,0.000421694,0,0.016569019,0,0.000154764,0.000229195,0,0.001342024,0,0.386207877392247,0.0172962498787133,0.0327883633622357
"RCP_MFM_AF75","IM0149",22.9090424905704,1.98845101612114,2.668342142397,0.903417723,3.37348376063238,1.11200831015631,0,0.061059054,0,1.445089895,0,0.022409062,0.000682526,0,0.00399646,0,5.63804273451382,1.90411763089636,3.78794217585334
"RCP_MFM_AF75","IM0150",2.89735986030548,0.04296759971,0.659570929,0.118439968,0.17170630529,0.41878516502,0,0,0,0.07904895,0,0,0,0,0.000285097,0,0.134332185711204,0.0826697871580296,1.18955387341625
"RCP_MFM_AF75","IM0151",3.15641626019345,0.02988675571,0.550368035,0.115262711,0.11943959029,0.781647447801,0,0,0,0.094086455,0,0,0,0,0.000302886,0,0.115086807550659,0.0877455417435691,1.26259003009822
"RCP_MFM_AF75","IM0152",4.78986521197838,0.05212001846,0.502095685,0.279546145,0.57946898154,0.02062103244,0,0,0,0.5871483645,0,0,0.006535245,0,0.0382664085,0,1.48813655777596,0.426815611589731,0.809111162172694
"RCP_MFM_AF75","IM0153",3.15230338697173,0.873406383595528,0.466744322600932,0.386619222,0.495505756796069,0.0674638723795665,0,0,0,0.14586493,0,0,0.004351626,0,0.010656789,0,0.498365676947366,0.0529148319521887,0.150409975700076
"RCP_MFM_AF75","IM0154",1.3037004405761,0.00236937981000007,0.33807371,0.186072297,0.12690437319,0.08469049538,0,0,0,0.291532498,0,0,0.002444724,0,0.006610925,0,5.06029284207774e-05,0.0415483410079795,0.223403094259705
"RCP_MFM_AF75","IM0155",0.310153622148466,1.78e-17,0.084886986,0.04550116,0.032706261,0.000763741942,0,0,0,0.0734727505,0,0,0.000650288,0,0.0017584825,0,1.34457538801684e-05,0.0110398505532581,0.0593606558993273
"RCP_MFM_AF75","IM0156",0.206817144558472,0.00807216445,0.016113397,0.012805858,0.02555595255,0.082823570631,0,0,0,0.0037505415,0,0,2.66e-05,0,0.0001024335,0,0.0251937719684683,0.0143752876176735,0.0179975673413305
"RCP_MFM_AF75","IM0157",1.535389381256,0.39957663218,0.201275879,0.258212939,0.32066663082,0.014256516256,0,0,0,0.0519552755,0,0,0.001595415,0,0.0042151175,0,0.203890601080849,0.0207538022850936,0.0589905726340572
"RCP_MFM_AF75","IM0158",23.9457049677,6.78832371299,3.585624899,3.027551833,4.49847033501,0.4265074447,0,0,0,0.4127078965,0,0,0.019053157,0,0.0462926745,0,3.74252736359926,0.364003296100901,1.03464235529984
"RCP_MFM_AF75","IM0159",7.05967327988,2.14699046572,0.987002965,0.650098673,1.21006325828,0.27757776588,0,0,0,0.0280355225,0,0,0.003541184,0,0.0085893505,0,1.25897715885752,0.127211417489264,0.361585518653212
"RCP_MFM_AF75","IM0160",7.18483700896,1.95883200124,0.533077941,1.38316534,1.56263652576,0.05778980696,0,0,0,0.3075141245,0,0,0.009022692,0,0.0233107645,0,0.975657986028001,0.0972907534244705,0.276539073547528
"RCP_MFM_AF75","IM0161",6.971948104556,2.74560894881,0.288988353,0.65139083,1.04117101019,0.074931570556,0,0,0,0.475938831,0,0,0.010133658,0,0.024737077,0,1.20186376290014,0.118287042955496,0.338897020144359
"RCP_MFM_AF75","IM0162",1.47838755006648,0.02741969048,1.033089513,0.008121488,0.12522718752,0.121095528,0,0,0,0.0317827045,0,0,3.98e-05,0,0.0001078315,0,0.125607393553052,0.000666669507928401,0.00522974400550409
"RCP_MFM_AF75","IM0163",10.1192970847669,1.96557957047,1.368370972,1.27596749,2.53930320353,0.11557961393,0,0,0,0.0069189285,0,0,0.000270961,0,0.0005448045,0,1.2990169265183,0.676102565654425,0.871642048664214
"RCP_MFM_AF75","IM0164",2.34791092206893,0.06922280802,0.962535989,0.233122947,0.41071471398,0.04013888207,0,0,0,0.0424112995,0,0,0.001279432,0,0.0074849245,0,0.319769865750407,0.0902133430910817,0.171016717157446
"RCP_MFM_AF75","IM0165",2.91186789553819,0.02055769199,1.665783521,0.265486615,0.44247925301,0.017396344237,0,0,0,0.0171352065,0,0,0.001098085,0,0.0064279345,0,0.261995281438481,0.073732965831295,0.139774997031418
"RCP_MFM_AF75","IM0166",26.1780995395276,0.55218942016,19.1953109,0.592951921,2.39815487484,0.48548529459,0,5.11e-06,0,0.108406897,0,1.88e-06,0.004602453,0,0.012872992,0,0.731698894476175,0.136227256624346,1.96019164583712
