"Scenario","Ecoregion","A_org","A_new","Annual","Permanent","Pasture","Urban","For_PlantationNonTimber","For_ClearCut","For_Retention_EU","For_PlantationFuel","For_SlashAndBurn","For_SelectionSystem","For_Selective_im","For_Agroforestry","For_TimberPlant","For_ReducedImpactLogging_im","Secondary","ForOther_Extensive","ForOther_Intensive"
"RCP_SFM_AF0","NT0152",2.11638137708,0.41406321327,0.431444328,0.176833892,0.91976150173,0.10030477508,0,0,0,0.0003063055,0,0,0.00069744,0,0.0003063055,0,0.003930495,0.0488952071978049,0.0198379138021951
"RCP_SFM_AF0","NT0153",18.179649805198,8.75026389093,0.5057327,0.48728695,7.48579531107,0.015020258198,0,0,0,7.9042e-05,0,0,0.000616798,0,7.9042e-05,0,0.630099817442312,0.284653384525703,0.0200226110319847
"RCP_SFM_AF0","NT0154",14.61828561853,4.54543708405,1.942059656,2.51419042,1.60668163495,0.18304348553,0,0,0,0.081963758,0,0,0.045262577,0,0.013551225,0,2.21246717575249,0.936539865499197,0.537088736748317
"RCP_SFM_AF0","NT0155",1.12479926139,0.02151417569,0,0.091005683,0.02239230531,0.49091634839,0,5.54e-06,0,0,0,6.64e-07,0,0,0,0,0.447649542959022,0.000221971309491597,0.0510930307314867
"RCP_SFM_AF0","NT0156",14.89387745392,13.65934910163,0.014126816,0.025969265,0.35728285037,0.02749470992,0,0,0,0.033524225,0,0,0.057280725,0,0.021231596,0,0.367538098050338,0.240303695550781,0.0897763713988818
"RCP_SFM_AF0","NT0157",15.8657178532134,13.67112056811,0.027103286,0.061175267,0.92791067489,0.00958920399284262,0,0,0,0.0384135785,0,0,0.016721338,0,0.0073437695,0,0.438310883203318,0.475222620069358,0.192806663947897
"RCP_SFM_AF0","NT0158",8.231501841,7.52673761564,0.000383612,0.012593672,0.14975353536,0,0,0,0,0.0144329835,0,0,0.043185484,0,0.0142246575,0,0.0611275814863754,0.296802260861095,0.11226043865253
"RCP_SFM_AF0","NT0159",0.527143882,0.15233502976,0.00569962,0.013735941,0.34670788324,0,0,0,0,0,0,0,0,0,0,0,0.008665408,0,0
"RCP_SFM_AF0","NT0160",10.4173219259,2.67035181517,1.221967399,0.701956194,4.03791998183,0.8060871899,0,0,0,0.0068455595,0,0,0.015586942,0,0.0068455595,0,0.400655595,0.390621524170911,0.158484165829089
"RCP_SFM_AF0","NT0161",0.353364366611,0.01932406252,0.135981563,0.095531094,0.01826414948,0.002206365611,0,0,0,0.0001521325,0,0,0.000472611,0,0.0001521325,0,0.0486060455591037,0.0234624087485291,0.00921180169236725
"RCP_SFM_AF0","NT0162",1.157654307722,0.15911497153,0.183301696,0.213345393,0.25821099247,0.052189032722,0,0,0,0.000985907,0,0,0.003029334,0,0.000902607,0,0.169910297533558,0.0723169274710676,0.0443471489953745
"RCP_SFM_AF0","NT0163",14.893985172091,13.58243951369,0.003195554,0.013605977,0.13833653231,0.009080043091,0,0,0,0.008476313,0,0,0.026157669,0,0.008339498,0,0.572272719970042,0.445188607032356,0.0868927449976021
"RCP_SFM_AF0","NT0164",0.12362873431,0.00678430751,0.002989269,0.016152615,0.00963294949,0.08112636631,0,0.000388108,0,0,0,4.65e-05,0,0,0,0,0.00449572084789995,8.70711528644316e-06,0.00200419103681361
"RCP_SFM_AF0","NT0165",7.06633424861,1.261420512991,0.451434302,0.05245915,2.341544810909,0.09775896861,0,0.009268851,0,0.0001641041,0,0.038996315,0.001280464,0,0.00016409,0,1.66523426213941,0.740562307367482,0.406046110493111
"RCP_SFM_AF0","NT0166",71.41421061368,56.70617422476,0.485661638,0.425282016,5.15686563224,0.12847836668,0,0,0,0.0822997375,0,0,0.087356086,0,0.0382196495,0,3.74975152640165,3.56763592323281,0.98648581336554
"RCP_SFM_AF0","NT0167",1.65888144941,0.30679482351,0.068305535,0.067307133,0.30609746649,0.01510511841,0,0,0,0.0049129945,0,0,0.001493069,0,0.0004228515,0,0.529890582786745,0.190473612192027,0.168078263021228
"RCP_SFM_AF0","NT0168",31.53799741867,28.14494491282,0.080844495,0.197351405,1.39868437218,0.02503376367,0,0,0,0.011486496,0,0,0.021646437,0,0.009506802,0,0.153746736,1.06333318838291,0.431418810617094
"RCP_SFM_AF0","NT0169",4.808563699,3.43556732153,0.002907191,0.03361323,0.27356546047,0,0,0,0,0.004776499,0,0,0.025203629,0,0.004633431,0,0.600387504114097,0.37677434997031,0.0511350829155935
"RCP_SFM_AF0","NT0170",17.39249121383,9.48068743268,0.667070519,1.445745612,4.38239414532,0.13127875383,0,0,0,0.375900598,0,0,0.019646833,0,0.008628605,0,0.002551051,0.625007641842939,0.253580022157061
"RCP_SFM_AF0","NT0171",0.428440276941,0.01864067506,0.00682884,0.088722412,0.01940151894,0.040478322941,0,0,0,0.0016250465,0,0,0.001609025,0,0.0004556915,0,0.146491992364277,0.055347157521573,0.0488395951141503
"RCP_SFM_AF0","NT0173",41.8344680457,36.95095072291,0.042704504,0.266439967,1.27165907009,0.0789200007,0,0,0,0.066504285,0,0,0.031629297,0,0.01389113,0,0.0438100922111465,2.18273379662104,0.885225180167814
"RCP_SFM_AF0","NT0174",10.64471429958,7.3518839474,0.16358233,0.240550921,1.8306731856,0.03640503258,0,0,0,0.0001400795,0,0,0.0010931,0,0.0001400795,0,0.66786013789227,0.329227516249498,0.0231579698582325
"RCP_SFM_AF0","NT0175",3.21614834672,0.664138839,0.11374761,0.111678407,1.849992756,0.08010804372,0,0,0,0.000247654,0,0,0.001932549,0,0.000247654,0,0.263181976455215,0.122272192052687,0.00860066549209784
"RCP_SFM_AF0","NT0176",6.74187152202,1.10914517415,1.293642846,1.229567682,2.04553711985,0.04090262402,0,0,0,0.0037115695,0,0,0.011530271,0,0.0037115695,0,0.600604464519019,0.28975478987453,0.113763411606451
"RCP_SFM_AF0","NT0177",0.49002349,0.07239915872,0.093140552,0.103036553,0.16713598428,0,0,0,0,0.00030277,0,0,0.000940578,0,0.00030277,0,0.0315629249255692,0.015224688044163,0.0059775110302678
"RCP_SFM_AF0","NT0178",3.459827021948,0.66103644594,0.244119913,0.33985131,1.80059838306,0.049134064948,0,0,0,0.0017274845,0,0,0.013480298,0,0.0017274845,0,0.227469118501991,0.112751539763798,0.00793097973421087
"RCP_SFM_AF0","NT0180",24.58805348186,18.1176907069,0.358247202,0.831807643,4.3559269061,0.02825845186,0,0,0,0.130414209,0,0,0.016763876,0,0.007362452,0,0.036292139,0.501727480110183,0.203562415889818
"RCP_SFM_AF0","NT0181",6.61899986267,3.21894399686,0.511402279,0.203592088,0.20937100914,0.05295277467,0,0,0,0.0148439635,0,0,0.027555205,0,0.0088272825,0,1.41876143527935,0.683826958713449,0.268922870007198
"RCP_SFM_AF0","NT0182",21.013609669164,13.91180207321,0.029735569,0.179671474,1.47937987579,0.005176473164,0,0,0,0.035543674,0,0,0.137535233,0,0.035365758,0,2.12997575635519,2.43993804098206,0.62948574166275
"RCP_SFM_AF0","NT0201",6.93558993559,1.77899325612,0.277142388,0.237703972,3.79925770388,0.04506077459,0,0,0,0.0016565135,0,0,0.01292648,0,0.0016565135,0,0.528646716838363,0.235948895614853,0.0165967215467834
"RCP_SFM_AF0","NT0202",11.298366931891,3.41834018198,0.720436707,0.506541634,5.88914821302,0.005855354891,0,0,0,0.0036400075,0,0,0.008288086,0,0.0036400075,0,0.18694253,0.395194629724712,0.160339580275288
"RCP_SFM_AF0","NT0204",3.630766162516,0.45375974132,0.612205012,0.208817698,1.37493367468,0.109130237516,0,0,0,0.002294009,0,0,0.007126512,0,0.002294009,0,0.514416795470408,0.248300736177136,0.0974877373524561
"RCP_SFM_AF0","NT0205",6.167716025677,1.34689012273,1.012042265,0.636406637,0.93920898527,0.033689505677,0,0,0,0.0058866515,0,0,0.018287328,0,0.0058866515,0,1.29745581415851,0.626130826191782,0.245831238649713
"RCP_SFM_AF0","NT0206",7.00673979747,0.678640526104904,0.102761927,0.049414038,1.9241059938847,0.03793251647,0,7.28e-06,0,4.8900104e-06,0,3.06e-05,3.82e-05,0,4.89e-06,0,4.01514894754695,0.185595164612976,0.0130548238400701
"RCP_SFM_AF0","NT0207",0.77842887026,0.31505649272,0.035451652,0.015917288,0.34700650828,0.01858438726,0,0,0,5.00875e-05,0,0,0.000390854,0,5.00875e-05,0,0.0298830399716628,0.0149844611873138,0.00105401184102332
"RCP_SFM_AF0","NT0209",6.7105514517,0.51923548115,1.055291622,0.709871738,2.12547056785,0.2440579807,0,0,0,0.024687048,0,0,0.018550202,0,0.005279862,0,1.19179032843039,0.44076349147552,0.375553130094088
"RCP_SFM_AF0","NT0210",75.45731523737,11.5025140107,4.201663213,1.284231192,19.7955239943,0.09648606537,0,0.104133706,0,0.023299265,0,0.438115873,0.181771923,0,0.023298755,0,11.1532986533128,17.2673494913054,9.38562909538178
"RCP_SFM_AF0","NT0211",1.389459505609,0.22391271063,0.315827406,0.398202416,0.18995785837,0.025797505609,0,0,0,0.000829492,0,0,0.00244924,0,0.000766692,0,0.138783322451068,0.0655988289233634,0.0273340336255681
"RCP_SFM_AF0","NT0212",21.89837657695,8.8611204122,1.702049516,0.435103575,5.3974911948,0.03301062395,0,0,0,0.0029824425,0,0,0.013740013,0,0.0029824425,0,2.7013045800238,2.24178973607744,0.506802040898764
"RCP_SFM_AF0","NT0213",6.23219636934,0.29468038558,0.966248968,1.801379334,1.67376793642,0.05872326934,0,0,0,0.03578423,0,0,0.007512419,0,0.002127589,0,0.899387140967539,0.261676117822363,0.230908979210098
"RCP_SFM_AF0","NT0214",2.030556533602,0.29856860302,0.198030704,0.072310023,1.39781203098,0.009674064602,0,0,0,0.0002382855,0,0,0.001859445,0,0.0002382855,0,0.0432712317290137,0.0079917200974081,0.000562140173578186
"RCP_SFM_AF0","NT0215",1.25544920451,0.02608195324,0.23976923,0.219470001,0.49522279076,0.07255548451,0,0,0,0.000187745,0,0,0.000662919,0,0.000187745,0,0.149301607292265,0.0276291426176409,0.0243805860900939
"RCP_SFM_AF0","NT0216",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_SFM_AF0","NT0217",2.435727650818,0.44383274997,0.449308487,0.55515098,0.48161997903,0.009758924818,0,0,0,0.001426601,0,0,0.004431844,0,0.001426601,0,0.29414772439993,0.139753712126335,0.0548700474737354
"RCP_SFM_AF0","NT0218",0.19299675637,0.00037779392,0.018833511,0.024418404,0.04034125308,0.03632017237,0,0,0,0.005992757,0,0,7.96e-05,0,2.255e-05,0,0.0446389209965176,0.0116720822271346,0.0102997117763478
"RCP_SFM_AF0","NT0219",1.860178417648,0.33679993737,0.060061911,0.049039753,1.22217713063,0.016378021648,0,0,0,8.35e-09,0,0,6.53e-08,0,8.35e-09,0,0.16001947799278,0.0146701975705316,0.00103190643668808
"RCP_SFM_AF0","NT0220",0.024092802395,0.00165367631,0.000313898,0.004678844,0.00153454869,0.002121505395,0,0,0,7.105e-05,0,0,7.04e-05,0,1.995e-05,0,0.00838194615365223,0.00278735668508959,0.00245962716125818
"RCP_SFM_AF0","NT0221",2.07075280727,0.81108675455,0.123979241,0.05371996,1.04587800845,0.01111668827,0,0,0,4.137e-07,0,0,1.38e-07,0,1.77e-08,0,0.0210828897463037,0.00363313963779638,0.000255556215899881
"RCP_SFM_AF0","NT0222",3.291074511344,0.84456011327,0.061498285,0.087422546,2.16717501373,0.007213118344,0,0,0,4.42e-07,0,0,3.45e-06,0,4.42e-07,0,0.08577791772658,0.0349638170838034,0.00245936618961663
"RCP_SFM_AF0","NT0223",1.142601358243,0.4595295536,0.056991005,0.026197434,0.5270800344,0.005600774243,0,0,0,0.0001411065,0,0,0.001101114,0,0.0001411065,0,0.0486651865863352,0.0160267188331087,0.00112732458055612
"RCP_SFM_AF0","NT0224",0.481800210869,0.1632717296,0.028260496,0.041541721,0.1781077174,0.004667311869,0,0,0,9.2156e-05,0,0,0.000325399,0,9.2156e-05,0,0.0382428084763015,0.0144487811971446,0.0127499343265539
"RCP_SFM_AF0","NT0225",0.227402365,0.10749350726,0.009181913,0.009254944,0.08217119574,0,0,0,0,4.86e-05,0,0,0.000379386,0,4.86e-05,0,0.0122269669366243,0.00616369571541611,0.000433556347959543
"RCP_SFM_AF0","NT0226",0.123485723315,0.00284981501,0,0.009373391,0.00296613399,0.057535226315,0,8.97e-05,0,0,0,1.07e-05,0,0,0,0,0.045177939813367,2.37168091632948e-05,0.00545910037746973
"RCP_SFM_AF0","NT0227",0.387900111395,0.13719920826,6.21e-07,0.019048029,0.14296669374,0.002121505395,0,0,0,0.000149004,0,0,0.000462893,0,0.000149004,0,0.0517691615144814,0.0244388283236903,0.00959516316182825
"RCP_SFM_AF0","NT0228",7.53324360449,2.96438530845,0.669886912,0.355081078,0.85720149455,0.03912055949,0,0,0,0.0085057865,0,0,0.026423869,0,0.0085057865,0,1.55898602469043,0.750489782255062,0.29465700305451
"RCP_SFM_AF0","NT0229",2.629473325416,0.71280920061,0.110743866,0.082272702,1.67827195939,0.003309548416,0,0,0,5.2199e-05,0,0,0.000407332,0,5.2199e-05,0,0.0357060722632627,0.00546391330930585,0.000384333427431412
"RCP_SFM_AF0","NT0230",3.95441102566,1.00957277837,0.491105589,0.644103401,0.81462495963,0.02070589266,0,0,0,0.0034796095,0,0,0.010792966,0,0.0034735895,0,0.573025840690491,0.2753992529591,0.108127146350409
"RCP_SFM_AF0","NT0232",3.54290232701,0.83548927981,0.22085213,0.069301073,2.22651197319,0.04837032301,0,0,0,0.00029731,0,0,0.002320037,0,0.00029731,0,0.119926058205356,0.0182529167344766,0.00128391606016765
"RCP_SFM_AF0","NT0233",0.640823463559,0.13460299034,0.095122894,0.092571105,0.11254577066,0.007297978559,0,0,0,0.0005727695,0,0,0.001779352,0,0.0005727695,0,0.117331388363452,0.0563157701254157,0.0221106755111319
"RCP_SFM_AF0","NT0235",4.89207469828,1.71064473876,0.614084753,0.056249816,0.18681768324,0.05201931228,0,0,0,0.007156524,0,0,0.019356253,0,0.006226337,0,1.33941318019252,0.646340247223141,0.253765853584341
"RCP_SFM_AF0","NT0301",0.201322040085,0.02167068659,3.41e-05,0.006606834,0.02255520441,0.004752172085,0,0,0,0.034689501,0,0,2.3e-05,0,6.55e-06,0,0.0648569790335473,0.0245040659015466,0.0216229470649061
"RCP_SFM_AF0","NT0302",0.271051895120879,0.11599630415,0.005516088,0.007708793,0.01351173485,0,0,0,0,0.005157799,0,0,0.001201574,0,0.000342475,0,0.0728047956374671,0.0259307330714133,0.0228815984119985
"RCP_SFM_AF0","NT0303",11.41719361001,1.39477277439,1.771352199,1.426484814,3.58792473261,0.49193467101,0,0,0,0.015312275,0,0,0.033522894,0,0.009593341,0,1.58836321656253,0.611891059318948,0.486041633118523
"RCP_SFM_AF0","NT0304",0.60533524805,0.00555572878,0.097796563,0.153531231,0.07902941022,0.01103182805,0,0,0,0.00674147,0,0,0.001326522,0,0.000375684,0,0.164028852605451,0.0456422208860033,0.0402757375085459
"RCP_SFM_AF0","NT0305",1.059363601206,0.02029015275,0.150065435,0.208855223,0.48862251225,0.007552559206,0,0,0,9.40005e-05,0,0,0.000331911,0,9.40005e-05,0,0.144320739375539,0.020790795297336,0.0183462723271251
"RCP_SFM_AF0","NT0306",1.692480482,0.51940450205,0.018700024,0.142314576,0.13788201595,0,0,0,0,0.007258653,0,0,0.009663584,0,0.00273682,0,0.500298036043599,0.188173595320899,0.166048675635502
"RCP_SFM_AF0","NT0307",0.104551781,0.03580087524,0,0.006791519,0.03415794376,0,0,0,0,4.67e-05,0,0,0.000145134,0,4.67e-05,0,0.0164826690060168,0.0079564009738165,0.00312383902016668
"RCP_SFM_AF0","NT0308",1.487401968562,0.38760545463,0.118787984,0.262935627,0.34787776437,0.079259441562,0,0,0,0.0012955325,0,0,0.00402467,0,0.0012955325,0,0.170166917055904,0.0819700113400546,0.0321830336040418
"RCP_SFM_AF0","NT0309",6.00835039348,1.61384006256,0.571873314,0.693325869,1.48635359644,0.00687367748,0,0,0,0.006127246,0,0,0.019034753,0,0.006127246,0,0.96003599467317,0.462982591425842,0.181776042900988
"RCP_SFM_AF0","NT0310",9.5721761903,1.71522639506,1.519345834,1.066521606,1.78049785394,0.5321584133,0,0,0,0.0075564275,0,0,0.023474614,0,0.0075564275,0,1.74870100564341,0.840960164440789,0.330177448915801
"RCP_SFM_AF0","NT0401",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_SFM_AF0","NT0402",11.25306721766,3.83549157268,0.00037943,1.062159986,3.06623392532,0.00891032266,0,0.001259146,0,0.0050213305,0,0.005297532,0.039183584,0,0.0050213305,0,1.71927671937914,1.20584831570672,0.298984022914142
"RCP_SFM_AF0","NT0404",22.67356082475,5.56539637124,0.395025954,0.663904975,8.93724949276,0.26612163675,0,0.002993825,0,0.0213206465,0,0.012595752,0.166336254,0,0.0213157965,0,3.56208223223347,2.45093312913201,0.608284759634512
"RCP_SFM_AF0","NT0702",10.4047637303069,3.78858782455,0.033453829,0.0435226,3.84885989145,0,0,0,0,0.0002498845,0,0,0.000568973,0,0.0002498845,0,1.78371480402501,0.846040167293007,0.059515871988885
"RCP_SFM_AF0","NT0703",2.58900293258,0.72872043739,0.217986492,0.221698531,1.30555428861,0.00848602158,0,0,0,0.0007425175,0,0,0.00169067,0,0.0007425175,0,0.048961824,0.0387129115112276,0.0157067214887724
"RCP_SFM_AF0","NT0704",186.0086603624,46.5519571698,14.77799453,5.426911653,114.2349519102,0.4220947134,0,0,0,0.0242046265,0,0,0.055227304,0,0.0240986275,0,1.78653201888292,1.92562752728068,0.779060281836401
"RCP_SFM_AF0","NT0707",9.64216093677,6.42838688556,0.01926765,0.393168867,1.74605913744,0.03097397877,0,0,0,0.0290118105,0,0,0.010294077,0,0.0026479755,0,0.180143486798495,0.590178771045258,0.212028297156247
"RCP_SFM_AF0","NT0708",24.93061106338,1.22790248239,2.080301013,0.717679531,7.54462690061,0.08155066738,0,0.030843035,0,0.006711428,0,0.129764165,0.051328899,0,0.006694528,0,3.85269488067862,6.09707794924909,3.10343558407229
"RCP_SFM_AF0","NT0709",34.70340234074,12.802662327,0.733758701,1.301576855,16.360717827,0.05337707574,0,0,0,0.0087552685,0,0,0.068012006,0,0.0087157685,0,2.44774874935868,0.857743787511992,0.0603339751293318
"RCP_SFM_AF0","NT0710",33.8287934706899,4.40394287152,4.640372879,1.722093416,15.74894208048,0.148420517548421,0,0.002058834,0,0.4632530955,0,0.008662014,0.036444306,0,0.0072857915,0,5.92697127196238,0.55466150211503,0.165684891064081
"RCP_SFM_AF0","NT0801",24.10460181685,3.13479929224,5.818242323,1.025134203,11.35967690976,0.06364516185,0,0.011256177,0,0.000128507,0,0.047357478,0.000403963,0,0.000109407,0,0.0262869280905291,1.53486670351544,1.08269476339404
"RCP_SFM_AF0","NT0802",29.21103483466,8.43327316031,0.045236299,0.012654562,19.78021076469,0.07654391466,0,0.000921518,0,5.01925e-05,0,0.003877052,0.000390884,0,5.00915e-05,0,0.0124403648418389,0.495664298959791,0.34972173219837
"RCP_SFM_AF0","NT0803",31.1286326213,0.89077189964,14.51677162,1.138172053,12.65201025636,0.2777474863,0,0.005573681,0,0.000494048,0,0.023449835,0.003161544,0,0.000405148,0,0.325836016247691,0.75887739512668,0.535361638625628
"RCP_SFM_AF0","NT0805",50.344554955637,19.3794739625,0.030160019,0.933505714,27.3890701215,0.019517849637,0,0.005215316,0,0.005449577,0,0.021942103,0.042492133,0,0.005445317,0,0.12612038979964,1.42048542814925,0.965677025051108
"RCP_SFM_AF0","NT0902",0.488366468216,0.01118336653,0.095681377,0.120801057,0.13541478347,8.4860216e-05,0,0,0,0.003200566,0,0,0.000703857,0,0.000199339,0,0.0755220488274133,0.0242109331438892,0.0213642800286974
"RCP_SFM_AF0","NT0903",0.033298715,0.00064266195,0.004435985,0.006686074,0.01557336305,0,0,0,0,2.93e-06,0,0,1.03e-05,0,2.93e-06,0,0.00467607987854696,0.000673807767514151,0.000594583353938885
"RCP_SFM_AF0","NT0904",1.2059942355,0.10757488368,0.088901449,0.373821678,0.16921099032,0.2805478735,0,0.010110384,0,0,0,0.001211348,0,0,0,0,0.120946059424027,0.000232156370745452,0.0534374132052271
"RCP_SFM_AF0","NT0905",0.283177182,0.04456374006,0.025719875,0.020638116,0.17578710594,0,0,0,0,0.0001518565,0,0,0.001185002,0,0.0001518565,0,0.00995121009380094,0.00469796362688825,0.000330456279310817
"RCP_SFM_AF0","NT0906",0.473992543647,0.13182530525,0.007093156,0.019446119,0.14473708275,0.000254580647,0,0,0,0.000382494,0,0,0.002984765,0,0.000382494,0,0.133733282981965,0.0309745071761686,0.00217875684186653
"RCP_SFM_AF0","NT0907",13.957342445,5.52622161929,0.864016417,0.155177033,5.55701491071,0,0,0,0,0.003586726,0,0,0.011335725,0,0.003586726,0,0.248785723086597,1.15806457638814,0.429552988525262
"RCP_SFM_AF0","NT0908",2.54432176505,0.10769164189,0.724869383,0.138924206,0.85388669811,0.04641853805,0,0.002644975,0,4.903e-05,0,0.011128054,0.000320502,0,4.105e-05,0,0.0116778271830365,0.379298721007063,0.2673711388099
"RCP_SFM_AF0","NT0909",2.343243627264,0.20277737351,0.144326782,0.335375374,0.84635948149,0.006788817264,0,0.002657207,0,0.0228170925,0,0.011179518,0.000690285,0,0.0002973015,0,0.0695249590747618,0.411087409544831,0.289362026380407
"RCP_SFM_AF0","NT1001",10.04144472544,3.53597767074921,0.023037367,0.137182627,5.92832793577979,0.02062103244,0,0.000333263,0,2.8900471e-05,0,0.001402121,0.000225474,0,2.89e-05,0,0.248019529438588,0.122700813048057,0.0235590915133554
"RCP_SFM_AF0","NT1002",14.263876894803,3.5721235939068,0.172211668,0.43215855,7.1561547724132,0.024694322803,0,0.004207359,0,1.460568e-05,0,0.017701384,0.000113969,0,1.46e-05,0,2.37206194707314,0.360229962144404,0.152190160782453
"RCP_SFM_AF0","NT1003",10.53480661315,3.50429981321,0.162479672,0.708895462,5.68745401679,0.03623531215,0,0,0,1.475e-06,0,0,1.15e-05,0,1.475e-06,0,0.284267842540336,0.141226151347234,0.00993389311243029
"RCP_SFM_AF0","NT1004",1.214878556,0.48091823643,0.053992533,0.029445323,0.59892919457,0,0,0,0,3.49e-05,0,0,0.000272214,0,3.49e-05,0,0.0382306956953869,0.0121648778653913,0.000855681439221868
"RCP_SFM_AF0","NT1005",0.305928099258,0.06038854709,0.006994172,0.010560074,0.18490207591,0.002460946258,0,0,0,1.565e-06,0,0,1.22e-05,0,1.565e-06,0,0.0267130961762356,0.0129807851990907,0.000913072624673704
"RCP_SFM_AF0","NT1006",3.094595535386,0.8126637661,0.213904114,0.161070012,1.7552075719,0.009589204386,0,0,0,0.0008913345,0,0,0.006954425,0,0.0008913345,0,0.0887216507725734,0.0417644007832884,0.00293772144413828
"RCP_SFM_AF0","NT1007",0.138550075,0.04002501054,0.001115754,0.003454501,0.09163493346,0,0,0,0,0,0,0,0,0,0,0,0.002319876,0,0
"RCP_SFM_AF0","NT1008",9.199694323717,3.97713670493,0.073134475,0.144125364,4.83523067307,0.008146580717,0,3.43e-05,0,0.0002892545,0,0.000144381,0.002254569,0,0.0002889205,0,0.0267893448533357,0.0821600747769222,0.0499596813697421
"RCP_SFM_AF0","NT1010",8.11466512637,2.7558495522106,0.097653055,0.076630055,4.7193494697294,0.02885247337,0,0.001598569,0,1.46206e-06,0,0.006725567,1.14e-05,0,1.46e-06,0,0.00390462088886179,0.248649725621432,0.175437716489706
"RCP_SFM_AF0","NT1201",12.28933067421,4.42076812756,0.283896508,0.283055023,5.92399725744,0.13849187221,0,1.24e-05,0,0.003456251,0,5.22e-05,0.026965021,0,0.003455536,0,0.79567422830429,0.382594433627576,0.0269118160681336
"RCP_SFM_AF0","NT1301",0.401307697288,0.10521740649,0.004317261,0.011693716,0.14314973351,0.052019312288,0,0,0,0,0,0,0,0,0,0,0.0763019200523111,0.00804262696836115,0.000565720979327771
"RCP_SFM_AF0","NT1303",3.38032463484,1.45680422204,0.000627736,0.001619743,1.87686167196,0.04319384984,0,0,0,2.975e-06,0,0,2.32e-05,0,2.975e-06,0,0.000788416742039126,0.000373568340219193,2.62769177416811e-05
"RCP_SFM_AF0","NT1304",68.654028466,19.1426642938,4.41551024,2.463282843,34.6417956672,0.390441853,0,0,0,0.0304571635,0,0,0.069349195,0,0.0304571635,0,0.52588965,4.9399348434978,2.0042455535022
"RCP_SFM_AF0","NT1305",0.07645566114,0.01040229086,0.000133964,0.006749775,0.00923253714,0.02757957014,0,0,0,7.2e-08,0,0,5.61e-07,0,7.2e-08,0,0.0165853435808399,0.00306598248889669,0.00270549293026337
"RCP_SFM_AF0","NT1306",0.20545342568,0.0066152842,0.026266543,0.04665776,0.0437338538,0.01009836568,0,0,0,0.000351781,0,0,0.000390304,0,0.000110538,0,0.0440074588581894,0.0144609047316688,0.0127606324101418
"RCP_SFM_AF0","NT1307",0.334461265,0.13574923985,0,0.057422,0.14129002515,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_SFM_AF0","NT1308",3.22126920296,0.94178719693,0.063690774,0.076197734,2.03377431307,0.06958537696,0,0,0,3.625e-05,0,0,0.000283,0,3.625e-05,0,0.0354857763802723,0.000366735337597993,2.57962821297323e-05
"RCP_SFM_AF0","NT1309",7.0199764219,2.00971218701,0.300059268,0.329750534,3.21045296799,0.2005246899,0,0,0,0.001341256,0,0,0.010466392,0,0.001341256,0,0.679186654687322,0.258928128126972,0.0182130881857058
"RCP_SFM_AF0","NT1312",0.227005466432,0.02700553278,0.036109766,0.027086888,0.06491276422,0.000169720432,0,0,0,0.000180748,0,0,0.00063816,0,0.000180748,0,0.0414789738786924,0.0155343234940785,0.0137078416272291
"RCP_SFM_AF0","NT1313",1.632339761681,0.36642605936,0.045066594,0.039485202,1.06462850064,0.026221806681,0,0,0,4.665e-05,0,0,0.000364183,0,4.665e-05,0,0.0781896745292785,0.0110847374568061,0.000779704013915417
"RCP_SFM_AF0","NT1314",0.287370444474,0.10042472489,0.003144506,0.012881816,0.10526266011,0.002545806474,0,0,0,0.0001111185,0,0,0.000345198,0,0.0001111185,0,0.0376806385421362,0.0178533013181148,0.00700955613974898
"RCP_SFM_AF0","NT1315",12.64176543173,3.48505912128,0.358871209,0.217452752,8.20351044372,0.22284292673,0,0,0,2.07e-05,0,0,0.000161713,0,2.07e-05,0,0.124550423986795,0.0273515267827095,0.00192391523049554
"RCP_SFM_AF0","NT1316",0.968289505006,0.20486235811,0.14416229,0.139602458,0.17066592689,0.004327871006,0,0,0,0.0008749125,0,0,0.002717982,0,0.0008749125,0,0.179921830638898,0.0863688567879015,0.0339101065732006
"RCP_SFM_AF0","NT1401",2.42710495416,0.96769320134,0.076171897,0.13184169,0.69250066466,0.12864808716,0,0,0,0.0314071415,0,0,0.003934071,0,0.0009110045,0,0.170939913572546,0.174248046157352,0.0488092372701023
"RCP_SFM_AF0","NT1402",0.76654614573,0.03777032848,0.086611225,0.140896882,0.15610084652,0.04472133373,0,0,0,0.0552106185,0,0,0.000690332,0,0.0001955085,0,0.154158172857278,0.0474049617532352,0.0427859363894866
"RCP_SFM_AF0","NT1403",1.99044432145,0.60191467312,0.225111218,0.187581134,0.17508056288,0.05286791445,0,0,0,0.005175837,0,0,0.007183619,0,0.002194459,0,0.43579666525201,0.193273812586839,0.104264426161151
"RCP_SFM_AF0","NT1404",0.482287260149,0.16893423804,0.055507347,0.025338427,0.08421676996,0.008316301149,0,0,0,0.000435177,0,0,0.00135191,0,0.000435177,0,0.0828466023401427,0.0394259210485517,0.0154793896113056
"RCP_SFM_AF0","NT1405",0.854333564398,0.29124986465,0.037368648,0.047904846,0.35927754335,0.018244946398,0,0,0,0.000261004,0,0,0.001784813,0,0.000250204,0,0.0684015181575767,0.0255938268295965,0.00399635001282687
