"Scenario","Ecoregion","Year","Annual_EU_median","Permanent_EU_median","Pasture_EU_median","Urban_EU_median","Annual_RoW_median","Permanent_RoW_median","Pasture_RoW_median","Urban_RoW_median","For_ClearCut_EU_median","For_ClearCut_im_median","For_ClearCut_ex_median","For_Retention_EU_median","For_Plantation_im_median","For_TimberPlant_EU_median","For_TimberPlant_ex_median","For_SelectionSystem_EU_median","For_Selective_im_median","EP_EU_median","EP_conv_EU_median","EP_RoW_median","EP_conv_im_median","Afforested_EU_median","Afforested_RoW_median","Regrowth_median","ForOther_Extensive_EU_median","ForOther_Extensive_RoW_median","ForOther_Intensive_EU_median","ForOther_Intensive_RoW_median"
"RCP_MFM_AF50","NA0408",2080,0,0,0,0,1.0647239771e-07,2.4351745005e-07,7.41614971968e-08,2.675294678154e-07,0,9.2911196442e-07,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,0,1.09677633893124e-06
"RCP_MFM_AF50","NA0409",2080,0,0,0,0,1.832328580257e-05,8.7683234184e-06,1.7797543923502e-06,4.457954079672e-06,0,1.12449879e-06,0,0,0,0,0,NA,NA,0,0,2.12516076124e-06,8.939969258e-08,0,0,0,NA,NA,0,9.91589371419095e-06
"RCP_MFM_AF50","NA0410",2080,0,0,0,0,3.0622073916e-07,1.06105919073e-06,5.389480618169e-07,1.4161337036648e-06,0,3.8543233348e-06,0,0,0,0,0,NA,NA,0,0,1.1940220162e-07,3.57670775100001e-08,0,0,0,NA,NA,0,1.20578538593841e-05
"RCP_MFM_AF50","NA0411",2080,0,0,0,0,1.71240789504e-06,7.3797019136e-07,6.81749804952e-07,2.795028198936e-05,0,1.358370783e-06,0,0,0,0,0,NA,NA,0,0,2.46385521e-08,1.3001073e-09,0,0,0,NA,NA,0,1.45604570064262e-05
"RCP_MFM_AF50","NA0412",2080,0,0,0,0,6.2716866625e-06,1.12469382025e-05,6.396169493618e-06,3.861708382845e-06,0,2.292983088e-06,0,0,0,0,0,NA,NA,0,0,2.5443420366e-06,1.874013778e-07,0,0,0,NA,NA,0,2.56889913326532e-05
"RCP_MFM_AF50","NA0413",2080,0,0,0,0,1.280797951251e-05,2.793976641638e-05,4.0861903848012e-06,3.2408326869512e-05,0,5.77614831115e-06,0,0,0,0,0,NA,NA,0,0,3.010246806e-06,5.09441758800002e-07,0,0,0,NA,NA,0,5.98554355999571e-05
"RCP_MFM_AF50","NA0414",2080,0,0,0,0,2.232876233379e-05,1.565599242903e-05,4.8797694399904e-06,1.6881868149884e-05,0,7.6399322335e-07,0,0,0,0,0,NA,NA,0,0,1.34475109182e-06,1.2263283981e-07,0,0,0,NA,NA,0,8.16076273219836e-06
"RCP_MFM_AF50","NA0415",2080,0,0,0,0,8.22123047362e-06,4.22160751274e-06,5.56504919514e-06,3.605891321692e-06,0,5.467960752e-07,0,0,0,0,0,NA,NA,0,0,0,3.32889585e-09,0,0,0,NA,NA,0,5.71689814868001e-06
"RCP_MFM_AF50","NA0416",2080,0,0,0,0,1.75544969148e-06,2.99701324563e-06,2.3596834726974e-06,3.56972983763e-07,0,1.98284217042e-06,0,0,0,0,0,NA,NA,0,0,1.34274652e-09,5.32885696e-08,0,0,0,NA,NA,0,8.96345791117882e-06
"RCP_MFM_AF50","NA0417",2080,0,0,0,0,9.69480594e-08,5.4411094533e-06,1.802936926562e-06,1.170723051275e-05,0,5.68758933e-08,0,0,0,0,0,NA,NA,0,0,0,8.8612238e-09,0,0,0,NA,NA,0,8.76184549335108e-06
"RCP_MFM_AF50","NA0501",2080,0,0,0,0,2.7118466832e-07,1.540235402e-07,9.438500694088e-07,0,0,3.207828715e-08,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,0,6.2354739195663e-07
"RCP_MFM_AF50","NA0502",2080,0,0,0,0,1.3164968689e-06,7.422451532e-07,9.30344706473e-07,3.90526713088e-09,0,6.4852240529e-07,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,0,1.238618304205e-06
"RCP_MFM_AF50","NA0503",2080,0,0,0,0,7.551914875e-07,1.633358455e-07,4.4526199983048e-05,8.34260781575e-07,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,8.43494721096715e-06
"RCP_MFM_AF50","NA0504",2080,0,0,0,0,8.2115660088e-07,2.120621019e-07,1.27084483092e-07,4.26836872006e-06,0,1.7824641678e-07,0,0,0,0,0,NA,NA,0,0,9.59832111e-09,1.726536e-10,0,0,0,NA,NA,0,1.85969149234233e-06
"RCP_MFM_AF50","NA0505",2080,0,0,0,0,2.23327160952e-06,8.766472869e-07,9.7546345353612e-06,3.993606616104e-08,0,0,0,0,0,0,0,NA,NA,0,0,0,6.98732e-10,0,0,0,NA,NA,0,3.1096518804525e-06
"RCP_MFM_AF50","NA0506",2080,0,0,0,0,1.952131554e-07,4.6309694456e-07,4.9927518127866e-06,1.189400784736e-07,0,9.43087464e-09,0,0,0,0,0,NA,NA,0,0,3.80009718e-09,2.96290808e-09,0,0,0,NA,NA,0,3.71056583956271e-06
"RCP_MFM_AF50","NA0507",2080,0,0,0,0,2.2401588744e-07,1.3887624958e-07,1.9760525867274e-06,1.95008775985e-09,0,0,0,0,0,0,0,NA,NA,0,0,7.3090225e-10,2.5798265e-09,0,0,0,NA,NA,0,2.43208776275812e-06
"RCP_MFM_AF50","NA0508",2080,0,0,0,0,1.565176694e-06,4.2560092112e-06,6.810689538916e-06,3.640842699133e-07,0,5.82372135e-08,0,0,0,0,0,NA,NA,0,0,4.0289364e-08,1.967625e-08,0,0,0,NA,NA,0,1.47552293110231e-05
"RCP_MFM_AF50","NA0509",2080,0,0,0,0,4.219113694e-08,2.5548963692e-07,9.674328800964e-07,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,0,7.66057988143886e-07
"RCP_MFM_AF50","NA0510",2080,0,0,0,0,2.492886712e-07,4.5712348754e-06,4.023402473766e-06,2.759204459429e-06,0,1.142064609e-07,0,0,0,0,0,NA,NA,0,0,9.558412e-08,1.78436995e-08,0,0,0,NA,NA,0,2.44018296437297e-05
"RCP_MFM_AF50","NA0511",2080,0,0,0,0,1.21623582561e-06,1.70373111974e-06,1.67002534217151e-05,4.577521275171e-07,0,0,0,0,0,0,0,NA,NA,0,0,0,4.23996e-11,0,0,0,NA,NA,0,7.47267593986073e-06
"RCP_MFM_AF50","NA0512",2080,0,0,0,0,6.718863524e-07,4.384974356e-07,7.78721206858e-06,2.351408691924e-07,0,0,0,0,0,0,0,NA,NA,0,0,0,4.33858752e-09,0,0,0,NA,NA,0,5.6602458908051e-06
"RCP_MFM_AF50","NA0513",2080,0,0,0,0,3.36668113900727e-07,2.4929653484e-06,1.53170317491064e-07,3.466123999842e-06,NA,NA,NA,0,0,0,0,0,0,0,0,4.3487502e-09,4.36744116e-08,0,0,0,NA,NA,0,1.23805178034538e-06
"RCP_MFM_AF50","NA0514",2080,0,0,0,0,4.563301416e-08,1.6515245228e-07,1.3694323272208e-06,3.11377589844e-08,0,0,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,0,2.11165818122452e-06
"RCP_MFM_AF50","NA0515",2080,0,0,0,0,7.22269233e-08,3.62196852e-08,5.305664713748e-06,0,NA,NA,NA,NA,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,5.18875932133121e-07
"RCP_MFM_AF50","NA0516",2080,0,0,0,0,3.518531172e-07,2.5874455932e-06,5.863209200475e-06,2.09990847014e-06,0,1.49526e-09,0,0,0,0,0,NA,NA,0,0,1.17819e-09,1.0302864e-08,0,0,0,NA,NA,0,2.45879686286156e-05
"RCP_MFM_AF50","NA0517",2080,0,0,0,0,1.52208858421e-05,2.07679250097e-05,3.326143273645e-06,1.482496089702e-05,0,3.0960483061e-06,0,0,0,0,0,NA,NA,0,0,3.1612403262e-06,5.11591928999999e-07,0,0,0,NA,NA,0,2.92443125306332e-05
"RCP_MFM_AF50","NA0518",2080,0,0,0,0,1.78537863228e-06,1.462531318e-06,7.969424002536e-06,2.88781011597e-07,0,3.537248958e-08,0,0,0,0,0,NA,NA,0,0,1.1969579578e-07,9.41855819999999e-09,0,0,0,NA,NA,0,8.61510012015832e-06
"RCP_MFM_AF50","NA0519",2080,0,0,0,0,4.797845325e-07,1.7320185015e-06,2.775952623312e-06,2.81328587428e-06,0,2.04258873e-08,0,0,0,0,0,NA,NA,0,0,9.669625e-09,2.06185e-09,0,0,0,NA,NA,0,8.76023979462761e-06
"RCP_MFM_AF50","NA0520",2080,0,0,0,0,0,5.114223604e-08,1.85824055064723e-06,3.362246610549e-08,0,0,0,0,0,0,0,NA,NA,0,0,0,1.50298031e-09,0,0,0,NA,NA,0,1.7912035755384e-06
"RCP_MFM_AF50","NA0521",2080,0,0,0,0,2.22756e-13,5.533307832e-08,9.740573503677e-07,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,0,2.30504929629178e-07
"RCP_MFM_AF50","NA0522",2080,0,0,0,0,1.7569627215e-07,2.5558238205e-07,1.9720944499256e-06,4.702664635092e-07,0,0,0,0,0,0,0,NA,NA,0,0,9.97513999999999e-10,8.48654880000001e-10,0,0,0,NA,NA,0,2.88754444838717e-06
"RCP_MFM_AF50","NA0523",2080,0,0,0,0,2.91629476925e-06,9.6656077105e-06,2.899330103564e-06,3.804719655744e-06,0,2.23519578975e-06,0,0,0,0,0,NA,NA,0,0,2.56299095905e-06,2.0304964044e-07,0,0,0,NA,NA,0,2.1108679748473e-05
"RCP_MFM_AF50","NA0524",2080,0,0,0,0,4.511767379e-07,1.1557244741e-06,9.93573101358e-07,1.140491599331e-05,0,6.07161216e-08,0,0,0,0,0,NA,NA,0,0,5.62993488e-08,8.90907840000002e-09,0,0,0,NA,NA,0,5.51845407288848e-06
"RCP_MFM_AF50","NA0525",2080,0,0,0,0,0,6.8012884e-09,2.35174014873638e-07,1.030033299496e-08,0,0,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,0,1.91553327251368e-07
"RCP_MFM_AF50","NA0526",2080,0,0,0,0,2.353258413e-07,1.465084377e-07,1.4490963267e-05,0,NA,NA,NA,0,1.4736978e-08,0,0,0,0,0,0,9.07199999999997e-10,0,0,0,0,NA,NA,0,8.68497929660669e-07
"RCP_MFM_AF50","NA0527",2080,0,0,0,0,7.3648773405e-06,5.383194397e-06,2.5891815849174e-05,2.796271400975e-06,0,0,0,0,0,0,0,NA,NA,0,0,0,1.063044e-09,0,0,0,NA,NA,0,2.25030253268912e-05
"RCP_MFM_AF50","NA0528",2080,0,0,0,0,3.99200260599e-06,2.49893937627e-06,1.3582127217219e-05,9.12654648966e-08,0,0,0,0,0,0,0,NA,NA,0,0,0,5.23005e-12,0,0,0,NA,NA,0,3.77077584911064e-06
"RCP_MFM_AF50","NA0529",2080,0,0,0,0,7.7617752761e-06,5.99432292504e-05,4.320626133538e-06,3.830375445181e-05,0,7.95886609e-06,0,0,0,0,0,NA,NA,0,0,1.1323325805e-05,1.362657e-06,0,0,0,NA,NA,0,7.22584899762631e-05
"RCP_MFM_AF50","NA0530",2080,0,0,0,0,4.241066646e-07,2.144914503e-07,8.3409472165248e-06,4.428447333702e-07,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,1.82722653967194e-06
"RCP_MFM_AF50","NA0601",2080,0,0,0,0,0,4.0376705712e-07,2.0964561019312e-06,0,0,0,0,0,0,0,0,NA,NA,0,0,0,3.4511785e-09,0,0,0,NA,NA,0,7.87555767703392e-08
"RCP_MFM_AF50","NA0602",2080,0,0,0,0,0,6.024329433e-08,1.03679404292881e-06,4.3075045539e-08,0,2.318439101058e-06,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,0,2.90349869306401e-06
"RCP_MFM_AF50","NA0603",2080,0,0,0,0,0,3.86088534e-08,6.62294618112994e-07,5.86689587992e-08,0,0,0,0,0,0,0,NA,NA,0,0,0,2.98793376e-09,0,0,0,NA,NA,0,1.84462350018243e-07
"RCP_MFM_AF50","NA0604",2080,0,0,0,0,0,4.246406964e-08,3.759829196661e-07,0,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,7.06309261135829e-08
"RCP_MFM_AF50","NA0605",2080,0,0,0,0,5.41785672176429e-08,3.0142223334e-07,1.96496155750773e-06,1.23397191333435e-07,0,3.22134407358e-07,0,0,0,0,0,NA,NA,0,0,1.92128101e-08,9.95039749999999e-09,0,0,0,NA,NA,0,3.18228584680824e-06
"RCP_MFM_AF50","NA0606",2080,0,0,0,0,0,1.96653870576e-07,4.64223702844157e-06,0,0,6.4281375e-10,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,0,7.20795761347779e-07
"RCP_MFM_AF50","NA0607",2080,0,0,0,0,0,1.754144618886e-06,9.08113661884957e-06,2.886095939895e-08,0,0,0,0,0,0,0,NA,NA,0,0,0,2.199775578e-08,0,0,0,NA,NA,0,9.9555427135628e-07
"RCP_MFM_AF50","NA0608",2080,0,0,0,0,2.296017743e-06,1.102338879e-06,1.423253057628e-06,5.76582736328e-08,0,7.90867649e-07,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,0,3.13551491060502e-06
"RCP_MFM_AF50","NA0609",2080,0,0,0,0,9.8263679871e-08,1.38752859453e-07,1.84292979243832e-06,1.72185620874e-08,0,2.60242638406e-07,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,0,1.86995887966418e-06
"RCP_MFM_AF50","NA0610",2080,0,0,0,0,1.77857686896e-07,3.24818285768e-07,1.94203145171365e-06,0,0,3.008720385e-08,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,0,1.56867196367029e-06
"RCP_MFM_AF50","NA0611",2080,0,0,0,0,0,1.3123682964e-08,1.84359876241364e-07,0,0,3.2790636e-09,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,0,1.07351049746823e-07
"RCP_MFM_AF50","NA0612",2080,0,0,0,0,8.45485056e-09,3.2237917344e-07,1.32752744859672e-05,6.109935538e-09,0,0,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,0,8.0690105934349e-07
"RCP_MFM_AF50","NA0613",2080,0,0,0,0,1.72196229799064e-09,3.23292344432e-07,4.34379329639399e-06,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,0,1.028990213382e-06
"RCP_MFM_AF50","NA0614",2080,0,0,0,0,0,1.52431353836e-07,3.52468862537066e-06,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,0,5.27350916892277e-07
"RCP_MFM_AF50","NA0615",2080,0,0,0,0,0,4.49411677e-09,2.72045255831886e-08,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,0,2.03603154862578e-08
"RCP_MFM_AF50","NA0616",2080,0,0,0,0,0,3.4602034566e-08,1.65732285545376e-06,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,0,8.20265428942701e-07
"RCP_MFM_AF50","NA0617",2080,0,0,0,0,0,8.328392231e-08,9.09352783935141e-07,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,0,3.93262374774429e-07
"RCP_MFM_AF50","NA0701",2080,0,0,0,0,4.90393523178e-06,1.447938154047e-05,5.898860638478e-06,8.743032624656e-06,0,6.16514151e-07,0,0,1.653301e-09,0,0,0,0,0,0,5.4813757492e-07,1.7913335336e-07,0,0,0,0,1.03610825587445e-07,0,6.24509575954246e-06
"RCP_MFM_AF50","NA0801",2080,0,0,0,0,7.9534381065e-06,3.9079949661e-06,2.759377427595e-05,2.557822680612e-05,0,0,0,0,0,0,0,NA,NA,0,0,0,1.5093e-09,0,0,0,NA,NA,0,1.95709251685072e-05
"RCP_MFM_AF50","NA0802",2080,0,0,0,0,1.2592455241287e-05,5.357633009973e-06,2.96025649588288e-06,2.3155230041448e-07,0,1.13525045227e-06,0,0,0,0,0,NA,NA,0,0,2.3727904649e-07,1.67403864e-08,0,0,0,NA,NA,0,2.14739533337261e-06
"RCP_MFM_AF50","NA0803",2080,0,0,0,0,1.955594617704e-05,2.301588162762e-05,2.81944717240578e-05,1.7511754134e-06,0,1.4469382728e-07,0,0,0,0,0,NA,NA,0,0,0,1.39626251e-09,0,0,0,NA,NA,0,1.11621627683166e-06
"RCP_MFM_AF50","NA0804",2080,0,0,0,0,3.97094844064e-05,2.12991182752e-05,2.384310482368e-05,1.0649732203951e-05,0,8.3523335064e-07,0,0,0,0,0,NA,NA,0,0,1.5484359136e-06,3.03945627999999e-08,0,0,0,NA,NA,0,7.51878017804198e-06
"RCP_MFM_AF50","NA0805",2080,0,0,0,0,2.83553644095e-05,2.7002056077e-06,9.9204914922336e-06,1.535195980912e-06,0,9.194653209e-08,0,0,0,0,0,NA,NA,0,0,0,1.62482688e-09,0,0,0,NA,NA,0,1.42953275857542e-06
"RCP_MFM_AF50","NA0806",2080,0,0,0,0,7.758497103e-06,1.0233428184e-05,4.887388119243e-05,4.925524534605e-06,0,6.604030606e-07,0,0,1.82990556e-08,0,0,NA,NA,0,0,1.25188968e-08,3.62903932e-08,0,0,0,NA,NA,0,7.42934673298329e-06
"RCP_MFM_AF50","NA0807",2080,0,0,0,0,1.78504907480135e-06,3.80494458337e-06,1.43432578360865e-06,1.544252263104e-07,0,1.46639364e-08,0,0,0,0,0,NA,NA,0,0,1.717307761e-08,5.59467999999999e-10,0,0,0,NA,NA,0,1.36507986296909e-07
"RCP_MFM_AF50","NA0808",2080,0,0,0,0,2.88047339119e-06,1.4016306863e-06,4.9862370406378e-06,2.995947488765e-07,0,7.27851629e-08,0,0,0,0,0,NA,NA,0,0,1.194136416e-08,4.33488e-10,0,0,0,NA,NA,0,1.4053842254059e-06
"RCP_MFM_AF50","NA0809",2080,0,0,0,0,3.14265831792e-06,4.20006627744e-06,7.1066694409535e-06,2.605378345698e-08,0,2.5338425e-09,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,1.22016454491138e-07
"RCP_MFM_AF50","NA0810",2080,0,0,0,0,1.523643508624e-05,9.19104082392e-06,6.8811777799228e-06,2.259377787771e-07,0,1.401019279e-07,0,0,0,0,0,NA,NA,0,0,7.69577952e-09,5.416664e-10,0,0,0,NA,NA,0,6.68052552037123e-07
"RCP_MFM_AF50","NA0811",2080,0,0,0,0,1.211716628317e-05,3.17242169245e-05,4.75310826716e-05,3.348728378404e-07,0,1.9665529092e-07,0,0,0,0,0,NA,NA,0,0,3.85541442e-09,9.33644000000001e-11,0,0,0,NA,NA,0,2.43572740914402e-06
"RCP_MFM_AF50","NA0812",2080,0,0,0,0,4.85191577976e-06,2.09762398944e-06,1.5309972350881e-06,2.153675902963e-07,0,1.4502961978e-07,0,0,0,0,0,NA,NA,0,0,0,3.11971192e-09,0,0,0,NA,NA,0,4.92833088560869e-07
"RCP_MFM_AF50","NA0813",2080,0,0,0,0,1.77019910703e-06,8.4147914125e-07,4.7280033859465e-06,2.442243066756e-07,0,0,0,0,0,0,0,NA,NA,0,0,1.25952e-10,1.87815168e-09,0,0,0,NA,NA,0,1.88307544003683e-06
"RCP_MFM_AF50","NA0814",2080,0,0,0,0,1.301881464e-05,3.20807550456e-05,1.842369395256e-05,1.916252293794e-05,0,6.919581474e-07,0,0,0,0,0,NA,NA,0,0,7.772499188e-07,1.671311824e-07,0,0,0,NA,NA,0,6.77851415748775e-06
"RCP_MFM_AF50","NA0815",2080,0,0,0,0,1.300597340504e-05,5.68852231332e-06,6.7462823668896e-05,2.362245341508e-06,0,3.088958634e-08,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,2.16012790214877e-06
"RCP_MFM_AF50","NA1101",2080,0,0,0,0,0,3.2550543913e-07,3.29181213746259e-06,0,0,0,0,0,0,0,0,NA,NA,0,0,0,1.80779389e-09,0,0,0,NA,NA,0,3.6811513067587e-07
"RCP_MFM_AF50","NA1102",2080,0,0,0,0,0,2.9135237094e-06,3.12838701129e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.45691198003072e-12,0,2.15088124155292e-10
"RCP_MFM_AF50","NA1103",2080,NA,NA,NA,0,NA,NA,NA,3.48741542833e-09,0,6.24824648e-10,0,0,0,0,0,NA,NA,NA,NA,0,1.525446e-11,0,0,0,NA,NA,0,2.1191651644299e-07
"RCP_MFM_AF50","NA1104",2080,NA,NA,0,0,NA,NA,5.12486962282988e-06,0,0,1.8096e-11,0,0,0,0,0,NA,NA,NA,NA,0,7.25067e-13,0,0,0,NA,NA,0,3.61463968847969e-08
"RCP_MFM_AF50","NA1105",2080,NA,NA,NA,0,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,0,0
"RCP_MFM_AF50","NA1106",2080,0,0,0,0,0,4.20246151565e-06,1.01294667339271e-05,0,0,0,0,0,0,0,0,NA,NA,0,0,0,4.3709913e-08,0,0,0,NA,NA,0,7.24379251754204e-07
"RCP_MFM_AF50","NA1107",2080,0,0,0,0,0,3.83102106105e-06,1.20582386259222e-05,0,0,0,0,0,0,0,0,NA,NA,0,0,0,1.98901441e-09,0,0,0,NA,NA,0,2.56910906386191e-07
"RCP_MFM_AF50","NA1108",2080,NA,NA,NA,0,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,0,3.74845904e-10,0,0,0,NA,NA,0,1.42863568558977e-07
"RCP_MFM_AF50","NA1109",2080,NA,NA,NA,0,NA,NA,NA,0,0,2.34972e-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,0,2.19510627533911e-09
"RCP_MFM_AF50","NA1110",2080,NA,NA,NA,0,NA,NA,NA,0,0,5.8872e-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,0,2.39512234895847e-09
"RCP_MFM_AF50","NA1111",2080,NA,NA,0,0,NA,NA,3.11328201024132e-06,1.77782152101e-09,0,0,0,0,0,0,0,NA,NA,NA,NA,0,9.84821166e-10,0,0,0,NA,NA,0,1.112344668505e-06
"RCP_MFM_AF50","NA1112",2080,NA,NA,0,0,NA,NA,1.48810046705529e-06,0,0,0,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF50","NA1113",2080,0,0,0,0,0,2.095161822936e-07,2.1432134178672e-07,9.47744348166e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF50","NA1114",2080,NA,NA,NA,0,NA,NA,NA,2.56617292428e-10,0,1.02855778e-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,0,1.04319311961353e-07
"RCP_MFM_AF50","NA1115",2080,NA,NA,NA,0,NA,NA,NA,0,0,6.54857102e-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,0,4.44929978835253e-08
"RCP_MFM_AF50","NA1116",2080,NA,NA,0,0,NA,NA,5.4041880680302e-06,0,0,0,0,0,0,0,0,NA,NA,NA,NA,0,2.926755746e-09,0,0,0,NA,NA,0,4.36819079406364e-07
"RCP_MFM_AF50","NA1117",2080,0,0,0,0,0,1.3337812214e-07,3.35491219639232e-06,3.29851658764e-08,0,0,0,0,0,0,0,NA,NA,0,0,0,5.929889e-10,0,0,0,NA,NA,0,9.90760641862168e-07
"RCP_MFM_AF50","NA1118",2080,NA,NA,0,0,NA,NA,5.32903960201491e-07,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,0,8.2600488298382e-09
"RCP_MFM_AF50","NA1201",2080,0,0,0,0,3.82852443e-07,6.164733425e-07,3.2798553131682e-05,3.198001360131e-05,0,0,0,0,8.13937025e-08,0,0,0,0,0,0,4.48249999999998e-10,0,0,0,0,0,8.00425875342711e-07,0,7.90069716635649e-06
"RCP_MFM_AF50","NA1202",2080,0,0,0,0,7.5955775115e-06,6.3731756781e-06,3.2352373674936e-05,2.268820183965e-05,0,0,0,0,0,0,0,NA,NA,0,0,0,2.2308e-09,0,0,0,NA,NA,0,2.39620075745899e-05
"RCP_MFM_AF50","NA1203",2080,0,0,0,0,1.8004450555e-06,1.414525294e-06,3.086060428132e-05,6.59669373597e-06,0,0,0,0,3.1557e-09,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,8.60956005875356e-06
"RCP_MFM_AF50","NA1301",2080,0,0,0,0,1.670803618e-07,2.542502535e-07,4.764027750925e-05,8.0422026516e-08,0,0,0,0,1.93526824e-08,0,0,0,0,0,0,5.9212e-10,0,0,0,0,0,2.62861091630287e-07,0,6.41951623171113e-07
"RCP_MFM_AF50","NA1302",2080,0,0,0,0,2.81297025248e-05,1.0045549728e-05,5.8194030296648e-05,8.109454373625e-06,0,0,0,0,5.771309888e-07,0,0,0,0,0,0,1.711579888e-07,0,0,0,0,0,1.86442325044606e-06,0,8.65366813881336e-06
"RCP_MFM_AF50","NA1303",2080,0,0,0,0,2.64901973699e-06,5.39308028006e-06,0.000161918335386036,1.98790147138e-06,0,0,0,0,1.5383651315e-07,0,0,0,0,0,0,5.94893965e-09,0,0,0,0,0,1.0595128073186e-06,0,6.04866135139165e-06
"RCP_MFM_AF50","NA1304",2080,0,0,0,0,5.105428475e-07,7.92625491e-07,4.23653667714588e-05,1.131449743358e-06,0,0,0,0,0,0,0,NA,NA,0,0,0,7.8455e-12,0,0,0,NA,NA,0,6.59999690406466e-06
"RCP_MFM_AF50","NA1305",2080,0,0,0,0,2.74184691e-06,2.9482593e-07,4.09726134793372e-05,9.49557811106e-07,0,0,0,0,0,0,0,NA,NA,0,0,0,3.45952e-12,0,0,0,NA,NA,0,3.13730508192855e-06
"RCP_MFM_AF50","NA1306",2080,0,0,0,0,1.294701455e-06,2.637087685e-07,6.004443345436e-05,6.89743834124e-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_MFM_AF50","NA1307",2080,0,0,0,0,7.2977996545e-06,1.19954527805e-05,0.00011237186553138,3.621155129256e-07,0,0,0,0,3.745381824e-07,0,0,0,0,0,0,3.819235008e-07,0,0,0,0,0,1.09777317105331e-06,0,3.5956160068339e-06
"RCP_MFM_AF50","NA1308",2080,0,0,0,0,1.0796677505e-07,2.963953489e-07,4.330010257462e-05,2.306510848862e-06,0,0,0,0,5.474e-10,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,1.62038567471351e-06
"RCP_MFM_AF50","NA1309",2080,0,0,0,0,1.064960374725e-05,7.4221134975e-07,2.61950014948665e-05,1.340102344806e-06,0,0,0,0,0,0,0,NA,NA,0,0,0,2.6319678e-09,0,0,0,NA,NA,0,3.23656063659404e-06
"RCP_MFM_AF50","NA1310",2080,0,0,0,0,1.84210616352e-06,4.558477728e-07,7.205803534872e-05,4.991788481848e-06,0,0,0,0,6.91362775e-08,0,0,0,0,0,0,5.29997e-10,0,0,0,0,0,6.15694243681811e-07,0,4.31458586110249e-06
"RCP_MFM_AF50","NA1311",2080,0,0,0,0,1.12064451e-06,4.31192055e-07,1.100543846316e-05,5.81071841752e-07,0,0,0,0,3.07340592e-08,0,0,0,0,0,0,2.6884416e-08,0,0,0,0,0,1.42733900254564e-07,0,5.93100563360487e-07
