"Scenario","Ecoregion","Year","Annual_EU_median","Permanent_EU_median","Pasture_EU_median","Urban_EU_median","Annual_RoW_median","Permanent_RoW_median","Pasture_RoW_median","Urban_RoW_median","For_ClearCut_EU_median","For_ClearCut_im_median","For_ClearCut_ex_median","For_Retention_EU_median","For_Plantation_im_median","For_TimberPlant_EU_median","For_TimberPlant_ex_median","For_SelectionSystem_EU_median","For_Selective_im_median","EP_EU_median","EP_conv_EU_median","EP_RoW_median","EP_conv_im_median","Afforested_EU_median","Afforested_RoW_median","Regrowth_median","ForOther_Extensive_EU_median","ForOther_Extensive_RoW_median","ForOther_Intensive_EU_median","ForOther_Intensive_RoW_median"
"RCP_SFM_AF100","NA0529",2020,0,0,0,0,1.62836924574e-05,5.99422323146e-05,2.1666151323817e-05,3.830375445181e-05,0,9.57995906e-06,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,6.03711441207738e-05
"RCP_SFM_AF100","NA0530",2020,0,0,0,0,2.34792576e-07,2.144878821e-07,8.7218492728896e-06,4.428447333702e-07,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,1.60082229060026e-06
"RCP_SFM_AF100","NA0601",2020,0,0,0,0,0,4.0376034181e-07,2.0988201537072e-06,0,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,6.89972921413907e-08
"RCP_SFM_AF100","NA0602",2020,0,0,0,0,1.921423644e-09,6.0243297794e-08,1.9682075445952e-06,4.3075045539e-08,0,2.546621974467e-06,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,0,2.15221650897732e-06
"RCP_SFM_AF100","NA0603",2020,0,0,0,0,0,3.860821107e-08,6.641236379466e-07,5.86689587992e-08,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,1.61606366266392e-07
"RCP_SFM_AF100","NA0604",2020,0,0,0,0,0,4.246336332e-08,3.759884694351e-07,0,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,6.19289932386988e-08
"RCP_SFM_AF100","NA0605",2020,0,0,0,0,2.091076713e-08,3.01391104608e-07,2.37729936215615e-06,1.23397191333435e-07,0,3.36089679318e-07,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,2.51038817394858e-06
"RCP_SFM_AF100","NA0606",2020,0,0,0,0,6.9984e-12,1.96649968752e-07,4.6424915865342e-06,0,0,5.608377e-10,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,0,5.69167543118691e-07
"RCP_SFM_AF100","NA0607",2020,0,0,0,0,0,1.754119242308e-06,9.0949507138278e-06,2.886095939895e-08,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,8.67803180353503e-07
"RCP_SFM_AF100","NA0608",2020,0,0,0,0,2.168663383e-06,1.102339975e-06,2.689499794526e-06,5.76582736328e-08,0,1.1532099095e-06,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,0,2.40496686418105e-06
"RCP_SFM_AF100","NA0609",2020,0,0,0,0,9.3411882608e-08,1.38752992886e-07,2.1778017375699e-06,1.72185620874e-08,0,5.92926761202e-07,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,0,1.42468891189403e-06
"RCP_SFM_AF100","NA0610",2020,0,0,0,0,6.7563821772e-08,3.24818609172e-07,2.02064332499445e-06,0,0,4.195265184e-08,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,0,1.23681124993848e-06
"RCP_SFM_AF100","NA0611",2020,0,0,0,0,0,1.3123696572e-08,1.8502494820188e-07,0,0,4.558081275e-09,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,0,8.4567670569644e-08
"RCP_SFM_AF100","NA0612",2020,0,0,0,0,2.2998912e-09,3.2237949312e-07,1.32785151142203e-05,6.109935538e-09,0,0,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,0,6.37142860994413e-07
"RCP_SFM_AF100","NA0613",2020,0,0,0,0,5.00357414e-10,3.23292609046e-07,4.34458342126692e-06,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,0,8.12527583338543e-07
"RCP_SFM_AF100","NA0614",2020,0,0,0,0,0,1.52431505524e-07,3.5249608362726e-06,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,0,4.16408090653886e-07
"RCP_SFM_AF100","NA0615",2020,0,0,0,0,0,4.49412119e-09,7.1726497062e-08,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,0,1.60769610006836e-08
"RCP_SFM_AF100","NA0616",2020,0,0,0,0,2.37633e-11,3.4602069051e-08,1.65751464654516e-06,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,0,6.47699947467523e-07
"RCP_SFM_AF100","NA0617",2020,0,0,0,0,0,8.328399853e-08,9.093636761976e-07,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,0,3.10528769284413e-07
"RCP_SFM_AF100","NA0701",2020,0,0,0,0,6.31456048803e-06,1.447914073122e-05,1.1952000469814e-05,8.743032624656e-06,0,8.0210658825e-07,0,0,6.10844e-10,0,0,0,0,0,0,0,0,0,0,0,0,2.53772341224849e-08,0,5.14899470366332e-06
"RCP_SFM_AF100","NA0801",2020,0,0,0,0,5.9509068009e-06,3.9079299771e-06,3.7963905494895e-05,2.557822680612e-05,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,1.71459710038066e-05
"RCP_SFM_AF100","NA0802",2020,0,0,0,0,1.127611488097e-05,5.357631516583e-06,5.01627775452096e-06,2.3155230041448e-07,0,1.14444278919e-06,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,1.69424995711541e-06
"RCP_SFM_AF100","NA0803",2020,0,0,0,0,1.795098797793e-05,2.301549884508e-05,4.23870852342216e-05,1.7511754134e-06,0,1.7931782976e-07,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,9.66220414306601e-07
"RCP_SFM_AF100","NA0804",2020,0,0,0,0,4.4006748384e-05,2.12997040416e-05,3.0986022249568e-05,1.0649732203951e-05,0,1.01297722656e-06,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,6.36184335880697e-06
"RCP_SFM_AF100","NA0805",2020,0,0,0,0,2.75854354608e-05,2.70016070172e-06,1.08063592915272e-05,1.535195980912e-06,0,1.7648446268e-07,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,1.22354053260865e-06
"RCP_SFM_AF100","NA0806",2020,0,0,0,0,6.954671409e-06,1.0239638514e-05,6.968630928189e-05,4.925524534605e-06,0,1.1128829464e-06,0,0,6.7563764e-09,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,6.36173784783795e-06
"RCP_SFM_AF100","NA0807",2020,0,0,0,0,2.46981362112e-06,3.80488130244e-06,2.3538089379861e-06,1.544252263104e-07,0,1.765074514e-08,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,1.18508378102871e-07
"RCP_SFM_AF100","NA0808",2020,0,0,0,0,1.44781048431e-06,1.4016079418e-06,5.737659472588e-06,2.995947488765e-07,0,6.35030966e-08,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,1.22142637793819e-06
"RCP_SFM_AF100","NA0809",2020,0,0,0,0,2.17203577272e-06,4.19999642568e-06,7.0944762736205e-06,2.605378345698e-08,0,5.1677025e-09,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,1.05982431628347e-07
"RCP_SFM_AF100","NA0810",2020,0,0,0,0,1.256184420912e-05,9.19100325568e-06,9.7988564581442e-06,2.259377787771e-07,0,1.4050945466e-07,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,5.65030208095435e-07
"RCP_SFM_AF100","NA0811",2020,0,0,0,0,8.53582823279e-06,3.17239399961e-05,4.99344669388e-05,3.348728378404e-07,0,1.8764842338e-07,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,2.11068649896276e-06
"RCP_SFM_AF100","NA0812",2020,0,0,0,0,4.58491880112e-06,2.09761390608e-06,1.9005473180709e-06,2.153675902963e-07,0,1.3552336241e-07,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,4.21580730611576e-07
"RCP_SFM_AF100","NA0813",2020,0,0,0,0,1.75784353052e-06,8.4145688434e-07,4.0948349244825e-06,2.442243066756e-07,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,1.64978871938804e-06
"RCP_SFM_AF100","NA0814",2020,0,0,0,0,1.09314260856e-05,3.21022949112e-05,3.27638050686e-05,1.916252293794e-05,0,9.032888877e-07,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,5.81177773260197e-06
"RCP_SFM_AF100","NA0815",2020,0,0,0,0,1.092792728104e-05,5.68842770804e-06,8.854462417752e-05,2.362245341508e-06,0,4.397560372e-08,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,1.88865010242913e-06
"RCP_SFM_AF100","NA1101",2020,0,0,0,0,0,3.2550043862e-07,3.2929983113451e-06,0,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,3.19707829084696e-07
"RCP_SFM_AF100","NA1102",2020,0,0,0,0,0,2.9134752597e-06,3.12888783231e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.85706949768484e-13,0,1.88442547357484e-10
"RCP_SFM_AF100","NA1103",2020,NA,NA,NA,0,NA,NA,NA,3.48741542833e-09,0,7.52091996e-10,0,0,0,0,0,NA,NA,NA,NA,0,0,0,0,0,NA,NA,0,1.79448723591139e-07
"RCP_SFM_AF100","NA1104",2020,NA,NA,0,0,NA,NA,5.1249422945592e-06,0,0,2.1692e-11,0,0,0,0,0,NA,NA,NA,NA,0,0,0,0,0,NA,NA,0,3.15939736929113e-08
"RCP_SFM_AF100","NA1105",2020,NA,NA,NA,0,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,0,0
"RCP_SFM_AF100","NA1106",2020,0,0,0,0,0,4.20227851953e-06,1.01575023911928e-05,0,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,6.34624348977832e-07
"RCP_SFM_AF100","NA1107",2020,0,0,0,0,0,3.82854124296e-06,1.20596832218643e-05,0,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,2.25063416368187e-07
"RCP_SFM_AF100","NA1108",2020,NA,NA,NA,0,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,0,0,0,0,0,NA,NA,0,1.23975438777922e-07
"RCP_SFM_AF100","NA1109",2020,NA,NA,NA,0,NA,NA,NA,0,0,2.05012e-11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,0,1.73377152091003e-09
"RCP_SFM_AF100","NA1110",2020,NA,NA,NA,0,NA,NA,NA,0,0,5.148e-13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,0,1.89125371539169e-09
"RCP_SFM_AF100","NA1111",2020,NA,NA,0,0,NA,NA,3.11382324893475e-06,1.77782152101e-09,0,0,0,0,0,0,0,NA,NA,NA,NA,0,0,0,0,0,NA,NA,0,9.40453987756142e-07
"RCP_SFM_AF100","NA1112",2020,NA,NA,0,0,NA,NA,1.4882116048938e-06,0,0,0,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0
"RCP_SFM_AF100","NA1113",2020,0,0,0,0,0,2.095166175921e-07,2.14338294351909e-07,9.47744348166e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_SFM_AF100","NA1114",2020,NA,NA,NA,0,NA,NA,NA,2.56617292428e-10,0,8.97389e-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,0,8.23932848767549e-08
"RCP_SFM_AF100","NA1115",2020,NA,NA,NA,0,NA,NA,NA,0,0,5.71345344e-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,0,3.51456684885166e-08
"RCP_SFM_AF100","NA1116",2020,NA,NA,0,0,NA,NA,5.4053065820394e-06,0,0,0,0,0,0,0,0,NA,NA,NA,NA,0,0,0,0,0,NA,NA,0,3.48419194395109e-07
"RCP_SFM_AF100","NA1117",2020,0,0,0,0,2.26092e-12,1.3337676922e-07,3.3721542665532e-06,3.29851658764e-08,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,8.56294139120701e-07
"RCP_SFM_AF100","NA1118",2020,NA,NA,0,0,NA,NA,5.32907928672e-07,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,0,6.5223194419316e-09
"RCP_SFM_AF100","NA1201",2020,0,0,0,0,3.00523833e-07,6.164569125e-07,3.3572370289404e-05,3.198001360131e-05,0,0,0,0,4.18447425e-08,0,0,0,0,0,0,0,0,0,0,0,0,5.03440209369049e-07,0,6.04657228481548e-06
"RCP_SFM_AF100","NA1202",2020,0,0,0,0,4.9524973652e-06,6.3730696964e-06,4.2614732800248e-05,2.268820183965e-05,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,2.09929721511847e-05
"RCP_SFM_AF100","NA1203",2020,0,0,0,0,1.2103951405e-06,1.414501543e-06,3.636379705332e-05,6.59669373597e-06,0,0,0,0,1.16337e-09,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,7.54340007917773e-06
"RCP_SFM_AF100","NA1301",2020,0,0,0,0,2.482220588e-07,2.542373122e-07,4.6754865232875e-05,8.0422026516e-08,0,0,0,0,2.36030167e-08,0,0,0,0,0,0,0,0,0,0,0,0,2.00288514753231e-07,0,2.78054180298837e-07
"RCP_SFM_AF100","NA1302",2020,0,0,0,0,1.94435145928e-05,1.0046395696e-05,8.0231447972826e-05,8.109454373625e-06,0,0,0,0,2.130887088e-07,0,0,0,0,0,0,0,0,0,0,0,0,1.43808517922617e-06,0,3.79435293875288e-06
"RCP_SFM_AF100","NA1303",2020,0,0,0,0,1.22791519741e-06,5.39281437178e-06,0.000181962549623628,1.98790147138e-06,0,1.191585556e-08,0,0,9.030791806e-08,0,0,0,0,0,0,0,0,0,0,0,0,7.56928989477245e-07,0,3.94751398558988e-06
"RCP_SFM_AF100","NA1304",2020,0,0,0,0,2.911866475e-07,7.926123065e-07,4.2878372330364e-05,1.131449743358e-06,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,5.78995949532324e-06
"RCP_SFM_AF100","NA1305",2020,0,0,0,0,2.27796909e-06,2.94821028e-07,4.2138039727644e-05,9.49557811106e-07,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,2.74817139069382e-06
"RCP_SFM_AF100","NA1306",2020,0,0,0,0,1.294352764e-06,2.636953615e-07,5.938141274047e-05,6.89743834124e-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_SFM_AF100","NA1307",2020,0,0,0,0,5.371821468e-06,1.19956036295e-05,0.00014479832833596,3.621155129256e-07,0,0,0,0,1.494966336e-07,0,0,0,0,0,0,0,0,0,0,0,0,8.50999197722407e-07,0,1.58448171441366e-06
"RCP_SFM_AF100","NA1308",2020,0,0,0,0,7.9719067e-08,2.963903758e-07,4.5135598113046e-05,2.306510848862e-06,0,0,0,0,2.128e-10,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,1.41971775916131e-06
"RCP_SFM_AF100","NA1309",2020,0,0,0,0,8.68882794325e-06,7.4219900625e-07,2.7563136988474e-05,1.340102344806e-06,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,2.83558703354335e-06
"RCP_SFM_AF100","NA1310",2020,0,0,0,0,1.51960188576e-06,4.5583175232e-07,7.9297891811172e-05,4.991788481848e-06,0,0,0,0,4.893211468e-08,0,0,0,0,0,0,0,0,0,0,0,0,4.21973526800305e-07,0,3.04187819671424e-06
"RCP_SFM_AF100","NA1311",2020,0,0,0,0,5.60558145e-07,4.3117008e-07,1.362776239683e-05,5.81071841752e-07,0,1.4831838e-09,0,0,1.39415172e-08,0,0,0,0,0,0,0,0,0,0,0,0,1.0962170603643e-07,0,2.58937617982684e-07
"RCP_SFM_AF100","NA1312",2020,0,0,0,0,2.3553381743e-06,9.2075429824e-07,5.4757764879155e-05,1.8159093316019e-06,0,2.3999003331e-07,0,0,2.309645646e-08,0,0,0,0,0,0,0,0,0,0,0,0,1.91065020564686e-07,0,1.57702294712486e-06
"RCP_SFM_AF100","NA1313",2020,0,0,0,0,5.0647490215e-07,7.7452503428e-07,1.26602119655982e-05,1.51988040912e-07,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,1.16995793497939e-06
"RCP_SFM_AF100","NT0101",2020,0,0,0,0,0.0002680291668726,3.00841140537e-05,0.000389087481708261,9.60879012388e-06,0,7.647507e-08,0,0,1.3367933775e-06,0,0,0,0,0,0,3.14433e-09,1.80369e-11,0,0,0,0,3.63756562534406e-06,0,2.49943513690288e-05
"RCP_SFM_AF100","NT0102",2020,0,0,0,0,1.5361818516e-05,7.158334797e-06,3.81062510128e-05,5.03051359232e-06,0,0,0,0,8.7654812e-08,0,0,0,0,0,0,0,0,0,0,0,0,1.94274961315676e-07,0,1.22594042992897e-06
"RCP_SFM_AF100","NT0103",2020,0,0,0,0,8.4797878712e-05,0.000159158316424,0.00069848421450084,3.1021500484e-05,0,0,0,0,1.925494032e-06,0,0,0,0,0,0,0,0,0,0,0,0,8.90832474775122e-06,0,5.27973159951242e-05
"RCP_SFM_AF100","NT0104",2020,0,0,0,0,9.46374705434e-05,0.0001168120409092,0.00068198972855098,1.0559139678582e-05,0,0,0,0,7.270646256e-07,0,0,0,0,0,0,0,0,0,0,0,0,2.06388697635718e-06,0,8.63875381209579e-06
"RCP_SFM_AF100","NT0105",2020,0,0,0,0,2.823573075e-05,2.8596730375e-05,0.00036738729591625,1.90460268344e-06,0,0,0,0,5.642e-12,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,7.79482990714639e-06
"RCP_SFM_AF100","NT0106",2020,0,0,0,0,8.477138315e-07,2.04965821e-08,2.82441586244e-06,8.513176849936e-07,NA,NA,NA,0,2.1123036e-08,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,7.37035616356765e-07
"RCP_SFM_AF100","NT0107",2020,0,0,0,0,8.41400547e-07,1.366253083e-06,1.9833628454203e-05,0,0,0,0,0,7.592254946e-07,0,0,0,0,0,0,7.49422068000002e-08,0,0,0,0,0,2.53734542691718e-07,0,2.62581538257397e-07
"RCP_SFM_AF100","NT0108",2020,0,0,0,0,3.75188592e-06,3.234934e-06,5.9776297224056e-05,6.74978156512e-07,0,0,0,0,1.53846e-10,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,8.00492816774826e-08
"RCP_SFM_AF100","NT0109",2020,0,0,0,0,7.2911428928e-05,3.048266624e-05,0.00065672394349744,1.627279498344e-05,0,0,0,0,1.40502576e-07,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,1.50624519859686e-06
"RCP_SFM_AF100","NT0111",2020,0,0,0,0,5.3717225515e-05,9.2299183865e-05,0.0001872695309144,1.6769821266141e-05,0,0,0,0,2.93249726e-06,0,0,0,0,0,0,1.72157216e-06,0,0,0,0,0,2.56073773542591e-06,0,7.28485284064637e-05
"RCP_SFM_AF100","NT0112",2020,0,0,0,0,9.34519236e-05,6.731079479e-05,0.00022455597038343,7.65059005923295e-05,NA,NA,NA,0,1.30292794e-06,0,0,0,0,0,0,6.810419e-08,0,0,0,0,NA,NA,0,3.2103687248376e-05
"RCP_SFM_AF100","NT0113",2020,0,0,0,0,3.709992156e-05,4.9174060656e-05,1.896115996082e-05,1.398818825257e-05,0,0,0,0,3.497143e-07,0,0,0,0,0,0,2.56440149e-07,0,0,0,0,0,7.08699077381604e-07,0,3.6717250639761e-06
"RCP_SFM_AF100","NT0114",2020,0,0,0,0,2.131794294e-05,3.489412539e-05,1.261519317674e-05,0,0,0,0,0,1.42321266e-07,0,0,0,0,0,0,0,0,0,0,0,0,5.00738228360456e-08,0,1.90466555004009e-06
"RCP_SFM_AF100","NT0115",2020,0,0,0,0,3.1954509884e-05,3.5550958025e-05,0.00041881543467695,3.212468329434e-06,0,0,0,0,8.1950667e-07,0,0,0,0,0,0,1.4682307e-07,0,0,0,0,0,3.54226562942865e-06,0,9.20820821524687e-06
"RCP_SFM_AF100","NT0116",2020,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RCP_SFM_AF100","NT0117",2020,0,0,0,0,1.5269136532e-05,1.817980488e-05,0.0002155889244826,4.78747393495e-05,0,0,0,0,3.837149e-07,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,3.72285349022804e-06
"RCP_SFM_AF100","NT0118",2020,0,0,0,0,4.748622816e-05,4.003966368e-05,0.000773450172732,5.184959185568e-06,0,0,0,0,1.79395905e-07,0,0,NA,NA,0,0,1.1944842e-07,0,0,0,0,NA,NA,0,4.75610193660431e-07
"RCP_SFM_AF100","NT0119",2020,0,0,0,0,2.4268871943e-05,1.3115188901e-05,5.232546464454e-05,3.753129736349e-05,0,0,0,0,3.6977667e-07,0,0,0,0,0,0,2.828828775e-06,0,0,0,0,0,3.19072475847678e-06,0,3.56466452439403e-05
"RCP_SFM_AF100","NT0120",2020,0,0,0,0,9.8273611084e-05,0.000213693836136,0.00017984517057806,3.643812806383e-06,0,0,0,0,7.90765794e-07,0,0,0,0,0,0,3.367216622e-06,0,0,0,0,0,1.18490572698992e-06,0,3.66906285193493e-05
"RCP_SFM_AF100","NT0121",2020,0,0,0,0,0.00018422172144,0.000164759910432,0.00159589935016925,1.1372372101574e-05,0,0,0,0,5.64476649e-06,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,7.91875812558833e-06
"RCP_SFM_AF100","NT0122",2020,0,0,0,0,8.490997242e-06,9.236349955e-06,8.326535953806e-05,0,NA,NA,NA,0,1.18062252e-07,0,0,0,0,0,0,1.03130412e-07,0,0,0,0,NA,NA,0,4.85297242130725e-06
"RCP_SFM_AF100","NT0124",2020,0,0,0,0,7.081394688e-07,6.4325792768e-06,4.481741313915e-05,0,0,0,0,0,2.2777783872e-06,0,0,0,0,0,0,2.93606064e-08,0,0,0,0,0,3.48768347580876e-06,0,1.33087096062571e-05
"RCP_SFM_AF100","NT0125",2020,0,0,0,0,5.898684696e-06,7.3883936288e-06,2.5007912693604e-05,1.49393015508e-06,0,0,0,0,3.56433876e-07,0,0,0,0,0,0,2.8091769185e-06,0,0,0,0,0,6.5890709145338e-06,0,9.6775266018586e-06
"RCP_SFM_AF100","NT0126",2020,0,0,0,0,1.55080185e-07,4.791940075e-07,1.539731702184e-06,0,0,0,0,0,2.6212077e-08,0,0,0,0,0,0,0,0,0,0,0,0,1.27780566893544e-07,0,6.79774014013283e-07
"RCP_SFM_AF100","NT0127",2020,0,0,0,0,0.00022807818635,0.0002786752657,0.00047773720169568,2.864634790836e-05,0,0,0,0,4.50634428e-07,0,0,0,0,0,0,7.3542885012e-05,0,0,0,0,0,5.40761178886353e-07,0,2.13295361429886e-05
"RCP_SFM_AF100","NT0128",2020,0,0,0,0,6.800983224e-07,1.5157951988e-06,6.376502310543e-06,2.5407148611e-06,0,0,0,0,1.252231638e-07,0,0,0,0,0,0,1.335921979e-07,0,0,0,0,0,8.06849826568015e-07,0,2.23644095296063e-06
"RCP_SFM_AF100","NT0129",2020,0,0,0,0,3.4710648705e-05,5.7895522983e-05,0.00017035073209881,1.884923599495e-05,0,0,0,0,1.536095022e-06,0,0,0,0,0,0,7.019475694e-06,0,0,0,0,0,3.91847061329745e-06,0,7.70088398736158e-05
"RCP_SFM_AF100","NT0130",2020,0,0,0,0,3.4499790395e-05,3.843918533e-05,0.00018855170142081,1.140343093962e-05,0,0,0,0,1.7996e-07,0,0,0,0,0,0,0,0,0,0,0,0,3.21139594573355e-06,0,4.99484334894348e-05
"RCP_SFM_AF100","NT0131",2020,0,0,0,0,4.0821924035e-05,0.00015607189607,3.94848089733e-05,5.03995004898e-05,0,0,0,0,1.62399837e-07,0,0,0,0,0,0,3.106458327e-06,0,0,0,0,0,1.83270443267691e-06,0,4.3271568141679e-05
"RCP_SFM_AF100","NT0132",2020,0,0,0,0,1.062116994e-07,2.686306654e-07,5.743529112266e-06,6.7491026831e-07,0,0,0,0,1.2861339897e-06,0,0,0,0,0,0,1.26329118e-08,0,0,0,0,0,8.68294605927092e-07,0,2.96561144816452e-06
"RCP_SFM_AF100","NT0133",2020,0,0,0,0,9.85052375e-08,1.70180175e-07,3.04605383325e-06,2.47376015145e-07,0,0,0,0,1.0342218e-06,0,0,0,0,0,0,1.261272125e-07,0,0,0,0,0,4.42559647635083e-07,0,1.35493676686594e-06
"RCP_SFM_AF100","NT0134",2020,0,0,0,0,1.8964668e-07,1.050988434e-05,8.5421041176e-06,3.04733034991e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.52459389324641e-07,0,4.51281324519482e-06
"RCP_SFM_AF100","NT0135",2020,0,0,0,0,1.05685838038e-05,1.07764560926e-05,0.000134340069180198,7.45853408759e-07,0,0,0,0,5.632324636e-07,0,0,0,0,0,0,1.541391642e-07,0,0,0,0,0,6.22685457870961e-06,0,1.46392559579799e-05
"RCP_SFM_AF100","NT0136",2020,0,0,0,0,0.0001420775876,7.6610183e-05,0.00158684189704929,3.899496636416e-05,0,0,0,0,1.89093978e-07,0,0,NA,NA,0,0,7.4253195e-08,0,0,0,0,NA,NA,0,9.01621799725856e-07
"RCP_SFM_AF100","NT0137",2020,0,0,0,0,2.32644173976e-05,1.0222126452e-05,0.000245215098904778,1.0019106236922e-06,0,0,0,0,6.5914996e-08,0,0,NA,NA,0,0,5.1593031e-08,0,0,0,0,NA,NA,0,1.28430162180141e-07
"RCP_SFM_AF100","NT0138",2020,0,0,0,0,7.725848482e-07,2.659733389e-06,8.864208392052e-06,3.121498178352e-07,0,0,0,0,9.18320876999999e-08,0,0,0,0,0,0,1.5587430645e-06,0,0,0,0,0,7.2072797154521e-07,0,1.78442815505482e-06
"RCP_SFM_AF100","NT0139",2020,0,0,0,0,4.1655304448e-06,7.0165086528e-06,3.30113493748818e-05,7.75198071396e-07,0,0,0,0,1.1622215238e-07,0,0,0,0,0,0,4.01614014e-09,0,0,0,0,0,1.06486401061862e-06,0,2.91743072610137e-06
"RCP_SFM_AF100","NT0140",2020,0,0,0,0,1.035013750452e-05,9.08636068128e-06,8.41899019119059e-05,1.11506323532e-07,0,0,0,0,8.85549812399998e-08,0,0,0,0,0,0,3.281936888e-07,0,0,0,0,0,8.23080037311157e-08,0,2.73779593075152e-07
"RCP_SFM_AF100","NT0141",2020,0,0,0,0,2.562139192e-07,4.36087172e-07,5.13386259984e-06,1.07348172557607e-06,0,0,0,0,1.66230953e-07,0,0,0,0,0,0,2.52153843e-08,0,0,0,0,0,7.65775570160998e-07,0,2.89565256418854e-06
