"Scenario","Ecoregion","Year","Annual_EU_median","Permanent_EU_median","Pasture_EU_median","Urban_EU_median","Annual_RoW_median","Permanent_RoW_median","Pasture_RoW_median","Urban_RoW_median","For_ClearCut_EU_median","For_ClearCut_im_median","For_ClearCut_ex_median","For_Retention_EU_median","For_Plantation_im_median","For_TimberPlant_EU_median","For_TimberPlant_ex_median","For_SelectionSystem_EU_median","For_Selective_im_median","EP_EU_median","EP_conv_EU_median","EP_RoW_median","EP_conv_im_median","Afforested_EU_median","Afforested_RoW_median","Regrowth_median","ForOther_Extensive_EU_median","ForOther_Extensive_RoW_median","ForOther_Intensive_EU_median","ForOther_Intensive_RoW_median"
"RCP_MFM_AF25","NA1114",2000,NA,NA,NA,0,NA,NA,NA,2.56617292428e-10,0,9.4029138e-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,0,8.83413267307599e-08
"RCP_MFM_AF25","NA1115",2000,NA,NA,NA,0,NA,NA,NA,0,0,5.98660036e-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,0,3.76813966408476e-08
"RCP_MFM_AF25","NA1116",2000,NA,NA,0,0,NA,NA,5.4053179631892e-06,0,0,0,0,0,0,0,0,NA,NA,NA,NA,0,0,0,0,0,NA,NA,0,3.7115082441633e-07
"RCP_MFM_AF25","NA1117",2000,0,0,0,0,2.26092e-12,1.3337700076e-07,3.3721996564512e-06,3.29851658764e-08,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,8.66330181617905e-07
"RCP_MFM_AF25","NA1118",2000,NA,NA,0,0,NA,NA,5.3290906718784e-07,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,0,6.99374481243746e-09
"RCP_MFM_AF25","NA1201",2000,0,0,0,0,3.47970175e-07,6.164577075e-07,3.3375463615608e-05,3.198001360131e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.23911047180402e-07,0,5.86509572473003e-06
"RCP_MFM_AF25","NA1202",2000,0,0,0,0,4.8776662902e-06,6.373081132e-06,4.270849524872e-05,2.268820183965e-05,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,2.10575378368184e-05
"RCP_MFM_AF25","NA1203",2000,0,0,0,0,1.4054583725e-06,1.4145040455e-06,3.635802657036e-05,6.59669373597e-06,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,7.56695716504262e-06
"RCP_MFM_AF25","NA1301",2000,0,0,0,0,2.520777407e-07,2.542373122e-07,4.7599181719875e-05,8.0422026516e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.69623762800208e-07,0,2.13792986270029e-07
"RCP_MFM_AF25","NA1302",2000,0,0,0,0,1.868916546e-05,1.0046395696e-05,6.6655606876214e-05,8.109454373625e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.64038238909833e-06,0,3.92944840424844e-06
"RCP_MFM_AF25","NA1303",2000,0,0,0,0,1.20805741991e-06,5.39281483257e-06,0.000180140634292536,1.98790147138e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.97735940491915e-07,0,3.99276185918864e-06
"RCP_MFM_AF25","NA1304",2000,0,0,0,0,3.570893515e-07,7.92613731e-07,4.2878288486724e-05,1.131449743358e-06,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,5.80776701164971e-06
"RCP_MFM_AF25","NA1305",2000,0,0,0,0,2.344116048e-06,2.94821556e-07,4.2139348043898e-05,9.49557811106e-07,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,2.75662362723511e-06
"RCP_MFM_AF25","NA1306",2000,0,0,0,0,1.304088753e-06,2.636953615e-07,6.1397453731065e-05,6.89743834124e-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_MFM_AF25","NA1307",2000,0,0,0,0,5.083290177e-06,1.19956036295e-05,0.00013039668223866,3.621155129256e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.44852940798228e-06,0,2.44860524536271e-06
"RCP_MFM_AF25","NA1308",2000,0,0,0,0,9.169881965e-08,2.963909101e-07,4.519981887257e-05,2.306510848862e-06,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,1.42415201307882e-06
"RCP_MFM_AF25","NA1309",2000,0,0,0,0,8.71052299325e-06,7.4220033875e-07,2.7558627808344e-05,1.340102344806e-06,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,2.84430812423654e-06
"RCP_MFM_AF25","NA1310",2000,0,0,0,0,1.52522793696e-06,4.5583212864e-07,8.3152072199286e-05,4.991788481848e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.55652851730411e-07,0,2.88527610152247e-06
"RCP_MFM_AF25","NA1311",2000,0,0,0,0,4.9816794e-07,4.3117008e-07,1.3252372223515e-05,5.81071841752e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15185605197232e-07,0,2.47018897023196e-07
"RCP_MFM_AF25","NA1312",2000,0,0,0,0,2.27887523464e-06,9.207553442e-07,5.924644822746e-05,1.8159093316019e-06,0,2.98531e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73655111781038e-07,0,1.57492727076483e-06
"RCP_MFM_AF25","NA1313",2000,0,0,0,0,5.7430406771e-07,7.7452642526e-07,1.26604712989377e-05,1.51988040912e-07,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,1.17354792339419e-06
"RCP_MFM_AF25","NT0101",2000,0,0,0,0,0.0002231020764441,3.00849852492e-05,0.000296195343136497,9.60879012388e-06,0,5.3192032e-08,0,0,9.406172349e-07,0,0,0,0,0,0,0,0,0,0,0,0,3.66453112621624e-06,0,6.1286370277158e-05
"RCP_MFM_AF25","NT0102",2000,0,0,0,0,1.2929619339e-05,7.158563253e-06,3.5486160384e-05,5.03051359232e-06,0,0,0,0,6.2751204e-08,0,0,0,0,0,0,0,0,0,0,0,0,2.38451150254808e-07,0,3.74703381170288e-06
"RCP_MFM_AF25","NT0103",2000,0,0,0,0,7.1360523152e-05,0.000159169045344,0.00067464456199593,3.1021500484e-05,0,0,0,0,1.354848726e-06,0,0,0,0,0,0,0,0,0,0,0,0,4.69594034990168e-06,0,6.93104196411438e-05
"RCP_MFM_AF25","NT0104",2000,0,0,0,0,8.1296245161e-05,0.0001168155223306,0.00060827153778884,1.0559139678582e-05,0,0,0,0,5.115895776e-07,0,0,0,0,0,0,0,0,0,0,0,0,3.2419015200901e-06,0,3.37928761839776e-05
"RCP_MFM_AF25","NT0105",2000,0,0,0,0,1.9533317375e-05,2.85963645e-05,0.00029338681022625,1.90460268344e-06,0,0,0,0,4.3896e-12,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,1.99193449066921e-08
"RCP_MFM_AF25","NT0106",2000,0,0,0,0,6.959243726e-07,2.0497199e-08,3.23179400244e-06,8.513176849936e-07,NA,NA,NA,0,1.4862936e-08,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,1.11961665175728e-06
"RCP_MFM_AF25","NT0107",2000,0,0,0,0,8.56541049e-07,1.366235793e-06,1.887668098164e-05,0,0,0,0,0,4.271620778e-07,0,0,0,0,0,0,0,0,0,0,0,0,2.18050220282165e-07,0,2.38637641997715e-07
"RCP_MFM_AF25","NT0108",2000,0,0,0,0,3.36351064e-06,3.234704e-06,5.1621605176736e-05,6.74978156512e-07,0,0,0,0,1.19658e-10,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,5.63418170343714e-10
"RCP_MFM_AF25","NT0109",2000,0,0,0,0,5.869968416e-05,3.0480318752e-05,0.00056245262621876,1.627279498344e-05,0,0,0,0,1.07417856e-07,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,8.01856923284077e-09
"RCP_MFM_AF25","NT0111",2000,0,0,0,0,3.9733132937e-05,9.2299183865e-05,0.0001569634151525,1.6769821266141e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.29964998621708e-06,0,6.08144790896131e-05
"RCP_MFM_AF25","NT0112",2000,0,0,0,0,7.043933475e-05,6.731079479e-05,0.00015121351980525,7.65059005923295e-05,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,3.71661952024188e-05
"RCP_MFM_AF25","NT0113",2000,0,0,0,0,3.1888718304e-05,4.9174060656e-05,1.537022591118e-05,1.398818825257e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.60180292257142e-07,0,3.57535159706543e-06
"RCP_MFM_AF25","NT0114",2000,0,0,0,0,1.805010849e-05,3.489412539e-05,1.122482886458e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.3926347597499e-08,0,1.86226878131974e-06
"RCP_MFM_AF25","NT0115",2000,0,0,0,0,2.5271411693e-05,3.5550631149e-05,0.00036084404333475,3.212468329434e-06,0,0,0,0,5.4862747e-07,0,0,0,0,0,0,0,0,0,0,0,0,3.28444981053506e-06,0,5.96758612808819e-06
"RCP_MFM_AF25","NT0116",2000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RCP_MFM_AF25","NT0117",2000,0,0,0,0,1.5793037792e-05,1.817959476e-05,0.00018532572314444,4.78747393495e-05,0,0,0,0,2.9869279e-07,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,1.08870922614544e-08
"RCP_MFM_AF25","NT0118",2000,0,0,0,0,4.3570562112e-05,4.0039100544e-05,0.0006795070267997,5.184959185568e-06,0,0,0,0,6.7404285e-08,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,4.81358978720498e-09
"RCP_MFM_AF25","NT0119",2000,0,0,0,0,2.3114140401e-05,1.3115188901e-05,5.620007735379e-05,3.753129736349e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.59630470163932e-06,0,2.69633935649836e-05
"RCP_MFM_AF25","NT0120",2000,0,0,0,0,0.00010867359852,0.000213693836136,0.00018652340018182,3.643812806383e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.56595981520554e-07,0,2.75352785514997e-05
"RCP_MFM_AF25","NT0121",2000,0,0,0,0,0.000169997845352,0.0001647578024,0.00117941251782459,1.1372372101574e-05,0,0,0,0,4.39401867e-06,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,3.7452440313081e-08
"RCP_MFM_AF25","NT0122",2000,0,0,0,0,7.282834685e-06,9.236310839e-06,7.756864425284e-05,0,NA,NA,NA,0,5.01732e-08,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,4.05109132302276e-06
"RCP_MFM_AF25","NT0124",2000,0,0,0,0,5.007606784e-07,6.4326103552e-06,4.384522046316e-05,0,0,0,0,0,1.5564617292e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.3411546411459e-06,0,8.60825048436764e-06
"RCP_MFM_AF25","NT0125",2000,0,0,0,0,4.2216269632e-06,7.389010176e-06,2.4283037848794e-05,1.49393015508e-06,0,0,0,0,2.6672967e-07,0,0,0,0,0,0,0,0,0,0,0,0,4.56759014566418e-06,0,1.01960917822981e-05
"RCP_MFM_AF25","NT0126",2000,0,0,0,0,1.0744045e-07,4.79208275e-07,1.201452098184e-06,0,0,0,0,0,1.84437864e-08,0,0,0,0,0,0,0,0,0,0,0,0,9.68981946173864e-08,0,1.28373560135747e-06
"RCP_MFM_AF25","NT0127",2000,0,0,0,0,0.00021247000813,0.0002786752657,0.00039218743600866,2.864634790836e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04702781087774e-06,0,3.83904931920778e-05
"RCP_MFM_AF25","NT0128",2000,0,0,0,0,7.189011548e-07,1.5157877092e-06,4.831293738975e-06,2.5407148611e-06,0,0,0,0,8.93367097e-08,0,0,0,0,0,0,0,0,0,0,0,0,6.20868323146988e-07,0,3.25971102680885e-06
"RCP_MFM_AF25","NT0129",2000,0,0,0,0,3.5710606827e-05,5.7895515792e-05,0.00016480170041346,1.884923599495e-05,0,0,0,0,2.7104e-09,0,0,0,0,0,0,0,0,0,0,0,0,3.17666808540067e-06,0,5.80343862515795e-05
"RCP_MFM_AF25","NT0130",2000,0,0,0,0,3.0171895775e-05,3.843918533e-05,0.00016471471685201,1.140343093962e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.72859978829082e-06,0,3.94509465541243e-05
"RCP_MFM_AF25","NT0131",2000,0,0,0,0,2.605804203e-05,0.00015607189607,0.00011683630662894,5.03995004898e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.59195931842643e-06,0,3.49407110337057e-05
"RCP_MFM_AF25","NT0132",2000,0,0,0,0,8.02323484e-08,2.686380586e-07,8.84641261889e-07,6.7491026831e-07,0,0,0,0,9.223576275e-07,0,0,0,0,0,0,0,0,0,0,0,0,9.80647258517642e-07,0,8.16496394779375e-06
"RCP_MFM_AF25","NT0133",2000,0,0,0,0,1.249603125e-07,1.701852125e-07,9.67567634125e-07,2.47376015145e-07,0,0,0,0,6.959103e-07,0,0,0,0,0,0,0,0,0,0,0,0,8.47777340856532e-07,0,6.46381877534529e-06
"RCP_MFM_AF25","NT0134",2000,0,0,0,0,1.1218e-07,1.050988576e-05,1.27576368318e-05,3.04733034991e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.83252688977806e-07,0,3.3713348317998e-06
"RCP_MFM_AF25","NT0135",2000,0,0,0,0,8.6194815116e-06,1.07763002084e-05,8.5211955783024e-05,7.45853408759e-07,0,0,0,0,3.96495339e-07,0,0,0,0,0,0,0,0,0,0,0,0,6.74732043963908e-06,0,3.89899170385056e-05
"RCP_MFM_AF25","NT0136",2000,0,0,0,0,0.00012101233066,7.660691116e-05,0.00134969552995865,3.899496636416e-05,0,0,0,0,1.02287205e-07,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,1.22547219066338e-08
"RCP_MFM_AF25","NT0137",2000,0,0,0,0,1.99803428676e-05,1.02219720012e-05,0.000220620855097696,1.0019106236922e-06,0,0,0,0,4.6429705e-08,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,1.38733377684197e-09
"RCP_MFM_AF25","NT0138",2000,0,0,0,0,5.00033539e-07,2.6598124856e-06,6.970603231176e-06,3.121498178352e-07,0,0,0,0,6.46164552e-08,0,0,0,0,0,0,0,0,0,0,0,0,7.63298388624007e-07,0,4.70632795388682e-06
"RCP_MFM_AF25","NT0139",2000,0,0,0,0,3.0688670912e-06,7.0167177728e-06,2.65175254756152e-05,7.75198071396e-07,0,0,0,0,8.177820396e-08,0,0,0,0,0,0,0,0,0,0,0,0,8.83202330986889e-07,0,6.02596717695893e-06
"RCP_MFM_AF25","NT0140",2000,0,0,0,0,8.0997461274e-06,9.08545383576e-06,6.69487305134208e-05,1.11506323532e-07,0,0,0,0,6.231056044e-08,0,0,0,0,0,0,0,0,0,0,0,0,5.62890246895814e-07,0,4.66275805257851e-06
"RCP_MFM_AF25","NT0141",2000,0,0,0,0,1.797334464e-07,4.361001756e-07,1.914248755224e-06,1.07348172557607e-06,0,0,0,0,1.065931874e-07,0,0,0,0,0,0,0,0,0,0,0,0,7.39821324809528e-07,0,6.96677328045175e-06
"RCP_MFM_AF25","NT0142",2000,0,0,0,0,5.4495979258e-06,1.88950361894e-05,6.6812103172269e-05,3.343492502914e-06,0,0,0,0,1.1020068523e-06,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,6.87065641373276e-09
"RCP_MFM_AF25","NT0143",2000,0,0,0,0,1.600767564e-07,1.5267250812e-06,1.6047285455143e-05,8.7983071744e-08,0,0,0,0,6.893134908e-07,0,0,0,0,0,0,0,0,0,0,0,0,7.12822620046176e-07,0,2.08845689482427e-06
"RCP_MFM_AF25","NT0144",2000,0,0,0,0,4.546013316e-07,6.285275088e-07,2.2436640298e-06,7.042549309435e-08,0,0,0,0,1.03516615e-08,0,0,0,0,0,0,0,0,0,0,0,0,9.66508342325075e-08,0,7.36058008608484e-07
"RCP_MFM_AF25","NT0145",2000,0,0,0,0,0.000171448010164,0.000239151997692,0.00142062519037868,3.548565699952e-05,0,0,0,0,2.95555557e-06,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,3.74939117049429e-08
"RCP_MFM_AF25","NT0146",2000,0,0,0,0,7.4916738474e-05,0.000119362434726,7.03592142831e-05,5.3392774884925e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.98551600919785e-06,0,2.20781319010613e-05
"RCP_MFM_AF25","NT0147",2000,0,0,0,0,1.93149038e-07,4.858481368e-07,3.15358258674e-06,1.184818333107e-07,0,0,0,0,7.85971692e-08,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,8.85618652623074e-10
"RCP_MFM_AF25","NT0148",2000,0,0,0,0,8.2169395363e-06,1.33092283167e-05,3.495902546703e-06,8.9014123359e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8084932424949e-07,0,1.3699303638278e-06
"RCP_MFM_AF25","NT0149",2000,0,0,0,0,1.161687744e-07,8.95662576e-08,3.28249785879e-07,5.069549292304e-07,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,1.27543383981806e-10
"RCP_MFM_AF25","NT0150",2000,0,0,0,0,0.0003135544878822,6.71692186966e-05,0.00065447521903626,1.200047347446e-05,0,2.447432028e-07,0,0,2.98140822e-07,0,0,0,0,0,0,0,0,0,0,0,0,8.79011941682632e-06,0,7.64843856450315e-05
"RCP_MFM_AF25","NT0151",2000,0,0,0,0,8.4853869764e-05,3.711682151e-05,0.00013460950748726,8.13928273963e-06,0,0,0,0,9.2266888e-08,0,0,0,0,0,0,0,0,0,0,0,0,2.04633665293465e-07,0,6.48315880731525e-06
"RCP_MFM_AF25","NT0152",2000,0,0,0,0,2.56437905844e-05,1.35458798092e-05,7.159328275086e-05,7.693376248636e-06,0,0,0,0,3.56374569e-08,0,0,0,0,0,0,0,0,0,0,0,0,1.2808348799051e-07,0,2.65246288908743e-06
"RCP_MFM_AF25","NT0153",2000,0,0,0,0,9.4992576762e-05,9.8430704632e-05,0.00136348616364842,3.019071897798e-06,0,0,0,0,3.2413416e-08,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,1.63566043902726e-08
"RCP_MFM_AF25","NT0154",2000,0,0,0,0,0.0001302974281222,0.000201638071684,0.000110502667344685,1.4368913614105e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.61515559112034e-06,0,3.83853296059726e-05
"RCP_MFM_AF25","NT0155",2000,0,0,0,0,0,5.4967530984e-05,0.00012161370987558,0.000294549809034,0,1.37808e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.68193475870251e-09,0,3.19295878920597e-05
"RCP_MFM_AF25","NT0156",2000,0,0,0,0,2.41811135e-07,3.76559577e-07,2.581042095072e-06,3.87675409872e-07,0,0,0,0,4.845063785e-07,0,0,0,0,0,0,0,0,0,0,0,0,8.37812614744235e-07,0,5.38468338874289e-06
"RCP_MFM_AF25","NT0157",2000,0,0,0,0,5.038457544e-07,8.503615649e-07,3.80002939965e-06,1.29454253903375e-07,0,0,0,0,1.753961909e-07,0,0,0,0,0,0,0,0,0,0,0,0,1.52466410676638e-06,0,1.23968002457229e-05
"RCP_MFM_AF25","NT0158",2000,0,0,0,0,4.1013115e-09,1.800922266e-07,8.26078641388e-07,0,0,0,0,0,3.298535424e-07,0,0,0,0,0,0,0,0,0,0,0,0,4.58195259078954e-07,0,3.5029887505074e-06
"RCP_MFM_AF25","NT0159",2000,0,0,0,0,4.744802264e-06,1.1716607545e-05,0.000263581428436,0,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,1.66951686908725e-09
"RCP_MFM_AF25","NT0160",2000,0,0,0,0,0.00027858808952,0.0001825140499,0.0007383581460921,0.0002047461462346,0,0,0,0,2.813505674e-06,0,0,0,0,0,0,0,0,0,0,0,0,8.34382273657217e-06,0,0.000169927890194575
"RCP_MFM_AF25","NT0161",2000,0,0,0,0,8.0298606768e-05,7.1934913782e-05,2.353651892163e-05,1.570932315032e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.96703326616258e-07,0,5.50613585291043e-06
"RCP_MFM_AF25","NT0162",2000,0,0,0,0,3.4781239893e-05,4.6722641067e-05,3.738197122667e-05,1.1011885904342e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.81923097893713e-07,0,1.00149087941436e-05
"RCP_MFM_AF25","NT0163",2000,0,0,0,0,4.65787454e-08,2.544298064e-07,8.96080289862e-07,1.661647885653e-07,0,0,0,0,2.539098009e-07,0,0,0,0,0,0,0,0,0,0,0,0,5.6506722910595e-07,0,2.2329605014979e-06
"RCP_MFM_AF25","NT0164",2000,0,0,0,0,4.05051765e-07,3.698955476e-06,2.2483336382e-06,1.614414689569e-05,0,2.281775e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.29415954647241e-10,0,4.8549213164182e-07
"RCP_MFM_AF25","NT0165",2000,0,0,0,0,2.16202909536e-05,3.6563899302e-06,0.000183355005775606,6.813800112117e-06,0,5.95952508e-07,0,0,2.42971908e-08,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,5.09859584639981e-05
"RCP_MFM_AF25","NT0166",2000,0,0,0,0,8.261140455e-06,9.56888244e-06,9.6688146754782e-05,2.877915413632e-06,0,0,0,0,1.2890465056e-06,0,0,0,0,0,0,0,0,0,0,0,0,7.63557196878559e-06,0,3.82896736211854e-05
"RCP_MFM_AF25","NT0167",2000,0,0,NA,0,5.0818339353e-05,5.1893799543e-05,NA,1.155541558365e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6513913216069e-06,0,9.85262089062175e-05
"RCP_MFM_AF25","NT0168",2000,0,0,0,0,7.371354e-07,2.4669660875e-06,1.0702046052936e-05,3.10418669508e-07,0,0,0,0,1.82143352e-07,0,0,0,0,0,0,0,0,0,0,0,0,1.56604933035913e-06,0,1.36101957685954e-05
"RCP_MFM_AF25","NT0169",2000,0,0,0,0,2.74383468e-07,4.638637056e-06,3.686984681124e-05,0,0,0,0,0,1.307287633e-06,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,4.18088600350005e-06
"RCP_MFM_AF25","NT0170",2000,0,0,0,0,6.1062376648e-06,1.7636290415e-05,4.6378367544568e-05,1.562217170577e-06,0,0,0,0,1.626513272e-07,0,0,0,0,0,0,0,0,0,0,0,0,1.86866029291313e-06,0,1.20515696256602e-05
"RCP_MFM_AF25","NT0171",2000,0,0,0,0,3.339751173e-06,4.3385259468e-05,9.23897192526e-06,1.8458115261096e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.50873414854097e-06,0,1.80681723545352e-05
"RCP_MFM_AF25","NT0173",2000,0,0,0,0,3.459959244e-07,2.9577573264e-06,1.0538595461949e-05,8.6022800763e-07,0,0,0,0,2.382416865e-07,0,0,0,0,0,0,0,0,0,0,0,0,2.11548290656195e-06,0,1.75076744598871e-05
"RCP_MFM_AF25","NT0174",2000,0,0,0,0,1.20122056848e-05,1.96287040704e-05,0.000126527024170993,2.981572168302e-06,0,0,0,0,2.30340022e-08,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,5.08057312916549e-09
"RCP_MFM_AF25","NT0175",2000,0,0,0,0,3.603176188e-05,4.243725164e-05,0.0005047901653275,2.955986813268e-05,0,0,0,0,1.94109416e-07,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,1.61279170455945e-08
"RCP_MFM_AF25","NT0176",2000,0,0,0,0,8.02799815328e-05,7.95530290254e-05,9.049430230555e-05,2.527782164436e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.57784329882225e-06,0,9.45971691579204e-06
"RCP_MFM_AF25","NT0177",2000,0,0,0,0,2.6751408698e-05,3.3177770066e-05,2.552947215028e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.969026454296e-07,0,4.04630541218332e-06
"RCP_MFM_AF25","NT0178",2000,0,0,0,0,4.3793508724e-05,6.6610004552e-05,0.00029626926132102,9.286338275172e-06,0,0,0,0,6.979332e-07,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,6.44212662782247e-09
"RCP_MFM_AF25","NT0179",2000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RCP_MFM_AF25","NT0180",2000,0,0,0,0,3.4838831196e-06,9.7312933926e-06,4.2851454269012e-05,3.27798041576e-07,0,0,0,0,1.342337438e-07,0,0,0,0,0,0,0,0,0,0,0,0,1.33973761350957e-06,0,9.93826362440015e-06
"RCP_MFM_AF25","NT0181",2000,0,0,0,0,1.41268495392e-05,5.8634521344e-06,6.21921974898e-06,1.498563523161e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.31581722979413e-06,0,6.16440874590993e-06
"RCP_MFM_AF25","NT0182",2000,0,0,0,0,4.713328225e-07,3.683738521e-06,2.9262350874984e-05,1.0352946328e-07,NA,NA,NA,0,1.2980810887e-06,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,9.03638568655221e-06
"RCP_MFM_AF25","NT0201",2000,0,0,0,0,4.9370959872e-06,5.5622017854e-06,8.23564737653e-05,1.063434280324e-06,0,0,0,0,7.99765222e-08,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,1.29964417769585e-09
"RCP_MFM_AF25","NT0202",2000,0,0,0,0,8.1268077594e-06,6.9904828878e-06,8.0652344892678e-05,8.02183620067e-08,0,0,0,0,7.76137254e-08,0,0,0,0,0,0,0,0,0,0,0,0,5.15750063694468e-07,0,5.76186325697058e-06
"RCP_MFM_AF25","NT0204",2000,0,0,0,0,3.26817257122e-05,1.12970374618e-05,5.8965879494072e-05,5.5219900183096e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.31766946937237e-07,0,4.94146551905207e-06
"RCP_MFM_AF25","NT0205",2000,0,0,0,0,7.34830358798e-05,4.95760770223e-05,4.906371226526e-05,2.4660718155564e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.89209915983523e-06,0,1.75453804534332e-05
"RCP_MFM_AF25","NT0206",2000,0,0,0,0,3.782898372e-06,2.5991451556e-06,0.000218460526518872,2.040769386086e-06,0,3.60702e-10,0,0,5.2858e-10,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,5.54901779546179e-09
"RCP_MFM_AF25","NT0207",2000,0,0,0,0,2.1944926085e-06,1.2239553955e-06,2.3358957219032e-05,1.432856257746e-06,NA,NA,NA,0,8.1248343e-09,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,3.84339947138309e-10
"RCP_MFM_AF25","NT0209",2000,0,0,0,0,4.19870015488e-05,3.52096382048e-05,8.2040122461336e-05,1.198324685237e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.18425252343684e-06,0,1.96119003344344e-05
