"Scenario","Ecoregion","Year","Annual_EU_median","Permanent_EU_median","Pasture_EU_median","Urban_EU_median","Annual_RoW_median","Permanent_RoW_median","Pasture_RoW_median","Urban_RoW_median","For_ClearCut_EU_median","For_ClearCut_im_median","For_ClearCut_ex_median","For_Retention_EU_median","For_Plantation_im_median","For_TimberPlant_EU_median","For_TimberPlant_ex_median","For_SelectionSystem_EU_median","For_Selective_im_median","EP_EU_median","EP_conv_EU_median","EP_RoW_median","EP_conv_im_median","Afforested_EU_median","Afforested_RoW_median","Regrowth_median","ForOther_Extensive_EU_median","ForOther_Extensive_RoW_median","ForOther_Intensive_EU_median","ForOther_Intensive_RoW_median"
"RCP_MFM_noAF","NA1313",2090,0,0,0,0,2.9879766138e-07,7.7454607106e-07,1.37696582407185e-05,1.51988040912e-07,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,1.39970757410454e-06
"RCP_MFM_noAF","NT0101",2090,0,0,0,0,4.15100720916e-05,3.00841136568e-05,8.5000003298973e-05,9.60879012388e-06,0,1.0852082e-07,0,0,1.4322593376e-06,0,0,0,0,0,0,0.0003570146981667,1.360562616e-07,0,0,0,0,3.19230707310405e-06,0,4.07925447354345e-05
"RCP_MFM_noAF","NT0102",2090,0,0,0,0,7.342808058e-06,7.158336336e-06,1.69292174096e-05,5.03051359232e-06,0,0,0,0,1.19107964e-07,0,0,0,0,0,0,1.7981187056e-05,1.14116e-09,0,0,0,0,1.73163307588029e-07,0,2.06243837956062e-06
"RCP_MFM_noAF","NT0103",2090,0,0,0,0,2.6455871776e-05,0.000159158316424,0.00050730395105594,3.1021500484e-05,0,0,0,0,2.063001556e-06,0,0,0,0,0,0,0.000139171634756,0,0,0,0,0,8.43616251726203e-06,0,9.43640226724468e-05
"RCP_MFM_noAF","NT0104",2090,0,0,0,0,5.13460288734e-05,0.0001168120409092,0.0004510880108006,1.0559139678582e-05,0,0,0,0,7.789873626e-07,0,0,0,0,0,0,0.000158962400253,0,0,0,0,0,1.66446230854279e-06,0,1.31487617492021e-05
"RCP_MFM_noAF","NT0105",2090,0,0,0,0,5.47504715e-05,2.859691325e-05,0.00019770271022625,1.90460268344e-06,0,0,0,0,1.5996e-11,0,0,NA,NA,0,0,6.254347836e-05,7.22100360000002e-07,0,0,0,NA,NA,0,7.33285037355516e-05
"RCP_MFM_noAF","NT0106",2090,0,0,0,0,1.6986868452e-06,2.04965821e-08,1.159996392664e-06,8.513176849936e-07,NA,NA,NA,0,2.263151e-08,0,0,0,0,0,0,5.12740998e-07,0,0,0,0,NA,NA,0,1.10686141835129e-06
"RCP_MFM_noAF","NT0107",2090,0,0,0,0,2.42311641e-07,1.366261793e-06,1.0202183608038e-05,0,0,0,0,0,1.314671052e-06,0,0,0,0,0,0,9.1192226134e-06,2.277917724e-07,0,0,0,0,1.68174583022651e-06,0,8.29914627128204e-06
"RCP_MFM_noAF","NT0108",2090,0,0,0,0,2.74464136e-06,3.23495472e-06,3.4524148173088e-05,6.74978156512e-07,0,0,0,0,4.3549e-10,0,0,NA,NA,0,0,1.07121861539e-05,3.89294279e-08,0,0,0,NA,NA,0,7.53650705896418e-07
"RCP_MFM_noAF","NT0109",2090,0,0,0,0,1.1311203488e-05,3.0482860928e-05,0.00051899356108516,1.627279498344e-05,0,0,0,0,4.02408648000001e-07,0,0,NA,NA,0,0,0.000195465801576,4.62138036799999e-06,0,0,0,NA,NA,0,1.97005094476133e-05
"RCP_MFM_noAF","NT0111",2090,0,0,0,0,1.854771769414e-05,9.22991844e-05,9.660631626615e-05,1.6769821266141e-05,0,0,0,0,1.302083882e-05,0,0,0,0,0,0,5.411040063e-05,4.77598e-13,0,0,0,0,7.47436198899161e-06,0,0.000318671215198266
"RCP_MFM_noAF","NT0112",2090,0,0,0,0,1.97609651997215e-05,6.730889928e-05,0.000119715951900367,7.65059005923295e-05,NA,NA,NA,0,6.558113208e-06,0,0,0,0,0,0,8.8296423682e-05,1.8765706e-10,0,0,0,NA,NA,0,0.000108698354694521
"RCP_MFM_noAF","NT0113",2090,0,0,0,0,3.06976716e-06,4.917644898e-05,8.07221161838e-06,1.398818825257e-05,0,0,0,0,3.981122782e-06,0,0,0,0,0,0,2.9350949046e-05,2.153556e-09,0,0,0,0,2.66676287739252e-06,0,2.70928645311204e-05
"RCP_MFM_noAF","NT0114",2090,0,0,0,0,4.64232932718983e-06,3.4895903055e-05,3.73914056545252e-06,0,0,0,0,0,2.318050791e-06,0,0,0,0,0,0,1.9734660792e-05,1.2363912e-09,0,0,0,0,1.56043441838455e-07,0,1.17491956467989e-05
"RCP_MFM_noAF","NT0115",2090,0,0,0,0,1.257745357e-05,3.5551121463e-05,0.0002763320951813,3.212468329434e-06,0,0,0,0,2.56358222e-06,0,0,0,0,0,0,0.00010889803925,1.73903903e-06,0,0,0,0,7.27098558355159e-06,0,7.28069792059787e-05
"RCP_MFM_noAF","NT0116",2090,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RCP_MFM_noAF","NT0117",2090,0,0,0,0,1.1764038704e-05,1.8179921064e-05,0.0001580520038014,4.78747393495e-05,0,0,0,0,1.08416956e-06,0,0,NA,NA,0,0,4.264012095e-05,2.5332916e-07,0,0,0,NA,NA,0,3.49020119598574e-05
"RCP_MFM_noAF","NT0118",2090,0,0,0,0,2.1803284224e-05,4.0039919808e-05,0.0005189552068828,5.184959185568e-06,0,0,0,0,2.446587e-07,0,0,NA,NA,0,0,0.00023995259457,3.81977661e-06,0,0,0,NA,NA,0,1.79775795428604e-05
"RCP_MFM_noAF","NT0119",2090,0,0,0,0,6.199980547e-06,1.3115188901e-05,2.875803091677e-05,3.753129736349e-05,0,0,0,0,1.827752025e-06,0,0,0,0,0,0,2.7670564785e-05,0,0,0,0,0,6.4416444421112e-06,0,0.000107854705856948
"RCP_MFM_noAF","NT0120",2090,0,0,0,0,4.6676125802e-05,0.000213693836136,4.825689749751e-05,3.643812806383e-06,0,0,0,0,3.94453725400001e-06,0,0,0,0,0,0,0.000179876075932,0,0,0,0,0,2.25354069760604e-06,0,0.000104580276537298
"RCP_MFM_noAF","NT0121",2090,0,0,0,0,0.00011657503304,0.00016475092068,0.00118582273693394,1.1372372101574e-05,0,0,0,0,1.5949039155e-05,0,0,NA,NA,0,0,0.00024397075407,2.643435195e-06,0,0,0,NA,NA,0,8.66615162649733e-05
"RCP_MFM_noAF","NT0122",2090,0,0,0,0,4.61463600404012e-06,9.236368624e-06,2.67064366069665e-05,0,NA,NA,NA,0,4.49580516e-07,0,0,0,0,0,0,2.185748796e-05,2.48118024e-07,0,0,0,NA,NA,0,4.15731656358275e-05
"RCP_MFM_noAF","NT0124",2090,0,0,0,0,3.739232768e-07,6.4326046208e-06,2.385592497531e-05,0,0,0,0,0,3.988029582e-06,0,0,0,0,0,0,3.02439123828e-05,2.654360244e-07,0,0,0,0,1.07026937402343e-05,0,0.000132297307162828
"RCP_MFM_noAF","NT0125",2090,0,0,0,0,1.848690044e-06,7.3884320296e-06,1.22702092155e-05,1.49393015508e-06,0,0,0,0,8.52152143e-07,0,0,0,0,0,0,1.44562159245e-05,1.50581157e-07,0,0,0,0,2.40105458295994e-05,0,0.000127516107394647
"RCP_MFM_noAF","NT0126",2090,0,0,0,0,4.38054175e-08,4.791940075e-07,1.457230747128e-06,0,0,0,0,0,2.80839798e-08,0,0,0,0,0,0,2.501063784e-07,0,0,0,0,0,1.01665004548528e-07,0,1.02074423678777e-06
"RCP_MFM_noAF","NT0127",2090,0,0,0,0,9.835625905e-05,0.0002786752657,0.00019007091895176,2.864634790836e-05,0,0,0,0,1.9968849e-06,0,0,0,0,0,0,0.000364703719536,0,0,0,0,0,9.35274931236977e-07,0,5.52876621400475e-05
"RCP_MFM_noAF","NT0128",2090,0,0,0,0,4.802614796e-07,1.5158176374e-06,3.903594943587e-06,2.5407148611e-06,0,0,0,0,1.623950685e-07,0,0,0,0,0,0,1.3750347919e-06,3.5386764e-08,0,0,0,0,9.8438694338987e-07,0,7.59274924633799e-06
"RCP_MFM_noAF","NT0129",2090,0,0,0,0,1.1026338516e-05,5.7895526655e-05,8.5009198887e-05,1.884923599495e-05,0,0,0,0,7.236491878e-06,0,0,0,0,0,0,4.6450008066e-05,1.41218e-08,0,0,0,0,1.03006985207666e-05,0,0.000303391696684448
"RCP_MFM_noAF","NT0130",2090,0,0,0,0,2.0186815425e-05,3.843918533e-05,9.9961587648e-05,1.140343093962e-05,0,0,0,0,8.9768525e-07,0,0,0,0,0,0,3.586014325e-05,0,0,0,0,0,9.26624355931483e-06,0,0.000215995526315113
"RCP_MFM_noAF","NT0131",2090,0,0,0,0,2.576160719e-05,0.00015607189607,1.925433527965e-05,5.03995004898e-05,0,0,0,0,8.10090378e-07,0,0,0,0,0,0,4.3629457836e-05,0,0,0,0,0,3.52533350724739e-06,0,0.000124745084106647
"RCP_MFM_noAF","NT0132",2090,0,0,0,0,7.6234262e-09,2.68630763e-07,4.907853531064e-06,6.7491026831e-07,0,0,0,0,1.6447057299e-06,0,0,0,0,0,0,2.657513277e-07,1.6605e-09,0,0,0,0,8.49289954935501e-06,0,5.61176637875831e-05
"RCP_MFM_noAF","NT0133",2090,0,0,0,0,2.38194e-08,1.701801875e-07,2.34930261975e-06,2.47376015145e-07,0,0,0,0,1.0616546e-06,0,0,0,0,0,0,2.590424375e-07,1.0225e-10,0,0,0,0,6.82590707824615e-06,0,3.94414879902935e-05
"RCP_MFM_noAF","NT0134",2090,0,0,0,0,0,1.050989996e-05,4.38090551292524e-06,3.04733034991e-06,0,0,0,0,0,0,0,0,0,0,0,6.78906634e-06,2.38376e-08,0,0,0,0,6.73826317037757e-07,0,1.29300222809403e-05
"RCP_MFM_noAF","NT0135",2090,0,0,0,0,4.9901052088e-06,1.0776499805e-05,8.7500614863648e-05,7.45853408759e-07,0,0,0,0,6.07774494e-07,0,0,0,0,0,0,3.12440182938e-05,1.99422568e-08,0,0,0,0,5.06369052046086e-06,0,2.2805017455712e-05
"RCP_MFM_noAF","NT0136",2090,0,0,0,0,3.992908426e-05,7.66106731e-05,0.00109832739657179,3.899496636416e-05,0,0,0,0,3.71273805e-07,0,0,NA,NA,0,0,0.000462658278402,9.71238446099999e-06,0,0,0,NA,NA,0,2.8009114094848e-05
"RCP_MFM_noAF","NT0137",2090,0,0,0,0,1.91766121056e-05,1.02221858898e-05,0.00014207513014781,1.0019106236922e-06,0,0,0,0,1.99798872e-07,0,0,NA,NA,0,0,5.308381876e-05,4.63537109e-07,0,0,0,NA,NA,0,3.37058740551981e-06
"RCP_MFM_noAF","NT0138",2090,0,0,0,0,7.194422479e-07,2.6597334204e-06,8.549545449276e-06,3.121498178352e-07,0,0,0,0,9.83902017e-08,0,0,0,0,0,0,2.0201904e-06,1.23861e-10,0,0,0,0,6.80192203625e-07,0,3.17837432165059e-06
"RCP_MFM_noAF","NT0139",2090,0,0,0,0,4.924367328e-06,7.0165086528e-06,2.32535961984204e-05,7.75198071396e-07,0,0,0,0,1.245220632e-07,0,0,0,0,0,0,4.01837110284e-06,0,0,0,0,0,8.47082650897997e-07,0,4.38003816101826e-06
"RCP_MFM_noAF","NT0140",2090,0,0,0,0,5.18723892936e-06,9.08636068128e-06,5.04532335594628e-05,1.11506323532e-07,0,0,0,0,9.48790633200001e-08,0,0,0,0,0,0,2.800158735612e-05,0,0,0,0,0,6.51009342407572e-08,0,4.08688041480109e-07
"RCP_MFM_noAF","NT0141",2090,0,0,0,0,1.317250514731e-08,4.36087172e-07,4.30225390283299e-06,1.07348172557607e-06,0,0,0,0,1.60639787e-07,0,0,0,0,0,0,7.847094648e-07,9.80616999999996e-12,0,0,0,0,1.90191754186486e-06,0,1.3573211678567e-05
"RCP_MFM_noAF","NT0142",2090,0,0,0,0,2.9931851486e-06,1.88953987674e-05,6.3928081740957e-05,3.343492502914e-06,0,0,0,0,3.99804666049999e-06,0,0,NA,NA,0,0,1.42522815395e-05,7.883811399e-07,0,0,0,NA,NA,0,3.97977444501143e-05
"RCP_MFM_noAF","NT0143",2090,0,0,0,0,0,1.5267522072e-06,9.44468968486302e-06,8.7983071744e-08,0,0,0,0,1.9229245332e-06,0,0,0,0,0,0,7.0071138852e-06,1.047129468e-07,0,0,0,0,5.56535689115358e-06,0,2.60049739239055e-05
"RCP_MFM_noAF","NT0144",2090,0,0,0,0,1.4460271026e-06,6.285087816e-07,1.1421712281e-06,7.042549309435e-08,0,0,0,0,1.57622663e-08,0,0,0,0,0,0,4.774436728e-07,0,0,0,0,0,1.2817404066253e-07,0,7.39762075473465e-07
"RCP_MFM_noAF","NT0145",2090,0,0,0,0,8.9404749308e-05,0.000239136122184,0.00142125090925004,3.548565699952e-05,0,0,0,0,1.090707522e-05,0,0,NA,NA,0,0,0.00039266203662,5.45176332e-06,0,0,0,NA,NA,0,0.000108989909587758
"RCP_MFM_noAF","NT0146",2090,0,0,0,0,4.09103541135136e-05,0.000119368515749,5.98279050694864e-05,5.3392774884925e-05,0,0,0,0,2.1066393705e-05,0,0,0,0,0,0,8.1657130795e-05,4.52096999999999e-09,0,0,0,0,8.37611791886831e-06,0,0.000101167683771627
"RCP_MFM_noAF","NT0147",2090,0,0,0,0,2.335879132e-07,4.857316708e-07,3.103463367306e-06,1.184818333107e-07,0,0,0,0,2.852853894e-07,0,0,NA,NA,0,0,3.892897602e-07,5.41167659999999e-09,0,0,0,NA,NA,0,4.1083069699399e-06
"RCP_MFM_noAF","NT0148",2090,0,0,0,0,8.18281768195837e-07,1.33098961496e-05,1.02256854838952e-06,8.9014123359e-07,0,0,0,0,1.402249189e-06,0,0,0,0,0,0,5.3671858255e-06,3.28865e-10,0,0,0,0,7.53279009557182e-07,0,8.01128593868768e-06
"RCP_MFM_noAF","NT0149",2090,0,0,0,0,7.87943592e-08,8.95235328e-08,2.26399106839e-07,5.069549292304e-07,0,0,0,0,0,0,0,NA,NA,0,0,1.902320043e-07,6.2624549e-09,0,0,0,NA,NA,0,2.58795153321094e-06
"RCP_MFM_noAF","NT0150",2090,0,0,0,0,0.0001466192718491,6.71662049459e-05,0.000219583684280238,1.200047347446e-05,0,4.993181985e-07,0,0,4.540925655e-07,0,0,0,0,0,0,0.000499166261685,1.386476595e-06,0,0,0,0,7.48111598119841e-06,0,5.38572270170106e-05
"RCP_MFM_noAF","NT0151",2090,0,0,0,0,0.000170195853486,3.7115715211e-05,4.036382383501e-05,8.13928273963e-06,0,0,0,0,1.40493066e-07,0,0,0,0,0,0,8.8945194114e-05,0,0,0,0,0,8.25875452097471e-08,0,1.98294051555877e-06
"RCP_MFM_noAF","NT0152",2090,0,0,0,0,5.36894492368e-05,1.35454761272e-05,3.2574210987105e-05,7.693376248636e-06,0,0,0,0,5.42644931999999e-08,0,0,0,0,0,0,2.48822787597e-05,0,0,0,0,0,1.4253021258854e-07,0,2.23691074415554e-06
"RCP_MFM_noAF","NT0153",2090,0,0,0,0,0.000115380573718,9.8463319754e-05,0.00103973698315176,3.019071897798e-06,0,0,0,0,1.17651289e-07,0,0,NA,NA,0,0,0.000140356495727,8.39097049e-07,0,0,0,NA,NA,0,8.96024299752499e-05
"RCP_MFM_noAF","NT0154",2090,0,0,0,0,2.8559200752e-05,0.0002016471152766,5.9143386042265e-05,1.4368913614105e-05,0,0,0,0,2.38505918144e-05,0,0,0,0,0,0,0.0001300676993408,8.757632e-09,0,0,0,0,1.64275380869457e-05,0,0.000263780939182773
"RCP_MFM_noAF","NT0155",2090,0,0,0,0,0,5.496892562e-05,1.32187942082885e-05,0.000294549809034,0,2.10672e-09,0,0,0,0,0,0,0,0,0,9.60948360000001e-08,9.19737204e-07,0,0,0,0,1.14817674083489e-07,0,3.80822765238736e-05
"RCP_MFM_noAF","NT0156",2090,0,0,0,0,7.02444815e-08,3.765552415e-07,4.343491724256e-06,3.87675409872e-07,0,0,0,0,8.110413905e-07,0,0,0,0,0,0,8.15895048e-07,1.91534705e-08,0,0,0,0,5.18767358092596e-06,0,2.71277891474456e-05
"RCP_MFM_noAF","NT0157",2090,0,0,0,0,3.59969258241259e-08,8.503362113e-07,1.09568139514466e-05,1.29454253903375e-07,0,0,0,0,2.654014987e-07,0,0,0,0,0,0,1.7525661405e-06,0,0,0,0,0,1.69705172129734e-06,0,1.04573096245196e-05
"RCP_MFM_noAF","NT0158",2090,0,0,0,0,1.1812944e-09,1.8008991e-07,1.66263795412e-06,0,0,0,0,0,6.22004112e-07,0,0,0,0,0,0,2.093572944e-07,2.6208e-09,0,0,0,0,2.84157268128815e-06,0,1.74815546343313e-05
"RCP_MFM_noAF","NT0159",2090,0,0,0,0,3.817253476e-06,1.1716832737e-05,0.000204160332389,0,0,0,0,0,0,0,0,NA,NA,0,0,1.4377228866e-05,7.04418e-08,0,0,0,NA,NA,0,0
"RCP_MFM_noAF","NT0160",2090,0,0,0,0,0.00015576411838,0.00018250861044,0.00045131715560718,0.0002047461462346,0,0,0,0,4.28406965e-06,0,0,0,0,0,0,0.000578420469438,0,0,0,0,0,6.31105800732012e-06,0,9.74063613339539e-05
"RCP_MFM_noAF","NT0161",2090,0,0,0,0,9.0098889159274e-06,7.193857788e-05,3.64332588417904e-06,1.570932315032e-06,0,0,0,0,4.136044526e-06,0,0,0,0,0,0,8.8075191524e-05,7.26313e-09,0,0,0,0,1.42647576982121e-06,0,2.45801594638707e-05
"RCP_MFM_noAF","NT0162",2090,0,0,0,0,3.173535789e-06,4.6695155253e-05,3.567749110597e-05,1.1011885904342e-05,0,0,0,0,4.236503502e-06,0,0,0,0,0,0,4.0049202501e-05,2.373525e-09,0,0,0,0,1.77885774717886e-06,0,3.80436492539563e-05
"RCP_MFM_noAF","NT0163",2090,0,0,0,0,1.172444185e-07,2.544331911e-07,2.225902946784e-06,1.661647885653e-07,0,0,0,0,4.91100057e-07,0,0,0,0,0,0,1.558976706e-07,1.06331589e-08,0,0,0,0,1.72954781892325e-06,0,1.18766240077929e-05
"RCP_MFM_noAF","NT0164",2090,0,0,0,0,7.41363908302988e-07,3.699049366e-06,2.92268928348326e-07,1.614414689569e-05,0,3.4917e-08,0,0,0,0,0,0,0,0,0,1.61304108e-07,6.24659760000001e-08,0,0,0,0,5.80569279517248e-09,0,6.06760750803999e-07
"RCP_MFM_noAF","NT0165",2090,0,0,0,0,8.18341182353e-05,3.6564051248e-06,0.00010847683766469,6.813800112117e-06,0,1.2158454672e-06,0,0,8.81918479000001e-08,0,0,NA,NA,0,0,3.796860103e-07,6.95617000000002e-09,0,0,0,NA,NA,0,3.77153944300714e-05
"RCP_MFM_noAF","NT0166",2090,0,0,0,0,1.33346846475e-05,9.5689326825e-06,6.6056046658218e-05,2.877915413632e-06,0,0,0,0,1.9717868128e-06,0,0,0,0,0,0,2.78231266656e-05,1.749051808e-07,0,0,0,0,1.42817828031736e-05,0,7.93911192461014e-05
"RCP_MFM_noAF","NT0167",2090,0,0,NA,0,1.2850865319e-05,5.1893799543e-05,NA,1.155541558365e-05,0,0,0,0,3.681215982e-06,0,0,0,0,0,0,5.57468469e-05,0,0,0,0,0,1.71514667745861e-05,0,0.000482082222498109
"RCP_MFM_noAF","NT0168",2090,0,0,0,0,3.77844975e-07,2.4668925625e-06,1.4492818262286e-05,3.10418669508e-07,0,0,0,0,2.773461128e-07,0,0,0,0,0,0,3.2539526588e-06,0,0,0,0,0,1.22550231371979e-06,0,8.07158122705981e-06
"RCP_MFM_noAF","NT0169",2090,0,0,0,0,7.5033498e-08,4.638644922e-06,2.09363477217e-05,0,0,0,0,0,3.876442981e-06,0,0,NA,NA,0,0,2.6250834297e-05,2.4911024e-07,0,0,0,NA,NA,0,0.000125859476897716
"RCP_MFM_noAF","NT0170",2090,0,0,0,0,6.5021795758e-06,1.76380964664e-05,4.6803866344816e-05,1.562217170577e-06,0,0,0,0,2.47665978e-07,0,0,0,0,0,0,1.1109630368e-05,0,0,0,0,0,9.53024393253089e-07,0,4.65803583898028e-06
"RCP_MFM_noAF","NT0171",2090,0,0,0,0,5.954525616e-06,4.3385259468e-05,0,1.8458115261096e-05,0,0,0,0,2.788252416e-06,0,0,0,0,0,0,1.3543144384e-05,0,0,0,0,0,3.57783585942082e-06,0,6.90788939396611e-05
"RCP_MFM_noAF","NT0173",2090,0,0,0,0,3.437343105e-07,2.9574840222e-06,1.0714713877905e-05,8.6022800763e-07,0,0,0,0,3.627659265e-07,0,0,0,0,0,0,4.8250142892e-06,2.6411007e-09,0,0,0,0,2.53784533287475e-06,0,1.59226171892695e-05
"RCP_MFM_noAF","NT0174",2090,0,0,0,0,1.16834845728e-05,1.96432582464e-05,8.9117866390899e-05,2.981572168302e-06,0,0,0,0,8.36067540000001e-08,0,0,NA,NA,0,0,2.6673079147e-05,3.94678889000001e-07,0,0,0,NA,NA,0,2.59238810825871e-05
"RCP_MFM_noAF","NT0175",2090,0,0,0,0,2.25869359e-05,4.243806636e-05,0.00054460133645625,2.955986813268e-05,0,0,0,0,7.04561828e-07,0,0,NA,NA,0,0,0.0001881386198,3.73893095999999e-07,0,0,0,NA,NA,0,3.05797398788975e-05
"RCP_MFM_noAF","NT0176",2090,0,0,0,0,5.00539214298e-05,7.95491024471e-05,5.828941691034e-05,2.527782164436e-06,0,0,0,0,8.5822118184e-06,0,0,0,0,0,0,6.03550838064e-05,3.630232e-09,0,0,0,0,1.79779467239776e-06,0,2.35004196849398e-05
"RCP_MFM_noAF","NT0177",2090,0,0,0,0,2.75688695396875e-05,3.3170021458e-05,1.87436537707091e-05,0,0,0,0,0,3.50617656e-06,0,0,0,0,0,0,1.7819156952e-05,7.66887599999999e-10,0,0,0,0,4.10896542700634e-07,0,6.07307859998446e-06
"RCP_MFM_noAF","NT0178",2090,0,0,0,0,2.6174024828e-05,6.6603076736e-05,0.00027641731761734,9.286338275172e-06,0,0,0,0,2.5332994e-06,0,0,NA,NA,0,0,6.76850282e-05,3.41094e-07,0,0,0,NA,NA,0,1.45914142577411e-05
"RCP_MFM_noAF","NT0179",2090,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RCP_MFM_noAF","NT0180",2090,0,0,0,0,2.1741561855e-06,9.7321494231e-06,3.6436912435124e-05,3.27798041576e-07,0,0,0,0,2.043950806e-07,0,0,0,0,0,0,1.64348976566e-05,0,0,0,0,0,6.4385572127826e-07,0,3.6196357880786e-06
"RCP_MFM_noAF","NT0181",2090,0,0,0,0,5.3590692672e-06,5.8637323296e-06,3.268189166185e-06,1.498563523161e-06,0,0,0,0,8.60583842999999e-06,0,0,0,0,0,0,1.380514491e-05,7.4292e-10,0,0,0,0,9.13955438221948e-06,0,5.30190176370898e-05
"RCP_MFM_noAF","NT0182",2090,0,0,0,0,7.690277545e-07,3.6832822115e-06,1.8026251574832e-05,1.0352946328e-07,NA,NA,NA,0,3.0974618444e-06,0,0,0,0,0,0,1.88405379932e-05,1.084937183e-07,0,0,0,NA,NA,0,8.73135429565155e-05
"RCP_MFM_noAF","NT0201",2090,0,0,0,0,3.2189687946e-06,5.5623085362e-06,5.2821456013084e-05,1.063434280324e-06,0,0,0,0,2.902920768e-07,0,0,NA,NA,0,0,4.01283758777e-05,2.69724645e-07,0,0,0,NA,NA,0,4.24853243272579e-06
"RCP_MFM_noAF","NT0202",2090,0,0,0,0,2.024119278e-05,6.9902745492e-06,5.2132149638088e-05,8.02183620067e-08,0,0,0,0,1.181808954e-07,0,0,0,0,0,0,3.0534358446e-06,0,0,0,0,0,3.91907432980154e-07,0,3.31812474617065e-06
"RCP_MFM_noAF","NT0204",2090,0,0,0,0,4.40452645711e-05,1.12976129235e-05,4.09335310899975e-05,5.5219900183096e-06,0,0,0,0,4.4886318876e-06,0,0,0,0,0,0,3.4225397892e-06,1.1797044e-11,0,0,0,0,1.48516840623287e-06,0,1.92376080282237e-05
"RCP_MFM_noAF","NT0205",2090,0,0,0,0,5.70184591310654e-05,4.95786023066e-05,3.10276136691632e-05,2.4660718155564e-06,0,0,0,0,1.6376314548e-05,0,0,0,0,0,0,4.10696572748e-05,3.2284648e-10,0,0,0,0,8.7160858087077e-06,0,8.56685959762192e-05
"RCP_MFM_noAF","NT0206",2090,0,0,0,0,1.58361235688e-05,2.5991950204e-06,5.972557978532e-05,2.040769386086e-06,0,7.3602e-10,0,0,1.92065e-09,0,0,NA,NA,0,0,4.213916158e-06,4.0087657e-08,0,0,0,NA,NA,0,6.53700055356621e-06
"RCP_MFM_noAF","NT0207",2090,0,0,0,0,4.65464934e-07,1.224047291e-06,2.2520161664072e-05,1.432856257746e-06,NA,NA,NA,0,2.94908977e-08,0,0,0,0,0,0,7.9725369185e-06,1.828394062e-07,0,0,0,NA,NA,0,9.67298159431481e-07
"RCP_MFM_noAF","NT0209",2090,0,0,0,0,1.17230736832e-05,3.52058304128e-05,4.7542704244591e-05,1.198324685237e-05,0,0,0,0,3.3622107276e-06,0,0,0,0,0,0,5.42227172428e-05,3.183501e-10,0,0,0,0,4.3033050428102e-06,0,6.33378238993825e-05
"RCP_MFM_noAF","NT0210",2090,0,0,0,0,7.607967225089e-05,1.002992420936e-05,0.000107031341055058,7.506615885786e-07,0,1.5654353421e-06,0,0,1.33736309172e-06,0,0,NA,NA,0,0,1.56102843546e-06,3.05300782800001e-08,0,0,0,NA,NA,0,9.46233295987978e-05
"RCP_MFM_noAF","NT0211",2090,0,0,0,0,2.868461876e-06,6.2909916108e-05,1.45033527008e-05,3.972815863786e-06,0,0,0,0,3.697949136e-06,0,0,0,0,0,0,4.447530192e-05,2.473296e-09,0,0,0,0,2.05484926616723e-06,0,2.05698718230009e-05
"RCP_MFM_noAF","NT0212",2090,0,0,0,0,2.69142871263e-05,5.6124446154e-06,3.319239701089e-05,4.2913811135e-07,0,0,0,0,1.739460968e-07,0,0,0,0,0,0,3.33816548699e-05,1.02254277e-07,0,0,0,0,5.15265847437802e-06,0,1.87475746233154e-05
"RCP_MFM_noAF","NT0213",2090,0,0,0,0,5.11814407376e-05,0.0001700502091296,4.07067221533e-05,5.243987952062e-06,0,0,0,0,2.416972319e-06,0,0,0,0,0,0,0.000147783648945,0,0,0,0,0,3.75806989908216e-06,0,6.3435254848544e-05
"RCP_MFM_noAF","NT0214",2090,0,0,0,0,3.6537850752e-06,5.8131296028e-06,6.8686635309824e-05,7.59414071257e-07,0,0,0,0,1.416971901e-07,0,0,NA,NA,0,0,1.6458378041e-05,2.53495081e-08,0,0,0,NA,NA,0,4.30422405967689e-07
"RCP_MFM_noAF","NT0215",2090,0,0,0,0,1.8430309778e-05,4.3674530199e-05,3.871510815869e-05,1.349532011886e-05,0,0,0,0,4.62359526e-07,0,0,0,0,0,0,7.0684855353e-05,0,0,0,0,0,2.89049340726405e-07,0,1.29361266467536e-05
"RCP_MFM_noAF","NT0216",2090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_noAF","NT0217",2090,0,0,0,0,2.3187306492e-05,5.6073105058e-05,1.78792841895632e-05,9.202666103374e-07,0,0,0,0,5.127053868e-06,0,0,0,0,0,0,4.4588023344e-05,3.652128e-10,0,0,0,0,4.78874644207875e-06,0,2.72579667393264e-05
"RCP_MFM_noAF","NT0218",2090,0,0,0,0,8.508335996e-06,1.4821971228e-05,1.2676272326e-05,1.96128930798e-05,0,0,0,0,1.69101175e-07,0,0,0,0,0,0,2.114253932e-05,0,0,0,0,0,6.1891377361913e-07,0,1.73144719092757e-05
