"Scenario","Ecoregion","Year","Annual_EU_median","Permanent_EU_median","Pasture_EU_median","Urban_EU_median","Annual_RoW_median","Permanent_RoW_median","Pasture_RoW_median","Urban_RoW_median","For_ClearCut_EU_median","For_ClearCut_im_median","For_ClearCut_ex_median","For_Retention_EU_median","For_Plantation_im_median","For_TimberPlant_EU_median","For_TimberPlant_ex_median","For_SelectionSystem_EU_median","For_Selective_im_median","EP_EU_median","EP_conv_EU_median","EP_RoW_median","EP_conv_im_median","Afforested_EU_median","Afforested_RoW_median","Regrowth_median","ForOther_Extensive_EU_median","ForOther_Extensive_RoW_median","ForOther_Intensive_EU_median","ForOther_Intensive_RoW_median"
"RCP_MFM_AF25","NT1403",2100,0,0,0,0,1.5900688038e-06,7.3724158254e-06,2.866302188043e-06,2.01955433199e-06,0,0,0,0,5.09458087e-07,0,0,0,0,0,0,7.087040937e-06,1.34152e-10,0,0,0,0,2.86730344370784e-06,0,2.43824259283489e-05
"RCP_MFM_AF25","NT1404",2100,0,0,0,0,1.3798709872e-06,6.892559968e-07,1.66045850048e-06,2.112340491846e-07,NA,NA,NA,0,6.20116308e-08,0,0,0,0,0,0,4.983278293e-07,0,0,0,0,NA,NA,0,2.99082082231696e-06
"RCP_MFM_AF25","NT1405",2100,0,0,0,0,1.275771168e-06,4.5987744e-06,2.3499517559228e-05,1.705902488213e-06,0,0,0,0,1.914121274e-07,0,0,0,0,0,0,6.7558150234e-06,2.101089164e-07,0,0,0,0,3.70573651638466e-07,0,3.78019618111449e-06
"RCP_MFM_AF25","NT1406",2100,0,0,0,0,3.6843916044e-05,1.6409441295e-05,2.556862694269e-05,4.056284372564e-05,NA,NA,NA,0,2.3417952e-07,0,0,0,0,0,0,3.1515147891e-05,0,0,0,0,NA,NA,0,9.29380505738652e-06
"RCP_MFM_AF25","NT1407",2100,0,0,0,0,1.0612994163e-06,4.4219125905e-06,4.091574065081e-06,7.38241447314e-07,NA,NA,NA,0,1.290498196e-07,0,0,0,0,0,0,6.2367940492e-06,0,0,0,0,NA,NA,0,6.86306632040709e-06
"RCP_MFM_AF25","OC0103",2100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RCP_MFM_AF25","OC0105",2100,0,0,0,0,0,3.7987450206e-05,1.15275159648e-06,1.151807708998e-06,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,0.000106203314157355
"RCP_MFM_AF25","OC0106",2100,0,0,0,0,0,4.8156975219e-05,6.362627858286e-05,5.897428585862e-05,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,5.71590431780563e-08
"RCP_MFM_AF25","OC0108",2100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RCP_MFM_AF25","OC0109",2100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RCP_MFM_AF25","OC0110",2100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RCP_MFM_AF25","OC0112",2100,0,0,0,0,0,0,0,4.51422404004e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF25","OC0114",2100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RCP_MFM_AF25","OC0115",2100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RCP_MFM_AF25","OC0117",2100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RCP_MFM_AF25","OC0201",2100,0,0,0,0,0,3.0430037021e-05,2.5944347088e-07,1.793181220182e-06,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,4.4391201914988e-05
"RCP_MFM_AF25","OC0202",2100,0,0,0,0,0,2.3513231693e-05,3.155091357726e-05,3.0116890587e-05,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,4.93235921719728e-09
"RCP_MFM_AF25","OC0203",2100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RCP_MFM_AF25","OC0701",2100,0,0,0,0,0,6.878874635e-06,9.77018277375e-06,0,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,0
"RCP_MFM_AF25","OC0702",2100,0,0,0,0,0,6.019239638e-06,7.71561936318e-06,1.111550022923e-05,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,8.48851640466402e-11
"RCP_MFM_AF25","PA0101",2100,0,0,0,0,1.32139961697e-05,7.7605569955e-06,3.2360891837486e-05,3.481359803808e-05,0,1.03722504286e-05,0,0,0,0,0,NA,NA,0,0,0.000136505336022,0,0,0,0,NA,NA,0,0.000108516725622443
"RCP_MFM_AF25","PA0102",2100,0,0,0,0,5.0445058954e-06,2.6262915293e-05,5.0223355846818e-05,5.23273548642e-06,0,9.8315419071e-06,0,0,4.19192446399999e-07,0,0,NA,NA,0,0,0.0001577452888494,1.264421172e-07,0,0,0,NA,NA,0,0.000109327983580255
"RCP_MFM_AF25","PA0401",2100,0,4.4608928595e-06,1.82468311646877e-06,9.43985040624e-08,0,1.3182225e-09,3.89123404799999e-09,0,3.31741312294076e-06,7.46420610000002e-09,1.1626456128e-06,8.33557295202e-07,0,0,0,NA,NA,2.78974038e-06,1.897148620395e-06,0,0,0,0,0,NA,NA,0,0
"RCP_MFM_AF25","PA0402",2100,3.353628048654e-06,1.108998176382e-05,1.8260858578837e-05,5.77744048333e-06,0,0,0,0,5.46345076021949e-06,0,2.36529195378e-06,2.067433565736e-06,0,0,0,NA,NA,2.93273193068999e-06,1.6007747021298e-06,0,0,0,0,0,NA,NA,0,0
"RCP_MFM_AF25","PA0403",2100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RCP_MFM_AF25","PA0404",2100,1.0952535243784e-05,7.19246839584e-06,7.49156428905981e-06,8.50174549840197e-07,4.54766129751999e-06,5.6765285804e-06,4.4864758256198e-06,6.70975368144603e-07,4.67272783222437e-06,3.09635005920001e-07,2.44004298558001e-06,3.277155567162e-06,0,0,0,NA,NA,1.18678247148e-06,1.4531040258362e-06,6.93278752785e-06,1.29337921e-09,0,0,0,NA,NA,9.3346583875273e-06,3.38196566370084e-06
"RCP_MFM_AF25","PA0405",2100,4.761763360188e-07,2.171937487452e-06,2.99580792595665e-06,4.894974856018e-07,0,1.810700856e-09,1.24149629612305e-09,0,3.21637914745683e-07,4.784e-11,5.90281577200001e-07,1.22295098255e-06,0,0,0,NA,NA,2.77914138552e-07,6.1035712731612e-07,7.8109171e-10,1.77821e-10,0,0,0,NA,NA,0,0
"RCP_MFM_AF25","PA0406",2100,0,3.51825820582e-06,8.18412335002531e-06,7.473261578e-06,0,0,0,0,3.31131090567416e-05,0,9.02157021744003e-06,0,0,0,0,NA,NA,4.03100609065e-06,5.3021419398671e-06,0,0,0,0,0,NA,NA,0,0
"RCP_MFM_AF25","PA0407",2100,0,0,0,0,7.9106959584e-06,8.3401046132e-06,6.8349433597444e-05,1.599623553957e-06,0,2.7899692044e-06,0,0,0,0,0,NA,NA,0,0,4.3181490898e-06,1.48182606e-08,0,0,0,NA,NA,0,1.33636765912999e-05
"RCP_MFM_AF25","PA0408",2100,0,0,0,0,2.004770496e-05,3.72790322e-05,7.7561087750811e-05,2.948145729408e-06,0,1.2634536712e-06,0,0,0,0,0,NA,NA,0,0,1.74316736119e-05,8.01869732299999e-07,0,0,0,NA,NA,0,8.8129990243149e-06
"RCP_MFM_AF25","PA0409",2100,0,1.649812216028e-06,8.98140101133509e-06,1.3104046636096e-06,0,0,0,0,1.69969691411043e-06,0,5.31663525180002e-07,0,0,0,0,NA,NA,2.300410554343e-06,9.94776371720299e-07,0,0,0,0,0,NA,NA,0,0
"RCP_MFM_AF25","PA0410",2100,0,0,0,0,3.632588516043e-05,1.798083466002e-05,7.91886065436e-06,7.827362043347e-07,0,1.536452676e-07,0,0,0,0,0,NA,NA,0,0,1.96418231154e-06,0,0,0,0,NA,NA,0,2.65584433046005e-06
"RCP_MFM_AF25","PA0411",2100,0,0,0,0,7.06419172512e-06,7.58184897024e-06,2.9880103260222e-05,3.12142944182e-06,0,1.7185162764e-06,0,0,0,0,0,NA,NA,0,0,4.5105844936e-06,0,0,0,0,NA,NA,0,1.98967973413725e-05
"RCP_MFM_AF25","PA0412",2100,7.67734146816e-06,1.01235737152e-05,7.29278377303096e-06,1.37400245187768e-06,2.37629761664e-06,8.53255025536e-06,7.91881512125849e-06,1.33866381598632e-06,2.97584589206302e-06,8.13417201900003e-07,3.0845837255e-06,5.2082519319e-06,0,0,0,NA,NA,2.78775424128e-06,1.140952278272e-06,3.97909560048e-06,9.74403450419999e-07,0,0,0,NA,NA,7.03355504072372e-06,2.99671492155187e-06
"RCP_MFM_AF25","PA0413",2100,0,0,0,0,3.75856574595e-06,5.70365289918e-06,9.0888591543008e-06,9.639745433063e-06,0,8.92401969513e-06,0,0,9.75750093860001e-07,0,0,NA,NA,0,0,1.456641070754e-05,9.507668512e-08,0,0,0,NA,NA,0,1.44981043237243e-05
"RCP_MFM_AF25","PA0414",2100,0,0,0,0,5.4438254258e-07,1.00422526872e-06,1.566948524141e-06,7.7867734016e-07,0,7.2122702118e-07,0,0,1.23490664938e-06,0,0,NA,NA,0,0,3.53954509011e-06,4.499859328e-08,0,0,0,NA,NA,0,1.5348300503047e-05
"RCP_MFM_AF25","PA0415",2100,0,0,0,0,5.215518910818e-05,2.40912550962e-06,9.116277881788e-06,2.3922072771544e-05,0,4.7365596525e-06,0,0,0,0,0,NA,NA,0,0,0.0001036730746485,0,0,0,0,NA,NA,0,5.23718736925201e-05
"RCP_MFM_AF25","PA0416",2100,0,0,0,0,3.886364526e-06,8.907904698e-06,9.16392316869e-06,1.057697729792e-06,0,3.35606161e-07,0,0,0,0,0,NA,NA,0,0,9.3729729928e-06,2.030571872e-07,0,0,0,NA,NA,0,2.47846795751779e-06
"RCP_MFM_AF25","PA0417",2100,0,0,0,0,9.572312404e-06,6.2840601976e-06,8.100739083312e-06,1.5960993091771e-05,0,3.6764485092e-06,0,0,0,0,0,NA,NA,0,0,4.09282378176e-05,0,0,0,0,NA,NA,0,3.90154989330398e-05
"RCP_MFM_AF25","PA0418",2100,0,2.11779891192e-06,2.02430310210505e-06,2.05570426790671e-07,1.0929239165e-06,2.90232102856e-06,1.9457336029916e-06,5.02117948513529e-07,2.94624842856353e-06,1.9142729918e-07,1.11723133991e-06,3.723649850479e-07,0,0,0,NA,NA,2.25953952776e-06,3.2590536919893e-07,2.75840548805e-06,4.01558399999999e-09,0,0,0,NA,NA,3.1450612482027e-06,3.45279816192346e-06
"RCP_MFM_AF25","PA0419",2100,5.389494577025e-07,3.3281091195e-07,3.24465617416375e-07,2.94801076329302e-08,1.46219175281e-05,1.2510527678e-05,1.92896888672812e-05,1.03854171605007e-06,1.77742196216573e-07,7.44428839e-07,9.627618e-08,1.11809582885e-07,0,0,0,NA,NA,1.33687615e-09,2.24828364877e-08,7.02316976332e-06,1.739776394e-07,0,0,0,NA,NA,5.64073738890995e-07,3.91984027673346e-06
"RCP_MFM_AF25","PA0420",2100,0,0,0,0,1.907835027963e-05,7.84491249318e-06,1.79270336979105e-05,4.349077574084e-07,0,7.270988586e-08,0,0,0,0,0,NA,NA,0,0,3.18472462305e-06,8.96485e-10,0,0,0,NA,NA,0,1.48592573752302e-06
"RCP_MFM_AF25","PA0421",2100,0,7.5689489004e-07,2.0887818609735e-06,9.90390001086e-07,0,0,0,0,2.08629810762036e-07,0,5.61837309800001e-08,0,0,0,0,NA,NA,6.034964388e-07,2.93462384759999e-07,0,0,0,0,0,NA,NA,0,0
"RCP_MFM_AF25","PA0422",2100,1.74658090916e-08,5.17572343999999e-08,5.69649870086364e-08,4.10817283539791e-09,5.6377332152e-06,2.7564822448e-06,6.1103031753726e-06,1.7313850723742e-06,9.49608391588935e-09,5.041738151e-07,5.23062138999999e-09,7.85577160741e-09,0,0,0,NA,NA,1.0641116e-09,1.2247032492e-09,9.5591241315e-06,1.68581605e-08,0,0,0,NA,NA,5.37778497575224e-08,1.05881623868642e-05
"RCP_MFM_AF25","PA0423",2100,0,0,0,0,1.01656435e-08,1.8361611505e-06,5.741415806142e-06,9.0974394357e-07,0,3.7997750658e-07,0,0,0,0,0,NA,NA,0,0,8.068524288e-07,0,0,0,0,NA,NA,0,8.52728988344107e-06
"RCP_MFM_AF25","PA0424",2100,0,0,0,0,2.00274889734e-05,1.1156812704e-06,2.8590274177434e-05,3.920815220065e-06,0,7.4371785576e-07,0,0,0,0,0,NA,NA,0,0,2.155301859438e-05,0,0,0,0,NA,NA,0,8.42497677006984e-06
"RCP_MFM_AF25","PA0425",2100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RCP_MFM_AF25","PA0426",2100,0,0,0,0,4.3416449496e-06,9.274368132e-06,2.129154040233e-05,6.39007608252e-06,0,5.1976469712e-06,0,0,9.8544582381e-07,0,0,NA,NA,0,0,2.003659428582e-05,2.33401675989999e-07,0,0,0,NA,NA,0,4.79011958781286e-05
"RCP_MFM_AF25","PA0427",2100,0,0,0,0,4.724297623e-06,7.1201314714e-06,1.277727477104e-06,1.338370347897e-05,0,1.5355066248e-06,0,0,0,0,0,NA,NA,0,0,7.9239370725e-06,0,0,0,0,NA,NA,0,3.45266989575347e-05
"RCP_MFM_AF25","PA0428",2100,0,0,0,0,5.7770277234e-06,1.21442663558e-05,9.985262794208e-06,9.43482668156e-06,0,2.837781138e-06,0,0,0,0,0,NA,NA,0,0,9.5835999392e-06,0,0,0,0,NA,NA,0,6.0197426523022e-05
"RCP_MFM_AF25","PA0429",2100,0,2.88668861442e-07,1.90701848238784e-06,0,0,1.2776229e-10,1.99812377670331e-09,0,4.231778078714e-07,0,1.5232670355e-07,0,0,0,0,NA,NA,2.10302334389e-07,6.56074123573997e-08,0,4.74165e-14,0,0,0,NA,NA,0,0
"RCP_MFM_AF25","PA0430",2100,0,0,0,0,9.3335219163e-07,2.57304744946e-06,1.16229040028931e-05,1.73450377539e-06,0,5.430866588e-07,0,0,3.53061423e-09,0,0,NA,NA,0,0,1.066884342084e-05,8.123841e-10,0,0,0,NA,NA,0,6.20868472671637e-06
"RCP_MFM_AF25","PA0431",2100,3.70149111053e-06,6.66525903817e-06,5.30011900576598e-06,1.68776137749998e-06,7.52480105650001e-07,1.38319639986e-06,9.38835071381998e-07,3.02077452713024e-07,6.48531147024147e-06,1.46076936e-07,3.4321624368e-06,4.4120421456e-06,0,0,0,NA,NA,6.46039878557001e-06,2.681335151884e-06,3.66662517386e-06,3.95143698400001e-08,0,0,0,NA,NA,3.20781747226652e-06,2.76013958179925e-07
"RCP_MFM_AF25","PA0432",2100,0,1.20448210539e-06,5.93527801226822e-06,2.78946920115571e-06,3.62292e-11,7.99662887999999e-09,1.89643956124e-08,2.2519949455378e-09,3.5742344992153e-06,4.6395832e-08,2.18682725135e-06,2.403761159275e-06,0,0,0,NA,NA,2.60045408322e-06,1.4171505779079e-06,0,0,0,0,0,NA,NA,0,0
"RCP_MFM_AF25","PA0433",2100,0,9.3071386122e-06,7.08573959814953e-06,8.26071535681694e-07,0,0,0,1.54023643519059e-08,1.59355619734162e-05,0,4.56535626720001e-06,4.4083811286e-07,0,0,0,NA,NA,1.1586128268e-06,2.702316227754e-06,0,0,0,0,0,NA,NA,2.60611896314091e-07,8.01903283466441e-10
"RCP_MFM_AF25","PA0434",2100,0,0,0,0,3.1447354575e-06,3.8513379975e-06,7.074163208952e-06,1.004657549181e-05,0,3.3377088945e-06,0,0,0,0,0,NA,NA,0,0,1.60387520888e-05,0,0,0,0,NA,NA,0,3.59720568789393e-05
"RCP_MFM_AF25","PA0435",2100,4.216590732952e-06,3.4222904976e-06,3.65864260685535e-06,8.08917789161727e-07,4.65160436e-07,3.803626216e-07,5.834495365512e-07,5.68049174233734e-08,1.84841006400694e-06,3.0698116e-08,9.86710048440001e-07,1.38109413934e-06,0,0,0,NA,NA,8.866790088e-07,1.4703021177728e-06,4.986025128e-07,1.939644e-11,0,0,0,NA,NA,2.76701010367963e-06,8.73351896496534e-08
"RCP_MFM_AF25","PA0436",2100,0,1.98318179829e-06,2.62254479259542e-06,5.72100694207498e-07,1.83970711741029e-06,2.4714208442e-06,1.08259141301279e-05,1.18153226928087e-06,5.31622160351702e-06,1.13900376006e-06,2.65822433274e-06,1.8621158046e-06,0,0,0,NA,NA,5.8372353578e-07,1.236900878752e-06,3.7604583198e-06,1.187551449e-07,0,0,0,NA,NA,9.58180596529121e-06,1.83534433363521e-06
"RCP_MFM_AF25","PA0437",2100,0,0,0,0,1.95227531964e-05,3.8748235194e-06,6.27870437797e-06,2.516224202649e-06,0,1.4710151911e-06,0,0,0,0,0,NA,NA,0,0,4.05972216357e-05,0,0,0,0,NA,NA,0,1.55114401491703e-05
"RCP_MFM_AF25","PA0438",2100,0,0,0,0,4.135077552e-08,4.366386624e-08,2.580958605715e-07,2.83882879924e-08,0,6.797475152e-08,0,0,0,0,0,NA,NA,0,0,2.294546125e-08,1.25105097e-09,0,0,0,NA,NA,0,2.20508017547049e-07
"RCP_MFM_AF25","PA0439",2100,0,0,0,0,2.332571013e-07,2.2139110782e-06,2.7111047028e-06,2.799894932419e-06,0,3.2085525178e-06,0,0,0,0,0,NA,NA,0,0,4.526479125e-06,0,0,0,0,NA,NA,0,3.5450728004706e-06
"RCP_MFM_AF25","PA0440",2100,0,0,0,0,1.4279846984e-06,1.43929018493e-05,5.939174341845e-06,5.027859165516e-05,0,3.644922698e-06,0,0,0,0,0,NA,NA,0,0,7.5666325152e-06,0,0,0,0,NA,NA,0,7.96685981725637e-05
"RCP_MFM_AF25","PA0441",2100,0,0,0,0,1.1825388252e-06,9.7325661612e-06,5.811750130032e-06,1.1556391479661e-05,0,1.8163140129e-06,0,0,0,0,0,NA,NA,0,0,3.2367953808e-06,0,0,0,0,NA,NA,0,4.20756689339408e-05
"RCP_MFM_AF25","PA0442",2100,0,0,0,0,1.409590506e-08,7.8617136e-09,3.75456072024e-07,0,0,4.8236e-11,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,5.65759015034854e-10
"RCP_MFM_AF25","PA0443",2100,0,0,0,0,4.743884395e-08,2.79761040614e-06,6.633268199408e-06,4.61429120542e-07,0,1.81012725352e-06,0,0,4.3453931e-10,0,0,NA,NA,0,0,8.2291935139e-07,9.63501274599997e-08,0,0,0,NA,NA,0,4.51164212137654e-06
"RCP_MFM_AF25","PA0444",2100,0,0,0,0,7.878690798e-07,1.68805855185e-06,3.94987055854248e-06,1.5657363239297e-07,0,4.363876045e-07,0,0,0,0,0,NA,NA,0,0,0,1.008914815e-09,0,0,0,NA,NA,0,1.00845227369623e-06
"RCP_MFM_AF25","PA0445",2100,3.102276396295e-06,9.85953845547001e-06,1.78027483266351e-05,6.36223890491553e-06,2.92441853e-09,1.86712239720001e-07,4.458788944158e-07,2.38485691224471e-07,7.56629592493118e-06,1.87978969439999e-06,7.16651477514001e-06,1.34397626186e-05,0,0,0,NA,NA,2.71875017056e-06,1.5076853780178e-06,0,3.1668e-10,0,0,0,NA,NA,0,0
"RCP_MFM_AF25","PA0446",2100,0,0,0,0,7.00480757088e-06,3.703346285472e-05,0.000207790482642127,1.65655627272e-06,0,9.2114100792e-07,0,0,0,0,0,NA,NA,0,0,1.6915430406e-06,0,0,0,0,NA,NA,0,0
"RCP_MFM_AF25","PA0501",2100,0,4.36692086360999e-06,2.45573183902205e-05,9.83112289753331e-06,2.165716239e-08,1.00866919221e-06,1.5935969205272e-06,1.81892201280269e-06,1.55807028539634e-05,6.94978237360001e-06,1.05715668589e-05,1.33410815058e-05,0,0,0,NA,NA,4.13732600208e-06,3.665345267037e-06,0,5.21478e-10,0,0,0,NA,NA,4.33900854490608e-06,4.86131803687793e-07
"RCP_MFM_AF25","PA0502",2100,0,0,0,0,5.6462101226e-07,1.27250899536e-06,3.6156416897664e-06,0,0,2.478404458e-08,0,0,1.8569304e-09,0,0,NA,NA,0,0,1.6382304e-08,2.94847829999999e-09,0,0,0,NA,NA,0,2.4278056282617e-06
"RCP_MFM_AF25","PA0503",2100,0,3.926802624e-07,3.0197637169466e-06,9.68849083742e-09,0,0,0,0,9.82146960416532e-07,0,2.71143488880001e-07,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,0
"RCP_MFM_AF25","PA0504",2100,2.978624651913e-06,3.26361722017e-06,4.27605185794111e-06,7.9823055350072e-07,0,2.03513344975e-06,1.40324175634e-06,2.9041654577028e-07,1.85572637616343e-06,3.6913756803e-07,2.19151493967e-06,4.25363925273e-06,0,0,0,NA,NA,1.74871463362e-06,9.58353689133803e-07,8.4439260932e-07,5.89411076020001e-07,0,0,0,NA,NA,6.40442557857166e-06,1.75521249603396e-06
"RCP_MFM_AF25","PA0505",2100,0,0,0,0,5.023160298e-08,9.5845931298e-07,3.5669123863278e-06,8.32936962158e-08,0,9.5726476146e-07,0,0,0,0,0,NA,NA,0,0,5.0615232339e-07,2.796141954e-08,0,0,0,NA,NA,0,6.91329399598326e-06
"RCP_MFM_AF25","PA0506",2100,0,0,0,0,5.31481172e-08,1.430584872e-07,2.115447684e-06,2.32618823591e-07,0,0,0,0,8.66457856e-08,0,0,0,0,0,0,9.88751632e-08,0,0,0,0,NA,NA,0,1.0388697562173e-06
"RCP_MFM_AF25","PA0507",2100,0,0,0,0,1.861616616e-06,6.1534924734e-06,3.4283235667484e-05,4.09365681e-07,0,6.015876984e-07,0,0,0,0,0,0,0,0,0,8.428727938e-07,1.9738e-09,0,0,0,0,2.65046667903474e-08,0,2.60557357206886e-06
"RCP_MFM_AF25","PA0508",2100,0,0,0,0,3.68384235e-07,8.6515827e-07,6.661177186088e-06,2.17208208368e-07,0,8.016e-10,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,0
"RCP_MFM_AF25","PA0509",2100,0,0,0,0,5.199277696e-07,2.0516774456e-05,5.8387083570508e-05,6.242826635982e-07,0,5.571816286e-06,0,0,3.92119e-09,0,0,NA,NA,0,0,1.52916422854e-05,0,0,0,0,NA,NA,0,6.14629629158035e-05
"RCP_MFM_AF25","PA0510",2100,0,0,0,0,5.95024128e-09,2.83513038588e-06,7.15355311383e-06,1.962681015592e-07,0,6.2640710874e-07,0,0,0,0,0,NA,NA,0,0,6.38533896e-07,0,0,0,0,NA,NA,0,1.51272882167074e-05
"RCP_MFM_AF25","PA0511",2100,0,0,0,0,1.9538787488e-06,3.1696925216e-06,2.560373211676e-06,1.7784410007301e-06,0,5.48222556e-07,0,0,0,0,0,NA,NA,0,0,2.7609533336e-06,0,0,0,0,NA,NA,0,1.35548293263088e-05
"RCP_MFM_AF25","PA0512",2100,0,0,0,NA,0,1.11797136e-08,5.63768242054e-07,NA,NA,NA,NA,0,1.57820135e-08,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,1.24587155657675e-07
"RCP_MFM_AF25","PA0513",2100,0,0,0,0,1.977079031e-06,5.456054519e-06,2.22966676999e-05,9.938404172945e-07,0,1.8828067032e-06,0,0,0,0,0,0,0,0,0,2.0563113519e-06,0,0,0,0,0,4.18739445706832e-08,0,1.33811567704197e-05
"RCP_MFM_AF25","PA0514",2100,0,0,0,0,4.336096325e-06,3.98862488125e-05,5.8845284308832e-05,0,0,2.122362048e-06,0,0,1.532797263e-06,0,0,0,0,0,0,1.1691867888e-05,0,0,0,0,NA,NA,0,3.67424580515483e-05
"RCP_MFM_AF25","PA0515",2100,0,0,0,0,8.98543350718e-06,2.6795020655e-06,6.3941986573488e-06,1.939488718419e-07,0,4.096336185e-07,0,0,0,0,0,NA,NA,0,0,6.773539734e-06,8.47080000000002e-10,0,0,0,NA,NA,0,8.21943435016572e-06
"RCP_MFM_AF25","PA0516",2100,0,0,0,0,2.35293653306003e-06,3.66017690043e-05,0.000125091177265,0,0,6.3704318195e-06,0,0,9.00216335999999e-08,0,0,0,0,0,0,1.66124300136e-05,0,0,0,0,0,7.44699325763458e-06,0,6.46372644133356e-05
"RCP_MFM_AF25","PA0517",2100,0,0,0,0,1.179180744e-07,5.408306544e-07,1.624313453238e-06,0,0,4.65903528e-08,0,0,0,0,0,NA,NA,0,0,1.591359476e-07,0,0,0,0,NA,NA,0,4.46023757601532e-07
"RCP_MFM_AF25","PA0518",2100,0,0,0,0,4.5321758208e-06,2.85656382272e-05,9.0860367153285e-05,3.950989815504e-06,0,9.9031325722e-06,0,0,0,0,0,NA,NA,0,0,7.2250022936e-05,0,0,0,0,NA,NA,0,0.000119637752953782
"RCP_MFM_AF25","PA0519",2100,0,0,0,0,4.846772324e-07,1.73132628898e-06,7.1042948314181e-06,5.173927357192e-08,0,1.4524948103e-07,0,0,1.4909073836e-07,0,0,NA,NA,0,0,1.7086036097e-07,1.03255316e-08,0,0,0,NA,NA,0,4.37249350057897e-06
"RCP_MFM_AF25","PA0520",2100,0,2.88697927e-09,4.52442211e-09,0,0,2.195309858e-08,5.17230754051175e-07,8.0863299647e-08,0,0,0,0,0,0,0,NA,NA,0,0,0,5.53401e-11,0,0,0,NA,NA,0,4.01133841230067e-07
"RCP_MFM_AF25","PA0521",2100,0,0,0,0,4.4572224057e-07,9.0638744562e-07,1.410865430842e-06,3.33500648094e-08,0,1.057951917e-08,0,0,0,0,0,NA,NA,0,0,2.1717235508e-07,0,0,0,0,NA,NA,0,8.97728351675278e-08
"RCP_MFM_AF25","PA0601",2100,0,0,0,0,1.43158825162824e-07,3.164803344762e-06,3.14031788128184e-05,2.06153973091841e-07,0,3.166767351118e-06,0,0,2.27634891e-09,0,0,NA,NA,0,0,2.424518866e-09,9.102523056e-09,0,0,0,NA,NA,0,1.05403097566572e-05
"RCP_MFM_AF25","PA0602",2100,0,0,0,0,0,4.409523795e-09,2.31346345395492e-06,7.770565101429e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF25","PA0603",2100,0,0,0,0,3.987034e-09,1.95335250202e-06,7.0719488561267e-06,4.634386105536e-08,0,2.7602375141e-07,0,0,0,0,0,NA,NA,0,0,0,2.8024e-10,0,0,0,NA,NA,0,6.91615326771436e-07
"RCP_MFM_AF25","PA0604",2100,0,0,0,NA,2.2274258e-10,7.926747968e-08,3.9639485858991e-07,NA,0,1.4563574011e-08,0,0,0,0,0,NA,NA,0,0,0,5.324e-11,0,0,0,NA,NA,0,4.15030672304774e-08
"RCP_MFM_AF25","PA0605",2100,0,0,0,0,0,1.465848681192e-06,9.8045382189735e-06,6.863748834646e-09,0,6.24893430186e-07,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,1.64758244474527e-06
