"Scenario","Ecoregion","A_org","A_new","Annual","Permanent","Pasture","Urban","For_PlantationNonTimber","For_ClearCut","For_Retention_EU","For_PlantationFuel","For_SlashAndBurn","For_SelectionSystem","For_Selective_im","For_Agroforestry","For_TimberPlant","For_RIL","Secondary","ForOther_Extensive","ForOther_Intensive"
"RCP_MFM_noAF","NT0178",3.459638088948,0.60957678617,0.223436269,0.339846962,1.52716114083,0.049134064948,0,0,0,0.0011466725,0,0,0.011610067,0,0.0011466725,0,0.539641226636244,0.15690534012797,3.28872357858548e-05
"RCP_MFM_noAF","NT0180",24.58790633486,17.78945787166,0.297767788,0.831734478,3.63147917534,0.02825845186,0,0,0,0.004885155,0,0,0.016052381,0,0.004885155,0,0.291030902117243,0.841803515513652,0.850551461369105
"RCP_MFM_noAF","NT0181",6.61889364467,3.22684312756,0.490515609,0.203592088,0.21082100844,0.05295277467,0,0,0,0,0,0,0,0,0,0,1.63451318932096,0.589266470685529,0.210389376993513
"RCP_MFM_noAF","NT0182",21.012994055164,16.58118290154,0.022991845,0.179694562,1.43442896446,0.005176473164,0,0,0,0.024706024,0,0,0.136428688,0,0.024706024,0,1.41278115701807,0.778149026818383,0.412748389163546
"RCP_MFM_noAF","NT0201",6.93520276559,1.78200453125,0.210987008,0.237700931,3.48968109175,0.04506077459,0,0,0,0.0010996545,0,0,0.011134008,0,0.0010996545,0,0.895892146662285,0.260488367180992,5.45981567228158e-05
"RCP_MFM_noAF","NT0202",11.298515092891,3.35926668569,0.588899113,0.506556731,5.84437281831,0.005855354891,0,0,0,0.0024149565,0,0,0.00793543,0,0.0024149565,0,0.143916942470146,0.416278090168373,0.420604014361481
"RCP_MFM_noAF","NT0204",3.630767107516,0.54271644722,0.604098442,0.208817698,1.12530304378,0.109130237516,0,0,0,0,0,0,0,0,0,0,0.69880582139989,0.252050589980981,0.0898448276191286
"RCP_MFM_noAF","NT0205",6.167692291677,1.3627811904,0.943299562,0.636406637,0.6447268366,0.033689505677,0,0,0,0,0,0,0,0,0,0,1.71010719014109,0.616814446883554,0.219866922975354
"RCP_MFM_noAF","NT0206",7.00601279147,0.56171096323,0.07191822,0.049413406,4.07575609177,0.03793251647,0,3.64e-06,0,3.245e-06,0,3.23e-05,3.29e-05,0,3.245e-06,0,1.71147565629668,0.497626305621357,0.000104302081961429
"RCP_MFM_noAF","NT0207",0.77838759826,0.32041673858,0.028536965,0.015916195,0.29345423642,0.01858438726,0,0,0,3.325e-05,0,0,0.000336559,0,3.325e-05,0,0.0783037534112883,0.0227674915404058,4.77204830588367e-06
"RCP_MFM_noAF","NT0209",6.7067370427,0.56688011188,0.846512128,0.709871738,1.63101635112,0.2440579807,0,0,0,0,0,0,0,0,0,0,1.8355398055635,0.487556366838581,0.385302560597925
"RCP_MFM_noAF","NT0210",75.45488083137,10.614436236,3.46001982,1.28422278,19.61537235,0.09648606537,0,0.052052217,0,0.0154640985,0,0.461688737,0.156542726,0,0.0154640985,0,14.8991320918405,16.4681682303126,8.31583138084694
"RCP_MFM_noAF","NT0211",1.389424049609,0.22856244777,0.27958106,0.398202416,0.13467357023,0.025797505609,0,0,0,0,0,0,0,0,0,0,0.216756516992624,0.0767998829351843,0.0290506500721913
"RCP_MFM_noAF","NT0212",21.89945652395,9.85040137654,1.318129618,0.435060221,4.11598370246,0.03301062395,0,0,0,0.001979487,0,0,0.012215043,0,0.001979487,0,3.64932121698115,1.7298849126378,0.751490835381052
"RCP_MFM_noAF","NT0213",6.22632255634,0.42466283895,1.074601985,1.801379334,1.66862015905,0.05872326934,0,0,0,0,0,0,0,0,0,0,0.812498337946961,0.211964620084415,0.173872011968625
"RCP_MFM_noAF","NT0214",2.030422336602,0.14620110962,0.199510257,0.072309098,1.46015904638,0.009674064602,0,0,0,0.00015808,0,0,0.001600561,0,0.00015808,0,0.108963362267774,0.0316820372021666,6.64053005967857e-06
"RCP_MFM_noAF","NT0215",1.25536692151,0.07817525807,0.203308331,0.219470001,0.33919960093,0.07255548451,0,0,0,0,0,0,0,0,0,0,0.232330076588536,0.0606102857301928,0.0497178836812715
"RCP_MFM_noAF","NT0216",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_noAF","NT0217",2.435718592818,0.44531902313,0.439562313,0.55515098,0.39391738287,0.009758924818,0,0,0,0,0,0,0,0,0,0,0.397520438297439,0.143380690220426,0.0511088404821344
"RCP_MFM_noAF","NT0218",0.18634122637,0.01101227862,0.011813268,0.024418404,0.04200635538,0.03632017237,0,0,0,0,0,0,0,0,0,0,0.041203947962725,0.0107492886668122,0.00881751137046287
"RCP_MFM_noAF","NT0219",1.861500552648,0.32021454918,0.039950823,0.049038694,0.99341393282,0.016378021648,0,0,0,5.55e-09,0,0,5.62e-08,0,5.55e-09,0,0.342808922588065,0.0996746503836716,2.08917282634672e-05
"RCP_MFM_noAF","NT0220",0.023552493395,0.0019084719,0.000307719,0.004678844,0.0017997441,0.002121505395,0,0,0,0,0,0,0,0,0,0,0.00863543909116257,0.00225281392063582,0.00184795598820162
"RCP_MFM_noAF","NT0221",2.07064366627,0.81149897579,0.116073363,0.053715569,0.93069410621,0.01111668827,0,0,0,1.175e-08,0,0,1.19e-07,0,1.175e-08,0,0.114303211214274,0.0332346443304343,6.96595529165918e-06
"RCP_MFM_noAF","NT0222",3.290841022344,0.7966237316,0.058101569,0.087398655,1.8325689044,0.007213118344,0,0,0,2.935e-07,0,0,2.97e-06,0,2.935e-07,0,0.394270043914456,0.114637415173558,2.402791198578e-05
"RCP_MFM_noAF","NT0223",1.142873345243,0.45885406695,0.062416396,0.026197099,0.44083751505,0.005600774243,0,0,0,9.36995e-05,0,0,0.00094871,0,9.36995e-05,0,0.114525212419967,0.0332991930953707,6.97948466198155e-06
"RCP_MFM_noAF","NT0224",0.481721781869,0.18208243956,0.023164532,0.041541721,0.15335639444,0.004667311869,0,0,0,0,0,0,0,0,0,0,0.0521463091910155,0.0136039325869976,0.011159141221987
"RCP_MFM_noAF","NT0225",0.227391781,0.10749060429,0.008311284,0.009254826,0.06484655771,0,0,0,0,3.23e-05,0,0,0.000326903,0,3.23e-05,0,0.0287391103877895,0.00835614417096969,1.7514412408599e-06
"RCP_MFM_noAF","NT0226",0.123484124315,0.01945311466,0,0.009373408,0.02024711934,0.057535226315,0,4e-05,0,0,0,8.28e-06,0,0,0,0,0.0113103166941164,2.37552489121117e-05,0.00549290405697151
"RCP_MFM_noAF","NT0227",0.387896203395,0.1371974218,1.14e-05,0.019048029,0.1440954502,0.002121505395,0,0,0,0,0,0,0,0,0,0,0.0573590825729117,0.0206887094533762,0.00737460497371212
"RCP_MFM_noAF","NT0228",7.53321143349,2.99129341532,0.648192596,0.355081078,0.70545010768,0.03912055949,0,0,0,0,0,0,0,0,0,0,1.87615319146151,0.676705179495016,0.241215306043476
"RCP_MFM_noAF","NT0229",2.629321021416,0.72518856961,0.100767069,0.082271649,1.55626813139,0.003309548416,0,0,0,3.465e-05,0,0,0.000350832,0,3.465e-05,0,0.124801270630323,0.0362870456334748,7.60573620213851e-06
"RCP_MFM_noAF","NT0230",3.95439462166,1.01227118961,0.421521409,0.644103401,0.50939826739,0.02070589266,0,0,0,0,0,0,0,0,0,0,0.904071459403896,0.326087358962226,0.116235643633878
"RCP_MFM_noAF","NT0232",3.54310581401,0.7429688226,0.213665541,0.069300187,2.1627669014,0.04837032301,0,0,0,0.00019747,0,0,0.001999387,0,0.00019747,0,0.235230174674598,0.0683952017449526,1.43355804497976e-05
"RCP_MFM_noAF","NT0233",0.640820622559,0.13460190611,0.0891334,0.092571105,0.05828201989,0.007297978559,0,0,0,0,0,0,0,0,0,0,0.173868088768557,0.062712062508567,0.0223540617228762
"RCP_MFM_noAF","NT0235",4.89204472028,1.72332232148,0.572574096,0.056249816,0.21160201752,0.05201931228,0,0,0,0,0,0,0,0,0,0,1.52846529707186,0.551298469610145,0.196513390317992
"RCP_MFM_noAF","NT0301",0.201279523085,0.03866510963,3.41e-05,0.006606834,0.04024327737,0.004752172085,0,0,0,0,0,0,0,0,0,0,0.0752456259568457,0.0196300838710121,0.0161023201721422
"RCP_MFM_noAF","NT0302",0.270947613091398,0.12047337153,0.005964578,0.007708793,0.01751324147,0,0,0,0,0,0,0,0,0,0,0,0.0808797101419595,0.0211000352346106,0.0173078837148279
"RCP_MFM_noAF","NT0303",11.41152287801,1.52569746872,1.390248962,1.426484814,2.38571318928,0.49193467101,0,0,0,0,0,0,0,0,0,0,2.83795245877281,0.780715200080719,0.57277611414647
"RCP_MFM_noAF","NT0304",0.59170770005,0.02886797564,0.093681734,0.153531231,0.09583777636,0.01103182805,0,0,0,0,0,0,0,0,0,0,0.141542094421259,0.036925510944138,0.0302895496346035
"RCP_MFM_noAF","NT0305",1.059288505206,0.08302596897,0.131497116,0.208855223,0.28308382703,0.007552559206,0,0,0,0,0,0,0,0,0,0,0.234103489088792,0.0610729337004269,0.0500973882107811
"RCP_MFM_noAF","NT0306",1.678918565,0.51866749256,0.015109439,0.142314576,0.11468125844,0,0,0,0,0,0,0,0,0,0,0,0.602183031963154,0.157097549164074,0.128865217872772
"RCP_MFM_noAF","NT0307",0.104550823,0.0358004471,0,0.006791519,0.0341575939,0,0,0,0,0,0,0,0,0,0,0,0.0186678786366558,0.00673327221950817,0.00240011214383599
"RCP_MFM_noAF","NT0308",1.487396333562,0.38841024216,0.102533414,0.262935627,0.15976720584,0.079259441562,0,0,0,0,0,0,0,0,0,0,0.332038398046702,0.119762130710871,0.0426898742424274
"RCP_MFM_noAF","NT0309",6.00832657048,1.61617403848,0.50905651,0.693325869,0.73559721152,0.00687367748,0,0,0,0,0,0,0,0,0,0,1.6433025236274,0.592718832490236,0.21127790788236
"RCP_MFM_noAF","NT0310",9.5721489093,1.7874207741,1.439780754,1.066521606,1.4020056129,0.5321584133,0,0,0,0,0,0,0,0,0,0,2.24559123301493,0.809956897616684,0.288713618368384
"RCP_MFM_noAF","NT0401",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_noAF","NT0402",11.25294722666,3.83403068085,0.000936883,1.062150728,3.06779696615,0.00891032266,0,0.000629118,0,0.0033326665,0,0.005580101,0.033743268,0,0.0033326665,0,2.13223943773583,0.904922926295348,0.195341461968826
"RCP_MFM_noAF","NT0404",22.67260564475,5.07770641871,0.31025739,0.663931146,7.11137408629,0.26612163675,0,0.001733466,0,0.014142385,0,0.015375366,0.14319174,0,0.014142385,0,5.97105302838402,2.53555988603823,0.548016710577751
"RCP_MFM_noAF","NT0702",10.4037586168879,3.87857315455,0.023456502,0.043537587,3.73533939445,0,0,0,0,0.0001656415,0,0,0.00054429,0,0.0001656415,0,2.10870523958972,0.613132909296579,0.000138257001608587
"RCP_MFM_noAF","NT0703",2.58908250858,0.84211748769,0.190023092,0.221709956,1.12407079331,0.00848602158,0,0,0,0.0004925695,0,0,0.00161856,0,0.0004925695,0,0.0293573619824501,0.0849158297048385,0.0857982673127113
"RCP_MFM_noAF","NT0704",186.0159896284,51.0299838603,11.71866459,5.426624329,110.0014389697,0.4220947134,0,0,0,0.015986161,0,0,0.05282251,0,0.015986161,0,1.10993513162711,3.10127640566504,3.12117679670785
"RCP_MFM_noAF","NT0707",9.64212077677,6.57900912374,0.025250031,0.393286625,1.70896537426,0.03097397877,0,0,0,0.002241093,0,0,0.014182272,0,0.002241093,0,0.273760505003003,0.330433883891365,0.281776797105633
"RCP_MFM_noAF","NT0708",24.92767247338,1.36925656494,1.659403097,0.717676119,7.44807911506,0.08155066738,0,0.015424047,0,0.0044431425,0,0.136807024,0.044238506,0,0.0044431425,0,5.58599004006508,5.31940457372293,2.54095643421199
"RCP_MFM_noAF","NT0709",34.70548975374,12.8150006537,0.562261298,1.30161317,16.1295674403,0.05337707574,0,0,0,0.006140459,0,0,0.062171488,0,0.006140459,0,2.92001903990044,0.849020716025768,0.00017795407378896
"RCP_MFM_noAF","NT0710",33.8318210970583,7.8900934206,4.208928307,1.722099839,17.0553472984,0.148420517548421,0,0.001028657,0,0.0048348725,0,0.009123907,0.032195249,0,0.0048348725,0,1.27710696648427,0.892615591887309,0.585191598138246
"RCP_MFM_noAF","NT0801",24.10475634885,3.31908293548,5.022459784,1.025134038,11.93832259452,0.06364516185,0,0.005630525,0,7.2595e-05,0,0.049941199,0.000365726,0,7.2595e-05,0,0.356164504247908,1.42118865251783,0.902676038234264
"RCP_MFM_noAF","NT0802",29.21146319566,8.344877589,0.042372785,0.012654556,19.859674424,0.07654391466,0,0.00046086,0,3.325e-05,0,0.004087698,0.00033662,0,3.325e-05,0,0.115417916967755,0.461677115492508,0.293293216539737
"RCP_MFM_noAF","NT0803",31.1313407533,1.65931980501,13.46520362,1.138171684,13.07915377399,0.2777474863,0,0.002785604,0,0.000269163,0,0.024707536,0.002725276,0,0.000269163,0,0.196643018352859,0.785433386419603,0.498911237227538
"RCP_MFM_noAF","NT0805",50.342816616637,18.6282693911,0.020424001,0.933499026,26.2536765759,0.019517849637,0,0.002929127,0,0.00361409,0,0.025980545,0.036592683,0,0.00361409,0,0.7833376927501,2.24760383361488,1.38375771163502
"RCP_MFM_noAF","NT0902",0.486540114216,0.03100582653,0.097257778,0.120801057,0.12667368847,8.4860216e-05,0,0,0,0,0,0,0,0,0,0,0.0750685765956018,0.0195838952219534,0.0160644321824448
"RCP_MFM_noAF","NT0903",0.033296285,0.00268768871,0.003917324,0.006686074,0.00882804629,0,0,0,0,0,0,0,0,0,0,0,0.007578363020634,0.00197704384551655,0.00162174513384946
"RCP_MFM_noAF","NT0904",1.2059915355,0.12536051294,0.052604,0.373822349,0.19813127206,0.2805478735,0,0.004512985,0,0,0,0.000933087,0,0,0,0,0.114319561074018,0.000240107302234017,0.0555197876237482
"RCP_MFM_noAF","NT0905",0.283157159,0.04456236611,0.02410379,0.020637852,0.13324172789,0,0,0,0,0.000100763,0,0,0.001020227,0,0.000100763,0,0.0460092731479297,0.0133775929191244,2.80393294593801e-06
"RCP_MFM_noAF","NT0906",0.473965490647,0.12596719058,0.005771983,0.019452659,0.13317290042,0.000254580647,0,0,0,0.0002538995,0,0,0.002570733,0,0.0002538995,0,0.14430184504185,0.0419570058027594,8.79415539062239e-06
"RCP_MFM_noAF","NT0907",13.957796371,6.05349371669,0.623374272,0.155177969,5.02482007931,0,0,0,0,0.002379619,0,0,0.010422607,0,0.002379619,0,0.56871034561215,0.801939705970896,0.715098437416955
"RCP_MFM_noAF","NT0908",2.54389637705,0.1378649496,0.682121081,0.138924143,0.8524015364,0.04641853805,0,0.001323331,0,2.73e-05,0,0.011737576,0.00027629,0,2.73e-05,0,0.0900014121961904,0.356482857666999,0.22629006213681
"RCP_MFM_noAF","NT0909",2.343208283264,0.29229796832,0.133516578,0.335375748,0.73919518468,0.006788817264,0,0.001327593,0,0.0001972695,0,0.011775383,0.00065918,0,0.0001972695,0,0.109887589573511,0.435275688326439,0.276714014100049
"RCP_MFM_noAF","NT1001",10.04151673644,3.15312935713,0.019565452,0.1371809,6.12403823987,0.02062103244,0,0.00016645,0,1.92e-05,0,0.001476363,0.000194167,0,1.92e-05,0,0.409097523369617,0.152796289974159,0.0232125616562241
"RCP_MFM_noAF","NT1002",14.262750889803,3.05410852897,0.128759695,0.432153348,8.17543362803,0.024694322803,0,0.002101875,0,9.7e-06,0,0.018643053,9.81e-05,0,9.7e-06,0,1.23845986772078,0.851536144908091,0.336742926371127
"RCP_MFM_noAF","NT1003",10.53555506115,3.46609290356,0.137575265,0.708886393,5.31760706044,0.03623531215,0,0,0,9.8e-07,0,0,9.93e-06,0,9.8e-07,0,0.673328991786421,0.195776210673923,4.10345396558416e-05
"RCP_MFM_noAF","NT1004",1.214898967,0.47751315129,0.056586187,0.029444946,0.53440446771,0,0,0,0,2.315e-05,0,0,0.000234537,0,2.315e-05,0,0.0903839553309702,0.0262799144196532,5.50824937663899e-06
"RCP_MFM_noAF","NT1005",0.305905348258,0.06038653652,0.006961133,0.010559939,0.12146058748,0.002460946258,0,0,0,1.04e-06,0,0,1.05e-05,0,1.04e-06,0,0.0806182589227723,0.023440453976525,4.91310070278503e-06
"RCP_MFM_noAF","NT1006",3.094385034386,0.85094953235,0.193186108,0.161067108,1.40905151865,0.009589204386,0,0,0,0.0005912115,0,0,0.00598602,0,0.0005912115,0,0.358975903511308,0.10437533949969,2.18769890021293e-05
"RCP_MFM_noAF","NT1007",0.138541384,0.04092529541,0.001088232,0.003454457,0.08140691259,0,0,0,0,0,0,0,0,0,0,0,0.00903804629760985,0.00262788989873586,5.50803654282933e-07
"RCP_MFM_noAF","NT1008",9.199010101717,3.9753341822,0.048896386,0.144153152,4.7848022058,0.008146580717,0,1.72e-05,0,0.000191814,0,0.000152145,0.001942118,0,0.000191814,0,0.0679871491458122,0.107256414390286,0.0599389404639021
"RCP_MFM_noAF","NT1010",8.11436167537,2.51641517279,0.066230416,0.076630021,4.83199639321,0.02885247337,0,0.000799077,0,9.7e-07,0,0.007087596,9.81e-06,0,9.7e-07,0,0.0777515094454628,0.311009707582906,0.197577558971631
"RCP_MFM_noAF","NT1201",12.28774286221,4.41479212285,0.215647064,0.283140148,5.64026571915,0.13849187221,0,6.2e-06,0,0.0022936245,0,5.5e-05,0.023222961,0,0.0022936245,0,1.21437152581492,0.353088993010073,7.40071750078207e-05
"RCP_MFM_noAF","NT1301",0.401118871288,0.05915914991,0.003268467,0.011693566,0.09360756009,0.052019312288,0,0,0,0,0,0,0,0,0,0,0.140508263716685,0.040853989319311,8.56296400390944e-06
"RCP_MFM_noAF","NT1303",3.38019582184,1.35241097871,0.000587318,0.001619728,1.98121710929,0.04319384984,0,0,0,1.975e-06,0,0,2e-05,0,1.975e-06,0,0.000885397177143619,0.000257436864292261,5.39585641192685e-08
"RCP_MFM_noAF","NT1304",68.648427827,19.4213630566,3.933786962,2.463356258,34.1323206754,0.390441853,0,0,0,0.02019859,0,0,0.066371584,0,0.02019859,0,1.20327920036542,3.4804711583652,3.51663989926938
"RCP_MFM_noAF","NT1305",0.07198595314,0.01235027849,7.93e-05,0.006749774,0.01126003551,0.02757957014,0,0,0,4.77e-08,0,0,4.83e-07,0,4.77e-08,0,0.00946954779645197,0.0024704162547803,0.00202645254876773
"RCP_MFM_noAF","NT1306",0.20538125868,0.01095353889,0.026152371,0.04665776,0.04430216911,0.01009836568,0,0,0,0,0,0,0,0,0,0,0.0455746899021824,0.0118895281127476,0.00975283598506993
"RCP_MFM_noAF","NT1307",0.334461298,0.13574471617,0,0.057431265,0.14128531683,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_noAF","NT1308",3.22107685396,0.92981960518,0.059144228,0.076188054,1.86302306882,0.06958537696,0,0,0,2.405e-05,0,0,0.00024371,0,2.405e-05,0,0.172777603363297,0.0502365780894784,1.05295472248154e-05
"RCP_MFM_noAF","NT1309",7.0198981889,1.96231369744,0.23055695,0.329750229,2.98949610856,0.2005246899,0,0,0,0.0008904785,0,0,0.009016101,0,0.0008904785,0,1.00436923182635,0.292029015121946,6.1209051704636e-05
"RCP_MFM_noAF","NT1312",0.226977645432,0.02960265773,0.025789555,0.027086888,0.06612542827,0.000169720432,0,0,0,0,0,0,0,0,0,0,0.0530236794072762,0.0138328209869825,0.0113468956057413
"RCP_MFM_noAF","NT1313",1.632793425681,0.32999318373,0.032399832,0.039472916,0.91694373327,0.026221806681,0,0,0,3.095e-05,0,0,0.00031357,0,3.095e-05,0,0.222638772725613,0.0647341430489586,1.35682254288479e-05
"RCP_MFM_noAF","NT1314",0.287367601474,0.10061059876,0.003151082,0.012881816,0.10576308624,0.002545806474,0,0,0,0,0,0,0,0,0,0,0.0419103118695415,0.0151165295272489,0.00538837060320956
"RCP_MFM_noAF","NT1315",12.64074247973,3.21609232881,0.366753965,0.21744997,8.21784954719,0.22284292673,0,0,0,1.375e-05,0,0,0.000139229,0,1.375e-05,0,0.309560703527774,0.0900074439828147,1.88654894111999e-05
"RCP_MFM_noAF","NT1316",0.968285196006,0.20498776271,0.135094576,0.139602458,0.08868560829,0.004327871006,0,0,0,0,0,0,0,0,0,0,0.265627090855854,0.0958083961450528,0.0341514329990934
"RCP_MFM_noAF","NT1401",2.42710441716,0.96012715299,0.064000257,0.131844711,0.62563874001,0.12864808716,0,0,0,0.0005912355,0,0,0.003452772,0,0.0005912355,0,0.258445623319291,0.15907724088909,0.0946873617916193
"RCP_MFM_noAF","NT1402",0.76329074073,0.08293434878,0.087270746,0.140896884,0.17803422622,0.04472133373,0,0,0,0,0,0,0,0,0,0,0.155542703358365,0.0400379705602482,0.033852528081387
"RCP_MFM_noAF","NT1403",1.98716573345,0.61192192159,0.206918248,0.187581134,0.16100437541,0.05286791445,0,0,0,4.46e-08,0,0,4.52e-07,0,4.46e-08,0,0.516737649990259,0.167755954165801,0.0823779946439398
"RCP_MFM_noAF","NT1404",0.482284418149,0.17039260349,0.0538391,0.025338427,0.07654864751,0.008316301149,0,0,0,0,0,0,0,0,0,0,0.0992772708549891,0.0358080799049074,0.0127639882401035
"RCP_MFM_noAF","NT1405",0.854273867398,0.27148499017,0.033652707,0.04790436,0.33895016683,0.018244946398,0,0,0,0.000140149,0,0,0.001419007,0,0.000140149,0,0.108212610406959,0.0310328470162467,0.00309193457679417
"RCP_MFM_noAF","NT1406",0.91573190981,0.23838995436,0.085232021,0.066447438,0.27283641164,0.16624116281,0,0,0,0.0002561715,0,0,0.000841766,0,0.0002561715,0,0.0125062907113579,0.0361743011146479,0.0365502211739942
"RCP_MFM_noAF","NT1407",0.543877791564,0.05789995631,0.080960084,0.067737971,0.12180884669,0.011625849564,0,0,0,0,0,0,0,0,0,0,0.137911567347744,0.0390497415697839,0.0268837750824726
"RCP_MFM_noAF","OC0105",0.832396725574,0.66838278529,0,0.130537283,0.01743022971,0.004158150574,0,0,0,0,0,0,0,0,0,0,0.0100899389084426,0.000568814661288861,0.00122952343026857
"RCP_MFM_noAF","OC0106",0.54369718791,0.297427375,0,0.067920668,0.091681833,0.08647255991,0,0,0,0,0,0,0,0,0,0,0.000130903306500975,2.74938422455204e-07,6.35737550765697e-05
"RCP_MFM_noAF","OC0112",0.06839733394,0,0,0,0,0.06839733394,0,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_noAF","OC0201",0.611328845386,0.42245759071,0,0.154462717,0.02061067029,0.009589204386,0,0,0,0,0,0,0,0,0,0,0.00357201910388045,0.000201370578665349,0.000435273317454197
"RCP_MFM_noAF","OC0202",0.52391661482,0.28657296612,0,0.063376375,0.08788681488,0.08604825882,0,0,0,0,0,0,0,0,0,0,2.1643353954421e-05,4.54579013466232e-08,1.05111881442324e-05
"RCP_MFM_noAF","OC0701",0.138645068,0.09444126793,0,0.018149605,0.02605419507,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_noAF","OC0702",0.11630196281,0.05491872317,0,0.013495711,0.01886486583,0.02902219381,0,0,0,0,0,0,0,0,0,0,3.15240155423089e-07,6.62104215266034e-10,1.53097740361645e-07
"RCP_MFM_noAF","PA0101",29.78200097715,3.90856682069,5.939518908,0.428761869,5.15531592831,1.81320823115,0,0.000528911,0,0,0,0.000277692,0,0,0,0,6.99680294118306,1.56694503533962,3.97207464047732
"RCP_MFM_noAF","PA0102",24.03923353254,4.17254290657,2.274008696,1.204719353,5.80612278843,0.22751023854,0,0.000426202,0,1.845e-05,0,0.000223767,9.64e-06,0,1.845e-05,0,5.77882539714298,1.29417704661218,3.28063059724484
"RCP_MFM_noAF","PA0401",1.6146254567122,0.13006378941,0.248067799,0.424977269,0.29738950759,0.008740602228,0,0.105022333384201,0,0,0,0.4003641561,0,0,0,0,0,0,0
"RCP_MFM_noAF","PA0402",40.5051245175222,5.4595524726,8.627703767,6.974910068,10.9751472794,3.1229408018,0,4.42840814702221,0,0,0,0.9164619817,0,0,0,0,0,0,0
"RCP_MFM_noAF","PA0404",22.3135463114472,2.08176099761,5.262297543,3.316772667,5.54579112639,0.33358550833,0,1.12160423104196,0,0,0,1.249087858,0,0,0,0,0.968898523985277,1.08269652314952,1.35105133294041
"RCP_MFM_noAF","PA0405",11.7180795375393,1.36496306239,2.445697614,2.292998203,2.69298707861,0.44908026202,0,0.852656302519312,0,0,0,1.619697015,0,0,0,0,0,0,0
"RCP_MFM_noAF","PA0406",8.89296043095571,0.90343341977,0.849295971,0.447051819,1.28606749423,0.82577476,0,3.18913302795571,0,0,0,1.392203939,0,0,0,0,0,0,0
"RCP_MFM_noAF","PA0407",4.73841707507,0.219379273,0.712235859,0.358069247,2.521026867,0.06373002207,0,1.19e-05,0,0,0,0.000451603,0,0,0,0,0.218568953740474,0.0596870164315039,0.585256333828022
"RCP_MFM_noAF","PA0408",15.05540199352,2.63162695183,0.95535562,1.864049402,5.91235270417,0.14451694752,0,0.005399344,0,0,0,0.204844493,0,0,0,0,1.17404456548973,1.96126234472543,0.201949620784837
"RCP_MFM_noAF","PA0409",25.3968123692626,6.15143314775,2.51105423,1.873156758,11.25258030825,1.26000448424,0,1.34381067102262,0,0,0,1.00477277,0,0,0,0,0,0,0
"RCP_MFM_noAF","PA0410",9.84553717201,1.67497398985,2.231985697,2.296402894,2.97034400215,0.09241277501,0,0,0,0,0,0,0,0,0,0,0.0327247754024036,0.313387640471667,0.233305398125929
"RCP_MFM_noAF","PA0411",35.881751402,5.3751883584,9.594761469,1.755065059,9.7442379926,0.677099662,0,0.000366131,0,0,0,0.000192229,0,0,0,0,4.87530492217412,1.09183221362468,2.76770336520121
"RCP_MFM_noAF","PA0412",75.1041014164486,2.73666691168,13.169994584,14.575173153,25.39917859232,1.7729844888,0,4.96080168418702,0,0,0,4.855830809,0,0,0,0,1.2767884867402,2.58021323667603,3.77646947004534
"RCP_MFM_noAF","PA0413",11.9952113649,0.84289850173,1.936878991,0.737883757,1.32804298127,1.2248723549,0,0.0943545,0,9.7582e-05,0,0.062523884,4.99e-05,0,9.7582e-05,0,1.13582899453675,2.77151964407481,1.86016269238844
"RCP_MFM_noAF","PA0414",9.90062541604,0.38657089206,0.649423765,0.262850051,0.67735990294,0.19466933504,0,0.00132137,0,0.000241483,0,0.003011551,0.000123499,0,0.000241483,0,4.9825544486922,0.705612854925489,2.03664478038231
"RCP_MFM_noAF","PA0415",38.6403611094,1.98116770943,19.59639115,0.275960562,2.87500457757,2.4892895704,0,0.000478089,0,0,0,0.00025101,0,0,0,0,6.37502741569367,1.42769742740334,3.619093597903
"RCP_MFM_noAF","PA0416",2.96240872096,0.34332075332,0.583300027,0.523995703,0.66741839468,0.06958537696,0,0.004426682,0,0,0,0.105842198,0,0,0,0,0.243749309718536,0.305647763249075,0.115122513032389
"RCP_MFM_noAF","PA0417",13.82273723717,1.65845076012,3.333248713,0.413426763,2.21410325688,0.97920203017,0,0.000223373,0,0,0,0.000117277,0,0,0,0,2.91572840819121,0.652981967910246,1.65525468789855
"RCP_MFM_noAF","PA0418",5.11996649466815,0.58570129677,0.488842402,0.668461222,1.29071178423,0.09003668897,0,0.177819804535799,0,0,0,0.4826765653,0,0,0,0,0.734628132402987,0.331162529407746,0.269926069051621
"RCP_MFM_noAF","PA0419",71.6498931661739,6.17685820685,18.222356942,11.168013101,21.10710872015,0.7574622863,0,0.146784930003886,0,0,0,2.0244463171,0,0,0,0,4.39568336678633,6.02893433982027,1.62224495616342
"RCP_MFM_noAF","PA0420",7.78277393208,1.69408645182,1.648622461,0.96493171,3.06846292818,0.05626232308,0,4.95e-05,0,0,0,0.001877924,0,0,0,0,0.0196817395050564,0.188481473990944,0.140317420504
"RCP_MFM_noAF","PA0421",5.10280549446164,0.69226037887,1.349788111,0.548507558,1.68342033013,0.6473137262,0,0.134894091051642,0,0,0,0.04662129921,0,0,0,0,0,0,0
