"Scenario","Ecoregion","A_org","A_new","Annual","Permanent","Pasture","Urban","For_PlantationNonTimber","For_ClearCut","For_Retention_EU","For_PlantationFuel","For_SlashAndBurn","For_SelectionSystem","For_Selective_im","For_Agroforestry","For_TimberPlant","For_RIL","Secondary","ForOther_Extensive","ForOther_Intensive"
"RCP_MFM_AF50","PA0431",30.5220780266946,1.5483419035523,7.4428071165,4.88653927145,5.8123928394977,0.9430515783,0,5.31839342597436,0.254590836,0.003735366,0,1.41285150881007,0,0,0,0,1.45488280220126,0.354101283678436,1.09039009473052
"RCP_MFM_AF50","PA0432",4.65027164718672,0.13508591081916,1.152071876473,0.197564956209,1.28001403649884,0.373724390375,0,0.247281888,0.00181475836,0,0,1.13764907645172,0,0,0,0,0.125064754,0,0
"RCP_MFM_AF50","PA0433",2.38415277303847,0.1178361772658,0.264578996554,0.339703192624,0.3182976855562,0.031398279852,0,0.507859115352477,0.003597773055,0,0,0.452500155746016,0,0,0,0,0.332075274075055,0.00345219269299447,0.012853930264925
"RCP_MFM_AF50","PA0434",7.71660265084927,0.26232050432,0.851790007,0.22007705,0.98513409468,0.5372500263,0,0.027321964,0,0,0,0.009817392,0,0,0,0,2.46747555271753,0.763957457046228,1.59145860278551
"RCP_MFM_AF50","PA0435",3.61139959092339,0.7303847867789,0.662409694462,0.38630973252,0.7013515812391,0.09122473199,0,0.408243747489582,0.03649506679,8.48e-07,0,0.291538002627442,0,0,0,0,0.0380127851031673,0.0604251832657806,0.205003430657417
"RCP_MFM_AF50","PA0436",83.7663485647622,5.65924285464229,4.47880312136727,6.617408251,21.3245031594556,1.86556698243443,0,10.5012250999347,0.492228773,0.000241521,0,4.74433527491798,0,0,0,0,7.22741783000428,13.0039512077589,7.85142448924673
"RCP_MFM_AF50","PA0437",9.80730891522272,0.22915141256,5.598578099,0.239187281,0.76703335844,0.14714761419,0,0.013183351,0,0,0,0.004737073,0,0,0,0,1.71774697924072,0.353707797872619,0.736835948919386
"RCP_MFM_AF50","PA0438",0.75397211848,0.05380228665,0.015120026,0.010701933,0.06068531335,0.00687367748,0,0.008430662,0,0,0,0.039954011,0,0,0,0,0.18455688482379,0.347657391487806,0.0261899326884032
"RCP_MFM_AF50","PA0439",1.38967594281,0.01383483265,0.112203655,0.106952223,0.11264649735,0.14069823781,0,0.093164161,0,0.091303104,0,0.046798103,0,0,0,0,0.262107798,0.268065419303228,0.141901911696772
"RCP_MFM_AF50","PA0440",15.7496965966,1.42838115245,0.921241968,0.851682604,1.13747147055,3.0288308226,0,0.1247632,0,0.005920401,0,0.027038263,0,0,0,0,4.72921627835968,1.72435093789501,1.77079949874531
"RCP_MFM_AF50","PA0441",4.48609694203,0.69041551515,0.157932358,0.321210519,0.55865726485,0.40266172403,0,0.037310221,0,0,0,0.007836683,0,0,0,0,1.28345389691616,0.506487790411911,0.520130969671927
"RCP_MFM_AF50","PA0442",1.14625119434118,0.05914194209,0.036887018,0.006896259,0.43829505491,0,0,5.88e-06,0,0,0,2.11e-06,0,0,0,0,0.604497338284906,0.000170470931911299,0.000355121124367379
"RCP_MFM_AF50","PA0443",21.0567089263,1.7835785773,0.213993202,0.882527501,1.9963443887,0.1381524313,0,0.261056507,0,3.5972e-05,0,1.23301391,4.18e-06,0,3.27e-05,0,4.95876537804411,8.91743098240939,0.671773196546504
"RCP_MFM_AF50","PA0444",23.12894322539,2.25594118988,0.884976814,2.046132573,4.69028382712,0.16963557139,0,0.232829598,0,0,0,1.103409905,0,0,0,0,3.95643007784581,7.24362278395806,0.545680885196135
"RCP_MFM_AF50","PA0445",54.1620201662399,3.7960523470919,8.89796262381,6.82104527637,10.4106734827281,3.8827791742,0,13.2228950300787,1.04568897,0,0,4.98056398596118,0,0,0,0,1.104359276,0,0
"RCP_MFM_AF50","PA0446",30.1054140592993,0.26354690723,4.805501355,4.286283187,20.31614169377,0.18406180808,0,0.027807091,0,0,0,5.52e-06,0,0,0,0,0.161647084,0.00406246287467056,0.0563569503446344
"RCP_MFM_AF50","PA0501",15.4640684151712,1.26653746905,0.92234887645,0.68741976903,3.60801920247,1.3002282266,0,3.06207593211558,0.198859675,0,0,3.64567280644647,0,0,0,0,0.588803267040858,0.040967253816581,0.143135937151685
"RCP_MFM_AF50","PA0502",5.86624292982833,1.33362482683,0.134927248,0.555681143,1.78095465517,0,0,0.00284679,0,0.0001868225,0,0.009911589,2.39e-05,0,0.0001868225,0,1.02946876375594,0.513015301960667,0.505415067111721
"RCP_MFM_AF50","PA0503",2.42569946685348,0.53964962478,0.07054133,0.208871453,1.06060177322,0.004158150574,0,0.381682695637315,0,0,0,0.157477803642165,0,0,0,0,0.002716636,0,0
"RCP_MFM_AF50","PA0504",12.6355425671053,0.3942582134218,2.0503155543,1.45973610233,2.6968685049482,0.2784263681,0,2.23508913922329,0.2083660984,0.026988324,0,0.69434387924435,0,0,0,0,0.834217642184663,0.331863446813387,1.42506929413962
"RCP_MFM_AF50","PA0505",25.0469852293276,5.46908095074,0.149170388,0.819197428,2.82697211426,0.06262683926,0,0.151703645,0,0,0,0.347744104,0,0,0,0,5.89702582836203,5.43619406929309,3.88726986241244
"RCP_MFM_AF50","PA0506",0.412748737794051,0.03386754168,0.018050861,0.009663048,0.25835606332,0.015105118415,0,0,0,0.0011762355,0,0,0.000575129,0,0.0011762355,0,0.000268285322333983,0.0115991236607828,0.0629110963959345
"RCP_MFM_AF50","PA0507",4.28469677702069,0.06359704557,0.552848589,0.521482416,2.68026427843,0.03411380675,0,0.013670372,0,0,0,0.000117766,0,0,0,0,0.057636081,0.0175797854018451,0.343386636868843
"RCP_MFM_AF50","PA0508",0.95984582996,0.30409725556,0.074695063,0.057677373,0.44346866744,0.01374735496,0,7.59e-06,0,0,0,2.73e-06,0,0,0,0,0.066149796,0,0
"RCP_MFM_AF50","PA0509",7.92937335155853,1.54258265082,0.055861509,0.557522583,1.90296685718,0.017056903377,0,0.025871627,0,5.9793e-05,0,0.009296254,2.99e-05,0,5.9793e-05,0,1.822156343375,0.647354705360601,1.34855443244593
"RCP_MFM_AF50","PA0510",4.49439388084,0.41730839423,0.000232609,0.311872916,1.04484616877,0.02274253784,0,0.046033776,0,0,0,0.009668989,0,0,0,0,1.40806357984773,0.608615368463644,0.625009541688624
"RCP_MFM_AF50","PA0511",1.206014500469,0.2104906629,0.027662454,0.090047724,0.1892562761,0.054055957469,0,0.01057637,0,0,0,0.002221473,0,0,0,0,0.335597213249038,0.141152089433963,0.144954280316999
"RCP_MFM_AF50","PA0512",0.277035736366071,0.11759492216,0,0.002329126,0.12983713184,0,0,0,0,0.0007799205,0,0,9.97e-05,0,0.0007799205,0,0.0163636312101952,0.00284882685680105,0.00640255729907528
"RCP_MFM_AF50","PA0513",2.19335354492906,0.00495885978,0.391806997,0.188139938,1.02670638122,0.033689505671,0,0.019368883,0,0,0,0,0,0,0,0,0.035173043,0.0240349191930346,0.469475018065029
"RCP_MFM_AF50","PA0514",3.55534267216819,0.94718225059,0.065352181,0.51465049,0.84121811441,0,0,0.004277845,0,0.0454632065,0,0.001537125,0.000344421,0,0.0009039815,0,0.556099282247785,0.187274504057992,0.391039270862408
"RCP_MFM_AF50","PA0515",10.08182795187,0.78551630843,2.718861169,0.664888851,2.16781637457,0.04438189287,0,0.048544359,0,0,0,0.004137981,0,0,0,0,0.283092964,1.70781424623735,1.65677380576265
"RCP_MFM_AF50","PA0516",7.00884588022875,1.72705813371,0.043893884,0.572798195,2.27360245329,0,0,0.016207343,0,0.000293021,0,0.00582366,0.000141523,0,0.000293021,0,1.19613534436686,0.38710052858959,0.785498773272299
"RCP_MFM_AF50","PA0517",0.270095983243693,0.06492801787,0.021440627,0.028767666,0.08148041713,0,0,0.000351036,0,0,0,0.000126135,0,0,0,0,0.0460718643197437,0.00873456824959649,0.0181956516743528
"RCP_MFM_AF50","PA0518",5.52151852913072,0.54867711241,0.688270122,0.296324846,1.18801517359,0.04124206488,0,0.017160517,0,0,0,0.006166157,0,0,0,0,1.25996334665526,0.478629410520815,0.997069779074645
"RCP_MFM_AF50","PA0519",35.9162968510843,6.42949187679,0.396018052,1.419140865,5.66770638521,0.038611398188,0,0.05548488,0,0.0315840525,0,0.2629501,0.003724113,0,0.0291336295,0,7.59880230704055,12.3202544873098,1.66339470454595
"RCP_MFM_AF50","PA0520",1.15363141971847,0.18003819281,0.052005424,0.020874003,0.36768552219,0.06220253819,0,0,0,0,0,0,0,0,0,0,0.225335792142029,0.0823293875740046,0.163160559812434
"RCP_MFM_AF50","PA0521",0.927954835051999,0.23933992999,0.056454781,0.131934252,0.39315249401,0.005091612948,0,0.000312406,0,0,0,0.00013415,0,0,0,0,0.0719567616063695,0.0198263141858964,0.00975213331173289
"RCP_MFM_AF50","PA0601",376.304738930408,130.095240493036,0.245712038085759,5.28348275,48.993047964039,0.313303910473922,0,2.342481564,0,0.0010682045,0,11.09567965,0.000116146,0,0.0009086045,0,58.8298363170867,110.755151521067,8.34870976761951
"RCP_MFM_AF50","PA0602",6.649812524271,3.24961108885,0,0.006836471,3.38224827615,0.011116688271,0,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF50","PA0603",12.190211615088,4.16308469394,0.00192178,0.912781987,3.25901108106,0.020875613088,0,0.061881383,0,0,0,0.293263966,0,0,0,0,1.14930450096249,2.16499213893487,0.163094471102638
"RCP_MFM_AF50","PA0604",1.387756238,0.41012351278,0.000248204,0.080149158,0.39920786622,0,0,0.008263317,0,0,0,0.03916094,0,0,0,0,0.14892783565302,0.280541486775136,0.0211339175718434
"RCP_MFM_AF50","PA0605",98.213872203902,31.9353042254,0,3.323921527,21.0850344046,0.014511096902,0,0.642871492,0,0,0,3.046652043,0,0,0,0,12.6140195144827,23.7615395207603,1.79001837975699
"RCP_MFM_AF50","PA0606",39.13945438721,9.469178305,0.024987298,0.568960915,4.515197226,0.05159501121,0,0.20030997,0,0,0,0.94744735,0,0,0,0,7.73368908087408,14.5332609990035,1.09482823212245
"RCP_MFM_AF50","PA0607",6.911193432543,0.56303348815,0.022071542,0.068310433,0.60609370485,0.066275828543,0,0.029786417,0,0,0,0.141161725,0,0,0,0,1.78954472851574,3.37097153934906,0.2539440261352
"RCP_MFM_AF50","PA0608",208.596309089516,29.3702537780411,1.69765409210906,3.475474180569,26.452509001854,1.73895554056104,0,28.2924719385163,0.06165465213,0,0,13.1745818160866,0,0,0,0,25.928114447219,51.1687898638617,27.2358497785679
"RCP_MFM_AF50","PA0609",20.8466450173526,3.08968648774,0.026130672,0.879859044,3.09880580226,0.03428352718,0,0.00451155,0,0.044629923,0,0.021380827,0.0055638,0,0.043525451,0,5.01014193906213,7.22896291953588,1.35916307457461
"RCP_MFM_AF50","PA0610",17.44711528451,2.12202432457,0.241276913,0.338124373,2.35074076743,0.28097217451,0,0.151790775,0,0,0,0.719356326,0,0,0,0,3.71655455299909,6.99902070184187,0.527254376159031
"RCP_MFM_AF50","PA0611",128.1903581817,44.3544177282,0.353804543,2.469899068,16.8276224128,0.4654582837,0,1.282851748,0,0,0,6.079602142,0,0,0,0,18.7494305072754,34.9726884522842,2.63458329644041
"RCP_MFM_AF50","PA0801",8.0483288258,1.2609562975,2.201795394,0.833945775,2.5410188015,0.2417667548,0,1.92e-06,0,0,0,9.12e-06,0,0,0,0,0.968422793584593,0.000383108833662921,2.88605817440716e-05
"RCP_MFM_AF50","PA0802",4.12637367915219,1.51438208908,0.311572795,0.288177975,1.82127740192,0,0,0.000741668,0,1.815e-07,0,0.003279159,2.32e-08,0,1.815e-07,0,0.0876156469306621,0.0909923262707776,0.00833423175075046
"RCP_MFM_AF50","PA0803",2.25955383296,0.16188878475,0.591307189,0.793386524,0.39771326525,0.01374735496,0,0.001620978,0,0,0,7.97e-05,0,0,0,0,0.201080036,0.0501138622716681,0.0486161387283319
"RCP_MFM_AF50","PA0804",14.8796319258322,3.73602657211,0.112222502,2.125844598,4.12833553789,0.01086210762,0,0.010524594,0,0.0134977155,0,0.046682431,0.001704393,0,0.0133334155,0,1.98980708687804,1.86254628850711,0.828244683827051
"RCP_MFM_AF50","PA0805",15.8979792103743,1.4577963784,3.009277724,1.648851888,8.5877061596,0.13365483989,0,0.010342387,0,0,0,0.023619643,0,0,0,0,0.508268117661911,0.19076713128717,0.327694941535211
"RCP_MFM_AF50","PA0806",2.19772670469738,0.81471094501,0.061707492,0.117926126,1.00755275199,0.008570881796,0,0.000393259,0,0,0,0.001397179,0,0,0,0,0.173527887895872,0.00622465398528337,0.00571552802022463
"RCP_MFM_AF50","PA0808",4.295588805734,0.23724086993,1.397591326,0.302118762,1.00284216707,0.09741952774,0,1.58e-05,0,1.51e-06,0,7.49e-05,7.37e-07,0,1.51e-06,0,1.25572759388762,0.00231360823191402,0.000240493874464594
"RCP_MFM_AF50","PA0809",40.52602451323,7.5253544576,4.994956679,8.910233336,11.7948800744,0.23956038923,0,0.094133553,0,0,0,0.446111215,0,0,0,0,2.16823197400762,4.04764336573662,0.30491946925576
"RCP_MFM_AF50","PA0810",74.15812274292,24.9543148141,8.802388129,8.043724938,29.9534588039,0.18126142092,0,0.035349203,0,0,0,0.167524493,0,0,0,0,0.672506659908324,1.25318835324175,0.0944059278499285
"RCP_MFM_AF50","PA0811",5.768131343,2.02503962312,0.890868583,0.409106806,2.31180065388,0,0,0.002311681,0,0,0,0.010955359,0,0,0,0,0.0390159822423803,0.0734960097840361,0.00553664497358354
"RCP_MFM_AF50","PA0812",8.40402122520687,0.18424553553,1.774699091,1.081275894,4.42524498747,0.20111871144,0,0.001908882,0,0,0,8.63e-06,0,0,0,0,0.696607348,0.00204371133321369,0.0368684344336547
"RCP_MFM_AF50","PA0813",82.7605759172984,28.5101372966,4.339492643,5.631643375,34.1822633934,0.125423399,0,0.04805244,0,0.004386319,0,0.019231715,0.000522307,0,0.004085993,0,5.92880291080966,1.27572713687705,2.69080698861166
"RCP_MFM_AF50","PA0814",91.2192138555155,14.5742368514035,22.94991473964,17.571408069732,30.5720554432245,0.81686443729,0,0.356570125418379,0.01191606475,0.006661058,0,0.268241306119405,0,0,0,0,1.58165644791854,1.73179126374446,0.777898048274695
"RCP_MFM_AF50","PA0815",2.28612191398888,0.447855900326,0.0023132972,0.087986669,0.492410564274,0.00687367748,0,0,0,0.0004480027,0,0,5.72e-05,0,0.0004478255,0,0.417216421647949,0.769412771811763,0.061099584049168
"RCP_MFM_AF50","PA0816",9.77418187848523,3.18730427465,0.012244181,0.274991495,3.44518848835,0.021299914167,0,0,0,0.02803783,0,0,0.003489012,0,0.027294446,0,1.42887511056682,0.54230353481109,0.803153591940321
"RCP_MFM_AF50","PA0817",17.36923949048,1.85210459259,0.478352482,1.341896973,2.62200497641,0.20111871148,0,0.092409157,0,0,0,0.437939078,0,0,0,0,3.42044703518591,6.4379769863848,0.484989498429291
"RCP_MFM_AF50","PA0818",4.34282660945653,1.17380899662,0.402008789,0.59863615,1.88698338038,0.0488794843,0,0.000486291,0,0,0,0.0004403,0,0,0,0,0.179373588833171,0.0466951365332455,0.00551449279011241
"RCP_MFM_AF50","PA0901",12.4162469246397,1.27803502745,1.228884186,1.295510804,1.51320241155,0.09775896861,0,0.069732832,0,0,0,0.252191541,0,0,0,0,3.40767468423235,2.25354355980856,1.01971290998877
"RCP_MFM_AF50","PA0902",0.931963659701877,4.1993e-06,0.54420662,0.008845478,0.0908120007,0.0193481292,0,0.000944001,0,0,0,0.000339201,0,0,0,0,0.183299383330392,0.0272980264178523,0.0568666207536323
"RCP_MFM_AF50","PA0903",2.25578310971016,0.40030116252,0.360174702,0.237918654,0.54097412048,0.01171070978,0,0.000550786,0,0,0,0.00019791,0,0,0,0,0.655234562969406,0.0158020450903322,0.0329184568704223
"RCP_MFM_AF50","PA0904",2.0459817967,0.04666774259,1.532080561,0.000139888,0.04857254841,0.4170879607,0,0,0,0,0,0,0,0,0,0,0.001433096,0,0
"RCP_MFM_AF50","PA0905",1.1088542338968,0.05916660036,0.065073418,0.251250493,0.71437493464,0,0,0.000650349,0,0,0,0,0,0,0,0,0.00139422837508187,0.00111690877214488,0.0158273017495715
"RCP_MFM_AF50","PA0906",2.38020814128599,0.01211612013,0.480928324,0.305189647,1.54998675787,0.02393058086,0,0.000278033,0,0,0,0,0,0,0,0,0.007307001,2.29716323076603e-05,0.000448705793683195
"RCP_MFM_AF50","PA0907",3.05143449905779,0.22144350235,0.269384178,0.270126167,0.34069057165,0.01705690338,0,0.02314461,0,0.0002541875,0,0.097410702,2.95e-05,0,0.0002310375,0,0.905943674331994,0.615520325508627,0.290199139837173
"RCP_MFM_AF50","PA0908",0.491922807829179,3.0086e-18,0.35737548,0.005071939,0.021852099,0.03886597884,0,0.000318893,0,0.005063202,0,0.000114585,0,0,0,0,0.0353295805648809,0.00905917838409446,0.0188718720402035
"RCP_MFM_AF50","PA1001",4.87742623882704,1.49717730304,0.048290719,0.364446655,1.82475904596,0,0,0.00152903,0,0.0002600725,0,0.002898549,3.32e-05,0,0.0002600725,0,0.518414852401851,0.425088594796515,0.194268144628672
"RCP_MFM_AF50","PA1002",5.90202195989672,2.21913232834,0.095494694,0.846023338,2.47507629266,0,0,0.000436131,0,0.002487241,0,0.000156712,0.001154066,0,0.002360303,0,0.172440151336459,0.0283022034046776,0.0589584991555807
"RCP_MFM_AF50","PA1003",9.61280937868572,2.88659655529,0.469079619,1.279956887,3.21186002371,0.006025075322,0,0.00516129,0,0.08620804,0,0.001854567,0.003457625,0,0.007228056,0,0.814552497625402,0.242390322741676,0.598438819996637
"RCP_MFM_AF50","PA1004",0.0177312708641373,0.00123672472,0.00080084,0.000981726,0.00770923428,0,0,2.89e-07,0,2.15e-05,0,1.37e-06,1.05e-05,0,2.15e-05,0,0.00514661666572541,0.000280359875797743,0.00152061032261412
"RCP_MFM_AF50","PA1005",0.297678919015712,0.00794105284901489,0.0599326277569008,0.009906147,0.0876276105408699,0,0,0,0,0.0019901375,0,0,0.000973092,0,0.0019901375,0,0.0167202327512411,0.0172210378457499,0.0933768432719351
"RCP_MFM_AF50","PA1006",4.99908670888065,0.363151537113375,0.327309160271087,1.39972805,1.75118671650659,0.239305797831239,0,1.91e-05,0,0.002457421,0,6.87e-06,0.000955284,0,0.002093951,0,0.691831479038659,0.0535121371307592,0.167529204988941
"RCP_MFM_AF50","PA1007",2.4009162676928,1.00647539371228,0,0.041332592,1.23495378928772,0,0,0,0,0.0022817335,0,0,0.000280345,0,0.0021931335,0,0.0779817798168253,0.0109062953171335,0.0245112055588361
"RCP_MFM_AF50","PA1008",1.29320133253475,0.14777491883,0.317454716,0.124204728,0.65659300217,0.008401161365,0,4.05e-05,0,0,0,0,0,0,0,0,0.0386208297618003,5.4029504304951e-05,5.74469036411167e-05
"RCP_MFM_AF50","PA1009",2.0791875233053,0.09671958576,0.094020954,0.208023579,1.65697729224,0.015953720571,0,0.000102732,0,1.275e-06,0,0,6.23e-07,0,1.275e-06,0,0.0068374224209259,2.77334103946884e-05,0.00052133090298246
"RCP_MFM_AF50","PA1010",0.50520198293703,1.96e-18,0.054904656,0.099419581,0.342100499,0,0,0.000618715,0,0,0,0,0,0,0,0,0.000134211,0.000390800449474306,0.00763352048755553
"RCP_MFM_AF50","PA1011",0.0127017044827104,0.00226135343,6.96e-05,0.000382113,0.00336874957,0,0,7.92e-08,0,0,0,2.84e-08,0,0,0,0,0.00661339584657786,2.07092753172663e-06,4.31410860083047e-06
"RCP_MFM_AF50","PA1012",2.97482897359873,0.10862757464,0.489511519,0.593958868,0.89767344436,0.01569913992,0,5.9e-06,0,0.0144211415,0,2.12e-06,0.004510287,0,0.0093417645,0,0.120751176314047,0.0824087624309374,0.63791727593375
"RCP_MFM_AF50","PA1013",16.368580829401,3.33424355075,1.31130545,1.47045586,4.80280645625,0.02138477438,0,0.003929571,0,0,0,0.001411983,0,0,0,0,5.11032886397447,0.10142600315876,0.21128831688777
"RCP_MFM_AF50","PA1014",0.462903012775012,0.00619871441549981,0.0228238589771761,0.023881978,0.0644004875155995,0,0,0,0,9.85e-07,0,0,4.81e-07,0,9.85e-07,0,0.345179977347341,0.000303089727852801,0.000112455791542601
"RCP_MFM_AF50","PA1015",0.803104781972249,0.22891953084,0.003490358,0.06569239,0.39624638016,0,0,3.35e-05,0,0,0,1.2e-05,0,0,0,0,0.108688483799392,7.18063635786044e-06,1.49585364993694e-05
"RCP_MFM_AF50","PA1016",7.43280678702859,2.12929420962,0.012189459,0.217915235,1.51386884638,0,0,0.003772911,0,0.0171806945,0,0.017854821,0.002103425,0,0.0164550375,0,1.34323352582747,1.73018517704207,0.428753445159052
"RCP_MFM_AF50","PA1017",26.232460085527,8.3444553664,0.557159526,3.133044076,8.6489697486,0.05498941984,0,0.039971696,0,0.0023267175,0,0.014362723,1.16e-05,0,7.45505e-05,0,2.94855864569616,0.807133686046152,1.68140232994467
"RCP_MFM_AF50","PA1018",0.946222125969558,0.04734544003,0.053025629,0.009450839,0.71273600997,0.00263066669,0,0,0,0.0020172325,0,0,0.00098634,0,0.0020172325,0,0.000416222739272986,0.017995091871806,0.0976014216684786
"RCP_MFM_AF50","PA1019",6.43730804765866,1.6068669017,0.15410794,0.629987592,2.6462329453,0.000678881726,0,0.005183587,0,0,0,0.002170141,0,0,0,0,0.992362177948025,0.212729671293302,0.186988209691333
"RCP_MFM_AF50","PA1020",7.8416252671496,3.08035058843,0.031842428,1.175076488,3.29354720857,0,0,0.001587216,0,1.24e-05,0,0.000570322,6.07e-06,0,1.24e-05,0,0.170185539252944,0.0286829484403177,0.0597516584563355
"RCP_MFM_AF50","PA1021",4.08874516497025,0.495745215,0.467666313,0.843391596,1.160132387,0.004412731222,0,4.21e-05,0,0.0701509125,0,1.51e-05,0.005930655,0,0.0122722845,0,0.232400391065788,0.159166859707294,0.637418619975165
"RCP_MFM_AF50","PA1022",5.04221003129982,1.87059000603802,0.0675024643076206,0.683204275,2.06823514014352,0,0,0.00124617,0,0.002596725,0,0.000447777,0.000619253,0,0.00127851,0,0.235602955966113,0.0359643538781792,0.074922400966368
"RCP_MFM_AF50","PA1101",0.214286404,0.10323872279,0,0.003595133,0.10745254821,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF50","PA1102",42.61664279969,19.0337646915,0,6.036982057,16.3051376565,0.00263066669,0,0.020341505,0,0,0,0.09640105,0,0,0,0,0.37062642236722,0.698164229092124,0.0525945215406558
"RCP_MFM_AF50","PA1103",46.297127474,19.6898004764,0,2.367970967,12.5161461606,0,0,0.171685534,0,0,0,0.813640191,0,0,0,0,3.54895327696208,6.68530919319946,0.503621674838454
"RCP_MFM_AF50","PA1104",22.444660592,8.8469939244,0,4.012671744,9.1158503946,0,0,0.008097836,0,0,0,0.038376701,0,0,0,0,0.139695682401306,0.263150500140467,0.0198238094582269
"RCP_MFM_AF50","PA1105",10.563643979,4.00337558664,0.001312215,0.714336774,3.26091609936,0,0,0.04262557,0,0,0,0.202008146,0,0,0,0,0.773080484691237,1.45628349207615,0.109705611232617
"RCP_MFM_AF50","PA1106",4.54013304704023,1.79429824125,6.24e-05,0.166493891,1.52292239275,0.0451456348,0,0.017147864,0,0,0,0.081265971,0,0,0,0,0.309881754920765,0.541829673508393,0.061085223811073
"RCP_MFM_AF50","PA1107",17.363168713,6.5364154864,0,2.761200908,6.5412908856,0,0,0.02540909,0,0,0,0.120417,0,0,0,0,0.455583480093527,0.858201331505329,0.0646505314011449
"RCP_MFM_AF50","PA1108",20.287872740346,8.5035095263,4.25e-06,1.718587135,6.9542013237,0.023336559346,0,0.051101162,0,0,0,0.242175087,0,0,0,0,0.923755010185812,1.74011529031614,0.131087396498053
"RCP_MFM_AF50","PA1109",2.021571678,0.99054978722,0,4.15e-05,1.03098039078,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF50","PA1110",22.7000241276225,10.32633710301,0.102308803,0.888381544,5.05827848399,0.04607909718,0,1.68916905062943,0,0,0,0.364128802309497,0,0,0,0,1.57432900867712,0.77179156636769,1.87922066845871
"RCP_MFM_AF50","PA1111",78.93192443848,35.7451773443,0,6.036913532,34.5561654057,0.00687367748,0,0.040242462,0,0,0,0.19071429,0,0,0,0,0.778622483566343,1.46672318320112,0.110492060232538
"RCP_MFM_AF50","PA1112",19.866219783163,8.13214040902,0.001119829,0.378598806,3.52899548998,0.021299914163,0,0.022535118,0,0,0,0.106796869,0,0,0,0,2.53974692247208,4.77525414942621,0.359732276101706
"RCP_MFM_AF50","PA1113",0.273918854,0.13385869661,0,0.000650003,0.13928599239,0,0,2.04e-06,0,0,0,9.68e-06,0,0,0,0,3.71629456026479e-05,7.00053684833023e-05,5.27368591404982e-06
"RCP_MFM_AF50","PA1114",35.03921538448,15.2247341247,0,4.350225325,14.7909290313,0.00687367748,0,0.010981871,0,0,0,0.052044524,0,0,0,0,0.19943720758819,0.375688067242368,0.0283015561694422
"RCP_MFM_AF50","PA1201",16.2299825759796,5.7407547551741,1.83272747199,1.828612259801,3.4449477318349,0.19823346408,0,1.17926772048214,0.0342448404,4.66e-08,0,1.00871933674807,0,0,0,0,0.152766564455945,0.262063252100957,0.547645132312482
"RCP_MFM_AF50","PA1202",8.53039826047,0.37934875418,2.229401913,1.298463538,2.44876886682,0.08197496847,0,0.023610246,0,0,0,0.001160772,0,0,0,0,0.113669397,0.991820886405505,0.962178918594495
"RCP_MFM_AF50","PA1203",0.250097548746357,0.07448634256,0,0.042508716,0.07752660144,0.01561427971,0,0,0,0,0,0,0,0,0,0,0,0.00844819631134907,0.0315134127250082
"RCP_MFM_AF50","PA1204",0.404759360901148,0.0693706537181,0.002986502,0.04208678631,0.1226883379719,0,0,0.0590976124658388,0,0,0,0.107308554435309,0,0,0,0,0.001220914,0,0
"RCP_MFM_AF50","PA1205",0.804867370426891,0.29249196726,0.018069395,0.178490193,0.15574383774,0.001866924748,0,0.008011,0,0,0,0.0390817996788913,0,0,0,0,0.111112253,0,0
"RCP_MFM_AF50","PA1206",0.775840262791873,0.00436956618,0.15254134,0.037541668,0.22077021782,0.05923243064,0,0.000159651,0,0,0,1.76e-07,0,0,0,0,0.192673027,0.0229487801105,0.0856034060413732
"RCP_MFM_AF50","PA1207",12.2773276060758,0.31485710382,2.747358622,2.022547874,4.86913987818,0.37966460547,0,0.016748395,0,0,0,0.000350342,0,0,0,0,1.227218568,0.190399367247095,0.50904285035875
"RCP_MFM_AF50","PA1208",3.55068989746352,0.66292181691232,0.261024842095,1.159735298678,0.76767579131468,0,0,0.449978850089256,0,0,0,0.246776328374264,0,0,0,0,0.00257697,0,0
"RCP_MFM_AF50","PA1209",30.361437707678,5.0550837344721,3.60662969373,8.01383648837,6.4458850424279,0.22530387297,0,4.27954265257706,0,0,0,2.41951110213098,0,0,0,0,0.315645121,0,0
"RCP_MFM_AF50","PA1210",4.10587237038627,0.72493976328502,0.43227726903,0.588387668003,1.15672369568198,0.09741952774,0,0.305124701908892,0.004590928289,0.0001079,0,0.41408875419242,0,0,0,0,0.329990000556806,0.0203514074329798,0.0318707542661705
"RCP_MFM_AF50","PA1211",10.6678923369573,0.5384700096349,1.2165543297,3.33625228814,1.8492601235251,0.55023363926,0,1.26316175351907,0.03231287409,0,0,1.82322684808826,0,0,0,0,0.058420471,0,0
"RCP_MFM_AF50","PA1212",7.1027843789516,0.05454205435,1.571458507,0.926259355,4.39229074365,0.12533853878,0,0.004397806,0,0,0,0,0,0,0,0,0.003474303,0.00131981122706187,0.0237032599445417
"RCP_MFM_AF50","PA1213",16.3181860487423,0.14389415803,0.996461339,4.449537409,10.24586192897,0.19925178668,0,0.006804015,0,0,0,0,0,0,0,0,0.133919622,0.00693788137631297,0.135517908686021
