"Scenario","Ecoregion","Year","Annual_EU_median","Permanent_EU_median","Pasture_EU_median","Urban_EU_median","Annual_RoW_median","Permanent_RoW_median","Pasture_RoW_median","Urban_RoW_median","For_ClearCut_EU_median","For_ClearCut_im_median","For_ClearCut_ex_median","For_Retention_EU_median","For_Plantation_im_median","For_TimberPlant_EU_median","For_TimberPlant_ex_median","For_SelectionSystem_EU_median","For_Selective_im_median","EP_EU_median","EP_conv_EU_median","EP_RoW_median","EP_conv_im_median","Afforested_EU_median","Afforested_RoW_median","Regrowth_median","ForOther_Extensive_EU_median","ForOther_Extensive_RoW_median","ForOther_Intensive_EU_median","ForOther_Intensive_RoW_median"
"RCP_MFM_AF25","NA1111",2040,0,0,0,0,0,2.63442894624e-07,2.5476655025655e-06,3.1398279846e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9008860875746e-10,0,3.6585718843916e-07
"RCP_MFM_AF25","NA1112",2040,NA,NA,0,0,NA,NA,1.36710910398549e-06,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_MFM_AF25","NA1113",2040,NA,NA,0,0,NA,NA,1.80894873115992e-07,1.2741761403e-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_MFM_AF25","NA1114",2040,NA,NA,0,0,NA,NA,8.8626046398813e-06,4.16833379764e-10,0,3.3191718e-10,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,2.70497073813545e-08
"RCP_MFM_AF25","NA1115",2040,0,0,0,NA,0,1.64845747002e-07,9.5619535913754e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_MFM_AF25","NA1116",2040,NA,NA,0,NA,NA,NA,4.8831388629879e-06,NA,0,0,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,1.03140967488739e-11,0,1.02640176660914e-07
"RCP_MFM_AF25","NA1117",2040,0,0,0,0,1.7955e-13,6.46317353e-08,2.7657469577397e-06,5.894305728348e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.79814596348559e-10,0,2.87131511071961e-07
"RCP_MFM_AF25","NA1118",2040,NA,NA,0,NA,NA,NA,4.413145695336e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_MFM_AF25","NA1201",2040,0,0,0,0,3.99133091e-07,5.327134713e-07,3.1769972856265e-05,7.787601638478e-05,0,0,0,0,1.92333183e-08,0,0,0,0,0,0,0,0,0,0,0,0,6.46070446200315e-07,0,3.57173666413177e-06
"RCP_MFM_AF25","NA1202",2040,0,0,0,0,5.1404067351e-06,4.3326575024e-06,2.8233802342248e-05,4.15471713013e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.68568216790178e-08,0,1.00153012440211e-05
"RCP_MFM_AF25","NA1203",2040,0,0,0,0,9.475955118e-07,7.61650855e-07,2.1864817170954e-05,9.412355696445e-06,0,0,0,0,3.7496e-10,0,0,0,0,0,0,0,0,0,0,0,0,5.01298352846268e-09,0,3.01138495357354e-06
"RCP_MFM_AF25","NA1301",2040,0,0,0,0,7.31398514e-07,6.165897276e-07,0.000128907002898898,4.42664829712e-07,0,0,0,0,1.51825275e-08,0,0,0,0,0,0,0,0,0,0,0,0,3.59025490785553e-07,0,3.66101381252423e-07
"RCP_MFM_AF25","NA1302",2040,0,0,0,0,2.75186635935e-05,1.01470795192e-05,6.8385872445706e-05,1.781131069698e-05,0,0,0,0,2.282896488e-07,0,0,0,0,0,0,0,0,0,0,0,0,2.04918537060931e-06,0,2.52951477058811e-06
"RCP_MFM_AF25","NA1303",2040,0,0,0,0,5.5560904986e-06,1.53727626455e-05,0.00046638400667595,1.146739857044e-05,0,0,0,0,1.3437989e-07,0,0,0,0,0,0,0,0,0,0,0,0,1.73457193456211e-06,0,5.4002194846109e-06
"RCP_MFM_AF25","NA1304",2040,0,0,0,0,4.8720784448e-07,9.1489635576e-07,6.7939598427092e-05,3.58347719304e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.39262890894183e-09,0,3.90093174578857e-06
"RCP_MFM_AF25","NA1305",2040,0,0,0,0,3.4902708786e-06,2.830267296e-07,6.1640728762809e-05,2.547277950612e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.07356431588217e-09,0,1.59200723805923e-06
"RCP_MFM_AF25","NA1306",2040,0,0,0,0,2.660747488e-06,4.132128532e-07,0.000110140035423236,2.48470711899e-07,0,0,0,0,1.67691528e-08,0,0,0,0,0,0,0,0,0,0,0,0,3.18363251027115e-07,0,3.26333812187811e-07
"RCP_MFM_AF25","NA1307",2040,0,0,0,0,1.35408284836e-05,2.41847513988e-05,0.0002595452760096,1.5476127278606e-06,0,0,0,0,2.45471022e-07,0,0,0,0,0,0,0,0,0,0,0,0,1.54771768413131e-06,0,1.75634700906879e-06
"RCP_MFM_AF25","NA1308",2040,0,0,0,0,2.125082192e-07,5.365287924e-07,9.697784614e-05,9.34687755394e-06,0,0,0,0,1.6271e-10,0,0,0,0,0,0,0,0,0,0,0,0,2.14183596598397e-09,0,1.31035492990513e-06
"RCP_MFM_AF25","NA1309",2040,0,0,0,0,1.26673913562e-05,4.79572275e-07,3.1167491875989e-05,3.228045270822e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2886309988097e-09,0,1.13032223890961e-06
"RCP_MFM_AF25","NA1310",2040,0,0,0,0,4.6343162509e-06,1.1260242808e-06,0.0001928272314288,2.555988002744e-05,0,0,0,0,4.272991965e-08,0,0,0,0,0,0,0,0,0,0,0,0,8.70683582177045e-07,0,3.80535244148535e-06
"RCP_MFM_AF25","NA1311",2040,0,0,0,0,1.48816226e-06,7.1863335e-07,1.831537572592e-05,2.072778659384e-06,0,0,0,0,1.71635712e-08,0,0,0,0,0,0,0,0,0,0,0,0,2.45461364525471e-07,0,2.55176948664568e-07
"RCP_MFM_AF25","NA1312",2040,0,0,0,0,5.7505997759e-06,1.5995057785e-06,7.82938010536528e-05,6.307277969215e-06,0,6.027265e-10,0,0,3.313835975e-08,0,0,0,0,0,0,0,0,0,0,0,0,4.34277972175619e-07,0,1.50540415385597e-06
"RCP_MFM_AF25","NA1313",2040,0,0,0,0,6.3017042739e-07,5.703585976e-07,1.77053656087994e-05,4.37620738488e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.99081669013816e-10,0,5.50924256850591e-07
"RCP_MFM_AF25","NT0101",2040,0,0,0,0,0.00032753564844,3.17213463315e-05,0.000202683209743822,1.722207530104e-05,0,7.0509915e-08,0,0,1.072890175e-06,0,0,0,0,0,0,6.4683251885e-05,2.548e-10,0,0,0,0,1.28201476759935e-05,0,2.3542041422674e-05
"RCP_MFM_AF25","NT0102",2040,0,0,0,0,1.2057938232e-05,3.4787009544e-06,1.0357745445696e-05,5.06360907648e-06,0,0,0,0,2.9781666e-08,0,0,0,0,0,0,1.143967814e-06,0,0,0,0,0,3.43839878281001e-07,0,5.00481283910657e-07
"RCP_MFM_AF25","NT0103",2040,0,0,0,0,0.00011031004416,0.00012565130244,0.00040111146000772,4.7580274391e-05,0,0,0,0,1.1809454904e-06,0,0,0,0,0,0,1.1499091841e-05,0,0,0,0,0,2.02774780296605e-05,0,3.92024135758465e-05
"RCP_MFM_AF25","NT0104",2040,0,0,0,0,0.0001536116910648,0.0001068352117924,0.00047195147503028,1.995131561372e-05,0,0,0,0,5.31013312700001e-07,0,0,0,0,0,0,2.0462906932e-06,0,0,0,0,0,3.66121465049494e-06,0,7.44249796837223e-06
"RCP_MFM_AF25","NT0105",2040,0,0,0,0,8.6343879376e-06,5.7422887695e-06,5.496853997514e-05,7.32657645162e-07,0,0,0,0,1.2354e-12,0,0,0,0,0,0,2.0115532044e-06,0,0,0,0,0,2.80255265960563e-06,0,3.41701236424633e-06
"RCP_MFM_AF25","NT0106",2040,0,0,0,0,4.0234517328e-07,2.15265611e-09,6.176254563982e-07,5.514216823254e-07,0,0,0,0,3.71872318e-09,0,0,0,0,0,0,0,0,0,0,0,0,1.61161874444843e-07,0,1.51986264260261e-07
"RCP_MFM_AF25","NT0107",2040,0,0,0,0,3.567521448e-07,7.8402796172e-07,7.456100594862e-06,0,0,0,0,0,3.6591476141e-07,0,0,0,0,0,0,2.94068033271e-06,0,0,0,0,0,5.28777534232192e-07,0,2.77606186489587e-07
"RCP_MFM_AF25","NT0108",2040,0,0,0,0,5.8720595296e-06,2.887211439e-06,3.1095469231554e-05,1.205566655832e-06,0,0,0,0,1.6492e-10,0,0,0,0,0,0,0,0,0,0,0,0,2.56021953652831e-07,0,1.74514241985224e-07
"RCP_MFM_AF25","NT0109",2040,0,0,0,0,7.837420714e-05,2.857782408e-05,0.00042960326490646,2.560572151806e-05,0,0,0,0,1.38419218e-07,0,0,0,0,0,0,2.48437616e-07,0,0,0,0,0,3.55574834073696e-06,0,2.99506728965803e-06
"RCP_MFM_AF25","NT0111",2040,0,0,0,0,6.4477050418e-05,0.000100925276049,8.298189412513e-05,3.0308759536053e-05,0,0,0,0,4.12720996479999e-06,0,0,0,0,0,0,1.81933717056e-05,0,0,0,0,0,3.14022372069342e-05,0,6.51010350846404e-05
"RCP_MFM_AF25","NT0112",2040,0,0,0,0,0.000115758272021605,7.8338385106e-05,0.000141484814387847,0.000135204393288169,0,0,0,0,2.082625731e-06,0,0,0,0,0,0,1.445806934e-05,0,0,0,0,0,1.08865028165237e-05,0,2.60477127137167e-05
"RCP_MFM_AF25","NT0113",2040,0,0,0,0,5.1043963047e-05,5.1436066136e-05,1.186296166308e-05,2.510267015718e-05,0,0,0,0,4.89335692999999e-07,0,0,0,0,0,0,8.83584198e-07,0,0,0,0,0,2.59414613641347e-06,0,3.06008477241139e-06
"RCP_MFM_AF25","NT0114",2040,0,0,0,0,4.893183672e-05,7.796344504e-05,1.74594418211e-05,0,0,0,0,0,3.10157622e-07,0,0,0,0,0,0,0,0,0,0,0,0,2.37846671471066e-06,0,2.6812349412007e-06
"RCP_MFM_AF25","NT0115",2040,0,0,0,0,2.6779604805e-05,2.6045567173e-05,0.00022683274844698,4.76574971949e-06,0,0,0,0,7.12734376e-07,0,0,0,0,0,0,3.30469677e-06,0,0,0,0,0,1.03362290854316e-05,0,8.91724697318302e-06
"RCP_MFM_AF25","NT0116",2040,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RCP_MFM_AF25","NT0117",2040,0,0,0,0,2.290685761e-05,2.0033313868e-05,0.00014888206860288,8.66416014569e-05,0,0,0,0,4.87867454e-07,0,0,0,0,0,0,0,0,0,0,0,0,1.38188111608628e-05,0,9.47831213290262e-06
"RCP_MFM_AF25","NT0118",2040,0,0,0,0,3.9911156125e-05,3.232405433e-05,0.00049340379154374,7.749859208216e-06,0,0,0,0,7.7622272e-08,0,0,0,0,0,0,2.4326088192e-05,0,0,0,0,0,9.90883260977975e-07,0,8.75225570479317e-07
"RCP_MFM_AF25","NT0119",2040,0,0,0,0,1.2359011806e-05,1.1324554254e-05,2.571861041208e-05,5.387333828191e-05,0,0,0,0,4.74838496e-07,0,0,0,0,0,0,1.3117653824e-05,0,0,0,0,0,9.15892350948484e-06,0,2.50091624595944e-05
"RCP_MFM_AF25","NT0120",2040,0,0,0,0,8.00925828e-05,0.0001818075831,5.358361901208e-05,4.855107526761e-06,0,0,0,0,9.607505e-07,0,0,0,0,0,0,5.1527993395e-05,0,0,0,0,0,7.72500738094736e-06,0,2.3936092376643e-05
"RCP_MFM_AF25","NT0121",2040,0,0,0,0,0.00018182127371,0.000147989208702,0.00106746223805865,1.8542636036584e-05,0,0,0,0,5.66905194e-06,0,0,0,0,0,0,4.552804416e-06,0,0,0,0,0,2.0723236528212e-05,0,1.58771050300022e-05
"RCP_MFM_AF25","NT0122",2040,0,0,0,0,5.707572244e-06,5.454557325e-06,3.173892409688e-05,0,0,0,0,0,8.9268129e-08,0,0,0,0,0,0,1.037293515e-06,0,0,0,0,0,1.12355946695485e-06,0,2.35580011583137e-06
"RCP_MFM_AF25","NT0124",2040,0,0,0,0,5.91692964e-07,4.8495956884e-06,2.00694045882e-05,0,0,0,0,0,1.6011745464e-06,0,0,0,0,0,0,1.01006988576e-05,0,0,0,0,0,1.64726753955564e-05,0,1.51097409143838e-05
"RCP_MFM_AF25","NT0125",2040,0,0,0,0,3.8536240915e-06,5.7822745248e-06,1.00150167166511e-05,2.83275280772e-06,0,0,0,0,3.390911625e-07,0,0,0,0,0,0,4.721982525e-06,0,0,0,0,0,4.39146499064379e-05,0,2.4584380926292e-05
"RCP_MFM_AF25","NT0126",2040,0,0,0,0,1.664469268e-07,3.39121913e-07,5.7009058212e-07,0,0,0,0,0,1.57337789e-08,0,0,0,0,0,0,4.80478264e-08,0,0,0,0,0,3.84019605175677e-07,0,5.17265346511209e-07
"RCP_MFM_AF25","NT0127",2040,0,0,0,0,0.000185959226365,0.0001977695434,0.00014719577328146,3.1137334683e-05,0,0,0,0,3.49272528e-07,0,0,0,0,0,0,6.445630994e-05,0,0,0,0,0,2.80804958776698e-06,0,1.01742100819505e-05
"RCP_MFM_AF25","NT0128",2040,0,0,0,0,7.539627816e-07,1.4204437597e-06,2.32528514096e-06,4.82735823609e-06,0,0,0,0,1.138904294e-07,0,0,0,0,0,0,6.447908665e-07,0,0,0,0,0,3.60322971751776e-06,0,2.89975004110413e-06
"RCP_MFM_AF25","NT0129",2040,0,0,0,0,2.7075128652e-05,4.8057073558e-05,8.0429132539585e-05,2.89604155684e-05,0,0,0,0,1.9396278402e-06,0,0,0,0,0,0,1.96334577196e-05,0,0,0,0,0,2.24538451963132e-05,0,5.61803527217204e-05
"RCP_MFM_AF25","NT0130",2040,0,0,0,0,3.8545360865e-05,3.1849610702e-05,9.71663464848e-05,1.684704406306e-05,0,0,0,0,2.34200815e-07,0,0,0,0,0,0,5.55621153e-06,0,0,0,0,0,1.24861439186457e-05,0,3.39909582582516e-05
"RCP_MFM_AF25","NT0131",2040,0,0,0,0,2.6497776276e-05,0.000102987569636,1.248500379984e-05,5.545292634105e-05,0,0,0,0,1.44393568e-07,0,0,0,0,0,0,5.393586176e-06,0,0,0,0,0,5.75018418138594e-06,0,2.06867254689838e-05
"RCP_MFM_AF25","NT0132",2040,0,0,0,0,5.08681e-08,2.554194836e-07,2.0388654245488e-06,1.38413800789e-06,0,0,0,0,1.1768900728e-06,0,0,0,0,0,0,1.739362976e-07,0,0,0,0,0,5.94499850499263e-06,0,6.58035612067618e-06
"RCP_MFM_AF25","NT0133",2040,0,0,NA,0,1.382062903e-07,1.620115385e-07,NA,5.3095339836e-07,0,0,0,0,9.363549663e-07,0,0,0,0,0,0,2.413686717e-07,0,0,0,0,0,1.35586037066832e-06,0,1.53766507777251e-06
"RCP_MFM_AF25","NT0134",2040,0,0,0,0,1.02792132e-07,2.35362135e-06,9.9048187116e-07,1.624479111343e-06,0,0,0,0,0,0,0,0,0,0,0,1.106757496e-06,0,0,0,0,0,2.77751294488527e-07,0,8.77352794988731e-07
"RCP_MFM_AF25","NT0135",2040,0,0,0,0,6.0281926021e-06,7.03425050231e-06,6.1376138236939e-05,1.277146247875e-06,0,0,0,0,3.773585215e-07,0,0,0,0,0,0,1.282291460565e-05,0,0,0,0,0,1.01461352696755e-05,0,1.16732098400251e-05
"RCP_MFM_AF25","NT0136",2040,0,0,0,0,0.000151932135251,7.2485843646e-05,0.00109725748910268,6.519470939008e-05,0,0,0,0,1.36724154e-07,0,0,0,0,0,0,2.241880728e-05,0,0,0,0,0,2.23922088781575e-06,0,1.88375372498192e-06
"RCP_MFM_AF25","NT0137",2040,0,0,0,0,2.66906632272e-05,7.950625011e-06,0.000144385818916712,1.7439113784768e-06,0,0,0,0,6.50515500000001e-08,0,0,0,0,0,0,1.0513335e-07,0,0,0,0,0,2.90456492829547e-07,0,2.44895730289016e-07
"RCP_MFM_AF25","NT0138",2040,0,0,0,0,9.726460125e-07,1.9143304349e-06,4.7885072251014e-06,6.26353252893e-07,0,0,0,0,6.89193042000001e-08,0,0,0,0,0,0,1.4328607958e-06,0,0,0,0,0,1.44614779785685e-06,0,1.60904726260312e-06
"RCP_MFM_AF25","NT0139",2040,0,0,0,0,4.25858759328e-06,5.29527137391e-06,1.84469936426316e-05,1.439653561164e-06,0,0,0,0,8.384572108e-08,0,0,0,0,0,0,2.71168518e-08,0,0,0,0,0,1.67325570131987e-06,0,2.51997606774391e-06
"RCP_MFM_AF25","NT0140",2040,0,0,0,0,6.49358721846e-06,7.27405376944e-06,4.6300222367154e-05,2.07737808224e-07,0,0,0,0,6.320578929e-08,0,0,0,0,0,0,9.17469559972e-06,0,0,0,0,0,1.29232017760982e-07,0,2.30266345658312e-07
"RCP_MFM_AF25","NT0141",2040,0,0,0,0,2.33791218864835e-07,3.40000168e-07,1.98733648429805e-06,1.9275997941866e-06,0,0,0,0,1.166583418e-07,0,0,0,0,0,0,1.651074698e-07,0,0,0,0,0,2.17621362295493e-06,0,2.68288898424514e-06
"RCP_MFM_AF25","NT0142",2040,0,0,0,0,6.0088604136e-06,1.51448798875e-05,3.724129280122e-05,5.914757041957e-06,0,0,0,0,1.552425192e-06,0,0,0,0,0,0,4.984196895e-06,0,0,0,0,0,1.46548095224293e-05,0,6.42459390635788e-06
"RCP_MFM_AF25","NT0143",2040,0,0,0,0,7.04470718e-08,9.206822958e-07,7.2708854310124e-06,1.43659859332e-07,0,0,0,0,6.2810525559e-07,0,0,0,0,0,0,2.9150520192e-06,0,0,0,0,0,2.09183487359751e-06,0,1.66432962380087e-06
"RCP_MFM_AF25","NT0144",2040,0,0,0,0,4.9873817245e-07,3.4567982988e-07,9.963974689488e-07,1.014419019701e-07,0,0,0,0,7.49424522e-09,0,0,0,0,0,0,0,0,0,0,0,0,1.69012970538205e-07,0,3.11380150292024e-07
"RCP_MFM_AF25","NT0145",2040,0,0,0,0,0.000186181389713,0.000225485765754,0.00135210945272612,5.739911052512e-05,0,0,0,0,3.824370875e-06,0,0,0,0,0,0,5.743805275e-06,0,0,0,0,0,2.43371262163492e-05,0,2.03541441061362e-05
"RCP_MFM_AF25","NT0146",2040,0,0,0,0,0.00014694321051,0.00017534602575,0.000118921547865,0.0001240860019672,0,0,0,0,2.249073516e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.76610966092869e-05,0,2.11668111229344e-05
"RCP_MFM_AF25","NT0147",2040,0,0,0,0,3.962327355e-07,5.399916071e-07,2.332113954381e-06,2.991831768516e-07,0,0,0,0,1.329146487e-07,0,0,0,0,0,0,6.50859788e-08,0,0,0,0,0,2.65018470390782e-06,0,1.04196213542992e-06
"RCP_MFM_AF25","NT0148",2040,0,0,0,0,7.2077817856e-06,1.08608925975e-05,1.600092753398e-06,1.28575955963e-06,0,0,0,0,1.0621527e-07,0,0,0,0,0,0,6.6947328e-08,0,0,0,0,0,7.69990638124183e-07,0,1.11996375181645e-06
"RCP_MFM_AF25","NT0149",2040,0,0,0,0,2.6218236e-08,5.01500109e-08,9.90014179595e-08,6.693773822848e-07,0,0,0,0,0,0,0,0,0,0,0,7.948216674e-08,0,0,0,0,0,6.62923158105151e-07,0,3.98299913027877e-07
"RCP_MFM_AF25","NT0150",2040,0,0,0,0,0.000409672828167,5.61484483315e-05,0.00033378877308788,1.992531444816e-05,0,2.74748913e-07,0,0,2.897583627e-07,0,0,0,0,0,0,6.892842306e-05,1.25883e-09,0,0,0,0,1.52375189893545e-05,0,2.76120148636066e-05
"RCP_MFM_AF25","NT0151",2040,0,0,0,0,0.00020475737996,3.2253394441e-05,3.276638614299e-05,1.185259606324e-05,0,0,0,0,8.7474591e-08,0,0,0,0,0,0,0,0,0,0,0,0,5.15858936172279e-07,0,1.10731893349875e-06
"RCP_MFM_AF25","NT0152",2040,0,0,0,0,6.1401548208e-05,1.43942788088e-05,3.3678339499116e-05,1.384205896104e-05,0,0,0,0,4.22392401e-08,0,0,0,0,0,0,0,0,0,0,0,0,6.80155857118325e-07,0,1.47278545287195e-06
"RCP_MFM_AF25","NT0153",2040,0,0,0,0,0.000125285181946,8.5763478416e-05,0.001051087741158,5.272110627498e-06,0,0,0,0,4.2578886e-08,0,0,0,0,0,0,1.123783766e-06,0,0,0,0,0,9.75752834526807e-06,0,8.25674921506071e-06
"RCP_MFM_AF25","NT0154",2040,0,0,0,0,0.000254396187,0.000296680484374,9.9579078844168e-05,3.349695785199e-05,0,0,0,0,4.55657197860001e-06,0,0,0,0,0,0,1.23591035934e-05,0,0,0,0,0,2.91126906815839e-05,0,4.7242639777462e-05
"RCP_MFM_AF25","NT0155",2040,0,0,0,0,0,5.6241222252e-05,7.3894158162e-06,0.00045262487321558,NA,NA,NA,0,NA,NA,NA,0,0,0,0,NA,NA,0,0,0,0,2.94629161274974e-08,NA,NA
"RCP_MFM_AF25","NT0156",2040,0,0,0,0,2.177616934e-07,3.11632512e-07,1.6862730638625e-06,7.6985187776e-07,0,0,0,0,5.984584617e-07,0,0,0,0,0,0,6.303545215e-07,0,0,0,0,0,1.78300814229879e-06,0,1.84930155812685e-06
"RCP_MFM_AF25","NT0157",2040,0,0,0,0,4.16625170118367e-07,7.096330972e-07,4.48238680787653e-06,2.46442542616055e-07,0,0,0,0,2.103663364e-07,0,0,0,0,0,0,9.466147868e-07,0,0,0,0,0,2.31808061291136e-06,0,2.70220163666884e-06
"RCP_MFM_AF25","NT0158",2040,0,0,0,0,6.041399e-09,1.0755038588e-07,1.1228270362848e-06,0,0,0,0,0,2.7742647576e-07,0,0,0,0,0,0,6.016026375e-08,0,0,0,0,0,1.36917648209266e-06,0,2.16410763252933e-06
"RCP_MFM_AF25","NT0159",2040,0,0,0,0,4.27875119e-06,8.65374111e-06,0.00015813947425944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF25","NT0160",2040,0,0,0,0,0.000300598019703,0.000153728406486,0.00060332935204386,0.0003055070449721,0,0,0,0,2.553808488e-06,0,0,0,0,0,0,3.5820946056e-05,0,0,0,0,0,1.78644935931263e-05,0,3.23503262610703e-05
"RCP_MFM_AF25","NT0161",2040,0,0,0,0,0.00029602770352,0.00017960259272,2.18977742306e-05,6.00131446192e-06,0,0,0,0,6.0031692e-07,0,0,0,0,0,0,0,0,0,0,0,0,8.59278161187316e-06,0,1.07541390564046e-05
"RCP_MFM_AF25","NT0162",2040,0,0,0,0,5.2666770456e-05,5.867095355e-05,3.9799416876e-05,2.1084369219688e-05,0,0,0,0,7.07188725e-07,0,0,0,0,0,0,4.472482186e-06,0,0,0,0,0,4.4546598345896e-06,0,8.61771286096765e-06
"RCP_MFM_AF25","NT0163",2040,0,0,0,0,6.28374834e-08,2.340251436e-07,8.872121058136e-07,3.277895555851e-07,0,0,0,0,3.160941536e-07,0,0,0,0,0,0,1.105275448e-07,0,0,0,0,0,3.69398417307549e-06,0,2.40552417781403e-06
"RCP_MFM_AF25","NT0164",2040,0,0,0,0,2.675765865e-07,9.174638176e-07,4.50612397644e-07,8.9239002941e-06,0,1.56289824e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.36480597584389e-10,0,8.25735041415107e-08
"RCP_MFM_AF25","NT0165",2040,0,0,0,0,4.0475249675e-05,1.5423038022e-06,8.5482591598955e-05,1.036245067266e-05,0,4.76683839e-07,0,0,2.21314797e-08,0,0,0,0,0,0,0,8.28504e-12,0,0,0,0,1.35792459476308e-05,0,1.47552911379459e-05
"RCP_MFM_AF25","NT0166",2040,0,0,0,0,1.6537371642e-05,8.2080470323e-06,4.9432056727172e-05,5.665895970588e-06,0,0,0,0,1.4402721762e-06,0,0,0,0,0,0,6.6130765728e-06,0,0,0,0,0,2.75345865059218e-05,0,2.3816850420178e-05
"RCP_MFM_AF25","NT0167",2040,0,0,0,0,4.3230971056e-05,4.307656512e-05,0.00012139276078176,1.84282444602e-05,0,0,0,0,9.96672299999999e-07,0,0,0,0,0,0,1.8894508938e-05,0,0,0,0,0,3.98870115656348e-05,0,9.12021797864466e-05
"RCP_MFM_AF25","NT0168",2040,0,0,0,0,1.3376455492e-06,2.3879520005e-06,6.8787804777621e-06,6.2584409175e-07,0,0,0,0,2.406630402e-07,0,0,0,0,0,0,1.5105447906e-06,0,0,0,0,0,4.52441602109302e-06,0,5.90251693559109e-06
"RCP_MFM_AF25","NT0169",2040,0,0,0,NA,4.06574336e-07,3.831936264e-06,2.0852712327e-05,NA,0,0,0,0,1.5286494555e-06,0,0,0,0,0,0,9.196262238e-06,0,0,0,0,0,9.83113672322995e-06,0,9.59326073297275e-06
"RCP_MFM_AF25","NT0170",2040,0,0,0,0,1.04054765883e-05,1.247678463156e-05,2.7025313943771e-05,2.743725955047e-06,0,0,0,0,1.6209925974e-07,0,0,0,0,0,0,5.13309168396e-06,0,0,0,0,0,1.99334995896077e-06,0,2.5921666933724e-06
"RCP_MFM_AF25","NT0171",2040,0,0,0,0,3.364466759e-06,2.794755978e-05,1.01981215527e-06,2.1493989481671e-05,0,0,0,0,4.8743228e-07,0,0,0,0,0,0,5.626398368e-06,0,0,0,0,0,5.87916260176077e-06,0,1.1899073298124e-05
"RCP_MFM_AF25","NT0173",2040,0,0,0,0,7.242361755e-07,3.143992354e-06,6.2687615594006e-06,1.94143201722e-06,0,0,0,0,3.300588982e-07,0,0,0,0,0,0,1.8706344229e-06,0,0,0,0,0,9.64034098620833e-06,0,1.14719993178075e-05
"RCP_MFM_AF25","NT0174",2040,0,0,0,0,1.6670988432e-05,1.82099117592e-05,6.881062095978e-05,5.24232469152e-06,0,0,0,0,3.517632e-08,0,0,0,0,0,0,2.098593608e-06,0,0,0,0,0,9.14170275458357e-06,0,4.45297328808625e-06
"RCP_MFM_AF25","NT0175",2040,0,0,0,0,5.1470923335e-05,3.4173981162e-05,0.0004377759637923,4.221693904044e-05,0,0,0,0,2.29702114e-07,0,0,0,0,0,0,1.605926162e-06,0,0,0,0,0,8.5006024536047e-06,0,6.12681836080349e-06
"RCP_MFM_AF25","NT0176",2040,0,0,0,0,0.000181161515628,0.000132783049116,0.000111116998362718,6.7489329633e-06,0,0,0,0,9.433692837e-07,0,0,0,0,0,0,0,0,0,0,0,0,6.31857779890664e-06,0,8.57387356376451e-06
"RCP_MFM_AF25","NT0177",2040,0,0,0,0,6.5026417423e-05,5.3358980052e-05,3.907770491128e-05,0,0,0,0,0,3.5959217e-07,0,0,0,0,0,0,0,0,0,0,0,0,1.70182620884126e-06,0,2.11037571889197e-06
"RCP_MFM_AF25","NT0178",2040,0,0,0,0,2.385582468e-05,3.6699837156e-05,0.000130190286645666,8.991533885484e-06,0,0,0,0,5.086662695e-07,0,0,0,0,0,0,0,0,0,0,0,0,2.06052620228525e-06,0,1.83848918361561e-06
"RCP_MFM_AF25","NT0179",2040,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RCP_MFM_AF25","NT0180",2040,0,0,0,0,4.970206878e-06,6.92063958976e-06,2.4848473076064e-05,5.651690372e-07,0,0,0,0,1.2866703924e-07,0,0,0,0,0,0,4.70857153705e-06,0,0,0,0,0,1.41287031977868e-06,0,1.93859229397475e-06
