"Scenario","Ecoregion","Year","Annual_EU_median","Permanent_EU_median","Pasture_EU_median","Urban_EU_median","Annual_RoW_median","Permanent_RoW_median","Pasture_RoW_median","Urban_RoW_median","For_ClearCut_EU_median","For_ClearCut_im_median","For_ClearCut_ex_median","For_Retention_EU_median","For_Plantation_im_median","For_TimberPlant_EU_median","For_TimberPlant_ex_median","For_SelectionSystem_EU_median","For_Selective_im_median","EP_EU_median","EP_conv_EU_median","EP_RoW_median","EP_conv_im_median","Afforested_EU_median","Afforested_RoW_median","Regrowth_median","ForOther_Extensive_EU_median","ForOther_Extensive_RoW_median","ForOther_Intensive_EU_median","ForOther_Intensive_RoW_median"
"RCP_SFM_noAF","NT1406",2010,0,0,0,0,2.5914554757e-05,1.4017689839e-05,4.637725029045e-05,6.31716418678e-05,0,0,0,0,1.26038172e-07,0,0,0,0,0,0,0,0,0,0,0,0,2.00412840213089e-06,0,3.62092660908849e-06
"RCP_SFM_noAF","NT1407",2010,0,0,0,0,6.8079594608e-06,4.5113488686e-06,5.985214747582e-06,1.488108744192e-06,0,0,0,0,3.86552e-09,0,0,0,0,0,0,0,0,0,0,0,0,5.6805212853684e-07,0,1.09020878903179e-06
"RCP_SFM_noAF","OC0103",2010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RCP_SFM_noAF","OC0105",2010,0,0,0,0,0,4.307855178e-05,2.50995307824e-06,2.469941440956e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.93864777690998e-08,0,5.13443703997398e-07
"RCP_SFM_noAF","OC0106",2010,0,0,0,0,0,3.362071878e-05,2.127018632088e-05,7.920886487756e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.95641285358186e-11,0,2.39902771443646e-08
"RCP_SFM_noAF","OC0108",2010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RCP_SFM_noAF","OC0109",2010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RCP_SFM_noAF","OC0110",2010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RCP_SFM_noAF","OC0112",2010,0,0,NA,0,0,0,NA,0.00020519200182,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_SFM_noAF","OC0114",2010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RCP_SFM_noAF","OC0115",2010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RCP_SFM_noAF","OC0117",2010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RCP_SFM_noAF","OC0201",2010,0,0,0,0,0,3.398278246e-05,1.947708342405e-06,3.298686308784e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.21218811837822e-08,0,9.5046766082919e-08
"RCP_SFM_noAF","OC0202",2010,0,0,0,0,0,1.0900732544e-05,8.419557305226e-06,2.779358759886e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0873334611453e-12,0,1.05983628573697e-09
"RCP_SFM_noAF","OC0203",2010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RCP_SFM_noAF","OC0701",2010,0,0,0,0,0,3.775116592e-06,4.01234619786e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_SFM_noAF","OC0702",2010,0,0,0,0,0,9.487481318e-07,7.18751426985e-07,3.91799616435e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.28911006789232e-15,0,7.19872011816656e-12
"RCP_SFM_noAF","PA0101",2010,0,0,0,0,0.0001441167512374,8.6609664228e-06,7.6084664426836e-05,6.4006250559595e-05,0,8.565044436e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.30304898549153e-06,0,6.38520562488551e-05
"RCP_SFM_noAF","PA0102",2010,0,0,0,0,7.15010960872e-05,3.16840621496e-05,0.000124073956141689,1.0988744521482e-05,0,8.344224831e-07,0,0,1.72354007e-08,0,0,0,0,0,0,0,0,0,0,0,0,7.25659597159662e-06,0,6.33955282465652e-05
"RCP_SFM_noAF","PA0401",2010,3.3853928792e-06,4.06577488977e-06,2.07487081825e-06,1.651973821092e-07,3.70424560000001e-09,1.20146565e-09,1.470411e-09,0,1.7852366217683e-07,3.65975360000001e-09,4.27113241200001e-07,0,0,0,0,1.376630198024e-06,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_SFM_noAF","PA0402",2010,2.874233475311e-05,1.450761281216e-05,1.4611822764378e-05,1.4271839464226e-05,0,0,0,0,5.18898577045655e-06,0,1.10862369078e-06,0,0,0,0,5.744694629478e-07,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_SFM_noAF","PA0403",2010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RCP_SFM_noAF","PA0404",2010,2.929896338325e-05,8.74957853551999e-06,1.1062690556337e-05,1.99492712352853e-06,1.455170799225e-05,6.90555768776e-06,8.83843782853349e-06,1.57443781560247e-06,3.0034129069476e-06,1.23053556e-07,1.033427583e-06,0,0,0,0,1.69165132622e-06,0,0,0,0,0,0,0,0,1.01427181170064e-06,6.62494557813718e-07,3.87653306549794e-06,4.49835774121972e-07
"RCP_SFM_noAF","PA0405",2010,4.16471129604e-06,2.6805361869e-06,1.44262712159501e-06,1.0508478131268e-06,8.21380499999998e-10,2.23473276e-09,7.28612210430001e-10,0,1.09255821061832e-06,2.21084999999999e-11,3.12875203817999e-07,0,0,0,0,2.514055847728e-07,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_SFM_noAF","PA0406",2010,1.77788548608e-05,6.6162756496e-06,1.04843048374176e-05,2.394746804e-05,0,0,0,0,2.26222811486986e-05,0,6.00815035880001e-06,0,0,0,0,8.11220479234e-06,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_SFM_noAF","PA0407",2010,0,0,0,0,3.88374438762e-05,1.36756433952e-05,7.2974775430932e-05,4.416490529451e-06,0,9.83491632e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.07064848396822e-07,0,1.361773444426e-05
"RCP_SFM_noAF","PA0408",2010,0,0,0,0,4.46531727117e-05,5.74111234312e-05,0.00015768276701559,8.757727019712e-06,0,4.8008362e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.80128593734741e-05,0,3.85773534512055e-06
"RCP_SFM_noAF","PA0409",2010,1.887327100854e-06,1.29246033411e-06,5.44500894615216e-06,2.1294075783656e-06,0,0,0,0,4.57149791489095e-07,0,1.56717403645e-07,0,0,0,0,1.25588462875e-07,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_SFM_noAF","PA0410",2010,0,0,0,0,2.74278674033e-05,1.55007195345e-05,1.73838223509636e-05,1.515569510164e-06,0,2.39635836e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.68474297565467e-07,0,8.61903122365854e-07
"RCP_SFM_noAF","PA0411",2010,0,0,0,0,6.35236380239e-05,1.01793499256e-05,2.21692134695878e-05,7.3126763496e-06,0,1.3845061548e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.57311393255931e-06,0,1.05813050807036e-05
"RCP_SFM_noAF","PA0412",2010,1.8645361322e-05,1.130987418561e-05,1.00634184602289e-05,3.08926041467922e-06,1.35482872714e-05,9.53246692398e-06,1.46602088066853e-05,3.00980622679278e-06,5.27858173011486e-06,2.809152108e-07,1.33945337295e-06,0,0,0,0,1.155999187196e-06,0,0,0,0,0,0,0,0,6.54861997965573e-07,6.34145652047741e-07,3.07338161071627e-06,1.58410045418891e-06
"RCP_SFM_noAF","PA0413",2010,0,0,0,0,2.4774103804e-05,6.46386170256e-06,6.8068014075875e-06,1.898552150095e-05,0,1.77388309903e-06,0,0,3.916953775e-08,0,0,0,0,0,0,0,0,0,0,0,0,6.60113353253258e-06,0,1.17090588581942e-05
"RCP_SFM_noAF","PA0414",2010,0,0,0,0,2.12304234132e-06,5.6516202255e-07,1.0434625527879e-06,1.3120713181696e-06,0,3.425175344e-08,0,0,2.36948451e-08,0,0,0,0,0,0,0,0,0,0,0,0,8.07515300469133e-07,0,3.27841306393597e-06
"RCP_SFM_noAF","PA0415",2010,0,0,0,0,0.000234526199971,2.8423861254e-06,1.918876186208e-05,4.654971496648e-05,0,3.4448520589e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.47631250740134e-06,0,2.61142616990351e-05
"RCP_SFM_noAF","PA0416",2010,0,0,0,0,2.07982799661e-05,1.43574803168e-05,1.1857649492695e-05,3.09654927472e-06,0,2.49527264e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.30947128359357e-06,0,1.69370640136106e-06
"RCP_SFM_noAF","PA0417",2010,0,0,0,0,5.86063312701e-05,5.4985611317e-06,1.56045180718e-05,2.7221816438726e-05,0,2.2891293e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.45963058813479e-06,0,1.70802125210374e-05
"RCP_SFM_noAF","PA0418",2010,3.5928928824e-06,3.383957712e-06,3.3592820072604e-06,6.17234360338403e-07,4.8816721884e-06,4.637612172e-06,6.062064112689e-06,1.5076314993536e-06,1.04256031848564e-06,1.4043602726e-07,7.39554369369999e-07,0,0,0,0,1.741795415e-06,0,0,0,0,0,0,0,0,4.64023749482337e-07,7.12991867876767e-07,1.86131638088439e-06,1.58435612626698e-07
"RCP_SFM_noAF","PA0419",2010,1.49926063478e-06,3.8490207847e-07,4.450078488439e-07,6.69052088123238e-08,3.62017779868e-05,1.44685481878e-05,1.79188155106235e-05,2.35697410734768e-06,7.07526635377446e-08,2.74148161152e-07,4.1667469596e-08,0,0,0,0,8.1016360542e-08,0,0,0,0,0,0,0,0,5.2907660196227e-08,2.98141360926928e-06,2.40341228128342e-07,1.61953513280524e-06
"RCP_SFM_noAF","PA0420",2010,0,0,0,0,1.76535455936e-05,8.2115870635e-06,1.82398670703396e-05,8.439348462e-07,0,2.76100193e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.24202850389279e-07,0,6.20460070993045e-07
"RCP_SFM_noAF","PA0421",2010,2.1923318992e-06,6.8013999008e-07,7.9996818655664e-07,1.644176864548e-06,0,0,0,0,9.31489795264973e-08,0,2.27988752000001e-08,0,0,0,0,1.324044897564e-08,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_SFM_noAF","PA0422",2010,1.958088821e-07,1.82672112e-07,1.0661716312e-07,2.17782656334347e-08,3.81755151265e-05,9.728764944e-06,2.282496031673e-05,9.17842688969457e-06,2.88682955361829e-08,6.67460249999999e-08,7.53341849999999e-09,0,0,0,0,6.177672468e-09,0,0,0,0,0,0,0,0,9.46889005020025e-09,6.95591899823418e-06,4.94486575755663e-08,1.25848418447201e-05
"RCP_SFM_noAF","PA0423",2010,0,0,0,0,2.3700182e-09,5.7165168636e-07,6.117020374386e-07,6.19492304431e-07,0,7.819339245e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.33701728054362e-07,0,1.31228749798497e-06
"RCP_SFM_noAF","PA0424",2010,0,0,0,0,0.0001829982289438,1.5145696491e-06,1.18697581703135e-05,9.181160827035e-06,0,6.012202455e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.80833223636523e-07,0,4.5969738896297e-06
"RCP_SFM_noAF","PA0425",2010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RCP_SFM_noAF","PA0426",2010,0,0,0,0,2.081872624986e-05,7.3679093917e-06,1.31128759798169e-05,1.1698754674152e-05,0,6.045526907e-07,0,0,2.635417694e-08,0,0,0,0,0,0,0,0,0,0,0,0,6.28668170897174e-06,0,1.68348138020875e-05
"RCP_SFM_noAF","PA0427",2010,0,0,0,0,8.1166893808e-06,4.1603131479e-06,3.358557913016e-06,1.596548219886e-05,0,4.416786252e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15529164088427e-06,0,7.364707086802e-06
"RCP_SFM_noAF","PA0428",2010,0,0,0,0,8.8525676066e-06,5.13377527988e-06,5.0535055354707e-06,1.069591737662e-05,0,6.9288177846e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.52580489612583e-06,0,1.1377267727925e-05
"RCP_SFM_noAF","PA0429",2010,1.2942764003e-08,2.05051874424e-07,1.05345688878267e-06,0,2.69671e-11,9.07543799999999e-11,1.1321755456e-09,0,2.47759379527646e-08,0,4.24297756479999e-08,0,0,0,0,4.330693212612e-08,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_SFM_noAF","PA0430",2010,0,0,0,0,2.326604038752e-05,2.7131379903e-06,4.8443848497471e-06,3.42548953491e-06,0,3.623604411e-08,0,0,1.10715e-10,0,0,0,0,0,0,0,0,0,0,0,0,3.73106001712254e-07,0,2.73903468204003e-06
"RCP_SFM_noAF","PA0431",2010,2.275177229262e-05,8.43282015235e-06,7.32156957819001e-06,3.95944019840042e-06,5.87298656322e-06,1.74992472372e-06,2.227332707985e-06,7.08665114184582e-07,4.19474578705834e-06,6.35773393199998e-08,1.59861681261e-06,0,0,0,0,2.38210603071e-06,0,0,0,0,0,0,0,0,3.38185128553649e-07,3.53825241773926e-08,1.55649827739367e-06,3.66327299881836e-08
"RCP_SFM_noAF","PA0432",2010,1.50553386214e-05,1.39196037577e-06,6.8013950694144e-06,5.9000821122169e-06,1.80688886000001e-08,9.24133176e-09,1.53460426938e-08,4.76325570809869e-09,0,2.375533048e-08,8.3894024344e-07,0,0,0,0,2.52705612481e-06,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_SFM_noAF","PA0433",2010,2.06281797234e-05,1.60433835293e-05,1.5044189475833e-05,2.45663811171011e-06,0,0,0,4.58047924942874e-08,8.50684471830326e-06,0,3.6461140695e-06,0,0,0,0,7.22447941074e-06,0,0,0,0,0,0,0,0,1.17749548737812e-07,2.08161296845295e-10,4.44416846077469e-07,3.50790508316946e-10
"RCP_SFM_noAF","PA0434",2010,0,0,0,0,2.18772095348e-05,4.2694898424e-06,1.6740235467135e-05,2.116765103622e-05,0,2.493182992e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.06233242940311e-06,0,1.85066659516308e-05
"RCP_SFM_noAF","PA0435",2010,2.40479396253e-06,8.7860504253e-07,1.2413776273272e-06,5.58315228557356e-07,2.4009424587e-07,9.76522569300005e-08,1.96028709069601e-07,3.92067659771439e-08,2.47971709435521e-07,6.26000725e-09,1.86196136e-07,0,0,0,0,5.43258576938e-07,0,0,0,0,0,0,0,0,1.00792907596302e-07,4.45257024172282e-09,3.32103866612803e-07,8.12723800957788e-10
"RCP_SFM_noAF","PA0436",2010,2.12407714061e-06,2.016658972269e-06,2.30664872033256e-06,1.13811521081704e-06,2.39986512093e-06,2.513154516327e-06,8.75971569064116e-06,2.35049504633534e-06,4.92482820626386e-06,3.76137203382001e-07,1.005899196726e-06,0,0,0,0,4.4746603842e-07,0,0,0,0,0,0,0,0,7.81786721464784e-07,3.00397570351149e-06,3.53936442568513e-06,2.85971437871963e-07
"RCP_SFM_noAF","PA0437",2010,0,0,0,0,0.0001581573991962,5.214276709e-06,7.187084664414e-06,5.164881258069e-06,0,1.27307883e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17322733203897e-06,0,9.54156263921548e-06
"RCP_SFM_noAF","PA0438",2010,0,0,0,0,5.624728908e-08,3.7456874e-08,1.043787752196e-07,6.36502534648e-08,0,3.054706425e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.53812326633551e-07,0,2.97771144405892e-08
"RCP_SFM_noAF","PA0439",2010,0,0,0,0,5.5518441319e-06,2.9614450875e-06,3.492489537735e-06,5.656069159962e-06,0,6.417844686e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.89967174210315e-06,0,3.57777601098683e-06
"RCP_SFM_noAF","PA0440",2010,0,0,0,0,1.79747385124e-05,1.14140684234e-05,8.775609475768e-06,7.238905666014e-05,0,1.3404592348e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.21084769204653e-06,0,2.23014544328691e-05
"RCP_SFM_noAF","PA0441",2010,0,0,0,0,5.1122553528e-06,4.0155975e-06,3.1342795688039e-06,1.2442247272527e-05,0,4.901434875e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.43540888669011e-06,0,8.00360946036519e-06
"RCP_SFM_noAF","PA0442",2010,0,0,0,NA,4.873407272e-08,7.85514264e-09,9.115047858224e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_SFM_noAF","PA0443",2010,0,0,0,0,6.5624584605e-07,1.6679813787e-06,3.0840172811996e-06,8.62071171312e-07,0,4.2088614324e-07,0,0,7.4786e-12,0,0,0,0,0,0,0,0,0,0,0,0,1.0440556910439e-05,0,4.21244889562503e-07
"RCP_SFM_noAF","PA0444",2010,0,0,0,0,9.823379898e-07,1.75967914526e-06,2.20125427737192e-06,3.087367399298e-07,0,1.65267324406e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8411222515353e-06,0,1.63554536582497e-07
"RCP_SFM_noAF","PA0445",2010,2.295203324244e-05,1.07857174165e-05,1.24097698666323e-05,1.41092003950186e-05,4.34906789460001e-07,2.0425567164e-07,8.27485746818699e-07,5.28877091715444e-07,1.1131248500337e-05,1.06376113233e-06,3.03866477810999e-06,0,0,0,0,3.32086367303e-06,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_SFM_noAF","PA0446",2010,0,0,0,0,0.0001065530869368,7.41526277726e-05,0.000279158626927621,6.110852028256e-06,0,3.59298654e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.14117476187403e-07,0,5.15425334235137e-06
"RCP_SFM_noAF","PA0501",2010,6.33850498485e-06,1.5897737568e-06,1.4845555430016e-05,1.4593073051026e-05,5.5470077425e-07,3.67206076799999e-07,2.88075100281601e-06,2.69996236275399e-06,3.20654806690305e-06,1.57529237305e-06,1.7954713253e-06,0,0,0,0,8.17797513639e-06,0,0,0,0,0,0,0,0,4.39291450887756e-07,3.18815194869523e-08,8.33793532429231e-07,6.76407038885395e-08
"RCP_SFM_noAF","PA0502",2010,0,0,0,0,2.5205028072e-07,6.5570534056e-07,3.7668581512e-06,0,0,1.73170104e-09,0,0,1.995e-11,0,0,0,0,0,0,0,0,0,0,0,0,1.18527793827474e-07,0,2.1373283732871e-07
"RCP_SFM_noAF","PA0503",2010,8.15803679e-08,4.34453656e-07,1.2943017944052e-06,1.796321047968e-08,0,0,0,0,3.57561488259123e-08,0,6.24665702960001e-08,0,0,0,0,9.10782323943e-08,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_SFM_noAF","PA0504",2010,5.38548165586e-06,1.51555454688e-06,2.646226946285e-06,9.94215548733634e-07,1.86801886522e-06,9.45075315360001e-07,1.269290472762e-06,3.61720863913366e-07,1.8767478261006e-06,7.802205984e-08,6.2148316896e-07,0,0,0,0,1.054094561856e-06,0,0,0,0,0,0,0,0,4.21590970131223e-07,3.01710278065467e-08,1.49494220568956e-06,5.29546940020414e-07
"RCP_SFM_noAF","PA0505",2010,0,0,0,0,1.5663100635e-07,8.6834978142e-07,2.21124580519415e-06,1.590721717204e-07,0,8.7764726481e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.36492643985488e-06,0,2.06157346084141e-06
"RCP_SFM_noAF","PA0506",2010,0,0,0,0,2.477198352e-07,5.063454444e-08,3.196387375208e-06,3.9273307879e-07,0,0,0,0,5.78981986e-09,0,0,0,0,0,0,0,0,0,0,0,0,2.1909654186223e-08,0,1.79499914762059e-07
"RCP_SFM_noAF","PA0507",2010,0,0,0,0,1.96008598245e-05,1.37172949713e-05,5.755634122194e-05,1.634051343325e-06,0,2.65548745e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.21713539947857e-07,0,3.9494085016055e-06
"RCP_SFM_noAF","PA0508",2010,0,0,0,0,8.987270144e-07,1.9783316301e-07,6.196343874371e-06,3.47808080488e-07,0,1.3433e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_SFM_noAF","PA0509",2010,0,0,0,0,1.4624872821e-06,1.12624420472e-05,4.3565489311484e-05,8.835475949286e-07,0,2.32739352e-07,0,0,3.6585e-10,0,0,0,0,0,0,0,0,0,0,0,0,2.02278275302743e-06,0,1.57071481945105e-05
"RCP_SFM_noAF","PA0510",2010,0,0,0,0,4.3447455e-09,1.10730364245e-06,9.871345952076e-07,1.748901159896e-07,0,1.2902741973e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.05231550386231e-07,0,2.14240139112424e-06
"RCP_SFM_noAF","PA0511",2010,0,0,0,0,1.1313439566e-06,7.4080593656e-07,7.21926542106e-07,1.3351821494843e-06,0,8.903235518e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25228948326584e-07,0,1.46158969082764e-06
"RCP_SFM_noAF","PA0512",2010,0,0,0,NA,0,2.140339972e-09,1.56035535513e-07,NA,0,0,0,0,6.6015504e-11,0,0,0,0,0,0,0,0,0,0,0,0,2.77635191552575e-10,0,2.24524904729946e-09
"RCP_SFM_noAF","PA0513",2010,0,0,0,0,1.48964861808e-05,6.4531933221e-06,2.180476459104e-05,1.9910497851561e-06,0,5.32749854e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.16082948645714e-07,0,7.87699484361313e-06
"RCP_SFM_noAF","PA0514",2010,0,0,0,NA,6.691719084e-06,3.85001514436e-05,4.42749550035e-05,NA,0,1.39679449e-07,0,0,6.8516749e-08,0,0,0,0,0,0,0,0,0,0,0,0,2.01936980166243e-06,0,1.6725605007729e-05
"RCP_SFM_noAF","PA0515",2010,0,0,0,0,2.38157749872e-05,5.67150193315e-06,1.606497699048e-05,6.6572839305e-07,0,1.533091716e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.96564558835777e-06,0,5.52336767505203e-06
"RCP_SFM_noAF","PA0516",2010,0,0,0,0,2.405355269e-06,1.50634126053e-05,8.694361457909e-05,0,0,1.803537709e-07,0,0,2.4530129e-09,0,0,0,0,0,0,0,0,0,0,0,0,2.77261133197229e-06,0,1.25995126616432e-05
"RCP_SFM_noAF","PA0517",2010,0,0,0,0,2.558955385e-07,2.3503156161e-07,1.066089511887e-06,0,0,9.3756607e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.12827233539176e-08,0,6.19685505759921e-08
"RCP_SFM_noAF","PA0518",2010,0,0,0,0,5.92561746975e-05,1.89055033552e-05,6.3498893217048e-05,5.60892082368e-06,0,4.834575711e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.02170541188721e-06,0,3.58233227331337e-05
"RCP_SFM_noAF","PA0519",2010,0,0,0,0,4.4089506915e-07,1.221880152171e-06,4.06049044375216e-06,9.305346963308e-08,0,3.5924404109e-08,0,0,2.418502682e-09,0,0,0,0,0,0,0,0,0,0,0,0,4.14564652693573e-06,0,4.36696213384791e-07
"RCP_SFM_noAF","PA0520",2010,0,9.36446421999997e-10,1.01363809536e-09,0,1.0362685788e-08,7.120921052e-09,9.610626023163e-08,5.436501837806e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.51657930870014e-09,0,2.69268505143511e-08
"RCP_SFM_noAF","PA0521",2010,0,0,0,0,1.6317914634e-07,2.2692737956e-07,1.1995819115852e-06,3.268815512616e-08,0,1.89251704e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.22607039328599e-09,0,7.14722177994134e-09
"RCP_SFM_noAF","PA0601",2010,0,0,0,0,1.3394791564e-07,2.520228562695e-06,1.6664227508626e-05,4.0102900540662e-07,0,8.64735676456e-07,0,0,5.0626624e-11,0,0,0,0,0,0,0,0,0,0,0,0,2.11091426184585e-05,0,1.2541158374147e-06
"RCP_SFM_noAF","PA0602",2010,NA,NA,0,0,NA,NA,3.08701270005183e-08,3.412823299197e-10,0,0,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0
"RCP_SFM_noAF","PA0603",2010,0,0,0,0,2.80583822e-09,5.796137506e-07,4.9211070650838e-06,7.536096324768e-08,0,3.085275606e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0747398097573e-06,0,3.40255326140723e-08
"RCP_SFM_noAF","PA0604",2010,NA,NA,0,NA,NA,NA,1.6567127569875e-07,NA,0,3.815981512e-09,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,6.58234278927456e-08,0,4.09250759512337e-09
"RCP_SFM_noAF","PA0605",2010,NA,NA,0,0,NA,NA,7.4851886311125e-06,1.2653676498544e-08,0,1.64984186389e-07,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,1.56320439832276e-06,0,1.91475912685708e-07
"RCP_SFM_noAF","PA0606",2010,0,0,0,0,4.87543017e-08,8.1357877172e-07,5.1096103873166e-06,2.151511967457e-07,0,2.15221398359e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00012374648036e-05,0,4.63460965097676e-07
"RCP_SFM_noAF","PA0607",2010,0,0,0,0,8.05622598e-08,1.6530288434e-07,7.212786446628e-07,5.5936799290292e-07,0,6.88175004e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.34411901477155e-06,0,2.04066087092091e-07
"RCP_SFM_noAF","PA0608",2010,4.39971179259e-07,1.196442718746e-06,1.21485930024704e-06,6.68523134375777e-07,5.4379543101e-07,8.26135718177999e-07,5.5453971268864e-06,1.8007937332209e-06,9.23795425820849e-06,9.58029629496001e-07,1.82194473252001e-06,0,0,0,0,8.51252146849e-07,0,0,0,0,0,0,0,0,2.42121693752265e-06,1.16861157006868e-05,8.50905373819835e-06,1.32515381192467e-06
"RCP_SFM_noAF","PA0609",2010,0,0,0,0,2.954253125e-08,7.6283446707e-07,2.56961412435996e-06,9.18798528424e-08,0,2.949066456e-09,0,0,4.33925002e-09,0,0,0,0,0,0,0,0,0,0,0,0,2.59030177086762e-06,0,4.47784631850006e-07
"RCP_SFM_noAF","PA0610",2010,0,0,0,0,1.78305783285e-07,2.4108338168e-07,5.5404242734164e-07,4.326971487454e-07,0,9.2992081623e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.91129942336416e-06,0,1.32805728935828e-07
"RCP_SFM_noAF","PA0611",2010,0,0,0,0,1.9671802362e-07,1.242362855319e-06,3.8077154672032e-06,5.07349529233e-07,0,5.2876446942e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.33546553972494e-06,0,4.4762624496316e-07
