"Scenario","Ecoregion","Year","Annual_EU_median","Permanent_EU_median","Pasture_EU_median","Urban_EU_median","Annual_RoW_median","Permanent_RoW_median","Pasture_RoW_median","Urban_RoW_median","For_ClearCut_EU_median","For_ClearCut_im_median","For_ClearCut_ex_median","For_Retention_EU_median","For_Plantation_im_median","For_TimberPlant_EU_median","For_TimberPlant_ex_median","For_SelectionSystem_EU_median","For_Selective_im_median","EP_EU_median","EP_conv_EU_median","EP_RoW_median","EP_conv_im_median","Afforested_EU_median","Afforested_RoW_median","Regrowth_median","ForOther_Extensive_EU_median","ForOther_Extensive_RoW_median","ForOther_Intensive_EU_median","ForOther_Intensive_RoW_median"
"RCP_MFM_noAF","AA1401",2080,0,0,0,0,1.185902688e-07,2.2504640154e-06,7.931639972018e-07,1.092575278425e-06,0,0,0,0,2.21659039e-07,0,0,0,0,0,0,3.524079244e-07,6.75997186000002e-08,0,0,0,0,8.3918149144706e-07,0,2.98259316482955e-06
"RCP_MFM_noAF","AT0101",2080,0,0,0,0,0.00027555494057,5.406947847e-05,0.000100531370693427,0.00012817329426096,0,0,0,0,2.99827594000001e-06,0,0,0,0,0,0,0.00012680515408,0,0,0,0,0,4.93641560397534e-05,0,0.000178113928751367
"RCP_MFM_noAF","AT0102",2080,0,0,0,0,2.73768005432e-05,1.9915815432e-05,8.517385410216e-06,1.109442094992e-05,0,0,0,0,1.90118943e-08,0,0,0,0,0,0,1.9949154696e-05,0,0,0,0,0,4.338118861946e-05,0,2.20237943982543e-05
"RCP_MFM_noAF","AT0103",2080,0,0,0,0,0.00015174308664,2.087636525e-05,6.104717706282e-05,0.0001493879239041,0,0,0,0,1.89621189e-06,0,0,0,0,0,0,1.1989421688e-05,0,0,0,0,0,7.50001182921626e-05,0,0.000100934857918895
"RCP_MFM_noAF","AT0104",2080,0,0,0,0,2.80220986212e-05,5.3848306278e-06,6.41158430982e-07,6.22373308704e-07,0,0,0,NA,1.9923811208e-06,0,0,NA,NA,0,0,1.68377940772e-05,0,0,0,0,NA,NA,0,1.75057434175695e-05
"RCP_MFM_noAF","AT0105",2080,0,0,0,0,0,3.395283696e-05,0,5.048503958874e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.78582290519351e-06,0,7.11453759272901e-06
"RCP_MFM_noAF","AT0106",2080,0,0,0,0,1.6207194234e-05,4.0385075328e-06,4.828894848e-07,1.69092466008e-06,0,0,0,0,2.03247796e-07,0,0,0,0,0,0,4.829437113e-06,0,0,0,0,0,2.56673110896483e-06,0,1.19744104924447e-05
"RCP_MFM_noAF","AT0107",2080,0,0,0,0,0.000128199708282,3.688149933e-06,1.7659469656542e-05,5.018293720704e-05,0,0,0,0,1.181251895e-06,0,0,0,0,0,0,1.8945345891e-05,0,0,0,0,0,7.22553891928193e-05,0,9.70046671877218e-05
"RCP_MFM_noAF","AT0108",2080,0,0,0,0,0.0001356724830506,1.65418754316e-05,6.880104239826e-05,5.137895709426e-05,0,0,0,0,9.14505484499999e-07,0,0,0,0,0,0,2.58417803439e-05,0,0,0,0,0,3.0735005260871e-06,0,3.00634749864109e-05
"RCP_MFM_noAF","AT0109",2080,0,0,0,0,0.000324061196151,5.8609938428e-05,0.0001179624508686,2.538635785497e-05,0,0,0,0,6.212718952e-06,0,0,0,0,0,0,5.4197378989e-05,0,0,0,0,0,3.27682723976669e-05,0,0.00025658158884591
"RCP_MFM_noAF","AT0110",2080,0,0,0,0,4.4997583428e-06,1.3973831696e-06,9.69041010504e-08,2.905299806472e-06,0,0,0,NA,7.16396256799999e-07,0,0,NA,NA,0,0,3.021259759e-06,0,0,0,0,NA,NA,0,5.67442931662215e-06
"RCP_MFM_noAF","AT0111",2080,0,0,0,0,0.00029909870824,0.0002995582914918,5.8294319031459e-05,1.212287584914e-05,0,0,0,0,2.3578923104e-06,0,0,0,0,0,0,0.0001152945282544,0,0,0,0,0,1.68161926266074e-05,0,0.000107337235752235
"RCP_MFM_noAF","AT0112",2080,0,0,0,0,0.0001105036404132,1.45804865826e-05,0.000112021301198976,6.06615954724e-05,0,0,0,0,2.49630768e-08,0,0,0,0,0,0,2.97534537216e-05,0,0,0,0,0,1.34697476479056e-07,0,1.26100275590225e-06
"RCP_MFM_noAF","AT0113",2080,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RCP_MFM_noAF","AT0114",2080,0,0,0,0,4.03925044626e-05,6.8840288376e-06,4.1878663945624e-05,1.449582206354e-06,0,0,0,0,5.88984083999999e-07,0,0,0,0,0,0,2.7231970514e-05,0,0,0,0,0,6.79156825882465e-06,0,4.75207225260928e-05
"RCP_MFM_noAF","AT0115",2080,0,0,0,0,2.898885456e-07,1.6509613316e-06,5.171174075507e-06,1.90859111394e-06,0,0,0,0,1.680665348e-07,0,0,0,0,0,0,4.415459242e-07,5.32541699999998e-09,0,0,0,0,6.01701422896285e-07,0,2.7639973271837e-06
"RCP_MFM_noAF","AT0116",2080,0,0,0,0,1.449346626e-05,9.568339326e-07,1.0834152792099e-05,1.00830908425e-05,0,0,0,0,2.027239181e-06,0,0,0,0,0,0,5.3347160756e-06,1.633177596e-07,0,0,0,0,8.83543544025648e-06,0,3.27696104918047e-05
"RCP_MFM_noAF","AT0117",2080,0,0,0,0,0.000386202697188,0.000124613710305,0.00044865699982296,1.173133081491e-05,0,0,0,0,2.241711128e-06,0,0,0,0,0,0,0.000538553581078,0,0,0,0,0,2.6374760296673e-05,0,6.20325787189865e-05
"RCP_MFM_noAF","AT0118",2080,0,0,0,0,0.000187928741185,8.0444396159e-05,0.00066588081336924,1.503807884156e-05,0,0,0,0,1.416848316e-06,0,0,0,0,0,0,0.000715257433482,0,0,0,0,0,8.86437121042397e-06,0,3.29339870064399e-05
"RCP_MFM_noAF","AT0119",2080,0,0,0,0,1.028176479e-05,3.9625465e-08,7.700460277566e-06,6.43588362944e-07,0,0,0,0,5.038683455e-07,0,0,0,0,0,0,4.688330907e-07,1.10771895e-08,0,0,0,0,2.92897285814437e-06,0,8.98713907249388e-06
"RCP_MFM_noAF","AT0120",2080,0,0,NA,0,0,3.3310175256e-05,NA,4.99597548459e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1423837301466e-07,0,5.06150335563931e-07
"RCP_MFM_noAF","AT0121",2080,0,0,0,0,1.934989634e-05,7.98712288e-07,1.77842387844e-06,4.02882360452e-05,0,0,0,0,3.331752e-07,0,0,0,0,0,0,4.5593808e-06,0,0,0,0,0,2.48443967073035e-05,0,8.71051614830009e-06
"RCP_MFM_noAF","AT0122",2080,0,0,0,0,2.4057166845e-05,8.5962211634e-06,2.594676e-22,9.94222288434e-06,0,0,0,0,3.150957264e-07,0,0,0,0,0,0,5.5560164296e-06,0,0,0,0,0,4.35187016299042e-06,0,1.72705983122427e-05
"RCP_MFM_noAF","AT0123",2080,0,0,0,0,7.5216715326e-05,3.34159494162e-05,1.6381004777e-05,2.243996025012e-05,0,0,0,0,9.94547474200001e-07,0,0,0,0,0,0,3.04430479148e-05,0,0,0,0,0,9.34687594157723e-06,0,4.73004124866699e-05
"RCP_MFM_noAF","AT0124",2080,0,0,0,0,3.98924765985e-05,2.6424892998e-05,7.2522499679e-06,1.41394431038242e-05,0,0,0,0,6.23951989649999e-06,0,0,0,0,0,0,2.7083776556e-05,0,0,0,0,0,8.50107192008749e-05,0,7.525501951708e-05
"RCP_MFM_noAF","AT0125",2080,0,0,0,0,5.11287981496e-05,1.09563715744e-05,8.9311896910886e-05,1.4568496355007e-05,0,0,0,0,2.5885095067e-06,0,0,0,0,0,0,1.77440863314e-05,0,0,0,0,0,1.7081316759817e-05,0,0.000108238803068219
"RCP_MFM_noAF","AT0126",2080,0,0,0,0,1.54129908284e-05,1.19665116347e-05,8.0699171119623e-06,1.221070617144e-05,0,0,0,0,9.102944682e-07,0,0,0,0,0,0,1.88550572416e-05,0,0,0,0,0,8.72173935827167e-05,0,3.17210226788247e-05
"RCP_MFM_noAF","AT0127",2080,0,0,0,0,0,0,0,1.781046209448e-05,NA,NA,NA,0,NA,NA,NA,0,0,0,0,NA,NA,0,0,0,0,0,NA,NA
"RCP_MFM_noAF","AT0128",2080,0,0,0,0,1.24413004035e-05,8.6211700068e-07,1.41791180209558e-05,3.376197629946e-06,0,0,0,0,1.4846629952e-07,0,0,0,0,0,0,1.1671690492e-06,0,0,0,0,0,2.9418832434844e-06,0,1.22552823059015e-05
"RCP_MFM_noAF","AT0129",2080,0,0,0,0,2.9715084942e-06,1.12820561656e-06,1.694128644228e-07,1.0342593383004e-06,0,0,0,0,6.77193014399999e-07,0,0,0,0,0,0,2.0206076835e-06,0,0,0,0,0,6.66281835661508e-06,0,5.31584136366659e-06
"RCP_MFM_noAF","AT0130",2080,0,0,0,0,0.0002024356179558,7.75617522936e-05,7.0923257139156e-05,1.063001493225e-05,0,0,0,0,3.3714172755e-06,0,0,0,0,0,0,6.98150248065e-05,0,0,0,0,0,2.9437813262395e-05,0,0.000178728305225418
"RCP_MFM_noAF","AT0201",2080,0,0,0,0,0,2.5435142591e-05,3.425310656856e-05,5.797649943456e-06,0,0,0,NA,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,0
"RCP_MFM_noAF","AT0202",2080,0,0,0,0,0.000158092601328,4.262752638e-05,0.0010103919703235,0,0,0,0,0,8.96364270000001e-07,0,0,0,0,0,0,0.000348470760102,0,0,0,0,0,4.57621333867508e-06,0,1.17221150814478e-05
"RCP_MFM_noAF","AT0203",2080,0,0,0,0,3.271277072e-07,5.1997620724e-06,7.273557569436e-06,0,0,0,0,0,2.37194074e-08,0,0,0,0,0,0,6.616313808e-08,0,0,0,0,0,5.33090952045999e-07,0,1.67752647616219e-06
"RCP_MFM_noAF","AT0701",2080,0,0,0,0,9.02060747588e-06,5.21085932698e-06,5.01978352493376e-05,6.77235438315e-07,0,0,0,0,8.50453679e-08,0,0,0,0,0,0,4.68433688716e-06,0,0,0,0,0,6.89320798327857e-06,0,1.34615335652148e-05
"RCP_MFM_noAF","AT0702",2080,0,0,0,0,9.511841074e-06,4.3601048257e-07,4.41415637473794e-05,1.04479897696e-07,0,0,0,0,0,0,0,0,0,0,0,1.5845592e-09,0,0,0,0,0,2.12167697327412e-08,0,8.13886547712029e-08
"RCP_MFM_noAF","AT0703",2080,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RCP_MFM_noAF","AT0704",2080,0,0,0,0,6.20716779131217e-05,1.403619410058e-05,4.39872128798832e-05,7.70058088862958e-06,0,0,0,0,1.16686392974e-06,0,0,0,0,0,0,2.122825701588e-05,0,0,0,0,0,2.20517426204584e-05,0,9.03141529176755e-05
"RCP_MFM_noAF","AT0705",2080,0,0,0,0,4.22252434577252e-05,1.293363978964e-05,0.00010167717552417,1.04204950731325e-06,0,0,0,0,5.0373000449e-07,0,0,0,0,0,0,4.09409387942e-06,0,0,0,0,0,6.69573122498902e-06,0,2.32715023018929e-05
"RCP_MFM_noAF","AT0706",2080,0,0,0,0,6.096437806093e-05,8.28218950874e-06,5.19099841175952e-05,3.880343686932e-06,0,0,0,0,1.00161530634e-06,0,0,0,0,0,0,3.00678291485e-05,0,0,0,0,0,9.30656419654304e-06,0,5.07716470371075e-05
"RCP_MFM_noAF","AT0707",2080,0,0,0,0,0.000256578091902,3.85878793608e-05,0.000181179926756209,1.367075164332e-05,0,0,0,0,1.80653054757e-06,0,0,0,0,0,0,4.800163167286e-05,0,0,0,0,0,2.33289821912576e-05,0,9.44628928523504e-05
"RCP_MFM_noAF","AT0708",2080,0,0,0,NA,9.290008098e-07,8.108596824e-08,5.486238361124e-07,NA,0,0,0,0,3.87403721e-09,0,0,0,0,0,0,5.429080505e-08,0,0,0,0,0,4.7630711994511e-08,0,3.91160383855767e-07
"RCP_MFM_noAF","AT0709",2080,0,0,0,0,6.2524065285e-07,7.3032983534e-07,3.3728373800561e-05,2.349168382089e-07,0,0,0,0,1.7052463544e-08,0,0,0,0,0,0,1.3893e-12,5.093258e-13,0,0,0,0,2.31129997239073e-08,0,1.02751591586927e-07
"RCP_MFM_noAF","AT0710",2080,0,0,0,NA,2.56545680545e-06,5.944622112e-07,2.162914972032e-07,NA,0,0,0,0,2.7674e-14,0,0,0,0,0,0,5.5749684e-10,0,0,0,0,0,0,0,0
"RCP_MFM_noAF","AT0711",2080,0,0,0,0,8.60997964029e-05,2.55406945905e-05,0.00022158039335094,1.9284178545476e-05,0,0,0,0,3.886911625e-07,0,0,0,0,0,0,6.04479529827e-06,0,0,0,0,0,1.14882766844877e-06,0,1.22146940337325e-05
"RCP_MFM_noAF","AT0712",2080,0,0,0,0,1.167619274342e-05,8.94991138314e-06,3.04265498213268e-05,5.91136263237e-06,0,0,0,0,1.66209806616e-06,0,0,0,0,0,0,3.45346300488e-06,0,0,0,0,0,3.36981550250713e-05,0,3.76487280978143e-05
"RCP_MFM_noAF","AT0713",2080,0,0,0,0,0.000111252050688,1.72413169733e-05,0.000256493769154294,1.913554587422e-06,0,0,0,0,1.7331636e-10,0,0,0,0,0,0,4.479107638e-08,0,0,0,0,0,3.70076996841805e-09,0,2.29035999390009e-08
"RCP_MFM_noAF","AT0714",2080,0,0,0,NA,1.8458715807e-05,5.6831402151e-06,1.116104646969e-05,NA,0,0,0,0,3.1145044e-08,0,0,0,0,0,0,8.91631496e-07,0,0,0,0,0,3.04773542541126e-08,0,4.7424053648463e-07
"RCP_MFM_noAF","AT0715",2080,0,0,0,0,1.63387020405e-05,3.993314668672e-05,0.00049351453181788,9.720126726038e-06,0,0,0,0,8.59828431e-08,0,0,0,0,0,0,1.7303057919e-06,0,0,0,0,0,4.56988395345124e-07,0,4.16010634859656e-06
"RCP_MFM_noAF","AT0716",2080,0,0,0,0,0.0001068925704015,2.52965038928e-05,4.9175948431164e-05,1.2338183188275e-05,0,0,0,0,3.7642624782e-07,0,0,0,0,0,0,5.01713045972e-06,0,0,0,0,0,1.06857483310109e-06,0,1.22140967216854e-05
"RCP_MFM_noAF","AT0717",2080,0,0,0,0,2.208438757573e-05,7.05459919788e-06,4.61066700511872e-05,2.234742867338e-06,0,0,0,0,3.22628262e-07,0,0,0,0,0,0,1.9644134512e-07,2.82630056e-09,0,0,0,0,1.7679184373437e-06,0,5.91235775125921e-06
"RCP_MFM_noAF","AT0718",2080,0,0,0,0,6.9843007164e-06,3.9348714109e-06,4.1715721817664e-06,9.798299958192e-06,0,0,0,0,4.9775199291e-07,0,0,0,0,0,0,4.380217651092e-05,0,0,0,0,0,8.86084173017179e-06,0,1.39592620827057e-05
"RCP_MFM_noAF","AT0719",2080,0,0,0,0,6.623083995561e-05,3.36744992915e-06,5.51582112382852e-05,4.16086610112e-06,0,0,0,0,8.55380866200001e-08,0,0,0,0,0,0,2.090574267e-06,0,0,0,0,0,2.86006131784388e-06,0,6.66980172196611e-06
"RCP_MFM_noAF","AT0721",2080,0,0,0,0,9.7938100617938e-05,2.49853488759e-05,2.00654332042184e-05,8.38853417269254e-06,0,0,0,0,5.77659643470001e-07,0,0,0,0,0,0,2.26576544922e-05,0,0,0,0,0,1.53300141417455e-06,0,1.35409050913767e-05
"RCP_MFM_noAF","AT0722",2080,0,0,0,0,0.000460623655094495,5.1082131422e-05,0.000199876611840672,5.27592935780372e-06,0,0,0,0,5.112401616e-07,0,0,0,0,0,0,1.006607653884e-05,0,0,0,0,0,5.27077440452337e-06,0,2.78884674462842e-05
"RCP_MFM_noAF","AT0723",2080,0,0,0,0,9.2994354582e-06,2.67136804863e-06,1.4526427201272e-05,6.432540134632e-06,0,0,0,0,1.74989136e-07,0,0,0,0,0,0,3.5324400279e-05,0,0,0,0,0,1.4641588010602e-05,0,1.18706433616607e-05
"RCP_MFM_noAF","AT0724",2080,0,0,0,0,9.047659008e-08,2.04937642623e-06,3.5800344556544e-06,0,0,0,0,0,4.3842079e-09,0,0,0,0,0,0,2.301647054e-08,0,0,0,0,0,1.07910213575197e-07,0,3.5502112161509e-07
"RCP_MFM_noAF","AT0725",2080,0,0,0,0,4.545832531136e-05,5.77272867912e-06,6.22568169663504e-05,2.0922625647e-06,0,0,0,0,4.4989996978e-07,0,0,0,0,0,0,2.21133899682e-06,5.12368217999999e-09,0,0,0,0,3.85885265663319e-06,0,1.10279113785231e-05
"RCP_MFM_noAF","AT0726",2080,0,0,0,0,6.24358174495e-06,8.243888348e-06,5.8763027158836e-05,0,0,0,0,0,1.60769034e-08,0,0,0,0,0,0,9.10263096000001e-09,0,0,0,0,0,4.32614744739214e-07,0,1.44896668588085e-06
"RCP_MFM_noAF","AT0801",2080,NA,NA,0,0,NA,NA,1.3868668808764e-05,4.286085836032e-06,0,0,0,NA,0,0,0,NA,NA,NA,NA,0,0,0,0,0,NA,NA,0,0
"RCP_MFM_noAF","AT0802",2080,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RCP_MFM_noAF","AT0803",2080,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RCP_MFM_noAF","AT0901",2080,0,0,0,NA,9.46319244e-07,4.1556476e-07,9.13262109085e-07,NA,0,0,0,0,2.18693897e-09,0,0,0,0,0,0,3.532108444e-08,0,0,0,0,0,3.79758049511235e-09,0,5.39238440737545e-08
"RCP_MFM_noAF","AT0902",2080,0,0,0,NA,4.895720913e-08,1.8008081e-08,2.1809984287525e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_MFM_noAF","AT0903",2080,0,0,0,0,2.573991603e-06,1.9447789606e-07,8.2534227229926e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_noAF","AT0904",2080,0,0,0,0,7.3310952e-07,5.423070807e-08,5.484880629616e-07,2.922416111926e-08,0,0,0,0,2.8375e-12,0,0,0,0,0,0,3.139545875e-08,0,0,0,0,0,0,0,0
"RCP_MFM_noAF","AT0905",2080,0,0,0,0,9.3675454158e-07,3.41229144564e-06,3.7309771882783e-05,4.48163771696e-08,0,0,0,0,9.15019632e-09,0,0,0,0,0,0,2.68879599e-09,0,0,0,0,0,5.11037380399351e-08,0,3.73140645426251e-07
"RCP_MFM_noAF","AT0906",2080,0,0,0,0,6.0404167656e-07,3.47942255e-09,2.019761587602e-07,8.2263493207e-08,0,0,0,0,2.93105e-11,0,0,0,0,0,0,4.84595712e-08,0,0,0,0,0,1.38386144598061e-07,0,3.44862225901272e-07
"RCP_MFM_noAF","AT0907",2080,0,0,0,0,1.11744062103e-05,5.11865183148e-06,3.06374772218073e-05,8.36144678304e-07,0,0,0,0,1.6952314076e-07,0,0,0,0,0,0,1.96298051904e-06,0,0,0,0,0,1.44646851742638e-06,0,7.56551688144926e-06
"RCP_MFM_noAF","AT0908",2080,0,0,0,0,3.0821858802e-07,1.6296742836e-07,5.480185767591e-06,0,0,0,0,0,6.8808e-11,0,0,0,0,0,0,0,0,0,0,0,0,2.33480592494364e-08,0,9.64531099777975e-08
"RCP_MFM_noAF","AT1001",2080,0,0,0,0,1.2903480315e-06,8.79402738e-08,1.81169079322e-05,1.844436790413e-07,0,0,0,0,0,0,0,0,0,0,0,5.805897324e-07,0,0,0,0,0,2.02444286356308e-07,0,6.69438408350658e-07
"RCP_MFM_noAF","AT1002",2080,0,0,0,0,1.936683333e-06,1.042759809e-06,3.0065068541508e-05,1.03953764355e-06,0,0,0,0,1.37077058e-08,0,0,0,0,0,0,3.1776538679e-06,0,0,0,0,0,8.16701601966506e-07,0,3.29183448478725e-06
"RCP_MFM_noAF","AT1003",2080,0,0,0,0,1.2257009928e-06,5.741014608e-07,8.45015432816e-06,0,0,0,0,0,1.0161715876e-07,0,0,0,0,0,0,8.2169462567e-07,6.8098726e-09,0,0,0,0,1.12289437396247e-07,0,6.92552899568153e-07
"RCP_MFM_noAF","AT1004",2080,0,0,0,0,2.91534065035e-05,5.6345939165e-06,8.8674501026286e-05,4.927629067074e-06,0,0,0,0,2.5511327891e-06,0,0,0,0,0,0,6.34752757114e-06,9.83054077599998e-08,0,0,0,0,1.06436877612703e-05,0,4.07363108502963e-05
"RCP_MFM_noAF","AT1005",2080,0,0,0,0,2.6226939888e-05,2.329711062e-06,1.330884092664e-05,8.40625297791e-07,0,0,0,0,6.84896296e-08,0,0,0,0,0,0,9.861524316e-07,0,0,0,0,0,3.8111904063897e-07,0,2.3734009960439e-06
"RCP_MFM_noAF","AT1006",2080,0,0,0,0,4.0394374152e-06,2.59791408e-08,3.500223518925e-06,2.84519331492e-06,0,0,0,0,1.46139497e-08,0,0,0,0,0,0,4.17733027e-07,0,0,0,0,0,9.41795050864559e-07,0,1.5037528858378e-06
"RCP_MFM_noAF","AT1007",2080,0,0,0,0,0.00014606592133,8.1011162544e-06,6.5990457768123e-05,0.00012264188475198,0,0,0,0,9.55323593999999e-09,0,0,0,0,0,0,2.657172589581e-05,0,0,0,0,0,6.74254173223716e-08,0,4.82822038914343e-07
"RCP_MFM_noAF","AT1008",2080,0,0,0,0,8.0519641488e-05,2.7352179795e-06,1.9850816647698e-05,6.06332182097e-05,0,0,0,0,0,0,0,0,0,0,0,1.07314323662e-05,0,0,0,0,0,0,0,0
"RCP_MFM_noAF","AT1009",2080,0,0,0,0,3.9138994032e-05,1.79746019586e-05,5.55369979943359e-05,7.29892050852e-06,0,0,0,0,1.5772760268e-07,0,0,0,0,0,0,6.2176561428e-07,4.71534305e-09,0,0,0,0,7.25853624252969e-07,0,2.71909926871151e-06
"RCP_MFM_noAF","AT1010",2080,0,0,0,0,9.7520342693e-05,5.517273372e-06,2.63663665579e-05,4.28917474752e-06,0,0,0,0,8.66693442e-08,0,0,0,0,0,0,1.47977755386e-05,0,0,0,0,0,1.57909982043247e-07,0,7.88351730096226e-07
"RCP_MFM_noAF","AT1011",2080,0,0,0,NA,4.680636513e-06,4.21166004e-07,5.87071792113e-06,NA,0,0,0,0,2.05768e-08,0,0,0,0,0,0,1.3917024755e-05,0,0,0,0,0,1.88875863126508e-07,0,5.45956244133173e-07
"RCP_MFM_noAF","AT1012",2080,0,0,0,0,2.6935217148e-06,2.687090112e-07,5.584135031433e-06,1.681318483551e-06,0,0,0,0,4.858320285e-07,0,0,0,0,0,0,9.727423173e-07,2.16105552e-08,0,0,0,0,2.38508970572076e-06,0,7.98902729706909e-06
"RCP_MFM_noAF","AT1013",2080,0,0,0,0,8.600703488e-06,2.55291267e-06,3.302742827e-06,3.0244180912e-06,0,0,0,0,6.189942e-08,0,0,0,0,0,0,1.82682445e-06,0,0,0,0,0,1.91034767424659e-06,0,1.00119024506846e-05
"RCP_MFM_noAF","AT1014",2080,0,0,0,0,4.743874236e-05,2.808063528e-07,9.364196994984e-06,1.907403070664e-05,0,0,0,0,1.64976768e-08,0,0,0,0,0,0,6.7284314064e-06,0,0,0,0,0,4.24661713274575e-07,0,1.52132653947344e-06
"RCP_MFM_noAF","AT1015",2080,0,0,0,0,2.90663240542e-05,1.943406648e-06,1.2244254124365e-05,1.669497455461e-06,0,0,0,0,3.311045825e-07,0,0,0,0,0,0,4.752972196e-06,0,0,0,0,0,2.17881139713032e-06,0,1.34757424809705e-05
"RCP_MFM_noAF","AT1201",2080,0,0,0,0,2.25474348e-07,2.1062069981e-06,1.5790038766593e-05,1.2372619464e-06,0,0,0,0,2.544316488e-07,0,0,0,0,0,0,2.268593523e-07,1.949388e-09,0,0,0,0,1.24426678948306e-06,0,4.18434549449165e-06
"RCP_MFM_noAF","AT1202",2080,0,0,0,0,2.6055642e-07,1.67054357886e-05,3.5082981084636e-05,4.4836064738696e-06,0,0,0,0,5.66067120000001e-07,0,0,0,0,0,0,1.543027656e-06,1.92376319999999e-08,0,0,0,0,1.94178767659803e-06,0,9.23199872205876e-06
"RCP_MFM_noAF","AT1203",2080,0,0,0,0,1.408449735e-07,2.04071221578e-05,6.369249509226e-05,8.00571275964e-07,0,0,0,0,4.162190085e-07,0,0,0,0,0,0,1.8389678974e-06,1.71550317e-08,0,0,0,0,1.15858951032087e-06,0,6.7527140574345e-06
"RCP_MFM_noAF","AT1302",2080,0,0,0,0,8.922963176e-07,3.4921659606e-06,2.6036116078599e-05,4.63930799807e-06,NA,NA,NA,0,NA,NA,NA,0,0,0,0,NA,NA,0,0,0,0,0,NA,NA
"RCP_MFM_noAF","AT1303",2080,0,0,0,NA,5.747882068e-07,3.631628095e-08,2.6242691072598e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_MFM_noAF","AT1304",2080,NA,NA,0,0,NA,NA,4.069765789128e-07,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_MFM_noAF","AT1305",2080,0,0,0,0,3.5587250304e-06,3.47065589416e-06,2.666441480345e-05,4.931057419786e-07,0,2.49738333e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96633914005109e-09,0,3.64115405138766e-08
"RCP_MFM_noAF","AT1306",2080,0,0,0,0,5.072713e-09,5.99123841e-07,9.081017956002e-06,7.45051479802e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_MFM_noAF","AT1307",2080,0,0,0,0,0,5.21147556e-08,2.5994163211038e-05,8.6631248493e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_MFM_noAF","AT1308",2080,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RCP_MFM_noAF","AT1309",2080,0,0,0,0,1.24948286748e-06,4.149238947e-06,0.000147384134745147,1.224889326936e-07,NA,NA,NA,0,NA,NA,NA,0,0,0,0,NA,NA,0,0,0,0,6.57672064588407e-09,NA,NA
"RCP_MFM_noAF","AT1310",2080,0,0,0,0,8.4075029379e-07,1.323605581e-08,3.7353404130243e-06,9.966832346e-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_MFM_noAF","AT1311",2080,0,0,0,0,2.5351672178e-05,3.4311223872e-05,0.00046468660375357,0,0,0,0,0,1.8940586e-07,0,0,0,0,0,0,1.175970376e-05,0,0,0,0,0,1.14286835678316e-06,0,3.31495577542209e-06
"RCP_MFM_noAF","AT1312",2080,0,0,0,0,7.132769385e-06,2.9771004319e-05,0.00040128297403656,0,0,0,0,0,7.37954064e-08,0,0,0,0,0,0,7.8750749394e-06,0,0,0,0,0,2.38354584067331e-07,0,7.07371729397547e-07
"RCP_MFM_noAF","AT1313",2080,0,0,0,NA,2.4554837749e-06,2.93509391566e-06,5.03014248935084e-05,NA,0,0,0,0,4.65900501e-09,0,0,0,0,0,0,2.4438809097e-07,0,0,0,0,0,6.58852314785613e-09,0,1.00299856646862e-07
"RCP_MFM_noAF","AT1314",2080,0,0,0,0,3.801144863e-07,3.27747003408e-05,0.000222494535112449,0,0,0,0,0,1.676764964e-07,0,0,0,0,0,0,5.535826947e-07,4.6081513e-09,0,0,0,0,5.77360039331892e-07,0,2.39749477857469e-06
