"Scenario","Ecoregion","Year","Annual_EU_median","Permanent_EU_median","Pasture_EU_median","Urban_EU_median","Annual_RoW_median","Permanent_RoW_median","Pasture_RoW_median","Urban_RoW_median","For_ClearCut_EU_median","For_ClearCut_im_median","For_ClearCut_ex_median","For_Retention_EU_median","For_Plantation_im_median","For_TimberPlant_EU_median","For_TimberPlant_ex_median","For_SelectionSystem_EU_median","For_Selective_im_median","EP_EU_median","EP_conv_EU_median","EP_RoW_median","EP_conv_im_median","Afforested_EU_median","Afforested_RoW_median","Regrowth_median","ForOther_Extensive_EU_median","ForOther_Extensive_RoW_median","ForOther_Intensive_EU_median","ForOther_Intensive_RoW_median"
"RCP_MFM_AF25","PA1015",2000,0,0,0,NA,6.766168725e-08,6.963404046e-08,1.084800255669e-06,NA,0,1.63048e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15326187544834e-10,0,1.13123737173058e-09
"RCP_MFM_AF25","PA1016",2000,0,0,0,NA,8.565284203e-09,1.23556836564e-07,1.1681238010268e-06,NA,0,1.414142306e-09,0,0,3.5997852e-11,0,0,0,0,0,0,0,0,0,0,0,0,2.47345815864763e-07,0,7.94160678429416e-08
"RCP_MFM_AF25","PA1017",2000,0,0,0,0,4.21689789144e-06,1.720165790529e-05,7.2013540379217e-05,8.74331775456e-07,0,9.3806041e-10,0,0,6.2769e-11,0,0,0,0,0,0,0,0,0,0,0,0,5.85260133367319e-07,0,5.50129542186736e-06
"RCP_MFM_AF25","PA1018",2000,0,0,0,0,2.3633184252e-07,3.222862951e-08,2.473219831824e-06,2.22817468643e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.33626060957941e-09,0,1.54479092561912e-07
"RCP_MFM_AF25","PA1019",2000,0,0,0,0,1.02724503219e-06,8.2528547996e-07,8.2266825127578e-06,3.44193035082e-09,0,1.031012e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.22891636188912e-08,0,1.54757703085079e-07
"RCP_MFM_AF25","PA1020",2000,0,0,0,0,6.15515846e-08,1.4101595448e-06,6.7378378150008e-06,0,0,7.9352e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96933456494973e-09,0,4.90401339665635e-08
"RCP_MFM_AF25","PA1021",2000,0,0,0,0,3.20889175924e-06,5.35574473045e-06,8.1250158903648e-06,6.48671489634e-08,0,1.17504e-12,0,0,1.734e-10,0,0,0,0,0,0,0,0,0,0,0,0,1.16934829878745e-07,0,2.72035647281755e-06
"RCP_MFM_AF25","PA1022",2000,0,0,0,0,4.4385322692e-07,2.62351632e-06,9.8836033111439e-06,0,0,1.86807e-11,0,0,7.8183e-12,0,0,0,0,0,0,0,0,0,0,0,0,2.36235370057414e-08,0,2.07843620433648e-07
"RCP_MFM_AF25","PA1101",2000,NA,NA,0,NA,NA,NA,1.558063161825e-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_MFM_AF25","PA1102",2000,NA,NA,0,0,NA,NA,1.39245983687538e-05,4.5510533737e-09,0,6.600045312e-09,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,7.72498342542209e-08,0,4.76796810139088e-09
"RCP_MFM_AF25","PA1103",2000,NA,NA,0,NA,NA,NA,4.7311069211658e-06,NA,0,3.7901525284e-08,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,3.01390484993508e-07,0,3.07864779310171e-08
"RCP_MFM_AF25","PA1104",2000,NA,NA,0,NA,NA,NA,6.3719843739066e-06,NA,0,3.57665896e-09,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,3.58022653826424e-08,0,2.45670128878408e-09
"RCP_MFM_AF25","PA1105",2000,NA,NA,0,0,NA,NA,1.813070758836e-06,0,0,1.5318075036e-08,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,1.58178187532549e-07,0,1.10198340333483e-08
"RCP_MFM_AF25","PA1106",2000,0,3.457944e-10,6.6388439776e-10,0,2.58336e-11,9.2891176e-08,7.059736555936e-07,5.8237868892e-08,0,6.779062017e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.24965166936972e-08,0,1.12343087164201e-08
"RCP_MFM_AF25","PA1107",2000,NA,NA,0,NA,NA,NA,5.6843861893269e-06,NA,0,1.7255662668e-08,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,9.59653435616498e-08,0,1.22866943298357e-08
"RCP_MFM_AF25","PA1108",2000,NA,0,0,0,NA,5.94632998772e-07,1.5368796850095e-06,1.8972622748298e-08,0,1.2548757544e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.80053219404128e-07,0,9.00086938559779e-09
"RCP_MFM_AF25","PA1109",2000,NA,NA,0,NA,NA,NA,1.00417568000478e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_MFM_AF25","PA1110",2000,0,2.69959045906e-07,2.14302858902201e-07,1.2189709786385e-08,2.6105288952e-08,1.79568427896e-07,1.2183178197893e-06,4.1262042942415e-08,4.93671478315425e-07,3.1852152e-10,8.17709067800001e-08,0,0,0,0,5.56701357264e-08,0,0,0,0,0,0,0,0,5.51192617789816e-08,6.45059075267298e-08,2.11521999870848e-07,3.36047186890153e-07
"RCP_MFM_AF25","PA1111",2000,NA,NA,0,0,NA,NA,9.7102900171077e-06,4.24105900516e-09,0,6.572599005e-09,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,4.31829685663121e-08,0,5.02043719064857e-09
"RCP_MFM_AF25","PA1112",2000,0,0,0,0,6.8759097e-10,2.5934098904e-07,2.1661957828877e-06,3.471886008569e-08,0,1.065771672e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.69685036406413e-07,0,4.44814522769123e-08
"RCP_MFM_AF25","PA1113",2000,NA,NA,0,NA,NA,NA,7.925379119019e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_MFM_AF25","PA1114",2000,NA,NA,0,0,NA,NA,3.3871253782785e-06,4.28917474752e-09,0,1.817887113e-09,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,2.10622332342169e-08,0,1.30993438038686e-09
"RCP_MFM_AF25","PA1201",2000,1.76357366048e-05,1.67111857848e-05,1.881242957705e-05,3.0518811619708e-06,1.91420105474e-05,9.4980127632e-06,1.2315345540783e-05,1.8643087472132e-06,8.26488831133587e-06,3.95855598000001e-09,2.15319173478001e-06,0,0,0,0,2.626638611112e-06,0,0,0,0,0,0,0,0,3.2563201464647e-07,2.87385431264025e-07,1.73253452445224e-06,6.35687076505577e-07
"RCP_MFM_AF25","PA1202",2000,9.69889352000001e-08,1.7344752649e-07,8.85304925376003e-08,0,1.52258006548e-05,7.00705864236e-06,7.6552189338992e-06,8.36144678394e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.83169288265838e-07,0,1.77662278812776e-06
"RCP_MFM_AF25","PA1203",2000,0,2.5335604784e-05,3.289250024775e-05,1.495847996218e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.91783319229044e-06,0,7.6960217032556e-06,0
"RCP_MFM_AF25","PA1204",2000,1.77995796e-07,8.476066296e-07,6.027917401189e-06,0,0,0,0,0,1.57933563718805e-06,0,7.78655442600001e-07,0,0,0,0,1.73855796498e-06,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF25","PA1205",2000,6.3435599811e-06,1.10954962419e-05,1.871701076796e-05,2.6136946472e-07,0,0,0,0,0,0,1.508613306e-07,0,0,0,0,5.17923148348e-07,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF25","PA1206",2000,6.645480965e-06,1.7762319145e-06,3.24545599554e-05,9.24025917984e-06,7.79301639999998e-07,1.4711223675e-06,6.66309914049999e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09039668834417e-06,0,3.22830415749133e-06,0
"RCP_MFM_AF25","PA1207",2000,5.00579189e-08,8.35905606400001e-07,8.02682244e-08,0,9.25413915760001e-05,5.6603886356e-05,9.489742830981e-05,1.7654404154355e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.45911824659713e-07,0,5.3490823290272e-06
"RCP_MFM_AF25","PA1208",2000,4.3772033901e-06,1.710697479e-05,6.2636294318016e-06,0,0,0,0,0,2.31401798060936e-06,0,5.74003967940001e-07,0,0,0,0,7.93984467608e-07,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF25","PA1209",2000,2.85320812886e-05,5.703548434235e-05,2.4933303924765e-05,2.545933764561e-06,0,0,0,0,1.12786058622158e-05,0,2.75937721254e-06,0,0,0,0,3.08010981396e-06,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF25","PA1210",2000,7.2285016828e-06,5.075541702e-06,3.9972303748e-06,1.20207028208355e-06,3.5544809094e-06,3.414665463e-06,8.545092802688e-06,1.47696673076645e-06,3.21854313621068e-07,1.37427055499999e-08,7.51649858649998e-07,0,0,0,0,1.875720941904e-06,0,0,0,0,0,0,0,0,7.92281340546902e-08,5.40554305708938e-08,3.97007507864741e-07,1.81314853765319e-08
"RCP_MFM_AF25","PA1211",2000,1.4024173436e-05,2.224394435588e-05,7.3030844562597e-06,7.42815413001e-06,9.8828184e-09,6.17306048e-09,6.3497680137e-09,0,2.52081839311022e-06,1.435279923e-08,1.61036235171e-06,0,0,0,0,4.02822038995e-06,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF25","PA1212",2000,0,6.6242351e-08,6.82070313924e-07,1.23918773525995e-07,4.3459761232e-05,1.65134782973e-05,7.2218588701559e-05,4.86455506991801e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.18038382678797e-09,1.28266909641067e-08,1.81520205030829e-08,8.14929096771242e-07
"RCP_MFM_AF25","PA1213",2000,0,2.43131e-10,3.807048e-10,0,9.41593691084e-06,3.288119540629e-05,7.5284187711502e-05,3.407205552228e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.04679134818779e-09,0,4.96110506224073e-07
"RCP_MFM_AF25","PA1214",2000,0,4.97440591e-08,1.1234061924e-08,1.17625663990467e-09,0.0001224833037568,8.66968278776e-05,0.000210868730481832,1.27564881929647e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1513143753498e-10,3.51890158907619e-07,1.89159164477989e-09,2.34609321539628e-05
"RCP_MFM_AF25","PA1215",2000,7.96160088e-06,1.04260500344e-05,6.8176414955322e-06,6.56981850546e-06,0,3.4589401e-09,3.1946478147e-09,0,4.61981003911798e-06,3.35045544e-09,2.22526457808e-06,0,0,0,0,5.16088002002e-06,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF25","PA1216",2000,1.489995108e-05,1.2562792965e-05,1.09941461269625e-05,1.325856011715e-06,0,0,0,0,1.11514964576102e-05,0,2.00861745632001e-06,0,0,0,0,1.881425981006e-06,0,0,0,0,0,0,0,0,3.89079852022814e-07,0,1.44084057622864e-06,0
"RCP_MFM_AF25","PA1217",2000,2.12490773686e-06,1.77611407029e-06,1.95431947449e-06,3.19466083207591e-07,1.22705618164e-06,1.90206529497e-06,3.7744666035225e-06,2.25667457091309e-07,4.25315084948722e-07,5.13806036e-09,2.0224721831e-07,0,0,0,0,6.73108417212e-07,0,0,0,0,0,0,0,0,1.35299491423548e-07,5.30712593304994e-08,3.88281767278101e-07,1.01949473574904e-08
"RCP_MFM_AF25","PA1218",2000,1.0128745e-06,4.63091257384e-06,1.4145130604584e-06,7.82487563846e-07,0,0,0,0,0,0,1.485471143e-07,0,0,0,0,6.42029500221e-07,0,0,0,0,0,0,0,0,2.37940879748162e-08,0,7.86644591108187e-08,0
"RCP_MFM_AF25","PA1219",2000,3.615016986e-07,7.268226842e-07,3.267835538778e-07,1.79861227341e-07,0,0,0,0,9.99433221781106e-08,0,2.70926261600001e-08,0,0,0,0,3.85290614265e-08,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF25","PA1220",2000,5.8921875e-08,3.205656391e-07,1.05241861368e-07,0,6.1264235295e-05,3.71857235183e-05,5.4628069181112e-05,2.480684744489e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.30499906929861e-06,0,8.49875494924087e-06
"RCP_MFM_AF25","PA1221",2000,8.62622619472e-06,9.63522090632e-06,6.5667079120104e-06,6.6841846175e-06,0,0,0,0,3.51757788349641e-06,0,5.98096829070003e-07,0,0,0,0,4.08007165396e-07,0,0,0,0,0,0,0,0,1.64126068054033e-07,0,6.94751765141647e-07,0
"RCP_MFM_AF25","PA1222",2000,1.26618152955e-05,6.33251816016e-05,3.9791955473275e-05,3.178252690368e-05,8.87824932e-07,4.254066144e-07,2.172019491079e-06,0,7.67714900706098e-07,1.55204e-09,2.4200295595e-06,0,0,0,0,6.04988365878e-06,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF25","PA1301",2000,0,0,0,0,1.7864e-10,2.52892398e-09,4.191600247e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.28103920408396e-12,0,1.76081841835632e-10
"RCP_MFM_AF25","PA1302",2000,0,0,0,0,1.14216732416e-06,2.39610662746e-07,8.0667585995568e-06,1.104752719366e-07,0,1.68296e-12,0,0,9.2254e-15,0,0,0,0,0,0,0,0,0,0,0,0,1.18092426384014e-09,0,1.08272495522898e-08
"RCP_MFM_AF25","PA1303",2000,0,0,0,0,3.50437292338e-06,2.28421448304e-06,1.39808950685506e-05,1.714129686287e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.32816677015869e-11,0,5.85296289721116e-09
"RCP_MFM_AF25","PA1304",2000,NA,NA,5.12786231337e-08,0,NA,NA,1.603282962448e-07,6.644376690934e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_MFM_AF25","PA1305",2000,0,0,0,0,6.47547909183e-06,3.45514796e-06,1.84091432196596e-05,1.26621625203e-06,0,3.32072772e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.69924120634867e-07,0,5.19683994265502e-08
"RCP_MFM_AF25","PA1306",2000,0,0,0,0,1.1703551125e-06,2.1030441345e-07,8.3261008341576e-06,1.705113288344e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_MFM_AF25","PA1307",2000,0,0,0,0,1.03672673368e-05,3.49181198186e-06,2.99294696064909e-05,2.07466253082965e-06,0,0,0,0,1.13232e-11,0,0,0,0,0,0,0,0,0,0,0,0,1.12973394159931e-07,0,1.98137859201519e-06
"RCP_MFM_AF25","PA1308",2000,0,0,0,0,1.4927525274e-07,1.26909970653e-07,6.0478149567303e-06,1.142939816568e-07,0,1.005492808e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.57974108618743e-08,0,2.38434624895196e-09
"RCP_MFM_AF25","PA1309",2000,0,0,0,0,7.95473322e-08,6.584010624e-08,1.471123523853e-06,1.57750898166e-07,0,3.6036e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.16272279453082e-09,0,1.10370669710929e-07
"RCP_MFM_AF25","PA1310",2000,0,0,0,0,1.16390897741e-06,8.6774409656e-07,1.39127101459506e-05,9.545077072e-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_MFM_AF25","PA1311",2000,0,0,0,0,5.473083476e-07,3.09736031481e-07,1.41510546492384e-06,3.01450641696e-07,0,2.28143576e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.38471371461421e-09,0,1.67490456108766e-10
"RCP_MFM_AF25","PA1312",2000,0,0,0,0,1.00762586176e-06,8.5891277105e-07,7.36933683084e-06,2.056332749452e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_MFM_AF25","PA1313",2000,0,0,0,0,4.9271198427e-06,6.75016048665e-06,3.04543553020672e-05,1.575304313129e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_MFM_AF25","PA1314",2000,0,0,0,0,3.8833440534e-07,1.6224886205e-07,8.0917447764848e-06,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_MFM_AF25","PA1315",2000,0,0,0,NA,0,2.079710842e-08,3.1752940157899e-06,NA,0,0,0,0,1.75644e-12,0,0,0,0,0,0,0,0,0,0,0,0,2.117563297803e-10,0,2.64099833623638e-09
"RCP_MFM_AF25","PA1316",2000,0,0,0,NA,6.82740975e-09,1.521950148e-07,5.07929798024e-06,NA,0,1.269e-13,0,0,3.753e-12,0,0,0,0,0,0,0,0,0,0,0,0,3.18301134870865e-08,0,1.63543962574897e-07
"RCP_MFM_AF25","PA1317",2000,0,0,0,0,1.11954270327e-06,3.33244529285e-07,6.9168601817178e-06,1.799681512662e-07,0,1.02391128e-10,0,0,4.91904e-14,0,0,0,0,0,0,0,0,0,0,0,0,1.29284528774077e-08,0,5.68968621556296e-08
"RCP_MFM_AF25","PA1318",2000,0,0,0,0,4.8783790286e-07,3.22964020442e-07,2.7123345788834e-05,4.57023178304e-08,0,1.266860595e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23488786469112e-08,0,8.76493418953034e-10
"RCP_MFM_AF25","PA1319",2000,0,0,0,0,3.23582284e-07,3.14884623e-07,5.925909259836e-06,2.174967330954e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_MFM_AF25","PA1320",2000,0,0,0,0,1.126003421952e-05,4.89027263627e-06,3.97867772951128e-05,3.83972110038e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.39858659303911e-09,0,8.3615320758808e-08
"RCP_MFM_AF25","PA1321",2000,0,4.38568159999998e-10,5.616704154e-10,0,1.76991987975e-06,3.20350412184e-06,1.25572696069365e-05,1.455249171717e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_MFM_AF25","PA1322",2000,0,0,0,0,6.149224653e-07,2.774805093e-08,1.323005346432e-06,0,0,3.96404e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.42907726118585e-11,0,2.27260089332459e-10
"RCP_MFM_AF25","PA1323",2000,0,0,0,0,8.3478242e-08,1.523049764e-07,6.143949033896e-07,8.730334142765e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_MFM_AF25","PA1324",2000,0,0,0,0,3.6273397727e-08,6.2193341772e-08,9.302947968489e-07,1.546577433e-08,0,1.5741e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.913113118008e-11,0,1.66530904143972e-10
"RCP_MFM_AF25","PA1325",2000,0,0,0,0,9.4510489425e-07,3.9617935498e-06,8.4981628287918e-06,8.006221919984e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_MFM_AF25","PA1326",2000,0,0,0,0,7.086255554e-08,1.43989488405e-06,2.1662066439021e-06,1.880230829568e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.20004388380252e-10,0,6.76617742249269e-09
"RCP_MFM_AF25","PA1327",2000,0,0,0,0,5.136201245e-07,3.1756301048e-08,2.2352331423456e-07,1.1764146261186e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_MFM_AF25","PA1328",2000,0,0,0,0,5.51958586836e-06,5.64815761664e-06,1.93812098621916e-05,1.5081951573245e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_MFM_AF25","PA1329",2000,0,0,0,0,3.54068678425e-07,2.5341826426e-08,1.9249707844554e-06,4.78747393416e-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_MFM_AF25","PA1330",2000,0,0,0,0,1.02290975451e-06,2.75403668523e-07,9.372520518764e-06,8.4317110416e-08,0,1.6752e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.77785794048576e-09,0,1.44215105644355e-08
"RCP_MFM_AF25","PA1331",2000,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_MFM_AF25","PA1332",2000,0,0,0,0,4.641437528e-08,1.0738617e-09,1.151684025275e-07,1.87320440346e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_MFM_AF25","PA1333",2000,NA,NA,0,0,NA,NA,3.2203878053e-08,5.87368469706e-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_MFM_AF50","AA0101",2000,0,0,0,NA,6.33420602e-07,7.0656e-07,2.4788244e-06,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.50320797293581e-07,0,1.20141169005534e-06
"RCP_MFM_AF50","AA0102",2000,0,0,0,0,1.9707528165e-05,1.8852391956e-05,1.05422054322e-05,2.86912389606e-06,0,0,0,0,1.035780991e-06,0,0,0,0,0,0,0,0,0,0,0,0,6.96882131471576e-07,0,8.6814275045738e-06
"RCP_MFM_AF50","AA0103",2000,0,0,0,0,6.76589316e-07,3.323387736e-06,1.38854459428e-06,2.99386841355e-05,0,0,0,0,2.0045077e-07,0,0,0,0,0,0,0,0,0,0,0,0,8.72395763916973e-07,0,8.82371600596272e-06
"RCP_MFM_AF50","AA0104",2000,0,0,0,0,4.9197895e-07,7.971045959e-06,2.86376762276e-06,1.4262880771e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23054557379568e-06,0,1.63444024062987e-05
"RCP_MFM_AF50","AA0105",2000,0,0,0,0,7.741511375e-06,2.9193626773e-05,7.18818080101e-05,4.68998651868e-05,0,0,0,0,2.572580474e-06,0,0,0,0,0,0,0,0,0,0,0,0,5.60448600898277e-06,0,3.15058440632755e-05
"RCP_MFM_AF50","AA0106",2000,0,0,0,0,5.25528422e-07,6.467856144e-06,3.531509666314e-06,5.9692033552053e-05,0,0,0,0,6.53812786e-07,0,0,0,0,0,0,0,0,0,0,0,0,3.48293370414179e-06,0,3.61004428545321e-05
"RCP_MFM_AF50","AA0107",2000,0,0,0,0,1.261257088e-06,2.42030165e-06,1.4631404946549e-05,0,0,0,0,0,3.06504e-11,0,0,0,0,0,0,0,0,0,0,0,0,5.18085794653286e-07,0,2.32834564234608e-06
"RCP_MFM_AF50","AA0108",2000,0,0,0,0,2.26423456e-07,1.230565149e-06,1.57800533254e-06,3.109193447121e-06,0,0,0,0,1.69507317e-07,0,0,0,0,0,0,0,0,0,0,0,0,8.88371800453661e-08,0,1.57179986685561e-06
"RCP_MFM_AF50","AA0109",2000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RCP_MFM_AF50","AA0110",2000,0,0,0,NA,6.9774e-08,3.09591e-07,1.62748288665e-06,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.42008000984032e-08,0,3.08897358917564e-07
"RCP_MFM_AF50","AA0111",2000,0,0,0,0,1.110997656e-06,3.699811234e-06,8.877294613033e-06,1.39425334578e-05,0,0,0,0,3.0988e-10,0,0,0,0,0,0,0,0,0,0,0,0,1.31720984592126e-06,0,6.28138907823762e-06
"RCP_MFM_AF50","AA0112",2000,0,0,0,NA,6.43278834e-07,2.201551948e-06,8.247940811487e-06,NA,0,0,0,0,3.2e-11,0,0,0,0,0,0,0,0,0,0,0,0,8.08076163788414e-07,0,3.57838671235782e-06
"RCP_MFM_AF50","AA0113",2000,0,0,0,0,0,9.01035575e-06,0.0002862653003805,1.264756656366e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.05301417634114e-06,0,1.23292343215618e-05
"RCP_MFM_AF50","AA0114",2000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RCP_MFM_AF50","AA0115",2000,0,0,0,0,3.5817511389e-06,1.5778646454e-05,2.0377882933309e-05,3.04181443503e-06,0,0,0,0,2.186744941e-06,0,0,0,0,0,0,0,0,0,0,0,0,2.50251621104388e-06,0,1.75789428093048e-05
"RCP_MFM_AF50","AA0116",2000,0,0,0,0,1.368302384e-06,6.68650248e-06,8.997027177247e-06,1.61522934766e-06,0,0,0,0,1.3541088e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.93095619389935e-06,0,1.0831099230779e-05
"RCP_MFM_AF50","AA0117",2000,0,0,0,0,7.833394062e-06,2.957294655e-06,0.000110226925722888,1.591909760424e-05,0,5.8543275e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70547733265934e-05,0,7.62861662034492e-06
"RCP_MFM_AF50","AA0118",2000,0,0,0,0,2.042624982e-06,1.162831258e-05,6.230839133383e-06,2.0689514636963e-05,0,0,0,0,1.589589324e-06,0,0,0,0,0,0,0,0,0,0,0,0,4.36917861502146e-06,0,3.31116261843414e-05
"RCP_MFM_AF50","AA0119",2000,0,0,0,0,1.22909178e-07,3.699238e-05,1.2308544e-05,3.9205419704e-06,0,0,0,0,2.21676e-09,0,0,0,0,0,0,0,0,0,0,0,0,2.57325200859549e-05,0,8.83859993920789e-05
"RCP_MFM_AF50","AA0120",2000,0,0,0,0,3.958732869e-06,1.1147451466e-05,4.833832750488e-05,1.35318100112e-05,0,0,0,0,5.70996e-11,0,0,0,0,0,0,0,0,0,0,0,0,2.14977442568515e-06,0,7.41880158301218e-06
"RCP_MFM_AF50","AA0121",2000,0,0,0,0,1.153667691e-06,1.20744259224e-05,9.5969647275898e-06,1.093534199106e-06,0,0,0,0,5.484166317e-07,0,0,0,0,0,0,0,0,0,0,0,0,4.59569488661363e-07,0,3.9137387967856e-06
"RCP_MFM_AF50","AA0122",2000,0,0,0,0,1.9476798198e-06,1.74120822621e-05,1.27907266266e-05,1.711936049356e-06,0,0,0,0,1.0208992578e-06,0,0,0,0,0,0,0,0,0,0,0,0,9.97918251439989e-07,0,7.95187008052988e-06
"RCP_MFM_AF50","AA0123",2000,0,0,0,0,0.00015114724183,4.47610874106e-05,3.2055646049028e-05,0.00016034100168384,0,0,0,0,1.205054822e-06,0,0,0,0,0,0,0,0,0,0,0,0,7.42214561795447e-06,0,6.75942324253416e-05
"RCP_MFM_AF50","AA0124",2000,0,0,0,0,0.0001691187068,2.38122738678e-05,2.4534578025306e-05,0.000101614168226232,0,0,0,0,2.64311565e-07,0,0,0,0,0,0,0,0,0,0,0,0,1.30027877158281e-05,0,8.07038108344924e-05
"RCP_MFM_AF50","AA0125",2000,0,0,0,0,1.00403121e-07,2.71289131e-07,3.04874080038e-06,1.8096950182304e-05,0,0,0,0,1.27594e-10,0,0,0,0,0,0,0,0,0,0,0,0,2.52626474661523e-07,0,6.87832742371188e-07
