"Scenario","Ecoregion","Year","Annual_EU_median","Permanent_EU_median","Pasture_EU_median","Urban_EU_median","Annual_RoW_median","Permanent_RoW_median","Pasture_RoW_median","Urban_RoW_median","For_ClearCut_EU_median","For_ClearCut_im_median","For_ClearCut_ex_median","For_Retention_EU_median","For_Plantation_im_median","For_TimberPlant_EU_median","For_TimberPlant_ex_median","For_SelectionSystem_EU_median","For_Selective_im_median","EP_EU_median","EP_conv_EU_median","EP_RoW_median","EP_conv_im_median","Afforested_EU_median","Afforested_RoW_median","Regrowth_median","ForOther_Extensive_EU_median","ForOther_Extensive_RoW_median","ForOther_Intensive_EU_median","ForOther_Intensive_RoW_median"
"RCP_MFM_AF100","NT0310",2020,0,0,0,0,0.000408704029346,0.000217570407624,0.00024214770813584,0.0001905127119614,0,0,0,0,1.98626065e-06,0,0,0,0,0,0,0,0,0,0,0,0,4.9233897847272e-05,0,4.0590079511457e-05
"RCP_MFM_AF100","NT0401",2020,NA,NA,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_MFM_AF100","NT0402",2020,0,0,0,0,5.046419e-09,1.021797906532e-05,4.4767015309672e-05,2.56617292608e-07,0,1.146850278e-08,0,0,9.33096008e-08,0,0,0,0,0,0,0,0,0,0,0,0,2.22149381289965e-06,0,1.93993442382936e-06
"RCP_MFM_AF100","NT0404",2020,0,0,0,0,1.33123746498e-05,1.7394310345e-05,0.000222537573959874,1.5727788731925e-05,0,8.97273653e-08,0,0,1.0444578755e-06,0,0,0,0,0,0,0,0,0,0,0,0,2.15487287452035e-05,0,1.12820602488202e-05
"RCP_MFM_AF100","NT0702",2020,0,0,0,0,3.01084461e-07,3.54273964e-07,4.387700276253e-05,0,0,0,0,0,2.70026432e-09,0,0,0,0,0,0,0,0,0,0,0,0,1.29470207485229e-06,0,2.92281766739006e-07
"RCP_MFM_AF100","NT0703",2020,0,0,0,0,3.4441865736e-05,2.5717029596e-05,0.00015797206892181,2.10453335184e-06,0,0,0,0,1.297515894e-07,0,0,0,0,0,0,0,0,0,0,0,0,7.16571694761277e-07,0,1.28244088313081e-06
"RCP_MFM_AF100","NT0704",2020,0,0,0,0,0.000180291533266,5.041600925637e-05,0.00107038149939857,9.20166475212e-06,0,0,0,0,3.0089783934e-07,0,0,0,0,0,0,6.0101433e-10,0,0,0,0,0,3.1577046791511e-06,0,4.49911890963932e-06
"RCP_MFM_AF100","NT0705",2020,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RCP_MFM_AF100","NT0707",2020,0,0,0,0,3.75719175e-07,8.5710813006e-06,3.754027145496e-05,1.319491495602e-06,0,0,0,0,1.086791678e-07,0,0,0,0,0,0,3.506390055e-07,0,0,0,0,0,2.03989641238128e-06,0,2.84168462040749e-06
"RCP_MFM_AF100","NT0708",2020,0,0,0,0,1.838986095492e-05,4.55726502185e-06,6.24695821023708e-05,1.524997480006e-06,0,1.630319946e-07,0,0,6.670262436e-08,0,0,0,0,0,0,0,0,0,0,0,0,1.03109705626715e-05,0,1.16908746437031e-05
"RCP_MFM_AF100","NT0709",2020,0,0,0,0,6.66986659209e-06,1.076404059085e-05,0.00016360717827,1.104905467818e-06,0,0,0,0,1.205962691e-07,0,0,0,0,0,0,1.8881e-10,0,0,0,0,0,1.12321828169669e-06,0,2.9504377030661e-07
"RCP_MFM_AF100","NT0710",2020,0,0,0,0,6.35731084423e-05,1.577437569056e-05,0.000155442092664172,3.60661857642663e-06,0,1.661660712e-08,0,0,1.0106974392e-07,0,0,0,0,0,0,2.58985554912e-06,0,0,0,0,0,8.46586284466578e-07,0,9.7714072094912e-07
"RCP_MFM_AF100","NT0801",2020,0,0,0,0,4.485864831033e-05,5.16667638312e-06,5.55488677222164e-05,8.08293555495e-07,0,4.926226844e-08,0,0,7.8387848e-10,0,0,0,0,0,0,0,0,0,0,0,0,1.54902938586286e-06,0,3.38919452384707e-06
"RCP_MFM_AF100","NT0802",2020,0,0,0,0,4.795047694e-07,5.37818885e-08,0.000177428491021314,1.331864115084e-06,0,3.34052805e-09,0,0,3.436635e-10,0,0,0,0,0,0,0,0,0,0,0,0,4.17247011581662e-07,0,8.95827475207334e-07
"RCP_MFM_AF100","NT0803",2020,0,0,0,0,0.0001363124855118,7.76233340146e-06,5.93381407422384e-05,4.08288804861e-06,0,3.690632858e-08,0,0,5.07961902e-09,0,0,0,0,0,0,0,0,0,0,0,0,1.39890103687269e-06,0,2.54079698783416e-06
"RCP_MFM_AF100","NT0805",2020,0,0,0,0,4.584322888e-07,1.01752122826e-05,0.00034784121813507,4.996569507072e-07,0,4.894384365e-08,0,0,8.78643441e-08,0,0,0,0,0,0,0,0,0,0,0,0,2.44074016205709e-06,0,5.77780988912338e-06
"RCP_MFM_AF100","NT0902",2020,0,0,0,0,1.6170152713e-05,1.691214798e-05,9.167580840919e-06,2.2403097024e-08,0,0,0,0,4.1953626e-08,0,0,0,0,0,0,2.674093257e-07,0,0,0,0,0,6.74506084339169e-07,0,1.9145227873586e-06
"RCP_MFM_AF100","NT0903",2020,0,0,0,NA,5.1457426e-07,7.42154214e-07,9.6243383649e-07,NA,0,0,0,0,4.30236e-10,0,0,0,0,0,0,0,0,0,0,0,0,1.48681186023856e-08,0,3.64973633698421e-08
"RCP_MFM_AF100","NT0904",2020,0,0,0,0,2.3292179638e-06,7.1399940498e-06,2.588928151896e-06,1.03241617448e-05,0,1.027217352e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04626283936065e-09,0,5.5492631886902e-07
"RCP_MFM_AF100","NT0905",2020,0,0,0,0,2.674867e-06,2.208278412e-06,1.0301124408084e-05,0,0,0,0,0,2.34927175e-08,0,0,0,0,0,0,0,0,0,0,0,0,6.56839892052208e-08,0,2.04356460569116e-08
"RCP_MFM_AF100","NT0906",2020,0,0,0,0,6.24197728e-08,1.380674449e-07,8.82896204775e-07,4.6588258401e-09,0,0,0,0,4.16784285e-09,0,0,0,0,0,0,0,0,0,0,0,0,7.29772545859313e-08,0,9.0784440358495e-09
"RCP_MFM_AF100","NT0907",2020,0,0,0,0,7.12813544025e-06,1.15606889585e-06,4.57342327151433e-05,0,0,0,0,0,3.588620865e-08,0,0,0,0,0,0,0,0,0,0,0,0,1.6770564946662e-06,0,1.89641633952015e-06
"RCP_MFM_AF100","NT0908",2020,0,0,0,0,9.3508150407e-06,8.4188068836e-07,9.905132907756e-06,1.15117974364e-06,0,1.567221525e-08,0,0,4.6080168e-10,0,0,0,0,0,0,0,0,0,0,0,0,8.59238834546068e-07,0,1.13260438019632e-06
"RCP_MFM_AF100","NT0909",2020,0,0,0,0,1.9339788788e-06,3.9238918758e-06,1.2018333025798e-05,2.084166900048e-07,0,2.760041086e-08,0,0,4.79163920999999e-09,0,0,0,0,0,0,1.6459101701e-07,0,0,0,0,0,9.55676087323758e-07,0,2.14733585266641e-06
"RCP_MFM_AF100","NT1001",2020,0,0,0,0,2.695371939e-07,1.37182627e-06,8.299659110428e-05,4.8459426234e-07,0,2.8886184e-09,0,0,4.7397e-10,0,0,0,0,0,0,0,0,0,0,0,0,1.77446405844153e-07,0,1.44326356739847e-07
"RCP_MFM_AF100","NT1002",2020,0,0,0,0,2.755386688e-06,5.96378799e-06,0.000142407480028669,8.667707303853e-07,0,5.069652672e-08,0,0,3.33264e-10,0,0,0,0,0,0,0,0,0,0,0,0,6.82954207447334e-07,0,1.3154708727583e-06
"RCP_MFM_AF100","NT1003",2020,0,0,0,0,5.5568047824e-06,2.50948993548e-05,0.000209298307817872,2.71040134882e-06,0,0,0,0,8.5968e-11,0,0,0,0,0,0,0,0,0,0,0,0,6.18585599934857e-07,0,2.1457731426943e-07
"RCP_MFM_AF100","NT1004",2020,0,0,0,NA,6.047163696e-06,3.356766822e-06,7.067364495926e-05,NA,0,0,0,0,6.80775e-09,0,0,0,0,0,0,0,0,0,0,0,0,1.93492213854712e-07,0,6.24523481356268e-08
"RCP_MFM_AF100","NT1005",2020,0,0,0,0,2.76269794e-06,4.097308712e-06,8.339083623541e-05,1.885084833628e-06,0,0,0,0,1.20827e-09,0,0,0,0,0,0,0,0,0,0,0,0,6.93368898235572e-07,0,2.62125550441864e-07
"RCP_MFM_AF100","NT1006",2020,0,0,0,0,4.1925206344e-05,2.9153672172e-05,0.0003282238159453,3.461702783346e-06,0,0,0,0,2.78173452e-07,0,0,0,0,0,0,0,0,0,0,0,0,9.95298269997686e-07,0,3.57758317914833e-07
"RCP_MFM_AF100","NT1007",2020,0,0,0,NA,5.27751642e-07,1.944884063e-06,5.122392780414e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_MFM_AF100","NT1008",2020,0,0,0,0,9.50748175e-07,1.38792725532e-06,6.7209708723399e-05,1.857420403476e-07,0,2.57176e-10,0,0,4.09657126e-09,0,0,0,0,0,0,0,0,0,0,0,0,1.3994279248657e-07,0,2.66938185045743e-07
"RCP_MFM_AF100","NT1010",2020,0,0,0,0,2.949122261e-06,1.180102847e-06,0.000171312385789314,1.713836918178e-06,0,2.4077423e-08,0,0,4.1658e-11,0,0,0,0,0,0,0,0,0,0,0,0,6.7586407811204e-07,0,1.88610304966755e-06
"RCP_MFM_AF100","NT1201",2020,0,0,0,0,5.0817474932e-06,3.962770322e-06,8.1751167184842e-05,4.085510230195e-06,0,1.26896e-10,0,0,6.703199006e-08,0,0,0,0,0,0,0,0,0,0,0,0,9.61072900310714e-07,0,1.98134839671166e-07
"RCP_MFM_AF100","NT1301",2020,0,0,0,0,3.58332663e-07,9.58884712e-07,8.846653530918e-06,8.06299340464e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.30290556887451e-07,0,3.04923607857669e-08
"RCP_MFM_AF100","NT1303",2020,NA,NA,0,0,NA,NA,2.0082419889972e-05,8.98432076672e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_MFM_AF100","NT1304",2020,0,0,0,0,5.2103020832e-05,2.288389761147e-05,0.000298958696607936,8.5506765807e-06,0,0,0,0,3.8006502723e-07,0,0,0,0,0,0,0,0,0,0,0,0,8.47435913903282e-06,0,1.14675518062553e-05
"RCP_MFM_AF100","NT1305",2020,0,0,0,0,4.8628932e-08,2.11942935e-06,1.78187966802e-06,1.621678724232e-05,0,0,0,0,3.8214e-11,0,0,0,0,0,0,0,0,0,0,0,0,2.43754594870551e-07,0,5.35707351219681e-07
"RCP_MFM_AF100","NT1306",2020,0,0,0,0,8.773025362e-06,1.255093744e-05,6.8224811928e-06,4.3422972424e-06,0,0,0,0,4.3604034e-08,0,0,0,0,0,0,4.0287581e-08,0,0,0,0,0,8.76656012391087e-07,0,2.14242243738788e-06
"RCP_MFM_AF100","NT1307",2020,NA,NA,0,NA,NA,NA,3.207283570905e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_MFM_AF100","NT1308",2020,0,0,0,0,1.847032446e-06,1.790646749e-06,5.2674754708513e-05,4.321251909216e-06,0,0,0,0,1.30784e-09,0,0,0,0,0,0,0,0,0,0,0,0,1.61154518945417e-09,0,4.25484191682013e-10
"RCP_MFM_AF100","NT1309",2020,0,0,0,0,1.4552874498e-05,1.5498275098e-05,0.000125849756345208,1.818758937393e-05,0,0,0,0,1.078982164e-07,0,0,0,0,0,0,0,0,0,0,0,0,2.036210415499e-06,0,5.51159354492993e-07
"RCP_MFM_AF100","NT1312",2020,0,0,0,0,1.3793930612e-05,9.34497636e-06,1.058078056786e-05,7.892000088e-08,0,0,0,0,7.04418e-08,0,0,0,0,0,0,0,0,0,0,0,0,7.64245937737793e-07,0,2.2802055294707e-06
"RCP_MFM_AF100","NT1313",2020,0,0,0,0,3.5557542666e-06,2.2388109534e-06,8.6447834251968e-05,4.090601842236e-06,0,0,0,0,4.1059428e-09,0,0,0,0,0,0,0,0,0,0,0,0,1.33205249525076e-07,0,2.57469915446894e-08
"RCP_MFM_AF100","NT1314",2020,0,0,0,0,7.7040397e-07,2.821117704e-06,2.031569340123e-05,9.90318718386e-07,0,0,0,0,2.4420024e-08,0,0,0,0,0,0,0,0,0,0,0,0,8.92015079549164e-07,0,7.18766723927248e-07
"RCP_MFM_AF100","NT1315",2020,0,0,0,0,1.02996036983e-05,5.9147148544e-06,0.000228877941379788,1.2724331116283e-05,0,0,0,0,8.37e-10,0,0,0,0,0,0,0,0,0,0,0,0,1.21929532567198e-07,0,2.89097619545521e-08
"RCP_MFM_AF100","NT1316",2020,0,0,0,0,2.868829571e-05,1.954434412e-05,2.184523864192e-05,1.268066204758e-06,0,0,0,0,1.404367465e-07,0,0,0,0,0,0,0,0,0,0,0,0,3.51071040027639e-06,0,2.5481102567245e-06
"RCP_MFM_AF100","NT1318",2020,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RCP_MFM_AF100","NT1401",2020,0,0,0,0,2.6431648259e-06,4.007987376e-06,1.3573013027336e-05,8.246342386956e-06,0,0,0,0,4.40668746e-08,0,0,0,0,0,0,6.190715811e-07,0,0,0,0,0,1.64396389525643e-06,0,1.00086508921159e-06
"RCP_MFM_AF100","NT1402",2020,0,0,0,0,1.195234905e-05,1.9584666598e-05,1.0505586970796e-05,1.015174275671e-05,0,0,0,0,3.59394357e-08,0,0,0,0,0,0,4.274674047e-06,0,0,0,0,0,1.39291470185455e-06,0,3.33391990004496e-06
"RCP_MFM_AF100","NT1403",2020,0,0,0,0,1.39794066378e-05,9.1539593392e-06,5.2524168864e-06,4.964297166855e-06,0,0,0,0,1.4721477e-07,0,0,0,0,0,0,8.944134e-08,0,0,0,0,0,2.80851116493024e-06,0,3.15644379791352e-06
"RCP_MFM_AF100","NT1404",2020,0,0,0,0,1.3710314709e-06,3.496702926e-07,1.288516580388e-06,3.501162783729e-07,0,0,0,0,8.6260764e-09,0,0,0,0,0,0,0,0,0,0,0,0,1.91820342344386e-07,0,1.43749861324538e-07
"RCP_MFM_AF100","NT1405",2020,0,0,0,0,4.596343704e-06,6.036010596e-06,3.0071530378395e-05,3.995643261162e-06,0,0,0,0,4.92574102e-08,0,0,0,0,0,0,8.0568e-10,0,0,0,0,0,6.96903010076215e-07,0,3.04038231279165e-07
"RCP_MFM_AF100","NT1406",2020,0,0,0,0,3.0588791688e-05,1.4017781835e-05,4.777479014835e-05,6.31716418678e-05,0,0,0,0,1.3249626e-07,0,0,0,0,0,0,0,0,0,0,0,0,2.36098345445283e-06,0,2.8248251940597e-06
"RCP_MFM_AF100","NT1407",2020,0,0,0,0,7.3553381979e-06,4.5113488686e-06,6.115111389836e-06,1.488108744192e-06,0,0,0,0,2.96534758e-08,0,0,0,0,0,0,2.3479025e-08,0,0,0,0,0,5.89257520004636e-07,0,1.16945229987064e-06
"RCP_MFM_AF100","OC0103",2020,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RCP_MFM_AF100","OC0105",2020,0,0,0,0,0,4.307855178e-05,2.50995307824e-06,2.469941440956e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.42309197328254e-07,0,8.28832897957564e-07
"RCP_MFM_AF100","OC0106",2020,0,0,0,0,0,3.362067027e-05,2.12701580424e-05,7.920886487756e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.95771562357159e-11,0,2.39572313402309e-08
"RCP_MFM_AF100","OC0108",2020,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RCP_MFM_AF100","OC0109",2020,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RCP_MFM_AF100","OC0110",2020,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RCP_MFM_AF100","OC0112",2020,0,0,NA,0,0,0,NA,0.00020519200182,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_MFM_AF100","OC0114",2020,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RCP_MFM_AF100","OC0115",2020,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RCP_MFM_AF100","OC0117",2020,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RCP_MFM_AF100","OC0201",2020,0,0,0,0,0,3.398278246e-05,1.947708342405e-06,3.298686308784e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.48615485776439e-08,0,1.53430436123333e-07
"RCP_MFM_AF100","OC0202",2020,0,0,0,0,0,1.0900716892e-05,8.419546116744e-06,2.779358759886e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08805751353506e-12,0,1.05837639671187e-09
"RCP_MFM_AF100","OC0203",2020,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RCP_MFM_AF100","OC0701",2020,0,0,0,0,0,3.775111184e-06,4.01234085714e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF100","OC0702",2020,0,0,0,0,0,9.487467961e-07,7.18750474866e-07,3.91799616435e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.29396386643024e-15,0,7.18880412204834e-12
"RCP_MFM_AF100","PA0101",2020,0,0,0,0,0.0001441168471359,8.6608531412e-06,8.8669507208061e-05,6.4006250559595e-05,0,1.3320247038e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.81618802626686e-06,0,6.50705316437316e-05
"RCP_MFM_AF100","PA0102",2020,0,0,0,0,7.28984331426e-05,3.16844350836e-05,0.000141534239080989,1.0988744521482e-05,0,1.2976831084e-06,0,0,2.97466456e-08,0,0,0,0,0,0,0,0,0,0,0,0,7.84092767071139e-06,0,6.52246582514793e-05
"RCP_MFM_AF100","PA0401",2020,3.3916807168e-06,4.06577424858e-06,2.09535507298294e-06,1.651973821092e-07,4.81361119999998e-09,1.20146565e-09,1.2099444375e-09,0,3.5010106882723e-07,4.62777939999998e-09,5.24608544199998e-07,0,0,0,0,1.216979223888e-06,0,0,7.32630291653701e-08,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF100","PA0402",2020,2.975622290575e-05,1.450761051168e-05,1.42834485594779e-05,1.4271839464226e-05,0,0,0,0,5.08986376643006e-06,0,1.36168445814e-06,0,0,0,0,5.07676585026e-07,0,0,1.59038402827199e-08,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF100","PA0403",2020,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RCP_MFM_AF100","PA0404",2020,2.96253394513807e-05,8.74957714784e-06,1.11874460449125e-05,1.99492712352853e-06,1.48343622735e-05,6.9054677576e-06,8.95756992900149e-06,1.57443781560247e-06,3.40150009282734e-06,1.63211382e-07,1.269323658e-06,0,0,0,0,1.33969755034e-06,0,0,1.85704793306399e-08,0,0,0,0,0,8.60619244471589e-07,6.84449278324976e-07,4.00944599055096e-06,4.9496162987487e-07
"RCP_MFM_AF100","PA0405",2020,4.33387418598e-06,2.68053576102e-06,1.41794134762664e-06,1.0508478131268e-06,8.21377260000001e-10,2.23473276e-09,7.28611925340001e-10,0,1.08232140885742e-06,2.52297000000001e-11,3.8429388318e-07,0,0,0,0,2.308074799408e-07,0,0,2.16601005465e-09,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF100","PA0406",2020,1.6944128734819e-05,6.6162745988e-06,1.03804781417946e-05,2.394746804e-05,0,0,0,0,2.28959127236731e-05,0,7.37960503604001e-06,0,0,0,0,7.05514697074e-06,0,0,9.80772463560002e-07,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF100","PA0407",2020,0,0,0,0,3.91351161186e-05,1.36756516082e-05,7.2931153323192e-05,4.416490529451e-06,0,6.43755276e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0280476523309e-06,0,1.38289397313813e-05
"RCP_MFM_AF100","PA0408",2020,0,0,0,0,4.74904953975e-05,5.74111245092e-05,0.00016955419277265,8.757727019712e-06,0,7.20230259e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.52469623998872e-05,0,3.68608817003928e-06
"RCP_MFM_AF100","PA0409",2020,2.00588368568633e-06,1.29246012918e-06,5.36349856223035e-06,2.1294075783656e-06,0,0,0,0,4.38300107749268e-07,0,1.92490612337e-07,0,0,0,0,1.210622800625e-07,0,0,1.59719983668e-08,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF100","PA0410",2020,0,0,0,0,2.93297720989e-05,1.55007195345e-05,1.664578870524e-05,1.515569510164e-06,0,4.219173288e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.26576595215211e-07,0,7.87202672253727e-07
"RCP_MFM_AF100","PA0411",2020,0,0,0,0,6.40576952075e-05,1.01792167808e-05,2.15225684878292e-05,7.3126763496e-06,0,2.1531661803e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70842453605264e-06,0,1.09419201643832e-05
"RCP_MFM_AF100","PA0412",2020,1.902783259335e-05,1.130987239239e-05,9.94103274279964e-06,3.08926041467922e-06,1.36886241975e-05,9.53246692398e-06,1.44677563467793e-05,3.00980622679278e-06,6.0796794718031e-06,3.502858758e-07,1.64520464115e-06,0,0,0,0,6.555417498e-07,0,2.1922057872e-07,1.612063154845e-08,0,0,0,0,0,5.6359462731301e-07,6.36535247972428e-07,3.22416843316227e-06,1.60286696089006e-06
"RCP_MFM_AF100","PA0413",2020,0,0,0,0,2.8267213164e-05,6.46367170692e-06,6.9114971566075e-06,1.898552150095e-05,0,1.77438251546e-06,0,0,6.776776542e-08,0,0,0,0,0,0,0,0,0,0,0,0,6.42233570791339e-06,0,1.139968479475e-05
"RCP_MFM_AF100","PA0414",2020,0,0,0,0,2.3482366474e-06,5.6518575425e-07,9.993419471493e-07,1.3120713181696e-06,0,5.026229895e-08,0,0,4.099478759e-08,0,0,0,0,0,0,0,0,0,0,0,0,8.80273411626122e-07,0,3.39785474007399e-06
"RCP_MFM_AF100","PA0415",2020,0,0,0,0,0.000231861693798,2.8423489527e-06,2.1551054790962e-05,4.654971496648e-05,0,5.3573895699e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.77533068468475e-06,0,2.70042812100008e-05
"RCP_MFM_AF100","PA0416",2020,0,0,0,0,2.08010601036e-05,1.43574803168e-05,1.323352198197e-05,3.09654927472e-06,0,2.9843366e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.01750541118626e-06,0,1.5408754577441e-06
"RCP_MFM_AF100","PA0417",2020,0,0,0,0,5.86820022313e-05,5.4984892186e-06,1.70922736213e-05,2.7221816438726e-05,0,3.5600245e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.64924590186336e-06,0,1.75171859013262e-05
"RCP_MFM_AF100","PA0418",2020,3.6652836744462e-06,3.383957184e-06,3.48488412966155e-06,6.17234360338403e-07,5.062879824e-06,4.637530272e-06,6.0715088020626e-06,1.5076314993536e-06,1.96889773158464e-06,1.6887594952e-07,9.08369267349999e-07,0,0,0,0,1.16065310102e-06,0,0,9.72390170520002e-08,0,0,0,0,0,4.02420007393147e-07,7.75861197065327e-07,1.96763134683346e-06,2.67519550896999e-07
"RCP_MFM_AF100","PA0419",2020,1.55649404639e-06,3.8490201729e-07,4.38466224865954e-07,6.69052088123238e-08,3.50028327365e-05,1.44685481878e-05,1.79276904012815e-05,2.35697410734768e-06,9.01824709323461e-08,3.20264789088e-07,5.1178724208e-08,0,0,0,0,6.74741273088e-08,0,0,8.9926737971e-10,0,0,0,0,0,4.58392282874138e-08,3.01499658517299e-06,2.53823130251834e-07,1.75204910522379e-06
"RCP_MFM_AF100","PA0420",2020,0,0,0,0,1.83618074976e-05,8.21158771877e-06,1.74427780520628e-05,8.439348462e-07,0,2.944996664e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.19913760675428e-07,0,6.03680736586232e-07
"RCP_MFM_AF100","PA0421",2020,2.2468914368e-06,6.801398822e-07,7.7567929743336e-07,1.644176864548e-06,0,0,0,0,8.99109575927862e-08,0,2.800307662e-08,0,0,0,0,1.26161580144e-08,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF100","PA0422",2020,2.096000112e-07,1.82672088e-07,1.0699686803e-07,2.17782656334347e-08,4.20638352075e-05,9.728764944e-06,2.197708066112e-05,9.17842688969457e-06,2.71731241072329e-08,5.780017035e-07,9.25303500000002e-09,0,0,0,0,6.177672468e-09,0,0,0,0,0,0,0,0,7.96464359782961e-09,6.77067959325006e-06,5.06997662043557e-08,1.20997073834015e-05
"RCP_MFM_AF100","PA0423",2020,0,0,0,0,2.43532234e-09,5.7165168636e-07,6.656787248571e-07,6.19492304431e-07,0,7.841035371e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.34422753123998e-07,0,1.30457394318168e-06
"RCP_MFM_AF100","PA0424",2020,0,0,0,0,0.0001839991324654,1.51454983795e-06,1.13091543505348e-05,9.181160827035e-06,0,9.350099575e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.39373058229878e-07,0,4.75350112333799e-06
"RCP_MFM_AF100","PA0425",2020,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RCP_MFM_AF100","PA0426",2020,0,0,0,0,2.142114031914e-05,7.3679262371e-06,1.33435026486005e-05,1.1698754674152e-05,0,7.599386221e-07,0,0,4.559573403e-08,0,0,0,0,0,0,0,0,0,0,0,0,6.52497699748653e-06,0,1.7445134017974e-05
"RCP_MFM_AF100","PA0427",2020,0,0,0,0,8.132522216e-06,4.1603131479e-06,3.352689880232e-06,1.596548219886e-05,0,4.429041328e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15994792366392e-06,0,7.32141560760779e-06
"RCP_MFM_AF100","PA0428",2020,0,0,0,0,8.8679995743e-06,5.13377527988e-06,5.0406704140152e-06,1.069591737662e-05,0,6.8748818258e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.53402125470879e-06,0,1.1312307576992e-05
"RCP_MFM_AF100","PA0429",2020,1.4649496562317e-08,2.05051841806e-07,1.05478225141945e-06,0,3.50522999999999e-11,9.0753686e-11,1.1121747533e-09,0,4.90446019593695e-08,0,5.2115038144e-08,0,0,0,0,3.672537653174e-08,0,0,1.703715799294e-09,0,0,0,0,0,0,0,0,0
