Mitigation_scenario,Forest_use,Management_scenario,Ecoregion,2000,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100,Category
RCP,MFM,AF100,PA0445,0,0,0,0.420910404,26.50353627,61.44087271,97.92828911,317.0003911,399.4712997,476.1087197,553.358984,EP_CrpLnd_EU
RCP,MFM,AF100,PA0501,0,0,6.905547816,15.14198577,18.27782392,24.5075465,32.35082222,47.43589151,62.89310035,84.87178395,137.2217374,EP_CrpLnd_EU
RCP,MFM,AF100,PA0503,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_EU
RCP,MFM,AF100,PA0504,0,0,8.58323619,10.82874487,26.4747547,45.5551249,61.03552943,90.80284284,129.9323426,176.1237365,222.1548166,EP_CrpLnd_EU
RCP,MFM,AF100,PA0608,0,0,0,0,0,0,16.10523958,35.42762931,92.81512683,147.0213247,198.1953936,EP_CrpLnd_EU
RCP,MFM,AF100,PA0814,0,0,0,0,0.162750311,0.572878594,0.913736658,1.105072061,1.879964458,2.432546768,3.647433857,EP_CrpLnd_EU
RCP,MFM,AF100,PA1110,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_EU
RCP,MFM,AF100,PA1201,0,0,32.02288656,59.79221113,90.57862146,114.3440645,130.3931036,148.6157247,166.0411294,182.0347232,200.3439798,EP_CrpLnd_EU
RCP,MFM,AF100,PA1204,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_EU
RCP,MFM,AF100,PA1205,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_EU
RCP,MFM,AF100,PA1206,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_EU
RCP,MFM,AF100,PA1208,0,0,0.060651504,0.076128919,0.088084905,0.117005321,0.306276695,1.087801404,3.155344113,5.586219846,6.925544175,EP_CrpLnd_EU
RCP,MFM,AF100,PA1209,0,0,4.178414025,9.284253467,15.74878772,24.94925811,42.89837614,74.12083258,112.4930488,158.9463788,188.4772113,EP_CrpLnd_EU
RCP,MFM,AF100,PA1210,0,0,2.688432676,9.613604005,16.50953337,28.87047925,46.13389073,54.05760106,61.24032088,69.94149094,76.3304661,EP_CrpLnd_EU
RCP,MFM,AF100,PA1211,0,0,0,71.81493083,126.1986577,198.9983432,261.2088263,330.6596979,400.4863254,454.8401175,454.8401175,EP_CrpLnd_EU
RCP,MFM,AF100,PA1214,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_EU
RCP,MFM,AF100,PA1215,0,0,0,0.023951625,0.024563282,0.029580045,0.082865711,0.150123493,1.088580761,9.1060178,24.27121409,EP_CrpLnd_EU
RCP,MFM,AF100,PA1216,0,0,12.11085393,26.5457117,42.87391124,64.03386499,86.34701635,108.6802427,134.4200915,155.1411613,169.6429211,EP_CrpLnd_EU
RCP,MFM,AF100,PA1217,0,0,10.91190485,17.80633139,27.72881433,37.12769644,48.17948835,63.68832475,78.45488053,91.90295071,104.0796286,EP_CrpLnd_EU
RCP,MFM,AF100,PA1218,0,0,0,1.586683426,6.014961835,6.654580672,8.962005596,9.181242463,11.42983836,12.58478773,12.58478773,EP_CrpLnd_EU
RCP,MFM,AF100,PA1219,0,0,0,0,0,0,0,0.018537251,0.225306496,0.548230394,0.735158338,EP_CrpLnd_EU
RCP,MFM,AF100,PA1221,0,0,1.639502034,5.989136108,11.91944676,16.67018265,26.97260793,44.32480135,70.83984416,95.67250577,136.4681503,EP_CrpLnd_EU
RCP,MFM,AF100,PA1222,0,0,0,7.275892565,33.84426178,37.90809511,47.89399525,49.10018744,56.922297,62.34433786,62.34433786,EP_CrpLnd_EU
RCP,MFM,AF100,Lake,0,0,0,0.001220156,0.04221935,0.062676635,0.094105995,0.112475774,0.113087097,0.113410768,0.114610309,EP_GrsLnd_EU
RCP,MFM,AF100,PA0401,0,0,4.849387618,13.39608283,18.21726755,18.95482663,24.82979007,29.13493667,39.36055715,52.89860304,60.15012972,EP_GrsLnd_EU
RCP,MFM,AF100,PA0402,0,0,0,28.72469824,58.50759224,96.43415604,140.2446348,174.450894,211.8666816,317.6578322,437.0557799,EP_GrsLnd_EU
RCP,MFM,AF100,PA0404,0,0,0.453648371,2.034381029,3.995049137,4.971078967,4.974334065,4.974334065,4.974334065,4.974334065,4.974334065,EP_GrsLnd_EU
RCP,MFM,AF100,PA0405,0,0,0,11.70069716,20.17957117,30.54478669,46.25647173,65.15223781,80.16963366,80.17493459,80.17493459,EP_GrsLnd_EU
RCP,MFM,AF100,PA0406,0,0,3.320245,7.077668559,7.469859067,11.42044417,11.67858991,11.91170066,14.5925462,16.16706701,16.16722543,EP_GrsLnd_EU
RCP,MFM,AF100,PA0409,0,0,0,13.63696932,27.13756895,40.50316258,53.73510029,106.3462556,173.4417485,250.9397837,302.2477433,EP_GrsLnd_EU
RCP,MFM,AF100,PA0412,0,0,3.068471428,25.97647671,62.44724446,102.3253554,134.6501256,169.9370664,202.4848283,241.6749784,280.3110457,EP_GrsLnd_EU
RCP,MFM,AF100,PA0418,0,0,2.053018267,3.278629625,4.366469929,4.869277164,4.92752229,5.65074387,5.65074387,5.65074387,5.65074387,EP_GrsLnd_EU
RCP,MFM,AF100,PA0419,0,0,0.17558596,0.425803133,0.706780362,1.144357058,1.145604211,1.145604211,1.145604211,1.145604211,1.145604211,EP_GrsLnd_EU
RCP,MFM,AF100,PA0421,0,0,0,0,0,0,0,27.29728131,39.04914833,39.35324685,64.81778238,EP_GrsLnd_EU
RCP,MFM,AF100,PA0422,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_EU
RCP,MFM,AF100,PA0429,0,0,0,1.446256679,2.87805079,4.295526961,5.69882837,8.477365159,11.20033121,13.86883794,16.48397455,EP_GrsLnd_EU
RCP,MFM,AF100,PA0431,0,0,29.15507292,48.20759403,67.22070294,76.67030797,84.52881854,91.1203739,92.89313585,93.53792591,94.81507059,EP_GrsLnd_EU
RCP,MFM,AF100,PA0432,0,0,0.07482559,3.575356229,9.522509966,21.41823564,25.7662906,34.55124169,40.27046156,42.76548993,60.68362903,EP_GrsLnd_EU
RCP,MFM,AF100,PA0433,0,0,1.662517957,3.755877435,6.567005799,8.812347554,12.88340645,17.03920644,18.21241492,18.78811159,18.7881469,EP_GrsLnd_EU
RCP,MFM,AF100,PA0435,0,0,0,0.239128592,0.239128592,0.239128592,0.239128592,0.239128592,0.239128592,0.239128592,0.239128592,EP_GrsLnd_EU
RCP,MFM,AF100,PA0436,0,0,29.07678201,58.79631793,112.8846268,177.8668013,239.2444562,305.8906393,370.7421851,445.7813572,517.9496117,EP_GrsLnd_EU
RCP,MFM,AF100,PA0445,0,0,8.438737633,20.01423023,33.53465567,74.85476399,113.1068645,196.6099389,258.3007296,313.9700245,354.7264873,EP_GrsLnd_EU
RCP,MFM,AF100,PA0501,0,0,4.247125693,10.25863512,18.4387104,32.71349049,46.02244755,69.00320136,93.85234477,118.4631419,144.362122,EP_GrsLnd_EU
RCP,MFM,AF100,PA0503,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_EU
RCP,MFM,AF100,PA0504,0,0,4.911207464,15.9485351,22.49794697,27.72920583,36.68869367,42.45981911,43.43367136,43.91278243,44.27134722,EP_GrsLnd_EU
RCP,MFM,AF100,PA0608,0,0,0,0,1.024803609,2.128537321,20.11607278,38.65758994,69.50526826,98.63747523,126.8076535,EP_GrsLnd_EU
RCP,MFM,AF100,PA0814,0,0,0.071971654,0.161613849,0.265078971,0.396806063,0.40203749,0.40203749,0.40203749,0.40203749,0.40203749,EP_GrsLnd_EU
RCP,MFM,AF100,PA1110,0,0,0,0,0,0,0.514449937,2.367190748,6.693365487,11.03699946,12.74682884,EP_GrsLnd_EU
RCP,MFM,AF100,PA1201,0,0,0,0.003341881,0.003341881,0.003341881,0.003341881,0.003341881,0.003341881,0.003341881,0.003341881,EP_GrsLnd_EU
RCP,MFM,AF100,PA1204,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_EU
RCP,MFM,AF100,PA1205,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_EU
RCP,MFM,AF100,PA1206,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_EU
RCP,MFM,AF100,PA1208,0,0,0.338561179,0.676413103,1.128741267,1.966645617,2.60954616,3.751090343,5.711119486,6.357638754,6.362463968,EP_GrsLnd_EU
RCP,MFM,AF100,PA1209,0,0,7.389468616,17.3073939,26.30262861,38.36870713,49.39046783,64.17154146,78.73773854,82.87207082,82.891815,EP_GrsLnd_EU
RCP,MFM,AF100,PA1210,0,0,0.662719754,1.057712888,1.476778431,1.63882442,1.658211467,2.078560973,2.078560973,2.078560973,2.078560973,EP_GrsLnd_EU
RCP,MFM,AF100,PA1211,0,0,15.53113958,32.3924576,47.36869568,56.29301404,71.66880998,88.01776835,113.7352578,146.4360948,164.2568838,EP_GrsLnd_EU
RCP,MFM,AF100,PA1214,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_EU
RCP,MFM,AF100,PA1215,0,0,2.557269378,4.602459034,10.70144649,11.27242774,19.39974714,26.16163776,27.56782373,27.83791379,27.83801661,EP_GrsLnd_EU
RCP,MFM,AF100,PA1216,0,0,2.254426318,2.942942383,3.588713176,4.521293788,4.523318332,4.828019758,13.25892776,15.98322516,15.98392731,EP_GrsLnd_EU
RCP,MFM,AF100,PA1217,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_EU
RCP,MFM,AF100,PA1218,0,0,0.219507779,0.363222873,0.575274358,0.581356728,1.112239717,1.6690238,1.859150022,2.510653485,2.725521912,EP_GrsLnd_EU
RCP,MFM,AF100,PA1219,0,0,0.021571803,0.038008211,0.042537593,0.044600281,0.044692305,0.045257917,0.047430584,0.048005174,0.048005174,EP_GrsLnd_EU
RCP,MFM,AF100,PA1221,0,0,3.690853064,7.391109698,9.466484389,10.10241517,10.12252281,10.130996,10.16390441,10.17251064,10.17251064,EP_GrsLnd_EU
RCP,MFM,AF100,PA1222,0,0,1.149289977,1.722365427,2.482121371,2.617615791,3.835206654,5.389567302,6.172964067,8.355659009,9.286187715,EP_GrsLnd_EU
RCP,MFM,AF100,Lake,0,0,0,0.005298821,0.00648552,0.035432282,0.076421427,0.110033029,0.110696626,0.115894471,0.115894471,EP_NatLnd_EU
RCP,MFM,AF100,PA0401,0,0,2.806101323,14.33242031,22.018509,25.19838005,32.24944002,38.77683892,45.14697971,56.61499224,67.07444215,EP_NatLnd_EU
RCP,MFM,AF100,PA0402,0,0,7.646077059,17.12227582,32.23245857,46.60561639,53.83303637,64.83367716,65.95925507,68.20381584,73.58243326,EP_NatLnd_EU
RCP,MFM,AF100,PA0404,0,0,2.950021747,12.27144485,24.39282961,36.0704961,51.3791463,74.20635043,97.1497314,115.6182317,133.137734,EP_NatLnd_EU
RCP,MFM,AF100,PA0405,0,0,1.851290645,10.83450133,14.84621768,24.89047473,45.20482724,78.32664674,108.8095378,113.8805903,126.7339546,EP_NatLnd_EU
RCP,MFM,AF100,PA0406,0,0,13.81070161,25.54444699,37.29694815,50.57113895,67.93411561,84.50970973,98.82628989,114.2778423,129.4160858,EP_NatLnd_EU
RCP,MFM,AF100,PA0409,0,0,11.13978555,42.75302872,82.60966657,122.3043947,180.42272,239.3352322,303.2547024,382.8457479,458.4220352,EP_NatLnd_EU
RCP,MFM,AF100,PA0412,0,0,8.204697487,42.00440238,94.85245456,126.2053521,181.8831231,228.0903809,238.3032509,280.8541753,312.978262,EP_NatLnd_EU
RCP,MFM,AF100,PA0418,0,0,1.001504221,1.001504221,1.170298017,1.170298017,1.171965336,1.171965336,1.50982917,1.50982917,1.50982917,EP_NatLnd_EU
RCP,MFM,AF100,PA0419,0,0,0.500554927,0.516720186,1.114769663,1.506941602,2.115246384,2.13096417,2.156428152,2.171222737,2.171222737,EP_NatLnd_EU
RCP,MFM,AF100,PA0421,0,0,0,1.660236707,3.33506312,5.873064361,8.636045637,16.53140575,19.71625433,24.04660884,29.45141716,EP_NatLnd_EU
RCP,MFM,AF100,PA0422,0,0,0,0.000942551,0.005375051,0.009155307,0.015035566,0.025570767,0.041874377,0.108179663,0.236141374,EP_NatLnd_EU
RCP,MFM,AF100,PA0429,0,0,1.18142007,2.459396081,4.644643274,8.427873292,12.93881713,18.58718841,23.96934924,29.14930862,38.51759131,EP_NatLnd_EU
RCP,MFM,AF100,PA0431,0,0,6.873753793,13.03865422,17.59998181,24.62349876,29.10620761,29.33024515,30.93861644,31.66489899,31.95797619,EP_NatLnd_EU
RCP,MFM,AF100,PA0432,0,0,0.966424381,1.214207506,7.962931716,17.74045122,23.67488179,33.52126852,45.99515272,64.3470723,65.4536699,EP_NatLnd_EU
RCP,MFM,AF100,PA0433,0,0,1.635441833,5.177055339,7.92037286,13.31826988,19.23128989,24.90206893,32.42646422,41.4134809,51.24444658,EP_NatLnd_EU
RCP,MFM,AF100,PA0435,0,0,0.007745132,5.185397425,11.86436555,18.59611453,27.08736932,45.91582573,63.27371183,75.4085325,82.79521948,EP_NatLnd_EU
RCP,MFM,AF100,PA0436,0,0,44.05487302,79.43859142,115.9808146,123.7138926,125.3729022,126.4711313,126.4928138,126.6626487,126.6626487,EP_NatLnd_EU
RCP,MFM,AF100,PA0445,0,0,4.300812291,9.969782472,18.96963424,24.09824229,31.7807336,42.11657724,60.9520573,64.70433205,78.62804895,EP_NatLnd_EU
RCP,MFM,AF100,PA0501,0,0,15.24457721,24.95297226,40.0152199,57.14770394,77.67545718,106.674874,139.893765,172.4002317,209.8409562,EP_NatLnd_EU
RCP,MFM,AF100,PA0503,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_EU
RCP,MFM,AF100,PA0504,0,0,4.366849877,9.693346869,13.05266585,18.52326332,30.10585748,32.80138118,32.85810617,32.90152215,32.9802527,EP_NatLnd_EU
RCP,MFM,AF100,PA0608,0,0,0,0.112621261,0.189578817,11.07897348,36.45936004,63.80487188,109.2271064,158.5446981,205.7995617,EP_NatLnd_EU
RCP,MFM,AF100,PA0814,0,0,0.849028693,0.871496536,1.862396401,2.512839776,3.538350134,3.541478624,3.546547009,3.549491744,3.549491744,EP_NatLnd_EU
RCP,MFM,AF100,PA1110,0,0,0,0,0,0.145391411,1.512545518,3.354609818,9.255083944,11.35496841,13.32694467,EP_NatLnd_EU
RCP,MFM,AF100,PA1201,0,0,18.74545697,38.22883188,58.07159903,82.77734784,107.2709467,133.6954199,158.7407431,189.8693945,222.000792,EP_NatLnd_EU
RCP,MFM,AF100,PA1204,0,0,11.23076892,19.97145712,29.39826931,38.4836049,49.06068225,63.90738269,81.29090142,98.22406037,100.4508198,EP_NatLnd_EU
RCP,MFM,AF100,PA1205,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_EU
RCP,MFM,AF100,PA1206,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_EU
RCP,MFM,AF100,PA1208,0,0,0.636595463,1.24839775,2.685058509,3.75962954,4.7438193,7.153521136,11.08810833,14.6595756,18.07918387,EP_NatLnd_EU
RCP,MFM,AF100,PA1209,0,0,9.398318766,22.11513734,41.48765347,62.79062496,86.50834714,120.1050529,166.6555226,212.5584066,254.0429946,EP_NatLnd_EU
RCP,MFM,AF100,PA1210,0,0,0.739269825,0.81527124,1.233946602,3.652301461,8.809028444,15.74622546,24.27633308,27.10117437,29.78252004,EP_NatLnd_EU
RCP,MFM,AF100,PA1211,0,0,20.56013819,56.74390654,89.38474774,116.4477014,143.9878113,170.1186151,199.7081682,240.1783066,288.4521891,EP_NatLnd_EU
RCP,MFM,AF100,PA1214,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_EU
RCP,MFM,AF100,PA1215,0,0,4.179624919,13.17824788,20.90153359,33.17093108,48.95004728,58.98123605,68.98225763,86.61486151,112.0882579,EP_NatLnd_EU
RCP,MFM,AF100,PA1216,0,0,5.319326316,13.19395224,20.94499966,30.80474873,43.27350093,57.96922495,76.6806128,94.36546366,114.465407,EP_NatLnd_EU
RCP,MFM,AF100,PA1217,0,0,4.037167758,7.550425425,10.27503451,14.76075756,21.05553786,28.43044858,35.79308592,40.73825025,46.2637527,EP_NatLnd_EU
RCP,MFM,AF100,PA1218,0,0,0.687181035,2.236649713,3.43287504,6.212129426,9.345043993,11.39683531,13.73189315,14.50566238,18.0193948,EP_NatLnd_EU
RCP,MFM,AF100,PA1219,0,0,0.103044582,0.12606857,0.363708544,0.376926352,0.519649219,0.715109088,0.765986422,0.853638284,0.902723058,EP_NatLnd_EU
RCP,MFM,AF100,PA1221,0,0,3.420304491,8.304017705,14.30874285,18.26113853,29.34662183,42.484238,59.25986658,74.90977724,92.95969092,EP_NatLnd_EU
RCP,MFM,AF100,PA1222,0,0,18.64016653,37.36721575,54.09202341,71.89417816,95.23280936,121.3909636,151.3602423,177.910118,190.0471512,EP_NatLnd_EU
REF,SFM,noAF,Lake,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_EU
REF,SFM,noAF,PA0401,0,0,0,1.636121404,10.73489173,20.69026565,20.69026565,20.69026565,20.69026565,20.69026565,20.69026565,EP_CrpLnd_EU
REF,SFM,noAF,PA0402,0,0,0,51.50079106,116.1298472,179.2762449,205.3215917,217.9873227,217.9873227,217.9873227,217.9873227,EP_CrpLnd_EU
REF,SFM,noAF,PA0404,0,0,0.530753469,0.596700778,9.790281482,9.790281482,24.00720154,38.70258716,52.2925248,65.22277646,78.68963243,EP_CrpLnd_EU
REF,SFM,noAF,PA0405,0,0,0,23.05486094,45.87917327,68.47524248,68.47524248,68.47524248,68.47524248,68.47524248,68.47524248,EP_CrpLnd_EU
REF,SFM,noAF,PA0406,0,0,49.13746309,108.293181,156.2460916,173.0589252,178.6247116,184.3040838,187.6918861,191.2524114,194.0121599,EP_CrpLnd_EU
REF,SFM,noAF,PA0409,0,0,12.00803817,25.21688016,36.42125915,47.23611536,47.23611536,47.23611536,47.23611536,47.23611536,47.23611536,EP_CrpLnd_EU
REF,SFM,noAF,PA0412,0,0,0,0,0.013231713,11.73717772,14.64842924,18.67923433,21.01672296,24.3597371,25.89931845,EP_CrpLnd_EU
REF,SFM,noAF,PA0418,0,0,5.048728933,9.102908953,12.78646158,15.43861947,18.01121263,20.50662799,22.70493019,24.78762295,26.67580916,EP_CrpLnd_EU
REF,SFM,noAF,PA0419,0,0,0,0,0,0,1.262155234,2.983633098,4.442542025,5.674623226,5.674623226,EP_CrpLnd_EU
REF,SFM,noAF,PA0421,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_EU
REF,SFM,noAF,PA0422,0,0,0,0,0.000138241,0.000138241,0.000138241,0.000138241,0.000138241,0.002147758,0.00796895,EP_CrpLnd_EU
REF,SFM,noAF,PA0429,0,0,1.273501831,2.674353845,3.888214754,5.036262984,5.036262984,5.036262984,5.036262984,5.036262984,5.036262984,EP_CrpLnd_EU
REF,SFM,noAF,PA0431,0,0,73.97920307,130.5157455,210.3257087,285.0303707,353.7560501,412.6880948,468.2155496,524.2298157,573.6334701,EP_CrpLnd_EU
REF,SFM,noAF,PA0432,0,0,0.003547862,1.711856221,2.032465614,2.034329349,2.036137171,2.037890759,2.039435559,2.040899117,2.04222599,EP_CrpLnd_EU
REF,SFM,noAF,PA0433,0,0,0,0.003376692,0.160221376,1.776468511,1.776468511,1.776468511,1.860455885,2.185425909,2.223095476,EP_CrpLnd_EU
REF,SFM,noAF,PA0435,0,0,0.043405008,0.057368587,5.498685843,5.498685843,7.788104822,8.887080765,11.19854793,14.25060321,18.08312415,EP_CrpLnd_EU
REF,SFM,noAF,PA0436,0,0,48.243883,96.00532716,143.2891569,190.1001483,236.4430298,282.3224825,327.7431407,347.3492645,347.3492645,EP_CrpLnd_EU
REF,SFM,noAF,PA0445,0,0,0,4.548453452,4.584591594,30.65355032,38.31818064,49.01759804,55.82433219,65.25987252,69.96651916,EP_CrpLnd_EU
REF,SFM,noAF,PA0501,0,0,6.905547816,15.12111383,18.19519512,23.56721917,28.17004819,35.09960697,46.02097012,52.428001,56.25327074,EP_CrpLnd_EU
REF,SFM,noAF,PA0503,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_EU
REF,SFM,noAF,PA0504,0,0,8.58323619,10.82874487,11.46528475,16.69068682,17.44369969,17.44369969,17.44369969,17.44369969,17.4605765,EP_CrpLnd_EU
REF,SFM,noAF,PA0608,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_EU
REF,SFM,noAF,PA0814,0,0,0,0,0,0,0.251221095,0.593866392,0.88424961,1.129484729,1.129484729,EP_CrpLnd_EU
REF,SFM,noAF,PA1110,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_EU
REF,SFM,noAF,PA1201,0,0,32.02288656,58.84524403,84.62998301,86.476037,94.11570957,96.17875889,97.25465338,98.15832366,99.36268378,EP_CrpLnd_EU
REF,SFM,noAF,PA1204,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_EU
REF,SFM,noAF,PA1205,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_EU
REF,SFM,noAF,PA1206,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_EU
REF,SFM,noAF,PA1208,0,0,0.060651504,0.076128919,0.091789082,0.585715658,0.585715658,0.585715658,0.817630522,0.817630522,0.817630522,EP_CrpLnd_EU
REF,SFM,noAF,PA1209,0,0,4.178414025,12.10225503,17.27106439,29.61545796,32.92590378,36.2454048,39.93009823,42.64858958,44.49798014,EP_CrpLnd_EU
REF,SFM,noAF,PA1210,0,0,2.688432676,7.560981835,11.15490006,18.28688347,21.01467285,26.50060151,31.21544347,35.18500146,38.79681615,EP_CrpLnd_EU
REF,SFM,noAF,PA1211,0,0,0,18.57917724,90.64067599,135.0914108,135.0914108,135.0914108,135.0914108,135.0914108,135.0914108,EP_CrpLnd_EU
REF,SFM,noAF,PA1214,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_EU
REF,SFM,noAF,PA1215,0,0,0,0.017959233,0.024211823,0.0697148,0.0697148,0.0697148,0.0697148,0.0697148,0.0697148,EP_CrpLnd_EU
REF,SFM,noAF,PA1216,0,0,12.11085393,28.80639981,44.65053292,52.75696082,59.06066874,65.16911936,70.39315754,73.7367404,77.54818595,EP_CrpLnd_EU
REF,SFM,noAF,PA1217,0,0,10.91190485,16.69679662,23.57267328,26.80193163,28.52473683,31.02888317,33.08991596,34.78671286,36.37683504,EP_CrpLnd_EU
REF,SFM,noAF,PA1218,0,0,0,0.68591873,2.486884388,6.498604377,6.498604377,6.498604377,6.498604377,6.498604377,6.498604377,EP_CrpLnd_EU
REF,SFM,noAF,PA1219,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_EU
REF,SFM,noAF,PA1221,0,0,1.639502034,3.359720885,15.51533944,22.26944061,30.2191775,37.54764044,43.68391111,50.41229054,56.16760539,EP_CrpLnd_EU
REF,SFM,noAF,PA1222,0,0,0,3.674464741,12.67261496,36.74261099,36.74261099,36.74261099,36.74261099,36.74261099,36.74261099,EP_CrpLnd_EU
REF,SFM,noAF,Lake,0,0,0,0.001220156,0.016928422,0.04221935,0.04221935,0.042731028,0.042731028,0.043108995,0.043108995,EP_GrsLnd_EU
REF,SFM,noAF,PA0401,0,0,4.849387618,12.58549055,16.88572081,17.87529707,18.04600856,19.77749251,19.80717508,20.17627365,20.55845101,EP_GrsLnd_EU
REF,SFM,noAF,PA0402,0,0,0,22.0779218,51.92052931,85.08323256,97.32847112,101.5735644,101.5735644,101.5735644,101.5735644,EP_GrsLnd_EU
REF,SFM,noAF,PA0404,0,0,0.453648371,1.260458758,2.910236357,3.874488968,4.971135025,4.974334065,4.974334065,4.974334065,4.974334065,EP_GrsLnd_EU
REF,SFM,noAF,PA0405,0,0,0,7.322100533,18.06034379,26.33021687,30.80378048,31.66112907,31.66112907,31.86218694,31.86218694,EP_GrsLnd_EU
REF,SFM,noAF,PA0406,0,0,3.320245,7.246237631,7.545289827,7.856923004,8.079724483,8.298069934,8.611347939,8.906711082,9.208709696,EP_GrsLnd_EU
REF,SFM,noAF,PA0409,0,0,0,4.868730553,7.511894887,20.42970737,20.42970737,20.42970737,20.42970737,20.42970737,20.42970737,EP_GrsLnd_EU
REF,SFM,noAF,PA0412,0,0,3.068471428,6.522621969,26.27247451,57.42813914,61.38310786,65.05408544,68.64726244,72.16898322,75.62562935,EP_GrsLnd_EU
REF,SFM,noAF,PA0418,0,0,2.053018267,3.278629625,4.102027302,4.366469929,4.366469929,4.515007041,5.092069164,5.092069164,5.092069164,EP_GrsLnd_EU
REF,SFM,noAF,PA0419,0,0,0.17558596,0.419971771,0.656367015,1.05111605,1.14500717,1.145604211,1.145604211,1.145604211,1.145604211,EP_GrsLnd_EU
REF,SFM,noAF,PA0421,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_EU
REF,SFM,noAF,PA0422,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_EU
REF,SFM,noAF,PA0429,0,0,0,0.516348898,0.796667345,2.166654483,2.166654483,2.166654483,2.166654483,2.166654483,2.166654483,EP_GrsLnd_EU
REF,SFM,noAF,PA0431,0,0,29.15507292,42.83602826,57.37474486,69.55030589,75.38092367,80.0898623,82.67438225,84.80325861,86.17645404,EP_GrsLnd_EU
REF,SFM,noAF,PA0432,0,0,0.07482559,0.084793026,8.053111563,11.98542104,22.59465967,29.50526933,33.7880612,37.22461182,41.13640981,EP_GrsLnd_EU
REF,SFM,noAF,PA0433,0,0,1.662517957,3.248157416,5.392804638,5.413758542,5.413758542,5.413758542,5.413758542,5.443743492,5.443743492,EP_GrsLnd_EU
REF,SFM,noAF,PA0435,0,0,0,0,0.141220477,0.141220477,0.239128592,0.239128592,0.239128592,0.239128592,0.239128592,EP_GrsLnd_EU
REF,SFM,noAF,PA0436,0,0,29.07678201,55.02855809,81.38858358,112.4370675,145.7680323,178.0326451,208.7637432,231.9252385,242.9968005,EP_GrsLnd_EU
REF,SFM,noAF,PA0445,0,0,8.438737633,23.72898735,35.60999921,40.34263344,48.07727504,51.31430245,55.95072158,56.72826358,58.63702473,EP_GrsLnd_EU
REF,SFM,noAF,PA0501,0,0,4.247125693,8.337899693,18.21055643,30.19476511,43.50468857,53.38641191,60.81178253,69.74622882,76.801088,EP_GrsLnd_EU
REF,SFM,noAF,PA0503,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_EU
REF,SFM,noAF,PA0504,0,0,4.911207464,9.589412296,19.80341831,24.06786142,27.90784227,28.56756624,30.41435958,32.53025073,33.78570033,EP_GrsLnd_EU
REF,SFM,noAF,PA0608,0,0,0,0,0,0.052462752,0.052462752,0.114153263,0.130736448,0.25023643,0.25023643,EP_GrsLnd_EU
REF,SFM,noAF,PA0814,0,0,0.071971654,0.163206338,0.264679197,0.335284953,0.399533083,0.40203749,0.40203749,0.40203749,0.40203749,EP_GrsLnd_EU
REF,SFM,noAF,PA1110,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_EU
REF,SFM,noAF,PA1201,0,0,0,0,0.002027251,0.002027251,0.003341881,0.003341881,0.003341881,0.003341881,0.003341881,EP_GrsLnd_EU
REF,SFM,noAF,PA1204,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_EU
REF,SFM,noAF,PA1205,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_EU
REF,SFM,noAF,PA1206,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_EU
REF,SFM,noAF,PA1208,0,0,0.338561179,0.698083594,0.931258988,1.17097568,1.32913779,1.484136657,1.706085961,1.927825368,2.142207866,EP_GrsLnd_EU
REF,SFM,noAF,PA1209,0,0,7.389468616,17.25297331,23.36239707,25.22385879,26.29497088,27.34466073,28.88167679,30.45594888,31.90779905,EP_GrsLnd_EU
