"Scenario","Ecoregion","fr_Annual_EU","fr_Permanent_EU","fr_Pasture_EU","fr_Urban_EU","fr_Annual_RoW","fr_Permanent_RoW","fr_Pasture_RoW","fr_Urban_RoW","fr_For_ClearCut_EU","fr_For_ClearCut_im","fr_For_ClearCut_ex","fr_For_Retention_EU","fr_For_PlantationFuel_im","fr_For_PlantationTimber_im","fr_For_TimberPlant_EU","fr_For_TimberPlant_ex","fr_For_SelectionSystem_EU","fr_For_SelectionSystem_im","fr_For_SelectionSystem_ex","fr_For_Selective_im","fr_EP_EU","fr_EP_conv_EU","fr_EP_RoW","fr_EP_conv_im","fr_Afforested_EU","fr_Afforested_RoW","fr_Regrowth","fr_ForOther_Extensive_EU","fr_ForOther_Extensive_RoW","fr_ForOther_Intensive_EU","fr_ForOther_Intensive_RoW"
"RCP_MFM_AF50","PA1018",0,0,0,0,1,1,1,1,0,0,0,0,0.653567569151213,1,0,0,0,0,0,1,0,0,0.346432430848787,0,0,0,0,0,1,0,1
"RCP_MFM_AF50","PA1019",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.827310549778049,0.172689450221951,0,1,0,1
"RCP_MFM_AF50","PA1020",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0.681993838940264,0.318006161059736,0,1,0,1
"RCP_MFM_AF50","PA1021",0,0,0,0,1,1,1,1,0,1,0,0,0.191983692860286,1,0,0,0,1,0,1,0,0,0.808016307139714,0,0,0.107247561063714,0.892752438936286,0,1,0,1
"RCP_MFM_AF50","PA1022",0,0,0,0,1,1,1,0,0,1,0,0,0.109028994420862,1,0,0,0,1,0,1,0,0,0.890971005579138,0,0,0.72064366468348,0.27935633531652,0,1,0,1
"RCP_MFM_AF50","PA1101",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF50","PA1102",0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF50","PA1103",0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF50","PA1104",0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF50","PA1105",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1
"RCP_MFM_AF50","PA1106",0,0.00370875018162836,0.0010326101689455,0,1,0.996291249818372,0.998967389831055,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.000181126053031487,0.999818873946968,0,1,0,1
"RCP_MFM_AF50","PA1107",0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF50","PA1108",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1
"RCP_MFM_AF50","PA1109",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF50","PA1110",0,0.592462270915112,0.149177478454132,0.228050703,1,0.394087314360834,0.850822521545868,0.771949297,0.778706936111994,0.000669910731653506,0.220623153156353,0,0,0,0,0,0.893711106633217,0.0234886399816502,0.0828002533851334,1,0,0.0134504147240543,0,0,7.15765315590643e-06,0.0625433186916015,0.937449523655243,0.0623112060672911,0.937688793932709,0.393164352994842,0.606835647005158
"RCP_MFM_AF50","PA1111",0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF50","PA1112",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0.00215795080725071,0.997842049192749,0,1,0,1
"RCP_MFM_AF50","PA1113",0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF50","PA1114",0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF50","PA1201",0.161885329317283,0.52332456245827,0.621670743551906,0.620781788,0.838114670682717,0.297432644084754,0.378329256448094,0.379218212,0.538182816566803,0.0302079397320497,0.431609243701147,1,0,0,0,0,0.986913223824573,0,0.0130867761754272,1,0.0213769076081723,0.157865885848804,0.999999579074671,4.20925328909101e-07,0.349731853017823,0.650268146982177,0,0.151662176421848,0.848337823578152,0.759437646798796,0.240562353201204
"RCP_MFM_AF50","PA1202",0.00226596436236614,0.0241550839735751,0.0167963415813597,0,0.997734035637634,0.975844916026425,0.98320365841864,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.0123971459752295,0.987602854024771,0,0,1,0,1
"RCP_MFM_AF50","PA1203",0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
"RCP_MFM_AF50","PA1204",1,0.135081848945244,1,0,0,0,0,0,0.424710142879644,0,0.575289857120356,0,0,0,0,0,0.990273840700904,0,0.00972615929909645,1,0,0.864918151054756,0,0,1,0,0,0,0,0,0
"RCP_MFM_AF50","PA1205",1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0.993507985553419,0,0.00649201444658049,1,0,0,0,0,1,0,0,0,0,0,0
"RCP_MFM_AF50","PA1206",0.988127534701837,0.546970866132021,0.963501213977362,1,0.0118724652981628,0.453029133867979,0.036498786022638,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.999256667578898,0.000743332421102369,0,1,0,1,0
"RCP_MFM_AF50","PA1207",0.000141921379316599,0.01455243224664,0.00059379670017817,0,0.999858078620683,0.98544756775336,0.999406203299822,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.00011600255879785,0.999883997441202,0,0,1,0,1
"RCP_MFM_AF50","PA1208",1,0.98369462072548,1,0,0,0,0,0,0.793483446991314,0,0.206516553008685,0,0,0,0,0,0.374416366248842,0,0.625583633751158,1,0,0.01630537927452,0,0,1,0,0,0,0,0,0
"RCP_MFM_AF50","PA1209",1,0.955927848455277,1,1,0,0,0,0,0.790520370281464,0,0.209479629718536,1,0,0,0,0,0.737606357562779,0,0.262393642437221,1,0.00339108492698825,0.0406810666177343,0,0,1,0,0,0,0,0,0
"RCP_MFM_AF50","PA1210",0,0.400843683934501,0.392597792898167,0.448694914,1,0.269661984953229,0.607402207101833,0.551305086,0.552205384272994,0.0244748120200114,0.423319803706995,1,0,0,0,0,0.987692560103936,0,0.0123074398960636,1,0.216279888607154,0.113214442505117,0.998865150353205,0.00113484964679542,0.356683182329729,0.643316817670271,0,0.0749603271885022,0.925039672811498,0.635803996276924,0.364196003723076
"RCP_MFM_AF50","PA1211",0,0.707556654632819,0.998937730163808,1,0,0.000196358324314542,0.00106226983619158,0,0.745251545405468,0.00160206244048875,0.253146392154043,1,0,0,0,0,0.947934829495926,0.00319889073385855,0.0488662797702158,1,0.124872401954107,0.16737458508876,0,0,0.973566691760457,0.0264333082395426,0,0,0,0,0
"RCP_MFM_AF50","PA1212",0,0.00399526696403023,0.00715325859552636,0.024841019,1,0.99600473303597,0.992846741404474,0.975158981,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.0261685589538553,0.973831441046145,0.0247668575015535,0.975233142498447
"RCP_MFM_AF50","PA1213",0,7.39403204376928e-06,4.20785303179229e-06,0,1,0.999992605967956,0.999995792146968,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1
"RCP_MFM_AF50","PA1214",0,0.000573424448510857,4.08350783162452e-05,9.21999982482e-05,1,0.999426575551489,0.999959164921684,0.999907800001752,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,9.72592125169661e-05,0.999902740787483,9.19177757519912e-05,0.999908082224248
"RCP_MFM_AF50","PA1215",1,0.933931216907752,0.999402827573445,1,0,0.00030979735023166,0.00059717242655504,0,0.727145516404282,0.000291932553669049,0.272562551042049,1,0,0,0,0,0.971455570458663,0.000312777163002173,0.0282316523783349,1,0,0.0657589857420163,0,0,1,0,0,0,0,0,0
"RCP_MFM_AF50","PA1216",0,0.651263991104173,1,1,0,0,0,0,0.785752045855272,0,0.214247954144728,0,0,0,0,0,0.862948024329344,0,0.137051975670656,1,0.158372557689617,0.19036345120621,0,0,1,0,0,1,0,1,0
"RCP_MFM_AF50","PA1217",0,0.41249122999673,0.376448266638187,0.586032705,1,0.441722486786839,0.623551733361813,0.413967295,0.269395691194424,0.0543482516870958,0.67625605711848,1,0,0,0,0,0.990501628810623,0,0.00949837118937698,1,0.00538241769204067,0.14040386552439,0.99844404427853,0.0015559557214701,0.295782148225789,0.704217851774211,0,0.123538078318095,0.876461921681905,0.75226554211659,0.24773445788341
"RCP_MFM_AF50","PA1218",0,0.946666623342573,1,1,0,0,0,0,0.773470774174361,0,0.226529225825639,1,0,0,0,0,0.888220754818879,0,0.111779245181121,1,0.00251568014738998,0.0508176965100372,0,0,1,0,0,1,0,1,0
"RCP_MFM_AF50","PA1219",1,0.986022411920617,1,1,0,0,0,0,0.795553164216255,0,0.204446835783745,0,0,0,0,0,0,0,1,1,0,0.0139775880793832,0,0,1,0,0,0,0,0,0
"RCP_MFM_AF50","PA1220",0.000444397818412883,0.00854687246463233,0.0025987432864979,0,0.999555602181587,0.991453127535368,0.997401256713502,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,6.22891636615303e-05,0.999937710836339,0,0,1,0,1
"RCP_MFM_AF50","PA1221",1,0.922351602970312,1,1,0,0,0,0,0.78133336576589,0,0.21866663423411,1,0,0,0,0,0.883113214796927,0,0.116886785203073,1,0.00668533249343072,0.0709630645362571,0,0,1,0,0,1,0,1,0
"RCP_MFM_AF50","PA1222",0,0.904463512837465,0.960511954267824,1,1,0.00607608043107734,0.0394880457321755,0,0.715543935030295,0.000662334437665579,0.283793730532039,1,0,0,0,0,0.974561597433742,0,0.0254384025662575,1,0.00735639099679077,0.0821040157346672,0.999009711613594,0.000990288386406491,0.624423598534897,0.375576401465103,0,0,0,0,0
"RCP_MFM_AF50","PA1301",0,0,0,0,1,1,1,0,0,0,0,0,0.222488038277512,1,0,0,0,0,0,1,0,0,0.777511961722488,0,0,1,0,0,1,0,1
"RCP_MFM_AF50","PA1302",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
"RCP_MFM_AF50","PA1303",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1
"RCP_MFM_AF50","PA1304",0,0.725775493858836,0.263194345901942,0,1,0.274224506141164,0.736805654098058,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF50","PA1305",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.459229092063366,0.540770907936634,0,0.960828153486056,0.0391718465139445,0,1,0,1
"RCP_MFM_AF50","PA1306",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.999865775626278,0.000134224373722355,0,1,0,1
"RCP_MFM_AF50","PA1307",0,0,0,0,1,1,1,1,0,0,0,0,0.44615181705664,1,0,0,0,0,0,1,0,0,0.55384818294336,0,0,1,0,0,1,0,1
"RCP_MFM_AF50","PA1308",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0.451417957284402,0.548582042715598,0,1,0,1
"RCP_MFM_AF50","PA1309",0,0,0,0,1,1,1,1,0,1,0,0,0.775898254262186,1,0,0,0,1,0,1,0,0,0.224101745737814,0,0,1,0,0,1,0,1
"RCP_MFM_AF50","PA1310",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.918702091049949,0.0812979089500505,0,1,0,1
"RCP_MFM_AF50","PA1311",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.884226700926572,0.115773299073428,0,1,0,1
"RCP_MFM_AF50","PA1312",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.999866252722095,0.000133747277904928,0,1,0,1
"RCP_MFM_AF50","PA1313",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1
"RCP_MFM_AF50","PA1314",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0.986261520944938,0.0137384790550616,0,1,0,1
"RCP_MFM_AF50","PA1315",0,0,0,0,0,1,1,0,0,0,0,0,0.304046582080581,1,0,0,0,0,0,1,0,0,0.65928398331739,0.0366694346020285,0,0.990044645152722,0.00995535484727758,0,1,0,1
"RCP_MFM_AF50","PA1316",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0.693702573962275,0.306297426037725,0,1,0,1
"RCP_MFM_AF50","PA1317",0,0,0,0,1,1,1,1,0,1,0,0,0.290448343079922,1,0,0,0,1,0,1,0,0,0,0.709551656920078,0,0.89907163372215,0.10092836627785,0,1,0,1
"RCP_MFM_AF50","PA1318",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.740004389566431,0.259995610433569,0,1,0,1
"RCP_MFM_AF50","PA1319",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.72222634918398,0.27777365081602,0,1,0,1
"RCP_MFM_AF50","PA1320",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1
"RCP_MFM_AF50","PA1321",0,0.000136879765873306,3.87574923553279e-05,0,1,0.999863120234127,0.999961242507645,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.99859854123468,0.00140145876532008,0,1,0,1
"RCP_MFM_AF50","PA1322",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0.999999585866936,4.14133063596024e-07,0,1,0,1
"RCP_MFM_AF50","PA1323",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
"RCP_MFM_AF50","PA1324",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.993197456152831,0.00680254384716935,0,1,0,1
"RCP_MFM_AF50","PA1325",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1
"RCP_MFM_AF50","PA1326",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1
"RCP_MFM_AF50","PA1327",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
"RCP_MFM_AF50","PA1328",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
"RCP_MFM_AF50","PA1329",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
"RCP_MFM_AF50","PA1330",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.995379974407588,0.00462002559241203,0,1,0,1
"RCP_MFM_AF50","PA1331",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF50","PA1332",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
"RCP_MFM_AF50","PA1333",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
"RCP_MFM_AF75","AA0101",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1
"RCP_MFM_AF75","AA0102",0,0,0,0,1,1,1,1,0,0,0,0,0.883798754448431,1,0,0,0,0,0,1,0,0,0.116201245551569,0,0,0.410171537114209,0.589828462885791,0,1,0,1
"RCP_MFM_AF75","AA0103",0,0,0,0,1,1,1,1,0,0,0,0,0.457267863712199,1,0,0,0,0,0,1,0,0,0.175253547492897,0.367478588794904,0,0.115681484279738,0.884318515720262,0,1,0,1
"RCP_MFM_AF75","AA0104",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.17738730983767,0.82261269016233,0,1,0,1
"RCP_MFM_AF75","AA0105",0,0,0,0,1,1,1,1,0,0,0,0,0.280329118989285,1,0,0,0,0,0,1,0,0,0.637972536990293,0.0816983440204218,0,0.351889218977275,0.648110781022725,0,1,0,1
"RCP_MFM_AF75","AA0106",0,0,0,0,1,1,1,1,0,0,0,0,0.765931135104865,1,0,0,0,0,0,1,0,0,0.234068864895135,0,0,0.0944184835569041,0.905581516443096,0,1,0,1
"RCP_MFM_AF75","AA0107",0,0,0,0,1,1,1,0,0,0,0,0,0.00484623895894232,1,0,0,0,0,0,1,0,0,0.995153761041058,0,0,0.845902292471505,0.154097707528495,0,1,0,1
"RCP_MFM_AF75","AA0108",0,0,0,0,1,1,1,1,0,0,0,0,0.481763252625512,1,0,0,0,0,0,1,0,0,0.131092510086967,0.387144237287521,0,0.140356249528918,0.859643750471082,0,1,0,1
"RCP_MFM_AF75","AA0110",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1
"RCP_MFM_AF75","AA0111",0,0,0,0,1,1,1,1,0,0,0,0,0.128265821576701,1,0,0,0,0,0,1,0,0,0.871734178423299,0,0,0.389876403443882,0.610123596556118,0,1,0,1
"RCP_MFM_AF75","AA0112",0,0,0,0,1,1,1,0,0,0,0,0,0.0254349355455322,1,0,0,0,0,0,1,0,0,0.974565064454468,0,0,0,1,0,1,0,1
"RCP_MFM_AF75","AA0113",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1
"RCP_MFM_AF75","AA0115",0,0,0,0,1,1,1,1,0,0,0,0,0.356527241166151,1,0,0,0,0,0,1,0,0,0.587609687184482,0.0558630716493676,0,0.281877388977582,0.718122611022418,0,1,0,1
"RCP_MFM_AF75","AA0116",0,0,0,0,1,1,1,1,0,0,0,0,0.52660717658342,1,0,0,0,0,0,1,0,0,0.41923375331129,0.0541590701052898,0,0.223124977871376,0.776875022128624,0,1,0,1
"RCP_MFM_AF75","AA0117",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0.0546039508563675,0.945396049143633,0,1,0,1
"RCP_MFM_AF75","AA0118",0,0,0,0,1,1,1,1,0,0,0,0,0.927345821514748,1,0,0,0,0,0,1,0,0,0.0717077222714353,0.000946456213817232,0,0.118831749466552,0.881168250533448,0,1,0,1
"RCP_MFM_AF75","AA0119",0,0,0,0,1,1,1,1,0,0,0,0,0.0222958938127195,1,0,0,0,0,0,1,0,0,0.97770410618728,0,0,0,1,0,1,0,1
"RCP_MFM_AF75","AA0120",0,0,0,0,1,1,1,1,0,0,0,0,0.00174486290516719,1,0,0,0,0,0,1,0,0,0.998255137094833,0,0,0.43619752773601,0.56380247226399,0,1,0,1
"RCP_MFM_AF75","AA0121",0,0,0,0,1,1,1,1,0,0,0,0,0.264997569930349,1,0,0,0,0,0,1,0,0,0.713337014926405,0.0216654151432468,0,0.202534736169874,0.797465263830126,0,1,0,1
"RCP_MFM_AF75","AA0122",0,0,0,0,1,1,1,1,0,0,0,0,0.372802015346939,1,0,0,0,0,0,1,0,0,0.563121184586272,0.064076800066789,0,0.260559161695697,0.739440838304303,0,1,0,1
"RCP_MFM_AF75","AA0123",0,0,0,0,1,1,1,1,0,0,0,0,0.0208597921392537,1,0,0,0,0,0,1,0,0,0.977328800128527,0.0018114077322187,0,0.158664610302465,0.841335389697535,0,1,0,1
"RCP_MFM_AF75","AA0124",0,0,0,0,1,1,1,1,0,0,0,0,0.00427190717170529,1,0,0,0,0,0,1,0,0,0.993175073517017,0.00255301931127829,0,0.141639657623829,0.858360342376171,0,1,0,1
"RCP_MFM_AF75","AA0125",0,0,0,0,1,1,1,1,0,0,0,0,0.426864850674434,1,0,0,0,0,0,1,0,0,0.573135149325566,0,0,0,1,0,1,0,1
"RCP_MFM_AF75","AA0126",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.863631546225395,0.136368453774605,0,1,0,1
"RCP_MFM_AF75","AA0127",0,0,0,0,1,1,1,1,0,0,0,0,0.471456082579716,1,0,0,0,0,0,1,0,0,0.431970117487267,0.0965737999330169,0,0.15180890848533,0.84819109151467,0,1,0,1
"RCP_MFM_AF75","AA0128",0,0,0,0,1,1,1,1,0,0,0,0,0.40500546704075,1,0,0,0,0,0,1,0,0,0.536308845312006,0.0586856876472445,0,0.276234450185253,0.723765549814747,0,1,0,1
"RCP_MFM_AF75","AA0201",0,0,0,0,1,1,1,1,0,0,0,0,0.00607783868905194,1,0,0,0,0,0,1,0,0,0.94826358218506,0.0456585791258883,0,0.216698888338151,0.783301111661848,0,1,0,1
"RCP_MFM_AF75","AA0202",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1
"RCP_MFM_AF75","AA0203",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.906839790839182,0.0931602091608184,0,0.463940861294699,0.536059138705301,0,1,0,1
"RCP_MFM_AF75","AA0204",0,0,0,0,1,1,1,1,0,0,0,0,0.0151634565966748,1,0,0,0,0,0,1,0,0,0.982169419541265,0.00266712386206047,0,0.686884139104263,0.313115860895737,0,1,0,1
"RCP_MFM_AF75","AA0401",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF75","AA0402",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0.0028613713803367,0.997138628619663,0,1,0,1
"RCP_MFM_AF75","AA0403",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.000782880009127847,0.999217119990872,0,1,0,1
"RCP_MFM_AF75","AA0404",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0.000113622492827243,0.999886377507173,0,1,0,1
"RCP_MFM_AF75","AA0405",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,6.55920016568722e-05,0.999934407998343,0,1,0,1
"RCP_MFM_AF75","AA0406",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1
"RCP_MFM_AF75","AA0407",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1
"RCP_MFM_AF75","AA0408",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0.000159740094371768,0.999840259905628,0,1,0,1
"RCP_MFM_AF75","AA0409",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0.0218721634278284,0.978127836572172,0,1,0,1
"RCP_MFM_AF75","AA0410",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0.00150951814330512,0.998490481856695,0,1,0,1
"RCP_MFM_AF75","AA0411",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0.012889751366318,0.987110248633682,0,1,0,1
"RCP_MFM_AF75","AA0412",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0.00928078759499444,0.990719212405006,0,1,0,1
"RCP_MFM_AF75","AA0413",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0.0222769468901824,0.977723053109818,0,1,0,1
"RCP_MFM_AF75","AA0414",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0.00192769192043873,0.998072308079561,0,1,0,1
"RCP_MFM_AF75","AA0701",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0.000446321644423516,0.999553678355577,0,1,0,1
"RCP_MFM_AF75","AA0702",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0.0158019358238294,0.984198064176171,0,1,0,1
"RCP_MFM_AF75","AA0703",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,3.50521849142828e-05,0.999964947815086,0,1,0,1
"RCP_MFM_AF75","AA0704",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0.00774625174823571,0.992253748251764,0,1,0,1
"RCP_MFM_AF75","AA0705",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0.00340384908796474,0.996596150912035,0,1,0,1
"RCP_MFM_AF75","AA0706",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0.000522327747801356,0.999477672252199,0,1,0,1
"RCP_MFM_AF75","AA0707",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0694227387874587,0.930577261212541,0,1,0,1
"RCP_MFM_AF75","AA0708",0,0,0,0,1,1,1,1,0,0,0,0,0.0446796277169725,1,0,0,0,0,0,1,0,0,0.955301952065426,1.84202176017299e-05,0,0.00107848650735342,0.998921513492646,0,1,0,1
"RCP_MFM_AF75","AA0709",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.00385248638758898,0.996147513612411,0,1,0,1
"RCP_MFM_AF75","AA0801",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0.00546119532189484,0.994538804678105,0,1,0,1
"RCP_MFM_AF75","AA0802",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.21123439245301,0.78876560754699,0,1,0,1
"RCP_MFM_AF75","AA0803",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0.000901524326464204,0.999098475673536,0,1,0,1
"RCP_MFM_AF75","AA1001",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0.0170409023527741,0.982959097647226,0,1,0,1
"RCP_MFM_AF75","AA1002",0,0,0,0,1,1,1,1,0,0,0,0,0.259714442961936,1,0,0,0,0,0,1,0,0,0.595341640283216,0.144943916754848,0,0.326110918935137,0.673889081064863,0,1,0,1
"RCP_MFM_AF75","AA1003",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0.00409049036572689,0.995909509634273,0,1,0,1
