"Group","Scenario","Category","PDFx100"
"REF_MFM","AFM25","Energy_crops_and_plantations",0.219820581302988
"REF_MFM","AFM25","Annual_crops",3.52239559771555
"REF_MFM","AFM25","Pasture",7.54278883758246
"REF_MFM","AFM25","Permanent_crops",1.71519591900139
"REF_MFM","AFM25","Urban",0.929941259277315
"REF_SFM","AFM25","Afforestation",0.312566355508299
"REF_SFM","AFM25","Regrowth",0.308973351174982
"REF_SFM","AFM25","Forest",1.70599924061707
"REF_SFM","AFM25","Energy_crops_and_plantations",0.220340442845058
"REF_SFM","AFM25","Annual_crops",3.5212122313536
"REF_SFM","AFM25","Pasture",7.54192232197346
"REF_SFM","AFM25","Permanent_crops",1.71362420446513
"REF_SFM","AFM25","Urban",0.929758447848404
"RCP2.6_MFM","AFM50","Afforestation",0.561292736570087
"RCP2.6_MFM","AFM50","Regrowth",0.26787706907938
"RCP2.6_MFM","AFM50","Forest",2.74334886272277
"RCP2.6_MFM","AFM50","Energy_crops_and_plantations",2.35050841836927
"RCP2.6_MFM","AFM50","Annual_crops",1.8555698576196
"RCP2.6_MFM","AFM50","Pasture",3.73428362212624
"RCP2.6_MFM","AFM50","Permanent_crops",1.65379782161542
"RCP2.6_MFM","AFM50","Urban",0.903374579543915
"RCP2.6_SFM","AFM50","Afforestation",0.561591036306193
"RCP2.6_SFM","AFM50","Regrowth",0.266381458725727
"RCP2.6_SFM","AFM50","Forest",2.74983343818743
"RCP2.6_SFM","AFM50","Energy_crops_and_plantations",2.36203183532331
"RCP2.6_SFM","AFM50","Annual_crops",1.85300376119836
"RCP2.6_SFM","AFM50","Pasture",3.73309477113198
"RCP2.6_SFM","AFM50","Permanent_crops",1.6561635871569
"RCP2.6_SFM","AFM50","Urban",0.904194935515315
"REF_MFM","AFM50","Afforestation",0.312546696514298
"REF_MFM","AFM50","Regrowth",0.309032748916399
"REF_MFM","AFM50","Forest",1.69888803447943
"REF_MFM","AFM50","Energy_crops_and_plantations",0.219652961637618
"REF_MFM","AFM50","Annual_crops",3.52068721265668
"REF_MFM","AFM50","Pasture",7.5408926458814
"REF_MFM","AFM50","Permanent_crops",1.71397305933729
"REF_MFM","AFM50","Urban",0.929321603773891
"REF_SFM","AFM50","Afforestation",0.312582484041331
"REF_SFM","AFM50","Regrowth",0.307778246235499
"REF_SFM","AFM50","Forest",1.71634257658207
"REF_SFM","AFM50","Energy_crops_and_plantations",0.222274559665571
"REF_SFM","AFM50","Annual_crops",3.51865848678207
"REF_SFM","AFM50","Pasture",7.54097356306808
"REF_SFM","AFM50","Permanent_crops",1.71135787221246
"REF_SFM","AFM50","Urban",0.929512836335406
"RCP2.6_MFM","AFM75","Afforestation",0.561192594624252
"RCP2.6_MFM","AFM75","Regrowth",0.267595906468836
"RCP2.6_MFM","AFM75","Forest",2.73719372875875
"RCP2.6_MFM","AFM75","Energy_crops_and_plantations",2.35508404135901
"RCP2.6_MFM","AFM75","Annual_crops",1.85402475227421
"RCP2.6_MFM","AFM75","Pasture",3.73179838150286
"RCP2.6_MFM","AFM75","Permanent_crops",1.65286383586708
"RCP2.6_MFM","AFM75","Urban",0.902779763640617
"RCP2.6_SFM","AFM75","Afforestation",0.561528636473467
"RCP2.6_SFM","AFM75","Regrowth",0.262219102598805
"RCP2.6_SFM","AFM75","Forest",2.74710712719662
"RCP2.6_SFM","AFM75","Energy_crops_and_plantations",2.36723885588801
"RCP2.6_SFM","AFM75","Annual_crops",1.8499474894501
"RCP2.6_SFM","AFM75","Pasture",3.73185678356991
"RCP2.6_SFM","AFM75","Permanent_crops",1.65683478062605
"RCP2.6_SFM","AFM75","Urban",0.904337387388487
"REF_MFM","AFM75","Afforestation",0.312541764544298
"REF_MFM","AFM75","Regrowth",0.308510666323029
"REF_MFM","AFM75","Forest",1.69740070695292
"REF_MFM","AFM75","Energy_crops_and_plantations",0.220719513028995
"REF_MFM","AFM75","Annual_crops",3.5188146324329
"REF_MFM","AFM75","Pasture",7.5387559779574
"REF_MFM","AFM75","Permanent_crops",1.71269113824453
"REF_MFM","AFM75","Urban",0.928898187497787
"REF_SFM","AFM75","Afforestation",0.312561970023903
"REF_SFM","AFM75","Regrowth",0.30079463416106
"REF_SFM","AFM75","Forest",1.72175573950429
"REF_SFM","AFM75","Energy_crops_and_plantations",0.222680952601442
"REF_SFM","AFM75","Annual_crops",3.51697754833095
"REF_SFM","AFM75","Pasture",7.54040274705603
"REF_SFM","AFM75","Permanent_crops",1.71048902130943
"REF_SFM","AFM75","Urban",0.929551589501698
"RCP2.6_MFM","AFM100","Afforestation",0.561156565196658
"RCP2.6_MFM","AFM100","Regrowth",0.26698317897173
"RCP2.6_MFM","AFM100","Forest",2.73440070689935
"RCP2.6_MFM","AFM100","Energy_crops_and_plantations",2.35903261951909
"RCP2.6_MFM","AFM100","Annual_crops",1.85236368267999
"RCP2.6_MFM","AFM100","Pasture",3.73028685741063
"RCP2.6_MFM","AFM100","Permanent_crops",1.6529269648191
"RCP2.6_MFM","AFM100","Urban",0.90261796481283
"RCP2.6_SFM","AFM100","Afforestation",0.561620651638596
"RCP2.6_SFM","AFM100","Regrowth",0.260912270754624
"RCP2.6_SFM","AFM100","Forest",2.75422094094899
"RCP2.6_SFM","AFM100","Energy_crops_and_plantations",2.37972189953819
"RCP2.6_SFM","AFM100","Annual_crops",1.84544852303232
"RCP2.6_SFM","AFM100","Pasture",3.72904689478685
"RCP2.6_SFM","AFM100","Permanent_crops",1.65798550430809
"RCP2.6_SFM","AFM100","Urban",0.904531789896429
"REF_MFM","AFM100","Afforestation",0.312528602897537
"REF_MFM","AFM100","Regrowth",0.306022663274601
"REF_MFM","AFM100","Forest",1.69854967295347
"REF_MFM","AFM100","Energy_crops_and_plantations",0.221020925467093
"REF_MFM","AFM100","Annual_crops",3.51447078897359
"REF_MFM","AFM100","Pasture",7.53577871943851
"REF_MFM","AFM100","Permanent_crops",1.70917205666817
"REF_MFM","AFM100","Urban",0.928216592924771
"REF_SFM","AFM100","Afforestation",0.312530430865402
"REF_SFM","AFM100","Regrowth",0.295206177119799
"REF_SFM","AFM100","Forest",1.72789923966089
"REF_SFM","AFM100","Energy_crops_and_plantations",0.224768157514947
"REF_SFM","AFM100","Annual_crops",3.51540693532104
"REF_SFM","AFM100","Pasture",7.5394856956014
"REF_SFM","AFM100","Permanent_crops",1.71144994021212
"REF_SFM","AFM100","Urban",0.929586130679839
