"Scenario","Ecoregion","fr_Annual_EU","fr_Permanent_EU","fr_Pasture_EU","fr_Urban_EU","fr_Annual_RoW","fr_Permanent_RoW","fr_Pasture_RoW","fr_Urban_RoW","fr_For_ClearCut_EU","fr_For_ClearCut_im","fr_For_ClearCut_ex","fr_For_Retention_EU","fr_For_PlantationFuel_im","fr_For_PlantationTimber_im","fr_For_TimberPlant_EU","fr_For_TimberPlant_ex","fr_For_SelectionSystem_EU","fr_For_SelectionSystem_im","fr_For_SelectionSystem_ex","fr_For_Selective_im","fr_EP_EU","fr_EP_conv_EU","fr_EP_RoW","fr_EP_conv_im","fr_Afforested_EU","fr_Afforested_RoW","fr_Regrowth","fr_ForOther_Extensive_EU","fr_ForOther_Extensive_RoW","fr_ForOther_Intensive_EU","fr_ForOther_Intensive_RoW"
"RCP_SFM_noAF","PA0609",0,0,0,0,1,1,1,1,0,1,0,0,0.479468154649719,1,0,0,0,1,0,1,0,0,0.46700347610869,0.0535283692415914,0,0.00373751954301073,0.996262480456989,0,1,0,1
"RCP_SFM_noAF","PA0610",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0.000303343473383251,0.999696656526617,0,1,0,1
"RCP_SFM_noAF","PA0611",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0.0102333388165719,0.989766661183428,0,1,0,1
"RCP_SFM_noAF","PA0801",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.999832122784779,0.000167877215221125,0,1,0,1
"RCP_SFM_noAF","PA0802",0,0,0,0,1,1,1,0,0,1,0,0,0.0803597331012475,1,0,0,0,1,0,1,0,0,0,0.919640266898753,0,0.454340905259613,0.545659094740387,0,1,0,1
"RCP_SFM_noAF","PA0803",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1
"RCP_SFM_noAF","PA0804",0,0,0,0,1,1,1,1,0,1,0,0,0.610182918344601,1,0,0,0,1,0,1,0,0,0.356642522227079,0.0331745594283205,0,0.0304432447065978,0.969556755293402,0,1,0,1
"RCP_SFM_noAF","PA0805",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.992760580672292,0.00723941932770788,0,0.97127001166606,0.0287299883339397,0,1,0,1
"RCP_SFM_noAF","PA0806",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.959741353828587,0.0402586461714133,0,1,0,1
"RCP_SFM_noAF","PA0808",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0.99931511074101,0.000684889258990046,0,1,0,1
"RCP_SFM_noAF","PA0809",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0.00950709135068122,0.990492908649319,0,1,0,1
"RCP_SFM_noAF","PA0810",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0.0113288508311785,0.988671149168822,0,1,0,1
"RCP_SFM_noAF","PA0811",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_noAF","PA0812",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1
"RCP_SFM_noAF","PA0813",0,0,0,0,1,1,1,1,0,1,0,0,0.292946322813684,1,0,0,0,1,0,1,0,0,0.612358535927477,0.0946951412588397,0,0.542289608515452,0.457710391484547,0,1,0,1
"RCP_SFM_noAF","PA0814",0.0416338569859082,0.0357831554360617,0.011319124705849,0.025339632,0.958366143014092,0.963858975495362,0.988680875294151,0.974660368,0.522138342679574,0.35728440875963,0.120577248560796,0,0,0,0,0,0,0.99989604842893,0.000103951571069976,1,5.32406135328642e-05,0.000304628455043709,0.884881223235634,0.115118776764366,0.000233999077311009,0.640796538712084,0.358969462210605,0.00426064967574952,0.995739350324251,0.101030566484366,0.898969433515634
"RCP_SFM_noAF","PA0815",0,0,0,0,1,1,1,1,0,0,0,0,0.999649456263174,1,0,0,0,0,0,1,0,0,0,0.000350543736825422,0,0.0112297474807103,0.98877025251929,0,1,0,1
"RCP_SFM_noAF","PA0816",0,0,0,0,1,1,1,1,0,0,0,0,0.466467706253971,1,0,0,0,0,0,1,0,0,0.481526748957922,0.052005544788107,0,0.0950249698540555,0.904975030145944,0,1,0,1
"RCP_SFM_noAF","PA0817",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0.000870297180143251,0.999129702819857,0,1,0,1
"RCP_SFM_noAF","PA0818",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.914743274420375,0.0852567255796248,0,1,0,1
"RCP_SFM_noAF","PA0901",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.822177348820178,0.177822651179822,0,0.49618471102949,0.50381528897051,0,1,0,1
"RCP_SFM_noAF","PA0902",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.698564646825838,0.301435353174162,0,1,0,1
"RCP_SFM_noAF","PA0903",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.953174831335583,0.0468251686644166,0,1,0,1
"RCP_SFM_noAF","PA0904",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
"RCP_SFM_noAF","PA0905",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.824255060695667,0.175744939304333,0,1,0,1
"RCP_SFM_noAF","PA0906",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1
"RCP_SFM_noAF","PA0907",0,0,0,0,1,1,1,1,0,1,0,0,0.0571393218499471,1,0,0,0,1,0,1,0,0,0.824442968966714,0.118417709183339,0,0.451456001067029,0.548543998932971,0,1,0,1
"RCP_SFM_noAF","PA0908",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.537834956252584,0.462165043747416,0,1,0,1
"RCP_SFM_noAF","PA1001",0,0,0,0,1,1,1,0,0,1,0,0,0.979830399842232,1,0,0,0,1,0,1,0,0,0,0.0201696001577676,0,0.266725820683257,0.733274179316743,0,1,0,1
"RCP_SFM_noAF","PA1002",0,0,0,0,1,1,1,0,0,1,0,0,0.0576697247577992,1,0,0,0,0,0,1,0,0,0.942330275242201,0,0,0.664545908482612,0.335454091517388,0,1,0,1
"RCP_SFM_noAF","PA1003",0,0,0,0,1,1,1,1,0,1,0,0,0.0304797921862068,1,0,0,0,0,0,1,0,0,0.969520207813793,0,0,0.475473202582622,0.524526797417378,0,1,0,1
"RCP_SFM_noAF","PA1004",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0.999949356166159,5.06438338410554e-05,0,1,0,1
"RCP_SFM_noAF","PA1005",0,0,0,0,1,1,1,0,0,1,0,0,0.0420194562564675,1,0,0,0,1,0,1,0,0,0.957980543743532,0,0,0.998624626429273,0.00137537357072674,0,1,0,1
"RCP_SFM_noAF","PA1006",0,0,0,0,1,1,1,1,0,1,0,0,0.125695282411739,1,0,0,0,0,0,1,0,0,0.874304717588261,0,0,0.931252976870585,0.0687470231294146,0,1,0,1
"RCP_SFM_noAF","PA1007",0,0,0,0,0,1,1,0,0,0,0,0,0.324195970707663,1,0,0,0,0,0,1,0,0,0.672170829273068,0.00363320001926873,0,0.75648826984362,0.24351173015638,0,1,0,1
"RCP_SFM_noAF","PA1008",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.999507358712239,0.000492641287760941,0,1,0,1
"RCP_SFM_noAF","PA1009",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.999999793001822,2.06998177856286e-07,0,1,0,1
"RCP_SFM_noAF","PA1010",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1
"RCP_SFM_noAF","PA1011",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.999397026374763,0.000602973625237203,0,1,0,1
"RCP_SFM_noAF","PA1012",0,0,0,0,1,1,1,1,0,1,0,0,0.0596379273480728,1,0,0,0,0,0,1,0,0,0.940362072651927,0,0,0.957614533876559,0.0423854661234406,0,1,0,1
"RCP_SFM_noAF","PA1013",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.961518621866262,0.0384813781337384,0,1,0,1
"RCP_SFM_noAF","PA1014",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0.999545583060649,0.000454416939351019,0,1,0,1
"RCP_SFM_noAF","PA1015",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.999934852473164,6.51475268363409e-05,0,1,0,1
"RCP_SFM_noAF","PA1016",0,0,0,0,1,1,1,0,0,1,0,0,0.842102142447974,1,0,0,0,1,0,1,0,0,0,0.157897857552026,0,0.000624065785938855,0.999375934214061,0,1,0,1
"RCP_SFM_noAF","PA1017",0,0,0,0,1,1,1,1,0,1,0,0,0.0207551968332189,1,0,0,0,0,0,1,0,0,0.979244803166781,0,0,0.422320188976776,0.577679811023224,0,1,0,1
"RCP_SFM_noAF","PA1018",0,0,0,0,1,1,1,1,0,0,0,0,0.269660424773893,1,0,0,0,0,0,1,0,0,0.730339575226107,0,0,0,1,0,1,0,1
"RCP_SFM_noAF","PA1019",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.777203813731301,0.222796186268699,0,1,0,1
"RCP_SFM_noAF","PA1020",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.656148884167494,0.343851115832506,0,1,0,1
"RCP_SFM_noAF","PA1021",0,0,0,0,1,1,1,1,0,1,0,0,0.0700720789521785,1,0,0,0,0,0,1,0,0,0.929927921047822,0,0,0.0939883628528261,0.906011637147174,0,1,0,1
"RCP_SFM_noAF","PA1022",0,0,0,0,1,1,1,0,0,1,0,0,0.0451345197149561,1,0,0,0,0,0,1,0,0,0.954865480285044,0,0,0.695754901554991,0.304245098445008,0,1,0,1
"RCP_SFM_noAF","PA1101",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"RCP_SFM_noAF","PA1102",0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_noAF","PA1103",0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_noAF","PA1104",0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_noAF","PA1105",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_noAF","PA1106",0,0.00370874011308353,0.00103217530505827,0,1,0.996291259886916,0.998967824694942,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.000167034282341908,0.999832965717658,0,1,0,1
"RCP_SFM_noAF","PA1107",0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_noAF","PA1108",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_noAF","PA1109",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"RCP_SFM_noAF","PA1110",0,0.600360494959774,0.149672081175506,0.228050703,1,0.399341041194126,0.850327918824494,0.771949297,0.693769659296615,0.104377697625072,0.201852643078313,0,0,0,0,0,0.995778580998578,0.00396839046179115,0.000253028539630738,1,0,0.000298463846100666,0,0,9.11681495188048e-06,0.0815095052928179,0.91848137789223,0.101096077091294,0.898903922908706,0.407940644589592,0.592059355410408
"RCP_SFM_noAF","PA1111",0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_noAF","PA1112",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0.00206838771407498,0.997931612285925,0,1,0,1
"RCP_SFM_noAF","PA1113",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_noAF","PA1114",0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_noAF","PA1201",0.205613531622294,0.550819602313335,0.595210354915142,0.620781788,0.794386468377706,0.313059558985574,0.404789645084858,0.379218212,0.75391308271489,0.0144671270356088,0.231619790249501,0,0,0,0,0,0.999785263901235,6.13959557136994e-17,0.0002147360987645,1,0,0.136120838701091,0.999885909927066,0.000114090072934421,0.45396202595466,0.543017669159432,0.00302030488590761,0.207121934484517,0.792878065515483,0.754834742755665,0.245165257244335
"RCP_SFM_noAF","PA1202",0.00524283093153288,0.0241550802158847,0.0133238017333736,0,0.994757169068467,0.975844919784115,0.986676198266626,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.00891703402353145,0.991082965976468,0,0,1,0,1
"RCP_SFM_noAF","PA1203",0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
"RCP_SFM_noAF","PA1204",1,0.185386483120255,1,0,0,0,0,0,0.472077300004877,0,0.527922699995123,0,0,0,0,0,0.999933926133748,0,6.60738662524794e-05,1,0,0.814613516879745,0,0,1,0,0,0,0,0,0
"RCP_SFM_noAF","PA1205",1,1,1,1,0,0,0,0,0.812394297855023,0,0.187605702144977,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0
"RCP_SFM_noAF","PA1206",0.985173265648126,0.393985888708501,0.95766935729518,1,0.0148267343518741,0.326319015880024,0.0423306427048195,0,0.811521961609803,0.00107351916119143,0.187404519229005,0,0,0,0,0,0,6.25850340136054e-16,0.999999999999999,1,0,0.279695095411475,1,0,0.999239084330161,0.000760915669838754,0,0,0,0,0
"RCP_SFM_noAF","PA1207",9.45046938002518e-05,0.0145524353774587,0.000649393502227456,0,0.9999054953062,0.985447564622541,0.999350606497772,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0.000113327590974088,0.999886672409026,0,0,1,0,1
"RCP_SFM_noAF","PA1208",1,0.990070127426836,1,0,0,0,0,0,0.731743995820255,0,0.268256004179745,0,0,0,0,0,0.999829896376011,0,0.000170103623989403,1,0,0.00992987257316371,0,0,1,0,0,0,0,0,0
"RCP_SFM_noAF","PA1209",1,0.972669781274239,1,1,0,0,0,0,0.733305545228739,0,0.26669445477126,0,0,0,0,0,0.999816329254549,0,0.00018367074545056,1,0.000683059827166719,0.0266471588985939,0,0,1,0,0,0,0,0,0
"RCP_SFM_noAF","PA1210",0,0.404755911886285,0.361209179281875,0.448694914,1,0.272293924993633,0.638790820718125,0.551305086,0.687722117941979,0.0238270269633031,0.288450855094718,0,0,0,0,0,0.999867914017056,0,0.000132085982944295,1,0.163334770328453,0.159615392791629,0.972656682001227,0.0273433179987728,0.372824563613929,0.619794803858653,0.00738063252741795,0.105871175691587,0.894128824308413,0.642542117449691,0.357457882550309
"RCP_SFM_noAF","PA1211",1,0.758399291268259,0.999026520094398,1,0,0.000210468005131442,0.00097347990560246,0,0.716449290888312,0.000798686755372061,0.282752022356316,0,0,0,0,0,0.999802266966534,0,0.000197733033466133,1,0.100561138389622,0.140829102336988,0,0,0.968076653448755,0.031923346551245,0,0,0,0,0
"RCP_SFM_noAF","PA1212",0,0.00399526857162887,0.00800766860561302,0.024841019,1,0.996004731428371,0.991992331394387,0.975158981,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.0377955832652232,0.962204416734777,0.0241083849571491,0.975891615042851
"RCP_SFM_noAF","PA1213",0,7.39403702903494e-06,4.24597742982813e-06,0,1,0.999992605962971,0.99999575402257,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1
"RCP_SFM_noAF","PA1214",0,0.000573424614800488,4.42415802869335e-05,9.21999982482e-05,1,0.9994265753852,0.999955758419713,0.999907800001752,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0.00014216377097529,0.999857836229025,8.94138245988416e-05,0.999910586175401
"RCP_SFM_noAF","PA1215",1,0.943020792338555,0.999338325090368,1,0,0.000312812532183863,0.000661674909631875,0,0.61825164926414,0.00018489528918918,0.381563455446671,0,0,0,0,0,0.99990799248883,0,9.2007511170351e-05,1,0,0.0566663951292614,0,0,1,0,0,0,0,0,0
"RCP_SFM_noAF","PA1216",0,0.767731968818618,1,1,0,0,0,0,0.784087709249965,0,0.215912290750035,0,0,0,0,0,0.999670385083304,0,0.000329614916695932,1,0.0806134936027019,0.15165453757868,0,0,1,0,0,0,0,0,0
"RCP_SFM_noAF","PA1217",0,0.42942346948807,0.358376869076074,0.586032705,1,0.459854704995744,0.641623130923926,0.413967295,0.68405615955213,0.0388204918448316,0.277123348603038,0,0,0,0,0,0.999867605140368,0,0.00013239485963185,1,0.000419142206060796,0.110302683310125,0.990918468489214,0.00908153151078555,0.463274941542943,0.422923135118031,0.113801923339026,0.170782306588382,0.829217693411618,0.757670205719932,0.242329794280068
"RCP_SFM_noAF","PA1218",1,0.961140197013707,1,1,0,0,0,0,0.73964943086917,0,0.26035056913083,0,0,0,0,0,0.999804283380202,0,0.000195716619798219,1,0,0.0388598029862928,0,0,1,0,0,1,0,1,0
"RCP_SFM_noAF","PA1219",1,0.989397602832302,1,1,0,0,0,0,0.785208627247864,0,0.214791372752136,0,0,0,0,0,0.999663808944438,0,0.000336191055561709,1,0,0.0106023971676983,0,0,1,0,0,0,0,0,0
"RCP_SFM_noAF","PA1220",0.000942183056270929,0.00854687141723102,0.00238890029637171,0,0.999057816943729,0.991453128582769,0.997611099703628,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,6.08284455237408e-05,0.999939171554476,0,0,1,0,1
"RCP_SFM_noAF","PA1221",1,0.94981818979716,1,1,0,0,0,0,0.801207507530274,0,0.198792492469726,0,0,0,0,0,0.999241886135403,0,0.000758113864597505,1,0.00209985834334675,0.0480819518594926,0,0,1,0,0,0,0,0,0
"RCP_SFM_noAF","PA1222",0.925734248701359,0.921920200837309,0.951004940858516,1,0.0742657512986411,0.00619335340771557,0.0489950591414835,0,0.669051666702903,0.000667620503444141,0.330280712793652,0,0,0,0,0,0.999807253454534,0,0.000192746545465598,1,0.00430510183105506,0.0675813439239202,0.888831171796511,0.111168828203489,0.615315855884307,0.384684144115693,0,1,0,1,0
"RCP_SFM_noAF","PA1301",0,0,0,0,1,1,1,0,0,0,0,0,0.0512985619231595,1,0,0,0,0,0,1,0,0,0.94870143807684,0,0,0.999867295086861,0.000132704913138661,0,1,0,1
"RCP_SFM_noAF","PA1302",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
"RCP_SFM_noAF","PA1303",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1
"RCP_SFM_noAF","PA1304",0,0.725776236444614,0.254273219503373,0,1,0.274223763555386,0.745726780496628,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_noAF","PA1305",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.955553301939979,0.0444466980600207,0,0.961111192287468,0.0388888077125319,0,1,0,1
"RCP_SFM_noAF","PA1306",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.999862132802187,0.000137867197813192,0,1,0,1
"RCP_SFM_noAF","PA1307",0,0,0,0,1,1,1,1,0,0,0,0,0.122280633385752,1,0,0,0,0,0,1,0,0,0.877719366614248,0,0,0.935253534958125,0.064746465041875,0,1,0,1
"RCP_SFM_noAF","PA1308",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0.429623438659262,0.570376561340738,0,1,0,1
"RCP_SFM_noAF","PA1309",0,0,0,0,1,1,1,1,0,1,0,0,0.45762201430491,1,0,0,0,1,0,1,0,0,0.542377985695089,0,0,0.999654355230765,0.000345644769234929,0,1,0,1
"RCP_SFM_noAF","PA1310",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.903617674657186,0.0963823253428142,0,1,0,1
"RCP_SFM_noAF","PA1311",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.877485261505955,0.122514738494045,0,1,0,1
"RCP_SFM_noAF","PA1312",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.999888074688918,0.00011192531108157,0,1,0,1
"RCP_SFM_noAF","PA1313",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0.99999215846425,7.8415357495679e-06,0,1,0,1
"RCP_SFM_noAF","PA1314",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.97677241765436,0.0232275823456405,0,1,0,1
"RCP_SFM_noAF","PA1315",0,0,0,0,0,1,1,0,0,0,0,0,0.189765006520192,1,0,0,0,0,0,1,0,0,0.805877183338889,0.00435781014091942,0,0.957549508579566,0.0424504914204344,0,1,0,1
"RCP_SFM_noAF","PA1316",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.466141530777126,0.533858469222874,0,1,0,1
"RCP_SFM_noAF","PA1317",0,0,0,0,1,1,1,1,0,1,0,0,0.966371951477956,1,0,0,0,1,0,1,0,0,0,0.0336280485220443,0,0.885484521649583,0.114515478350417,0,1,0,1
"RCP_SFM_noAF","PA1318",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.727320321096805,0.272679678903195,0,1,0,1
"RCP_SFM_noAF","PA1319",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.696419814197345,0.303580185802655,0,1,0,1
"RCP_SFM_noAF","PA1320",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1
"RCP_SFM_noAF","PA1321",0,0.000136879858208164,3.89473806313272e-05,0,1,0.999863120141792,0.999961052619369,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.994174441943271,0.00582555805672906,0,1,0,1
"RCP_SFM_noAF","PA1322",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0.999999387809297,6.12190702711956e-07,0,1,0,1
"RCP_SFM_noAF","PA1323",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
"RCP_SFM_noAF","PA1324",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.992713082444082,0.00728691755591765,0,1,0,1
"RCP_SFM_noAF","PA1325",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1
"RCP_SFM_noAF","PA1326",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.998780362848739,0.00121963715126129,0,1,0,1
"RCP_SFM_noAF","PA1327",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
"RCP_SFM_noAF","PA1328",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
"RCP_SFM_noAF","PA1329",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
"RCP_SFM_noAF","PA1330",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.994851340575757,0.00514865942424287,0,1,0,1
"RCP_SFM_noAF","PA1331",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"RCP_SFM_noAF","PA1332",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
"RCP_SFM_noAF","PA1333",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
"REF_MFM_AF0","AA0101",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.897088555056861,0.102911444943139,0,1,0,1
"REF_MFM_AF0","AA0102",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.736526941444243,0.263473058555756,0,1,0,1
"REF_MFM_AF0","AA0103",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.196505411176505,0.803494588823495,0,1,0,1
"REF_MFM_AF0","AA0104",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.273558772894067,0.726441227105933,0,1,0,1
"REF_MFM_AF0","AA0105",0,0,0,0,1,1,1,1,0,0,0,0,0.713898090406817,1,0,0,0,0,0,1,0,0,0.12994401192667,0.156157897666513,0,0.26978512244403,0.73021487755597,0,1,0,1
"REF_MFM_AF0","AA0106",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.321258519172383,0.678741480827617,0,1,0,1
"REF_MFM_AF0","AA0107",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.00181568138901619,0.998184318610984,0,1,0,1
"REF_MFM_AF0","AA0108",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.244032541767463,0.755967458232537,0,1,0,1
"REF_MFM_AF0","AA0110",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF0","AA0111",0,0,0,0,1,1,1,1,0,0,0,0,0.886597638937359,1,0,0,0,0,0,1,0,0,0.113402361062641,0,0,0.00393953660206082,0.996060463397939,0,1,0,1
"REF_MFM_AF0","AA0112",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.00173179719748731,0.998268202802513,0,1,0,1
"REF_MFM_AF0","AA0113",0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
