"Scenario","Ecoregion","fr_Annual_EU","fr_Permanent_EU","fr_Pasture_EU","fr_Urban_EU","fr_Annual_RoW","fr_Permanent_RoW","fr_Pasture_RoW","fr_Urban_RoW","fr_For_ClearCut_EU","fr_For_ClearCut_im","fr_For_ClearCut_ex","fr_For_Retention_EU","fr_For_PlantationFuel_im","fr_For_PlantationTimber_im","fr_For_TimberPlant_EU","fr_For_TimberPlant_ex","fr_For_SelectionSystem_EU","fr_For_SelectionSystem_im","fr_For_SelectionSystem_ex","fr_For_Selective_im","fr_EP_EU","fr_EP_conv_EU","fr_EP_RoW","fr_EP_conv_im","fr_Afforested_EU","fr_Afforested_RoW","fr_Regrowth","fr_ForOther_Extensive_EU","fr_ForOther_Extensive_RoW","fr_ForOther_Intensive_EU","fr_ForOther_Intensive_RoW"
"RCP_MFM_noAF","AA1301",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_noAF","AA1302",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0695167657760338,0.930483234223966,0,1,0,1
"RCP_MFM_noAF","AA1303",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_noAF","AA1304",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0804495248851631,0.919550475114837,0,1,0,1
"RCP_MFM_noAF","AA1305",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.120912794742569,0.879087205257431,0,1,0,1
"RCP_MFM_noAF","AA1306",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.047325762505964,0.952674237494036,0,1,0,1
"RCP_MFM_noAF","AA1307",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_noAF","AA1308",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.898994168911834,0.101005831088166,0,1,0,1
"RCP_MFM_noAF","AA1309",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.983824843263081,0.0161751567369196,0,1,0,1
"RCP_MFM_noAF","AA1310",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_noAF","AA1401",0,0,0,0,1,1,1,1,0,0,0,0,0.133500541750777,1,0,0,0,0,0,1,0,0,0.751060123096567,0.115439335152657,0,0.494375037092557,0.505624962907443,0,1,0,1
"RCP_MFM_noAF","AT0101",0,0,0,0,1,1,1,1,0,0,0,0,0.00360981104993121,1,0,0,0,0,0,1,0,0,0.996390188950069,0,0,0.567109511837631,0.432890488162369,0,1,0,1
"RCP_MFM_noAF","AT0102",0,0,0,0,1,1,1,1,0,0,0,0,0.0143442939416766,1,0,0,0,0,0,1,0,0,0.985655706058323,0,0,0.115306197580925,0.884693802419075,0,1,0,1
"RCP_MFM_noAF","AT0103",0,0,0,0,1,1,1,1,0,0,0,0,0.0454397828968183,1,0,0,0,0,0,1,0,0,0.954560217103182,0,0,0.590071492872208,0.409928507127792,0,1,0,1
"RCP_MFM_noAF","AT0104",0,0,0,0,1,1,1,1,0,0,0,0,0.0139444402802966,1,0,0,0,0,0,1,0,0,0.986055559719703,0,0,0.0635610611281997,0.9364389388718,0,1,0,1
"RCP_MFM_noAF","AT0105",0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_noAF","AT0106",0,0,0,0,1,1,1,1,0,0,0,0,0.011463138065465,1,0,0,0,0,0,1,0,0,0.988536861934535,0,0,1,0,0,1,0,1
"RCP_MFM_noAF","AT0107",0,0,0,0,1,1,1,1,0,0,0,0,0.0192517339300439,1,0,0,0,0,0,1,0,0,0.980748266069956,0,0,0.288840032586405,0.711159967413595,0,1,0,1
"RCP_MFM_noAF","AT0108",0,0,0,0,1,1,1,1,0,0,0,0,0.00119497623568996,1,0,0,0,0,0,1,0,0,0.99880502376431,0,0,1,0,0,1,0,1
"RCP_MFM_noAF","AT0109",0,0,0,0,1,1,1,1,0,0,0,0,0.00348575299495435,1,0,0,0,0,0,1,0,0,0.996514247005046,0,0,1,0,0,1,0,1
"RCP_MFM_noAF","AT0110",0,0,0,0,1,1,1,1,0,0,0,0,0.0245835318963711,1,0,0,0,0,0,1,0,0,0.975416468103629,0,0,0.071516870169562,0.928483129830438,0,1,0,1
"RCP_MFM_noAF","AT0111",0,0,0,0,1,1,1,1,0,0,0,0,0.00476355534858243,1,0,0,0,0,0,1,0,0,0.995236444651418,0,0,1,0,0,1,0,1
"RCP_MFM_noAF","AT0112",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1
"RCP_MFM_noAF","AT0114",0,0,0,0,1,1,1,1,0,0,0,0,0.00873473960125437,1,0,0,0,0,0,1,0,0,0.991265260398746,0,0,1,0,0,1,0,1
"RCP_MFM_noAF","AT0115",0,0,0,0,0,1,1,1,0,0,0,0,0.0536006819430283,1,0,0,0,0,0,1,0,0,0.924610245638722,0.0217890724182493,0,1,0,0,1,0,1
"RCP_MFM_noAF","AT0116",0,0,0,0,1,1,1,1,0,0,0,0,0.0517781073983727,1,0,0,0,0,0,1,0,0,0.894682670721392,0.0535392218802352,0,1,0,0,1,0,1
"RCP_MFM_noAF","AT0117",0,0,0,0,1,1,1,1,0,0,0,0,0.000233817202620511,1,0,0,0,0,0,1,0,0,0.999766182797379,0,0,0.470719639516286,0.529280360483714,0,1,0,1
"RCP_MFM_noAF","AT0118",0,0,0,0,1,1,1,1,0,0,0,0,9.285045596901e-05,1,0,0,0,0,0,1,0,0,0.999907149544031,0,0,0.693029214372133,0.306970785627867,0,1,0,1
"RCP_MFM_noAF","AT0119",0,0,0,0,1,1,1,1,0,0,0,0,0.135354270973961,1,0,0,0,0,0,1,0,0,0.826834597703073,0.0378111313229664,0,0.232720598381649,0.767279401618352,0,1,0,1
"RCP_MFM_noAF","AT0120",0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.671942702024083,0.328057297975917,0,1,0,1
"RCP_MFM_noAF","AT0121",0,0,0,0,1,1,1,1,0,0,0,0,0.0350857388920178,1,0,0,0,0,0,1,0,0,0.964914261107982,0,0,0.235198642311047,0.764801357688953,0,1,0,1
"RCP_MFM_noAF","AT0122",0,0,0,0,1,1,1,1,0,0,0,0,0.015646175046245,1,0,0,0,0,0,1,0,0,0.984353824953755,0,0,1,0,0,1,0,1
"RCP_MFM_noAF","AT0123",0,0,0,0,1,1,1,1,0,0,0,0,0.00842575344386139,1,0,0,0,0,0,1,0,0,0.991574246556139,0,0,1,0,0,1,0,1
"RCP_MFM_noAF","AT0124",0,0,0,0,1,1,1,1,0,0,0,0,0.0312441857548043,1,0,0,0,0,0,1,0,0,0.968755814245196,0,0,0.12072330223235,0.87927669776765,0,1,0,1
"RCP_MFM_noAF","AT0125",0,0,0,0,1,1,1,1,0,0,0,0,0.00859847244251007,1,0,0,0,0,0,1,0,0,0.99140152755749,0,0,1,0,0,1,0,1
"RCP_MFM_noAF","AT0126",0,0,0,0,1,1,1,1,0,0,0,0,0.0220502973840845,1,0,0,0,0,0,1,0,0,0.977949702615916,0,0,0.160014997194076,0.839985002805924,0,1,0,1
"RCP_MFM_noAF","AT0127",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_noAF","AT0128",0,0,0,0,1,1,1,1,0,0,0,0,0.00905686863766622,1,0,0,0,0,0,1,0,0,0.990943131362334,0,0,0.0911088833255465,0.908891116674454,0,1,0,1
"RCP_MFM_noAF","AT0129",0,0,0,0,1,1,1,1,0,0,0,0,0.0337586321755014,1,0,0,0,0,0,1,0,0,0.966241367824499,0,0,0.124383469491795,0.875616530508205,0,1,0,1
"RCP_MFM_noAF","AT0130",0,0,0,0,1,1,1,1,0,0,0,0,0.0126494166023978,1,0,0,0,0,0,1,0,0,0.987350583397602,0,0,1,0,0,1,0,1
"RCP_MFM_noAF","AT0201",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_noAF","AT0202",0,0,0,0,1,1,1,0,0,0,0,0,6.72488093333297e-05,1,0,0,0,0,0,1,0,0,0.999932751190667,0,0,0.667538069896499,0.332461930103501,0,1,0,1
"RCP_MFM_noAF","AT0203",0,0,0,0,1,1,1,0,0,0,0,0,0.0310696505079779,1,0,0,0,0,0,1,0,0,0.968930349492022,0,0,0.294398931618256,0.705601068381744,0,1,0,1
"RCP_MFM_noAF","AT0701",0,0,0,0,1,1,1,1,0,0,0,0,0.00457116841299209,1,0,0,0,0,0,1,0,0,0.995428831587008,0,0,0.306402196956314,0.693597803043686,0,1,0,1
"RCP_MFM_noAF","AT0702",0,0,0,0,1,1,1,1,0,0,0,0,0.0914344155352228,1,0,0,0,0,0,1,0,0,0.908565584464777,0,0,0.928383785963875,0.0716162140361246,0,1,0,1
"RCP_MFM_noAF","AT0704",0,0,0,0,1,1,1,1,0,0,0,0,0.0062815020498185,1,0,0,0,0,0,1,0,0,0.993718497950182,0,0,0.376582772086734,0.623417227913266,0,1,0,1
"RCP_MFM_noAF","AT0705",0,0,0,0,1,1,1,1,0,0,0,0,0.0337113715928636,1,0,0,0,0,0,1,0,0,0.966288628407136,0,0,0.846080637947598,0.153919362052402,0,1,0,1
"RCP_MFM_noAF","AT0706",0,0,0,0,1,1,1,1,0,0,0,0,0.00158034820725604,1,0,0,0,0,0,1,0,0,0.998419651792744,0,0,0.1666784357365,0.8333215642635,0,1,0,1
"RCP_MFM_noAF","AT0707",0,0,0,0,1,1,1,1,0,0,0,0,0.0105408834810358,1,0,0,0,0,0,1,0,0,0.989459116518964,0,0,0.984957624738449,0.0150423752615508,0,1,0,1
"RCP_MFM_noAF","AT0708",0,0,0,0,1,1,1,0,0,0,0,0,0.00377341627928953,1,0,0,0,0,0,1,0,0,0.99622658372071,0,0,0.629209748157067,0.370790251842933,0,1,0,1
"RCP_MFM_noAF","AT0709",0,0,0,0,1,1,1,1,0,0,0,0,0.999101301678406,1,0,0,0,0,0,1,0,0,0.00052353206843332,0.000375166253160944,0,0.388490139817455,0.611509860182545,0,1,0,1
"RCP_MFM_noAF","AT0710",0,0,0,0,1,1,1,0,0,0,0,0,0.0125932360491694,1,0,0,0,0,0,1,0,0,0.98740676395083,0,0,1,0,0,0,0,0
"RCP_MFM_noAF","AT0711",0,0,0,0,1,1,1,1,0,0,0,0,0.00220694481018207,1,0,0,0,0,0,1,0,0,0.997793055189818,0,0,1,0,0,1,0,1
"RCP_MFM_noAF","AT0712",0,0,0,0,1,1,1,1,0,0,0,0,0.084524501085642,1,0,0,0,0,0,1,0,0,0.915475498914358,0,0,0.372389031106181,0.627610968893819,0,1,0,1
"RCP_MFM_noAF","AT0713",0,0,0,0,1,1,1,1,0,0,0,0,0.0204017803517511,1,0,0,0,0,0,1,0,0,0.979598219648249,0,0,0.99998491425427,1.50857457302952e-05,0,1,0,1
"RCP_MFM_noAF","AT0714",0,0,0,0,1,1,1,0,0,0,0,0,0.00100854683753284,1,0,0,0,0,0,1,0,0,0.998991453162467,0,0,1,0,0,1,0,1
"RCP_MFM_noAF","AT0715",0,0,0,0,1,1,1,1,0,0,0,0,0.00744792395060044,1,0,0,0,0,0,1,0,0,0.9925520760494,0,0,1,0,0,1,0,1
"RCP_MFM_noAF","AT0716",0,0,0,0,1,1,1,1,0,0,0,0,0.0023944628413362,1,0,0,0,0,0,1,0,0,0.997605537158664,0,0,1,0,0,1,0,1
"RCP_MFM_noAF","AT0717",0,0,0,0,1,1,1,1,0,0,0,0,0.188907422619719,1,0,0,0,0,0,1,0,0,0.788981965074935,0.0221106123053455,0,0.623384381324136,0.376615618675864,0,1,0,1
"RCP_MFM_noAF","AT0718",0,0,0,0,1,1,1,1,0,0,0,0,0.0025216455829997,1,0,0,0,0,0,1,0,0,0.997478354417,0,0,0.174362297361186,0.825637702638814,0,1,0,1
"RCP_MFM_noAF","AT0719",0,0,0,0,1,1,1,1,0,0,0,0,0.00465827259446363,1,0,0,0,0,0,1,0,0,0.995341727405536,0,0,0.416004247909663,0.583995752090337,0,1,0,1
"RCP_MFM_noAF","AT0721",0,0,0,0,1,1,1,1,0,0,0,0,0.000616952677973904,1,0,0,0,0,0,1,0,0,0.999383047322026,0,0,0.993111854374072,0.00688814562592817,0,1,0,1
"RCP_MFM_noAF","AT0722",0,0,0,0,1,1,1,1,0,0,0,0,0.017649175980054,1,0,0,0,0,0,1,0,0,0.982350824019946,0,0,0.9999986051687,1.39483129979172e-06,0,1,0,1
"RCP_MFM_noAF","AT0723",0,0,0,0,1,1,1,1,0,0,0,0,0.00200218116117371,1,0,0,0,0,0,1,0,0,0.997997818838826,0,0,0.155878398132064,0.844121601867936,0,1,0,1
"RCP_MFM_noAF","AT0724",0,0,0,0,1,1,1,0,0,0,0,0,0.014915788467211,1,0,0,0,0,0,1,0,0,0.985084211532789,0,0,0.332059890689672,0.667940109310328,0,1,0,1
"RCP_MFM_noAF","AT0725",0,0,0,0,1,1,1,1,0,0,0,0,0.0287837719727201,1,0,0,0,0,0,1,0,0,0.967023529481401,0.00419269854587868,0,0.269387920743552,0.730612079256448,0,1,0,1
"RCP_MFM_noAF","AT0726",0,0,0,0,1,1,1,0,0,0,0,0,0.205684027065244,1,0,0,0,0,0,1,0,0,0.794315972934756,0,0,0.556195953210198,0.443804046789802,0,1,0,1
"RCP_MFM_noAF","AT0801",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
"RCP_MFM_noAF","AT0901",0,0,0,0,1,1,1,0,0,0,0,0,0.00100622952830862,1,0,0,0,0,0,1,0,0,0.998993770471691,0,0,1,0,0,1,0,1
"RCP_MFM_noAF","AT0902",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_noAF","AT0903",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
"RCP_MFM_noAF","AT0904",0,0,0,0,1,1,1,1,0,0,0,0,3.10537665710662e-05,1,0,0,0,0,0,1,0,0,0.999968946233429,0,0,1,0,0,0,0,0
"RCP_MFM_noAF","AT0905",0,0,0,0,1,1,1,1,0,0,0,0,4.37534576800991e-05,1,0,0,0,0,0,1,0,0,0.99995624654232,0,0,1,0,0,1,0,1
"RCP_MFM_noAF","AT0906",0,0,0,0,1,1,1,1,0,0,0,0,0.00608323259293181,1,0,0,0,0,0,1,0,0,0.993916767407068,0,0,0.0559353301903377,0.944064669809662,0,1,0,1
"RCP_MFM_noAF","AT0907",0,0,0,0,1,1,1,1,0,0,0,0,0.00511439925587047,1,0,0,0,0,0,1,0,0,0.99488560074413,0,0,0.408864210486712,0.591135789513288,0,1,0,1
"RCP_MFM_noAF","AT0908",0,0,0,0,1,1,1,0,0,0,0,0,0.377425044091711,1,0,0,0,0,0,1,0,0,0.622574955908289,0,0,0.122887422844889,0.877112577155111,0,1,0,1
"RCP_MFM_noAF","AT1001",0,0,0,0,1,1,1,1,0,0,0,0,0.0059700916577493,1,0,0,0,0,0,1,0,0,0.994029908342251,0,0,0.714831245377416,0.285168754622584,0,1,0,1
"RCP_MFM_noAF","AT1002",0,0,0,0,1,1,1,1,0,0,0,0,0.00142485243352604,1,0,0,0,0,0,1,0,0,0.998575147566474,0,0,0.228711220946369,0.771288779053631,0,1,0,1
"RCP_MFM_noAF","AT1003",0,0,0,0,1,1,1,0,0,0,0,0,0.0142984801838732,1,0,0,0,0,0,1,0,0,0.973380128943365,0.0123213908727622,0,0.595196728076665,0.404803271923335,0,1,0,1
"RCP_MFM_noAF","AT1004",0,0,0,0,1,1,1,1,0,0,0,0,0.0489433881592212,1,0,0,0,0,0,1,0,0,0.926667163465716,0.0243894483750626,0,0.861842836531184,0.138157163468816,0,1,0,1
"RCP_MFM_noAF","AT1005",0,0,0,0,1,1,1,1,0,0,0,0,0.00243282803271526,1,0,0,0,0,0,1,0,0,0.997567171967285,0,0,1,0,0,1,0,1
"RCP_MFM_noAF","AT1006",0,0,0,0,1,1,1,1,0,0,0,0,0.00557794781801767,1,0,0,0,0,0,1,0,0,0.994422052181982,0,0,0.30008432903516,0.69991567096484,0,1,0,1
"RCP_MFM_noAF","AT1007",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1
"RCP_MFM_noAF","AT1008",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
"RCP_MFM_noAF","AT1009",0,0,0,0,1,1,1,1,0,0,0,0,0.0298631923956747,1,0,0,0,0,0,1,0,0,0.958554767714491,0.0115820398898342,0,0.994664559000351,0.00533544099964853,0,1,0,1
"RCP_MFM_noAF","AT1010",0,0,0,0,1,1,1,1,0,0,0,0,0.00164044977209118,1,0,0,0,0,0,1,0,0,0.998359550227909,0,0,1,0,0,1,0,1
"RCP_MFM_noAF","AT1011",0,0,0,0,1,1,1,0,0,0,0,0,8.76658410813435e-05,1,0,0,0,0,0,1,0,0,0.999912334158919,0,0,0.755378855024974,0.244621144975026,0,1,0,1
"RCP_MFM_noAF","AT1012",0,0,0,0,1,1,1,1,0,0,0,0,0.0656793418156092,1,0,0,0,0,0,1,0,0,0.896819374807883,0.0375012833765078,0,1,0,0,1,0,1
"RCP_MFM_noAF","AT1013",0,0,0,0,1,1,1,1,0,0,0,0,0.00868255416606814,1,0,0,0,0,0,1,0,0,0.991317445833932,0,0,0.660090347797437,0.339909652202563,0,1,0,1
"RCP_MFM_noAF","AT1014",0,0,0,0,1,1,1,1,0,0,0,0,0.00046880284084285,1,0,0,0,0,0,1,0,0,0.999531197159157,0,0,0.219657597186004,0.780342402813996,0,1,0,1
"RCP_MFM_noAF","AT1015",0,0,0,0,1,1,1,1,0,0,0,0,0.0023277203624419,1,0,0,0,0,0,1,0,0,0.997672279637558,0,0,0.552833741478404,0.447166258521596,0,1,0,1
"RCP_MFM_noAF","AT1201",0,0,0,0,0,1,1,1,0,0,0,0,0.143828860762792,1,0,0,0,0,0,1,0,0,0.842025326395121,0.0141458128420878,0,1,0,0,1,0,1
"RCP_MFM_noAF","AT1202",0,0,0,0,1,1,1,1,0,0,0,0,0.048078760428998,1,0,0,0,0,0,1,0,0,0.930950034243857,0.0209712053271452,0,1,0,0,1,0,1
"RCP_MFM_noAF","AT1203",0,0,0,0,1,1,1,1,0,0,0,0,0.030381233888288,1,0,0,0,0,0,1,0,0,0.9535476548205,0.0160711112912125,0,1,0,0,1,0,1
"RCP_MFM_noAF","AT1302",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1
"RCP_MFM_noAF","AT1303",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_noAF","AT1304",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_noAF","AT1305",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1
"RCP_MFM_noAF","AT1306",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
"RCP_MFM_noAF","AT1307",0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
"RCP_MFM_noAF","AT1309",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.858224489998102,0.141775510001898,0,1,0,1
"RCP_MFM_noAF","AT1310",0,0,0,0,1,1,1,1,0,0,0,0,0.00109750096714378,1,0,0,0,0,0,1,0,0,0.998902499032856,0,0,4.09250290170113e-06,0.999995907497098,0,1,0,1
"RCP_MFM_noAF","AT1311",0,0,0,0,1,1,1,0,0,0,0,0,0.000880978040315856,1,0,0,0,0,0,1,0,0,0.999119021959684,0,0,0.689213768253271,0.310786231746729,0,1,0,1
"RCP_MFM_noAF","AT1312",0,0,0,0,1,1,1,0,0,0,0,0,0.000272025916158496,1,0,0,0,0,0,1,0,0,0.999727974083842,0,0,0.750019199689062,0.249980800310938,0,1,0,1
"RCP_MFM_noAF","AT1313",0,0,0,0,1,1,1,0,0,0,0,0,0.000282512570620828,1,0,0,0,0,0,1,0,0,0.999717487429379,0,0,1,0,0,1,0,1
"RCP_MFM_noAF","AT1314",0,0,0,0,1,1,1,0,0,0,0,0,0.0433617271131824,1,0,0,0,0,0,1,0,0,0.941343194107788,0.01529507877903,0,0.571448730530734,0.428551269469266,0,1,0,1
"RCP_MFM_noAF","AT1315",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_noAF","AT1316",0,0,0,0,1,1,1,0,0,0,0,0,0.0022714234088679,1,0,0,0,0,0,1,0,0,0.997728576591132,0,0,0.0474195488048431,0.952580451195157,0,1,0,1
"RCP_MFM_noAF","AT1318",0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
"RCP_MFM_noAF","AT1319",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1
"RCP_MFM_noAF","AT1320",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
"RCP_MFM_noAF","AT1321",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
"RCP_MFM_noAF","AT1322",0,0,0,0,1,1,1,1,0,0,0,0,0.0374739363723707,1,0,0,0,0,0,1,0,0,0.94608821512793,0.0164378484996989,0,0.136116521025276,0.863883478974724,0,1,0,1
"RCP_MFM_noAF","AT1401",0,0,0,0,1,1,1,1,0,0,0,0,0.0252005232591344,1,0,0,0,0,0,1,0,0,0.974799476740866,0,0,0.36966778104299,0.63033221895701,0,1,0,1
"RCP_MFM_noAF","AT1402",0,0,0,0,1,1,1,1,0,0,0,0,0.00580904496100692,1,0,0,0,0,0,1,0,0,0.994190955038993,0,0,0.207510373711587,0.792489626288413,0,1,0,1
"RCP_MFM_noAF","AT1403",0,0,0,0,1,1,1,1,0,0,0,0,0.0152879768089592,1,0,0,0,0,0,1,0,0,0.984712023191041,0,0,1,0,0,1,0,1
"RCP_MFM_noAF","AT1404",0,0,0,0,1,1,1,0,0,0,0,0,0.000118377760392585,1,0,0,0,0,0,1,0,0,0.999881622239607,0,0,0.602104975269308,0.397895024730692,0,1,0,1
"RCP_MFM_noAF","AT1405",0,0,0,0,1,1,1,1,0,0,0,0,0.0498861300511048,1,0,0,0,0,0,1,0,0,0.901846598523379,0.0482672714255159,0,0.844584414339799,0.155415585660201,0,1,0,1
"RCP_MFM_noAF","IM0101",0,0,0,0,1,0,0,1,0,0,0,0,0.0122895442564875,1,0,0,0,0,0,1,0,0,0.987710455743512,0,0,1,0,0,0,0,0
"RCP_MFM_noAF","IM0102",0,0,0,0,0,1,1,1,0,0,0,0,0.0401928711622477,1,0,0,0,0,0,1,0,0,0.668495392372934,0.291311736464818,0,0.573910430907509,0.426089569092491,0,1,0,1
"RCP_MFM_noAF","IM0103",0,0,0,0,0,1,0,1,0,0,0,0,0.0826133904499528,1,0,0,0,0,0,1,0,0,0.602936566781173,0.314450042768874,0,0.296109570724959,0.703890429275041,0,1,0,1
"RCP_MFM_noAF","IM0104",0,0,0,0,1,1,1,1,0,0,0,0,0.030696674038877,1,0,0,0,0,0,1,0,0,0.805989291509378,0.163314034451745,0,0.661514561559304,0.338485438440696,0,1,0,1
"RCP_MFM_noAF","IM0105",0,0,0,0,1,1,1,1,0,1,0,0,0.00889369418347582,1,0,0,0,1,0,1,0,0,0.991106305816524,0,0,1,0,0,1,0,1
"RCP_MFM_noAF","IM0106",0,0,0,0,1,1,1,1,0,0,0,0,0.0877405075475716,1,0,0,0,0,0,1,0,0,0.888321430985695,0.023938061466733,0,0.944535801690027,0.0554641983099727,0,1,0,1
"RCP_MFM_noAF","IM0107",0,0,0,0,1,1,1,1,0,0,0,0,0.000695375023465111,1,0,0,0,0,0,1,0,0,0.999250024680911,5.46002956243944e-05,0,0.775864258126951,0.224135741873049,0,1,0,1
"RCP_MFM_noAF","IM0108",0,0,0,0,1,1,1,1,0,0,0,0,0.000721879503123239,1,0,0,0,0,0,1,0,0,0.999275967689511,2.15280736610328e-06,0,0.785126544464265,0.214873455535735,0,1,0,1
"RCP_MFM_noAF","IM0109",0,0,0,0,1,1,1,1,0,0,0,0,0.000531143765946721,1,0,0,0,0,0,1,0,0,0.999468856234053,0,0,0.83690855812004,0.163091441879961,0,1,0,1
"RCP_MFM_noAF","IM0111",0,0,0,0,1,1,1,1,0,0,0,0,0.00768054947548106,1,0,0,0,0,0,1,0,0,0.992319450524519,0,0,1,0,0,1,0,1
"RCP_MFM_noAF","IM0112",0,0,0,0,1,1,1,1,0,0,0,0,0.00481596610621666,1,0,0,0,0,0,1,0,0,0.994335621716313,0.000848412177470775,0,0.873386246467714,0.126613753532286,0,1,0,1
"RCP_MFM_noAF","IM0113",0,0,0,0,1,1,1,1,0,0,0,0,0.00461065900309827,1,0,0,0,0,0,1,0,0,0.994583606134549,0.000805734862352797,0,0.963326624939149,0.0366733750608507,0,1,0,1
"RCP_MFM_noAF","IM0114",0,0,0,0,1,1,1,1,0,0,0,0,3.18569845278008e-05,1,0,0,0,0,0,1,0,0,0.999968143015472,0,0,0.948207881744481,0.0517921182555187,0,1,0,1
"RCP_MFM_noAF","IM0115",0,0,0,0,1,1,1,1,0,1,0,0,0.0218311175131115,1,0,0,0,1,0,1,0,0,0.978168882486888,0,0,1,0,0,1,0,1
"RCP_MFM_noAF","IM0116",0,0,0,0,1,1,1,1,0,0,0,0,0.00131149100972913,1,0,0,0,0,0,1,0,0,0.998688508990271,0,0,0.96783708715703,0.0321629128429697,0,1,0,1
"RCP_MFM_noAF","IM0117",0,0,0,0,1,1,1,1,0,1,0,0,0.000309248334651283,1,0,0,0,1,0,1,0,0,0.999690751665349,0,0,0.817251141887806,0.182748858112194,0,1,0,1
"RCP_MFM_noAF","IM0118",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.999994673866593,5.3261334073938e-06,0,0.459827272285178,0.540172727714822,0,1,0,1
"RCP_MFM_noAF","IM0119",0,0,0,0,1,1,1,1,0,1,0,0,9.68269756723844e-05,1,0,0,0,1,0,1,0,0,0.999903173024328,0,0,0.904276919842161,0.0957230801578392,0,1,0,1
"RCP_MFM_noAF","IM0120",0,0,0,0,1,1,1,1,0,1,0,0,0.00519163516073494,1,0,0,0,1,0,1,0,0,0.994808364839265,0,0,0.999999633658127,3.66341872729819e-07,0,1,0,1
