"Scenario","Ecoregion","A_org","A_new","Annual","Permanent","Pasture","Urban","For_PlantationNonTimber","For_ClearCut","For_Retention_EU","For_PlantationFuel","For_SlashAndBurn","For_SelectionSystem","For_Selective_im","For_Agroforestry","For_TimberPlant","For_RIL","Secondary","ForOther_Extensive","ForOther_Intensive"
"RCP_MFM_AF0","NA0413",38.7158486726,0.43073467486,2.36228945,4.386167992,0.84042467814,4.9706022806,0,1.196673913,0,0,0,0,0,0,0,0,15.8799669187285,0.506369351092787,8.14261941417872
"RCP_MFM_AF0","NA0414",28.6062581274,0.97687461692,7.7064727,5.167015231,1.59917048308,5.4282534244,0,0.362168785,0,0,0,0.002965032,0,0,0,0,4.9425114089261,0.134949593500595,2.2858768525733
"RCP_MFM_AF0","NA0415",17.5393282946,0.94481787917,3.842291774,1.972722524,2.44134755883,1.5884983796,0,0.374507674,0,0,0,0,0,0,0,0,4.03110271501562,0.137235686113509,2.20680410387088
"RCP_MFM_AF0","NA0416",24.06603288177,4.57798532606,0.980033813,1.655815207,1.24853552794,0.18788051777,0,1.247307793,0,0,0,0.112975589,0,0,0,0,9.91075270371332,0.207270715680725,3.93747568860595
"RCP_MFM_AF0","NA0417",1.8693255795,0.30002798727,0.006692226,0.206887207,0.06935362373,0.4417822835,0,0.00300225,0,0,0,0,0,0,0,0,0.527280100049929,0.0184012075536541,0.295898694396416
"RCP_MFM_AF0","NA0501",3.46415383,0.80217763213,0.131440312,0.081927605,0.50036001687,0,0,0.018819162,0,0,0,0.004326792,0,0,0,0,1.60273764555319,0,0.322364664446813
"RCP_MFM_AF0","NA0502",11.780920893416,2.51019513787,1.108856629,0.645432065,0.89972428513,0.003309548416,0,0.641855013,0,0,0,0.147571564,0,0,0,0,4.91206832644988,0,0.911908324550117
"RCP_MFM_AF0","NA0503",10.89486750175,4.92514511725,0.065629169,0.01420318,3.95356729175,0.07382838775,0,0,0,0,0,0,0,0,0,0,1.16458116253258,0.0408604821310688,0.657052711336349
"RCP_MFM_AF0","NA0504",1.262719158,0.00495745936,0.102195535,0.026408847,0.01326648364,0.521805467,0,0.030620028,0,0,0,0,0,0,0,0,0.352804401703113,0.0123334929097812,0.198327443387106
"RCP_MFM_AF0","NA0505",6.414878903912,2.68154839568,0.403294845,0.158526432,1.76444346932,0.007043397912,0,0,0,0,0,0,0,0,0,0,0.875881166446983,0.0306867132434743,0.493454484309542
"RCP_MFM_AF0","NA0506",10.075061483523,2.94729128943,0.074858244,0.146550104,1.57335803257,0.037168774523,0,0.004111725,0,0,0,0,0,0,0,0,4.29220725712802,0.0119775638208876,0.98753849305109
"RCP_MFM_AF0","NA0507",4.195670070295,1.24084844192,0.069921521,0.035976091,0.51678068008,0.000509161295,0,0,0,0,0,0,0,0,0,0,1.76710797598849,0.0176593156465295,0.546866883364984
"RCP_MFM_AF0","NA0508",4.384318850521,1.38284681063,0.09578093,0.247443492,0.40082264637,0.021045333521,0,0.004692061,0,0,0,0,0,0,0,0,1.39636147681643,0.0489055480103338,0.786420552173238
"RCP_MFM_AF0","NA0509",6.516404604,2.52468388851,0.021367368,0.174993308,0.67401353549,0,0,0,0,0,0,0,0,0,0,0,2.60134557263889,0,0.520000931361111
"RCP_MFM_AF0","NA0510",6.86085501897,0.94932570649,0.022555499,0.289319886,0.25615010851,0.17574550697,0,0.009772911,0,0,0,0,0,0,0,0,3.72506594993289,0.0615726088794173,1.37134684218769
"RCP_MFM_AF0","NA0511",13.23708768329,5.17687756526,0.213727755,0.354207622,3.50044655174,0.09173389329,0,0,0,0,0,0,0,0,0,0,2.45618159339709,0.0845362571388099,1.3593764454641
"RCP_MFM_AF0","NA0512",5.42409245026,2.34023174464,0.089464672,0.057697287,1.02151567036,0.03037995726,0,0,0,0,0,0,0,0,0,0,1.17854143330052,0.0413492584156593,0.664912427283824
"RCP_MFM_AF0","NA0513",0.44792498278,0.00099802073,0.014521449,0.102171163,0.00888468127,0.14502610878,0,0.00655914,0,0,0,0,0,0,0,0,0.12612187469215,0.00255512499175732,0.0410874203160926
"RCP_MFM_AF0","NA0514",12.40215213644,3.78729054127,0.018957867,0.110840829,0.93623533273,0.02062103244,0,0,0,0,0,0,0,0,0,0,6.24415148265385,0,1.28405505134615
"RCP_MFM_AF0","NA0515",0.5714677395,0.28521827591,0.003015235,0.001515475,0.22819805309,0,0,0,0,0,0,0,0,0,0,0,0.0334528026375213,0.00117490826895538,0.0188929895935233
"RCP_MFM_AF0","NA0516",5.05234086324,1.85830154642,0.013406655,0.110575087,0.26404939058,0.08935780724,0,8.8e-05,0,0,0,0,0,0,0,0,1.69935890023939,0.0595538598136247,0.95764961694698
"RCP_MFM_AF0","NA0517",13.5537097197,0.18484431504,1.74804899,2.016312325,0.33513216396,1.3985812167,0,0.391327496,0,0,0,0,0,0,0,0,4.90727823604129,0.150592823394922,2.42159215356379
"RCP_MFM_AF0","NA0518",22.56964255465,6.24304787204,0.578537923,0.58268074,3.06266612796,0.11193062465,0,0.013807268,0,0,0,0.003174487,0,0,0,0,8.92418555946679,0.108503812464549,2.94110814006866
"RCP_MFM_AF0","NA0519",1.34144865851,0.2569329222,0.01352897,0.060772848,0.1029463978,0.10047449551,0,0.001030807,0,0,0,0,0,0,0,0,0.505089168095675,0.0176034009643395,0.283069648939986
"RCP_MFM_AF0","NA0520",3.116529359429,0.75383753487,0,0.018200153,0.66399223713,0.011965290429,0,0,0,0,0,0,0,0,0,0,1.0503745292949,0.03619117696474,0.581968437740361
"RCP_MFM_AF0","NA0521",2.0552007296,0.87327183078,5.76e-08,0.02426895,0.44477203122,0,0,0,0,0,0,0,0,0,0,0,0.58981327108887,0,0.12307458891113
"RCP_MFM_AF0","NA0522",5.31235639382,0.76814049933,0.055920577,0.082700754,0.61197188467,0.15368185082,0,0,0,0,0,0,0,0,0,0,2.81579508604653,0.0213886081698327,0.802757133783641
"RCP_MFM_AF0","NA0523",14.3589214266,0.86503827735,0.723722163,1.680982696,0.64166424265,0.6628431456,0,0.558257924,0,0,0,0,0,0,0,0,5.90248590126767,0.194604807868757,3.12932226886357
"RCP_MFM_AF0","NA0524",2.6149981617,0.26342656317,0.036043136,0.086896914,0.07706763283,0.8575124807,0,0.006535114,0,0,0,0,0,0,0,0,0.898596948874764,0.0196187185450145,0.369300653580222
"RCP_MFM_AF0","NA0525",0.612197941064,0.09283194813,0,0.002193969,0.08001580587,0.003564129064,0,0,0,0,0,0,0,0,0,0,0.36133231314892,0,0.0722597758510795
"RCP_MFM_AF0","NA0526",0.392482236,0.12864372019,0.003235297,0.001961261,0.21219544881,0,0,0,0,7.9e-08,0,0,2.64e-07,0,7.9e-08,0,0.0273163623291656,0.0123182234179818,0.00681150125285252
"RCP_MFM_AF0","NA0527",5.22401210705,1.7056555862,0.249831301,0.182481974,0.8977532508,0.09478886105,0,0,0,0,0,0,0,0,0,0,1.34381901813172,0.0438913793092632,0.705790736559015
"RCP_MFM_AF0","NA0528",15.76663316249,6.75410518211,1.214946773,0.778489234,3.97550270889,0.02732498949,0,0,0,0,0,0,0,0,0,0,1.92248335542843,0.0640372128479392,1.02974370672363
"RCP_MFM_AF0","NA0529",24.8993492519,0.33882288524,1.195805972,4.312481627,0.68362232276,2.7556657879,0,0.783217342,0,0,0,0,0,0,0,0,9.98184626072259,0.283827565102464,4.56405948917495
"RCP_MFM_AF0","NA0530",4.17018153897,1.69428748938,0.06383404,0.037630246,1.48544686962,0.07824111897,0,0,0,0,0,0,0,0,0,0,0.506875449889848,0.017790356542352,0.286075968567799
"RCP_MFM_AF0","NA0601",3.025418416,1.4027795251,0,0.250788102,1.2492951279,0,0,0,0,0,0,0,0,0,0,0,0.076602638451841,0.00269039570289383,0.0432626268452651
"RCP_MFM_AF0","NA0602",40.09139516071,19.385377145,0.002656111,0.069565174,1.413159713,0.04786116171,0,2.666204416,0,0,0,0.611803342,0,0,0,0,13.4095224992464,0,2.48524559875355
"RCP_MFM_AF0","NA0603",2.24562153662,1.18400736053,0,0.032999166,0.56762586747,0.05057668862,0,0,0,0,0,0,0,0,0,0,0.256525700839677,0.00900955446403828,0.144877198696285
"RCP_MFM_AF0","NA0604",1.247500752,0.68687987031,0,0.039318757,0.35139036669,0,0,0,0,0,0,0,0,0,0,0,0.106202266468872,0.00372997754542188,0.0599795139857064
"RCP_MFM_AF0","NA0605",42.1927766772368,19.0125142183814,0.0509916488980167,0.38939481,2.78966028717068,0.152154366625691,0,0.413746956,0,0,0,0.091646621,0,0,0,0,16.0194055661559,8.24100943961941e-07,3.27326137890422
"RCP_MFM_AF0","NA0606",61.962413775,42.8538989406,4.62e-05,0.455208864,10.5270983894,0,0,0.001416278,0,0,0,0.000325622,0,0,0,0,6.72180129761537,0,1.40261818338463
"RCP_MFM_AF0","NA0607",41.63752516101,26.1509223268,0,2.042086066,10.3234140432,0.03224688201,0,0,0,0,0,0,0,0,0,0,1.98836995629435,0.0615470567066074,1.03893882999904
"RCP_MFM_AF0","NA0608",32.74390682604,11.20974766347,2.456241373,1.102341435,2.01563170453,0.05388623704,0,0.712831622,0,0,0,0.163890092,0,0,0,0,12.5751609571952,0,2.45417574180481
"RCP_MFM_AF0","NA0609",44.43663507044,30.03021516785,0.120021987,0.17365855,2.40940149615,0.02062103244,0,0.299484848,0,0,0,0.068727,0,0,0,0,9.4264550871169,0,1.8880499018831
"RCP_MFM_AF0","NA0610",24.403168094,13.72499731021,0.145577922,0.348518283,2.05448803379,0,0,0.034815785,0,0,0,0.008004642,0,0,0,0,6.70142422106632,0,1.38534189693368
"RCP_MFM_AF0","NA0611",1.468495353,0.40194099236,0,0.01735941,0.23717741364,0,0,0.004816393,0,0,0,0.001107357,0,0,0,0,0.667015123855493,0,0.139078663144507
"RCP_MFM_AF0","NA0612",50.585660626538,32.7343765244,0.005259999,0.335812417,13.4519647956,0.006109935538,0,0,0,0,0,0,0,0,0,0,3.35256708233181,0,0.699569872668191
"RCP_MFM_AF0","NA0613",22.1705129964843,11.8615811683016,0.00119372704297417,0.350643277,4.5825307661711,0,0,0,0,0,0,0,0,0,0,0,4.44659217141523,1.02528779670482e-05,0.927961633675396
"RCP_MFM_AF0","NA0614",30.70891254,19.8571904303,0,0.269313971,6.0565904097,0,0,0,0,0,0,0,0,0,0,0,3.7444698981164,0,0.781347830883596
"RCP_MFM_AF0","NA0615",0.128488556,0.03329072864,0,0.002033541,0.03277314636,0,0,0,0,0,0,0,0,0,0,0,0.0499650713712897,0,0.0104260686287103
"RCP_MFM_AF0","NA0616",32.729494702,23.70565542789,1.63e-05,0.055186786,2.57775943311,0,0,0,0,0,0,0,0,0,0,0,5.28754630080011,0,1.10333045419989
"RCP_MFM_AF0","NA0617",5.274987267,2.38319123328,0,0.080858365,0.87438192972,0,0,0,0,0,0,0,0,0,0,0,1.60222419569519,0,0.334331543304808
"RCP_MFM_AF0","NA0701",7.5249467556,0.27750185163,0.593737638,1.670062935,0.82439914337,1.0458172996,0,0.102955188,0,5.55735e-05,0,0,0.000185245,0,5.55735e-05,0,2.27742615608103,0.0670309264263741,0.665719225492592
"RCP_MFM_AF0","NA0801",6.4452913059,1.41935681768,0.316804188,0.156948284,1.20586562732,1.1218520529,0,0,0,0,0,0,0,0,0,0,1.41811331123804,0.0472091543003525,0.759141870461607
"RCP_MFM_AF0","NA0802",38.13056855547,2.87401184956,12.63449038,5.417235842,3.34641131644,0.23531737847,0,1.186014585,0,0,0,0.272681562,0,0,0,0,10.3247821505628,0.00333273788910823,1.83629075354807
"RCP_MFM_AF0","NA0803",28.4431591274,2.6398571189,5.064510556,6.447054207,9.0884425651,0.5003358324,0,0.057320741,0,0,0,0,0,0,0,0,4.34027375855524,0.0178780607959306,0.287486287648829
"RCP_MFM_AF0","NA0804",42.8932828347,2.19871062125,13.25524551,6.656003927,8.35343967275,3.4024703527,0,0.369098343,0,0,0,0,0,0,0,0,6.38059324926367,0.133352952168324,2.144368206568
"RCP_MFM_AF0","NA0805",25.4379841608,0.46421940892,15.0595216,1.451729872,5.50219056308,0.8343456418,0,0.08386804,0,0,0,0,0,0,0,0,1.29501361433687,0.0437399369605614,0.703355483702564
"RCP_MFM_AF0","NA0806",6.33785508615,0.98930090131,0.36761022,0.487308262,2.76063434269,0.23794804515,0,0.046091965,0,0.000256485,0,0,0.000854949,0,0.000256485,0,1.0976198889196,0.0204897798126961,0.329483762267703
"RCP_MFM_AF0","NA0807",2.94373713916,0.130459427,0.481269328,1.059877835,0.639595952,0.04489105416,0,0.006197151,0,0,0,0,0,0,0,0,0.544227380922763,0.00217904855688685,0.0350399625203496
"RCP_MFM_AF0","NA0808",8.21600681897,2.70091698426,0.908655354,0.545383978,2.02347544574,0.12228357097,0,0.031375514,0,0,0,0.007213675,0,0,0,0,1.33051686374918,0.0290012802171651,0.517184153033655
"RCP_MFM_AF0","NA0809",6.102218043681,0.72278091697,1.118505709,1.590941239,2.53584990003,0.010098365681,0,0.002365943,0,0,0,0,0,0,0,0,0.0760527931727858,0.00267108433965722,0.042952092487557
"RCP_MFM_AF0","NA0810",21.77832518101,0.7373065739,8.38746206,5.343675037,4.4324410791,0.13212735601,0,0.085488808,0,0,0,0.018551755,0,0,0,0,2.27713158502364,0.0145561565289596,0.3495847704474
"RCP_MFM_AF0","NA0811",63.59985098296,9.959738417,5.238753582,15.94189205,24.08408283,0.16827780796,0,0.103654858,0,0,0,0.020711377,0,0,0,0,6.88776491870315,0.0623748759158556,1.13260026638099
"RCP_MFM_AF0","NA0812",7.02722435601,0.55386172911,2.860559783,1.248589985,0.94461913689,0.13212735601,0,0.095291041,0,0,0,0.020440894,0,0,0,0,0.893990629754018,0.0118724378249913,0.265871363420991
"RCP_MFM_AF0","NA0813",4.68051275947,1.32575512166,0.475394577,0.225596356,1.20306732634,0.07017939847,0,0,0,0,0,0,0,0,0,0,0.863979714073756,0.0302346443141139,0.48630562161213
"RCP_MFM_AF0","NA0814",5.7769548941,0.36064175449,0.552401213,1.485226717,1.05614216951,0.8954449971,0,0.045204038,0,0,0,0,0,0,0,0,1.07374095586966,0.0180413298895639,0.290111719240778
"RCP_MFM_AF0","NA0815",44.0685690782,8.0983905894,3.932419263,1.846931006,26.2689682286,0.7900486092,0,0.014431681,0,0,0,0,0,0,0,0,2.41528858759429,0.0411050853633638,0.660986028042343
"RCP_MFM_AF0","NA1101",10.296436025,5.7770574121,0,0.322283991,3.1970779989,0,0,0,0,0,0,0,0,0,0,0,0.656804906542814,0.0185076206035439,0.324704095853642
"RCP_MFM_AF0","NA1102",0.294946698,0.0975135772,0,0.096156324,0.1012582968,0,0,0,0,0,0,0,0,0,0,0,1.15633076415708e-05,4.06120126132206e-07,6.53057223229701e-06
"RCP_MFM_AF0","NA1103",7.312615532495,3.53690568155,0,0.323136385,2.66524281045,0.003733849495,0,0.000933656,0,0,0,0,0,0,0,0,0.566713624603948,0.00877046362218122,0.20717906177387
"RCP_MFM_AF0","NA1104",12.298965953,4.7650870417,0,2.954160152,4.4955531663,0,0,2.14e-05,0,0,0,0,0,0,0,0,0.0533197486182506,0.00176839929316933,0.0290560450885801
"RCP_MFM_AF0","NA1105",0.516800267,0.25062561675,0,0.005520701,0.26065394925,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF0","NA1106",12.018169778,5.49073783922,0,1.743738361,4.03074658578,0,0,0,0,0,0,0,0,0,0,0,0.470624740880613,0.0165290231006435,0.265793228018744
"RCP_MFM_AF0","NA1107",9.049260139,4.07737383365,0,1.19346951,3.57853361835,0,0,0,0,0,0,0,0,0,0,0,0.124935711785165,0.00438792330026735,0.070559541914568
"RCP_MFM_AF0","NA1108",15.498604861,7.3699724431,0,2.186571405,5.3922526899,0,0,0,0,0,0,0,0,0,0,0,0.362226227460639,0.0100544434173308,0.17752765212203
"RCP_MFM_AF0","NA1109",3.276581774,1.57768467124,0,0.035052278,1.63777655376,0,0,5.44e-05,0,0,0,1.25e-05,0,0,0,0,0.0215124330782029,0,0.00448893792179708
"RCP_MFM_AF0","NA1110",15.216862126,7.3672978574,0,0.160118915,7.6434271506,0,0,2.21e-06,0,0,0,5.09e-07,0,0,0,0,0.0380712624773177,0,0.00794422152268228
"RCP_MFM_AF0","NA1111",20.930363228395,12.02639409912,0,0.522712985,3.77431481688,0.002121505395,0,0,0,0,0,0,0,0,0,0,3.35174050679252,0.0497061282755249,1.20337318693196
"RCP_MFM_AF0","NA1112",11.8613869771886,5.81206780982244,0,2.41e-05,6.04929506736621,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF0","NA1113",8.07797955086,2.69874820404,0,2.558195144,2.80890119196,0.01213501086,0,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF0","NA1114",67.025124936726,34.6241498512,0,1.164989955,29.8401932688,0.000678881726,0,0.00268362,0,0,0,0.000617002,0,0,0,0,1.15152659484343,0,0.240285763156566
"RCP_MFM_AF0","NA1115",81.364203268,39.3830214696,0,0.886267457,40.3454896524,0,0,0.002149886,0,0,0,0.000494289,0,0,0,0,0.617854567419963,0,0.128925946580037
"RCP_MFM_AF0","NA1116",19.301931934,10.9588947095,0,0.435734686,5.7380773965,0,0,0,0,0,0,0,0,0,0,0,1.77218082503549,0.00244619635516965,0.394598120609341
"RCP_MFM_AF0","NA1117",4.796243884468,1.97561751743,1.77e-07,0.058757097,1.47162530157,0.014341376468,0,0,0,0,0,0,0,0,0,0,0.861558055957437,0.0213291141830252,0.393015244859538
"RCP_MFM_AF0","NA1118",2.585079179,1.23184564536,0,0.067624805,1.18951811664,0,0,0,0,0,0,0,0,0,0,0,0.0795013024541499,0,0.0165893095458501
"RCP_MFM_AF0","NA1201",4.5755104919,0.99764236556,0.016144293,0.023263062,1.28946625844,1.3380758829,0,0,0,1.645e-06,0,0,5.48e-06,0,1.645e-06,0,0.543820890802052,0.101963541032483,0.265125428165465
"RCP_MFM_AF0","NA1202",7.1217386275,1.62869175958,0.292550083,0.251905292,1.37553525142,0.9573080945,0,0,0,0,0,0,0,0,0,0,1.64822344349707,0.0566453338737389,0.910879369629194
"RCP_MFM_AF0","NA1203",2.11331488317,0.62222486317,0.039324139,0.031088602,0.73200933983,0.16089496917,0,0,0,5.4e-08,0,0,1.8e-07,0,5.4e-08,0,0.331566982424735,0.0114871871696222,0.184718512405643
"RCP_MFM_AF0","NA1301",7.22653261048,3.0224017914,0.019555546,0.020019244,3.8845020196,0.00687367748,0,0,0,5.45e-06,0,0,1.81e-05,0,5.45e-06,0,0.183309216918687,0.0579167406191911,0.0319253744621219
"RCP_MFM_AF0","NA1302",6.16396995295,1.3101861309,0.790400196,0.339414733,2.2794779391,0.29488924995,0,0,0,0.005641179,0,0,0.01880393,0,0.005641179,0,0.599554107923237,0.335193179553282,0.184768128523481
"RCP_MFM_AF0","NA1303",50.7836985206,19.1406104047,0.405844386,0.830965044,26.9664224763,0.3285787556,0,0,0,0.0047652445,0,0,0.015884149,0,0.0047652445,0,1.78555269020086,0.568558207919566,0.731751917879573
"RCP_MFM_AF0","NA1304",32.7852683528,14.7434222682,0.119794403,0.226465428,12.2732929778,0.3318034438,0,0,0,0,0,0,0,0,0,0,3.18986433713074,0.111275262880648,1.78935023198861
"RCP_MFM_AF0","NA1305",32.9073804872,14.8543989275,0.908801238,0.098275745,13.8802065705,0.3240811642,0,0,0,0,0,0,0,0,0,0,1.78598041425162,0.0618039804902067,0.993832447258177
"RCP_MFM_AF0","NA1306",2.049916618453,0.75470942655,0.023755988,0.004838582,1.16279269345,0.001357763453,0,0,0,7.38115e-05,0,0,0.000246038,0,7.38115e-05,0,0.0722538756635894,0.0192200071698517,0.0105946211665589
"RCP_MFM_AF0","NA1307",12.423102120817,3.89710643557,0.332062716,0.648429104,6.75661195643,0.021554494817,0,0,0,0.0057902905,0,0,0.019300968,0,0.0057902905,0,0.394407377383458,0.220501637996214,0.121546849620328
"RCP_MFM_AF0","NA1308",13.2441697368,5.5588455006,0.0156558,0.043269581,6.6215715114,0.3553945838,0,0,0,6.1e-08,0,0,2.03e-07,0,6.1e-08,0,0.410269246980469,0.0140022043743435,0.225160983645187
"RCP_MFM_AF0","NA1309",22.0017311677,7.26869113963,3.270902128,0.228373734,8.12384446737,0.4214158317,0,0,0,0,0,0,0,0,0,0,1.68322220030379,0.0588558777269329,0.946425788969279
"RCP_MFM_AF0","NA1310",22.5600260766,6.671911696,0.272583415,0.067833785,12.118334943,0.8012501576,0,0,0,1.93e-05,0,0,6.43e-05,0,1.93e-05,0,1.78496712260923,0.310648698539503,0.532393358851262
"RCP_MFM_AF0","NA1311",1.65899221028,0.55240058934,0.053721715,0.028745475,0.81611572266,0.04336357028,0,0,0,0.0005854155,0,0,0.001951386,0,0.0005854155,0,0.0908168528323523,0.045580683475252,0.0251253846923956
"RCP_MFM_AF0","NA1312",14.10444108301,3.40676070837,0.480947173,0.139090027,7.81073537063,0.29336176601,0,0.003565112,0,0.002487105,0,0,0.008290349,0,0.002487105,0,1.43695628672933,0.22558757801713,0.294172502253536
"RCP_MFM_AF0","NA1313",13.1923482376,5.39843140504,0.232488857,0.324075877,5.63032245996,0.0655120866,0,0,0,0,0,0,0,0,0,0,0.975119916254186,0.0331606863018157,0.533236949443998
"RCP_MFM_AF0","NT0101",21.3487219096,2.1398561202,2.881953264,0.682180596,4.0678437938,0.2169027116,0,0.002553062,0,7.5045033885,0,0,0.037432629,0,0.0112297885,0,1.87538533288051,1.21337222662942,0.715508996490066
"RCP_MFM_AF0","NT0102",0.566482895158746,0.08319101145,0.082318425,0.041861679,0.13229055655,0.03309548416,0,0,0,0.0400341665,0,0,0.000479949,0,0.0001439845,0,0.128079659938077,0.0157426814160413,0.00924529764462783
"RCP_MFM_AF0","NT0103",10.648162657,3.11231089679,0.755904616,1.047096023,3.84745389921,0.209604733,0,0,0,0.2970067505,0,0,0.011043018,0,0.0033129055,0,0.141744524,0.770275392249908,0.452409898750092
"RCP_MFM_AF0","NT0104",22.79410469662,7.1897972304,2.322670228,2.07850971,10.0282008546,0.18821995862,0,0,0,0.072181416,0,0,0.009411696,0,0.002823509,0,0.363985241,0.33912486299355,0.19917999000645
"RCP_MFM_AF0","NT0105",8.66314085696524,2.67428101502,0.358197946,0.228774006,2.17549598998,0.01535969906,0,0,0,0.2244335975,0,0,0.004044504,0,0.0012133515,0,1.74337091380095,0.950321773371872,0.287648060732421
"RCP_MFM_AF0","NT0106",0.505889328011,0.16314565519,0.075257566,0.001029981,0.09247975881,0.048370323011,0,0,0,0.0001999745,0,0,0.000666582,0,0.0001999745,0,0.008560976,0.0730649282671754,0.0429136087328246
"RCP_MFM_AF0","NT0107",17.5004930913796,14.63010340933,0.024769638,0.105096466,1.15183357667,0,0,0,0,0.664777195,0,0,0.028370863,0,0.008511259,0,0.496120641703555,0.292555249888781,0.0983547927872875
"RCP_MFM_AF0","NT0108",2.45558333882555,0.60454983411,0.134099642,0.080873408,1.07449259089,0.01739634424,0,0,0,0.003850778,0,0,0.00064728,0,0.000194184,0,0.500561759691344,0.0298748512294818,0.00904266666472273
"RCP_MFM_AF0","NT0109",3.37895399559269,0.96383055155,0.139546932,0.073275692,1.52290205545,0.03988430143,0,0,0,0.3674495975,0,0,0.000468119,0,0.0001404355,0,0.200411594284927,0.0545371457946917,0.016507571083069
"RCP_MFM_AF0","NT0111",8.819122208249,1.76395997806,0.292681736,0.862609197,1.34211191894,0.153851571249,0,0,0,0.496442638,0,0,0.03428358,0,0.010285074,0,1.88147485620316,1.00492741551796,0.976494243278884
"RCP_MFM_AF0","NT0112",1.47009716284475,0.13432074786381,0.077483399331786,0.143210284,0.413500318530513,0.164883406448986,0,0,0,0.1793527145,0,0,0.003294425,0,0.0009883275,0,0.175677359923478,0.0899673729580524,0.0874188067881236
"RCP_MFM_AF0","NT0113",0.60570584847,0.11037633061,0.061754909,0.141308532,0.06774817039,0.04226038747,0,0,0,0.004654381,0,0,0.001980804,0,0.000594241,0,0.103761591616176,0.0455583161639512,0.0257081852198729
"RCP_MFM_AF0","NT0114",0.203299285,0.05642792458,0.022268713,0.062874053,0.03134076842,0,0,0,0,0.000189948,0,0,0.00063316,0,0.000189948,0,0.0157729784896056,0.00876839809649228,0.00483339341390208
"RCP_MFM_AF0","NT0115",7.02059061218116,3.1365219044,0.072693309,0.190112172,2.0466686006,0.017650924887,0,0,0,0.3846355235,0,0,0.005516635,0,0.0016549905,0,0.704018725386321,0.328629936635759,0.132487890272082
"RCP_MFM_AF0","NT0117",1.48580084599714,0.33621824036,0.045886636,0.044125771,0.46315846964,0.11676765695,0,0,0,0.0056747155,0,0,0.003932006,0,0.0011796015,0,0.291724722766597,0.135975342064329,0.0411576842162138
"RCP_MFM_AF0","NT0118",7.1651574578587,1.99260871144,0.152359225,0.208540063,3.44183450056,0.027579570136,0,0,0,0.831073486,0,0,0.001401133,0,0.00042034,0,0.460662059725393,0.037367723086602,0.0113106459107099
"RCP_MFM_AF0","NT0119",1.19220524219,0.01131041445,0.037298471,0.048395531,0.15483579055,0.13849187219,0,0,0,0.094358945,0,0,0.003447216,0,0.001034165,0,0.336982061918426,0.18565178073931,0.180398994342264
"RCP_MFM_AF0","NT0120",1.968928550249,0.01886257156,0.196887168,0.559407948,0.20947875444,0.009928645249,0,0,0,0.3594479705,0,0,0.002514505,0,0.0007543515,0,0.353990016531253,0.130676981118217,0.12697963835053
"RCP_MFM_AF0","NT0121",10.3309853738524,3.41542194826,0.459680601,0.478924372,4.21123987374,0.033350064814,0,0,0,0.0729640285,0,0,0.023425791,0,0.0070277375,0,1.18243802512149,0.342763571133192,0.103749360783719
"RCP_MFM_AF0","NT0122",0.298563481304692,0.13225901532,0.004510892,0.010389597,0.07231831368,0,0,0,0,0.020116194,0,0,0.000124549,0,3.735e-05,0,0.0348146382957771,0.0136741705843652,0.0103187614245497
"RCP_MFM_AF0","NT0124",13.7470923702666,8.30178039165,0.01186694,0.125636453,0.62511745235,0,0,0,0,0.395355548,0,0,0.04796983,0,0.014390949,0,1.91935953011136,1.66264900527693,0.642966270878308
"RCP_MFM_AF0","NT0125",43.3060855364787,19.09955082833,0.065259729,0.401543496,1.15713242067,0.0816355276,0,0,0,0.507927155,0,0,0.069332086,0,0.020799626,0,10.4658487540396,8.35374064997785,3.08331526386125
"RCP_MFM_AF0","NT0126",0.777555527,0.63074376979,0.006761377,0.014744456,0.04561394921,0,0,0,0,0.0048794385,0,0,0.001863328,0,0.0005589985,0,6.37e-05,0.0455647346626311,0.0267617753373689
"RCP_MFM_AF0","NT0127",4.11146884964,0.04537890049,0.482797152,0.89895247,1.02631475451,0.09580718364,0,0,0,0.926024277,0,0,0.00064366,0,0.000193098,0,0.466086532277212,0.0858499192442326,0.0834209024785555
"RCP_MFM_AF0","NT0128",9.44823498851505,8.18811184246,0.020691567,0.050191939,0.14838401854,0.08469049537,0,0,0,0.041507846,0,0,0.018934637,0,0.005680391,0,0.430507049398517,0.324164611338188,0.13537059140835
"RCP_MFM_AF0","NT0129",5.72074542745,0.91897747477,0.207869074,0.378402114,0.90089263123,0.12482937745,0,0,0,0.3019380645,0,0,0.010078326,0,0.0030234975,0,1.3746043357288,0.760828616181712,0.739301916089488
"RCP_MFM_AF0","NT0130",2.86718691534,0.53756331507,0.21792921,0.156894634,0.64843058293,0.04692769934,0,0,0,0.1420465745,0,0,0.001283738,0,0.0003851215,0,0.543218309852478,0.290361575017077,0.282146155130445
"RCP_MFM_AF0","NT0131",0.86529953035,5.145e-19,0.04824868,0.198817702,0.03271153,0.06737901135,0,0,0,0.029927739,0,0,0.000219221,0,6.5766e-05,0,0.339570044660754,0.0752443914384161,0.0731154449008297
