"Scenario","Ecoregion","fr_Annual_EU","fr_Permanent_EU","fr_Pasture_EU","fr_Urban_EU","fr_Annual_RoW","fr_Permanent_RoW","fr_Pasture_RoW","fr_Urban_RoW","fr_For_ClearCut_EU","fr_For_ClearCut_im","fr_For_ClearCut_ex","fr_For_Retention_EU","fr_For_PlantationFuel_im","fr_For_PlantationTimber_im","fr_For_TimberPlant_EU","fr_For_TimberPlant_ex","fr_For_SelectionSystem_EU","fr_For_SelectionSystem_im","fr_For_SelectionSystem_ex","fr_For_Selective_im","fr_EP_EU","fr_EP_conv_EU","fr_EP_RoW","fr_EP_conv_im","fr_Afforested_EU","fr_Afforested_RoW","fr_Regrowth","fr_ForOther_Extensive_EU","fr_ForOther_Extensive_RoW","fr_ForOther_Intensive_EU","fr_ForOther_Intensive_RoW"
"RCP_SFM_AF75","PA0405",0.999802815014602,0.999167005746326,0.999495195679509,1,0.000197184985398376,0.000832994253673817,0.000504804320490693,0,0.857534643943609,1.51547380118017e-05,0.142450201318379,0,0,0,0,0,0.997401534081435,0.000206406815451604,0.00239205910311371,1,0,0,0,0,1,0,0,1,0,1,0
"RCP_SFM_AF75","PA0406",1,1,1,1,0,0,0,0,0.683316300009725,0,0.316683699990275,0,0,0,0,0,0.992005576130294,0,0.00799442386970571,1,0,0,0,0,1,0,0,0,0,0,0
"RCP_SFM_AF75","PA0407",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.136855054231209,0.863144945768791,0,1,0,1
"RCP_SFM_AF75","PA0408",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.063387658115203,0.936612341884797,0,1,0,1
"RCP_SFM_AF75","PA0409",1,1,1,1,0,0,0,0,0.710040880192073,0,0.289959119807927,0,0,0,0,0,0.995975522145519,0,0.00402447785448113,1,0,0,0,0,1,0,0,0,0,0,0
"RCP_SFM_AF75","PA0410",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1
"RCP_SFM_AF75","PA0411",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.594134812165439,0.405865187834561,0,1,0,1
"RCP_SFM_AF75","PA0412",0.579162727328224,0.542639338169458,0.407036489896287,0.506513635,0.420837272671776,0.457360661830542,0.592963510103713,0.493486365,0.883142892694467,0.0318274368072401,0.0850296704982932,0,0,0,0,0,0.733655383290281,0.263719002885357,0.00262561382436181,1,0,0,0,0,0.129447450860823,0.0503744657533031,0.820178083385874,0.508035773068382,0.491964226931618,0.659880503646951,0.340119496353049
"RCP_SFM_AF75","PA0413",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0.05059287853947,0.94940712146053,0,1,0,1
"RCP_SFM_AF75","PA0414",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0.15616588628104,0.84383411371896,0,1,0,1
"RCP_SFM_AF75","PA0415",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.263490487531759,0.736509512468241,0,1,0,1
"RCP_SFM_AF75","PA0416",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0039690967300321,0.996030903269968,0,1,0,1
"RCP_SFM_AF75","PA0417",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.368370855459942,0.631629144540058,0,1,0,1
"RCP_SFM_AF75","PA0418",0.423961920450607,0.421857287405763,0.356560725451666,0.290481565,0.576038079549393,0.578142712594237,0.643439274548334,0.709518435,0.482704995129484,0.0405971496891648,0.476697855181351,0,0,0,0,0,0.994586192991842,0,0.00541380700815785,1,0,0,0,0,0.227074813774877,0.0048769473063735,0.768048238918749,0.394237546757007,0.605762453242993,0.921556897512314,0.0784431024876856
"RCP_SFM_AF75","PA0419",0.0397670910297369,0.0259133111546518,0.0242328539178895,0.027602533,0.960232908970263,0.974086688845348,0.97576714608211,0.972397467,0.240296668340044,0.613611277290841,0.146092054369115,0,0,0,0,0,0,0.999623855330153,0.000376144669847255,1,0,0,0,0,0.000142510187665923,0.228866448135379,0.770991041676955,0.0174364068592996,0.9825635931407,0.129224303925074,0.870775696074925
"RCP_SFM_AF75","PA0420",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1
"RCP_SFM_AF75","PA0421",1,1,1,1,0,0,0,0,0.794430674637563,0,0.205569325362437,0,0,0,0,0,0.976012484618171,0,0.0239875153818292,1,0,0,0,0,1,0,0,0,0,0,0
"RCP_SFM_AF75","PA0422",0.00510300040874571,0.018430436572204,0.00464936017653755,0.00236715,0.994896999591254,0.981569563427796,0.995350639823463,0.99763285,0.276278036638344,0.602799368878799,0.120922594482856,0,0,0,0,0,0.208847097648316,0.790697753112207,0.000455149239476951,1,0,0,0,0,0.00052684347979601,0.725204681325238,0.274268475194966,0.00135942035132411,0.998640579648676,0.00391384522673287,0.996086154773267
"RCP_SFM_AF75","PA0423",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00768903470559308,0.992310965294407,0,1,0,1
"RCP_SFM_AF75","PA0424",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.681436269996603,0.318563730003397,0,1,0,1
"RCP_SFM_AF75","PA0426",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0.150231382660102,0.849768617339898,0,1,0,1
"RCP_SFM_AF75","PA0427",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0102267011590946,0.989773298840905,0,1,0,1
"RCP_SFM_AF75","PA0428",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00889150816761736,0.991108491832383,0,1,0,1
"RCP_SFM_AF75","PA0429",0.99792076645338,0.999557603504795,0.998926429655023,0,0.00207923354662012,0.000442396495204854,0.00107357034497712,0,0.325146806271249,0.000606968897965273,0.674246224830786,0,0,0,0,0,0.997504669438013,2.7060716938727e-05,0.00246826984504858,1,0,0,0,0,1,0,0,0,0,0,0
"RCP_SFM_AF75","PA0430",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0.690385835503102,0.309614164496898,0,1,0,1
"RCP_SFM_AF75","PA0431",0.794828435313725,0.828148034246403,0.766744632918723,0.84818999,0.205171564686275,0.171851965753597,0.233255367081278,0.15181001,0.694052967000524,0.00766756468180952,0.298279468317666,0,0,0,0,0,0.99550396976992,6.05207390957569e-07,0.00449542502268865,1,0,0,0,0,0.688151891736015,0.0153352020635083,0.296512906200477,0.905284828815553,0.0947151711844469,0.977005827004531,0.0229941729954687
"RCP_SFM_AF75","PA0432",0.998801273793732,0.993404709892703,0.99774877137896,0.999193331,0.00119872620626841,0.00659529010729681,0.00225122862104029,0.000806669,0,0.015243320864471,0.984756679135529,0,0,0,0,0,0,0.0542278175689452,0.945772182431055,1,0,0,0,0,0.968661934002132,0.0257943505503601,0.00554371544750792,0.999683419881945,0.000316580118055237,0.999646140567271,0.000353859432728742
"RCP_SFM_AF75","PA0433",1,1,1,0.981695969,0,0,0,0.018304031,0.558611761867956,0,0.441388238132044,0,0,0,0,0,0.995846870362915,0,0.00415312963708546,1,0,0,0,0,0.957339485564651,0,0.0426605144353495,0.998235288759131,0.00176471124086874,0.999211294888698,0.00078870511130206
"RCP_SFM_AF75","PA0434",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.102529801688746,0.897470198311254,0,1,0,1
"RCP_SFM_AF75","PA0435",0.909223291514751,0.899972827876407,0.863623316451357,0.934384397,0.0907767084852493,0.100027172123594,0.136376683548643,0.065615603,0.250627677392103,0.00956362294576357,0.739808699662134,0,0,0,0,0,0.983210032684054,2.01966620527108e-07,0.0167897653493255,1,0,0,0,0,0.401937053939766,0,0.598062946060234,0.957693476877216,0.0423065231227839,0.997558776509312,0.00244122349068788
"RCP_SFM_AF75","PA0436",0.469519064968557,0.445196910942586,0.208437806190913,0.326237420326237,0.530480935031443,0.554803089057414,0.791562193809087,0.673762579673763,0.889428751897833,0.037899347526101,0.0726719005760662,0,0,0,0,0,0.433272443749889,0.565203862182359,0.00152369406775221,1,0,0,0,0,0.0393185032571459,0.00182818452025917,0.958853312222595,0.206507074059113,0.793492925940886,0.925242789634151,0.0747572103658489
"RCP_SFM_AF75","PA0437",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.380485854208747,0.619514145791253,0,1,0,1
"RCP_SFM_AF75","PA0438",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","PA0439",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1
"RCP_SFM_AF75","PA0440",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0331633804217913,0.966836619578209,0,1,0,1
"RCP_SFM_AF75","PA0441",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00428638401849839,0.995713615981502,0,1,0,1
"RCP_SFM_AF75","PA0442",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.998929278474872,0.00107072152512764,0,1,0,1
"RCP_SFM_AF75","PA0443",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0.00536280478422737,0.994637195215773,0,1,0,1
"RCP_SFM_AF75","PA0444",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.000171181059209326,0.999828818940791,0,1,0,1
"RCP_SFM_AF75","PA0445",0.981403860921233,0.981414361072419,0.937488119064661,0.963869771,0.0185961390787672,0.0185856389275808,0.0625118809353392,0.036130229,0.83390093501877,0.0329324075095452,0.133166657471685,0,0,0,0,0,0.994988338106872,0.00239546990039788,0.00261619199273008,1,0,0,0,0,0.445179233358046,0.554820766641954,0,0,0,0,0
"RCP_SFM_AF75","PA0446",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.510071994620372,0.489928005379628,0,1,0,1
"RCP_SFM_AF75","PA0501",0.919529346194589,0.812360827385483,0.837487238882411,0.843869957,0.0804706538054108,0.187639172614517,0.162512761117589,0.156130043,0.617890073219591,0.13836865156626,0.243741275214149,0,0,0,0,0,0.986964994482828,0.00883267289435899,0.00420233262281344,1,0,0,0,0,0.276311202495002,0.209322466415973,0.514366331089025,0.932335847997397,0.0676641520026031,0.924963240618814,0.0750367593811857
"RCP_SFM_AF75","PA0502",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0.0606466167487738,0.939353383251226,0,1,0,1
"RCP_SFM_AF75","PA0503",1,1,1,1,0,0,0,0,0.135705126658809,0,0.864294873341191,0,0,0,0,0,0.997454890688376,0,0.00254510931162404,1,0,0,0,0,0,0,0,0,0,0,0
"RCP_SFM_AF75","PA0504",0.74246657047984,0.615921382625315,0.67583071739445,0.733231691,0.25753342952016,0.384078617374685,0.32416928260555,0.266768309,0.811838369111327,0.0290240193213201,0.159137611567353,0,0,0,0,0,0.997596066806875,9.39119674816114e-05,0.00231002122564293,1,0,0,0,0,0.536817677585542,0.0014730634819409,0.461709258932517,0.933214772503501,0.0667852274964987,0.738429350859915,0.261570649140085
"RCP_SFM_AF75","PA0505",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.00436368579596304,0.995636314204037,0,1,0,1
"RCP_SFM_AF75","PA0506",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","PA0507",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.141477792010985,0.858522207989015,0,1,0,1
"RCP_SFM_AF75","PA0508",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
"RCP_SFM_AF75","PA0509",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0.0516895800309093,0.948310419969091,0,1,0,1
"RCP_SFM_AF75","PA0510",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00157420869996518,0.998425791300035,0,1,0,1
"RCP_SFM_AF75","PA0511",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0130013630305833,0.986998636969417,0,1,0,1
"RCP_SFM_AF75","PA0512",0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.000125637753072527,0.999874362246927,0,1,0,1
"RCP_SFM_AF75","PA0513",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.255168384815799,0.744831615184201,0,1,0,1
"RCP_SFM_AF75","PA0514",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0.157435920640794,0.842564079359206,0,1,0,1
"RCP_SFM_AF75","PA0515",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1
"RCP_SFM_AF75","PA0516",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0.170756981156997,0.829243018843003,0,1,0,1
"RCP_SFM_AF75","PA0517",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.504070035735743,0.495929964264257,0,1,0,1
"RCP_SFM_AF75","PA0518",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0522414981190061,0.947758501880994,0,1,0,1
"RCP_SFM_AF75","PA0519",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0.00057784605996537,0.999422153940035,0,1,0,1
"RCP_SFM_AF75","PA0520",0,0.116222379706744,0.0104369764880438,0,1,0.883777620293256,0.989563023511956,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.00975132151950123,0.990248678480499,0,1,0,1
"RCP_SFM_AF75","PA0521",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.524256942638434,0.475743057361566,0,1,0,1
"RCP_SFM_AF75","PA0601",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,6.63147479288229e-05,0.999933685252071,0,1,0,1
"RCP_SFM_AF75","PA0602",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"RCP_SFM_AF75","PA0603",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","PA0604",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","PA0605",0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1.01751069230147e-07,0.999999898248931,0,1,0,1
"RCP_SFM_AF75","PA0606",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.000639321687781359,0.999360678312219,0,1,0,1
"RCP_SFM_AF75","PA0607",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,6.47567559005005e-06,0.99999352432441,0,1,0,1
"RCP_SFM_AF75","PA0608",0.447231258579405,0.591543297853797,0.179706097444913,0.270732016270732,0.552768741420595,0.408456702146203,0.820293902555087,0.729267983729268,0.753454632119794,0.0613421714031645,0.185203196477042,0,0,0,0,0,0.279419411031967,0.717037802706797,0.00354278626123602,1,0,0,0,0,0.00542943771552903,0.00154711888174521,0.993023443402726,0.17162825883646,0.82837174116354,0.86525057507983,0.13474942492017
"RCP_SFM_AF75","PA0609",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,2.32413627783668e-08,0.999999976758637,0,1,0,1
"RCP_SFM_AF75","PA0610",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.000252289676094037,0.999747710323906,0,1,0,1
"RCP_SFM_AF75","PA0611",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.000634377200071845,0.999365622799928,0,1,0,1
"RCP_SFM_AF75","PA0801",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.994940123842096,0.00505987615790375,0,1,0,1
"RCP_SFM_AF75","PA0802",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0.276908542960491,0.723091457039509,0,1,0,1
"RCP_SFM_AF75","PA0803",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1
"RCP_SFM_AF75","PA0804",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0.00795361008357206,0.992046389916428,0,1,0,1
"RCP_SFM_AF75","PA0805",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.731596973717455,0.268403026282545,0,1,0,1
"RCP_SFM_AF75","PA0806",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.924873022575536,0.0751269774244644,0,1,0,1
"RCP_SFM_AF75","PA0808",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0.996501259943972,0.00349874005602792,0,1,0,1
"RCP_SFM_AF75","PA0809",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","PA0810",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.000135764369030429,0.99986423563097,0,1,0,1
"RCP_SFM_AF75","PA0811",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","PA0812",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.970759549846586,0.029240450153414,0,1,0,1
"RCP_SFM_AF75","PA0813",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0.210781878237601,0.789218121762399,0,1,0,1
"RCP_SFM_AF75","PA0814",0.0377676862216858,0.0357963764029381,0.0148431396248799,0.025339632,0.962232313778314,0.964203623597062,0.98515686037512,0.974660368,0.523114735824815,0.281718409059787,0.195166855115397,0,0,0,0,0,0,0.998487561858213,0.0015124381417872,1,0,0,0,0,0.000876275464394979,0.028162482848384,0.970961241687221,0.0174419000177976,0.982558099982202,0.088862103151954,0.911137896848046
"RCP_SFM_AF75","PA0815",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.00155741907760728,0.998442580922393,0,1,0,1
"RCP_SFM_AF75","PA0816",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.00161659074500947,0.998383409254991,0,1,0,1
"RCP_SFM_AF75","PA0817",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.000272105508331949,0.999727894491668,0,1,0,1
"RCP_SFM_AF75","PA0818",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.716383912342936,0.283616087657064,0,1,0,1
"RCP_SFM_AF75","PA0901",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.179964018088115,0.820035981911885,0,1,0,1
"RCP_SFM_AF75","PA0902",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.550605680146484,0.449394319853516,0,1,0,1
"RCP_SFM_AF75","PA0903",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.835136101922615,0.164863898077385,0,1,0,1
"RCP_SFM_AF75","PA0904",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
"RCP_SFM_AF75","PA0905",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.200799805351903,0.799200194648097,0,1,0,1
"RCP_SFM_AF75","PA0906",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.864233341402388,0.135766658597612,0,1,0,1
"RCP_SFM_AF75","PA0907",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0.0619855166353066,0.938014483364693,0,1,0,1
"RCP_SFM_AF75","PA0908",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.332938401174371,0.667061598825629,0,1,0,1
"RCP_SFM_AF75","PA1001",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0.105804994214783,0.894195005785217,0,1,0,1
"RCP_SFM_AF75","PA1002",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0.517543328048423,0.482456671951577,0,1,0,1
"RCP_SFM_AF75","PA1003",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0.246949235986164,0.753050764013836,0,1,0,1
"RCP_SFM_AF75","PA1004",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0.834961334261213,0.165038665738787,0,1,0,1
"RCP_SFM_AF75","PA1005",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0.289097139850658,0.710902860149342,0,1,0,1
"RCP_SFM_AF75","PA1006",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0.615804067166878,0.384195932833122,0,1,0,1
"RCP_SFM_AF75","PA1007",0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.000529123269256819,0.999470876730743,0,1,0,1
"RCP_SFM_AF75","PA1008",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.985369879558841,0.014630120441159,0,1,0,1
"RCP_SFM_AF75","PA1009",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.873915126223013,0.126084873776987,0,1,0,1
"RCP_SFM_AF75","PA1010",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","PA1011",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.998934906459935,0.001065093540065,0,1,0,1
"RCP_SFM_AF75","PA1012",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0.258620260315971,0.741379739684029,0,1,0,1
"RCP_SFM_AF75","PA1013",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.894646180540755,0.105353819459245,0,1,0,1
"RCP_SFM_AF75","PA1014",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0.998717671119343,0.00128232888065655,0,1,0,1
"RCP_SFM_AF75","PA1015",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.999673216247742,0.000326783752258139,0,1,0,1
"RCP_SFM_AF75","PA1016",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0.000241782303506666,0.999758217696493,0,1,0,1
"RCP_SFM_AF75","PA1017",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0.314437621124134,0.685562378875866,0,1,0,1
"RCP_SFM_AF75","PA1018",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","PA1019",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.591034624512882,0.408965375487118,0,1,0,1
"RCP_SFM_AF75","PA1020",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0.469196156972677,0.530803843027323,0,1,0,1
"RCP_SFM_AF75","PA1021",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0.020764173140211,0.979235826859789,0,1,0,1
"RCP_SFM_AF75","PA1022",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0.50661164238203,0.49338835761797,0,1,0,1
"RCP_SFM_AF75","PA1101",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"RCP_SFM_AF75","PA1102",0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","PA1103",0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","PA1104",0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","PA1105",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","PA1106",0,0.0037087272096424,0.000943621990897228,0,1,0.996291272790358,0.999056378009103,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","PA1107",0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","PA1108",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_AF75","PA1109",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"RCP_SFM_AF75","PA1110",0,0.600539011097021,0.149707011593246,0.228050703,1,0.399460988902979,0.850292988406754,0.771949297,0.589889349528848,0.122012946194816,0.288097704276337,0,0,0,0,0,0.924761978689521,0.0644573349137767,0.0107806863967026,1,0,0,0,0,7.4122130681432e-06,0.0188535951278978,0.981138992659034,0.42958958262962,0.57041041737038,0.402542238343464,0.597457761656536
