"Scenario","Ecoregion","A_org","A_new","Annual","Permanent","Pasture","Urban","For_PlantationNonTimber","For_ClearCut","For_Retention_EU","For_PlantationFuel","For_SlashAndBurn","For_SelectionSystem","For_Selective_im","For_Agroforestry","For_TimberPlant","For_ReducedImpactLogging_im","Secondary","ForOther_Extensive","ForOther_Intensive"
"RCP_SFM_AF25","NT0401",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_SFM_AF25","NT0402",11.2530607039835,3.84279570399,0.000596258,1.0621605,3.05837622901,0.00891032266,0,0.000106539,0,0.004399084,0,0,0,0,0.004399084,0.014663613,1.53817900859653,1.24834664563856,0.470127716088451
"RCP_SFM_AF25","NT0404",22.6729859093285,6.4757047928,0.364529744,0.663937803,8.0155924712,0.26612163675,0,0.001538681,0,0.0531763815,0,0,0,0,0.0172949475,0.057649824,3.22991543134333,2.5621764724509,0.965347723784328
"RCP_SFM_AF25","NT0702",10.4045322960328,3.88792069843233,0.0450585580901171,0.043537842,3.62713586119427,0,0,0,0,0.0751012,0,0,0,0,0.003795614,0.012652046,1.62055991879412,0.868793806496258,0.219976751025656
"RCP_SFM_AF25","NT0703",2.58907660758,0.78620141283,0.22409305,0.22169892,1.17910863817,0.00848602158,0,0,0,0.000371601,0,0,0,0,0.000371601,0.00123867,0.111892677,0.0359184034290209,0.0196956125709791
"RCP_SFM_AF25","NT0704",186.009490177316,61.9670277418,18.51053294,5.426922205,88.9394948482,0.4220947134,0,0,0,1.9929656405,0,0,0,0,0.0126435555,0.042145185,5.95355709586923,1.77231133435287,0.969794917694227
"RCP_SFM_AF25","NT0707",9.63876884604206,6.04037551383,0.038136906,0.393169466,1.30298489417,0.03097397877,0,0,0,0.6692834675,0,0,0,0,0.0032870775,0.010956925,0.257211693663855,0.59388333463388,0.298505588974329
"RCP_SFM_AF25","NT0708",24.9317921980468,0.98828268223,3.41350083,0.717679722,5.15037387277,0.08155066738,0,0.069615582,0,0.5249105945,0,0,0,0,0.0109446365,0.036482121,4.24226644744057,6.20492415212863,3.49126089009763
"RCP_SFM_AF25","NT0709",34.6957572776584,13.3093857345,0.773119923,1.30157778,13.9156582545,0.05337707574,0,0,0,1.5174604715,0,0,0,0,0.0076946365,0.025648788,2.66082188821386,0.902504681501723,0.22850804420283
"RCP_SFM_AF25","NT0710",33.8338268910254,1.95711940182699,3.26956720626957,1.722094946,8.40033864015034,0.148420517548421,0,0.004745441,0,4.20321736,0,0,0,0,0.004712513,0.015708376,13.3247681470397,0.541765930258787,0.241368411931666
"RCP_SFM_AF25","NT0801",24.1025231417265,4.07345729726,7.031104076,1.025134213,9.07568856374,0.06364516185,0,0.025644773,0,0.039185778,0,0,0,0,5.9411e-05,0.000198037,0.117405029679916,1.55443579217038,1.09656500902621
"RCP_SFM_AF25","NT0802",29.21069983966,10.5707569967,0.068563013,0.012654562,17.6189892103,0.07654391466,0,0.000731555,0,4.04e-05,0,0,0,0,4.04e-05,0.00013464,0.0124608852625148,0.498243057411054,0.351541205326432
"RCP_SFM_AF25","NT0803",31.1341261052636,1.38527138001,16.86695551,1.138172073,8.25395567799,0.2777474863,0,0.012846874,0,1.4389074225,0,0,0,0,0.0003266955,0.001088984,0.4461526883857,0.769691303249907,0.543010010327957
"RCP_SFM_AF25","NT0805",50.3478726753031,20.696867234,0.039017512,0.933506086,26.065842828,0.019517849637,0,0.003415702,0,0.0045019775,0,0,0,0,0.0045019775,0.015006592,0.115542380268061,1.45269619142191,0.997456344976147
"RCP_SFM_AF25","NT0902",0.488338412216,0.01097106864,0.03873458,0.120801057,0.08398529436,8.4860216e-05,0,0,0,0.1034889285,0,0,0,0,0.0001873185,0.000624395,0.0790464618028824,0.0261460547458424,0.0242683934512752
"RCP_SFM_AF25","NT0903",0.033297739,7.595e-20,0.002872139,0.006686074,0.011386157,0,0,0,0,0.006082714,0,0,0,0,9.5e-07,3.17e-06,0.00485969196689544,0.00072962010450928,0.000677222928595274
"RCP_SFM_AF25","NT0904",1.2059943225,0.001552859,0.101895971,0.373818234,0.043228511,0.2805478735,0,0.010117767,0,0,0,0,0,0,0,0,0.333515006167315,0.00203710957942607,0.0592809912532592
"RCP_SFM_AF25","NT0905",0.283158034449105,0.03102438423,0.020161755,0.020633819,0.18755223077,0,0,0,0,0.000122451,0,0,0,0,0.000122451,0.00040817,0.0166858777999513,0.00514437492371285,0.0013025207254412
"RCP_SFM_AF25","NT0906",0.473939667789349,0.13544582416,0.009127072,0.019446133,0.13881694084,0.000254580647,0,0,0,0.0005419005,0,0,0,0,0.0003431895,0.001143965,0.127842908094408,0.0326981938597073,0.00827896018823304
"RCP_SFM_AF25","NT0907",13.9577035475206,6.0727698559,1.130371342,0.15518077,3.8610839631,0,0,0,0,0.416778223,0,0,0,0,0.003526027,0.011753424,0.691386131424673,1.06665436908726,0.548199442008646
"RCP_SFM_AF25","NT0908",2.54388562592705,0.1323593292,0.764664613,0.13892421,0.5468017158,0.04641853805,0,0.006096448,0,0.2277386155,0,0,0,0,9.71575e-05,0.000323859,0.0261278032950726,0.383755000568759,0.270578336013222
"RCP_SFM_AF25","NT0909",2.34329857814403,0.1546458634,0.156667365,0.33537541,0.5163456356,0.006788817264,0,0.006124643,0,0.169674968,0,0,0,0,0.000265532,0.000885107,0.288391848870161,0.415421480080872,0.292711907928999
"RCP_SFM_AF25","NT1001",10.0410450316262,4.15727306104,0.036661574,0.137182723,5.29268441396,0.02062103244,0,0.000758111,0,0.000500517,0,0,0,0,0.000500517,0.001668389,0.225186406668961,0.12561553999859,0.0423927465186829
"RCP_SFM_AF25","NT1002",14.2628530294477,4.48179340581,0.271280717,0.432158839,6.13378701119,0.024694322803,0,0.009452337,0,0.014396922,0,0,0,0,0.001483792,0.004945974,2.33699946850488,0.367866766196557,0.18399347394331
"RCP_SFM_AF25","NT1003",10.5363662941397,4.08902839138,0.21902382,0.708895966,4.90039264362,0.03623531215,0,0,0,0.0005427255,0,0,0,0,7.37135e-05,0.000245711,0.398982311933213,0.145983635821846,0.0369620632346876
"RCP_SFM_AF25","NT1004",1.21499802218607,0.48957839572,0.069170994,0.029445344,0.56531408928,0,0,0,0,2.815e-05,0,0,0,0,2.815e-05,9.38e-05,0.0454850144073088,0.0126509502577373,0.00320313452102279
"RCP_SFM_AF25","NT1005",0.305910725208404,0.05812296545,0.01253248,0.010560081,0.18136935655,0.002460946258,0,0,0,0.000159857,0,0,0,0,1.345e-06,4.49e-06,0.0238654847082523,0.0134326609045563,0.00340105833759503
"RCP_SFM_AF25","NT1006",3.09442129987471,0.61392787115,0.165809721,0.161043654,1.84264911685,0.009589204386,0,0,0,0.101933987,0,0,0,0,0.000750386,0.002501286,0.140051146105615,0.0448174531969747,0.0113474741861192
"RCP_SFM_AF25","NT1007",0.138539388,0.04873057567,0.001143624,0.003454504,0.07955062233,0,0,0,0,0,0,0,0,0,0,0,0.005660062,0,0
"RCP_SFM_AF25","NT1008",9.19951365573974,4.11156883938,0.075062549,0.144154321,4.69864976862,0.008146580717,0,1.18e-05,0,0.0002287715,0,0,0,0,0.0002287715,0.000762572,0.0241945614782477,0.0835344151288552,0.0529707054156332
"RCP_SFM_AF25","NT1010",8.11374286537,3.09232446775,0.148586943,0.076630056,4.33097959625,0.02885247337,0,0.003355308,0,8.7e-07,0,0,0,0,8.7e-07,2.9e-06,0.0039278351760595,0.251577854102982,0.177503691720959
"RCP_SFM_AF25","NT1201",12.2886464789135,4.69395440456,0.278850514,0.283143849,5.64745304944,0.13849187221,0,2.32e-06,0,0.010140748,0,0,0,0,0.002768378,0.009227926,0.720397366792265,0.402345027685,0.101871023226219
"RCP_SFM_AF25","NT1301",0.401134200947896,0.10862724593,0.006725687,0.011693724,0.13570225107,0.052019312288,0,0,0,0.000308377,0,0,0,0,0.000308377,0.001027923,0.0749937514429793,0.00776221276365442,0.00196533945326192
"RCP_SFM_AF25","NT1303",3.3800734827218,1.5609410308,0.000963919,0.001619743,1.7721374892,0.04319384984,0,0,0,2.385e-06,0,0,0,0,2.385e-06,7.94e-06,0.000713391590420958,0.000392077848146925,9.92714432308871e-05
"RCP_SFM_AF25","NT1304",68.654139952,23.5338357387,5.446218272,2.463287161,28.7727943723,0.390441853,0,0,0,0.015648754,0,0,0,0,0.013865388,0.046217961,0.971294316,4.52130774285905,2.47922839314095
"RCP_SFM_AF25","NT1305",0.07645239014,0.00648951901,1.54e-05,0.006749775,0.00645422799,0.02757957014,0,0,0,0.00390569,0,0,0,0,2.355e-05,7.85e-05,0.0189289698362036,0.00322955836006933,0.0029976298037271
"RCP_SFM_AF25","NT1306",0.20543742668,0.00213850896,0.022478979,0.04665776,0.02524054104,0.01009836568,0,0,0,0.024575484,0,0,0,0,0.000103872,0.00034624,0.0437622350251948,0.0155770480909017,0.0144583928839035
"RCP_SFM_AF25","NT1307",0.334441796,0.13573968044,0,0.05742204,0.14128007556,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_SFM_AF25","NT1308",3.22103222883854,1.13832513077,0.070669783,0.076197788,1.76246810723,0.06958537696,0,0,0,5.37085e-05,0,0,0,0,5.37085e-05,0.000179028,0.102994705673373,0.000402884572791905,0.000102007632375916
"RCP_SFM_AF25","NT1309",7.01901338191186,2.16988287547,0.408130125,0.329750769,2.92957147653,0.2005246899,0,0,0,0.0020492185,0,0,0,0,0.0020492185,0.006830728,0.633565659909347,0.268640639232123,0.0680179818703946
"RCP_SFM_AF25","NT1312",0.226987769432,0.01801628678,0.025163328,0.027086892,0.06824853222,0.000169720432,0,0,0,0.020108579,0,0,0,0,0.000165842,0.000552806,0.0368559630590431,0.0158801200273748,0.0147396999135821
"RCP_SFM_AF25","NT1313",1.63289219930485,0.48873473273,0.066054777,0.03948523,0.91601711827,0.026221806681,0,0,0,0.0002345095,0,0,0,0,0.0002345095,0.000781699,0.0810935556709192,0.011198800794704,0.00283546015823081
"RCP_SFM_AF25","NT1314",0.287352017474,0.10162226759,0.002950375,0.012882472,0.10424051041,0.002545806474,0,0,0,0.000106206,0,0,0,0,0.000106206,0.00035402,0.0357042815852786,0.0178117211689426,0.00902815124577881
"RCP_SFM_AF25","NT1315",12.6417798371796,4.81806208974,0.481489574,0.217452906,6.73656361426,0.22284292673,0,0,0,2.76e-06,0,0,0,0,2.76e-06,9.2e-06,0.129811157915225,0.0283618269425242,0.00718102159190071
"RCP_SFM_AF25","NT1316",0.968284976006,0.19740067398,0.144155196,0.139609569,0.17812332202,0.004327871006,0,0,0,0.001614475,0,0,0,0,0.001614475,0.005381584,0.168014534154765,0.0849732476992851,0.0430700281459501
"RCP_SFM_AF25","NT1401",2.42705882070016,0.81102159536,0.089196302,0.131841884,0.62494445564,0.12864808716,0,0,0,0.042182264,0,0,0,0,0.000832907,0.002776357,0.242192719545335,0.247378102096208,0.106044146898622
"RCP_SFM_AF25","NT1402",0.76646224073,0.0282113546,0.050969609,0.140896873,0.1042885414,0.04472133373,0,1.11e-05,0,0.134478174,0,0,0,0,0.000171132,0.00057044,0.162451535303398,0.051193634034817,0.0484985136617844
"RCP_SFM_AF25","NT1403",1.99041391845,0.34995910286,0.19659295,0.187588648,0.16129854614,0.05286791445,0,0,0,0.014133416,0,0,0,0,0.003219145,0.010730483,0.574993349656327,0.267664062742418,0.171366300601255
"RCP_SFM_AF25","NT1404",0.482281782149,0.17212609547,0.055148479,0.025339718,0.08137633853,0.008316301149,0,0,0,0.0007904925,0,0,0,0,0.0007904925,0.002634975,0.0773538315460081,0.038759298105594,0.0196457603483979
"RCP_SFM_AF25","NT1405",0.854290100140177,0.30355791419,0.025093113,0.047904874,0.33493901681,0.018244946398,0,0,0,0.0088513005,0,0,0,0,0.0001711005,0.000570335,0.0790670936985706,0.0270412190330579,0.00884918701054822
"RCP_SFM_AF25","NT1406",0.91571687381,0.17870685422,0.166788075,0.066435102,0.23648191078,0.16624116281,0,0,0,0.0149248715,0,0,0,0,0.0002603515,0.000867839,0.022810393,0.04017217479248,0.02202813920752
"RCP_SFM_AF25","NT1407",0.543953632564,0.0507994236,0.056016765,0.067715807,0.1346187224,0.011625849564,0,0,0,0.059794987,0,0,0,0,0.000321097,0.001070323,0.0908712672857745,0.0391018145622263,0.0320175761519992
"RCP_SFM_AF25","OC0105",0.832410634574,0.66839252429,0,0.130541066,0.01743022971,0.004158150574,0,0,0,8.3e-06,0,0,0,0,8.3e-06,2.77e-05,0.00522578426820273,0.00232788553834154,0.00429069419345573
"RCP_SFM_AF25","OC0106",0.54369771991,0.29742923593,0,0.06791992,0.09168125007,0.08647255991,0,0,0,0,0,0,0,0,0,0,0.000125426562469687,2.30319571533082e-06,6.70242418149825e-05
"RCP_SFM_AF25","OC0112",0.06839733394,0,0,0,0,0.06839733394,0,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_SFM_AF25","OC0201",0.611339476386,0.42246360871,0,0.154467193,0.02061067029,0.009589204386,0,0,0,2.945e-06,0,0,0,0,2.945e-06,9.82e-06,0.00185000931727176,0.000824107868684593,0.00151897281404365
"RCP_SFM_AF25","OC0202",0.52391715982,0.28657476757,0,0.063375677,0.08788625643,0.08604825882,0,0,0,0,0,0,0,0,0,0,2.07376244468607e-05,3.80802972127158e-07,1.10815725810121e-05
"RCP_SFM_AF25","OC0701",0.138645346,0.09444191168,0,0.018149405,0.02605402932,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_SFM_AF25","OC0702",0.11630200481,0.05491903302,0,0.013495563,0.01886474598,0.02902219381,0,0,0,0,0,0,0,0,0,0,3.02048008247754e-07,5.54647807228686e-09,1.61405513679959e-07
"RCP_SFM_AF25","PA0101",29.7821086809897,1.79500797322,3.490065272,0.428759725,5.48418631278,1.81320823115,0,0.086498524,0,0.021009017,0,0,0,0,0,0,9.52065040244437,2.37385349548228,4.76886972791304
"RCP_SFM_AF25","PA0102",24.0398341605151,2.3594582841,1.98929431,1.204711498,6.4980851659,0.22751023854,0,0.06970899,0,0.032345286,0,0,0,0,0.002050948,0.006836493,5.61555680910178,2.00546585029046,4.02881028758287
"RCP_SFM_AF25","PA0401",1.60614606038979,0.0734439894426001,0.21746644112,0.54233923054,0.3157954028974,0.008740602228,0,0.301611793350119,0.0416377266367342,0,0,0.0236406513371985,0,0,0,0,0.008942141,0.0127265307075474,0.0598015511301909
"RCP_SFM_AF25","PA0402",40.3918254765408,4.1772989813721,8.9502184751,8.18655464632,9.3786631262079,3.1229408018,0,4.4773815337555,0.3332747051,0,0,0.612907127885291,0,0,0,0,1.152586079,0,0
"RCP_SFM_AF25","PA0404",22.8295190665132,1.9971107444186,5.53959128935,3.407782777765,5.2532972644664,0.33358550833,0,3.23359658466706,0.615106120728533,0,0,1.77643981172983,0,0,0,0,0.458574135497398,0.128981334372353,0.0854534951880015
"RCP_SFM_AF25","PA0405",12.1892064092886,0.7087477514985,2.20689236452,2.42427142891,2.7117632650715,0.44908026202,0,2.55478979961972,0.670764094843741,2.459e-05,0,0.403352279805129,0,0,0,0,0.059520573,0,0
"RCP_SFM_AF25","PA0406",9.46090809226104,0.8375446952572,0.1246961357,1.43873962694,1.2124857251028,0.82577476,0,3.72227913337301,0,0,0,0.972488768888032,0,0,0,0,0.326899247,0,0
"RCP_SFM_AF25","PA0407",4.73817077107,0.06074747029,0.64628346,0.357943563,2.84381193771,0.06373002207,0,0.005946092,0,0.005848686,0,0.000191776,0,0,0,0,0.114585760064563,0.0612321143966149,0.577849889538822
"RCP_SFM_AF25","PA0408",15.05557485252,1.59268985637,1.066729651,1.863957145,5.79756148863,0.14451694752,0,0.033411845,0,0.005818401,0,0.062131953,0,0,0,0,2.48290258997404,1.70981212391151,0.296042851114455
"RCP_SFM_AF25","PA0409",21.8744175344912,1.683037671806,1.84393903209,3.92177141009,10.097418463914,1.26000448424,0,1.57681579726573,0,0,0,0.4485663660855,0,0,0,0,1.042864309,0,0
"RCP_SFM_AF25","PA0410",9.84999370401,0.88644237577,3.405930796,2.296402894,1.87009478123,0.09241277501,0,0.01052227,0,0,0,0,0,0,0,0,0.709573204,0.293718779385553,0.284895828614447
"RCP_SFM_AF25","PA0411",35.8822393546763,1.68142961931,8.497349589,1.75505636,4.86419254069,0.677099662,0,0.059869369,0,0,0,0,0,0,0,0,13.0995027947386,1.74406373812669,3.50367568181096
"RCP_SFM_AF25","PA0412",74.342504799531,1.424732780095,11.93867014068,15.07741248434,20.852198729885,1.7729844888,0,9.57198948121562,2.06801289016651,0.253449992,0,0.968408905035385,0,0,0,0,7.00677975991479,1.60838739897986,1.79947774841882
"RCP_SFM_AF25","PA0413",11.9951713049,0.18536792735,2.223528943,0.737853237,1.21222144665,1.2248723549,0,0.501902394,0,0.376288409,0,4.17e-06,0,0,0.0286084,0.095361334,1.13228411281951,2.5576689882456,1.71920958793489
"RCP_SFM_AF25","PA0414",9.90058984589216,0.15526930705,0.756570256,0.262881894,0.52796774495,0.19466933504,0,0.033566307,0,0.0851617085,0,0.000713364,0,0,0.0707788115,0.235929371,3.69808669273607,1.31455368394483,2.56444137017126
"RCP_SFM_AF25","PA0415",38.6400808135373,1.71021538618,12.62271923,0.275959181,3.75251406382,2.4892895704,0,0.078190035,0,1.892626105,0,0,0,0,0,0,9.02230330035234,2.25870923593724,4.53755470584772
"RCP_SFM_AF25","PA0416",2.96105045868238,0.3040825527,0.581151482,0.523995632,0.8358653833,0.06958537696,0,0.027076791,0,0.002028849,0,0.032768807,0,0,0,0,0.217955011760722,0.257065397592158,0.109475175369504
"RCP_SFM_AF25","PA0417",13.8225970094836,0.40637252663,2.529851888,0.413424695,1.41738081337,0.97920203017,0,0.036526367,0,0.0161272,0,0,0,0,0,0,4.94499661620939,1.02319771248783,2.05551716061641
"RCP_SFM_AF25","PA0418",4.69945870427139,0.2364296242901,0.48147196961,0.751908992189,1.0109921159109,0.09003668897,0,0.631597573919163,0.0271296625765124,0,0,0.362356749553819,0,0,0,0,0.727418795559343,0.240590829271414,0.139525702421135
"RCP_SFM_AF25","PA0419",71.5879710975262,5.85895104689802,15.822071380902,11.174377084128,20.884933903072,0.7574622863,0,0.804590371212715,0.0442006382120429,0.050107561,0,0.852321247687896,0,0,0,0,6.86012983612067,6.55624515206945,1.92258058992338
"RCP_SFM_AF25","PA0420",7.77932403708,0.81882321759,2.608089047,0.964933538,2.46341734841,0.05626232308,0,0.006536423,0,1.711e-05,0,0.000610229,0,0,0,0,0.510775788,0.177596902730452,0.172262110269548
"RCP_SFM_AF25","PA0421",4.5729324859632,0.1209293688938,1.073488357,0.78681061778,1.3766123025922,0.6473137262,0,0.177802615375142,0,0,0,0.00245304912205827,0,0,0,0,0.387522449,0,0
"RCP_SFM_AF25","PA0422",7.32794128600203,0.28715505379957,1.643883390759,0.412985819548,1.38877604489343,0.26136946464,0,0.0481148436946942,0.0013805549735283,0.000360215,0,0.00822896921483939,0,0,0,0,0.44316636774921,1.50728175457267,1.32523880715709
"RCP_SFM_AF25","PA0423",2.49523658634,0.39942570372,0.000244356,0.159663637,0.61926915928,0.08664228034,0,0.064315431,0,0,0,0.000272827,0,0,0,0,0.621673200888616,0.26650739365151,0.277222597459873
"RCP_SFM_AF25","PA0424",41.2813612149036,1.26574859698,22.88903311,0.299933367,4.65281656602,0.9777594065,0,0.02863683,0,1.011425024,0,0,0,0,0,0,7.64498524996903,0.834527769355626,1.67649529507898
"RCP_SFM_AF25","PA0426",53.4206617222677,3.89937773711,5.564038935,2.576208773,6.04601494789,1.6384810468,0,0.368636282,0,0.099281749,0,0.360175572,0,0,0.060583668,0.201945559,14.8705637654321,8.17528913394065,9.560064553095
"RCP_SFM_AF25","PA0427",2.3752207757,0.26813047158,0.193942029,0.152462906,0.20721592042,0.2967561747,0,0.049009102,0,0,0,0.000207898,0,0,0,0,0.660123983724283,0.268292654117282,0.279079636158435
"RCP_SFM_AF25","PA0428",8.6092225748,1.34929874426,0.219082232,0.589518075,1.19603919174,0.4670706278,0,0.196771048,0,0,0,0.000834707,0,0,0,0,2.48165173483464,1.03369766823701,1.07525854592835
"RCP_SFM_AF25","PA0429",3.82319073088465,0.95959295110945,0.017121817514,0.315037744142,1.84754961623455,0,0,0.428854916687726,0,0,0,0.211280779196924,0,0,0,0,0.043752906,0,0
"RCP_SFM_AF25","PA0430",23.6636363443275,1.14877556695,6.645572972,1.00118494,3.32179992805,0.621685941,0,0.031435838,0,0.000896653,0,0.000659272,0,0,0.000301833,0.00100611,8.15402298327907,0.909399611242436,1.82689469580601
"RCP_SFM_AF25","PA0431",33.5706435135604,1.4308865734504,7.1492719116,5.16319943441,5.6245146815396,0.9430515783,0,7.93776125239451,1.04360250486666,0.009745151,0,2.80498515099921,0,0,0,0,1.463625275,0,0
"RCP_SFM_AF25","PA0432",4.13386574342443,0.14339950610916,1.062573948482,0.204680591974,1.28234128343484,0.373724390375,0,0.280435888093675,0.0716479998631059,0,0,0.0415338153257025,0,0,0,0,0.388694706941938,0.0955138148552583,0.18931979796975
"RCP_SFM_AF25","PA0433",2.30449363223579,0.1805653759765,0.261594282161,0.347620365723,0.3025655275465,0.031398279852,0,0.498536989121145,0.009332783793,0,0,0.266634607776718,0,0,0,0,0.398992013160924,0.00302136783009415,0.00423203929491003
"RCP_SFM_AF25","PA0434",7.71660436266879,0.26811360625,0.846273211,0.220076288,0.91915822175,0.5372500263,0,0.029038203,0,0.010380925,0,0,0,0,0,0,2.41435531811007,0.821544849569245,1.65041371368947
"RCP_SFM_AF25","PA0435",4.76376044360106,0.7744794223365,0.64760757782,0.397783464922,0.6975434529215,0.09122473199,0,0.923548496546494,0.22405415967092,0,0,0.979870927393646,0,0,0,0,0.02764821,0,0
"RCP_SFM_AF25","PA0436",83.0389242952864,6.80844157268272,4.3121000247879,7.1266949933,20.7487435909523,1.86556698243443,0,12.1023650602082,0.8871438638,0.020661825,0,2.51215687059027,0,0,0,0,9.84578957422477,15.3773364333365,1.43192350396932
"RCP_SFM_AF25","PA0437",9.8073229293105,0.28491754179,5.205872518,0.239186453,0.77523588421,0.14714761419,0,0.014009527,0,0.016233177,0,0,0,0,0,0,1.98012103756265,0.380402637932036,0.764196538625814
"RCP_SFM_AF25","PA0438",0.75397365448,0.05379933783,0.015093463,0.010701964,0.06066669917,0.00687367748,0,0.014006357,0,4.933e-05,0,0.031607593,0,0,0,0,0.181351941195906,0.350282444272204,0.02954084753189
"RCP_SFM_AF25","PA0439",1.38967583181,0.02277272476,0.047854501,0.106952215,0.12881740224,0.14069823781,0,0.062704997,0,0.127434035,0,1.6e-06,0,0,0,0,0.265217121,0.318580597469718,0.168642400530282
"RCP_SFM_AF25","PA0440",15.7493896476,1.37800165901,0.808126617,0.851672423,1.08960949999,3.0288308226,0,0.314319832,0,0.006749474,0,0.001325268,0,0,0,0,4.83294429005841,1.68503068527093,1.75277907667066
"RCP_SFM_AF25","PA0441",4.48620620403,0.67992864672,0.076983187,0.32120667,0.57095763128,0.40266172403,0,0.095439335,0,0,0,0.000404856,0,0,0,0,1.31990106569367,0.499323634074694,0.519399454231634
"RCP_SFM_AF25","PA0442",1.14624976695813,0.05914498352,0.036887318,0.006896235,0.43828960648,0,0,6.25e-06,0,0,0,0,0,0,0,0,0.604473817377217,0.000183307469240846,0.000368249111677139
"RCP_SFM_AF25","PA0443",21.0567298563,1.78568380546,0.206028825,0.882529699,1.99641858254,0.1381524313,0,0.356929963,0,0.00487467,0,0.803187628,0,0,3.055e-05,0.000101876,4.96243797244976,9.14879595551254,0.771557898037696
"RCP_SFM_AF25","PA0444",23.12904912139,2.2557873828,0.884937668,2.046138541,4.6903831522,0.16963557139,0,0.294983274,0,0.000188132,0,0.66567711,0,0,0,0,3.99237019660674,7.49671720760168,0.632230885791586
"RCP_SFM_AF25","PA0445",54.2709593091926,3.6105027470876,8.57441600134,6.86074396212,10.4326554094524,3.8827791742,0,12.4928464960566,3.0046263218337,0,0,4.05590484310227,0,0,0,0,1.356484354,0,0
"RCP_SFM_AF25","PA0446",30.10560279508,0.29441023098,4.670430747,4.286268017,20.36768562502,0.18406180808,0,0.005560627,0,0.007939396,0,3.74e-06,0,0,0,0,0.227698878,0.00435252971691281,0.0571911962830872
"RCP_SFM_AF25","PA0501",14.738827613628,1.171459493057,0.78549126304,0.70945214083,3.700454126073,1.3002282266,0,2.75062433419139,0.405450836968386,0,0,0.995180677112817,0,0,0,0,1.68308514130649,0.414940233382373,0.822461141066519
"RCP_SFM_AF25","PA0502",5.86630330353365,1.3487348736,0.140580047,0.555682484,1.7600962524,0,0,0.003451061,0,0.0003260245,0,0.005827279,0,0,0.0001746245,0.000582081,0.87060674576717,0.59102455605223,0.58921727471425
"RCP_SFM_AF25","PA0503",2.503591243114,0.45879175471,0.065919694,0.208871453,1.16870448429,0.004158150574,0,0.393865689776473,0,0,0,0.200848573763528,0,0,0,0,0.002431443,0,0
"RCP_SFM_AF25","PA0504",12.8124829694457,0.3959865681758,1.96695463026839,1.47456192746,2.64086408509581,0.2784263681,0,3.55819120384796,0.681173036135054,0.074256306,0,0.891022690148752,0,0,0,0,0.75796769027822,0.00985695079529272,0.0832215131404072
"RCP_SFM_AF25","PA0505",25.0469587679735,5.4688620295,0.147151321,0.819196824,2.8256219855,0.06262683926,0,0.174885594,0,0.003552589,0,0.191327681,0,0,0,0,5.64907768058851,5.62148978263897,4.08316644148599
"RCP_SFM_AF25","PA0506",0.412750816415,0.03401560449,0.021050073,0.009666114,0.25520909351,0.015105118415,0,0,0,0.0003280175,0,0,0,0,0.0003280175,0.001093391,1.45039073574565e-05,0.0119086643331162,0.0640322187595263
"RCP_SFM_AF25","PA0507",4.28513266775,0.06340378369,0.545360523,0.52148113,2.77854880131,0.03411380675,0,0.002752725,0,0.004568215,0,0.000142217,0,0,0,0,0.071052456,0.0138003889778354,0.249908621022165
"RCP_SFM_AF25","PA0508",0.95983757096,0.29750711375,0.089505372,0.057677174,0.43524270425,0.01374735496,0,8.06e-06,0,0,0,0,0,0,0,0,0.066149792,0,0
"RCP_SFM_AF25","PA0509",7.92935522534422,1.55825239616,0.057022619,0.557520657,1.88611747584,0.017056903377,0,0.027508835,0,1.5e-05,0,0,0,0,1.5e-05,5e-05,1.73060955162129,0.696326362267358,1.39886042507858
"RCP_SFM_AF25","PA0510",4.49450327484,0.43112934539,0.000191337,0.311890549,1.03115825161,0.02274253784,0,0.117521404,0,0,0,0.000498528,0,0,0,0,1.37068573434066,0.59243310278474,0.616252484874603
"RCP_SFM_AF25","PA0511",1.206050652469,0.20784571963,0.027031278,0.090046645,0.18728241537,0.054055957469,0,0.027031184,0,0,0,0.000114667,0,0,0,0,0.331010928496741,0.138040890771927,0.143590966731332
"RCP_SFM_AF25","PA0512",0.277034405,0.11967071896,0,0.002329057,0.12776000804,0,0,0,0,0.000728572,0,0,0,0,0.000728572,0.002428574,0.0130284669374416,0.00357787910087986,0.00678255696167852
"RCP_SFM_AF25","PA0513",2.193983490671,0.00470311457,0.376199172,0.18813924,1.02644971243,0.033689505671,0,0.003820881,0,0.015550317,0,0,0,0,0,0,0.035756528,0.0266722533609529,0.483002766639047
"RCP_SFM_AF25","PA0514",3.55533822000062,0.92154018807,0.067367704,0.514656341,0.81125047293,0,0,0.004548545,0,0.1039864955,0,0,0,0,0.0036265675,0.012088558,0.521696262967871,0.197301470607061,0.397275614425687
"RCP_SFM_AF25","PA0515",10.08116736187,0.73954893803,2.834540407,0.664888855,2.05688086297,0.04438189287,0,0.049442144,0,3.004e-05,0,0.001070155,0,0,0,0,0.323552074,1.70908540798574,1.65774658501426
"RCP_SFM_AF25","PA0516",7.00885117168032,1.73831984644,0.044106567,0.572796906,2.25718385256,0,0,0.017232366,0,0.0011429145,0,0,0,0,0.0002460385,0.000820129,1.13964144439136,0.418668862627633,0.81869224466133
