"Scenario","Ecoregion","A_org","A_new","Annual","Permanent","Pasture","Urban","For_PlantationNonTimber","For_ClearCut","For_Retention_EU","For_PlantationFuel","For_SlashAndBurn","For_SelectionSystem","For_Selective_im","For_Agroforestry","For_TimberPlant","For_ReducedImpactLogging_im","Secondary","ForOther_Extensive","ForOther_Intensive"
"RCP_MFM_AF25","NA0606",61.960314511,42.8524397806,1.24e-05,0.455209165,10.5270061994,0,0,0.001327569,0,0,0,0.000685983,0,0,0,0,6.86588427159367,0,1.25774914240633
"RCP_MFM_AF25","NA0607",41.63947222601,26.1529309906,0,2.042051083,10.3234546494,0.03224688201,0,0,0,0,0,0,0,0,0,0,2.12702872476306,0.00396117504026783,0.957798721196668
"RCP_MFM_AF25","NA0608",32.74248715204,11.72717428676,2.089371974,1.102342166,2.46680852224,0.05388623704,0,0.668183189,0,0,0,0.345264608,0,0,0,0,12.0889713888016,0,2.20048478019843
"RCP_MFM_AF25","NA0609",44.43487025444,30.21265329761,0.11749873,0.173658659,2.59607324839,0.02062103244,0,0.280576925,0,0,0,0.144787608,0,0,0,0,9.2042371448156,0,1.68476360918441
"RCP_MFM_AF25","NA0610",24.402785925,13.82021642039,0.072355291,0.348518513,2.08872685661,0,0,0.032635087,0,0,0,0.016863251,0,0,0,0,6.78122917952008,0,1.24224132647992
"RCP_MFM_AF25","NA0611",1.46847923,0.40193609953,0,0.017359421,0.23768085047,0,0,0.004514716,0,0,0,0.002332851,0,0,0,0,0.680074432438726,0,0.124580859561274
"RCP_MFM_AF25","NA0612",50.584801196538,32.7350008326,0.002399071,0.33581264,13.4534392974,0.006109935538,0,0,0,0,0,0,0,0,0,0,3.42467862640257,0,0.62736079359743
"RCP_MFM_AF25","NA0613",22.1702067389621,11.86170233816,0.000419315,0.350643438,4.58296739784,0,0,0,0,0,0,0,0,0,0,0,4.54228569615189,6.59879638256514e-07,0.832187893930593
"RCP_MFM_AF25","NA0614",30.708387811,19.8566834575,0,0.269314149,6.0566471625,0,0,0,0,0,0,0,0,0,0,0,3.82504064201023,0,0.700702399989773
"RCP_MFM_AF25","NA0615",0.128488033,0.03346134388,0,0.002033543,0.03258620412,0,0,0,0,0,0,0,0,0,0,0,0.0510543806984335,0,0.00935256130156649
"RCP_MFM_AF25","NA0616",32.728877215,23.70512504068,3.66e-05,0.055186822,2.57778966132,0,0,0,0,0,0,0,0,0,0,0,5.40128693315207,0,0.989452157847931
"RCP_MFM_AF25","NA0617",5.274909609,2.38313734393,0,0.080858412,0.87439008207,0,0,0,0,0,0,0,0,0,0,0,1.63669966667407,0,0.299824104325927
"RCP_MFM_AF25","NA0701",7.5250603466,0.62555850357,0.706718136,1.670030164,1.45132901043,1.0458172996,0,0.069730838,0,1.025e-05,0,0.000287407,0,0,1.025e-05,3.42e-05,1.32937109269709,0.0259340078319466,0.600229187470961
"RCP_MFM_AF25","NA0801",6.4452303099,1.2209766603,0.218106049,0.156945204,1.5729529627,1.1218520529,0,0,0,0,0,0,0,0,0,0,1.45055742559247,0.00303838294119634,0.700801572466335
"RCP_MFM_AF25","NA0802",38.12858191747,3.70788262988,11.2712417,5.417231497,4.56331600512,0.23531737847,0,1.111728189,0,0,0,0.574453839,0,0,0,0,9.52738643662267,0.000223818032835323,1.7198004243445
"RCP_MFM_AF25","NA0803",28.4430499874,3.18885099907,5.06243752,6.4469277,11.83996987193,0.5003358324,0,0.039536119,0,0,0,0.000162955,0,0,0,0,1.09251841474152,0.00117552832887083,0.271135046929612
"RCP_MFM_AF25","NA0804",42.8932436497,2.54676943789,13.82258656,6.65616707,9.67485003811,3.4024703527,0,0.247425938,0,0,0,0.001019806,0,0,0,0,4.54223867304592,0.00863250551228694,1.99108326844179
"RCP_MFM_AF25","NA0805",25.4379796268,0.47107065175,14.83085716,1.451701386,5.74789276325,0.8343456418,0,0.060142534,0,0,0,0.000247887,0,0,0,0,1.38192061236383,0.00284827262097195,0.656952718015201
"RCP_MFM_AF25","NA0806",6.33813734415,0.95038785377,0.331102536,0.487602534,3.33691349123,0.23794804515,0,0.031185775,0,4.735e-05,0,0.000128537,0,0,4.735e-05,0.000157812,0.651932448599559,0.00134117959308207,0.309342431807359
"RCP_MFM_AF25","NA0807",2.94370613416,0.1305393083,0.687970609,1.059857037,0.6556571277,0.04489105416,0,0.004154275,0,0,0,1.71e-05,0,0,0,0,0.327469267667255,0.000143105649748582,0.0330072496829959
"RCP_MFM_AF25","NA0808",8.21597252297,2.82926006343,0.495727124,0.54537353,2.35802049057,0.12228357097,0,0.029410299,0,0,0,0.015196933,0,0,0,0,1.34451616098944,0.00185957158471865,0.474324779425841
"RCP_MFM_AF25","NA0809",6.102156070681,0.87720594359,0.822741111,1.590910021,2.67716154541,0.010098365681,0,0.001586015,0,0,0,6.54e-06,0,0,0,0,0.0823702983814902,0.000173003726945604,0.0399032268915642
"RCP_MFM_AF25","NA0810",21.77770429601,1.11404777266,7.161867884,5.343616315,5.75826813834,0.13212735601,0,0.079737314,0,0,0,0.039099587,0,0,0,0,1.78571307097386,0.00106136317603009,0.362165494850111
"RCP_MFM_AF25","NA0811",63.59971826096,12.0263671905,4.75118263,15.94170523,25.4736279625,0.16827780796,0,0.093582009,0,0,0,0.043670001,0,0,0,0,4.05776632856099,0.00400440368730367,1.03953469775171
"RCP_MFM_AF25","NA0812",7.02733964401,0.66409304849,2.728558204,1.248577513,1.07597685851,0.13212735601,0,0.088532588,0,0,0,0.043083911,0,0,0,0,0.791974129874298,0.000795990039985769,0.253620045085716
"RCP_MFM_AF25","NA0813",4.68082125047,1.41137642911,0.472703463,0.225591983,1.12162108389,0.07017939847,0,0,0,0,0,0,0,0,0,0,0.928243317992402,0.00194689537218356,0.449158679635415
"RCP_MFM_AF25","NA0814",5.7779749561,0.4237967404,0.506003903,1.486219491,1.5316851366,0.8954449971,0,0.030302633,0,0,0,0.000124897,0,0,0,0,0.631119684604929,0.00117970229879327,0.272097771096278
"RCP_MFM_AF25","NA0815",44.0684818402,6.8175933976,3.761701307,1.846894765,28.9361564194,0.7900486092,0,0.011322579,0,0,0,4.67e-05,0,0,0,0,1.29088129655287,0.00264985121336593,0.61118691523376
"RCP_MFM_AF25","NA1101",10.296314274,5.77695081149,0,0.322278138,3.19709019351,0,0,0,0,0,0,0,0,0,0,0,0.699767537898442,0.00119115273074498,0.299036440370813
"RCP_MFM_AF25","NA1102",0.294945476,0.09751389795,0,0.096154437,0.10125864105,0,0,0,0,0,0,0,0,0,0,0,1.24450283115626e-05,2.61385028602458e-08,6.02883318557717e-06
"RCP_MFM_AF25","NA1103",7.312588610495,3.5368800325,0,0.323133102,2.6652580365,0.003733849495,0,0.000625878,0,0,0,2.58e-06,0,0,0,0,0.592802321084045,0.000564690831648026,0.189588120084307
"RCP_MFM_AF25","NA1104",12.298920954,4.76508331606,0,2.954104233,4.49556956994,0,0,1.44e-05,0,0,0,5.93e-08,0,0,0,0,0.0572265454259143,0.000113823851722972,0.0268090064223627
"RCP_MFM_AF25","NA1105",0.516805053,0.25062795636,0,0.005520705,0.26065639164,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF25","NA1106",12.018014058,5.4906374156,0,1.743686536,4.0307602854,0,0,0,0,0,0,0,0,0,0,0,0.506499077781878,0.0010638085556634,0.245366934662458
"RCP_MFM_AF25","NA1107",9.048338767,4.07721734066,0,1.192693689,3.57854578134,0,0,0,0,0,0,0,0,0,0,0,0.134461437913,0.000282411625871217,0.0651381064611284
"RCP_MFM_AF25","NA1108",15.498508387,7.3698996677,0,2.186535074,5.3922757623,0,0,0,0,0,0,0,0,0,0,0,0.3856834511224,0.000647106830706174,0.163467325046894
"RCP_MFM_AF25","NA1109",3.276611294,1.57769925132,0,0.035052301,1.63779190068,0,0,5.1e-05,0,0,0,2.63e-05,0,0,0,0,0.0219665311773644,0,0.00402400982263557
"RCP_MFM_AF25","NA1110",15.217015927,7.3673730584,0,0.160119021,7.6435064046,0,0,2.08e-06,0,0,0,1.07e-06,0,0,0,0,0.0388900870431624,0,0.00712420595683757
"RCP_MFM_AF25","NA1111",20.930389394395,12.02648762631,0,0.522706497,3.77433773169,0.002121505395,0,0,0,0,0,0,0,0,0,0,3.50129326383053,0.00319910305308551,1.10024366711638
"RCP_MFM_AF25","NA1112",11.86202239,5.8123791621,0,2.41e-05,6.0496191279,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF25","NA1113",8.07845162486,2.6989795203,0,2.558195144,2.8091419497,0.01213501086,0,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF25","NA1114",67.025411446726,34.6241803455,0,1.164990726,29.8404728865,0.000678881726,0,0.00251553,0,0,0,0.001299829,0,0,0,0,1.1758680659408,0,0.2154051820592
"RCP_MFM_AF25","NA1115",81.364907979,39.3833599088,0,0.886268044,40.3458677052,0,0,0.002015227,0,0,0,0.001041311,0,0,0,0,0.630800550734044,0,0.115555232265956
"RCP_MFM_AF25","NA1116",19.301777518,10.9587246335,0,0.435734612,5.7381299265,0,0,0,0,0,0,0,0,0,0,0,1.81412346065927,0.000157438210312916,0.354907447130416
"RCP_MFM_AF25","NA1117",4.796243185468,1.98271299569,9.96e-07,0.058756382,1.47903502731,0.014341376468,0,0,0,0,0,0,0,0,0,0,0.898530324975525,0.00137274556244134,0.361493337462033
"RCP_MFM_AF25","NA1118",2.585089072,1.2318459328,0,0.06762485,1.1895292632,0,0,0,0,0,0,0,0,0,0,0,0.0812119526650708,0,0.0148770733349292
"RCP_MFM_AF25","NA1201",4.5752007449,0.99859084245,0.011344933,0.023262549,1.29306725155,1.3380758829,0,0,0,3.035e-07,0,0,0,0,3.035e-07,1.01e-06,0.603407271353339,0.0799820903708467,0.227468307275814
"RCP_MFM_AF25","NA1202",7.1216628805,1.41717719564,0.188259819,0.251900349,1.72215698736,0.9573080945,0,0,0,0,0,0,0,0,0,0,1.74033674327836,0.00364569581287475,0.840877995908766
"RCP_MFM_AF25","NA1203",2.11330272717,0.54081131363,0.02660134,0.03108799,0.82632208137,0.16089496917,0,0,0,1e-08,0,0,0,0,1e-08,3.33e-08,0.356322675189803,0.000739316460362727,0.170522988049835
"RCP_MFM_AF25","NA1301",7.22599150048,3.17783293251,0.019541531,0.020018686,3.72853773149,0.00687367748,0,0,0,1.005e-06,0,0,0,0,1.005e-06,3.34e-06,0.203246301578232,0.0517764151324313,0.0181588752893364
"RCP_MFM_AF25","NA1302",6.16408030395,1.00989336557,0.64658233,0.33940526,2.60352192343,0.29488924995,0,0,0,0.0010412865,0,0,0,0,0.0010412865,0.003470954,0.807233802702988,0.338339418328993,0.118661426968019
"RCP_MFM_AF25","NA1303",50.7849728566,17.766979451,0.186073292,0.830942179,28.371360841,0.3285787556,0,0.000334866,0,0.0009263605,0,1.38e-06,0,0,0.0009263605,0.003087868,2.15012514030193,0.527316043549002,0.618320319149065
"RCP_MFM_AF25","NA1304",32.7850286578,14.7344721075,0.083157156,0.226460984,12.3214470215,0.3318034438,0,0,0,0,0,0,0,0,0,0,3.42868817592955,0.00716168009369929,1.65183808897675
"RCP_MFM_AF25","NA1305",32.9068748432,14.7474241151,0.758274159,0.098273817,14.1408364259,0.3240811642,0,0,0,0,0,0,0,0,0,0,1.91668642446397,0.00397712341615275,0.917321614119879
"RCP_MFM_AF25","NA1306",2.050005918453,0.80767371759,0.023747467,0.004838447,1.10992413741,0.001357763453,0,0,0,1.36e-05,0,0,0,0,1.36e-05,4.54e-05,0.0790701270167064,0.0172661311594433,0.00605552782385022
"RCP_MFM_AF25","NA1307",12.423628078817,2.68947430233,0.289490475,0.648411007,7.52189918067,0.021554494817,0,0,0,0.00106881,0,0,0,0,0.00106881,0.003562701,0.79629197240524,0.333753321356842,0.117053004237919
"RCP_MFM_AF25","NA1308",13.2441540698,5.4879978092,0.011630469,0.04326873,6.6965356408,0.3553945838,0,0,0,1.12e-08,0,0,0,0,1.12e-08,3.74e-08,0.440568124934204,0.000901183178076714,0.207857469087719
"RCP_MFM_AF25","NA1309",22.0015935767,7.456955238,2.676862305,0.228369253,8.53353706,0.4214158317,0,0,0,0,0,0,0,0,0,0,1.80697326097934,0.00378796649852664,0.873692661522131
"RCP_MFM_AF25","NA1310",22.5585516576,6.7865824036,0.22555021,0.06783215,12.1931702794,0.8012501576,0,0,0,3.645e-06,0,0,0,0,3.645e-06,1.22e-05,1.79039562094795,0.25839300844727,0.43535833760478
"RCP_MFM_AF25","NA1311",1.65905853428,0.44506779699,0.033211206,0.028744672,0.91840021601,0.04336357028,0,0,0,0.00010806,0,0,0,0,0.00010806,0.0003602,0.122922997303338,0.0494343002112645,0.0173374554853971
"RCP_MFM_AF25","NA1312",14.10463251001,2.92252933768,0.344402406,0.139086879,8.77777831032,0.29336176601,0,0.00253268,0,0.0004590865,0,1.04e-05,0,0,0.0004590865,0.001530288,1.18057490224752,0.201557815736278,0.240349552016205
"RCP_MFM_AF25","NA1313",13.1921961106,5.70974304652,0.211623511,0.324069518,5.34204439648,0.0655120866,0,0,0,0,0,0,0,0,0,0,1.04481181155209,0.00213422301320693,0.492257517434701
"RCP_MFM_AF25","NT0101",21.3485897326,4.50927816977,5.666934829,0.682175061,8.47377236923,0.2169027116,0,0.001707692,0,0.010466789,0,0,0,0,0.010466789,0.034889296,0.243592470130356,0.928419735899487,0.569983819970157
"RCP_MFM_AF25","NT0102",0.56647547616,0.12866728565,0.087307785,0.041861327,0.23716297535,0.03309548416,0,0,0,0.00012089,0,0,0,0,0.00012089,0.000402967,0.0126248354395758,0.0155721140934913,0.00953892246693296
"RCP_MFM_AF25","NT0103",10.648314281,2.90229717144,0.542339449,1.047087303,4.62298604756,0.209604733,0,0,0,0.0030878125,0,0,0,0,0.0030878125,0.010292708,0.083570286,0.758966444600908,0.464994513399092
"RCP_MFM_AF25","NT0104",22.79468099962,6.3463331679,1.573780629,2.078492401,11.8976188761,0.18821995862,0,0,0,0.0026316675,0,0,0,0,0.0026316675,0.008772225,0.156838864,0.334452916957478,0.204908626042522
"RCP_MFM_AF25","NT0105",8.66215318906,2.46699960776,0.187149577,0.228771567,2.88144349124,0.01535969906,0,0,0,0.000628525,0,0,0,0,0.000628525,0.002095083,2.08829011461211,0.78946556398352,0.00132143540437423
"RCP_MFM_AF25","NT0106",0.505816346011,0.14291762416,0.038602757,0.001029972,0.15552335084,0.048370323011,0,0,0,0.0001863875,0,0,0,0,0.0001863875,0.000621292,0.002320157,0.0719665109851522,0.0440915840148478
"RCP_MFM_AF25","NT0107",17.500437772,15.17339546339,0.056398332,0.105095346,1.53809574061,0,0,0,0,0.003694144,0,0,0,0,0.003694144,0.012313814,0.41717345670147,0.175208793336464,0.0153685379620661
"RCP_MFM_AF25","NT0108",2.45566246924,0.66855507043,0.095547594,0.08086783,1.48363605857,0.01739634424,0,0,0,0.0001005885,0,0,0,0,0.0001005885,0.000335296,0.079868222149464,0.0292059908293307,4.88860212052419e-05
"RCP_MFM_AF25","NT0109",3.37893348943,1.34875671315,0.167234966,0.073274913,1.56881813185,0.03988430143,0,0,0,7.16215e-05,0,0,0,0,7.16215e-05,0.000238739,0.130788187716821,0.0497110861077121,8.32081754664069e-05
"RCP_MFM_AF25","NT0111",8.820402535249,2.10435825709,0.427600633,0.862609195,1.60001946591,0.153851571249,0,0,0,0.000277601,0,0,0,0,0.000277601,0.000925338,2.31342393398249,0.726559171827032,0.630499767190479
"RCP_MFM_AF25","NT0112",1.47022830975006,0.14570377341,0.174448937,0.143214457,0.45194912159,0.164883406448986,0,0,0,3.025e-05,0,0,0,0,3.025e-05,0.000100762,0.24537125004288,0.0773642144225597,0.0671318878356308
"RCP_MFM_AF25","NT0113",0.60572359447,0.16846517273,0.105135477,0.141304772,0.04577571127,0.04226038747,0,0,0,8.44475e-05,0,0,0,0,8.44475e-05,0.000281492,0.0657719236375373,0.0268015147065052,0.00975824865595745
"RCP_MFM_AF25","NT0114",0.203299843,0.04784437677,0.038410725,0.062872298,0.02218927123,0,0,0,0,3.505e-05,0,0,0,0,3.505e-05,0.000116873,0.0203023755683929,0.00850942306616242,0.00298440036544473
"RCP_MFM_AF25","NT0115",7.020434016887,3.50833472813,0.152312896,0.190110716,2.14195744787,0.017650924887,0,0,0,0.000814737,0,0,0,0,0.000814737,0.002715789,0.71141376294669,0.262017673559393,0.0322906044939168
"RCP_MFM_AF25","NT0117",1.48595787795,0.26814789165,0.038710188,0.044125355,0.47733155235,0.11676765695,0,0,0,0.000611042,0,0,0,0,0.000611042,0.002036807,0.395801508569129,0.14157785640363,0.000236978027240556
"RCP_MFM_AF25","NT0118",7.165310482136,2.59127237983,0.231184858,0.20853784,3.91736803617,0.027579570136,0,0,0,0.000243613,0,0,0,0,0.000243613,0.000812043,0.14595411895801,0.0420440352476307,7.03747943591582e-05
"RCP_MFM_AF25","NT0119",1.19138185619,0.04102474271,0.091782985,0.048395531,0.18626465229,0.13849187219,0,0,0,2.79e-05,0,0,0,0,2.79e-05,9.3e-05,0.435024890883468,0.133981105782537,0.116267276333995
"RCP_MFM_AF25","NT0120",1.969107935249,0.10740069802,0.256833255,0.559407948,0.47709576398,0.009928645249,0,0,0,2.035e-05,0,0,0,0,2.035e-05,6.79e-05,0.375437840046295,0.097920709477307,0.0849744754763985
"RCP_MFM_AF25","NT0121",10.330620590814,3.57429424043,0.499156822,0.478948462,4.60242754557,0.033350064814,0,0,0,0.003640419,0,0,0,0,0.003640419,0.012134729,0.818627560422201,0.303891663954332,0.000508664623466506
"RCP_MFM_AF25","NT0122",0.298550876,0.14774569007,0.008878157,0.010389561,0.09358980993,0,0,0,0,1.54e-05,0,0,0,0,1.54e-05,5.14e-05,0.0251126237837097,0.00811491625971211,0.00463791795657818
"RCP_MFM_AF25","NT0124",13.746487103,9.753226475,0.011047134,0.125635299,0.87182471,0,0,0,0,0.010248865,0,0,0,0,0.010248865,0.034162883,1.72046270887862,1.00031785587706,0.209312307244322
"RCP_MFM_AF25","NT0125",43.3130441766,32.23030497387,0.273594118,0.401547517,1.33683909513,0.0816355276,0,0,0,0.01416067,0,0,0,0,0.01416067,0.047202234,5.52901584958388,2.89794188855678,0.48664163285934
"RCP_MFM_AF25","NT0126",0.777566775,0.63525784714,0.003783535,0.014744334,0.04846865986,0,0,0,0,0.0005210175,0,0,0,0,0.0005210175,0.001736725,0,0.0449774134918082,0.0275562255081918
"RCP_MFM_AF25","NT0127",4.11166059264,0.21086618889,0.741599348,0.89895247,1.39608133011,0.09580718364,0,0,0,5.2e-06,0,0,0,0,5.2e-06,1.74e-05,0.549238286180567,0.117298063449966,0.101789922369467
"RCP_MFM_AF25","NT0128",9.44819930437,8.16739121211,0.020975638,0.050191425,0.18451637189,0.08469049537,0,0,0,0.00443114,0,0,0,0,0.00443114,0.014770467,0.517568793457251,0.312119749799685,0.0871128717430636
"RCP_MFM_AF25","NT0129",5.71734949845,1.22374332687,0.254222314,0.378402074,1.05786417713,0.12482937745,0,0,0,8.62725e-05,0,0,0,0,8.62725e-05,0.000287575,1.69293808103464,0.527302729811637,0.457587298153726
"RCP_MFM_AF25","NT0130",2.86744669334,0.73148874364,0.137857582,0.156894634,0.69114224336,0.04692769934,0,0,0,1.04e-05,0,0,0,0,1.04e-05,3.46e-05,0.702669889241666,0.214376777738928,0.186033724019407
"RCP_MFM_AF25","NT0131",0.86540109035,0.04870437516,0.040883242,0.198817702,0.09323081984,0.06737901135,0,0,0,1.775e-06,0,0,0,0,1.775e-06,5.92e-06,0.307680234427547,0.0581951488086533,0.0505010867637994
"RCP_MFM_AF25","NT0132",22.45389667145,20.37294837657,0.008439873,0.022018758,0.05020700643,0.05719578545,0,0,0,0.029451948,0,0,0,0,0.029451948,0.09817316,0.208516223790182,1.00186351220935,0.575630080000473
"RCP_MFM_AF25","NT0133",21.62388700615,20.23040418802,0.012672606,0.013614324,0.10019589698,0.02011187115,0,0,0,0.030719465,0,0,0,0,0.030719465,0.102398216,0.180854092,0.559443628806961,0.342753253193039
"RCP_MFM_AF25","NT0134",0.049361304827,0.01166778207,0.000102728,0.007401328,0.01050750093,0.002291225827,0,0,0,6.2e-07,0,0,0,0,6.2e-07,2.07e-06,0.0115370201096701,0.00313226555056199,0.00271814433976788
"RCP_MFM_AF25","NT0135",66.392592295915,52.54119744468,0.691808602,0.73810851,7.93899545832,0.051085849915,0,0,0,0.0196823415,0,0,0,0,0.0196823415,0.065607806,0.308850484823036,2.52836094758189,1.48921250959508
"RCP_MFM_AF25","NT0136",11.26894143236,4.13802701461,0.518915475,0.294651619,5.92607056539,0.15232408736,0,0,0,0.000219016,0,0,0,0,0.000219016,0.000730054,0.177588719773612,0.0600952756269527,0.000100589599435322
"RCP_MFM_AF25","NT0137",8.178371082299,2.44509069217,0.473024935,0.210329916,4.82420195383,0.020960473299,0,0,0,0.000328601,0,0,0,0,0.000328601,0.001095337,0.150243376819922,0.052679020171525,8.8176008553364e-05
"RCP_MFM_AF25","NT0138",4.503368948226,3.19696804159,0.03932483,0.169408655,0.52194751341,0.020536172226,0,0,0,0.002768437,0,0,0,0,0.002768437,0.009228124,0.000869843,0.334569092134799,0.204979802865201
"RCP_MFM_AF25","NT0139",13.56025938592,5.50045772449,0.595452909,1.09632227,4.60838398151,0.12304731292,0,0,0,0.0035142875,0,0,0,0,0.0035142875,0.011714291,0.003530796,1.00102528681387,0.613296239186128
"RCP_MFM_AF25","NT0140",39.32571204884,25.88808346022,1.364359129,1.241297944,10.54673862678,0.01527483884,0,0,0,0.0029828905,0,0,0,0,0.0029828905,0.009942969,0.085952146,0.104235432090401,0.0638617219095989
"RCP_MFM_AF25","NT0141",5.12496146366358,4.29852357365,0.009269584,0.018478149,0.12091774135,0.0466731185033075,0,0,0,0.004778945,0,0,0,0,0.004778945,0.015929816,0.00064796858008597,0.375132397076777,0.229831225503414
"RCP_MFM_AF25","NT0142",23.18553175081,17.07401579648,0.140654984,0.474751002,2.03707775852,0.08486021581,0,0,0,0.0092270565,0,0,0,0,0.0092270565,0.030756855,2.40641347396633,0.917012623845931,0.00153492818773969
"RCP_MFM_AF25","NT0143",18.12662468448,15.00191552085,0.00942733,0.115661188,1.20603212315,0.00687367748,0,0,0,0.0132807195,0,0,0,0,0.0132807195,0.044269065,0.953189010317964,0.607480508050751,0.155214822631285
"RCP_MFM_AF25","NT0144",0.812782493559,0.30490389831,0.054542467,0.061618103,0.21352483869,0.007297978559,0,0,0,0.0002669075,0,0,0,0,0.0002669075,0.000889692,0.000515773,0.104767949606777,0.0641879783932226
"RCP_MFM_AF25","NT0145",8.26746447876,2.99746814033,0.362298696,0.470773025,3.39968500367,0.07068855976,0,0,0,0.0016763015,0,0,0,0,0.0016763015,0.005587672,0.692661767711467,0.264506271329301,0.000442739959232535
"RCP_MFM_AF25","NT0146",0.802955423715,0.18138843256,0.087850007,0.129882954,0.10159137544,0.059656731715,0,0,0,0.0002011945,0,0,0,0,0.0002011945,0.000670649,0.154209793940341,0.0646346223457222,0.0226684687139369
"RCP_MFM_AF25","NT0147",1.733808816833,0.52000302898,0.011385374,0.02584306,0.17428330102,0.006619096833,0,0,0,0.001283424,0,0,0,0,0.001283424,0.004278081,0.713446077736178,0.274923772123031,0.000460177140791753
"RCP_MFM_AF25","NT0148",1.63702540386,0.39280286398,0.283076742,0.394932591,0.10687897702,0.02825845186,0,0,0,0.000336752,0,0,0,0,0.000336752,0.001122506,0.274552936780266,0.114551617603136,0.0401752136165982
"RCP_MFM_AF25","NT0149",0.691836175584,0.51337351578,0.005988147,0.004144541,0.01542700222,0.024609462584,0,0,0,0.000106307,0,0,0,0,0.000106307,0.000354357,0.0922113251844722,0.0354558635361696,5.93472793581327e-05
"RCP_MFM_AF25","NT0150",47.4722201027,6.4915150285,10.59238912,2.118792717,21.5567960395,0.3773733797,0,0.010934117,0,0.00653593,0,0,0,0,0.00653593,0.021786433,1.74896392258144,2.90829406083741,1.63230342458115
"RCP_MFM_AF25","NT0151",1.65109525939,0.38166955359,0.434053094,0.162076294,0.61204196741,0.03750821539,0,0,0,0.0001069555,0,0,0,0,0.0001069555,0.000356519,0.002557477,0.0127851653248002,0.00783306267519976
"RCP_MFM_AF25","NT0152",2.11639983108,0.45452494067,0.349530281,0.17683273,0.96122123833,0.10030477508,0,0,0,0.000130571,0,0,0,0,0.000130571,0.000435236,0.003930467,0.0430088633344869,0.0263501576655131
"RCP_MFM_AF25","NT0153",18.179773125198,8.74923391823,0.454167041,0.487282102,7.48071378077,0.015020258198,0,0,0,0.000328549,0,0,0,0,0.000328549,0.001095164,0.734097049745654,0.257076409660556,0.000430303593789131
"RCP_MFM_AF25","NT0154",14.61822653753,4.60018540518,1.910580682,2.51419042,1.47734539282,0.18304348553,0,0,0,0.0020251275,0,0,0,0,0.0020251275,0.006750425,2.51046934269584,0.917384346543822,0.494226782760334
"RCP_MFM_AF25","NT0155",1.12477851339,0.02151420411,0,0.091005813,0.02239233489,0.49091634839,0,0.002379266,0,0,0,9.81e-06,0,0,0,0,0.445955259839881,0.000218457075863757,0.0503870200842554
"RCP_MFM_AF25","NT0156",14.89409725092,13.50503961121,0.020593644,0.025969062,0.18428455079,0.02749470992,0,0,0,0.0161395985,0,0,0,0,0.0161395985,0.053798661,0.281103368509814,0.490819177407564,0.272715269082622
"RCP_MFM_AF25","NT0157",15.8660500470419,13.54131854407,0.046161724,0.061174865,0.58849567893,0.00958920399284262,0,0,0,0.0125146205,0,0,0,0,0.0125146205,0.041715401,0.358066404505208,0.740700982919681,0.453798001624153
"RCP_MFM_AF25","NT0158",8.23159882,7.43783632928,0.000321381,0.012593575,0.05383073272,0,0,0,0,0.0095832945,0,0,0,0,0.0095832945,0.031944315,0.0905774608164277,0.374278446640833,0.211049990542739
"RCP_MFM_AF25","NT0159",0.527140378,0.15870978316,0.005479101,0.013735804,0.34055160084,0,0,0,0,1.225e-06,0,0,0,0,1.225e-06,4.09e-06,0.00853665838974869,0.000120688597405162,2.02012846147116e-07
"RCP_MFM_AF25","NT0160",10.4174510479,3.16586676998,1.218439945,0.70195158,3.64486949102,0.8060871899,0,0,0,0.004701952,0,0,0,0,0.004701952,0.015673173,0.400652724,0.281834977084038,0.172671293915962
"RCP_MFM_AF25","NT0161",0.353364356611,0.02069922013,0.13598162,0.095531094,0.01688288287,0.002206365611,0,0,0,4.615e-05,0,0,0,0,4.615e-05,0.000153912,0.0522414232716598,0.0218961751889317,0.00767936353940852
"RCP_MFM_AF25","NT0162",1.157649057722,0.16136967385,0.172835089,0.213345393,0.25262778015,0.052189032722,0,0,0,0.000125308,0,0,0,0,0.000125308,0.000417693,0.193147562853395,0.070525479544145,0.0409407376024604
"RCP_MFM_AF25","NT0163",14.893984092091,13.49035159276,0.002794402,0.013605847,0.04159031024,0.009080043091,0,0,0,0.007673609,0,0,0,0,0.007673609,0.025578696,0.740225392182481,0.450381353434936,0.105029237382583
"RCP_MFM_AF25","NT0164",0.12362877631,0.00712233103,0.002299439,0.016152638,0.01033486897,0.08112636631,0,0.00026398,0,0,0,1.09e-06,0,0,0,0,0.00425691476715415,8.94086988244949e-06,0.00206220736296341
"RCP_MFM_AF25","NT0165",7.06586049161,0.94803804566,0.35651875,0.052459007,2.07431973734,0.09775896861,0,0.011251345,0,0.0010539205,0,0,0,0,0.0010539205,0.003513068,2.0182085013062,0.985951745882317,0.515733481811484
"RCP_MFM_AF25","NT0166",71.41438598468,56.52579370891,0.425902396,0.425278193,4.79175400509,0.12847836668,0,0,0,0.043408138,0,0,0,0,0.043408138,0.144693793,4.21235712626357,3.38305314956239,1.29025897017403
