"Group","Scenario","Category","PDFx100"
"RCP2.6_MFM","AFM25","Annual_crops",1.85436579839287
"RCP2.6_MFM","AFM25","Pasture",3.73897863301548
"RCP2.6_MFM","AFM25","Permanent_crops",1.66416905041049
"RCP2.6_MFM","AFM25","Urban",0.905719651862417
"RCP2.6_SFM","AFM25","Afforestation",0.56210551751557
"RCP2.6_SFM","AFM25","Regrowth",0.26665488456052
"RCP2.6_SFM","AFM25","Forest",2.78723591230033
"RCP2.6_SFM","AFM25","Energy_crops_and_plantations",2.36768329867634
"RCP2.6_SFM","AFM25","Annual_crops",1.85135298168712
"RCP2.6_SFM","AFM25","Pasture",3.73674549452867
"RCP2.6_SFM","AFM25","Permanent_crops",1.66438581636667
"RCP2.6_SFM","AFM25","Urban",0.905760054733107
"REF_MFM","AFM25","Afforestation",0.31265275710437
"REF_MFM","AFM25","Regrowth",0.313520605185969
"REF_MFM","AFM25","Forest",1.71382472114024
"REF_MFM","AFM25","Energy_crops_and_plantations",0.221610335134027
"REF_MFM","AFM25","Annual_crops",3.52740709265017
"REF_MFM","AFM25","Pasture",7.545677924146
"REF_MFM","AFM25","Permanent_crops",1.71734249767402
"REF_MFM","AFM25","Urban",0.931001855955475
"REF_SFM","AFM25","Afforestation",0.312647343217986
"REF_SFM","AFM25","Regrowth",0.31174191017984
"REF_SFM","AFM25","Forest",1.71582921024786
"REF_SFM","AFM25","Energy_crops_and_plantations",0.222404127771769
"REF_SFM","AFM25","Annual_crops",3.5272435857392
"REF_SFM","AFM25","Pasture",7.54566813976853
"REF_SFM","AFM25","Permanent_crops",1.71761094750356
"REF_SFM","AFM25","Urban",0.931098738214082
"RCP2.6_MFM","AFM50","Afforestation",0.562070896608047
"RCP2.6_MFM","AFM50","Regrowth",0.267004104874603
"RCP2.6_MFM","AFM50","Forest",2.7827903690725
"RCP2.6_MFM","AFM50","Energy_crops_and_plantations",2.36682136962609
"RCP2.6_MFM","AFM50","Annual_crops",1.85167383687883
"RCP2.6_MFM","AFM50","Pasture",3.73675636494998
"RCP2.6_MFM","AFM50","Permanent_crops",1.66420158863362
"RCP2.6_MFM","AFM50","Urban",0.905698651248079
"RCP2.6_SFM","AFM50","Afforestation",0.562136782121125
"RCP2.6_SFM","AFM50","Regrowth",0.264742727481187
"RCP2.6_SFM","AFM50","Forest",2.79095676005214
"RCP2.6_SFM","AFM50","Energy_crops_and_plantations",2.38064976891124
"RCP2.6_SFM","AFM50","Annual_crops",1.84543713456359
"RCP2.6_SFM","AFM50","Pasture",3.73307463962504
"RCP2.6_SFM","AFM50","Permanent_crops",1.66417181390776
"RCP2.6_SFM","AFM50","Urban",0.905676896718073
"REF_MFM","AFM50","Afforestation",0.312649624111331
"REF_MFM","AFM50","Regrowth",0.31289549780164
"REF_MFM","AFM50","Forest",1.7133411539946
"REF_MFM","AFM50","Energy_crops_and_plantations",0.222276083478265
"REF_MFM","AFM50","Annual_crops",3.52703974144572
"REF_MFM","AFM50","Pasture",7.54560208590163
"REF_MFM","AFM50","Permanent_crops",1.7174367011599
"REF_MFM","AFM50","Urban",0.931029451187748
"REF_SFM","AFM50","Afforestation",0.312644287124156
"REF_SFM","AFM50","Regrowth",0.306713796595625
"REF_SFM","AFM50","Forest",1.72129873903507
"REF_SFM","AFM50","Energy_crops_and_plantations",0.223559710873274
"REF_SFM","AFM50","Annual_crops",3.52648277773387
"REF_SFM","AFM50","Pasture",7.54531063118741
"REF_SFM","AFM50","Permanent_crops",1.71750313188211
"REF_SFM","AFM50","Urban",0.931058566194624
"RCP2.6_MFM","AFM75","Afforestation",0.562084331168467
"RCP2.6_MFM","AFM75","Regrowth",0.266250396740321
"RCP2.6_MFM","AFM75","Forest",2.78450704431369
"RCP2.6_MFM","AFM75","Energy_crops_and_plantations",2.37173562411712
"RCP2.6_MFM","AFM75","Annual_crops",1.84941341440288
"RCP2.6_MFM","AFM75","Pasture",3.73566050424071
"RCP2.6_MFM","AFM75","Permanent_crops",1.66442705350737
"RCP2.6_MFM","AFM75","Urban",0.905751345219043
"RCP2.6_SFM","AFM75","Afforestation",0.562195123552428
"RCP2.6_SFM","AFM75","Regrowth",0.263806351820864
"RCP2.6_SFM","AFM75","Forest",2.79320422860273
"RCP2.6_SFM","AFM75","Energy_crops_and_plantations",2.39419043952342
"RCP2.6_SFM","AFM75","Annual_crops",1.8395575899867
"RCP2.6_SFM","AFM75","Pasture",3.72819128701337
"RCP2.6_SFM","AFM75","Permanent_crops",1.66422514546879
"RCP2.6_SFM","AFM75","Urban",0.905651871530756
"REF_MFM","AFM75","Afforestation",0.312646730114362
"REF_MFM","AFM75","Regrowth",0.311153664794267
"REF_MFM","AFM75","Forest",1.71541662784233
"REF_MFM","AFM75","Energy_crops_and_plantations",0.222303638778089
"REF_MFM","AFM75","Annual_crops",3.52725986382173
"REF_MFM","AFM75","Pasture",7.545815199722
"REF_MFM","AFM75","Permanent_crops",1.7176897304622
"REF_MFM","AFM75","Urban",0.931056023649219
"REF_SFM","AFM75","Afforestation",0.312646849730717
"REF_SFM","AFM75","Regrowth",0.301588113121714
"REF_SFM","AFM75","Forest",1.72662858091793
"REF_SFM","AFM75","Energy_crops_and_plantations",0.227512510592554
"REF_SFM","AFM75","Annual_crops",3.52366596794905
"REF_SFM","AFM75","Pasture",7.5442159497163
"REF_SFM","AFM75","Permanent_crops",1.71761471462544
"REF_SFM","AFM75","Urban",0.931104679994831
"RCP2.6_MFM","AFM100","Afforestation",0.562085301308384
"RCP2.6_MFM","AFM100","Regrowth",0.266067905590512
"RCP2.6_MFM","AFM100","Forest",2.78234327962713
"RCP2.6_MFM","AFM100","Energy_crops_and_plantations",2.37971458630068
"RCP2.6_MFM","AFM100","Annual_crops",1.84565852134139
"RCP2.6_MFM","AFM100","Pasture",3.73370559268483
"RCP2.6_MFM","AFM100","Permanent_crops",1.66482046880567
"RCP2.6_MFM","AFM100","Urban",0.905776162377823
"RCP2.6_SFM","AFM100","Afforestation",0.56224019082852
"RCP2.6_SFM","AFM100","Regrowth",0.262144161127737
"RCP2.6_SFM","AFM100","Forest",2.79839349473272
"RCP2.6_SFM","AFM100","Energy_crops_and_plantations",2.40287060257981
"RCP2.6_SFM","AFM100","Annual_crops",1.83643037818813
"RCP2.6_SFM","AFM100","Pasture",3.72527352797674
"RCP2.6_SFM","AFM100","Permanent_crops",1.66424817465517
"RCP2.6_SFM","AFM100","Urban",0.905636037742715
"REF_MFM","AFM100","Afforestation",0.312640965170305
"REF_MFM","AFM100","Regrowth",0.309182051737366
"REF_MFM","AFM100","Forest",1.71593696243237
"REF_MFM","AFM100","Energy_crops_and_plantations",0.22364625508054
"REF_MFM","AFM100","Annual_crops",3.52685325349297
"REF_MFM","AFM100","Pasture",7.54544475426673
"REF_MFM","AFM100","Permanent_crops",1.7181694798434
"REF_MFM","AFM100","Urban",0.931055600171894
"REF_SFM","AFM100","Afforestation",0.312649201012159
"REF_SFM","AFM100","Regrowth",0.295783234001717
"REF_SFM","AFM100","Forest",1.73321402096474
"REF_SFM","AFM100","Energy_crops_and_plantations",0.232726128953781
"REF_SFM","AFM100","Annual_crops",3.52071074556249
"REF_SFM","AFM100","Pasture",7.5422084225176
"REF_SFM","AFM100","Permanent_crops",1.71776068508187
"REF_SFM","AFM100","Urban",0.931052738586395
