"Scenario","Ecoregion","Year","Annual_EU_median","Permanent_EU_median","Pasture_EU_median","Urban_EU_median","Annual_RoW_median","Permanent_RoW_median","Pasture_RoW_median","Urban_RoW_median","For_ClearCut_EU_median","For_ClearCut_im_median","For_ClearCut_ex_median","For_Retention_EU_median","For_Plantation_im_median","For_TimberPlant_EU_median","For_TimberPlant_ex_median","For_SelectionSystem_EU_median","For_Selective_im_median","EP_EU_median","EP_conv_EU_median","EP_RoW_median","EP_conv_im_median","Afforested_EU_median","Afforested_RoW_median","Regrowth_median","ForOther_Extensive_EU_median","ForOther_Extensive_RoW_median","ForOther_Intensive_EU_median","ForOther_Intensive_RoW_median"
"RCP_MFM_AF75","PA0903",2050,0,0,0,0,6.8793630325e-07,3.878060629e-07,4.273661999544e-07,4.12216984256e-08,0,5.7645952e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.52074896784642e-09,0,3.44835266756557e-08
"RCP_MFM_AF75","PA0904",2050,0,0,0,0,1.371291135708e-05,6.1270506e-10,4.46366305143e-07,6.00606663408e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF75","PA0905",2050,0,0,0,0,1.3108432864e-07,3.517493854e-07,1.3717824858816e-06,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_MFM_AF75","PA0906",2050,0,0,0,0,4.5682442995e-06,1.80366412956e-06,8.0911807731414e-06,3.27848957782e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_MFM_AF75","PA0907",2050,0,0,0,0,1.17386617832e-06,7.833669776e-07,6.930558483315e-07,1.28779620519e-07,0,5.924788164e-08,0,0,7.30512e-10,0,0,0,0,0,0,1.16622e-11,1.05165e-10,0,0,0,0,4.98582931056338e-07,0,5.5013180258538e-07
"RCP_MFM_AF75","PA0908",2050,0,0,0,0,1.74082337675e-05,1.009312478e-07,3.69529864116e-07,2.6234535717e-06,0,3.830842e-09,0,0,0,0,0,0,0,0,0,5.88416032e-08,0,0,0,0,0,8.20403106918036e-08,0,2.27056918979178e-07
"RCP_MFM_AF75","PA1001",2050,0,0,0,0,1.0945106137e-07,2.94473420824e-07,3.994987591914e-06,0,0,1.071155176e-09,0,0,2.75901136e-10,0,0,0,0,0,0,0,0,0,0,0,0,1.04281141487106e-07,0,1.25936097641251e-07
"RCP_MFM_AF75","PA1002",2050,0,0,0,0,1.281395508e-07,5.82908353248e-07,3.7964576069574e-06,0,0,2.02276928e-10,0,0,2.341047744e-09,0,0,0,0,0,0,4.78740864000001e-10,0,0,0,0,0,3.97142270908063e-09,0,2.74942782060275e-08
"RCP_MFM_AF75","PA1003",2050,0,0,0,0,7.3521317152e-06,1.5871945316e-05,4.7997029981002e-05,1.729196617414e-07,0,4.05856275e-08,0,0,1.2014082729e-07,0,0,0,0,0,0,1.05422884479e-06,0,0,0,0,0,5.29121839170768e-07,0,4.65055198856261e-06
"RCP_MFM_AF75","PA1004",2050,0,0,0,0,2.23073921e-09,1.97326926e-09,1.7715035728e-08,0,0,4.7806e-13,0,0,5.0456e-11,0,0,0,0,0,0,0,0,0,0,0,0,9.30287247452801e-11,0,1.62147656714943e-09
"RCP_MFM_AF75","PA1005",2050,0,0,0,NA,2.10047667662192e-07,1.88216812e-08,2.70328984019133e-07,NA,0,0,0,0,5.47059356e-09,0,0,0,0,0,0,0,0,0,0,0,0,5.59719898181315e-09,0,1.16588832563282e-07
"RCP_MFM_AF75","PA1006",2050,0,0,0,0,2.35768969634396e-06,2.4075739818e-06,1.29513803354728e-05,3.08704479202298e-06,0,2.6928e-11,0,0,6.23752848e-09,0,0,0,0,0,0,2.56454112e-09,0,0,0,0,0,2.46196749266048e-08,0,2.11692553659757e-07
"RCP_MFM_AF75","PA1007",2050,0,0,0,NA,0,3.695024478e-08,1.51706142604983e-06,NA,0,0,0,0,2.06700909e-09,0,0,0,0,0,0,0,1.2009072e-10,0,0,0,0,2.05698889214775e-09,0,1.50659311978174e-08
"RCP_MFM_AF75","PA1008",2050,0,0,0,0,2.03036285844e-06,3.7137097361e-07,3.4719525057672e-06,8.98924266055e-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_MFM_AF75","PA1009",2050,0,0,0,0,3.22214787e-07,6.3030916581e-07,5.1130005406636e-06,9.189343048896e-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_MFM_AF75","PA1010",2050,0,0,0,NA,2.3442750772e-06,3.8475235044e-06,1.088703825171e-05,NA,0,1.09020736e-08,0,0,0,0,0,0,0,0,0,1.11767216e-08,0,0,0,0,0,3.00176861496652e-09,0,1.3380543339288e-07
"RCP_MFM_AF75","PA1011",2050,0,0,0,NA,8.6999e-11,2.06722051e-10,5.1652467995e-09,NA,0,3.11159e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.67310907996988e-13,0,1.69604039351958e-12
"RCP_MFM_AF75","PA1012",2050,0,0,0,0,4.175184167e-06,2.5897079792e-06,7.6913815019536e-06,2.62175636664e-07,0,1.72215e-11,0,0,5.51227374e-08,0,0,0,0,0,0,1.911755511e-08,0,0,0,0,0,7.90009283186992e-08,0,1.58075499367989e-06
"RCP_MFM_AF75","PA1013",2050,0,0,0,0,3.7190646122e-06,2.76444744572e-06,1.08714258598898e-05,1.03716155743e-07,0,4.6010097e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0223645462565e-08,0,2.47689197965671e-07
"RCP_MFM_AF75","PA1014",2050,0,0,0,0,7.03363182896636e-08,2.3237226866e-08,1.63045145193155e-07,0,0,0,0,0,1.67958e-12,0,0,0,0,0,0,0,0,0,0,0,0,7.62978570087526e-11,0,9.09073258357848e-11
"RCP_MFM_AF75","PA1015",2050,0,0,0,NA,7.3803937e-09,6.963369172e-08,9.330228252306e-07,NA,0,2.47064e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.81787077253504e-12,0,1.41314499316606e-11
"RCP_MFM_AF75","PA1016",2050,0,0,0,NA,7.880215301e-09,1.23557522067e-07,1.16780346320888e-06,NA,0,1.96840562e-09,0,0,1.0170474682e-08,0,0,0,0,0,0,0,6.43747592000001e-10,0,0,0,0,2.79308917635494e-07,0,1.69235365514719e-07
"RCP_MFM_AF75","PA1017",2050,0,0,0,0,3.94505997768e-06,1.720040661351e-05,7.1630398252481e-05,8.74331775456e-07,0,1.4205000628e-07,0,0,4.672346e-10,0,0,0,0,0,0,3.842312068e-08,0,0,0,0,0,8.03225958449094e-07,0,5.98345003891228e-06
"RCP_MFM_AF75","PA1018",2050,0,0,0,0,2.4953971872e-07,3.22415841e-08,2.4823893147689e-06,2.22817468643e-08,0,0,0,0,8.17993896e-09,0,0,0,0,0,0,0,0,0,0,0,0,1.31032541080292e-08,0,1.79823561124407e-07
"RCP_MFM_AF75","PA1019",2050,0,0,0,0,4.355526123e-07,8.2528277481e-07,7.3516853134179e-06,3.44193035082e-09,0,4.8830464e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.52060927887747e-08,0,1.76231146366118e-07
"RCP_MFM_AF75","PA1020",2050,0,0,0,0,5.708477212e-08,1.4100940788e-06,6.7128874575048e-06,0,0,1.196939016e-09,0,0,2.002e-11,0,0,0,0,0,0,0,0,0,0,0,0,5.79060764098334e-09,0,4.52871987552688e-08
"RCP_MFM_AF75","PA1021",2050,0,0,0,0,3.41529288832e-06,5.35557052455e-06,1.05067149351056e-05,6.48671489634e-08,0,1.90128e-10,0,0,1.1056948512e-07,0,0,0,0,0,0,2.5071802368e-07,0,0,0,0,0,1.28159192444623e-07,0,2.25672220063916e-06
"RCP_MFM_AF75","PA1022",2050,0,0,0,0,3.26125741580161e-07,2.62364145024e-06,9.92109475531322e-06,0,0,2.82866532e-09,0,0,6.19486395e-09,0,0,0,0,0,0,6.18271164e-09,0,0,0,0,0,2.44443792321281e-08,0,1.70438758967778e-07
"RCP_MFM_AF75","PA1101",2050,NA,NA,0,NA,NA,NA,1.558062111735e-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_MFM_AF75","PA1102",2050,NA,NA,0,0,NA,NA,1.39245890133546e-05,4.5510533737e-09,0,9.149628384e-09,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,8.05712589284937e-08,0,1.82891465210047e-08
"RCP_MFM_AF75","PA1103",2050,NA,NA,0,NA,NA,NA,4.7311037441514e-06,NA,0,5.254280192e-08,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,3.14610316681459e-07,0,1.1819005488595e-07
"RCP_MFM_AF75","PA1104",2050,NA,NA,0,NA,NA,NA,6.3719800924617e-06,NA,0,4.958314704e-09,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,3.73274350173316e-08,0,9.41992617141699e-09
"RCP_MFM_AF75","PA1105",2050,NA,NA,0,0,NA,NA,1.8130695409458e-06,0,0,2.1235414024e-08,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,1.64974126180765e-07,0,4.22689831494071e-08
"RCP_MFM_AF75","PA1106",2050,0,3.457888e-10,7.27865747520001e-10,0,2.58336e-11,9.289102704e-08,7.059275887224e-07,5.8237868892e-08,0,9.397798956e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.50410167367652e-08,0,2.51892568806295e-08
"RCP_MFM_AF75","PA1107",2050,NA,NA,0,NA,NA,NA,5.684382373461e-06,NA,0,2.3921487576e-08,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,1.00080754552754e-07,0,4.71247118061558e-08
"RCP_MFM_AF75","PA1108",2050,NA,0,0,0,NA,5.94632883208e-07,1.5368786525859e-06,1.8972622748298e-08,0,1.7396315198e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.87784885345801e-07,0,3.4524047583192e-08
"RCP_MFM_AF75","PA1109",2050,NA,NA,0,NA,NA,NA,1.00417500543186e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_MFM_AF75","PA1110",2050,0,2.69954680138e-07,2.23740054496615e-07,1.2189709786385e-08,5.487424887e-08,1.79566386186e-07,1.29875482501665e-06,4.1262042942415e-08,4.55492109690135e-07,4.41565819999999e-10,1.418199925e-07,0,0,0,0,4.55712420852e-08,0,0,7.35680539659999e-11,0,0,0,0,0,2.60221809898077e-08,9.19789732250182e-08,2.66501974442852e-07,3.97348726181639e-07
"RCP_MFM_AF75","PA1111",2050,NA,NA,0,0,NA,NA,9.7102834965027e-06,4.24105900516e-09,0,9.111579745e-09,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,4.50575848077472e-08,0,1.92652415000855e-08
"RCP_MFM_AF75","PA1112",2050,0,0,0,0,6.87626582e-10,2.5934093835e-07,2.16318477667556e-06,3.471886008569e-08,0,1.477476966e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0271721987185e-07,0,1.71658954724631e-07
"RCP_MFM_AF75","PA1113",2050,NA,NA,0,NA,NA,NA,7.925373779523e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_MFM_AF75","PA1114",2050,NA,NA,0,0,NA,NA,3.3871231032093e-06,4.28917474752e-09,0,2.520132867e-09,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,2.19670185566985e-08,0,5.02451034451389e-09
"RCP_MFM_AF75","PA1201",2050,1.213091386993e-05,1.67109155148e-05,1.89188829239803e-05,3.0518811619708e-06,2.22485340505e-05,9.4977375948e-06,1.6216198516856e-05,1.8643087472132e-06,5.66640029950681e-06,1.75124512619999e-07,3.73440441875998e-06,7.46015267016e-08,0,0,0,2.88924158436e-06,0,0,3.02963903706359e-06,0,0,0,0,0,2.48203979206624e-07,4.34526019046143e-07,3.52426151579456e-06,1.25170555942876e-06
"RCP_MFM_AF75","PA1202",2050,1.107887492e-07,1.7344472278e-07,8.48550868223997e-08,0,1.82964475864e-05,7.00705864236e-06,8.3646802037536e-06,8.36144678394e-07,0,8.70854835e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05008382914574e-06,0,3.10366617656101e-06
"RCP_MFM_AF75","PA1203",2050,0,2.5335194736e-05,3.328575383133e-05,1.495847996218e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.20852510065522e-07,0,9.86166204723184e-06,0
"RCP_MFM_AF75","PA1204",2050,2.13636654e-07,8.475929356e-07,5.2179476328483e-06,0,0,0,0,0,1.00799659774637e-06,0,1.350466971e-06,0,0,0,0,1.73855796498e-06,0,0,2.57070480732e-06,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF75","PA1205",2050,1.6547400414e-06,1.11199390239e-05,1.0868638335096e-05,2.6136946472e-07,0,0,0,0,0,0,2.616475062e-07,0,0,0,0,5.23745196026e-07,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF75","PA1206",2050,1.840981318e-05,1.7762031965e-06,1.074260529155e-05,9.24025917984e-06,9.01499835e-07,1.471145636e-06,6.302784884e-07,0,0,7.2631828e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.23556834835994e-07,0,4.13674110103814e-06,0
"RCP_MFM_AF75","PA1207",2050,1.33656597499999e-07,8.35892087999998e-07,2.91417777e-08,0,0.0001037902165497,5.66043573132e-05,8.7660204296238e-05,1.7654404154355e-05,0,2.432417464e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.14105665301147e-07,0,6.67321285925187e-06
"RCP_MFM_AF75","PA1208",2050,2.6920432891467e-06,1.7109310378e-05,6.59823172864238e-06,0,0,0,0,0,2.36290059863629e-06,0,9.95528137500001e-07,0,0,0,0,6.07251542626e-07,0,0,8.63956126608e-08,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF75","PA1209",2050,2.61585297296008e-05,5.703651456869e-05,2.34550723343388e-05,2.545933764561e-06,0,0,0,0,1.13391713997908e-05,0,4.78574680077e-06,0,0,0,0,2.40063560484e-06,0,0,9.05189280883597e-07,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF75","PA1210",2050,3.949618548168e-06,5.0754596145e-06,3.69845792735006e-06,1.20207028208355e-06,4.1678488922e-06,3.4144634535e-06,8.182791287632e-06,1.47696673076645e-06,1.3601537723219e-06,8.06517899999999e-08,1.30362963065e-06,1.094936396688e-08,0,0,0,1.305177807186e-06,0,1.513331094e-06,5.596152718695e-07,0,0,0,0,0,1.75182922689303e-08,5.09964522926711e-08,2.34269443560345e-07,8.41659775624532e-08
"RCP_MFM_AF75","PA1211",2050,1.176579382368e-05,2.224358460484e-05,7.77915325981359e-06,7.42815413001e-06,3.25962416e-08,6.17298588e-09,2.2562998929e-09,0,4.2574533780236e-06,1.835343657e-08,2.79294415911e-06,8.8325382611e-08,0,0,0,2.71331463045e-06,0,1.12720817086e-06,2.7728581647778e-06,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF75","PA1212",2050,0,6.6241277e-08,6.9022495311e-07,1.23918773525995e-07,4.41291207383e-05,1.65137399416e-05,8.3233153266623e-05,4.86455506991801e-06,0,3.839330034e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8618233797413e-10,4.52127524392674e-09,4.47513157046146e-09,2.01911864319492e-07
"RCP_MFM_AF75","PA1213",2050,0,2.43131e-10,3.851316e-10,0,9.88651947516e-06,3.288171638651e-05,8.89430111810408e-05,3.407205552228e-06,0,2.36110251e-08,0,0,0,0,0,0,0,0,0,1.118578096e-08,0,0,0,0,0,1.0808093905883e-08,0,4.68382318957007e-07
"RCP_MFM_AF75","PA1214",2050,0,4.97432569e-08,1.1368373025e-08,1.17625663990467e-09,0.000125804481279885,8.66982015305e-05,0.000242821468201584,1.27564881929647e-05,0,1.11600666198e-06,0,0,0,0,0,0,0,0,0,7.6651997198e-07,0,0,0,0,1.56974083582363e-10,5.07714446498385e-07,1.90886100559973e-09,2.37932277830471e-05
"RCP_MFM_AF75","PA1215",2050,5.5841605089e-06,1.04273269331e-05,5.26671194942182e-06,6.56981850546e-06,0,3.4589016e-09,3.1942033263e-09,0,4.50153289366831e-06,4.284348e-09,3.85940450015999e-06,6.14962227272e-08,0,0,0,4.45370828674e-06,0,0,3.42353782463e-07,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF75","PA1216",2050,5.738211947232e-06,1.25628913295e-05,1.19835068838194e-05,1.325856011715e-06,0,0,0,0,1.07465206974857e-05,0,3.48366091448e-06,0,0,0,0,1.370685996834e-06,0,0,1.8375251208665e-06,0,0,0,0,0,1.82364006028452e-07,0,1.80227433576912e-06,0
"RCP_MFM_AF75","PA1217",2050,9.202695585526e-07,1.77608534319e-06,2.14187698390125e-06,3.19466083207591e-07,1.55691001399e-06,1.9019584737e-06,4.48242011808e-06,2.25667457091309e-07,1.94221651477585e-07,3.015374695e-08,3.50768996039999e-07,1.249066334362e-08,0,0,0,7.11454638818e-07,0,0,2.724130297404e-07,0,0,0,0,0,5.06798814430361e-08,8.48178212924903e-08,3.88142331273107e-07,8.01706235994558e-08
"RCP_MFM_AF75","PA1218",2050,1.4123293916e-06,4.630837682e-06,1.39997634563743e-06,7.82487563846e-07,0,0,0,0,4.61126442232646e-07,0,2.57633818000001e-07,8.37003201486e-09,0,0,0,2.83228010352e-07,0,0,1.220899104958e-07,0,0,0,0,0,1.05226694160066e-08,0,9.28410429894977e-08,0
"RCP_MFM_AF75","PA1219",2050,5.84983056e-07,7.268109278e-07,2.70741820317818e-07,1.79861227341e-07,0,0,0,0,1.12078577817448e-07,0,4.69882950800001e-08,0,0,0,0,2.66281832175e-08,0,0,4.2573509799e-09,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF75","PA1220",2050,1.12036815e-07,3.205604598e-07,8.90248610159999e-08,0,8.574903558e-05,3.71858023054e-05,4.3800656016348e-05,2.480684744489e-06,0,3.89539592e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.90012706358003e-06,0,1.31366635011471e-05
"RCP_MFM_AF75","PA1221",2050,8.3039673060349e-06,9.63506507814e-06,5.61775811756113e-06,6.6841846175e-06,0,0,0,0,3.06808907250031e-06,0,1.0373137749e-06,0,0,0,0,4.12014402722e-07,0,0,2.962137904734e-07,0,0,0,0,0,7.71330286323234e-08,0,8.71358885296747e-07,0
"RCP_MFM_AF75","PA1222",2050,1.6118808429975e-05,6.3324157443e-05,3.8789523761678e-05,3.178252690368e-05,1.0014472665e-06,4.254066678e-07,2.268679159392e-06,0,5.22494249457373e-06,9.4797927e-09,4.1971966323e-06,6.84655259058e-08,0,0,0,3.817386725184e-06,0,1.088811048e-07,3.0012836415942e-06,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF75","PA1301",2050,0,0,0,0,2.1689535e-10,2.52887042e-09,3.507562353e-09,0,0,0,0,0,9.6096e-12,0,0,0,0,0,0,0,0,0,0,0,0,8.80955260805588e-12,0,2.04836623602513e-10
"RCP_MFM_AF75","PA1302",2050,0,0,0,0,5.0078756608e-07,2.39627904558e-07,7.1812068377088e-06,1.104752719366e-07,0,2.54940648e-10,0,0,2.6055e-12,0,0,0,0,0,0,0,0,0,0,0,0,8.41365337309013e-13,0,5.56864062553982e-12
"RCP_MFM_AF75","PA1303",2050,0,0,0,0,3.58340135713e-06,2.28415181736e-06,1.48992550376536e-05,1.714129686287e-06,0,5.19963215e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.63384063045201e-10,0,1.16162155251262e-08
"RCP_MFM_AF75","PA1304",2050,NA,NA,5.18916958472999e-08,0,NA,NA,1.551288158144e-07,6.644376690934e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_MFM_AF75","PA1305",2050,0,0,0,0,5.99155335702e-06,3.45414796e-06,1.64629694067024e-05,1.26621625203e-06,0,6.23305016e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17215579192892e-07,0,5.78283925228282e-08
"RCP_MFM_AF75","PA1306",2050,0,0,0,0,1.79057698e-06,2.102829556e-07,4.2889181763636e-06,1.705113288344e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_MFM_AF75","PA1307",2050,0,0,0,0,8.71363170143642e-06,3.49169669105e-06,3.04188352336598e-05,2.07466253082965e-06,0,0,0,0,1.0107738144e-07,0,0,0,0,0,0,7.75215840000002e-10,0,0,0,0,0,1.54230960976688e-07,0,2.24352951687628e-06
"RCP_MFM_AF75","PA1308",2050,0,0,0,0,1.3539847624e-07,1.26910093989e-07,6.0259021274907e-06,1.142939816568e-07,0,2.736553944e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.61336100526375e-08,0,6.03665524909733e-09
"RCP_MFM_AF75","PA1309",2050,0,0,0,0,9.85740882e-08,6.584145696e-08,1.3312665772362e-06,1.57750898166e-07,0,1.02466e-11,0,0,4.63130304e-09,0,0,0,0,0,0,0,0,0,0,0,0,5.86250010703893e-09,0,1.28922802414556e-07
"RCP_MFM_AF75","PA1310",2050,0,0,0,0,1.65029545472e-06,8.67782986864e-07,1.34359906531768e-05,9.545077072e-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_MFM_AF75","PA1311",2050,0,0,0,0,1.1171852734e-06,3.09740980986e-07,1.07164216878528e-06,3.01450641696e-07,0,3.16275376e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.45776047024536e-09,0,6.34849636843215e-10
"RCP_MFM_AF75","PA1312",2050,0,0,0,0,1.95686031072e-06,8.5888320975e-07,5.553311643348e-06,2.056332749452e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_MFM_AF75","PA1313",2050,0,0,0,0,5.0930796878e-06,6.75042465315e-06,3.18475851819448e-05,1.575304313129e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_MFM_AF75","PA1314",2050,0,0,0,0,5.155937025e-07,1.622812763e-07,7.5116886581887e-06,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_MFM_AF75","PA1315",2050,0,0,0,NA,0,2.07977318e-08,2.74816827645412e-06,NA,0,0,0,0,4.95803028e-10,0,0,0,0,0,0,0,5.90240000000002e-11,0,0,0,0,7.16370850705862e-10,0,4.68417984119841e-09
"RCP_MFM_AF75","PA1316",2050,0,0,0,NA,6.35734575e-09,1.5219519516e-07,4.196093373868e-06,NA,0,1.92375e-11,0,0,1.060764525e-09,0,0,0,0,0,0,0,0,0,0,0,0,6.19753636376648e-08,0,2.99136945805269e-07
"RCP_MFM_AF75","PA1317",2050,0,0,0,0,3.8685294535e-07,3.3324380738e-07,5.9475968594349e-06,1.799681512662e-07,0,9.03330288e-10,0,0,1.39104e-11,0,0,0,0,0,0,0,0,0,0,0,0,1.59172005002109e-08,0,6.3508127475673e-08
"RCP_MFM_AF75","PA1318",2050,0,0,0,0,6.2899339272e-07,3.2295994535e-07,2.6757824344158e-05,4.57023178304e-08,0,1.756245855e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.24769850354213e-08,0,3.25692903378593e-09
"RCP_MFM_AF75","PA1319",2050,0,0,0,0,3.29113812e-07,3.149773777e-07,5.456927842716e-06,2.174967330954e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_MFM_AF75","PA1320",2050,0,0,0,0,1.153298296422e-05,4.89034897504e-06,4.13744261950032e-05,3.83972110038e-06,0,4.23363776e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.58390068825271e-10,0,1.92631540778505e-08
"RCP_MFM_AF75","PA1321",2050,0,4.3856072e-10,5.683856007e-10,0,1.88778251864e-06,3.20355486016e-06,1.43855664165076e-05,1.455249171717e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_MFM_AF75","PA1322",2050,0,0,0,0,7.762487997e-07,2.773780452e-08,2.566140301263e-07,0,0,5.49002e-12,0,0,4.10436e-12,0,0,0,0,0,0,0,0,0,0,0,0,2.03672100554952e-11,0,2.694033601008e-10
"RCP_MFM_AF75","PA1323",2050,0,0,0,0,8.5388534e-08,1.5224612308e-07,6.920976619692e-07,8.730334142765e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_MFM_AF75","PA1324",2050,0,0,0,0,1.1965499576e-08,6.2193030768e-08,9.087405738476e-07,1.546577433e-08,0,2.3859e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.81163063894189e-11,0,1.24974600042794e-10
"RCP_MFM_AF75","PA1325",2050,0,0,0,0,6.3451296117e-07,3.9618082004e-06,9.3039274130148e-06,8.006221919984e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_MFM_AF75","PA1326",2050,0,0,0,0,7.804745186e-08,1.44026343972e-06,2.1890113628352e-06,1.880230829568e-07,0,0,0,0,3.66262667e-10,0,0,0,0,0,0,0,0,0,0,0,0,4.55336991370169e-10,0,7.97928531154074e-09
"RCP_MFM_AF75","PA1327",2050,0,0,0,0,4.6693844274e-07,3.1756740256e-08,2.556918808448e-07,1.1764146261186e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_MFM_AF75","PA1328",2050,0,0,0,0,5.37504175116e-06,5.6480963258e-06,2.1726982613004e-05,1.5081951573245e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_MFM_AF75","PA1329",2050,0,0,0,0,3.65662521318e-07,2.533988935e-08,1.8432558298842e-06,4.78747393416e-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_MFM_AF75","PA1330",2050,0,0,0,0,1.8272311484e-07,2.75423765014e-07,4.736115066488e-06,8.4317110416e-08,0,2.5357488e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.86534718729370e-09,0,1.19914355627833e-08
"RCP_MFM_AF75","PA1331",2050,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_MFM_AF75","PA1332",2050,0,0,0,0,6.529465509e-08,1.0738338e-09,5.90188603853e-08,1.87320440346e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_MFM_AF75","PA1333",2050,NA,NA,0,0,NA,NA,2.28142712591e-08,5.87368469706e-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_MFM_noAF","AA0101",2050,0,0,0,NA,1.145859276e-06,7.06580736e-07,6.65118300912e-06,NA,0,0,0,0,0,0,0,0,0,0,0,3.37648e-07,0,0,0,0,0,1.70514100967398e-08,0,4.98638887908053e-08
