"Scenario","Ecoregion","Year","Annual_EU_median","Permanent_EU_median","Pasture_EU_median","Urban_EU_median","Annual_RoW_median","Permanent_RoW_median","Pasture_RoW_median","Urban_RoW_median","For_ClearCut_EU_median","For_ClearCut_im_median","For_ClearCut_ex_median","For_Retention_EU_median","For_Plantation_im_median","For_TimberPlant_EU_median","For_TimberPlant_ex_median","For_SelectionSystem_EU_median","For_Selective_im_median","EP_EU_median","EP_conv_EU_median","EP_RoW_median","EP_conv_im_median","Afforested_EU_median","Afforested_RoW_median","Regrowth_median","ForOther_Extensive_EU_median","ForOther_Extensive_RoW_median","ForOther_Intensive_EU_median","ForOther_Intensive_RoW_median"
"RCP_MFM_noAF","NA0601",2090,0,0,0,0,0,4.0377130752e-07,1.20438841372578e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9270146e-09,0,0,0,0,2.29616567663352e-09,0,5.01005284766158e-08
"RCP_MFM_noAF","NA0602",2090,0,0,0,0,0,5.1199871648e-08,2.98449190687177e-07,7.80136935873e-08,0,1.277069290784e-06,0,0,0,0,0,0,0,0,0,3.52774147384e-07,1.9062832816e-08,0,0,0,0,1.4143823390031e-07,0,1.64450556447995e-06
"RCP_MFM_noAF","NA0603",2090,0,0,0,0,0,2.5541510058e-08,2.9723620164769e-07,9.1038039516e-08,0,0,0,0,0,0,0,0,0,0,0,0,1.1034095e-09,0,0,0,0,4.86166187412406e-09,0,7.9893264028449e-08
"RCP_MFM_noAF","NA0604",2090,NA,NA,0,NA,NA,NA,2.3964555847716e-07,NA,0,0,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,2.03164761462332e-09,0,3.27189887369063e-08
"RCP_MFM_noAF","NA0605",2090,0,0,0,0,6.46882916996234e-08,3.15831351115e-07,5.80399034060763e-07,2.55619335931161e-07,0,2.1756238728e-07,0,0,0,0,0,0,0,0,0,7.1670285904e-07,5.9193708e-09,0,0,0,0,1.8415750165994e-07,0,2.25010934673062e-06
"RCP_MFM_noAF","NA0606",2090,0,0,0,0,0,1.17901278887e-07,3.20011237294303e-06,0,0,2.35258852e-10,0,0,0,0,0,0,0,0,0,1.06572e-13,2.24032604e-10,0,0,0,0,1.99924745429866e-08,0,2.83615897616265e-07
"RCP_MFM_noAF","NA0607",2090,0,0,0,0,0,1.23751042749e-06,7.09244031023892e-06,5.22399488562e-08,0,0,0,0,0,0,0,0,0,0,0,0,8.518460958e-09,0,0,0,0,1.84898538788736e-08,0,4.35271331208268e-07
"RCP_MFM_noAF","NA0608",2090,0,0,0,0,2.02020724752e-06,1.02517515747e-06,5.2450120965852e-07,1.018449880056e-07,0,4.5651651648e-07,0,0,0,0,0,0,0,0,0,4.9301083712e-07,5.65348032000002e-09,0,0,0,0,1.39624889747803e-07,0,2.24586258663591e-06
"RCP_MFM_noAF","NA0609",2090,0,0,0,0,1.061280891e-08,1.073207367e-07,1.01442942945042e-06,3.01067073624e-08,0,1.19509031019e-07,0,0,0,0,0,0,0,0,0,5.0649743487e-08,5.50067385000001e-10,0,0,0,0,6.38071268344856e-08,0,1.06792917133595e-06
"RCP_MFM_noAF","NA0610",2090,0,0,0,0,1.67962674846e-07,2.7358621709e-07,9.1134655997788e-07,0,0,1.8151122126e-08,0,0,0,0,0,0,0,0,0,3.632327598e-09,1.97876321e-10,0,0,0,0,6.27050512078302e-08,0,8.80514851781526e-07
"RCP_MFM_noAF","NA0611",2090,NA,0,0,0,NA,9.009512511e-09,5.01548615347171e-08,0,0,1.547093205e-09,0,0,0,0,0,0,0,0,0,5.0544925146e-08,6.37583040000001e-11,0,0,0,0,2.77975425989058e-09,0,5.44565756418788e-08
"RCP_MFM_noAF","NA0612",2090,NA,NA,0,0,NA,NA,9.5751695795568e-06,9.89809557156e-09,0,0,0,0,0,0,0,0,0,NA,NA,0,5.62883e-11,0,0,0,0,1.05581720660347e-08,0,3.31490192701041e-07
"RCP_MFM_noAF","NA0613",2090,0,0,0,NA,2.16814847805334e-09,2.63683154736e-07,2.37335435596393e-06,NA,0,0,0,0,0,0,0,0,0,0,0,1.53573e-12,1.37526858e-10,0,0,0,0,4.25076400788101e-08,0,5.61783964384244e-07
"RCP_MFM_noAF","NA0614",2090,0,0,0,NA,0,9.964593802e-08,2.73136130466301e-06,NA,0,0,0,0,0,0,0,0,0,0,0,0,2.66448567e-10,0,0,0,0,9.63525024102752e-09,0,2.19860076803164e-07
"RCP_MFM_noAF","NA0615",2090,NA,NA,0,NA,NA,NA,2.17111905e-10,NA,0,0,0,0,0,0,0,0,0,NA,NA,3.212026728e-08,3.15192e-11,0,0,0,0,1.07456400105262e-09,0,1.81745561501347e-08
"RCP_MFM_noAF","NA0616",2090,0,0,0,NA,0,2.621366255e-08,1.09347397498274e-06,NA,0,0,0,0,0,0,0,0,0,0,0,1.55789866856e-07,1.0592972e-10,0,0,0,0,1.94723190572802e-08,0,4.01852596469674e-07
"RCP_MFM_noAF","NA0617",2090,NA,NA,NA,0,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,NA,NA,0,1.700963e-11,0,0,0,0,2.48874280889888e-08,0,2.63494542418871e-07
"RCP_MFM_noAF","NA0701",2090,0,0,0,0,6.40369542e-06,1.87048190112e-05,4.4794767419832e-06,2.175299983168e-05,0,4.7397085901e-07,0,0,7.29934843e-09,0,0,0,0,0,0,1.08973307685e-06,1.2238694677e-07,0,0,0,0,3.53284609212467e-07,0,4.93124810052771e-06
"RCP_MFM_noAF","NA0801",2090,0,0,0,0,1.0702612275e-05,3.6412224144e-06,2.25781053096e-05,5.743882510848e-05,0,0,0,0,0,0,0,0,0,0,0,4.9723884e-08,7.50720000000001e-10,0,0,0,0,8.81213778149326e-07,0,1.155426043557e-05
"RCP_MFM_noAF","NA0802",2090,0,0,0,0,1.852595225514e-05,7.584117205e-06,1.71674930344812e-06,5.906466199597e-07,0,1.158322283168e-06,0,0,0,0,0,0,0,0,0,1.589499476304e-06,1.4565356496e-08,0,0,0,0,1.34368489287605e-07,0,2.31572629842136e-06
"RCP_MFM_noAF","NA0803",2090,0,0,0,0,3.174420124914e-05,2.553049045404e-05,2.38203800264924e-05,4.362928458528e-06,0,8.070135171e-08,0,0,0,0,0,0,0,0,0,4.9449187914e-07,7.27110579999998e-10,0,0,0,0,4.06510111382403e-08,0,7.05029883666635e-07
"RCP_MFM_noAF","NA0804",2090,0,0,0,0,6.721323366676e-05,2.975251911168e-05,1.87314672375648e-05,2.8852948590896e-05,0,7.066690425e-07,0,0,0,0,0,0,0,0,0,8.0164684341e-06,2.30341185e-08,0,0,0,0,3.8927900556114e-07,0,6.57353534735875e-06
"RCP_MFM_noAF","NA0805",2090,0,0,0,0,6.2127408153e-05,4.84880736154e-06,7.9644124422849e-06,4.864235091694e-06,0,1.2092190444e-07,0,0,0,0,0,0,0,0,0,4.0851273e-07,1.79558892e-09,0,0,0,0,1.01617382650751e-07,0,1.79602885109518e-06
"RCP_MFM_noAF","NA0806",2090,0,0,0,0,8.942871189e-06,8.4304843655e-06,3.17534447319e-05,7.733311467375e-06,0,3.72725223e-07,0,0,5.91748464e-08,0,0,0,0,0,0,8.75491728e-07,1.81604736e-08,0,0,0,0,1.65269336788664e-07,0,4.1851460542977e-06
"RCP_MFM_noAF","NA0807",2090,0,0,0,0,2.78031749032258e-06,3.90037423136e-06,9.03700409097849e-07,3.303981586176e-07,0,9.4512495e-09,0,0,0,0,0,0,0,0,0,1.640439895e-08,2.96699999999999e-10,0,0,0,0,4.57492781484679e-09,0,8.45964948874701e-08
"RCP_MFM_noAF","NA0808",2090,0,0,0,0,2.65244320239e-06,8.3444241753e-07,3.01135235632e-06,4.732374196539e-07,0,3.0705719298e-08,0,0,0,0,0,0,0,0,0,1.3943289276e-08,1.532526e-10,0,0,0,0,3.19056506156682e-08,0,5.6609460298889e-07
"RCP_MFM_noAF","NA0809",2090,0,0,0,0,3.50879155525e-06,3.19781140548e-06,5.1955068391016e-06,4.998691012095e-08,0,1.15889319e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.45419282678585e-09,0,5.60521254377425e-08
"RCP_MFM_noAF","NA0810",2090,0,0,0,0,2.193333044738e-05,1.138196301291e-05,4.1373603241629e-06,5.390796125208e-07,0,1.1534205127e-07,0,0,0,0,0,0,0,0,0,8.201515412e-08,4.0060217e-10,0,0,0,0,2.98936981945168e-08,0,5.63189772423691e-07
"RCP_MFM_noAF","NA0811",2090,0,0,0,0,1.497714061385e-05,2.5188218037e-05,3.5451068636307e-05,6.512351168052e-07,0,9.388586367e-08,0,0,0,0,0,0,0,0,0,1.827136098e-09,4.246254e-11,0,0,0,0,5.7701267931253e-08,0,1.21464728109197e-06
"RCP_MFM_noAF","NA0812",2090,0,0,0,0,5.83507419307e-06,2.77187559642e-06,9.534354182697e-07,5.483285274415e-07,0,1.3991799576e-07,0,0,0,0,0,0,0,0,0,1.12606804024e-06,2.62948144e-09,0,0,0,0,2.6361133701341e-08,0,4.69979758603506e-07
"RCP_MFM_noAF","NA0813",2090,0,0,0,0,1.7537505139e-06,4.8278394222e-07,3.24772992135e-06,4.161638329271e-07,0,0,0,0,0,0,0,0,0,0,0,1.036087423e-08,6.0548649e-10,0,0,0,0,4.89570568968655e-08,0,7.13331505306943e-07
"RCP_MFM_noAF","NA0814",2090,0,0,0,0,1.07790723834e-05,2.4803437526e-05,6.982669048746e-06,2.641562741445e-05,0,3.591318864e-07,0,0,0,0,0,0,0,0,0,5.9684706144e-06,7.99070720000002e-08,0,0,0,0,1.38314377188045e-07,0,3.66883284257858e-06
"RCP_MFM_noAF","NA0815",2090,0,0,0,0,2.640375862488e-05,7.53552448608e-06,7.126340986728e-05,6.818119497396e-06,0,1.43381264e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.07600931119902e-08,0,1.52195575152671e-06
"RCP_MFM_noAF","NA1101",2090,0,0,0,0,0,1.97883458482e-07,2.70702035440449e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,6.24197145e-10,0,0,0,0,5.98718716741409e-09,0,1.43382934824212e-07
"RCP_MFM_noAF","NA1102",2090,0,0,0,NA,0,1.730824398e-06,4.445189682663e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_MFM_noAF","NA1103",2090,NA,NA,0,0,NA,NA,1.74039384561999e-06,5.63811273745e-09,0,2.53655538e-10,0,0,0,0,0,0,0,NA,NA,0,5.97863e-12,0,0,0,0,2.46843695757825e-09,0,9.04646348585397e-08
"RCP_MFM_noAF","NA1104",2090,0,0,0,NA,0,2.502246640663e-06,3.77622550749642e-06,NA,0,8.208e-12,0,0,0,0,0,0,0,0,0,0,3.21462e-13,0,0,0,0,7.04398450912241e-10,0,1.73449793161903e-08
"RCP_MFM_noAF","NA1105",2090,NA,NA,0,NA,NA,NA,2.2781350755162e-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_MFM_noAF","NA1106",2090,0,0,0,0,0,3.3131788175e-06,8.00056456026239e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7835186e-08,0,0,0,0,1.1467614680374e-08,0,3.34186485811898e-07
"RCP_MFM_noAF","NA1107",2090,0,0,0,0,0,3.28206194525e-06,8.44441499292773e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,8.6948601e-10,0,0,0,0,4.74794092177264e-09,0,1.2685624192546e-07
"RCP_MFM_noAF","NA1108",2090,0,0,0,NA,0,8.35392171382e-07,3.15434244210358e-06,NA,0,0,0,0,0,0,0,0,0,0,0,0,1.16939196e-10,0,0,0,0,2.15525875849697e-09,0,4.82196857144131e-08
"RCP_MFM_noAF","NA1109",2090,NA,NA,0,NA,NA,NA,4.4384125679508e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_MFM_noAF","NA1110",2090,NA,NA,0,NA,NA,NA,1.7197859288475e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_MFM_noAF","NA1111",2090,0,0,0,0,0,2.6345288844e-07,2.54726509541099e-06,3.1398279846e-09,0,0,0,0,0,0,0,0,0,0,0,0,3.48937593e-10,0,0,0,0,1.99288425340258e-08,0,4.40974752851238e-07
"RCP_MFM_noAF","NA1112",2090,NA,NA,0,0,NA,NA,1.36711783723549e-06,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_MFM_noAF","NA1113",2090,NA,NA,0,0,NA,NA,1.80895229342016e-07,1.2741761403e-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_MFM_noAF","NA1114",2090,NA,NA,0,0,NA,NA,8.86260822591858e-06,4.16833379764e-10,0,3.1956379e-10,0,0,0,0,0,0,0,NA,NA,0,5.95476e-12,0,0,0,0,1.52399282725248e-09,0,3.48463183345964e-08
"RCP_MFM_noAF","NA1115",2090,0,0,0,NA,0,1.64845364772e-07,9.5619631437315e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_MFM_noAF","NA1116",2090,NA,NA,0,NA,NA,NA,4.88226395264185e-06,NA,0,0,0,0,0,0,0,0,0,NA,NA,0,8.0061025e-10,0,0,0,0,5.20779606934292e-09,0,1.30937332059966e-07
"RCP_MFM_noAF","NA1117",2090,0,0,0,0,0,6.46330014e-08,2.72313723430188e-06,5.894305728348e-08,0,0,0,0,0,0,0,0,0,0,0,0,1.78781793e-10,0,0,0,0,2.41337902396153e-08,0,3.38641267002339e-07
"RCP_MFM_noAF","NA1118",2090,NA,NA,0,NA,NA,NA,4.41312000017944e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_MFM_noAF","NA1201",2090,0,0,0,0,4.478627877e-07,5.327299822e-07,3.06949026520275e-05,7.787601638478e-05,0,0,0,0,2.616466377e-07,0,0,0,0,0,0,1.69300782e-08,6.942663e-13,0,0,0,0,1.25651071038904e-06,0,4.90278152640079e-06
"RCP_MFM_noAF","NA1202",2090,0,0,0,0,6.7706492685e-06,4.332797476e-06,2.3793165221752e-05,4.15471713013e-05,0,0,0,0,0,0,0,0,0,0,0,7.28759908e-08,9.28e-10,0,0,0,0,7.22055360517529e-07,0,1.16535696375355e-05
"RCP_MFM_noAF","NA1203",2090,0,0,0,0,1.1497109058e-06,7.61675453e-07,1.9320126679125e-05,9.412355696445e-06,0,0,0,0,6.9295876e-09,0,0,0,0,0,0,0,0,0,0,0,0,2.14572709028729e-07,0,3.50142346521282e-06
"RCP_MFM_noAF","NA1301",2090,0,0,0,0,4.93064957e-07,6.16606914e-07,0.00012855266094885,4.42664829712e-07,0,0,0,0,1.305951087e-07,0,0,0,0,0,0,4.67619789e-08,1.923495e-12,0,0,0,0,5.37021829947504e-07,0,9.32416609768413e-07
"RCP_MFM_noAF","NA1302",2090,0,0,0,0,3.38696649123e-05,1.0147362732e-05,5.10130433773102e-05,1.781131069698e-05,0,0,0,0,1.9636721764e-06,0,0,0,0,0,0,1.1323567884e-06,4.07141199999999e-12,0,0,0,0,3.67575026170065e-06,0,7.72580866095963e-06
"RCP_MFM_noAF","NA1303",2090,0,0,0,0,8.9950525725e-06,1.5373194935e-05,0.000407091490788441,1.146739857044e-05,0,0,0,0,1.478341782e-06,0,0,0,0,0,0,7.4475153e-09,3.0513405e-13,0,0,0,0,2.79004699407855e-06,0,8.72158429733714e-06
"RCP_MFM_noAF","NA1304",2090,0,0,0,0,7.464327972e-07,9.149259124e-07,6.66340111103688e-05,3.58347719304e-06,0,0,0,0,0,0,0,0,0,0,0,0,4.7265e-12,0,0,0,0,2.30682300715317e-07,0,4.53296374258412e-06
"RCP_MFM_noAF","NA1305",2090,0,0,0,0,3.14818370064e-06,2.830358736e-07,6.01972775248632e-05,2.547277950612e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.78971e-12,0,0,0,0,8.88203160906617e-08,0,1.85242228486773e-06
"RCP_MFM_noAF","NA1306",2090,0,0,0,0,2.66109816e-06,4.132243822e-07,0.000108405698998116,2.48470711899e-07,0,0,0,0,1.442426328e-07,0,0,0,0,0,0,0,0,0,0,0,0,4.71357072556363e-07,0,8.22680398245621e-07
"RCP_MFM_noAF","NA1307",2090,0,0,0,0,1.61183454744e-05,2.41854264169e-05,0.000208702523231755,1.5476127278606e-06,0,0,0,0,2.279768868e-06,0,0,0,0,0,0,1.693079892e-06,1.50786e-11,0,0,0,0,2.12158681321167e-06,0,4.09941009541816e-06
"RCP_MFM_noAF","NA1308",2090,0,0,0,0,2.545063475e-07,5.365461152e-07,9.201374218205e-05,9.34687755394e-06,0,0,0,0,2.88648154e-09,0,0,0,0,0,0,0,0,0,0,0,0,9.16808560542621e-08,0,1.5236371554828e-06
"RCP_MFM_noAF","NA1309",2090,0,0,0,0,1.25508916008e-05,4.795877688e-07,3.0170551635945e-05,3.228045270822e-06,0,0,0,0,0,0,0,0,0,0,0,6.523731018e-08,9.35197199999999e-10,0,0,0,0,9.80306933883924e-08,0,1.315190690021e-06
"RCP_MFM_noAF","NA1310",2090,0,0,0,0,5.7866280198e-06,1.1260579788e-06,0.000165979474180363,2.555988002744e-05,0,0,0,0,3.8950185406e-07,0,0,0,0,0,0,4.19391043699999e-08,1.7212012e-12,0,0,0,0,1.52050757871692e-06,0,5.77330578971262e-06
"RCP_MFM_noAF","NA1311",2090,0,0,0,0,2.86607444825e-06,7.18653425e-07,1.51627519655997e-05,2.072778659384e-06,0,0,0,0,1.863154688e-07,0,0,0,0,0,0,6.48436992e-08,9.34016e-13,0,0,0,0,3.51638499878411e-07,0,6.2243885157836e-07
"RCP_MFM_noAF","NA1312",2090,0,0,0,0,7.6300682486e-06,1.599554895e-06,6.2104249273444e-05,6.307277969215e-06,0,1.454118075e-08,0,0,3.190341155e-07,0,0,0,0,0,0,4.161448075e-08,1.300075e-11,0,0,0,0,7.08034431764153e-07,0,2.44760037347446e-06
"RCP_MFM_noAF","NA1313",2090,0,0,0,0,3.6130763238e-07,5.7037702304e-07,1.91148420303645e-05,4.37620738488e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9944889743211e-08,0,6.41042544442835e-07
"RCP_MFM_noAF","NT0101",2090,0,0,0,0,5.65704157076e-05,3.1721344332e-05,5.4546487377799e-05,1.722207530104e-05,0,8.83309e-08,0,0,1.13671376e-06,0,0,0,0,0,0,0.000283344998545,1.0798116e-07,0,0,0,0,1.21478250071936e-05,0,3.25967823228358e-05
"RCP_MFM_noAF","NT0102",2090,0,0,0,0,4.895205372e-06,3.4787002896e-06,6.644717833268e-06,5.06360907648e-06,0,0,0,0,3.6746074e-08,0,0,0,0,0,0,5.547387496e-06,3.5206e-10,0,0,0,0,3.31896339543723e-07,0,7.12032297705454e-07
"RCP_MFM_noAF","NT0103",2090,0,0,0,0,2.784828608e-05,0.00012565130244,0.000319836663182288,4.7580274391e-05,0,0,0,0,1.2511970476e-06,0,0,0,0,0,0,8.44066927676e-05,0,0,0,0,0,2.07595763905174e-05,0,5.91516759570908e-05
"RCP_MFM_noAF","NT0104",2090,0,0,0,0,6.79741022808e-05,0.0001068352117924,0.0003450902980153,1.995131561372e-05,0,0,0,0,5.626019841e-07,0,0,0,0,0,0,0.0001148061779605,0,0,0,0,0,3.19254409273571e-06,0,9.56489347460008e-06
"RCP_MFM_noAF","NT0105",2090,0,0,0,0,1.19137025984e-05,5.7422601806e-06,3.479567699982e-05,7.32657645162e-07,0,0,0,0,2.2446e-12,0,0,0,0,0,0,8.776262286e-06,1.01326986e-07,0,0,0,0,3.30674072270711e-06,0,1.03733005284439e-05
"RCP_MFM_noAF","NT0106",2090,0,0,0,0,6.8630362992e-07,2.15265611e-09,3.171479499092e-07,5.514216823254e-07,0,0,0,0,3.93994015e-09,0,0,0,0,0,0,8.926354647e-08,0,0,0,0,0,1.38636508393581e-07,0,1.92694510558429e-07
"RCP_MFM_noAF","NT0107",2090,0,0,0,0,2.013050556e-07,7.8402407506e-07,4.578932800458e-06,0,0,0,0,0,6.014129514e-07,0,0,0,0,0,0,4.17170407613e-06,1.0420623618e-07,0,0,0,0,3.35181286996534e-06,0,3.97451301898116e-06
"RCP_MFM_noAF","NT0108",2090,0,0,0,0,3.5474489578e-06,2.8871970876e-06,2.3074813319768e-05,1.205566655832e-06,0,0,0,0,2.996e-10,0,0,0,0,0,0,7.369562956e-06,2.6781916e-08,0,0,0,0,3.02320330566842e-07,0,5.30206526761299e-07
"RCP_MFM_noAF","NT0109",2090,0,0,0,0,1.169186899e-05,2.857768212e-05,0.00035397376374983,2.560572151806e-05,0,0,0,0,2.52454482e-07,0,0,0,0,0,0,0.000122627130234,2.899262212e-06,0,0,0,0,5.84062249366557e-06,0,1.26578152489496e-05
"RCP_MFM_noAF","NT0111",2090,0,0,0,0,2.530810077892e-05,0.0001009252764,4.73370949704135e-05,3.0308759536053e-05,0,0,0,0,9.84848899840001e-06,0,0,0,0,0,0,4.09271393856e-05,3.6123776e-13,0,0,0,0,8.09908478210136e-05,0,0.000245494862078664
"RCP_MFM_noAF","NT0112",2090,0,0,0,0,2.766535127961e-05,7.8336101928e-05,7.62521986626543e-05,0.000135204393288169,0,0,0,0,5.075054412e-06,0,0,0,0,0,0,6.8328975173e-05,1.4522009e-10,0,0,0,0,2.40446651435343e-05,0,8.41171914959672e-05
"RCP_MFM_noAF","NT0113",2090,0,0,0,0,4.38412149e-06,5.143743514e-05,4.91863623394e-06,2.510267015718e-05,0,0,0,0,2.809566214e-06,0,0,0,0,0,0,2.0713612542e-05,1.519812e-09,0,0,0,0,1.00246925683004e-05,0,2.00487197530291e-05
"RCP_MFM_noAF","NT0114",2090,0,0,0,0,1.30487094602093e-05,7.796562124e-05,4.57085053913682e-06,0,0,0,0,0,2.667872718e-06,0,0,0,0,0,0,2.2712860016e-05,1.4229776e-09,0,0,0,0,7.59934266145684e-06,0,1.45866579228594e-05
"RCP_MFM_noAF","NT0115",2090,0,0,0,0,1.123227137e-05,2.6045474013e-05,0.00015384976110094,4.76574971949e-06,0,0,0,0,1.362746338e-06,0,0,0,0,0,0,5.7887905075e-05,9.24436536999998e-07,0,0,0,0,2.02548884113223e-05,0,3.99647005424122e-05
"RCP_MFM_noAF","NT0116",2090,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RCP_MFM_noAF","NT0117",2090,0,0,0,0,1.399121108e-05,2.0033213988e-05,0.0001166208960088,8.66416014569e-05,0,0,0,0,8.83201543999999e-07,0,0,0,0,0,0,3.473609853e-05,2.06370584e-07,0,0,0,0,1.62699614542234e-05,0,2.87124925975182e-05
"RCP_MFM_noAF","NT0118",2090,0,0,0,0,2.0554137732e-05,3.2323893595e-05,0.00034414924245912,7.749859208216e-06,0,0,0,0,1.4052192e-07,0,0,0,0,0,0,0.000137818926112,2.193922976e-06,0,0,0,0,4.68776556105884e-06,0,1.06533804698432e-05
"RCP_MFM_noAF","NT0119",2090,0,0,0,0,6.360127646e-06,1.1324554254e-05,1.566745770376e-05,5.387333828191e-05,0,0,0,0,1.12871704e-06,0,0,0,0,0,0,1.7087787376e-05,0,0,0,0,0,1.722696655849e-05,0,6.87769138797926e-05
"RCP_MFM_noAF","NT0120",2090,0,0,0,0,4.9853034888e-05,0.0001818075831,2.099239042332e-05,4.855107526761e-06,0,0,0,0,2.283168115e-06,0,0,0,0,0,0,0.00010411546267,0,0,0,0,0,1.40538992596159e-05,0,6.36693393426555e-05
"RCP_MFM_noAF","NT0121",2090,0,0,0,0,0.00012030272305,0.000147988472355,0.0008470162406671,1.8542636036584e-05,0,0,0,0,1.0262859978e-05,0,0,0,0,0,0,0.000156989876532,1.700993082e-06,0,0,0,0,2.87053310053317e-05,0,5.65848723847767e-05
"RCP_MFM_noAF","NT0122",2090,0,0,0,0,3.31174102427176e-06,5.4545484e-06,1.12253382505033e-05,0,0,0,0,0,1.88298333e-07,0,0,0,0,0,0,9.15459723e-06,1.03919562e-07,0,0,0,0,4.87998284846568e-06,0,1.74121375552654e-05
"RCP_MFM_noAF","NT0124",2090,0,0,0,0,3.43249883e-07,4.8495808274e-06,1.40328970443e-05,0,0,0,0,0,2.411366724e-06,0,0,0,0,0,0,1.82870167896e-05,1.604962008e-07,0,0,0,0,4.55527874067825e-05,0,8.14137274848175e-05
"RCP_MFM_noAF","NT0125",2090,0,0,0,0,2.0596818425e-06,5.7822511536e-06,5.455625280225e-06,2.83275280772e-06,0,0,0,0,5.75778475e-07,0,0,0,0,0,0,9.76771346249999e-06,1.01744025e-07,0,0,0,0,7.62545978105872e-05,0,8.71011662531741e-05
"RCP_MFM_noAF","NT0126",2090,0,0,0,0,4.13792713e-08,3.39121913e-07,5.6047336428e-07,0,0,0,0,0,1.66697307e-08,0,0,0,0,0,0,1.484549556e-07,0,0,0,0,0,3.30305803159739e-07,0,6.55731266037714e-07
"RCP_MFM_noAF","NT0127",2090,0,0,0,0,8.0271398515e-05,0.0001977695434,7.329532168728e-05,3.1137334683e-05,0,0,0,0,8.56688275e-07,0,0,0,0,0,0,0.000156462398196,0,0,0,0,0,4.64957594755345e-06,0,2.46313622995724e-05
"RCP_MFM_noAF","NT0128",2090,0,0,0,0,5.820387468e-07,1.4204516271e-06,1.752108621544e-06,4.82735823609e-06,0,0,0,0,1.364981805e-07,0,0,0,0,0,0,1.1557601407e-06,2.9743692e-08,0,0,0,0,4.4213989830223e-06,0,6.46789750613977e-06
"RCP_MFM_noAF","NT0129",2090,0,0,0,0,1.1242541232e-05,4.8057071145e-05,4.36158308015e-05,2.89604155684e-05,0,0,0,0,4.6144383274e-06,0,0,0,0,0,0,2.96194207278e-05,9.00494000000001e-09,0,0,0,0,5.39343359125687e-05,0,0.000197305063671608
"RCP_MFM_noAF","NT0130",2090,0,0,0,0,2.0845976745e-05,3.1849610702e-05,5.1397253568e-05,1.684704406306e-05,0,0,0,0,5.56564855e-07,0,0,0,0,0,0,2.2233288815e-05,0,0,0,0,0,3.43317657053751e-05,0,0.000136650230934051
"RCP_MFM_noAF","NT0131",2090,0,0,0,0,1.8246437704e-05,0.000102987569636,6.9701188047e-06,5.545292634105e-05,0,0,0,0,3.43142976e-07,0,0,0,0,0,0,1.8480829312e-05,0,0,0,0,0,1.05402707902498e-05,0,5.5442259602954e-05
"RCP_MFM_noAF","NT0132",2090,0,0,0,0,9.8729618e-09,2.55419414e-07,2.0118143400064e-06,1.38413800789e-06,0,0,0,0,1.3906454952e-06,0,0,0,0,0,0,2.247003096e-07,1.404e-09,0,0,0,0,2.93791414040651e-05,0,4.86353086159053e-05
"RCP_MFM_noAF","NT0133",2090,0,0,NA,0,3.22038288e-08,1.620115385e-07,NA,5.3095339836e-07,0,0,0,0,9.937087056e-07,0,0,0,0,0,0,2.424637215e-07,9.57060000000004e-11,0,0,0,0,2.24459275701836e-05,0,3.75175129663767e-05
"RCP_MFM_noAF","NT0134",2090,0,0,0,0,0,2.353625484e-06,1.02426804950083e-06,1.624479111343e-06,0,0,0,0,0,0,0,0,0,0,0,1.108335529e-06,3.89156e-09,0,0,0,0,5.12636492177744e-07,0,2.36759191765867e-06
