"Scenario","Ecoregion","Year","Annual_EU_median","Permanent_EU_median","Pasture_EU_median","Urban_EU_median","Annual_RoW_median","Permanent_RoW_median","Pasture_RoW_median","Urban_RoW_median","For_ClearCut_EU_median","For_ClearCut_im_median","For_ClearCut_ex_median","For_Retention_EU_median","For_Plantation_im_median","For_TimberPlant_EU_median","For_TimberPlant_ex_median","For_SelectionSystem_EU_median","For_Selective_im_median","EP_EU_median","EP_conv_EU_median","EP_RoW_median","EP_conv_im_median","Afforested_EU_median","Afforested_RoW_median","Regrowth_median","ForOther_Extensive_EU_median","ForOther_Extensive_RoW_median","ForOther_Intensive_EU_median","ForOther_Intensive_RoW_median"
"RCP_MFM_AF50","NA0616",2100,0,0,0,NA,0,2.621366255e-08,8.1434524633229e-07,NA,0,0,0,0,0,0,0,0,0,0,0,5.01778260438e-07,1.19803021e-10,0,0,0,0,5.43200119381132e-08,0,6.61683040347001e-07
"RCP_MFM_AF50","NA0617",2100,NA,NA,NA,0,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,NA,NA,0,1.781838e-11,0,0,0,0,4.75578897909079e-08,0,2.97204394844097e-07
"RCP_MFM_AF50","NA0701",2100,0,0,0,0,4.316568861e-06,1.87048190112e-05,3.703830028476e-06,2.175299983168e-05,0,4.7053705842e-07,0,0,1.25569169e-09,0,0,0,0,0,0,1.14473380197e-06,1.3962336784e-07,0,0,0,0,4.40892601125486e-07,0,5.289637854849e-06
"RCP_MFM_AF50","NA0801",2100,0,0,0,0,1.05291174e-05,3.6412224144e-06,2.20107597226e-05,5.743882510848e-05,0,0,0,0,0,0,0,0,0,0,0,4.310237214e-07,8.56980000000001e-10,0,0,0,0,1.14303901455692e-06,0,1.23195932589839e-05
"RCP_MFM_AF50","NA0802",2100,0,0,0,0,1.814300764308e-05,7.584117205e-06,1.65685862773156e-06,5.906466199597e-07,0,1.139451856064e-06,0,0,0,0,0,0,0,0,0,1.69933948352e-06,1.6542166416e-08,0,0,0,0,2.61470518029148e-07,0,2.67708326928009e-06
"RCP_MFM_AF50","NA0803",2100,0,0,0,0,3.328049155257e-05,2.553049045404e-05,2.02848880983034e-05,4.362928458528e-06,0,8.753677142e-08,0,0,0,0,0,0,0,0,0,6.4720973044e-07,8.7646734e-10,0,0,0,0,5.25301592830143e-08,0,7.48892243622349e-07
"RCP_MFM_AF50","NA0804",2100,0,0,0,0,5.148379577792e-05,2.975251911168e-05,1.69015054381632e-05,2.8852948590896e-05,0,7.012567089e-07,0,0,0,0,0,0,0,0,0,1.56480566823e-05,2.656287e-08,0,0,0,0,5.05103000958726e-07,0,7.01120089109458e-06
"RCP_MFM_AF50","NA0805",2100,0,0,0,0,6.365670119628e-05,4.84880736154e-06,7.2967498560474e-06,4.864235091694e-06,0,1.1237033124e-07,0,0,0,0,0,0,0,0,0,4.896534042e-07,2.04846828e-09,0,0,0,0,1.3205416587762e-07,0,1.91854439141212e-06
"RCP_MFM_AF50","NA0806",2100,0,0,0,0,9.035073313e-06,8.4304843655e-06,2.9818934217e-05,7.733311467375e-06,0,3.545738808e-07,0,0,1.01797326e-08,0,0,0,0,0,0,8.75650131e-07,2.07181092e-08,0,0,0,0,2.15713631318381e-07,0,4.4902483925626e-06
"RCP_MFM_AF50","NA0807",2100,0,0,0,0,2.78024784739797e-06,3.90037423136e-06,7.70808447705433e-07,3.303981586176e-07,0,9.38277845e-09,0,0,0,0,0,0,0,0,0,1.221660272e-07,3.38625e-10,0,0,0,0,5.93609515705488e-09,0,9.02284338726886e-08
"RCP_MFM_AF50","NA0808",2100,0,0,0,0,2.80093184808e-06,8.3444241753e-07,2.8809265204412e-06,4.732374196539e-07,0,3.0873089328e-08,0,0,0,0,0,0,0,0,0,8.338515042e-08,1.673358e-10,0,0,0,0,4.36368501407002e-08,0,6.07280425072317e-07
"RCP_MFM_AF50","NA0809",2100,0,0,0,0,3.56733119295e-06,3.19781140548e-06,5.1429315905184e-06,4.998691012095e-08,0,1.15049727e-09,0,0,0,0,0,0,0,0,0,5.1129e-11,0,0,0,0,0,3.1835654389673e-09,0,5.97683994634396e-08
"RCP_MFM_AF50","NA0810",2100,0,0,0,0,2.214319413482e-05,1.138196301291e-05,3.8703969722454e-06,5.390796125208e-07,0,1.1622851126e-07,0,0,0,0,0,0,0,0,0,1.0262609775e-07,4.509855e-10,0,0,0,0,4.55591916309233e-08,0,6.12463553605569e-07
"RCP_MFM_AF50","NA0811",2100,0,0,0,0,1.615937231292e-05,2.5188218037e-05,3.4990796770184e-05,6.512351168052e-07,0,9.4297456476e-08,0,0,0,0,0,0,0,0,0,3.1406194206e-08,4.57538400000001e-11,0,0,0,0,7.95709368722619e-08,0,1.30430584408689e-06
"RCP_MFM_AF50","NA0812",2100,0,0,0,0,5.810154446e-06,2.77187559642e-06,9.407900581878e-07,5.483285274415e-07,0,1.39951796e-07,0,0,0,0,0,0,0,0,0,1.13020758544e-06,2.87297632e-09,0,0,0,0,4.13062120487535e-08,0,5.35102407011528e-07
"RCP_MFM_AF50","NA0813",2100,0,0,0,0,1.7565737497e-06,4.8278394222e-07,3.07895979515e-06,4.161638329271e-07,0,0,0,0,0,0,0,0,0,0,0,1.5986852168e-07,6.90385709999999e-10,0,0,0,0,6.35120229684149e-08,0,7.60593329083098e-07
"RCP_MFM_AF50","NA0814",2100,0,0,0,0,1.05209068395e-05,2.4803437526e-05,6.359957229861e-06,2.641562741445e-05,0,3.530029104e-07,0,0,0,0,0,0,0,0,0,6.3921032112e-06,9.11608208000001e-08,0,0,0,0,1.795268747917e-07,0,3.91439377604441e-06
"RCP_MFM_AF50","NA0815",2100,0,0,0,0,2.825681857936e-05,7.53552448608e-06,6.582065415264e-05,6.818119497396e-06,0,2.091795472e-08,0,0,0,0,0,0,0,0,0,1.572617488e-08,0,0,0,0,0,1.0457911778806e-07,0,1.62003587138397e-06
"RCP_MFM_AF50","NA1101",2100,0,0,0,0,0,1.97883458482e-07,2.70400082908756e-06,0,0,0,0,0,0,0,0,0,0,0,0,2.661425671e-09,7.12106443e-10,0,0,0,0,8.12651251509746e-09,0,1.53688246865321e-07
"RCP_MFM_AF50","NA1102",2100,0,0,0,NA,0,1.730824398e-06,4.445190287166e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_MFM_AF50","NA1103",2100,NA,NA,0,0,NA,NA,1.74039493141085e-06,5.63811273745e-09,0,2.51817904e-10,0,0,0,0,0,0,0,NA,NA,0,6.256688e-12,0,0,0,0,3.74591654308768e-09,0,9.83620444246198e-08
"RCP_MFM_AF50","NA1104",2100,0,0,0,NA,0,2.502246640663e-06,3.77622618169112e-06,NA,0,8.154e-12,0,0,0,0,0,0,0,0,0,0,3.36204e-13,0,0,0,0,9.24655017442395e-10,0,1.85190439189255e-08
"RCP_MFM_AF50","NA1105",2100,NA,NA,0,NA,NA,NA,2.2781374513104e-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_MFM_AF50","NA1106",2100,0,0,0,0,0,3.3131788175e-06,6.83063197200367e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.3107073107e-06,2.03470118400001e-08,0,0,0,0,1.48748593157517e-08,0,3.56322379850102e-07
"RCP_MFM_AF50","NA1107",2100,0,0,0,0,0,3.28206194525e-06,8.39829412841413e-06,0,0,0,0,0,0,0,0,0,0,0,0,6.229419574e-08,9.9193813e-10,0,0,0,0,6.15864373558239e-09,0,1.35258964622399e-07
"RCP_MFM_AF50","NA1108",2100,0,0,0,NA,0,8.35392171382e-07,3.15434962076301e-06,NA,0,0,0,0,0,0,0,0,0,0,0,0,1.22423828e-10,0,0,0,0,2.9342854583322e-09,0,5.17042872406649e-08
"RCP_MFM_AF50","NA1109",2100,NA,NA,0,NA,NA,NA,4.4384171979858e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_MFM_AF50","NA1110",2100,NA,NA,0,NA,NA,NA,1.719787710915e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_MFM_AF50","NA1111",2100,0,0,0,0,0,2.6345288844e-07,2.5472286493396e-06,3.1398279846e-09,0,0,0,0,0,0,0,0,0,0,0,0,3.85108836e-10,0,0,0,0,3.04556312432018e-08,0,4.79932128707416e-07
"RCP_MFM_AF50","NA1112",2100,NA,NA,0,0,NA,NA,1.36711847347067e-06,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_MFM_AF50","NA1113",2100,NA,NA,0,0,NA,NA,1.80895313554032e-07,1.2741761403e-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_MFM_AF50","NA1114",2100,NA,NA,0,0,NA,NA,8.86261780636543e-06,4.16833379764e-10,0,3.21305593e-10,0,0,0,0,0,0,0,NA,NA,0,6.24036e-12,0,0,0,0,2.91219810993763e-09,0,3.93039263434703e-08
"RCP_MFM_AF50","NA1115",2100,0,0,0,NA,0,1.64845364772e-07,9.5619731203413e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_MFM_AF50","NA1116",2100,NA,NA,0,NA,NA,NA,4.8823250480221e-06,NA,0,0,0,0,0,0,0,0,0,NA,NA,0,8.381186e-10,0,0,0,0,9.68051292807306e-09,0,1.46952588182897e-07
"RCP_MFM_AF50","NA1117",2100,0,0,0,0,0,6.46330014e-08,2.71466960228248e-06,5.894305728348e-08,0,0,0,0,0,0,0,0,0,0,0,6.827684562e-09,2.03994264e-10,0,0,0,0,3.35025989284987e-08,0,3.63971148449019e-07
"RCP_MFM_AF50","NA1118",2100,NA,NA,0,NA,NA,NA,4.41312656975087e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_MFM_AF50","NA1201",2100,0,0,0,0,3.76992891e-07,5.327348599e-07,2.8853026708485e-05,7.787601638478e-05,0,0,0,0,4.50105621e-08,0,0,0,0,0,0,1.76892891e-08,0,0,0,0,0,1.46529619853124e-06,0,5.52043028392281e-06
"RCP_MFM_AF50","NA1202",2100,0,0,0,0,6.8022649968e-06,4.332797476e-06,2.282848102084e-05,4.15471713013e-05,0,0,0,0,0,0,0,0,0,0,0,8.825463048e-07,1.05676e-09,0,0,0,0,9.36591628436267e-07,0,1.24254805146817e-05
"RCP_MFM_AF50","NA1203",2100,0,0,0,0,9.605096508e-07,7.616755755e-07,1.9122269045949e-05,9.412355696445e-06,0,0,0,0,1.19196e-09,0,0,0,0,0,0,1.46028e-09,0,0,0,0,0,2.78504029851019e-07,0,3.73573515299315e-06
"RCP_MFM_AF50","NA1301",2100,0,0,0,0,4.944508888e-07,6.166262872e-07,0.00012635498458961,4.42664829712e-07,0,0,0,0,2.24660247e-08,0,0,0,0,0,0,4.67636106e-08,0,0,0,0,0,6.16915430776299e-07,0,1.16827388781893e-06
"RCP_MFM_AF50","NA1302",2100,0,0,0,0,1.68081501276e-05,1.01476813763e-05,3.8659184876356e-05,1.781131069698e-05,0,0,0,0,3.378066928e-07,0,0,0,0,0,0,1.3301850824e-06,0,0,0,0,0,5.16681277442342e-06,0,1.18446341581726e-05
"RCP_MFM_AF50","NA1303",2100,0,0,0,0,9.33048881e-06,1.5373654734e-05,0.0003860467025118,1.146739857044e-05,0,0,0,0,1.992319853e-07,0,0,0,0,0,0,8.7104862e-09,0,0,0,0,0,3.29385868915728e-06,0,1.05133870391996e-05
"RCP_MFM_AF50","NA1304",2100,0,0,0,0,6.9683621872e-07,9.149259124e-07,6.6219228231785e-05,3.58347719304e-06,0,0,0,0,0,0,0,0,0,0,0,8.54077193e-08,5.3774e-12,0,0,0,0,2.99222363679099e-07,0,4.83321886853961e-06
"RCP_MFM_AF50","NA1305",2100,0,0,0,0,1.6219395126e-06,2.830358736e-07,6.06994711084257e-05,2.547277950612e-06,0,0,0,0,0,0,0,0,0,0,0,6.00593552e-09,2.04152e-12,0,0,0,0,1.15210507427626e-07,0,1.97512330718101e-06
"RCP_MFM_AF50","NA1306",2100,0,0,0,0,2.661838928e-06,4.13237363e-07,0.00010609224798146,2.48470711899e-07,0,0,0,0,2.48137842e-08,0,0,0,0,0,0,0,0,0,0,0,0,5.46707683203271e-07,0,1.04072808472558e-06
"RCP_MFM_AF50","NA1307",2100,0,0,0,0,1.13330247584e-05,2.41861858822e-05,0.00017953861840425,1.5476127278606e-06,0,0,0,0,3.6325062e-07,0,0,0,0,0,0,2.003480892e-06,0,0,0,0,0,3.87072232062552e-06,0,8.15743367101393e-06
"RCP_MFM_AF50","NA1308",2100,0,0,0,0,2.431588485e-07,5.365461772e-07,9.10629948909e-05,9.34687755394e-06,0,0,0,0,4.96726e-10,0,0,0,0,0,0,1.72747672e-09,0,0,0,0,0,1.18993652599019e-07,0,1.62555299520758e-06
"RCP_MFM_AF50","NA1309",2100,0,0,0,0,7.9642627848e-06,4.795877688e-07,3.1939307588873e-05,3.228045270822e-06,0,0,0,0,0,0,0,0,0,0,0,1.0359265896e-07,1.06690626e-09,0,0,0,0,1.27157461578005e-07,0,1.40230648643227e-06
"RCP_MFM_AF50","NA1310",2100,0,0,0,0,6.4327419749e-06,1.1260770688e-06,0.00015514796146068,2.555988002744e-05,0,0,0,0,8.249455298e-08,0,0,0,0,0,0,4.205054091e-08,0,0,0,0,0,1.75165908737335e-06,0,6.63883513041297e-06
"RCP_MFM_AF50","NA1311",2100,0,0,0,0,3.323567845e-06,7.18675975e-07,7.038269589728e-06,2.072778659384e-06,0,0,0,0,2.60882048e-08,0,0,0,0,0,0,8.20008192e-08,0,0,0,0,0,6.20532914997909e-07,0,1.19802552802049e-06
"RCP_MFM_AF50","NA1312",2100,0,0,0,0,8.1486045921e-06,1.599573134e-06,4.93862284627992e-05,6.307277969215e-06,0,4.255e-10,0,0,4.97888245e-08,0,0,0,0,0,0,4.77907685e-08,1.421975e-11,0,0,0,0,9.26392759536636e-07,0,3.26651227660449e-06
"RCP_MFM_AF50","NA1313",2100,0,0,0,0,4.0146049763e-07,5.7037702304e-07,1.89230128537576e-05,4.37620738488e-07,0,0,0,0,0,0,0,0,0,0,0,3.373281751e-08,0,0,0,0,0,3.88420813490912e-08,0,6.83504015841526e-07
"RCP_MFM_AF50","NT0101",2100,0,0,0,0,4.22566561159e-05,3.17212941585e-05,5.0294254723027e-05,1.722207530104e-05,0,9.8517895e-08,0,0,1.16845715e-06,0,0,0,0,0,0,0.00028398061503,1.9813724e-07,0,0,0,0,1.59277576375774e-05,0,4.54233913275604e-05
"RCP_MFM_AF50","NT0102",2100,0,0,0,0,3.526517724e-06,3.478696467e-06,5.15931613026e-06,5.06360907648e-06,0,0,0,0,4.0468224e-08,0,0,0,0,0,0,5.997351612e-06,1.7545e-09,0,0,0,0,3.48601643753405e-07,0,7.95882578207889e-07
"RCP_MFM_AF50","NT0103",2100,0,0,0,0,2.501131344e-05,0.00012565130244,0.00021660703943228,4.7580274391e-05,0,0,0,0,1.2861374272e-06,0,0,0,0,0,0,0.0001333171759972,0,0,0,0,0,2.01922070539006e-05,0,6.12279898102742e-05
"RCP_MFM_AF50","NT0104",2100,0,0,0,0,2.90332231536e-05,0.0001068352117924,0.000248320025053173,1.995131561372e-05,0,0,0,0,5.783129794e-07,0,0,0,0,0,0,0.000162276852673,0,0,0,0,0,3.10387344010943e-06,0,9.89611837770195e-06
"RCP_MFM_AF50","NT0105",2100,0,0,0,0,1.027694812e-05,5.7420806152e-06,3.125331519156e-05,7.32657645162e-07,0,0,0,0,2.784e-12,0,0,0,0,0,0,1.14690168252e-05,5.07622762799999e-07,0,0,0,0,3.52503888940574e-06,0,1.28063214241681e-05
"RCP_MFM_AF50","NT0106",2100,0,0,0,0,6.9535779552e-07,2.15265611e-09,3.031898443456e-07,5.514216823254e-07,0,0,0,0,4.04996456e-09,0,0,0,0,0,0,8.926349285e-08,0,0,0,0,0,1.34848658986462e-07,0,1.99460087948602e-07
"RCP_MFM_AF50","NT0107",2100,0,0,0,0,0,7.839996361e-07,2.84570733016089e-06,0,0,0,0,0,8.0694626697e-07,0,0,0,0,0,0,4.17166192625e-06,5.22432314999998e-07,0,0,0,0,1.29115085911612e-05,0,1.75087036082995e-05
"RCP_MFM_AF50","NT0108",2100,0,0,0,0,3.9197594249e-06,2.8871068023e-06,1.6196047854004e-05,1.205566655832e-06,0,0,0,0,3.724e-10,0,0,0,0,0,0,8.11655152e-06,1.33832076e-07,0,0,0,0,3.32343342266554e-07,0,6.75007141665167e-07
"RCP_MFM_AF50","NT0109",2100,0,0,0,0,5.1806357e-07,2.857679019e-05,0.00032472790462214,2.560572151806e-05,0,0,0,0,3.07306342e-07,0,0,0,0,0,0,0.000122626578018,1.453412429e-05,0,0,0,0,7.94461183867468e-06,0,1.99395782353136e-05
"RCP_MFM_AF50","NT0111",2100,0,0,0,0,1.8367185878e-05,0.000100925276751,4.213786972549e-05,3.0308759536053e-05,0,0,0,0,3.9139399936e-06,0,0,0,0,0,0,4.09271384704e-05,0,0,0,0,0,8.20824697573714e-05,0,0.000249847132334726
"RCP_MFM_AF50","NT0112",2100,0,0,0,0,1.72877400233728e-05,7.8336206952e-05,5.99277773248944e-05,0.000135204393288169,0,0,0,0,2.021542132e-06,0,0,0,0,0,0,6.8329017695e-05,0,0,0,0,0,2.45339790367852e-05,0,8.61890167010329e-05
"RCP_MFM_AF50","NT0113",2100,0,0,0,0,2.930725504e-06,5.1438975588e-05,4.3926612411e-06,2.510267015718e-05,0,0,0,0,6.09106098999999e-07,0,0,0,0,0,0,2.0723117324e-05,0,0,0,0,0,1.14650763509484e-05,0,2.48566231564897e-05
"RCP_MFM_AF50","NT0114",2100,0,0,0,0,1.304586972e-05,7.7968069e-05,4.349958657e-06,0,0,0,0,0,4.5894914e-07,0,0,0,0,0,0,2.2715239742e-05,0,0,0,0,0,8.83223741151472e-06,0,1.8490620292746e-05
"RCP_MFM_AF50","NT0115",2100,0,0,0,0,7.959262418e-06,2.6044888749e-05,0.0001323959492877,4.76574971949e-06,0,0,0,0,1.440015075e-06,0,0,0,0,0,0,5.7902679658e-05,4.625228845e-06,0,0,0,0,2.14187980707311e-05,0,4.61289948108554e-05
"RCP_MFM_AF50","NT0116",2100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RCP_MFM_AF50","NT0117",2100,0,0,0,0,1.541765155e-05,2.0032587922e-05,8.754735183696e-05,8.66416014569e-05,0,0,0,0,1.098050718e-06,0,0,0,0,0,0,5.0738072932e-05,1.018424784e-06,0,0,0,0,1.72303106083824e-05,0,3.52144692870267e-05
"RCP_MFM_AF50","NT0118",2100,0,0,0,0,1.3041363673e-05,3.232288284e-05,0.0002824712241435,7.749859208216e-06,0,0,0,0,1.74705552e-07,0,0,0,0,0,0,0.000138775452368,1.1073989472e-05,0,0,0,0,7.7087812262573e-06,0,2.02885468838582e-05
"RCP_MFM_AF50","NT0119",2100,0,0,0,0,6.311207152e-06,1.1324554254e-05,1.428189355048e-05,5.387333828191e-05,0,0,0,0,4.59188752e-07,0,0,0,0,0,0,1.7087786848e-05,0,0,0,0,0,1.73183889092403e-05,0,6.94318686392603e-05
"RCP_MFM_AF50","NT0120",2100,0,0,0,0,4.8357844224e-05,0.0001818075831,1.912710364628e-05,4.855107526761e-06,0,0,0,0,9.30294735e-07,0,0,0,0,0,0,0.00010411545985,0,0,0,0,0,1.42200554875511e-05,0,6.46922550561136e-05
"RCP_MFM_AF50","NT0121",2100,0,0,0,0,0.0001215320206,0.000147983844771,0.00079216132302965,1.8542636036584e-05,0,0,0,0,1.2759420474e-05,0,0,0,0,0,0,0.000196388384808,8.68894857599999e-06,0,0,0,0,4.53433562880235e-05,0,0.000103513052025988
"RCP_MFM_AF50","NT0122",2100,0,0,0,0,3.57758360246942e-06,5.454493275e-06,1.03010824973372e-05,0,0,0,0,0,1.40447718e-07,0,0,0,0,0,0,9.155054664e-06,5.19076521e-07,0,0,0,0,4.97285265394535e-06,0,1.80293998949121e-05
"RCP_MFM_AF50","NT0124",2100,0,0,0,0,0,4.8494874154e-06,1.15739039592418e-05,0,0,0,0,0,2.7521261352e-06,0,0,0,0,0,0,1.82983080696e-05,7.9962792e-07,0,0,0,0,4.76547824598101e-05,0,9.56728504098959e-05
"RCP_MFM_AF50","NT0125",2100,0,0,0,0,1.8707513825e-06,5.7821042448e-06,4.7130191825615e-06,2.83275280772e-06,0,0,0,0,6.9739515e-07,0,0,0,0,0,0,1.05807640125e-05,5.07881175e-07,0,0,0,0,8.5957100347634e-05,0,0.000110963867188399
"RCP_MFM_AF50","NT0126",2100,0,0,0,0,4.06602773e-08,3.39121913e-07,5.601183318e-07,0,0,0,0,0,1.71352503e-08,0,0,0,0,0,0,1.484548744e-07,0,0,0,0,0,3.21261767966494e-07,0,6.78713326286868e-07
"RCP_MFM_AF50","NT0127",2100,0,0,0,0,7.9305880181e-05,0.0001977695434,6.133266730836e-05,3.1137334683e-05,0,0,0,0,3.49064306e-07,0,0,0,0,0,0,0.000159001598349,0,0,0,0,0,4.70286395093114e-06,0,2.50181385450186e-05
"RCP_MFM_AF50","NT0128",2100,0,0,0,0,5.335704648e-07,1.4204154031e-06,1.441078173984e-06,4.82735823609e-06,0,0,0,0,1.48433835e-07,0,0,0,0,0,0,1.1576216641e-06,1.487456322e-07,0,0,0,0,5.10764847359457e-06,0,8.30771215113808e-06
"RCP_MFM_AF50","NT0129",2100,0,0,0,0,1.19290318797643e-05,4.8057056413e-05,4.00852603255802e-05,2.89604155684e-05,0,0,0,0,1.8682320212e-06,0,0,0,0,0,0,2.96194120862e-05,4.49440778000001e-08,0,0,0,0,5.43485146931983e-05,0,0.000199654023592104
"RCP_MFM_AF50","NT0130",2100,0,0,0,0,2.4068698588e-05,3.1849610702e-05,4.4839474329e-05,1.684704406306e-05,0,0,0,0,2.26776625e-07,0,0,0,0,0,0,2.2233288195e-05,0,0,0,0,0,3.43717131231016e-05,0,0.000137382969728271
"RCP_MFM_AF50","NT0131",2100,0,0,0,0,1.895372586e-05,0.000102987569636,6.52958850312e-06,5.545292634105e-05,0,0,0,0,1.3981616e-07,0,0,0,0,0,0,1.848082896e-05,0,0,0,0,0,1.05600151766548e-05,0,5.57790595492726e-05
"RCP_MFM_AF50","NT0132",2100,0,0,0,0,1.427451e-09,2.554189848e-07,1.5354092967616e-06,1.38413800789e-06,0,0,0,0,1.5197179608e-06,0,0,0,0,0,0,2.246999352e-07,7.0072704e-09,0,0,0,0,3.66213156131424e-05,0,6.47843817792884e-05
"RCP_MFM_AF50","NT0133",2100,0,0,NA,0,3.09558821e-08,1.620115147e-07,NA,5.3095339836e-07,0,0,0,0,1.0210120479e-06,0,0,0,0,0,0,2.436942222e-07,4.77243e-10,0,0,0,0,2.53391156556809e-05,0,4.50718704576653e-05
"RCP_MFM_AF50","NT0134",2100,0,0,0,0,0,2.353625484e-06,1.02380556119191e-06,1.624479111343e-06,0,0,0,0,0,0,0,0,0,0,0,1.108335529e-06,4.43898e-09,0,0,0,0,5.20384614122185e-07,0,2.41345535626554e-06
"RCP_MFM_AF50","NT0135",2100,0,0,0,0,5.6405459369e-06,7.03424345964e-06,4.57240700795378e-05,1.277146247875e-06,0,0,0,0,4.139178939e-07,0,0,0,0,0,0,2.232280846e-05,6.58157599e-08,0,0,0,0,1.80060696184586e-05,0,3.28633481963414e-05
"RCP_MFM_AF50","NT0136",2100,0,0,0,0,2.2987572956e-05,7.2483216366e-05,0.00068310871356222,6.519470939008e-05,0,0,0,0,3.07727004e-07,0,0,0,0,0,0,0.00030909097347,3.2488641768e-05,0,0,0,0,1.53011714374775e-05,0,3.8354787882621e-05
"RCP_MFM_AF50","NT0137",2100,0,0,0,0,2.4249201858e-05,7.9503629436e-06,4.9322929223832e-05,1.7439113784768e-06,0,0,0,0,1.3608051e-07,0,0,0,0,0,0,3.254992725e-05,1.40208639e-06,0,0,0,0,1.22228281424983e-06,0,3.07071525428355e-06
"RCP_MFM_AF50","NT0138",2100,0,0,0,0,5.860252832e-07,1.9143303219e-06,4.3796700234528e-06,6.26353252893e-07,0,0,0,0,7.50582424e-08,0,0,0,0,0,0,1.4992599032e-06,4.59256e-10,0,0,0,0,3.48820527418343e-06,0,6.08731111332005e-06
"RCP_MFM_AF50","NT0139",2100,0,0,0,0,5.43766765189e-06,5.29527137391e-06,1.41626765968686e-05,1.439653561164e-06,0,0,0,0,9.13142217399999e-08,0,0,0,0,0,0,2.92557972628e-06,0,0,0,0,0,1.39968467009562e-06,0,3.30621926926965e-06
"RCP_MFM_AF50","NT0140",2100,0,0,0,0,5.05738150272e-06,7.27405376944e-06,2.72433339123057e-05,2.07737808224e-07,0,0,0,0,6.88358033299999e-08,0,0,0,0,0,0,2.514251271301e-05,0,0,0,0,0,1.07309013422381e-07,0,2.998913155717e-07
"RCP_MFM_AF50","NT0141",2100,0,0,0,0,1.31454045474184e-08,3.40000168e-07,1.71166908491602e-06,1.9275997941866e-06,0,0,0,0,1.266056792e-07,0,0,0,0,0,0,5.97704289e-07,3.72554e-11,0,0,0,0,7.10236087801903e-06,0,1.37331916034049e-05
"RCP_MFM_AF50","NT0142",2100,0,0,0,0,1.7092575648e-06,1.51443309523e-05,1.9821505715345e-05,5.914757041957e-06,0,0,0,0,3.4929946539e-06,0,0,0,0,0,0,1.01143608705e-05,2.7832664745e-06,0,0,0,0,3.41246084638298e-05,0,4.45759797279737e-05
"RCP_MFM_AF50","NT0143",2100,0,0,0,0,0,9.2064989064e-07,1.68403029462966e-06,1.43659859332e-07,0,0,0,0,1.18944943815e-06,0,0,0,0,0,0,3.64685822103e-06,2.7210250137e-07,0,0,0,0,1.02331771348045e-05,0,1.68850899637687e-05
"RCP_MFM_AF50","NT0144",2100,0,0,0,0,1.3978596965e-06,3.4567982988e-07,5.881726402764e-07,1.014419019701e-07,0,0,0,0,8.16178594e-09,0,0,0,0,0,0,2.4050652703e-07,0,0,0,0,0,1.41419611648607e-07,0,4.08646584246585e-07
"RCP_MFM_AF50","NT0145",2100,0,0,0,0,7.9171064163e-05,0.000225477639998,0.00091966426949078,5.739911052512e-05,0,0,0,0,8.54592765000001e-06,0,0,0,0,0,0,0.00026579178925,1.754012325e-05,0,0,0,0,3.97820438486771e-05,0,9.91375904183951e-05
"RCP_MFM_AF50","NT0146",2100,0,0,0,0,8.911025175e-05,0.00017533299285,4.1671896e-05,0.0001240860019672,0,0,0,0,3.328018552e-06,0,0,0,0,0,0,7.4995178132e-05,0,0,0,0,0,5.4405221703707e-05,0,0.000121093632295981
"RCP_MFM_AF50","NT0147",2100,0,0,0,0,4.27802556e-07,5.399720447e-07,1.632030284574e-06,2.991831768516e-07,0,0,0,0,2.991529951e-07,0,0,0,0,0,0,8.055382608e-07,2.27863484e-08,0,0,0,0,3.81366878686351e-06,0,4.46772551238929e-06
"RCP_MFM_AF50","NT0148",2100,0,0,0,0,7.54478032e-07,1.08615271875e-05,3.813134954e-07,1.28575955963e-06,0,0,0,0,1.48391166e-07,0,0,0,0,0,0,3.088860264e-06,0,0,0,0,0,2.32117958914965e-06,0,6.27003865941056e-06
