"Scenario","Ecoregion","Year","Annual_EU_median","Permanent_EU_median","Pasture_EU_median","Urban_EU_median","Annual_RoW_median","Permanent_RoW_median","Pasture_RoW_median","Urban_RoW_median","For_ClearCut_EU_median","For_ClearCut_im_median","For_ClearCut_ex_median","For_Retention_EU_median","For_Plantation_im_median","For_TimberPlant_EU_median","For_TimberPlant_ex_median","For_SelectionSystem_EU_median","For_Selective_im_median","EP_EU_median","EP_conv_EU_median","EP_RoW_median","EP_conv_im_median","Afforested_EU_median","Afforested_RoW_median","Regrowth_median","ForOther_Extensive_EU_median","ForOther_Extensive_RoW_median","ForOther_Intensive_EU_median","ForOther_Intensive_RoW_median"
"RCP_SFM_AF0","NT0135",2030,0,0,0,0,6.9020945266e-06,7.03422389455e-06,6.64678127982152e-05,1.277146247875e-06,0,0,0,0,3.781026137e-07,0,0,0,0,0,0,7.54834146715e-06,0,0,0,0,0,1.01360705239891e-05,0,1.1604524602333e-05
"RCP_SFM_AF0","NT0136",2030,0,0,0,0,0.000149417675784,7.2486101208e-05,0.00108827566586976,6.519470939008e-05,0,0,0,0,9.4579092e-08,0,0,0,0,0,0,1.1409660588e-05,0,0,0,0,0,2.19437316531659e-06,0,1.28733329612694e-06
"RCP_SFM_AF0","NT0137",2030,0,0,0,0,2.62009726552e-05,7.9506506772e-06,0.000152074416367648,1.7439113784768e-06,0,0,0,0,4.343202e-08,0,0,0,0,0,0,1.0513236e-07,0,0,0,0,0,2.86006508934378e-07,0,1.68162584015865e-07
"RCP_SFM_AF0","NT0138",2030,0,0,0,0,9.487675936e-07,1.9143304462e-06,4.8339996119262e-06,6.26353252893e-07,0,0,0,0,6.92001088e-08,0,0,0,0,0,0,1.3575715684e-06,0,0,0,0,0,1.44606251612407e-06,0,1.60895237441888e-06
"RCP_SFM_AF0","NT0139",2030,0,0,0,0,3.45750306013e-06,5.29527137391e-06,1.92939206251623e-05,1.439653561164e-06,0,0,0,0,8.418733412e-08,0,0,0,0,0,0,1.817159426e-08,0,0,0,0,0,1.67317933446811e-06,0,2.5198610568471e-06
"RCP_SFM_AF0","NT0140",2030,0,0,0,0,1.004981517936e-05,7.27405376944e-06,5.03042856212862e-05,2.07737808224e-07,0,0,0,0,6.346330774e-08,0,0,0,0,0,0,3.3251412838e-06,0,0,0,0,0,1.29182701742029e-07,0,2.30178474094721e-07
"RCP_SFM_AF0","NT0141",2030,0,0,0,0,2.66253411734986e-07,3.40000168e-07,2.01874717516451e-06,1.9275997941866e-06,0,0,0,0,9.77493426e-08,0,0,0,0,0,0,1.11712419e-07,0,0,0,0,0,2.18145878315898e-06,0,2.68935473961558e-06
"RCP_SFM_AF0","NT0142",2030,0,0,0,0,6.2050250748e-06,1.51449337028e-05,3.517901783571e-05,5.914757041957e-06,0,0,0,0,1.074179295e-06,0,0,0,0,0,0,4.6954722663e-06,0,0,0,0,0,1.44147280793802e-05,0,4.40681976558789e-06
"RCP_SFM_AF0","NT0143",2030,0,0,0,0,6.30621222e-08,9.2068547184e-07,7.5866425400188e-06,1.43659859332e-07,0,0,0,0,5.115507111e-07,0,0,0,0,0,0,2.67603762249e-06,0,0,0,0,0,2.08353006726369e-06,0,1.46869580689236e-06
"RCP_SFM_AF0","NT0144",2030,0,0,0,0,4.005356129e-07,3.4567982988e-07,1.028542048446e-06,1.014419019701e-07,0,0,0,0,7.52477418e-09,0,0,0,0,0,0,0,0,0,0,0,0,1.69007423888956e-07,0,3.11369931452186e-07
"RCP_SFM_AF0","NT0145",2030,0,0,0,0,0.000186363696338,0.000225486562331,0.00124367342776424,5.739911052512e-05,0,0,0,0,2.6361595e-06,0,0,0,0,0,0,4.350804575e-06,0,0,0,0,0,2.39111727382394e-05,0,1.39456177957142e-05
"RCP_SFM_AF0","NT0146",2030,0,0,0,0,0.00015351398859,0.0001753419879,0.0001128436200375,0.0001240860019672,0,0,0,0,1.355794642e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.80087507859394e-05,0,1.92013219449553e-05
"RCP_SFM_AF0","NT0147",2030,0,0,0,0,4.134925635e-07,5.399935299e-07,2.35747194748e-06,2.991831768516e-07,0,0,0,0,9.19357044e-08,0,0,0,0,0,0,5.48014341e-08,0,0,0,0,0,2.60025258282443e-06,0,7.1292634155888e-07
"RCP_SFM_AF0","NT0148",2030,0,0,0,0,9.4709565984e-06,1.08606462525e-05,1.634365803418e-06,1.28575955963e-06,0,0,0,0,6.2216049e-08,0,0,0,0,0,0,6.6946698e-08,0,0,0,0,0,7.84862125944614e-07,0,1.01559760321529e-06
"RCP_SFM_AF0","NT0149",2030,0,0,0,0,6.78056445e-08,5.01501924e-08,1.00044478114e-07,6.693773822848e-07,0,0,0,0,0,0,0,0,0,0,0,7.917096112e-08,0,0,0,0,0,4.95907346123881e-07,0,2.0777863732869e-07
"RCP_SFM_AF0","NT0150",2030,0,0,0,0,0.000400366578118,5.6148473268e-05,0.0003651598908484,1.992531444816e-05,0,2.597174817e-07,0,0,2.909149314e-07,0,0,0,0,0,0,5.43820280541e-05,6.93953999999998e-11,0,0,0,0,1.52059978799409e-05,0,2.72397060599497e-05
"RCP_SFM_AF0","NT0151",2030,0,0,0,0,0.00016370765348,3.2253394441e-05,4.1525272998339e-05,1.185259606324e-05,0,0,0,0,8.7830981e-08,0,0,0,0,0,0,0,0,0,0,0,0,5.15802544404676e-07,0,1.10719788553858e-06
"RCP_SFM_AF0","NT0152",2030,0,0,0,0,5.137315447e-05,1.43942788088e-05,3.7383444535932e-05,1.384205896104e-05,0,0,0,0,4.24113813e-08,0,0,0,0,0,0,0,0,0,0,0,0,6.80129156613373e-07,0,1.47272763654226e-06
"RCP_SFM_AF0","NT0153",2030,0,0,0,0,0.00011205690228,8.5763783248e-05,0.00110433183858192,5.272110627498e-06,0,0,0,0,2.9453914e-08,0,0,0,0,0,0,1.024578667e-06,0,0,0,0,0,9.54790188588022e-06,0,5.63417783571851e-06
"RCP_SFM_AF0","NT0154",2030,0,0,0,0,0.0002704829841,0.00029667446956,9.7399070525064e-05,3.349695785199e-05,0,0,0,0,2.4582643254e-06,0,0,0,0,0,0,1.15366581594e-05,0,0,0,0,0,2.9638861778635e-05,0,4.52331879400529e-05
"RCP_SFM_AF0","NT0155",2030,0,0,0,0,0,5.6241512094e-05,7.3894136283e-06,0.00045262487321558,NA,NA,NA,0,NA,NA,NA,0,0,0,0,NA,NA,0,0,0,0,2.95230000669618e-08,NA,NA
"RCP_SFM_AF0","NT0156",2030,0,0,0,0,2.173497124e-07,3.1163292e-07,1.6895421635571e-06,7.6985187776e-07,0,0,0,0,5.839970499e-07,0,0,0,0,0,0,6.131523629e-07,0,0,0,0,0,1.7829264406578e-06,0,1.82652040634668e-06
"RCP_SFM_AF0","NT0157",2030,0,0,0,0,4.08657633845037e-07,7.096330972e-07,4.61561715019529e-06,2.46442542616055e-07,0,0,0,0,1.899384928e-07,0,0,0,0,0,0,8.096865308e-07,0,0,0,0,0,2.3240720332525e-06,0,2.70918156885331e-06
"RCP_SFM_AF0","NT0158",2030,0,0,0,0,5.449496e-09,1.0755051398e-07,1.137785231814e-06,0,0,0,0,0,2.5905786144e-07,0,0,0,0,0,0,4.535449728e-08,0,0,0,0,0,1.36991089645673e-06,0,2.14275859485129e-06
"RCP_SFM_AF0","NT0159",2030,0,0,0,0,4.63509047e-06,8.65377198e-06,0.00016631418946056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_SFM_AF0","NT0160",2030,0,0,0,0,0.000320120854983,0.000153728406486,0.00062523095965488,0.0003055070449721,0,0,0,0,2.5642134e-06,0,0,0,0,0,0,3.5813865528e-05,0,0,0,0,0,1.78625419275523e-05,0,3.23467920428883e-05
"RCP_SFM_AF0","NT0161",2030,0,0,0,0,0.00029625469178,0.00017959845672,2.26166407941e-05,6.00131446192e-06,0,0,0,0,3.6188478e-07,0,0,0,0,0,0,0,0,0,0,0,0,8.73933737584266e-06,0,9.73038786024061e-06
"RCP_SFM_AF0","NT0162",2030,0,0,0,0,5.4808314252e-05,5.8669983075e-05,3.89001113955e-05,2.1084369219688e-05,0,0,0,0,3.78799442e-07,0,0,0,0,0,0,3.201485705e-06,0,0,0,0,0,4.58779952934679e-06,0,8.41660720594018e-06
"RCP_SFM_AF0","NT0163",2030,0,0,0,0,5.6642055e-08,2.34025866e-07,8.987133651748e-07,3.277895555851e-07,0,0,0,0,2.939120336e-07,0,0,0,0,0,0,9.44187519999999e-08,0,0,0,0,0,3.64592427275118e-06,0,2.07679806572621e-06
"RCP_SFM_AF0","NT0164",2030,0,0,0,0,2.527732206e-07,9.17468532e-07,4.63123266876e-07,8.9239002941e-06,0,1.56317684e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.36757496166931e-10,0,8.03108893756321e-08
"RCP_SFM_AF0","NT0165",2030,0,0,0,0,3.4777576258222e-05,1.5423053016e-06,9.0744660105526e-05,1.036245067266e-05,0,4.506045777e-07,0,0,1.53094752e-08,0,0,0,0,0,0,0,4.55211e-13,0,0,0,0,1.35125210384442e-05,0,1.43318739800064e-05
"RCP_SFM_AF0","NT0166",2030,0,0,0,0,1.43881970835e-05,8.2080305501e-06,5.2396893370971e-05,5.665895970588e-06,0,0,0,0,1.4833618494e-06,0,0,0,0,0,0,5.6413377462e-06,0,0,0,0,0,2.72780883812954e-05,0,2.21346650455891e-05
"RCP_SFM_AF0","NT0167",2030,0,0,0,0,4.1221845392e-05,4.307656512e-05,0.00012496896336704,1.84282444602e-05,0,0,0,0,4.95545357999999e-07,0,0,0,0,0,0,1.6768126626e-05,0,0,0,0,0,3.98275897832403e-05,0,8.98367584427448e-05
"RCP_SFM_AF0","NT0168",2030,0,0,0,0,1.19833775e-06,2.3879520005e-06,7.1529443302567e-06,6.2584409175e-07,0,0,0,0,2.41643577e-07,0,0,0,0,0,0,7.396443576e-07,0,0,0,0,0,4.52416226418008e-06,0,5.90218588635311e-06
"RCP_SFM_AF0","NT0169",2030,0,0,0,NA,3.98116352e-07,3.831945042e-06,2.1115240804e-05,NA,0,0,0,0,1.0580205062e-06,0,0,0,0,0,0,9.1790674337e-06,0,0,0,0,0,9.6380193206903e-06,0,7.59202315545606e-06
"RCP_SFM_AF0","NT0170",2030,0,0,0,0,9.2923784553e-06,1.247678463156e-05,2.7700383087441e-05,2.743725955047e-06,0,0,0,0,1.6275970656e-07,0,0,0,0,0,0,4.66658719146e-06,0,0,0,0,0,1.99317773900266e-06,0,2.59194273729418e-06
"RCP_SFM_AF0","NT0171",2030,0,0,0,0,3.364584249e-06,2.794755978e-05,1.01981215527e-06,2.1493989481671e-05,0,0,0,0,2.42351326e-07,0,0,0,0,0,0,5.626344354e-06,0,0,0,0,0,5.89833341661329e-06,0,1.17766919424414e-05
"RCP_SFM_AF0","NT0173",2030,0,0,0,0,7.079764539e-07,3.14399259e-06,6.3448045851892e-06,1.94143201722e-06,0,0,0,0,3.314036528e-07,0,0,0,0,0,0,1.7922611922e-06,0,0,0,0,0,9.51789172594596e-06,0,1.13256181200855e-05
"RCP_SFM_AF0","NT0174",2030,0,0,0,0,1.4527119663e-05,1.82099764827e-05,7.184438025954e-05,5.24232469152e-06,0,0,0,0,2.4333264e-08,0,0,0,0,0,0,2.081727004e-06,0,0,0,0,0,8.94584758258448e-06,0,3.03876992489699e-06
"RCP_SFM_AF0","NT0175",2030,0,0,0,0,4.6833960282e-05,3.4174102644e-05,0.00045094776320385,4.221693904044e-05,0,0,0,0,1.58896688e-07,0,0,0,0,0,0,2.73066928e-07,0,0,0,0,0,8.32391191113788e-06,0,4.18375366397153e-06
"RCP_SFM_AF0","NT0176",2030,0,0,0,0,0.000177490865082,0.000132793309656,0.000117730764643812,6.7489329633e-06,0,0,0,0,5.686851402e-07,0,0,0,0,0,0,0,0,0,0,0,0,6.44420041894889e-06,0,7.77922887899189e-06
"RCP_SFM_AF0","NT0177",2030,0,0,0,0,6.2272969594e-05,5.3372934454e-05,4.155290756652e-05,0,0,0,0,0,2.16770551e-07,0,0,0,0,0,0,0,0,0,0,0,0,1.74101628967674e-06,0,1.92068958450734e-06
"RCP_SFM_AF0","NT0178",2030,0,0,0,0,2.556629808e-05,3.6699967512e-05,0.000119324162158344,8.991533885484e-06,0,0,0,0,3.518702537e-07,0,0,0,0,0,0,0,0,0,0,0,0,2.02833456221976e-06,0,1.26204796123125e-06
"RCP_SFM_AF0","NT0179",2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RCP_SFM_AF0","NT0180",2030,0,0,0,0,4.724918419e-06,6.92063958976e-06,2.62445968934712e-05,5.651690372e-07,0,0,0,0,1.2919126781e-07,0,0,0,0,0,0,3.26316921011e-06,0,0,0,0,0,1.41274070221171e-06,0,1.93841444635987e-06
"RCP_SFM_AF0","NT0181",2030,0,0,0,0,2.68548754114e-05,7.8790138056e-06,3.534467657958e-06,4.204450308798e-06,0,0,0,0,6.424950792e-07,0,0,0,0,0,0,6.771247392e-07,0,0,0,0,0,1.04665388893782e-05,0,8.79614647082059e-06
"RCP_SFM_AF0","NT0182",2030,0,0,0,0,5.637548644e-07,2.4435583352e-06,1.516578116295e-05,1.594353734512e-07,0,0,0,0,1.0594383875e-06,0,0,0,0,0,0,1.7530841e-06,0,0,0,0,0,1.08204572032576e-05,0,1.13677335725498e-05
"RCP_SFM_AF0","NT0201",2030,0,0,0,0,6.321192752e-06,4.326276864e-06,6.0954562235957e-05,1.806937061059e-06,0,0,0,0,5.61583385e-08,0,0,0,0,0,0,1.0468817271e-06,0,0,0,0,0,8.80109125933103e-07,0,4.31461690590941e-07
"RCP_SFM_AF0","NT0202",2030,0,0,0,0,1.58801458396e-05,9.2697119022e-06,6.8401954201956e-05,1.973254598267e-07,0,0,0,0,8.76520224e-08,0,0,0,0,0,0,0,0,0,0,0,0,1.42643942084746e-06,0,2.07894054951363e-06
"RCP_SFM_AF0","NT0204",2030,0,0,0,0,5.70849639285e-05,1.49931107164e-05,5.1751318907563e-05,1.254997731434e-05,0,0,0,0,2.1934508e-07,0,0,0,0,0,0,0,0,0,0,0,0,3.8870285138173e-06,0,4.14831187348094e-06
"RCP_SFM_AF0","NT0205",2030,0,0,0,0,0.000190259733116,9.4188182276e-05,7.4440965692976e-05,8.018102351126e-06,0,0,0,0,1.1627883652e-06,0,0,0,0,0,0,0,0,0,0,0,0,2.28109323401255e-05,0,2.16129593365215e-05
"RCP_SFM_AF0","NT0206",2030,0,0,0,0,6.35460484259013e-06,2.47073875e-06,8.12730748682336e-05,4.66569952581e-06,0,3.1482e-10,0,0,4.0689e-10,0,0,0,0,0,0,5.776197966e-07,2.99673e-16,0,0,0,0,1.75970403851026e-06,0,8.19886473313369e-07
"RCP_SFM_AF0","NT0207",2030,0,0,0,0,3.553077255e-06,1.4341690926e-06,1.8471088177596e-05,2.89916441256e-06,0,0,0,0,7.4517354e-09,0,0,0,0,0,0,0,0,0,0,0,0,2.65436474134053e-07,0,1.19219575995075e-07
"RCP_SFM_AF0","NT0209",2030,0,0,0,0,5.64922189995e-05,4.14565094992e-05,5.436835707435e-05,2.291704438773e-05,0,0,0,0,4.483680648e-07,0,0,0,0,0,0,1.37667895832e-05,0,0,0,0,0,6.05677576857141e-06,0,1.47517566716749e-05
"RCP_SFM_AF0","NT0210",2030,0,0,0,0,4.385565556035e-05,6.81929886294e-06,0.000166176323189462,1.910424094326e-06,0,4.7736043738e-07,0,0,2.0496042594e-07,0,0,0,0,0,0,3.287366794e-08,1.54802e-12,0,0,0,0,3.00268317236249e-05,0,3.10323381295105e-05
"RCP_SFM_AF0","NT0211",2030,0,0,0,0,8.7762767898e-05,8.4418912192e-05,2.202306703072e-05,8.667961884624e-06,0,0,0,0,2.29295104e-07,0,0,0,0,0,0,7.3169088e-07,0,0,0,0,0,3.02244235896812e-06,0,3.64999266688445e-06
"RCP_SFM_AF0","NT0212",2030,0,0,0,0,2.52753160704e-05,4.14192790872e-06,4.57135269194725e-05,8.2526559875e-07,0,0,0,0,4.296248264e-08,0,0,0,0,0,0,2.31275592207e-06,0,0,0,0,0,7.06886407255229e-06,0,3.96598243419869e-06
"RCP_SFM_AF0","NT0213",2030,0,0,0,0,8.640365748e-05,0.000157620691725,5.3700885701788e-05,7.9276413609e-06,0,0,0,0,2.47332462e-07,0,0,0,0,0,0,1.8387750004e-05,0,0,0,0,0,4.05834671444501e-06,0,1.21693026568131e-05
"RCP_SFM_AF0","NT0214",2030,0,0,0,0,1.48042361749e-05,6.5362113592e-06,4.5804915364104e-05,1.509154077912e-06,0,0,0,0,3.18456648e-08,0,0,0,0,0,0,0,0,0,0,0,0,1.12393263388269e-07,0,6.05811137169114e-08
"RCP_SFM_AF0","NT0215",2030,0,0,0,0,4.8051868458e-05,3.950460018e-05,4.289593630712e-05,1.944486984868e-05,0,0,0,0,4.594824e-08,0,0,0,0,0,0,6.950281416e-06,0,0,0,0,0,9.48506413822769e-07,0,2.69999489019467e-06
"RCP_SFM_AF0","NT0216",2030,NA,NA,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_SFM_AF0","NT0217",2030,0,0,0,0,0.000122069845312,0.00011491625286,5.553806197654e-05,3.337552287756e-06,0,0,0,0,3.7927686e-07,0,0,0,0,0,0,0,0,0,0,0,0,7.08768369472094e-06,0,6.4969902615984e-06
"RCP_SFM_AF0","NT0218",2030,0,0,0,0,4.787488966e-06,1.025572968e-05,7.19772091077e-06,2.313594979969e-05,0,0,0,0,1.2667e-08,0,0,0,0,0,0,4.473764281e-06,0,0,0,0,0,1.02629868835975e-06,0,2.6148883362349e-06
"RCP_SFM_AF0","NT0219",2030,0,0,0,0,6.5339370303e-06,3.707460666e-06,6.369449273096e-05,2.391191160608e-06,0,0,0,0,1.30104e-12,0,0,0,0,0,0,0,0,0,0,0,0,3.16776295330603e-07,0,1.21310036859556e-07
"RCP_SFM_AF0","NT0220",2030,0,0,0,0,1.55882358e-07,1.913647196e-06,1.3259232144e-07,1.58264302467e-06,0,0,0,0,1.27099e-08,0,0,0,0,0,0,4.21282779e-07,0,0,0,0,0,2.20576060229276e-07,0,7.09278436723623e-07
"RCP_SFM_AF0","NT0221",2030,0,0,0,0,1.1977159506e-05,5.0873561614e-06,5.0775073496199e-05,1.61191979915e-06,0,0,0,0,2.50976e-12,0,0,0,0,0,0,1.2348771622e-06,0,0,0,0,0,6.31350448314149e-08,0,2.73415334163979e-08
"RCP_SFM_AF0","NT0222",2030,0,0,0,0,3.08154184e-06,3.2871367976e-06,5.6022194728294e-05,5.236723917744e-07,0,0,0,0,3.0504e-11,0,0,0,0,0,0,0,0,0,0,0,0,2.75395649858509e-07,0,1.27923983799047e-07
"RCP_SFM_AF0","NT0223",2030,0,0,0,0,1.3082023968e-05,5.632532375e-06,8.873902300671e-05,2.335522859331e-06,0,0,0,0,5.4558162e-08,0,0,0,0,0,0,2.3184e-09,0,0,0,0,0,6.06947786526777e-07,0,3.35592138656609e-07
"RCP_SFM_AF0","NT0224",2030,0,0,0,0,2.3014513912e-06,2.5880492183e-06,5.954162014488e-06,4.76065810638e-07,0,0,0,0,8.37102759999998e-09,0,0,0,0,0,0,3.37133558e-08,0,0,0,0,0,1.94890858366209e-07,0,5.24415759569733e-07
"RCP_SFM_AF0","NT0225",2030,0,0,0,0,1.928139474e-07,2.119414007e-07,1.404815621198e-06,0,0,0,0,0,1.6618352e-09,0,0,0,0,0,0,1.60110726e-08,0,0,0,0,0,2.25199458293534e-08,0,1.13865014973796e-08
"RCP_SFM_AF0","NT0226",2030,0,0,0,0,0,6.926935949e-06,1.02627583152e-06,6.78915670517e-05,NA,NA,NA,0,NA,NA,NA,0,0,0,0,NA,NA,0,0,0,0,3.53591159765545e-09,NA,NA
"RCP_SFM_AF0","NT0227",2030,0,0,0,0,1.19624e-10,2.28576348e-06,1.730759725343e-05,5.62198929675e-07,0,0,0,0,2.04326472e-08,0,0,0,0,0,0,0,0,0,0,0,0,8.80667347019591e-07,0,5.84091833399491e-07
"RCP_SFM_AF0","NT0228",2030,0,0,0,0,5.73485835328e-05,2.52817727536e-05,3.7466528238216e-05,4.89006993625e-06,0,0,0,0,7.815551844e-07,0,0,0,0,0,0,0,0,0,0,0,0,1.51627726225607e-05,0,1.20690531978233e-05
"RCP_SFM_AF0","NT0229",2030,0,0,0,0,8.8308976625e-06,5.9484050667e-06,7.179683946736e-05,4.53408132992e-07,0,0,0,0,6.40575e-09,0,0,0,0,0,0,0,0,0,0,0,0,6.71771420748103e-08,0,3.63746090929528e-08
"RCP_SFM_AF0","NT0230",2030,0,0,0,0,0.000145997703072,0.000157161229844,0.00011127994283978,7.99247456676e-06,0,0,0,0,1.069317612e-06,0,0,0,0,0,0,9.72500759999999e-08,0,0,0,0,0,1.56009275708503e-05,0,1.4852869718719e-05
"RCP_SFM_AF0","NT0232",2030,0,0,0,0,1.84115521158e-05,5.7312843316e-06,0.000115392491987916,7.69088135859e-06,0,0,0,0,4.04003545e-08,0,0,0,0,0,0,0,0,0,0,0,0,2.47285242693414e-07,0,1.36591847639316e-07
"RCP_SFM_AF0","NT0233",2030,0,0,0,0,1.6931911622e-05,1.277481249e-05,8.134873085464e-06,1.569065390185e-06,0,0,0,0,1.059259266e-07,0,0,0,0,0,0,0,0,0,0,0,0,1.69097796435431e-06,0,1.82110237991597e-06
"RCP_SFM_AF0","NT0235",2030,0,0,0,0,2.60979555326e-05,2.053118284e-06,2.948134796176e-06,3.40726495434e-06,0,0,0,0,3.2672655e-07,0,0,0,0,0,0,8.55563175e-08,0,0,0,0,0,7.46126176793014e-06,0,5.92777033941481e-06
"RCP_SFM_AF0","NT0301",2030,0,0,0,0,1.93842e-09,4.109450748e-07,8.68332447675e-07,5.65508478115e-07,0,0,0,0,5.2514e-10,0,0,0,0,0,0,1.1825701657e-06,0,0,0,0,0,4.44812169899478e-07,0,7.82333392657912e-07
"RCP_SFM_AF0","NT0302",2030,0,0,0,0,1.78380738572954e-07,4.193583392e-07,1.79651015114792e-07,0,0,0,0,0,2.71467991e-08,0,0,0,0,0,0,2.618009775e-07,0,0,0,0,0,6.24642785655671e-07,0,8.81828517840076e-07
"RCP_SFM_AF0","NT0303",2030,0,0,0,0,0.000345613251516,0.000253914296892,0.000323130229911714,0.0001377417078828,0,0,0,0,2.48137736e-06,0,0,0,0,0,0,3.33094047e-05,0,0,0,0,0,2.87502859448201e-05,0,5.81117968068362e-05
"RCP_SFM_AF0","NT0304",2030,0,0,0,0,8.044077127e-06,3.0092121276e-05,6.3612420585e-06,3.60740777235e-06,0,0,0,0,1.18465916e-07,0,0,0,0,0,0,1.112903768e-05,0,0,0,0,0,2.18153356814162e-06,0,5.75804994313494e-06
"RCP_SFM_AF0","NT0305",2030,0,0,0,0,5.0130450288e-05,6.2865422123e-05,7.36327019574e-05,3.66299121491e-06,0,0,0,0,4.40199940000001e-08,0,0,0,0,0,0,1.6249591362e-05,0,0,0,0,0,1.10277865417692e-06,0,3.88523973933955e-06
"RCP_SFM_AF0","NT0306",2030,0,0,0,0,1.651787676e-07,1.636617624e-06,9.319906619136e-07,0,0,0,0,0,4.42455205200001e-08,0,0,0,0,0,0,1.6315870776e-07,0,0,0,0,0,9.01786724210763e-07,0,1.5930816339268e-06
"RCP_SFM_AF0","NT0307",2030,0,0,0,0,0,1.045893926e-06,4.37201619584e-06,0,0,0,0,0,8.4438575e-09,0,0,0,0,0,0,0,0,0,0,0,0,4.06900310577766e-07,0,2.50589712831839e-07
"RCP_SFM_AF0","NT0308",2030,0,0,0,0,0.0001186636675,0.00021823657041,0.00016981214974739,0.00010858543493994,0,0,0,0,1.486491408e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.9183120021577e-05,0,1.65192671488062e-05
"RCP_SFM_AF0","NT0309",2030,0,0,0,0,0.000231216933822,0.000226717559163,0.0002912342908566,3.87675409872e-06,0,0,0,0,2.772145346e-06,0,0,0,0,0,0,0,0,0,0,0,0,4.62813830052133e-05,0,3.67158193576564e-05
"RCP_SFM_AF0","NT0310",2030,0,0,0,0,0.000414348086471,0.000217570407624,0.00023037312546176,0.0001905127119614,0,0,0,0,2.149934874e-06,0,0,0,0,0,0,0,0,0,0,0,0,4.90206644626142e-05,0,4.17981737274182e-05
"RCP_SFM_AF0","NT0401",2030,NA,NA,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_SFM_AF0","NT0402",2030,0,0,0,0,5.8090543e-09,1.021808298056e-05,4.410956246118e-05,2.56617292608e-07,0,1.178309917e-08,0,0,9.018011701e-08,0,0,0,0,0,0,0,0,0,0,0,0,2.26708415914917e-06,0,2.38218576086012e-06
"RCP_SFM_AF0","NT0404",2030,0,0,0,0,1.38704152751e-05,1.73945030984e-05,0.000210504679862517,1.5727788731925e-05,0,7.91098329e-08,0,0,1.0809711503e-06,0,0,0,0,0,0,0,8.50338000000001e-11,0,0,0,0,2.19825237021971e-05,0,1.38450574500577e-05
"RCP_SFM_AF0","NT0702",2030,0,0,0,0,3.35036160670073e-07,3.542782782e-07,4.31333660652768e-05,0,0,0,0,0,2.73562614e-09,0,0,0,0,0,0,2.897708186e-08,0,0,0,0,0,1.33126554714699e-06,0,6.17961812921893e-07
"RCP_SFM_AF0","NT0703",2030,0,0,0,0,3.5665959202e-05,2.5717029596e-05,0.0001542739221441,2.10453335184e-06,0,0,0,0,1.314508288e-07,0,0,0,0,0,0,0,0,0,0,0,0,6.6265603238171e-07,0,1.51866458351624e-06
"RCP_SFM_AF0","NT0704",2030,0,0,0,0,0.000190033917686,5.041602713033e-05,0.000949145394586562,9.20166475212e-06,0,0,0,0,3.048661476e-07,0,0,0,0,0,0,1.65823734195e-06,0,0,0,0,0,2.92161506477005e-06,0,5.33104171040515e-06
"RCP_SFM_AF0","NT0705",2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RCP_SFM_AF0","NT0707",2030,0,0,0,0,4.743335025e-07,8.571109488e-06,3.1263157333005e-05,1.319491495602e-06,0,0,0,0,8.43960012e-08,0,0,0,0,0,0,6.1825684676e-06,0,0,0,0,0,1.93929627104e-06,0,3.47936630529798e-06
"RCP_SFM_AF0","NT0708",2030,0,0,0,0,2.146588544256e-05,4.5572904155e-06,5.55849186244272e-05,1.524997480006e-06,0,1.675041228e-07,0,0,6.942354024e-08,0,0,0,0,0,0,2.892486e-09,6.08964e-11,0,0,0,0,1.03939957793445e-05,0,1.22516317194339e-05
"RCP_SFM_AF0","NT0709",2030,0,0,0,0,6.79025882439e-06,1.076420125214e-05,0.000153351954747,1.104905467818e-06,0,0,0,0,1.1672555894e-07,0,0,0,0,0,0,1.63631238148e-06,0,0,0,0,0,1.15529448846663e-06,0,6.24020979437976e-07
"RCP_SFM_AF0","NT0710",2030,0,0,0,0,6.44229263293229e-05,1.577422212316e-05,0.000128225315245154,3.60661857642663e-06,0,1.707241576e-08,0,0,1.0394535184e-07,0,0,0,0,0,0,5.95191472648e-06,3.7488e-11,0,0,0,0,8.10726931199233e-07,0,1.22497439883998e-06
"RCP_SFM_AF0","NT0801",2030,0,0,0,0,4.782019294005e-05,5.16667737096e-06,5.14386715877688e-05,8.08293555495e-07,0,5.061358148e-08,0,0,8.007076e-10,0,0,0,0,0,0,5.60560000000002e-12,5.69800000000002e-11,0,0,0,0,1.54878100018669e-06,0,3.38872262841328e-06
