"Scenario","Ecoregion","Year","Annual_EU_median","Permanent_EU_median","Pasture_EU_median","Urban_EU_median","Annual_RoW_median","Permanent_RoW_median","Pasture_RoW_median","Urban_RoW_median","For_ClearCut_EU_median","For_ClearCut_im_median","For_ClearCut_ex_median","For_Retention_EU_median","For_Plantation_im_median","For_TimberPlant_EU_median","For_TimberPlant_ex_median","For_SelectionSystem_EU_median","For_Selective_im_median","EP_EU_median","EP_conv_EU_median","EP_RoW_median","EP_conv_im_median","Afforested_EU_median","Afforested_RoW_median","Regrowth_median","ForOther_Extensive_EU_median","ForOther_Extensive_RoW_median","ForOther_Intensive_EU_median","ForOther_Intensive_RoW_median"
"RCP_MFM_AF0","NT0134",2070,0,0,0,0,0,1.66715025825e-06,7.35136024136409e-07,9.8522710561e-07,0,0,0,0,0,0,0,0,0,0,0,8.62945268e-07,1.88212e-09,0,0,0,0,3.27381119050597e-07,0,1.12876774807584e-06
"RCP_MFM_AF0","NT0135",2070,0,0,0,0,1.9595608014e-05,1.61094159216e-05,0.000146172494595678,1.87740498437625e-06,0,0,0,0,9.44433479999999e-07,0,0,0,0,0,0,4.3334681088e-05,5.93040000000002e-10,0,0,0,0,1.93761196282845e-05,0,3.33042285350532e-05
"RCP_MFM_AF0","NT0136",2070,0,0,0,0,0.0001123270581625,6.858089539e-05,0.00110526564313151,5.25518101392e-05,0,0,0,0,1.720859175e-07,0,0,0,0,0,0,0.00028972735614,1.3317048e-07,0,0,0,0,3.14566766503505e-06,0,3.94436577131874e-06
"RCP_MFM_AF0","NT0137",2070,0,0,0,0,1.836950545e-05,7.677116394e-06,0.000131702365676655,1.299549344538e-06,0,0,0,0,8.307954725e-08,0,0,0,0,0,0,1.93173133475e-05,5.60595e-09,0,0,0,0,7.32321933825925e-07,0,9.08732679395846e-07
"RCP_MFM_AF0","NT0138",2070,0,0,0,0,1.8711316052e-06,3.90490204435e-06,1.36846888176625e-05,8.471171043225e-07,0,0,0,0,1.571433565e-07,0,0,0,0,0,0,3.392488714e-06,3.76640000000002e-12,0,0,0,0,2.57824633356915e-06,0,4.40600773333419e-06
"RCP_MFM_AF0","NT0139",2070,0,0,0,0,1.2009092139e-05,1.6033846710375e-05,6.31507927012925e-05,2.719345615532e-06,0,0,0,0,2.8264229765e-07,0,0,0,0,0,0,1.392010452e-06,0,0,0,0,0,4.91938795064522e-06,0,9.59996366266916e-06
"RCP_MFM_AF0","NT0140",2070,0,0,0,0,1.1607646999475e-05,1.3560873122175e-05,8.6220148716644e-05,2.66164066787e-07,0,0,0,0,1.421364599e-07,0,0,0,0,0,0,3.93771544726e-05,0,0,0,0,0,2.95986894442419e-07,0,5.84913288328159e-07
"RCP_MFM_AF0","NT0141",2070,0,0,0,0,8.18874163649505e-08,4.896750295e-07,4.83641161357991e-06,2.20530484928128e-06,0,0,0,0,2.073473265e-07,0,0,0,0,0,0,8.378003215e-07,2.26005e-13,0,0,0,0,3.09466338416388e-06,0,5.10616754279136e-06
"RCP_MFM_AF0","NT0142",2070,0,0,0,0,4.750807724e-06,1.9227620592e-05,7.15529185673925e-05,5.9190000527475e-06,0,0,0,0,2.4821991975e-06,0,0,0,0,0,0,1.30388591025e-05,1.48103587500001e-08,0,0,0,0,1.96757045437599e-05,0,1.66774309420901e-05
"RCP_MFM_AF0","NT0143",2070,0,0,0,0,8.5165091e-08,2.437585353975e-06,2.00090043927313e-05,2.3542345369e-07,0,0,0,0,2.1146855509e-06,0,0,0,0,0,0,1.17161892068e-05,3.15367e-09,0,0,0,0,1.33969150018826e-05,0,1.65393103209409e-05
"RCP_MFM_AF0","NT0144",2070,0,0,0,0,2.3750075805e-06,9.889787868e-07,2.6087662685115e-06,1.72414743456375e-07,0,0,0,0,2.27950121e-08,0,0,0,0,0,0,0,0,0,0,0,0,4.9844519383772e-07,0,1.07035499500729e-06
"RCP_MFM_AF0","NT0145",2070,0,0,0,0,7.77000397075e-05,0.00016946558532,0.0010999080521739,3.8878707868e-05,0,0,0,0,3.7471639725e-06,0,0,0,0,0,0,0.0001140830592525,5.46975e-08,0,0,0,0,2.65620967736115e-05,0,3.28083697737374e-05
"RCP_MFM_AF0","NT0146",2070,0,0,0,0,3.921725262e-05,6.624368121e-05,4.3197695037e-05,4.75762435427125e-05,0,0,0,0,1.27193638e-06,0,0,0,0,0,0,1.393892972e-05,3.56820000000001e-09,0,0,0,0,9.28870113597129e-06,0,1.59925211145072e-05
"RCP_MFM_AF0","NT0147",2070,0,0,0,0,4.2320988e-07,7.81558481e-07,5.46033653265e-06,3.37573938483e-07,0,0,0,0,2.883283025e-07,0,0,0,0,0,0,2.46926624e-07,1.6549e-10,0,0,0,0,4.74049676269572e-06,0,4.13749012734973e-06
"RCP_MFM_AF0","NT0148",2070,0,0,0,0,8.34328018825e-06,2.3499668276e-05,4.4732079103425e-06,2.394903795135e-06,0,0,0,0,4.166024555e-07,0,0,0,0,0,0,3.0996717015e-06,1.0537285e-09,0,0,0,0,4.22740354470113e-06,0,8.43183526337604e-06
"RCP_MFM_AF0","NT0149",2070,0,0,0,0,1.1653409475e-07,1.1086764875e-07,3.062208533975e-07,1.052054525466e-06,0,0,0,0,0,0,0,0,0,0,0,2.36716095e-07,1.41075e-10,0,0,0,0,1.96735092397201e-06,0,1.90577944782775e-06
"RCP_MFM_AF0","NT0150",2070,0,0,0,0,0.0002215755169565,4.910340223665e-05,0.000221535569451326,1.4623218463375e-05,0,3.520288692e-07,0,0,2.986294671e-07,0,0,0,0,0,0,0.000260885394162,1.33225976475e-07,0,0,0,0,1.53188256388916e-05,0,3.25776674140583e-05
"RCP_MFM_AF0","NT0151",2070,0,0,0,0,0.000354875136705,4.092460511e-05,4.844125100495e-05,1.35029575404e-05,0,0,0,0,1.35475733e-07,0,0,0,0,0,0,7.1034442025e-07,0,0,0,0,0,8.38621672722348e-07,0,1.93789864872927e-06
"RCP_MFM_AF0","NT0152",2070,0,0,0,0,5.63837445225e-05,9.72588111e-06,2.3017907871905e-05,8.67636304442e-06,0,0,0,0,3.2154063e-08,0,0,0,0,0,0,1.76958995e-07,0,0,0,0,0,5.22695592787428e-07,0,1.26700960991812e-06
"RCP_MFM_AF0","NT0153",2070,0,0,0,0,0.000190007101,8.6615316864e-05,0.00105194623638241,4.393425522915e-06,0,0,0,0,5.8166976e-08,0,0,0,0,0,0,2.9844417792e-05,1.15416e-08,0,0,0,0,1.51415679049467e-05,0,1.81060026285694e-05
"RCP_MFM_AF0","NT0154",2070,0,0,0,0,8.988160806525e-05,0.00021434434635075,0.00010183835761208,2.30177183053975e-05,0,0,0,0,6.79543972625e-06,0,0,0,0,0,0,5.87653572625e-05,1.55078775e-08,0,0,0,0,5.53735962625465e-05,0,0.00013030053303519
"RCP_MFM_AF0","NT0155",2070,0,0,0,0,0,4.049817819e-05,7.25641024752693e-06,0.00031664104471155,NA,NA,NA,0,NA,NA,NA,0,0,0,0,NA,NA,0,0,0,0,5.73315881842585e-07,NA,NA
"RCP_MFM_AF0","NT0156",2070,0,0,0,0,3.8918867525e-07,5.8041387735e-07,6.8368384613865e-06,1.0997883968e-06,0,0,0,0,1.3826402295e-06,0,0,0,0,0,0,1.472593552e-06,6.32555e-10,0,0,0,0,4.09728815240456e-06,0,6.11863203503269e-06
"RCP_MFM_AF0","NT0157",2070,0,0,0,0,6.49715007611684e-07,1.32444686875e-06,1.69027332561467e-05,3.6438975172802e-07,0,0,0,0,4.68780718e-07,0,0,0,0,0,0,3.1262674135e-06,0,0,0,0,0,4.10941623698238e-06,0,6.57995535761097e-06
"RCP_MFM_AF0","NT0158",2070,0,0,0,0,5.883174e-09,2.8493223625e-07,2.8922866025625e-06,0,0,0,0,0,8.658521748e-07,0,0,0,0,0,0,3.4437038895e-07,7.92308249999997e-11,0,0,0,0,1.09975468344712e-05,0,2.09868203301593e-05
"RCP_MFM_AF0","NT0159",2070,0,0,0,0,2.857158765e-06,5.49438e-06,9.1259338057425e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,3.90225e-10,0,0,0,0,0,0,0
"RCP_MFM_AF0","NT0160",2070,0,0,0,0,0.000207359492265,0.00017355897333125,0.000596123592746955,0.00030026747823775,0,0,0,0,3.524222374e-06,0,0,0,0,0,0,0.000407648054639,0,0,0,0,0,2.38429818680485e-05,0,5.04465953725931e-05
"RCP_MFM_AF0","NT0161",2070,0,0,0,0,1.951089647e-05,4.87233396e-05,1.2359369541e-05,1.6602901222775e-06,0,0,0,0,2.57337285e-07,0,0,0,0,0,0,1.8152475155e-05,5.7553e-09,0,0,0,0,3.47218437621904e-06,0,6.48363724129659e-06
"RCP_MFM_AF0","NT0162",2070,0,0,0,0,9.1868109795e-06,3.129001841725e-05,2.4135655791825e-05,1.10249331625225e-05,0,0,0,0,7.17696020999999e-07,0,0,0,0,0,0,1.9360271959e-05,2.36107900000001e-09,0,0,0,0,4.28943398095605e-06,0,1.1052009430647e-05
"RCP_MFM_AF0","NT0163",2070,0,0,0,0,1.5927321225e-07,3.29945209e-07,2.8291291023325e-06,3.949818744585e-07,0,0,0,0,5.7461643e-07,0,0,0,0,0,0,2.22712632e-07,2.7459e-10,0,0,0,0,6.41280609814827e-06,0,6.60047224808872e-06
"RCP_MFM_AF0","NT0164",2070,0,0,0,0,2.79303652630267e-07,9.20713818e-07,1.14720859761393e-07,7.423062517365e-06,0,1.780037525e-08,0,0,0,0,0,0,0,0,0,0,8.211725e-09,0,0,0,0,3.79089610856721e-09,0,1.37240342690512e-07
"RCP_MFM_AF0","NT0165",2070,0,0,0,0,6.167229774e-05,1.7573799505e-06,7.08994781604225e-05,7.62519955158e-06,0,6.712512e-07,0,0,2.69539125e-08,0,0,0,0,0,0,0,9.00374999999999e-10,0,0,0,0,1.2175583983041e-05,0,1.7661026056142e-05
"RCP_MFM_AF0","NT0166",2070,0,0,0,0,2.9112654032e-05,1.25458891805e-05,0.00010415170286637,6.7451142507e-06,0,0,0,0,2.682631575e-06,0,0,0,0,0,0,2.1615312225e-05,4.576e-09,0,0,0,0,4.37591776062479e-05,0,5.61969109439722e-05
"RCP_MFM_AF0","NT0167",2070,0,0,0,0,8.7157451925e-06,2.27161573875e-05,6.33074325523675e-05,9.402936210225e-06,0,0,0,0,9.18148154999999e-07,0,0,0,0,0,0,1.9986923625e-05,0,0,0,0,0,3.67975500713373e-05,0,9.59537276225195e-05
"RCP_MFM_AF0","NT0168",2070,0,0,0,0,2.95778571e-06,4.297300191275e-06,2.4790726175315e-05,9.38766137625e-07,0,0,0,0,5.265863112e-07,0,0,0,0,0,0,6.2331761504e-06,0,0,0,0,0,8.81863050596606e-06,0,1.45951305327309e-05
"RCP_MFM_AF0","NT0169",2070,0,0,0,NA,9.516375e-08,2.73107794375e-06,1.43132694886e-05,NA,0,0,0,0,1.157580249e-06,0,0,0,0,0,0,1.007670776925e-05,2.3563725e-09,0,0,0,0,1.04782261909864e-05,0,1.42188687729054e-05
"RCP_MFM_AF0","NT0170",2070,0,0,0,0,3.4412497164e-05,3.563769182355e-05,9.8836279620385e-05,5.1526910878275e-06,0,0,0,0,5.20340679000001e-07,0,0,0,0,0,0,2.2336481133e-05,0,0,0,0,0,4.93083412189061e-06,0,9.40289936432816e-06
"RCP_MFM_AF0","NT0171",2070,0,0,0,0,3.13791284e-06,2.2180603e-05,8.75213235585e-07,1.61913291764e-05,0,0,0,0,8.42373e-07,0,0,0,0,0,0,5.88154273875e-06,0,0,0,0,0,7.56955179947503e-06,0,2.04390092104687e-05
"RCP_MFM_AF0","NT0173",2070,0,0,0,0,8.6068487175e-07,5.6418760629e-06,2.17364939522447e-05,2.88058002555e-06,0,0,0,0,7.647824697e-07,0,0,0,0,0,0,9.31450030675e-06,1.062415e-10,0,0,0,0,1.90758251150995e-05,0,3.20441648925117e-05
"RCP_MFM_AF0","NT0174",2070,0,0,0,0,1.3298789927e-05,1.4012101109e-05,6.046743966225e-05,3.74971835574e-06,0,0,0,0,3.4361432e-08,0,0,0,0,0,0,1.0015438496e-05,4.5248e-09,0,0,0,0,8.21910290176642e-06,0,7.09330466804955e-06
"RCP_MFM_AF0","NT0175",2070,0,0,0,0,2.61606786875e-05,2.5462695036e-05,0.00034659731280732,2.86386256299e-05,0,0,0,0,2.1913162e-07,0,0,0,0,0,0,1.9241572822e-05,4.26422e-09,0,0,0,0,7.87732230798565e-06,0,9.23202998802918e-06
"RCP_MFM_AF0","NT0176",2070,0,0,0,0,0.000129752089278,0.00010788923863575,0.000113815611588765,5.13327931451e-06,0,0,0,0,1.508655169e-06,0,0,0,0,0,0,3.5602043988e-05,8.16511500000001e-09,0,0,0,0,8.31519630925066e-06,0,1.70225259901879e-05
"RCP_MFM_AF0","NT0177",2070,0,0,0,0,2.7576654875e-05,2.119481961175e-05,1.589673078754e-05,0,0,0,0,0,2.40020972e-07,0,0,0,0,0,0,2.946100918e-06,6.7196e-10,0,0,0,0,9.30239887711611e-07,0,1.74220442868462e-06
"RCP_MFM_AF0","NT0178",2070,0,0,0,0,2.07286530975e-05,4.5449545235e-05,0.000199011821509742,9.065234982906e-06,0,0,0,0,8.62636176000001e-07,0,0,0,0,0,0,2.522066688e-06,3.46674000000001e-09,0,0,0,0,4.03006587395947e-06,0,4.91780681870401e-06
"RCP_MFM_AF0","NT0179",2070,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RCP_MFM_AF0","NT0180",2070,0,0,0,0,1.28666893225e-05,1.834139067705e-05,7.3393086747625e-05,9.96110428065e-07,0,0,0,0,3.91776894325e-07,0,0,0,0,0,0,3.28490278079e-05,0,0,0,0,0,3.65571144756248e-06,0,6.67032302794626e-06
"RCP_MFM_AF0","NT0181",2070,0,0,0,0,1.86351293625e-05,1.0790896301e-05,7.3861828087125e-06,4.8848934633075e-06,0,0,0,0,2.6922722445e-06,0,0,0,0,0,0,2.272013446125e-05,2.82918749999999e-09,0,0,0,0,4.08566216183531e-05,0,6.58359512084504e-05
"RCP_MFM_AF0","NT0182",2070,0,0,0,0,1.218605458e-06,5.7944108415e-06,4.06192917634e-05,2.67882486237e-07,0,0,0,0,3.5757042365e-06,0,0,0,0,0,0,1.57213409625e-05,3.33345e-09,0,0,0,0,4.63128679816212e-05,0,6.81632521839094e-05
"RCP_MFM_AF0","NT0201",2070,0,0,0,0,3.78451328125e-06,5.461252639475e-06,5.9319395648352e-05,1.71230943442e-06,0,0,0,0,7.564490505e-08,0,0,0,0,0,0,1.0191894153975e-05,2.573213175e-09,0,0,0,0,7.98997971866698e-07,0,9.27564746235976e-07
"RCP_MFM_AF0","NT0202",2070,0,0,0,0,2.97685125535e-05,8.357951613e-06,5.640069201802e-05,1.52239227166e-07,0,0,0,0,5.9145087975e-08,0,0,0,0,0,0,4.76763051e-08,0,0,0,0,0,9.38021205284602e-07,0,1.59183953996404e-06
"RCP_MFM_AF0","NT0204",2070,0,0,0,0,7.00996754205e-05,1.393929136125e-05,4.8674969258916e-05,1.0176394648367e-05,0,0,0,0,3.41706819e-07,0,0,0,0,0,0,4.68876835000001e-08,1.14342e-11,0,0,0,0,3.60105096405568e-06,0,5.14346698394905e-06
"RCP_MFM_AF0","NT0205",2070,0,0,0,0,0.000113786635158,5.0278685266e-05,3.6850182371095e-05,3.93324978778975e-06,0,0,0,0,1.13693668875e-06,0,0,0,0,0,0,1.38194209125e-06,2.90814749999999e-10,0,0,0,0,1.32443743530485e-05,0,1.69734547923234e-05
"RCP_MFM_AF0","NT0206",2070,0,0,0,0,8.84223473025e-06,1.5565432995e-06,4.38001836040325e-05,2.5888942490775e-06,0,2.23485e-10,0,0,3.3919e-10,0,0,0,0,0,0,5.30911917e-07,2.14926e-10,0,0,0,0,7.40927011177639e-07,0,1.09568863651231e-06
"RCP_MFM_AF0","NT0207",2070,0,0,0,0,3.45352035825e-06,1.4405155595e-06,2.067322982144e-05,2.45313911832e-06,0,0,0,0,9.05029124999998e-09,0,0,0,0,0,0,3.73182847125e-06,1.65e-09,0,0,0,0,2.52012651566261e-07,0,2.31525476101278e-07
"RCP_MFM_AF0","NT0209",2070,0,0,0,0,3.0953142e-05,5.1282686438e-05,6.57117645438375e-05,2.3490580642375e-05,0,0,0,0,1.3331304735e-06,0,0,0,0,0,0,3.384754475675e-05,3.85402e-10,0,0,0,0,1.06056271450323e-05,0,2.38814334552004e-05
"RCP_MFM_AF0","NT0210",2070,0,0,0,0,6.4304850344625e-05,5.7790724265e-06,9.7552348511215e-05,1.18919075568525e-06,0,2.629425843625e-07,0,0,1.334196940325e-07,0,0,0,0,0,0,1.86180351125e-08,1.144133105e-09,0,0,0,0,1.6284776133584e-05,0,1.41960998832882e-05
"RCP_MFM_AF0","NT0211",2070,0,0,0,0,3.080738646e-05,5.36526025035e-05,1.7083616813525e-05,5.04986172296175e-06,0,0,0,0,3.0079122525e-07,0,0,0,0,0,0,5.975428653e-06,1.978668e-09,0,0,0,0,2.42514818493236e-06,0,4.03214563498481e-06
"RCP_MFM_AF0","NT0212",2070,0,0,0,0,2.9013231562425e-05,4.15492964485e-06,3.03548812270267e-05,6.189491990625e-07,0,0,0,0,4.11874012e-08,0,0,0,0,0,0,6.9783469272e-06,6.2084e-10,0,0,0,0,5.1059023249087e-06,0,4.47725907935561e-06
"RCP_MFM_AF0","NT0213",2070,0,0,0,0,0.000162732065025,0.0003967537983135,7.98200703614375e-05,1.541485820175e-05,0,0,0,0,1.3234783965e-06,0,0,0,0,0,0,0.0001158615178485,0,0,0,0,0,1.51724902815809e-05,0,3.25023605948188e-05
"RCP_MFM_AF0","NT0214",2070,0,0,0,0,4.3467490255e-06,4.428509505e-06,3.755726537616e-05,9.23873169491e-07,0,0,0,0,2.8181898e-08,0,0,0,0,0,0,2.1718152e-08,1.5039e-10,0,0,0,0,7.10496061575422e-08,0,8.46301830498976e-08
"RCP_MFM_AF0","NT0215",2070,0,0,0,0,2.782024242825e-05,3.988867268175e-05,3.5741638743795e-05,1.79756212873525e-05,0,0,0,0,1.186241725e-07,0,0,0,0,0,0,2.4755534929e-05,0,0,0,0,0,1.20463466793391e-06,0,3.21781174071873e-06
"RCP_MFM_AF0","NT0216",2070,NA,NA,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_MFM_AF0","NT0217",2070,0,0,0,0,6.498438681375e-05,5.5240336171e-05,2.49851673774725e-05,1.5101936155855e-06,0,0,0,0,3.42162735e-07,0,0,0,0,0,0,5.54775205e-07,3.14545e-10,0,0,0,0,3.84151895704485e-06,0,4.90827353696932e-06
"RCP_MFM_AF0","NT0218",2070,0,0,0,0,3.727791235e-06,7.20342918e-06,3.946648652835e-06,1.470966980985e-05,0,0,0,0,2.4426968e-08,0,0,0,0,0,0,4.3901556875e-06,0,0,0,0,0,9.61918470789027e-07,0,2.43081008448883e-06
"RCP_MFM_AF0","NT0219",2070,0,0,0,0,1.28415876e-06,2.317129983e-06,3.31507152827975e-05,1.35118678596e-06,0,0,0,0,1.101e-12,0,0,0,0,0,0,0,1.995e-11,0,0,0,0,1.91114655807662e-07,0,1.63912583445654e-07
"RCP_MFM_AF0","NT0220",2070,0,0,0,0,9.6273155e-08,1.066776432e-06,7.279603218e-08,8.326908675375e-07,0,0,0,0,2.1286629e-08,0,0,0,0,0,0,2.1228753e-07,0,0,0,0,0,1.71093262411132e-07,0,5.93900144766725e-07
"RCP_MFM_AF0","NT0221",2070,0,0,0,0,9.392991995e-06,3.384359874e-06,3.691691981991e-05,9.810477398275e-07,0,0,0,0,2.2116e-12,0,0,0,0,0,0,8.78274183e-06,4.332e-09,0,0,0,0,4.25357391023861e-08,0,3.85703245050366e-08
"RCP_MFM_AF0","NT0222",2070,0,0,0,0,2.1961789135e-06,2.753812152e-06,4.1293324906161e-05,3.71475594716e-07,0,0,0,0,3.13795e-11,0,0,0,0,0,0,6.86055944725e-07,1.4250175e-10,0,0,0,0,2.06530016765388e-07,0,2.10633543280021e-07
"RCP_MFM_AF0","NT0223",2070,0,0,0,0,7.96677946875e-06,2.999608254e-06,4.2318993923925e-05,1.187364139516e-06,0,0,0,0,4.2030528e-08,0,0,0,0,0,0,5.73153912e-07,3.2912e-10,0,0,0,0,3.10797334078922e-07,0,4.1512133210452e-07
"RCP_MFM_AF0","NT0224",2070,0,0,0,0,4.291066818e-06,3.364879401e-06,7.1170955501925e-06,5.064033377865e-07,0,0,0,0,2.595906e-08,0,0,0,0,0,0,1.1177577e-06,0,0,0,0,0,4.63408962913954e-07,0,1.1109475991721e-06
"RCP_MFM_AF0","NT0225",2070,0,0,0,0,1.724073345e-07,3.97962893e-07,3.715645606905e-06,0,0,0,0,0,3.338195025e-09,0,0,0,0,0,0,2.64073762425e-07,1.2210825e-10,0,0,0,0,1.72947515616953e-08,0,4.40918545161999e-08
"RCP_MFM_AF0","NT0226",2070,0,0,0,0,0,4.1009241875e-06,6.6795030562404e-07,3.78294113021125e-05,NA,NA,NA,0,NA,NA,NA,0,0,0,0,NA,NA,0,0,0,0,4.66533828350323e-08,NA,NA
"RCP_MFM_AF0","NT0227",2070,0,0,0,0,4.5e-11,5.428964715e-07,5.37461365286e-06,1.7131156064625e-07,0,0,0,0,1.05144546e-08,0,0,0,0,0,0,0,0,0,0,0,0,2.53542272004162e-07,0,2.39053968455001e-07
"RCP_MFM_AF0","NT0228",2070,0,0,0,0,5.3731407275e-05,1.873148095375e-05,2.8201242414765e-05,3.3154674167775e-06,0,0,0,0,1.01680721085e-06,0,0,0,0,0,0,4.897444341e-07,1.586799e-10,0,0,0,0,1.12109797008676e-05,0,1.23708263643886e-05
"RCP_MFM_AF0","NT0229",2070,0,0,0,0,7.205218532e-06,4.19591076e-06,4.4562894956625e-05,2.80484228256e-07,0,0,0,0,5.830575e-09,0,0,0,0,0,0,1.8734203575e-06,2.70555e-10,0,0,0,0,4.37645917140693e-08,0,5.27745317852135e-08
"RCP_MFM_AF0","NT0230",2070,0,0,0,0,5.6016832909e-05,6.811638192225e-05,5.057530331128e-05,3.318119298765e-06,0,0,0,0,9.08340477750001e-07,0,0,0,0,0,0,1.757103768e-06,1.277397e-09,0,0,0,0,7.60799844943403e-06,0,1.03096500902821e-05
"RCP_MFM_AF0","NT0232",2070,0,0,0,0,2.13682584555e-05,3.86353760725e-06,6.95390996019375e-05,4.7040139127225e-06,0,0,0,0,3.5813855e-08,0,0,0,0,0,0,2.0526275e-08,1.21825e-10,0,0,0,0,1.31207743866727e-07,0,1.92369659505762e-07
"RCP_MFM_AF0","NT0233",2070,0,0,0,0,7.840893942e-06,8.540119395e-06,4.940667464355e-06,9.4326372875075e-07,0,0,0,0,1.27253324e-07,0,0,0,0,0,0,2.294074596e-06,4.23764000000001e-10,0,0,0,0,1.35375532815438e-06,0,1.99032164391105e-06
"RCP_MFM_AF0","NT0235",2070,0,0,0,0,3.86252542575e-05,2.7423139575e-06,3.14459076358125e-06,3.95346773328e-06,0,0,0,0,6.53426172900001e-07,0,0,0,0,0,0,2.07550143595e-06,2.67663374999999e-10,0,0,0,0,1.87775320131702e-05,0,1.61778742027289e-05
"RCP_MFM_AF0","NT0301",2070,0,0,0,0,6.8139e-09,5.21939886e-07,1.22723146251e-06,7.08073640665e-07,0,0,0,0,1.290275e-09,0,0,0,0,0,0,8.763036235e-07,0,0,0,0,0,8.47835953836895e-07,0,9.71065721561991e-07
"RCP_MFM_AF0","NT0302",2070,0,0,0,0,1.43320669478435e-07,4.22057676e-07,1.2508062173453e-07,0,0,0,0,0,5.42980598999999e-08,0,0,0,0,0,0,1.7660819575e-07,2.3510025e-12,0,0,0,0,1.46526685800221e-06,0,1.39110104677445e-06
"RCP_MFM_AF0","NT0303",2070,0,0,0,0,9.3619022433e-05,0.00015690606415,0.00017712804583064,7.83405963583425e-05,0,0,0,0,4.36621746e-06,0,0,0,0,0,0,8.72338653e-05,2.3256e-09,0,0,0,0,2.65229352408972e-05,0,5.88635297373397e-05
"RCP_MFM_AF0","NT0304",2070,0,0,0,0,8.06880149e-06,3.61566049005e-05,3.49453515348e-06,3.612923686375e-06,0,0,0,0,3.57893134500001e-07,0,0,0,0,0,0,1.477882987275e-05,0,0,0,0,0,3.43475594504087e-06,0,8.68113754575551e-06
"RCP_MFM_AF0","NT0305",2070,0,0,0,0,1.889461687e-05,5.3258081865e-05,5.227282574241e-05,2.775565508205e-06,0,0,0,0,9.91106462500001e-08,0,0,0,0,0,0,3.426546121075e-05,0,0,0,0,0,1.2341632656143e-06,0,4.0518445320621e-06
"RCP_MFM_AF0","NT0306",2070,0,0,0,0,4.744898505e-07,5.301217956e-06,2.95854798384e-06,0,0,0,0,0,2.77853280225e-07,0,0,0,0,0,0,3.9522407925e-07,0,0,0,0,0,3.79177982698729e-06,0,5.36672697022004e-06
"RCP_MFM_AF0","NT0307",2070,0,0,0,0,0,2.4620510625e-07,1.290421659415e-06,0,0,0,0,0,4.405413825e-09,0,0,0,0,0,0,0,0,0,0,0,0,1.33738998298626e-07,0,1.0400131531709e-07
"RCP_MFM_AF0","NT0308",2070,0,0,0,0,2.659050165e-05,6.90241180125e-05,5.45263681710975e-05,3.5864897306805e-05,0,0,0,0,1.072824532e-06,0,0,0,0,0,0,4.619831128e-06,2.0623e-09,0,0,0,0,7.7138104856104e-06,0,1.01094884917523e-05
"RCP_MFM_AF0","NT0309",2070,0,0,0,0,8.9902262412e-05,8.68434885465e-05,0.00010900480199724,1.51564588434e-06,0,0,0,0,2.258523932e-06,0,0,0,0,0,0,3.139041902e-06,4.87639999999999e-10,0,0,0,0,2.05341286945065e-05,0,2.38804381206402e-05
"RCP_MFM_AF0","NT0310",2070,0,0,0,0,0.0002257994002395,0.0001058551964765,0.0001029216041393,8.807221740115e-05,0,0,0,0,2.08899386025e-06,0,0,0,0,0,0,4.2026898255e-06,1.1498595e-09,0,0,0,0,2.61880674120675e-05,0,3.2782243134624e-05
"RCP_MFM_AF0","NT0401",2070,NA,NA,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_MFM_AF0","NT0402",2070,0,0,0,0,7.74132475e-09,6.452621301375e-06,3.38572385803312e-05,1.45683775491e-07,0,6.8086648e-09,0,0,6.15865012e-08,0,0,0,0,0,0,0,0,0,0,0,0,9.97272356871852e-07,0,1.58731773165735e-06
"RCP_MFM_AF0","NT0404",2070,0,0,0,0,7.8194389869e-06,8.9963530166e-06,9.8663926477886e-05,8.116709920875e-06,0,4.443052425e-08,0,0,7.11950992749999e-07,0,0,0,0,0,0,1.780443546625e-06,6.38912246250001e-08,0,0,0,0,9.37101339364588e-06,0,8.86995561617567e-06
"RCP_MFM_AF0","NT0702",2070,0,0,0,0,4.46499987143e-07,3.8639834775e-07,3.1772362097416e-05,0,0,0,0,0,1.16924883e-09,0,0,0,0,0,0,7.5728505091e-07,1.250715e-10,0,0,0,0,7.00685556907479e-07,0,6.60264978274607e-07
"RCP_MFM_AF0","NT0703",2070,0,0,0,0,1.8831322218e-05,1.357905885e-05,6.653421670063e-05,1.06499570829e-06,0,0,0,0,5.9702508e-08,0,0,0,0,0,0,6.285627036e-06,0,0,0,0,0,2.79605828761147e-07,0,7.82674349015131e-07
"RCP_MFM_AF0","NT0704",2070,0,0,0,0,0.0003418268545645,6.0645855640875e-05,0.00076894800342813,8.410237164495e-06,0,0,0,0,1.416510795e-07,0,0,0,0,0,0,3.017998816875e-05,4.39949999999999e-11,0,0,0,0,1.56864081941167e-06,0,2.80890486497303e-06
