"Scenario","Ecoregion","Year","Annual_EU_median","Permanent_EU_median","Pasture_EU_median","Urban_EU_median","Annual_RoW_median","Permanent_RoW_median","Pasture_RoW_median","Urban_RoW_median","For_ClearCut_EU_median","For_ClearCut_im_median","For_ClearCut_ex_median","For_Retention_EU_median","For_Plantation_im_median","For_TimberPlant_EU_median","For_TimberPlant_ex_median","For_SelectionSystem_EU_median","For_Selective_im_median","EP_EU_median","EP_conv_EU_median","EP_RoW_median","EP_conv_im_median","Afforested_EU_median","Afforested_RoW_median","Regrowth_median","ForOther_Extensive_EU_median","ForOther_Extensive_RoW_median","ForOther_Intensive_EU_median","ForOther_Intensive_RoW_median"
"RCP_SFM_AF0","PA0808",2100,0,0,0,0,1.869462905625e-05,3.1193746689e-06,2.14443788867275e-06,1.7365030819655e-06,0,1.12805e-10,0,0,2.0328e-11,0,0,0,0,0,0,0,0,0,0,0,0,1.54809622185346e-09,0,1.45864982547587e-09
"RCP_SFM_AF0","PA0809",2100,0,0,0,0,1.102442584883e-05,1.031359007213e-05,4.7259666434304e-06,4.4678012591395e-07,0,1.0305037527e-07,0,0,0,0,0,0,0,0,0,0,5.9431821e-10,0,0,0,0,1.16205115513516e-06,0,3.35787422294241e-07
"RCP_SFM_AF0","PA0810",2100,0,0,0,0,1.887528895536e-05,8.405688473215e-06,1.5676648687825e-05,3.439435461957e-07,0,3.1476708e-08,0,0,0,0,0,0,0,0,0,0,1.5907296e-10,0,0,0,0,2.26364054160672e-07,0,8.55391490856734e-08
"RCP_SFM_AF0","PA0811",2100,0,0,0,0,2.27350213715e-06,4.244481047625e-07,1.244863765015e-06,0,0,1.8969129825e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0396888478472e-08,0,4.65874758954739e-09
"RCP_SFM_AF0","PA0812",2100,0,0,0,0,2.828157453825e-06,3.1356986513e-06,1.55102868329965e-05,1.463138625726e-06,0,7.733161135e-09,0,0,0,0,0,0,0,0,0,1.28319727935e-07,0,0,0,0,0,6.58404669873215e-10,0,3.03867814971433e-08
"RCP_SFM_AF0","PA0813",2100,0,0,0,0,5.13424301464e-06,6.60308203842e-06,2.53343069360404e-05,2.912958441775e-07,0,1.4468002461e-07,0,0,5.01283134e-09,0,0,0,0,0,0,1.86048135405e-07,3.75844590000001e-10,0,0,0,0,2.96675626447693e-07,0,1.89244540382575e-06
"RCP_SFM_AF0","PA0814",2100,8.96211122913068e-06,3.88347966825e-06,4.99811552784602e-07,1.76976828207674e-07,0.000184559333430675,0.00010460571863625,5.34271578031192e-05,6.80721411062183e-06,2.32383478222194e-07,3.87483221575e-07,1.283471258e-07,1.029547994508e-07,0,0,0,0,0,2.085414825e-09,4.1827618019525e-08,4.115661477775e-06,1.25763661775e-07,0,0,0,2.17957952503489e-09,2.14978385958869e-06,2.47280229537408e-07,2.38517719213472e-06
"RCP_SFM_AF0","PA0815",2100,0,0,0,0,3.0461516775e-09,6.774979365e-08,2.85676347122475e-07,1.17711726845e-08,0,0,0,0,3.4157223e-10,0,0,0,0,0,0,2.41315545e-10,1.3563825e-13,0,0,0,0,1.26784628300329e-07,0,3.3761331765761e-08
"RCP_SFM_AF0","PA0816",2100,0,0,0,0,1.90020143125e-08,2.880530588825e-07,2.1814820355042e-06,4.67000618111475e-08,0,0,0,0,3.0062278935e-08,0,0,0,0,0,0,2.4128427325e-08,8.55089305000001e-10,0,0,0,0,1.33530024428745e-07,0,7.98070573544214e-07
"RCP_SFM_AF0","PA0817",2100,0,0,0,0,6.3331831341e-07,1.1104192056275e-06,7.716764391629e-07,2.946389123182e-07,0,6.89194150925e-08,0,0,0,0,0,0,0,0,0,0,7.413064775e-10,0,0,0,0,1.69087196431544e-06,0,3.61442828345378e-07
"RCP_SFM_AF0","PA0818",2100,0,0,0,0,7.77173990135e-06,5.6720728785e-06,5.018229980094e-06,7.4296816136e-07,0,9.17507925e-09,0,0,0,0,0,0,0,0,0,2.25018374625e-07,0,0,0,0,0,2.49258866331337e-08,0,2.86023516007331e-08
"RCP_SFM_AF0","PA0901",2100,0,0,0,0,7.400526832e-07,5.0524871046e-06,5.2407761301185e-06,6.012176569515e-07,0,3.032604956e-07,0,0,0,0,0,0,0,0,0,9.22122931275e-07,2.17524563e-08,0,0,0,0,1.2533182719299e-06,0,2.04782069725052e-06
"RCP_SFM_AF0","PA0902",2100,0,0,0,0,7.041337604e-07,4.8646455e-08,7.95207126872e-07,1.4124134316e-07,0,1.35685711275e-08,0,0,0,0,0,0,0,0,0,2.372038816575e-07,0,0,0,0,0,3.37878613657018e-08,0,1.61637011487651e-07
"RCP_SFM_AF0","PA0903",2100,0,0,0,0,4.0093374e-07,1.21932982175e-06,2.236166060765e-06,8.51954136495e-08,0,6.9408589725e-09,0,0,0,0,0,0,0,0,0,9.440985244e-08,0,0,0,0,0,1.50143977702936e-08,0,8.1986404370276e-08
"RCP_SFM_AF0","PA0904",2100,0,0,0,0,3.1181227023e-06,3.067022475e-10,1.23205610926425e-06,2.83619813276e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_SFM_AF0","PA0905",2100,0,0,0,0,3.68171057e-08,1.677095906025e-07,7.814774977485e-07,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_SFM_AF0","PA0906",2100,0,0,0,0,2.105602715625e-06,6.7752056124e-07,3.33213972331658e-06,1.3161819473e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_SFM_AF0","PA0907",2100,0,0,0,0,1.23302690925e-07,1.350629485e-06,1.338982404396e-06,1.437044109765e-07,0,1.20458805765e-07,0,0,1.257465015e-09,0,0,0,0,0,0,3.5070977748e-07,1.123727177e-08,0,0,0,0,6.9981107985584e-07,0,8.75960233035378e-07
"RCP_SFM_AF0","PA0908",2100,0,0,0,0,8.037208905e-06,7.02461751e-08,5.9402169e-08,1.40889173295e-06,0,1.395623515e-08,0,0,0,0,0,0,0,0,0,6.2783079645e-07,0,0,0,0,0,6.16768182674992e-08,0,1.62341234518729e-07
"RCP_SFM_AF0","PA1001",2100,0,0,0,0,2.2476133575e-07,3.234461294125e-07,2.24458487852625e-06,0,0,6.82608769e-09,0,0,6.2201198e-10,0,0,0,0,0,0,1.515398365e-09,1.155105e-10,0,0,0,0,5.89299809925998e-08,0,3.08877562169586e-07
"RCP_SFM_AF0","PA1002",2100,0,0,0,0,9.089353075e-08,7.8680019123e-07,3.38090199258915e-06,0,0,2.74872701e-09,0,0,8.51004437e-09,0,0,0,0,0,0,4.55859769e-08,0,0,0,0,0,2.31175700356142e-09,0,7.34412765809612e-08
"RCP_SFM_AF0","PA1003",2100,0,0,0,0,1.01644997467477e-05,2.53120271313e-05,6.76026347806314e-05,1.98827485626e-07,0,6.968918376e-07,0,0,8.3470374225e-07,0,0,0,0,0,0,6.6342590433e-06,0,0,0,0,0,3.58077198008732e-07,0,1.43601779151979e-05
"RCP_SFM_AF0","PA1004",2100,0,0,0,0,5.43141725e-09,4.0250684e-09,1.745379538875e-08,0,0,2.688375e-12,0,0,3.7788e-10,0,0,0,0,0,0,0,0,0,0,0,0,3.16026279811347e-11,0,7.4952244560205e-09
"RCP_SFM_AF0","PA1005",2100,0,0,0,NA,8.13836841436493e-08,3.417614505e-08,4.78496230160824e-08,NA,0,0,0,0,2.8064477525e-08,0,0,0,0,0,0,8.257012995e-08,0,0,0,0,0,2.79251161710336e-09,0,3.66116928622586e-07
"RCP_SFM_AF0","PA1006",2100,0,0,0,0,1.94265902688034e-06,2.1519444505125e-06,5.84695440332452e-06,1.65719264998133e-06,0,1.91437245e-10,0,0,3.041132373e-08,0,0,0,0,0,0,1.66153560855e-07,0,0,0,0,0,8.85303176357665e-09,0,1.74779428108365e-07
"RCP_SFM_AF0","PA1007",2100,0,0,0,NA,0,4.2675556385e-08,9.07768338943955e-07,NA,0,0,0,0,5.76114028e-09,0,0,0,0,0,0,3.82577638e-08,2.3356676e-10,0,0,0,0,2.56078358407512e-09,0,7.16696159442353e-08
"RCP_SFM_AF0","PA1008",2100,0,0,0,0,7.6194554316e-06,1.8753937864e-06,1.14548021971653e-05,2.1212932446625e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_SFM_AF0","PA1009",2100,0,0,0,0,3.021545235e-08,6.656747264e-07,6.69471776517375e-06,8.61500910834e-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_SFM_AF0","PA1010",2100,0,0,0,NA,2.5180782e-07,2.1574034538e-06,8.542841576e-06,NA,0,4.6894469175e-08,0,0,0,0,0,0,0,0,0,2.5970743575e-08,0,0,0,0,0,4.56591967086026e-10,0,1.3933000640537e-07
"RCP_SFM_AF0","PA1011",2100,0,0,0,NA,1.12827e-10,3.1428712e-10,3.9927061162e-09,NA,0,4.401375e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.55267688371775e-13,0,4.72945762459988e-12
"RCP_SFM_AF0","PA1012",2100,0,0,0,0,1.0197177354e-05,1.012562305425e-05,1.31638053167115e-05,4.6704941262e-07,0,7.5225e-10,0,0,8.9547723125e-07,0,0,0,0,0,0,4.61754762875e-06,0,0,0,0,0,5.60754330221935e-08,0,1.07269839432522e-05
"RCP_SFM_AF0","PA1013",2100,0,0,0,0,2.1923242722375e-06,2.16524042275e-06,7.85160564870865e-06,6.68274199375e-08,0,3.42336559775e-08,0,0,0,0,0,0,0,0,0,1.301609363825e-07,0,0,0,0,0,1.98005654483409e-08,0,3.62520041033435e-07
"RCP_SFM_AF0","PA1014",2100,0,0,0,0,2.59524910140475e-07,1.95832113e-07,1.19054540980946e-07,0,0,0,0,0,3.5088e-11,0,0,0,0,0,0,0,0,0,0,0,0,3.62312423151943e-11,0,1.47761291434187e-09
"RCP_SFM_AF0","PA1015",2100,0,0,0,NA,3.252536945e-09,7.20972037675e-08,6.4325717545375e-07,NA,0,2.3869918e-10,0,0,0,0,0,0,0,0,0,1.875369235e-09,0,0,0,0,0,0,0,0
"RCP_SFM_AF0","PA1016",2100,0,0,0,NA,1.02313668875e-08,1.3728748068e-07,1.1251467417537e-06,NA,0,5.0892240675e-09,0,0,2.97069568875e-08,0,0,0,0,0,0,5.18976624075e-08,1.33834392e-09,0,0,0,0,2.2827513594749e-07,0,6.58226600614935e-07
"RCP_SFM_AF0","PA1017",2100,0,0,0,0,7.686304821e-07,1.3393775741175e-05,5.0906368994005e-05,5.38896314432e-07,0,1.009711778625e-06,0,0,1.7925963e-08,0,0,0,0,0,0,1.075195551375e-06,0,0,0,0,0,4.72993069649262e-07,0,8.24664882231531e-06
"RCP_SFM_AF0","PA1018",2100,0,0,0,0,1.3028640445e-07,3.0256032e-08,1.28241492966675e-06,1.663896681425e-08,0,0,0,0,2.578518045e-08,0,0,0,0,0,0,9.38730725e-09,0,0,0,0,0,6.49881115563977e-09,0,3.47229681925418e-07
"RCP_SFM_AF0","PA1019",2100,0,0,0,0,1.80182945195e-06,5.1028897914e-06,2.1560642003952e-05,9.5382882503e-09,0,3.32929464e-07,0,0,0,0,0,0,0,0,0,2.6915353792e-06,0,0,0,0,0,4.14689267055427e-08,0,2.43685144683634e-06
"RCP_SFM_AF0","PA1020",2100,0,0,0,0,1.566647527e-08,1.251459470475e-06,5.0496481296189e-06,0,0,1.0568083575e-08,0,0,4.71975e-11,0,0,0,0,0,0,2.427075975e-08,0,0,0,0,0,3.02955670710413e-09,0,7.7257257119073e-08
"RCP_SFM_AF0","PA1021",2100,0,0,0,0,1.0198698666e-05,1.54975275525e-05,2.65531189053065e-05,1.334851194655e-07,0,5.80251015e-09,0,0,1.261523222325e-06,0,0,0,0,0,0,7.450462152e-06,0,0,0,0,0,7.83019167173553e-08,0,1.10942171067886e-05
"RCP_SFM_AF0","PA1022",2100,0,0,0,0,2.13545232963716e-07,2.391342912e-06,8.83003822603984e-06,0,0,2.90099714e-08,0,0,2.06897232e-08,0,0,0,0,0,0,1.180220264e-07,0,0,0,0,0,9.53156961360071e-09,0,3.32011019871391e-07
"RCP_SFM_AF0","PA1101",2100,NA,NA,0,NA,NA,NA,6.01734127176e-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_SFM_AF0","PA1102",2100,NA,NA,0,0,NA,NA,1.23103760273805e-05,3.308063362675e-09,0,8.737741093e-09,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,3.9845862307482e-08,0,2.30316240741909e-08
"RCP_SFM_AF0","PA1103",2100,NA,NA,0,NA,NA,NA,1.1201948175456e-05,NA,0,9.3158017875e-08,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,1.72212870090211e-07,0,2.76480180570261e-07
"RCP_SFM_AF0","PA1104",2100,NA,NA,0,NA,NA,NA,5.94809098149375e-06,NA,0,4.09497958e-09,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,2.66013275974117e-08,0,1.02562316870261e-08
"RCP_SFM_AF0","PA1105",2100,NA,NA,0,0,NA,NA,3.04077380946917e-06,0,0,2.609883969e-08,0,0,0,0,0,0,0,NA,NA,0,2.7423e-11,0,0,0,0,1.76058846784267e-07,0,6.85028359771833e-08
"RCP_SFM_AF0","PA1106",2100,0,3.812957525e-10,9.27971564400004e-10,0,4.2276e-11,1.0242863995e-07,8.975496776177e-07,5.0675975063e-08,0,8.50902948e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.81318963549585e-08,0,3.04525133194667e-08
"RCP_SFM_AF0","PA1107",2100,NA,NA,0,NA,NA,NA,5.18397180218775e-06,NA,0,1.79098389e-08,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,4.59076581289129e-08,0,4.65217318499286e-08
"RCP_SFM_AF0","PA1108",2100,NA,0,0,0,NA,7.73363835e-07,2.329656799134e-06,1.9661051249005e-08,0,1.718367305e-08,0,0,0,0,0,0,0,0,0,0,1.32675e-13,0,0,0,0,2.39157058583298e-07,0,4.49676541374969e-08
"RCP_SFM_AF0","PA1109",2100,NA,NA,0,NA,NA,NA,4.433214634293e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_SFM_AF0","PA1110",2100,0,4.201390423125e-07,4.09038216131855e-07,1.47379896339698e-08,5.640975e-13,2.794634868375e-07,2.26784088199268e-06,4.98879441609802e-08,5.65479494931412e-07,5.51606770000001e-10,1.55289563e-07,0,0,0,0,8.9457501739e-09,0,0,1.65648458745e-08,0,0,0,0,0,5.55497116255393e-09,3.54512720963618e-07,3.74248156919565e-07,7.67130713750197e-07
"RCP_SFM_AF0","PA1111",2100,NA,NA,0,0,NA,NA,1.727807863305e-05,5.2239948848e-09,0,1.25234913265e-08,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,2.08062772222956e-08,0,3.49268671859193e-08
"RCP_SFM_AF0","PA1112",2100,0,0,0,0,6.792695225e-10,3.3695277358e-07,3.2170516410625e-06,3.4186362231615e-08,0,1.567255875e-08,0,0,0,0,0,0,0,0,0,6.59999999999999e-13,3.91398e-10,0,0,0,0,6.43761330559981e-07,0,2.41105147828594e-07
"RCP_SFM_AF0","PA1113",2100,NA,NA,0,NA,NA,NA,3.72589940967e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_SFM_AF0","PA1114",2100,NA,NA,0,0,NA,NA,6.2861433579e-06,5.2068106911e-09,0,3.299577444e-09,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,2.65976619636316e-08,0,8.67477983070203e-09
"RCP_SFM_AF0","PA1201",2100,0,4.284871192e-05,3.61202923797867e-05,6.36834073112859e-06,6.29240975986e-05,2.435317332e-05,1.60638095268669e-05,3.89024103501141e-06,9.38605968644156e-06,3.631033755e-07,6.8943270945e-06,1.505280755355e-06,0,0,0,5.5935096226425e-06,0,1.89078476e-06,1.657578133124e-05,1.041112922475e-05,5.66720375e-13,0,0,0,8.22557287529087e-08,1.24591540868946e-06,8.9778331161929e-06,2.74176877116257e-06
"RCP_SFM_AF0","PA1202",2100,1.2404232e-07,1.30162592e-06,5.17439398548001e-07,0,0.000150515867655,5.2584617298e-05,2.361829472172e-05,4.139735907735e-06,0,4.683516066e-07,0,0,0,0,0,0,0,0,0,1.7569554648e-05,0,0,0,0,0,8.02412691161018e-06,0,1.67163734817979e-05
"RCP_SFM_AF0","PA1203",2100,0,1.71098423125e-05,1.983801180105e-05,9.60278202165e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.77519054691763e-08,0,7.16675777730029e-06,0
"RCP_SFM_AF0","PA1204",2100,8.14518019174772e-08,6.69322542250001e-07,1.81579701766234e-07,0,0,0,0,0,6.21734726835021e-07,0,9.16414823999999e-07,0,0,0,0,1.475627902375e-06,0,9.199140442e-06,5.1884747895375e-06,0,0,0,0,0,0,0,0,0
"RCP_SFM_AF0","PA1205",2100,1.112897214e-06,1.08433325025e-05,7.206522931455e-06,1.93226711418e-07,0,0,0,0,0,0,1.7773597225e-07,0,0,0,0,3.25113122321e-07,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_SFM_AF0","PA1206",2100,5.024994975e-07,1.016444979e-06,8.320937583855e-06,4.75340255886e-06,4.85339985e-08,8.41872041999999e-07,2.218175047725e-07,0,0,1.16719538e-08,0,0,0,0,0,0,0,0,0,1.743855317e-07,0,0,0,0,3.38006506240892e-08,0,2.33280263097043e-06,0
"RCP_SFM_AF0","PA1207",2100,1.0085478e-08,1.3391999075e-06,7.04606357375e-08,0,0.000132691008372,9.0686702834e-05,0.00010853260576055,2.30646247823025e-05,0,7.7439637065e-07,0,0,0,0,0,0,0,0,0,9.2760936729e-06,0,0,0,0,0,1.42052476265173e-06,0,8.99522115277558e-06
"RCP_SFM_AF0","PA1208",2100,9.6650981979e-08,4.21954660955e-05,1.34403626988315e-05,0,0,0,0,0,7.97234630129952e-06,0,2.1413719625e-06,0,0,0,0,0,0,5.25182440000001e-08,1.070411665208e-06,0,0,0,0,0,0,0,0,0
"RCP_SFM_AF0","PA1209",2100,5.1326075326e-06,0.00035102617180275,0.000132468234113857,1.149049752147e-05,0,0,0,0,9.03941733264487e-05,0,2.42798719905e-05,0,0,0,0,0,0,8.6305636305e-06,2.1080990558775e-05,0,0,0,0,0,0,0,0,0
"RCP_SFM_AF0","PA1210",2100,0,1.330392165625e-05,4.58390690163188e-06,2.38228474085649e-06,5.459164752e-06,8.95003299175001e-06,7.60944686894625e-06,2.92707952097352e-06,3.98914154351891e-06,1.68550401e-07,2.64205787e-06,3.41565064869e-07,0,0,0,2.46169773051e-06,0,4.67358392799999e-06,4.63874530801876e-06,3.3243711378e-06,1.4647e-09,0,0,0,5.92617068491231e-09,1.98030390733065e-07,5.88242142842955e-07,3.24858297032951e-07
"RCP_SFM_AF0","PA1211",2100,0,0.000120760000605,1.98053782019344e-05,2.668633150411e-05,0,3.35128590000001e-08,3.49090632362501e-08,0,3.12344946188281e-05,6.73784568000002e-08,1.06548134022e-05,4.64398492467e-06,0,0,0,9.3660524503e-08,0,6.437204379e-05,3.30329954182499e-05,0,0,0,0,0,0,0,0,0
"RCP_SFM_AF0","PA1212",2100,0,4.14472688e-08,3.55091461578e-07,6.67853691490604e-08,4.3831308615e-06,1.03326507536e-05,5.5643295755012e-05,2.62172628768194e-06,0,7.3620496125e-08,0,0,0,0,0,0,0,0,0,6.0039921075e-08,0,0,0,0,1.41297939134178e-11,1.4238644869795e-09,1.77820362212197e-09,6.75063905637149e-08
"RCP_SFM_AF0","PA1213",2100,0,1.5792e-10,2.05918875e-10,0,3.790921284e-06,2.13576072432e-05,4.76510358536525e-05,1.932742330796e-06,0,4.493865181e-08,0,0,0,0,0,0,0,0,0,1.714348636e-08,0,0,0,0,0,3.70088711678801e-09,0,2.33824638772173e-07
"RCP_SFM_AF0","PA1214",2100,0,3.91306893e-08,7.67539986708259e-09,8.31133108099842e-10,2.39066247497259e-05,6.8201279070675e-05,0.000168146642591282,9.01362791126686e-06,0,2.7644206332e-06,0,0,0,0,0,0,0,0,0,2.4317758959e-06,0,0,0,0,1.10509215050305e-11,3.0764818009296e-07,1.48571571407106e-09,1.55819619507781e-05
"RCP_SFM_AF0","PA1215",2100,7.275972661875e-06,4.841282732e-05,1.59709031261176e-05,2.334014469045e-05,0,1.6059186e-08,1.0534948209e-08,0,4.28585746864289e-05,1.4060926e-08,1.3153513014775e-05,3.14918549034e-06,0,0,0,4.632042989685e-07,0,2.14390744425e-06,5.5567746688025e-06,0,0,0,0,0,0,0,0,0
"RCP_SFM_AF0","PA1216",2100,0,2.27491312575e-05,1.72734443619165e-05,2.0909557174e-06,0,0,0,0,2.1498113348036e-05,0,5.77439254287503e-06,0,0,0,0,0,0,7.48245176150002e-06,8.434681181635e-06,0,0,0,0,0,4.08912174185931e-08,0,3.16551906625079e-06,0
"RCP_SFM_AF0","PA1217",2100,0,1.0536151311e-05,6.50619779826622e-06,1.0989152862216e-06,9.7175499525e-06,1.1282804505e-05,8.25081630806825e-06,7.7626211743815e-07,9.24500001674451e-07,1.5869723415e-07,1.60052368295e-06,2.616931228135e-07,0,0,0,2.54356991437e-06,0,7.94061135e-08,4.74179297381999e-06,2.13734983225e-06,1.112455e-09,0,0,0,2.81239276150716e-08,5.40302510870552e-07,2.40177053661219e-06,7.62557623039819e-07
"RCP_SFM_AF0","PA1218",2100,0,1.619271135975e-05,2.79697725835039e-06,1.94491128586e-06,0,0,0,0,2.37232812404581e-06,0,7.46097783749998e-07,2.74380799605e-07,0,0,0,0,0,3.99537034300001e-06,1.000399929092e-06,0,0,0,0,0,3.931429320611e-09,0,2.76422927430339e-07,0
"RCP_SFM_AF0","PA1219",2100,2.40355560381375e-06,2.932444654e-06,9.67759172199963e-07,5.642143596525e-07,0,0,0,0,6.22465480299947e-07,0,1.671942096e-07,0,0,0,0,0,0,0,6.688955037925e-08,0,0,0,0,0,0,0,0,0
"RCP_SFM_AF0","PA1220",2100,6.889878e-08,3.87852028e-07,1.0010707228625e-07,0,0.00012966324995,4.4991586647e-05,3.07151608656582e-05,2.472232666995e-06,0,4.60041147375e-07,0,0,0,0,0,0,0,0,0,1.1189530652175e-05,0,0,0,0,0,4.81165843576956e-06,0,1.37025783615422e-05
"RCP_SFM_AF0","PA1221",2100,0,5.276024559875e-05,2.65574477068008e-05,2.3780272196875e-05,0,0,0,0,1.58785920711259e-05,0,4.47789291164999e-06,4.16778659478e-07,0,0,0,0,0,2.5072307425e-06,5.8235468403625e-06,0,0,0,0,0,4.51950997690539e-08,0,4.0903088836939e-06,0
"RCP_SFM_AF0","PA1222",2100,0,0.000123328553296,4.65154157838713e-05,4.89507668829e-05,6.107547045e-07,8.28507367999999e-07,1.67732032530749e-06,0,1.78150162214624e-05,1.50924809749999e-08,6.52235625124997e-06,1.27189441355e-06,0,0,0,1.622313942675e-06,0,3.209897028e-05,1.304162486588e-05,5.99761229175e-07,2.44598525e-10,0,0,0,0,0,0,0
"RCP_SFM_AF0","PA1301",2100,0,0,0,0,1.12785e-10,4.7876595e-09,5.78376400425e-09,0,0,0,0,0,1.9686e-11,0,0,0,0,0,0,4.704375e-11,0,0,0,0,0,3.48530401541049e-12,0,2.56062106626204e-10
"RCP_SFM_AF0","PA1302",2100,0,0,0,0,5.167207615875e-07,3.2980175267e-07,5.65463081338385e-06,8.285645395245e-08,0,1.28822628e-09,0,0,2.9865e-12,0,0,0,0,0,0,4.38091731e-09,0,0,0,0,0,0,0,0
"RCP_SFM_AF0","PA1303",2100,0,0,0,0,2.59053419481e-06,1.1794554333375e-06,8.6947313513976e-06,8.70844020686e-07,0,7.45642625e-10,0,0,0,0,0,0,0,0,0,1.3181415e-10,0,0,0,0,0,4.81023847165659e-11,0,4.43081077167765e-09
"RCP_SFM_AF0","PA1304",2100,NA,NA,1.852485871125e-08,0,NA,NA,4.76175193263e-08,2.0815086538655e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_SFM_AF0","PA1305",2100,0,0,0,0,2.904456472e-05,1.673098826125e-05,2.88082422288517e-05,2.6018142165e-06,0,3.982547205e-08,0,0,0,0,0,0,0,0,0,3.0304622985e-07,3.40087838999998e-08,0,0,0,0,3.05643881739011e-07,0,2.60069568040376e-07
"RCP_SFM_AF0","PA1306",2100,0,0,0,0,3.8517938032e-06,5.72128875e-07,4.83075174450475e-06,2.07466255616e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_SFM_AF0","PA1307",2100,0,0,0,0,2.72123055443524e-06,1.754271875e-06,1.03141457110096e-05,1.0115337601231e-06,0,0,0,0,7.511726715e-08,0,0,0,0,0,0,8.07131910750001e-08,0,0,0,0,0,5.46889223472666e-08,0,9.921259372241e-07
"RCP_SFM_AF0","PA1308",2100,0,0,0,0,5.31830157375e-07,5.94542041225e-07,1.7282564094186e-05,2.42679002148e-07,0,1.58926755e-08,0,0,0,0,0,0,0,0,0,5.074232475e-09,0,0,0,0,0,8.73492768665897e-09,0,2.15757943766347e-08
"RCP_SFM_AF0","PA1309",2100,0,0,0,0,4.1763051975e-08,9.37325723e-08,1.10620605548475e-06,1.61875104654e-07,0,2.286525e-11,0,0,7.12847034e-09,0,0,0,0,0,0,1.41532707e-09,0,0,0,0,0,2.97080192559104e-09,0,1.22126787344017e-07
"RCP_SFM_AF0","PA1310",2100,0,0,0,0,4.78599605575e-06,3.90236452735e-06,2.13376264902885e-05,1.4382109372e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_SFM_AF0","PA1311",2100,0,0,0,0,4.4340982149e-06,1.0052161816e-06,2.67207632494275e-06,5.40283778775e-07,0,7.308248175e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.73230070045802e-09,0,1.93447801865032e-09
"RCP_SFM_AF0","PA1312",2100,0,0,0,0,7.9524742587e-06,2.5768519998e-06,1.103921494677e-05,3.61843960204e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_SFM_AF0","PA1313",2100,0,0,0,0,7.79226137425e-07,5.6742868125e-06,3.4010724535836e-05,1.217506488065e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_SFM_AF0","PA1314",2100,0,0,0,0,1.2284041844025e-06,3.2161233601e-07,7.17468733749915e-06,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_SFM_AF0","PA1315",2100,0,0,0,NA,0,3.178314153e-08,1.90849278195685e-06,NA,0,0,0,0,6.21573775e-10,0,0,0,0,0,0,8.45443396e-09,5.162e-11,0,0,0,0,6.29208599443821e-10,0,7.51159509104467e-09
"RCP_SFM_AF0","PA1316",2100,0,0,0,NA,6.7542803125e-09,1.645254554675e-07,3.18242521139077e-06,NA,0,8.5403115e-11,0,0,1.069502455e-09,0,0,0,0,0,0,6.0051079375e-09,0,0,0,0,0,4.28991679055762e-08,0,3.60234635834141e-07
